5057 18 8140 798 787 642 628 933 940 668 689 889 885 279 232 930 926 556 577 640 629 441 459 259 185 462 480 667 663 397 377 78 134 844 837 586 592 106 52
6057 18 8140 279 232 106 52 556 577 78 134 889 885 640 629 668 689 259 185 586 592 667 663 844 837 642 628 930 926 462 480 798 787 397 377 441 459 933 940
7057 18 8140 586 592 933 940 259 185 279 232 397 377 462 480 930 926 844 837 78 134 556 577 642 628 889 885 798 787 668 689 667 663 106 52 640 629 441 459
8057 18 8140 668 689 642 628 397 377 798 787 556 577 279 232 640 629 259 185 462 480 889 885 933 940 667 663 441 459 586 592 78 134 930 926 844 837 106 52
9057 18 8140 441 459 844 837 556 577 78 134 397 377 259 185 667 663 462 480 640 629 930 926 798 787 586 592 933 940 642 628 668 689 889 885 279 232 106 52
10057 18 8140 844 837 798 787 889 885 930 926 586 592 668 689 397 377 640 629 259 185 441 459 933 940 78 134 642 628 462 480 106 52 556 577 279 232 667 663
11057 18 8140 668 689 667 663 279 232 640 629 798 787 78 134 844 837 106 52 586 592 556 577 933 940 930 926 462 480 397 377 889 885 441 459 259 185 642 628
12057 18 8140 798 787 106 52 279 232 668 689 642 628 397 377 78 134 889 885 556 577 586 592 640 629 933 940 844 837 259 185 667 663 930 926 441 459 462 480
13057 18 8140 667 663 462 480 798 787 642 628 668 689 889 885 556 577 930 926 106 52 279 232 397 377 933 940 844 837 441 459 259 185 640 629 586 592 78 134
14057 18 8140 930 926 279 232 640 629 667 663 933 940 798 787 556 577 397 377 106 52 441 459 889 885 844 837 586 592 642 628 78 134 259 185 668 689 462 480
15057 18 8140 798 787 933 940 642 628 667 663 640 629 78 134 844 837 397 377 586 592 259 185 441 459 462 480 930 926 279 232 556 577 668 689 889 885 106 52
1058 18 7649 775 779 751 755 382 390 564 596 545 529 402 380 560 598 873 883 121 128 768 747 816 818 549 579 711 731 357 367 10 1 815 796 202 145 361 312
2058 18 7649 357 367 382 390 402 380 202 145 816 818 121 128 873 883 361 312 751 755 10 1 768 747 564 596 815 796 711 731 775 779 549 579 545 529 560 598
3058 18 7649 10 1 549 579 202 145 382 390 816 818 402 380 768 747 361 312 711 731 751 755 121 128 560 598 873 883 357 367 775 779 815 796 564 596 545 529
4058 18 7649 873 883 816 818 545 529 549 579 202 145 121 128 361 312 357 367 10 1 768 747 751 755 402 380 775 779 560 598 564 596 815 796 382 390 711 731
5058 18 7649 711 731 202 145 564 596 873 883 121 128 402 380 361 312 816 818 768 747 751 755 815 796 357 367 545 529 382 390 775 779 10 1 549 579 560 598
6058 18 7649 560 598 361 312 815 796 545 529 564 596 711 731 751 755 549 579 402 380 768 747 873 883 202 145 357 367 775 779 10 1 382 390 121 128 816 818
7058 18 7649 382 390 816 818 10 1 775 779 815 796 564 596 402 380 560 598 873 883 361 312 202 145 357 367 751 755 121 128 711 731 545 529 549 579 768 747
8058 18 7649 751 755 202 145 560 598 816 818 357 367 545 529 564 596 121 128 815 796 361 312 873 883 711 731 775 779 382 390 10 1 549 579 768 747 402 380
9058 18 7649 202 145 711 731 382 390 751 755 361 312 549 579 121 128 775 779 768 747 816 818 545 529 560 598 402 380 873 883 10 1 357 367 564 596 815 796
10058 18 7649 775 779 873 883 560 598 545 529 402 380 815 796 202 145 357 367 564 596 751 755 816 818 768 747 121 128 361 312 382 390 549 579 10 1 711 731
11058 18 7649 564 596 873 883 549 579 816 818 711 731 121 128 815 796 751 755 775 779 357 367 545 529 382 390 768 747 10 1 402 380 361 312 202 145 560 598
12058 18 7649 873 883 382 390 768 747 560 598 357 367 202 145 545 529 10 1 751 755 711 731 815 796 361 312 549 579 775 779 564 596 121 128 816 818 402 380
13058 18 7649 751 755 202 145 545 529 711 731 549 579 357 367 815 796 402 380 121 128 10 1 361 312 873 883 775 779 382 390 560 598 816 818 564 596 768 747
14058 18 7649 357 367 202 145 564 596 816 818 711 731 815 796 768 747 361 312 560 598 382 390 402 380 10 1 545 529 775 779 751 755 549 579 873 883 121 128
15058 18 7649 202 145 545 529 382 390 815 796 711 731 560 598 816 818 775 779 751 755 357 367 873 883 768 747 549 579 10 1 121 128 361 312 564 596 402 380
1059 18 7405 724 711 676 689 709 698 743 751 141 91 118 30 857 859 386 425 681 678 746 741 771 788 17 115 518 543 569 540 359 399 706 723 149 149 387 351
2059 18 7405 386 425 857 859 706 723 359 399 681 678 118 30 743 751 569 540 141 91 387 351 17 115 149 149 746 741 676 689 771 788 709 698 724 711 518 543
3059 18 7405 709 698 676 689 746 741 706 723 149 149 141 91 569 540 681 678 771 788 724 711 857 859 386 425 518 543 387 351 118 30 359 399 17 115 743 751
4059 18 7405 518 543 771 788 681 678 857 859 17 115 149 149 359 399 386 425 387 351 676 689 746 741 569 540 724 711 743 751 709 698 118 30 141 91 706 723
5059 18 7405 746 741 141 91 17 115 857 859 724 711 706 723 359 399 709 698 681 678 149 149 518 543 569 540 386 425 676 689 387 351 771 788 743 751 118 30
6059 18 7405 709 698 706 723 771 788 746 741 569 540 387 351 118 30 676 689 386 425 681 678 724 711 743 751 518 543 149 149 359 399 141 91 857 859 17 115
7059 18 7405 569 540 141 91 359 399 681 678 706 723 386 425 118 30 746 741 676 689 149 149 724 711 17 115 771 788 709 698 387 351 857 859 518 543 743 751
8059 18 7405 681 678 141 91 149 149 709 698 518 543 359 399 17 115 724 711 771 788 857 859 676 689 118 30 743 751 387 351 706 723 569 540 386 425 746 741
9059 18 7405 518 543 359 399 118 30 387 351 706 723 857 859 149 149 569 540 386 425 743 751 709 698 681 678 676 689 746 741 771 788 17 115 724 711 141 91
10059 18 7405 771 788 141 91 857 859 518 543 118 30 387 351 681 678 386 425 724 711 569 540 17 115 706 723 709 698 676 689 149 149 359 399 746 741 743 751
11059 18 7405 709 698 746 741 387 351 724 711 386 425 743 751 141 91 706 723 857 859 681 678 359 399 676 689 118 30 149 149 17 115 518 543 569 540 771 788
12059 18 7405 746 741 676 689 359 399 518 543 706 723 857 859 17 115 141 91 771 788 387 351 118 30 386 425 681 678 569 540 743 751 724 711 709 698 149 149
13059 18 7405 387 351 141 91 681 678 118 30 724 711 569 540 771 788 518 543 857 859 17 115 386 425 709 698 743 751 359 399 149 149 706 723 746 741 676 689
14059 18 7405 676 689 569 540 771 788 17 115 118 30 386 425 706 723 709 698 149 149 724 711 518 543 857 859 141 91 681 678 743 751 387 351 746 741 359 399
15059 18 7405 709 698 681 678 386 425 387 351 118 30 359 399 857 859 518 543 569 540 706 723 676 689 743 751 141 91 149 149 746 741 724 711 17 115 771 788
1060 18 6852 945 946 558 559 944 944 350 293 407 358 288 238 140 85 19 4 549 590 249 259 719 730 37 71 332 348 131 148 890 882 659 684 729 731 620 611
2060 18 6852 549 590 37 71 558 559 350 293 332 348 659 684 249 259 729 731 890 882 131 148 140 85 719 730 407 358 288 238 945 946 944 944 620 611 19 4
3060 18 6852 719 730 37 71 131 148 890 882 288 238 249 259 19 4 407 358 944 944 729 731 549 590 945 946 659 684 558 559 620 611 332 348 140 85 350 293
4060 18 6852 729 731 549 590 249 259 19 4 945 946 890 882 719 730 407 358 288 238 37 71 131 148 140 85 620 611 332 348 350 293 558 559 659 684 944 944
5060 18 6852 350 293 37 71 407 358 332 348 944 944 288 238 719 730 620 611 945 946 19 4 890 882 659 684 131 148 549 590 558 559 249 259 140 85 729 731
6060 18 6852 944 944 37 71 945 946 719 730 140 85 407 358 19 4 332 348 558 559 659 684 890 882 549 590 131 148 249 259 288 238 350 293 729 731 620 611
7060 18 6852 350 293 729 731 558 559 131 148 945 946 249 259 719 730 890 882 37 71 19 4 549 590 332 348 944 944 140 85 620 611 288 238 407 358 659 684
8060 18 6852 350 293 332 348 945 946 249 259 719 730 131 148 549 590 659 684 558 559 890 882 140 85 620 611 729 731 288 238 37 71 944 944 19 4 407 358
9060 18 6852 140 85 945 946 729 731 131 148 407 358 350 293 659 684 288 238 37 71 558 559 19 4 332 348 944 944 719 730 620 611 890 882 249 259 549 590
10060 18 6852 729 731 945 946 558 559 407 358 249 259 719 730 19 4 332 348 549 590 350 293 288 238 131 148 890 882 659 684 140 85 620 611 944 944 37 71
11060 18 6852 549 590 729 731 288 238 945 946 558 559 890 882 19 4 659 684 249 259 719 730 332 348 37 71 620 611 944 944 131 148 140 85 350 293 407 358
12060 18 6852 729 731 620 611 19 4 249 259 944 944 945 946 407 358 549 590 37 71 890 882 288 238 140 85 131 148 659 684 350 293 719 730 558 559 332 348
13060 18 6852 37 71 407 358 944 944 549 590 140 85 131 148 890 882 350 293 332 348 659 684 719 730 19 4 558 559 288 238 729 731 620 611 945 946 249 259
14060 18 6852 729 731 332 348 890 882 719 730 945 946 407 358 659 684 288 238 37 71 549 590 249 259 350 293 140 85 944 944 620 611 19 4 131 148 558 559
15060 18 6852 945 946 729 731 131 148 332 348 719 730 659 684 944 944 288 238 249 259 350 293 37 71 140 85 558 559 19 4 620 611 890 882 549 590 407 358
1061 18 4632 105 69 337 387 63 152 718 701 65 30 689 665 985 986 597 613 93 22 387 350 49 105 311 263 247 249 4 100 251 309 618 591 178 203 93 31
2061 18 4632 49 105 93 31 63 152 597 613 247 249 985 986 178 203 65 30 387 350 718 701 311 263 618 591 689 665 337 387 251 309 93 22 4 100 105 69
3061 18 4632 337 387 93 22 597 613 105 69 251 309 311 263 247 249 4 100 718 701 49 105 63 152 618 591 65 30 689 665 387 350 93 31 178 203 985 986
4061 18 4632 311 263 337 387 597 613 985 986 387 350 178 203 63 152 65 30 689 665 49 105 4 100 247 249 718 701 618 591 251 309 93 31 105 69 93 22
5061 18 4632 689 665 93 22 93 31 251 309 597 613 311 263 985 986 718 701 65 30 618 591 178 203 105 69 387 350 49 105 4 100 247 249 63 152 337 387
6061 18 4632 93 22 985 986 689 665 247 249 63 152 251 309 387 350 4 100 311 263 337 387 618 591 49 105 597 613 718 701 105 69 93 31 65 30 178 203
7061 18 4632 718 701 247 249 618 591 93 31 65 30 597 613 985 986 178 203 689 665 251 309 387 350 337 387 49 105 311 263 4 100 63 152 105 69 93 22
8061 18 4632 247 249 337 387 93 31 65 30 105 69 49 105 63 152 251 309 618 591 985 986 311 263 178 203 689 665 387 350 4 100 93 22 718 701 597 613
9061 18 4632 251 309 49 105 178 203 247 249 4 100 387 350 311 263 93 22 985 986 597 613 93 31 618 591 63 152 689 665 105 69 718 701 337 387 65 30
10061 18 4632 65 30 387 350 311 263 251 309 985 986 93 31 63 152 93 22 718 701 618 591 105 69 689 665 247 249 597 613 178 203 4 100 49 105 337 387
11061 18 4632 49 105 689 665 93 22 105 69 387 350 251 309 618 591 597 613 718 701 985 986 178 203 247 249 337 387 93 31 65 30 311 263 4 100 63 152
12061 18 4632 985 986 247 249 178 203 4 100 65 30 63 152 93 22 105 69 337 387 387 350 689 665 251 309 618 591 311 263 718 701 49 105 597 613 93 31
13061 18 4632 597 613 93 31 178 203 93 22 251 309 63 152 49 105 387 350 618 591 689 665 718 701 4 100 65 30 105 69 311 263 337 387 985 986 247 249
14061 18 4632 105 69 337 387 4 100 618 591 689 665 718 701 178 203 49 105 311 263 597 613 93 31 247 249 251 309 387 350 63 152 65 30 985 986 93 22
15061 18 4632 387 350 93 31 105 69 63 152 247 249 49 105 178 203 597 613 4 100 689 665 985 986 251 309 311 263 93 22 65 30 618 591 718 701 337 387
1062 18 6041 276 274 670 668 1 34 442 484 387 386 361 365 176 122 858 853 953 949 305 321 397 427 155 157 340 341 860 855 220 297 286 262 505 500 360 315
2062 18 6041 442 484 176 122 387 386 858 853 155 157 397 427 860 855 953 949 286 262 340 341 276 274 305 321 670 668 361 365 1 34 220 297 505 500 360 315
3062 18 6041 1 34 858 853 670 668 442 484 340 341 276 274 953 949 305 321 361 365 387 386 360 315 397 427 860 855 220 297 176 122 155 157 505 500 286 262
4062 18 6041 286 262 305 321 220 297 670 668 176 122 858 853 442 484 860 855 361 365 387 386 953 949 505 500 360 315 1 34 155 157 340 341 276 274 397 427
5062 18 6041 155 157 220 297 670 668 361 365 442 484 858 853 305 321 276 274 1 34 397 427 286 262 176 122 360 315 953 949 340 341 860 855 505 500 387 386
6062 18 6041 505 500 1 34 442 484 953 949 387 386 155 157 360 315 670 668 361 365 220 297 305 321 397 427 858 853 286 262 276 274 340 341 860 855 176 122
7062 18 6041 953 949 286 262 442 484 505 500 1 34 361 365 397 427 155 157 305 321 858 853 670 668 276 274 340 341 220 297 176 122 860 855 387 386 360 315
8062 18 6041 176 122 953 949 220 297 361 365 305 321 397 427 286 262 340 341 670 668 505 500 1 34 387 386 860 855 442 484 155 157 858 853 276 274 360 315
9062 18 6041 953 949 860 855 1 34 442 484 340 341 858 853 286 262 387 386 505 500 176 122 670 668 220 297 305 321 276 274 361 365 397 427 360 315 155 157
10062 18 6041 276 274 361 365 1 34 305 321 340 341 858 853 220 297 387 386 670 668 505 500 860 855 360 315 397 427 155 157 286 262 176 122 442 484 953 949
11062 18 6041 276 274 860 855 1 34 220 297 305 321 953 949 360 315 155 157 286 262 397 427 670 668 340 341 858 853 442 484 361 365 387 386 505 500 176 122
12062 18 6041 286 262 176 122 1 34 387 386 670 668 361 365 220 297 397 427 505 500 858 853 860 855 305 321 953 949 155 157 276 274 360 315 340 341 442 484
13062 18 6041 176 122 397 427 155 157 860 855 361 365 276 274 858 853 220 297 387 386 305 321 360 315 340 341 505 500 1 34 286 262 442 484 953 949 670 668
14062 18 6041 442 484 340 341 858 853 360 315 155 157 276 274 397 427 305 321 953 949 361 365 505 500 286 262 387 386 860 855 1 34 220 297 670 668 176 122
15062 18 6041 397 427 858 853 360 315 276 274 387 386 155 157 953 949 1 34 505 500 340 341 670 668 361 365 220 297 860 855 176 122 305 321 286 262 442 484
1063 18 7664 649 640 2 60 741 741 364 373 359 413 709 721 811 793 298 281 364 336 853 860 855 851 20 9 844 852 543 586 182 251 828 829 572 547 586 604
2063 18 7664 298 281 828 829 855 851 543 586 182 251 572 547 20 9 741 741 359 413 844 852 709 721 853 860 364 336 586 604 811 793 364 373 2 60 649 640
3063 18 7664 182 251 298 281 364 373 709 721 811 793 649 640 20 9 543 586 2 60 853 860 828 829 572 547 359 413 364 336 741 741 844 852 586 604 855 851
4063 18 7664 364 373 586 604 543 586 811 793 364 336 298 281 855 851 572 547 853 860 2 60 709 721 649 640 844 852 182 251 20 9 828 829 359 413 741 741
5063 18 7664 649 640 586 604 709 721 828 829 543 586 364 336 853 860 364 373 811 793 741 741 182 251 298 281 855 851 359 413 572 547 20 9 844 852 2 60
6063 18 7664 182 251 741 741 364 373 20 9 844 852 298 281 572 547 828 829 586 604 2 60 855 851 853 860 364 336 359 413 543 586 709 721 649 640 811 793
7063 18 7664 2 60 20 9 572 547 586 604 741 741 298 281 543 586 364 336 649 640 359 413 844 852 811 793 182 251 855 851 709 721 853 860 828 829 364 373
8063 18 7664 182 251 811 793 359 413 853 860 364 336 828 829 844 852 364 373 855 851 741 741 2 60 543 586 709 721 586 604 572 547 298 281 20 9 649 640
9063 18 7664 359 413 649 640 182 251 828 829 741 741 298 281 2 60 709 721 844 852 853 860 364 336 20 9 586 604 364 373 811 793 572 547 543 586 855 851
10063 18 7664 20 9 709 721 649 640 572 547 364 336 828 829 298 281 855 851 844 852 182 251 543 586 586 604 741 741 359 413 364 373 2 60 853 860 811 793
11063 18 7664 543 586 364 373 572 547 182 251 855 851 364 336 811 793 359 413 298 281 844 852 586 604 2 60 709 721 828 829 20 9 853 860 741 741 649 640
12063 18 7664 853 860 709 721 811 793 828 829 855 851 649 640 586 604 2 60 844 852 298 281 741 741 543 586 182 251 364 336 572 547 359 413 364 373 20 9
13063 18 7664 709 721 586 604 844 852 649 640 20 9 572 547 364 336 298 281 364 373 853 860 2 60 543 586 855 851 741 741 359 413 811 793 828 829 182 251
14063 18 7664 359 413 182 251 298 281 828 829 811 793 649 640 572 547 709 721 543 586 2 60 855 851 741 741 844 852 364 336 20 9 853 860 364 373 586 604
15063 18 7664 298 281 828 829 364 373 811 793 20 9 649 640 364 336 2 60 853 860 844 852 359 413 182 251 543 586 855 851 572 547 586 604 709 721 741 741
1064 18 7094 456 448 472 490 628 640 163 134 935 941 612 595 441 487 343 293 497 536 84 33 896 896 251 288 996 996 124 92 499 462 580 609 176 200 715 710
2064 18 7094 176 200 124 92 935 941 456 448 715 710 996 996 580 609 497 536 163 134 612 595 472 490 896 896 251 288 441 487 628 640 499 462 343 293 84 33
3064 18 7094 612 595 628 640 176 200 896 896 497 536 472 490 84 33 456 448 251 288 499 462 343 293 996 996 580 609 441 487 715 710 124 92 163 134 935 941
4064 18 7094 441 487 612 595 935 941 343 293 472 490 996 996 124 92 163 134 176 200 84 33 580 609 628 640 497 536 456 448 896 896 251 288 715 710 499 462
5064 18 7094 124 92 472 490 715 710 935 941 251 288 499 462 497 536 628 640 896 896 343 293 176 200 456 448 441 487 84 33 163 134 580 609 612 595 996 996
6064 18 7094 715 710 84 33 472 490 124 92 896 896 996 996 580 609 163 134 176 200 441 487 251 288 497 536 456 448 628 640 935 941 499 462 612 595 343 293
7064 18 7094 456 448 996 996 124 92 84 33 472 490 715 710 343 293 628 640 497 536 580 609 441 487 176 200 163 134 251 288 612 595 935 941 896 896 499 462
8064 18 7094 176 200 935 941 497 536 441 487 996 996 343 293 612 595 163 134 472 490 628 640 896 896 456 448 499 462 715 710 580 609 124 92 251 288 84 33
9064 18 7094 896 896 996 996 497 536 628 640 472 490 715 710 251 288 176 200 84 33 343 293 163 134 124 92 580 609 499 462 456 448 612 595 441 487 935 941
10064 18 7094 580 609 996 996 935 941 163 134 499 462 612 595 343 293 441 487 715 710 896 896 628 640 124 92 497 536 472 490 84 33 456 448 176 200 251 288
11064 18 7094 251 288 441 487 896 896 612 595 163 134 628 640 456 448 499 462 715 710 580 609 497 536 343 293 176 200 996 996 935 941 84 33 124 92 472 490
12064 18 7094 628 640 715 710 343 293 124 92 163 134 84 33 456 448 497 536 580 609 996 996 251 288 612 595 441 487 499 462 935 941 176 200 472 490 896 896
13064 18 7094 343 293 612 595 499 462 896 896 935 941 163 134 472 490 456 448 628 640 715 710 497 536 580 609 124 92 176 200 996 996 84 33 251 288 441 487
14064 18 7094 499 462 896 896 84 33 163 134 456 448 715 710 612 595 251 288 580 609 628 640 935 941 472 490 996 996 176 200 497 536 343 293 441 487 124 92
15064 18 7094 163 134 996 996 456 448 251 288 580 609 343 293 176 200 497 536 472 490 441 487 935 941 84 33 124 92 499 462 715 710 628 640 612 595 896 896
1065 18 7848 773 789 302 323 298 301 478 464 431 382 121 106 238 241 964 963 764 778 157 155 903 910 821 814 604 582 894 888 996 996 141 130 903 911 23 16
2065 18 7848 996 996 903 911 604 582 894 888 821 814 238 241 964 963 302 323 773 789 23 16 903 910 478 464 298 301 141 130 121 106 431 382 157 155 764 778
3065 18 7848 302 323 821 814 604 582 964 963 121 106 238 241 141 130 996 996 431 382 894 888 903 911 764 778 478 464 157 155 773 789 23 16 903 910 298 301
4065 18 7848 764 778 157 155 903 911 238 241 431 382 302 323 141 130 121 106 478 464 773 789 23 16 604 582 894 888 964 963 996 996 903 910 821 814 298 301
5065 18 7848 773 789 157 155 141 130 298 301 604 582 894 888 238 241 431 382 23 16 903 910 302 323 821 814 964 963 903 911 996 996 121 106 478 464 764 778
6065 18 7848 764 778 23 16 903 911 157 155 141 130 996 996 298 301 431 382 903 910 964 963 773 789 478 464 302 323 604 582 821 814 121 106 238 241 894 888
7065 18 7848 903 911 302 323 894 888 903 910 238 241 773 789 996 996 23 16 478 464 604 582 157 155 964 963 141 130 121 106 821 814 431 382 764 778 298 301
8065 18 7848 141 130 821 814 302 323 238 241 478 464 964 963 298 301 23 16 121 106 903 910 604 582 773 789 903 911 996 996 157 155 431 382 764 778 894 888
9065 18 7848 604 582 764 778 894 888 903 910 23 16 121 106 157 155 773 789 298 301 431 382 478 464 302 323 996 996 238 241 141 130 903 911 964 963 821 814
10065 18 7848 141 130 298 301 238 241 903 911 821 814 604 582 903 910 764 778 431 382 478 464 23 16 773 789 996 996 894 888 157 155 121 106 302 323 964 963
11065 18 7848 302 323 996 996 773 789 894 888 764 778 141 130 821 814 604 582 238 241 903 910 23 16 157 155 964 963 903 911 478 464 431 382 121 106 298 301
12065 18 7848 431 382 773 789 238 241 478 464 894 888 964 963 821 814 903 910 141 130 302 323 764 778 157 155 996 996 23 16 903 911 604 582 298 301 121 106
13065 18 7848 773 789 996 996 302 323 238 241 903 911 298 301 604 582 821 814 903 910 764 778 121 106 23 16 431 382 964 963 157 155 894 888 478 464 141 130
14065 18 7848 157 155 141 130 298 301 821 814 121 106 478 464 773 789 431 382 894 888 903 910 903 911 996 996 238 241 23 16 302 323 764 778 964 963 604 582
15065 18 7848 238 241 298 301 604 582 764 778 996 996 141 130 964 963 903 911 773 789 478 464 894 888 302 323 431 382 903 910 121 106 157 155 821 814 23 16
1066 18 7146 237 209 304 324 923 931 535 492 818 817 73 91 905 907 425 401 544 579 404 384 741 751 304 325 585 617 7 34 717 703 184 152 758 747 469 442
2066 18 7146 73 91 535 492 758 747 544 579 425 401 717 703 304 324 923 931 905 907 818 817 585 617 304 325 184 152 404 384 237 209 741 751 7 34 469 442
3066 18 7146 404 384 184 152 717 703 758 747 469 442 741 751 304 324 535 492 585 617 304 325 544 579 237 209 73 91 905 907 7 34 818 817 425 401 923 931
4066 18 7146 535 492 73 91 304 325 544 579 425 401 923 931 717 703 304 324 758 747 585 617 741 751 905 907 404 384 237 209 469 442 7 34 818 817 184 152
5066 18 7146 184 152 535 492 585 617 469 442 758 747 741 751 304 325 73 91 818 817 404 384 905 907 717 703 544 579 7 34 304 324 237 209 923 931 425 401
6066 18 7146 818 817 758 747 535 492 923 931 304 325 7 34 184 152 741 751 304 324 717 703 585 617 905 907 237 209 404 384 544 579 73 91 425 401 469 442
7066 18 7146 818 817 304 324 741 751 404 384 73 91 758 747 184 152 905 907 544 579 469 442 237 209 923 931 585 617 425 401 7 34 717 703 304 325 535 492
8066 18 7146 544 579 469 442 818 817 237 209 73 91 758 747 585 617 425 401 304 325 905 907 717 703 404 384 741 751 535 492 304 324 184 152 7 34 923 931
9066 18 7146 425 401 304 325 544 579 469 442 535 492 237 209 585 617 717 703 304 324 818 817 184 152 741 751 404 384 73 91 923 931 905 907 7 34 758 747
10066 18 7146 304 325 923 931 7 34 585 617 535 492 469 442 544 579 304 324 425 401 741 751 184 152 818 817 404 384 73 91 717 703 758 747 905 907 237 209
11066 18 7146 7 34 304 325 73 91 923 931 717 703 585 617 905 907 425 401 237 209 469 442 184 152 741 751 404 384 304 324 758 747 535 492 818 817 544 579
12066 18 7146 304 325 304 324 544 579 741 751 535 492 425 401 73 91 905 907 404 384 585 617 237 209 758 747 923 931 7 34 469 442 818 817 184 152 717 703
13066 18 7146 717 703 741 751 404 384 304 325 535 492 237 209 73 91 923 931 304 324 818 817 425 401 905 907 184 152 7 34 585 617 469 442 758 747 544 579
14066 18 7146 923 931 469 442 535 492 304 324 585 617 741 751 7 34 425 401 905 907 73 91 237 209 544 579 758 747 304 325 818 817 184 152 404 384 717 703
15066 18 7146 304 324 923 931 7 34 469 442 585 617 425 401 741 751 818 817 535 492 717 703 758 747 544 579 73 91 184 152 237 209 304 325 404 384 905 907
1067 18 7592 738 752 826 843 571 602 643 654 711 710 755 764 374 345 946 945 769 763 780 760 89 44 426 463 163 138 858 851 55 145 396 425 231 167 160 148
2067 18 7592 396 425 426 463 160 148 374 345 89 44 163 138 711 710 946 945 826 843 643 654 231 167 780 760 55 145 769 763 571 602 738 752 755 764 858 851
3067 18 7592 426 463 755 764 396 425 231 167 780 760 738 752 571 602 769 763 946 945 374 345 89 44 643 654 163 138 160 148 858 851 55 145 711 710 826 843
4067 18 7592 374 345 55 145 738 752 946 945 89 44 780 760 858 851 769 763 755 764 711 710 571 602 163 138 231 167 826 843 426 463 396 425 643 654 160 148
5067 18 7592 826 843 711 710 426 463 946 945 374 345 755 764 160 148 231 167 738 752 89 44 571 602 858 851 643 654 55 145 780 760 396 425 163 138 769 763
6067 18 7592 55 145 769 763 711 710 738 752 571 602 643 654 858 851 780 760 374 345 160 148 946 945 163 138 826 843 231 167 755 764 426 463 396 425 89 44
7067 18 7592 643 654 55 145 755 764 426 463 571 602 374 345 163 138 769 763 396 425 738 752 160 148 780 760 858 851 946 945 231 167 89 44 826 843 711 710
8067 18 7592 426 463 396 425 858 851 755 764 571 602 231 167 163 138 643 654 55 145 374 345 711 710 826 843 769 763 89 44 946 945 780 760 160 148 738 752
9067 18 7592 231 167 946 945 711 710 738 752 780 760 160 148 858 851 571 602 396 425 89 44 643 654 163 138 755 764 374 345 55 145 826 843 426 463 769 763
10067 18 7592 89 44 769 763 738 752 426 463 396 425 55 145 163 138 374 345 946 945 858 851 160 148 826 843 643 654 711 710 571 602 755 764 780 760 231 167
11067 18 7592 396 425 426 463 769 763 231 167 374 345 711 710 826 843 163 138 946 945 858 851 643 654 780 760 89 44 755 764 738 752 55 145 160 148 571 602
12067 18 7592 738 752 826 843 89 44 780 760 374 345 858 851 946 945 55 145 571 602 711 710 163 138 769 763 426 463 231 167 755 764 643 654 396 425 160 148
13067 18 7592 858 851 738 752 571 602 711 710 780 760 755 764 163 138 231 167 89 44 426 463 946 945 160 148 643 654 55 145 374 345 826 843 396 425 769 763
14067 18 7592 643 654 826 843 780 760 396 425 160 148 755 764 946 945 89 44 738 752 571 602 426 463 858 851 769 763 55 145 374 345 231 167 711 710 163 138
15067 18 7592 571 602 755 764 643 654 780 760 769 763 160 148 946 945 231 167 826 843 374 345 396 425 426 463 55 145 858 851 711 710 163 138 738 752 89 44
1068 18 6864 445 500 994 995 708 717 908 903 354 404 17 50 587 601 345 404 231 290 958 955 30 3 851 845 288 358 182 185 807 797 230 286 109 27 536 557
2068 18 6864 354 404 994 995 231 290 708 717 807 797 182 185 587 601 109 27 288 358 17 50 958 955 445 500 908 903 536 557 851 845 30 3 345 404 230 286
3068 18 6864 536 557 708 717 908 903 587 601 851 845 345 404 231 290 17 50 445 500 958 955 230 286 109 27 288 358 30 3 994 995 807 797 354 404 182 185
4068 18 6864 109 27 182 185 708 717 30 3 587 601 354 404 288 358 17 50 230 286 908 903 958 955 231 290 536 557 345 404 807 797 994 995 851 845 445 500
5068 18 6864 908 903 109 27 807 797 17 50 231 290 354 404 587 601 445 500 345 404 708 717 536 557 182 185 958 955 851 845 30 3 994 995 230 286 288 358
6068 18 6864 231 290 908 903 851 845 536 557 354 404 230 286 30 3 17 50 182 185 109 27 587 601 445 500 994 995 708 717 288 358 345 404 807 797 958 955
7068 18 6864 445 500 30 3 587 601 230 286 17 50 994 995 536 557 908 903 807 797 288 358 109 27 851 845 708 717 345 404 231 290 182 185 958 955 354 404
8068 18 6864 230 286 807 797 288 358 231 290 182 185 17 50 958 955 345 404 908 903 30 3 354 404 109 27 445 500 851 845 536 557 587 601 708 717 994 995
9068 18 6864 354 404 288 358 445 500 908 903 17 50 958 955 230 286 231 290 536 557 30 3 345 404 851 845 708 717 807 797 182 185 109 27 994 995 587 601
10068 18 6864 230 286 354 404 587 601 345 404 994 995 908 903 231 290 958 955 288 358 109 27 708 717 536 557 807 797 30 3 17 50 851 845 445 500 182 185
11068 18 6864 994 995 958 955 587 601 354 404 30 3 708 717 230 286 345 404 807 797 288 358 536 557 908 903 851 845 109 27 182 185 17 50 445 500 231 290
12068 18 6864 345 404 354 404 708 717 230 286 109 27 908 903 807 797 994 995 182 185 30 3 288 358 851 845 536 557 231 290 587 601 17 50 958 955 445 500
13068 18 6864 345 404 182 185 994 995 851 845 958 955 231 290 708 717 807 797 587 601 109 27 536 557 445 500 354 404 908 903 17 50 30 3 230 286 288 358
14068 18 6864 445 500 231 290 708 717 994 995 288 358 851 845 182 185 354 404 109 27 30 3 908 903 230 286 536 557 587 601 345 404 17 50 807 797 958 955
