5035 18 6890 780 768 36 47 52 33 752 756 580 588 919 915 895 896 658 671 346 322 1 19 633 664 5 89 217 177 155 189 11 38 1000 1000 783 788 790 804
1036 18 7522 513 474 168 100 838 831 490 441 755 751 187 254 705 723 181 129 979 978 670 643 123 67 548 591 749 755 263 218 784 773 759 770 46 8 645 655
2036 18 7522 263 218 755 751 759 770 645 655 123 67 181 129 979 978 548 591 705 723 187 254 670 643 168 100 749 755 784 773 513 474 838 831 490 441 46 8
3036 18 7522 749 755 645 655 168 100 46 8 490 441 784 773 263 218 187 254 705 723 979 978 181 129 759 770 755 751 123 67 670 643 548 591 513 474 838 831
4036 18 7522 490 441 670 643 645 655 168 100 263 218 187 254 181 129 548 591 705 723 123 67 759 770 979 978 46 8 838 831 513 474 749 755 755 751 784 773
5036 18 7522 755 751 548 591 979 978 784 773 123 67 181 129 168 100 513 474 187 254 263 218 670 643 46 8 490 441 645 655 705 723 749 755 838 831 759 770
1037 18 8132 188 113 465 445 850 850 993 994 110 48 879 881 474 475 352 381 968 967 82 26 681 706 371 369 906 904 472 495 543 560 558 533 758 763 516 473
2037 18 8132 968 967 758 763 352 381 472 495 82 26 850 850 474 475 681 706 993 994 516 473 543 560 371 369 465 445 188 113 906 904 558 533 879 881 110 48
3037 18 8132 110 48 465 445 188 113 968 967 352 381 82 26 558 533 850 850 681 706 474 475 993 994 472 495 758 763 906 904 879 881 371 369 516 473 543 560
4037 18 8132 681 706 879 881 472 495 188 113 371 369 993 994 558 533 906 904 758 763 110 48 465 445 543 560 352 381 516 473 474 475 968 967 82 26 850 850
5037 18 8132 474 475 465 445 516 473 371 369 82 26 906 904 352 381 968 967 850 850 558 533 188 113 543 560 758 763 993 994 879 881 472 495 110 48 681 706
1038 18 7910 125 83 667 656 880 876 730 719 53 104 709 685 54 60 724 722 510 514 598 588 459 445 978 979 834 831 989 989 209 168 395 344 794 774 180 229
2038 18 7910 510 514 709 685 459 445 125 83 989 989 978 979 598 588 880 876 54 60 730 719 180 229 53 104 724 722 395 344 834 831 209 168 667 656 794 774
3038 18 7910 510 514 180 229 724 722 978 979 125 83 834 831 880 876 209 168 459 445 667 656 53 104 709 685 54 60 989 989 395 344 730 719 598 588 794 774
4038 18 7910 709 685 978 979 598 588 989 989 125 83 53 104 834 831 730 719 180 229 459 445 54 60 794 774 395 344 667 656 209 168 724 722 510 514 880 876
5038 18 7910 180 229 794 774 209 168 53 104 54 60 125 83 709 685 989 989 395 344 598 588 724 722 667 656 978 979 510 514 730 719 459 445 834 831 880 876
1039 18 7746 555 539 800 783 638 611 306 270 824 819 978 981 360 356 393 395 209 162 448 463 278 312 677 696 260 272 547 502 756 767 916 910 574 534 164 234
2039 18 7746 916 910 978 981 677 696 306 270 574 534 278 312 756 767 547 502 824 819 393 395 638 611 209 162 448 463 360 356 555 539 260 272 800 783 164 234
3039 18 7746 164 234 978 981 306 270 448 463 756 767 209 162 555 539 800 783 547 502 260 272 393 395 360 356 278 312 677 696 574 534 916 910 824 819 638 611
4039 18 7746 547 502 278 312 916 910 677 696 800 783 260 272 360 356 555 539 574 534 756 767 978 981 306 270 824 819 209 162 393 395 638 611 448 463 164 234
5039 18 7746 209 162 677 696 555 539 756 767 547 502 574 534 306 270 360 356 916 910 164 234 260 272 824 819 278 312 393 395 638 611 800 783 978 981 448 463
1040 18 6304 741 734 378 362 704 692 604 616 628 639 737 712 197 191 133 137 579 616 636 668 55 53 22 55 447 400 455 421 256 263 240 180 823 813 245 227
2040 18 6304 245 227 455 421 55 53 579 616 737 712 378 362 628 639 636 668 741 734 604 616 823 813 22 55 133 137 240 180 447 400 256 263 197 191 704 692
3040 18 6304 378 362 447 400 455 421 55 53 197 191 604 616 636 668 133 137 579 616 823 813 256 263 245 227 628 639 240 180 704 692 741 734 22 55 737 712
4040 18 6304 455 421 55 53 704 692 197 191 737 712 636 668 133 137 823 813 579 616 245 227 628 639 22 55 240 180 256 263 604 616 447 400 741 734 378 362
5040 18 6304 378 362 604 616 704 692 628 639 133 137 579 616 455 421 447 400 240 180 22 55 256 263 197 191 636 668 55 53 823 813 245 227 741 734 737 712
1041 18 7373 874 878 175 253 170 211 567 570 468 516 931 936 155 234 703 702 812 807 958 959 355 416 18 97 163 149 996 996 103 14 187 253 879 882 703 702
2041 18 7373 703 702 163 149 958 959 170 211 175 253 812 807 187 253 703 702 155 234 18 97 355 416 567 570 996 996 879 882 874 878 103 14 931 936 468 516
3041 18 7373 355 416 996 996 103 14 874 878 187 253 958 959 812 807 703 702 703 702 567 570 170 211 155 234 163 149 18 97 931 936 175 253 468 516 879 882
4041 18 7373 163 149 958 959 170 211 703 702 874 878 996 996 355 416 567 570 187 253 175 253 812 807 468 516 931 936 879 882 18 97 155 234 103 14 703 702
5041 18 7373 931 936 170 211 103 14 18 97 187 253 175 253 958 959 703 702 355 416 155 234 468 516 812 807 996 996 567 570 163 149 703 702 879 882 874 878
1042 18 8925 540 569 630 648 427 432 625 659 846 850 801 794 632 614 952 951 38 20 643 672 549 525 350 290 422 370 147 109 780 781 960 962 938 932 877 875
2042 18 8925 350 290 952 951 540 569 38 20 632 614 960 962 549 525 938 932 877 875 801 794 625 659 147 109 630 648 422 370 427 432 780 781 846 850 643 672
3042 18 8925 643 672 540 569 846 850 549 525 147 109 780 781 422 370 801 794 952 951 960 962 630 648 350 290 877 875 625 659 632 614 938 932 38 20 427 432
4042 18 8925 877 875 846 850 960 962 938 932 801 794 427 432 549 525 147 109 422 370 38 20 632 614 540 569 952 951 780 781 625 659 630 648 643 672 350 290
5042 18 8925 540 569 960 962 38 20 780 781 549 525 643 672 801 794 422 370 427 432 877 875 632 614 350 290 846 850 938 932 952 951 147 109 625 659 630 648
1043 18 6654 227 295 706 687 918 919 256 199 368 414 392 382 33 32 879 879 542 542 397 396 38 69 790 804 737 715 301 272 205 150 692 683 594 623 243 299
2043 18 6654 397 396 692 683 243 299 790 804 542 542 227 295 737 715 706 687 301 272 38 69 594 623 205 150 879 879 392 382 918 919 368 414 256 199 33 32
3043 18 6654 243 299 692 683 918 919 368 414 706 687 205 150 737 715 397 396 790 804 594 623 301 272 227 295 879 879 33 32 392 382 542 542 256 199 38 69
4043 18 6654 243 299 368 414 918 919 542 542 205 150 301 272 227 295 33 32 692 683 706 687 256 199 737 715 594 623 38 69 879 879 790 804 392 382 397 396
5043 18 6654 737 715 301 272 706 687 918 919 368 414 243 299 256 199 692 683 790 804 392 382 205 150 594 623 879 879 33 32 38 69 227 295 542 542 397 396
1044 18 6963 407 413 132 79 180 191 50 4 809 796 22 31 328 268 453 422 916 925 275 338 884 880 412 393 917 909 518 529 886 883 323 346 553 551 639 655
2044 18 6963 886 883 22 31 884 880 50 4 809 796 639 655 916 925 275 338 453 422 407 413 917 909 132 79 180 191 323 346 328 268 412 393 553 551 518 529
3044 18 6963 553 551 809 796 22 31 180 191 412 393 453 422 917 909 886 883 275 338 518 529 328 268 323 346 50 4 407 413 916 925 132 79 639 655 884 880
4044 18 6963 453 422 639 655 323 346 50 4 553 551 132 79 412 393 916 925 884 880 917 909 180 191 22 31 407 413 809 796 275 338 886 883 328 268 518 529
5044 18 6963 275 338 50 4 453 422 328 268 639 655 22 31 916 925 809 796 407 413 553 551 917 909 884 880 886 883 180 191 412 393 323 346 132 79 518 529
1045 18 7140 650 631 379 371 9 20 140 90 497 519 217 264 632 645 251 238 806 789 334 350 638 612 718 733 662 645 140 192 804 812 435 490 631 648 982 982
2045 18 7140 251 238 806 789 217 264 718 733 9 20 650 631 982 982 140 90 140 192 662 645 804 812 632 645 379 371 631 648 435 490 497 519 638 612 334 350
3045 18 7140 497 519 650 631 251 238 662 645 638 612 334 350 982 982 140 90 806 789 379 371 718 733 217 264 140 192 804 812 631 648 632 645 435 490 9 20
4045 18 7140 217 264 638 612 140 192 631 648 632 645 662 645 9 20 806 789 497 519 251 238 982 982 804 812 435 490 140 90 379 371 718 733 334 350 650 631
5045 18 7140 632 645 806 789 435 490 631 648 217 264 140 90 650 631 662 645 251 238 9 20 497 519 718 733 140 192 334 350 638 612 804 812 982 982 379 371
1046 18 7976 998 998 304 248 266 283 20 92 310 243 880 891 545 526 961 963 215 168 941 944 886 897 375 360 636 650 605 638 560 577 427 387 229 240 813 802
2046 18 7976 215 168 560 577 636 650 229 240 310 243 813 802 20 92 605 638 427 387 941 944 304 248 266 283 961 963 375 360 886 897 998 998 880 891 545 526
3046 18 7976 880 891 266 283 605 638 304 248 375 360 427 387 20 92 941 944 636 650 560 577 545 526 813 802 310 243 998 998 215 168 229 240 886 897 961 963
4046 18 7976 886 897 427 387 215 168 545 526 304 248 998 998 636 650 20 92 605 638 229 240 880 891 941 944 813 802 560 577 375 360 266 283 961 963 310 243
5046 18 7976 427 387 310 243 266 283 941 944 20 92 304 248 375 360 545 526 998 998 880 891 886 897 560 577 636 650 229 240 961 963 813 802 215 168 605 638
1047 18 6696 45 40 50 48 11 56 914 918 813 828 563 601 478 472 32 14 621 596 753 747 217 248 448 433 742 727 314 361 350 351 500 508 935 932 584 611
2047 18 6696 621 596 217 248 478 472 935 932 813 828 914 918 500 508 11 56 742 727 584 611 350 351 563 601 314 361 45 40 448 433 50 48 753 747 32 14
3047 18 6696 350 351 314 361 753 747 563 601 621 596 478 472 11 56 50 48 448 433 914 918 813 828 500 508 584 611 45 40 935 932 32 14 217 248 742 727
4047 18 6696 621 596 914 918 45 40 11 56 217 248 563 601 753 747 350 351 584 611 32 14 448 433 314 361 813 828 935 932 478 472 742 727 500 508 50 48
5047 18 6696 50 48 753 747 11 56 584 611 935 932 478 472 914 918 563 601 500 508 32 14 45 40 314 361 742 727 217 248 448 433 813 828 350 351 621 596
1048 18 9027 771 763 924 923 385 381 978 977 538 515 703 675 765 749 898 896 760 765 400 362 854 842 596 609 214 139 840 837 131 78 537 536 921 928 69 109
2048 18 9027 760 765 703 675 921 928 214 139 537 536 840 837 131 78 854 842 385 381 69 109 924 923 771 763 596 609 400 362 538 515 898 896 978 977 765 749
3048 18 9027 69 109 400 362 978 977 921 928 703 675 537 536 538 515 385 381 596 609 771 763 214 139 131 78 898 896 924 923 840 837 854 842 760 765 765 749
4048 18 9027 765 749 400 362 537 536 703 675 760 765 840 837 854 842 214 139 596 609 69 109 921 928 924 923 538 515 978 977 131 78 385 381 771 763 898 896
5048 18 9027 765 749 69 109 596 609 538 515 400 362 131 78 924 923 840 837 760 765 214 139 898 896 771 763 978 977 385 381 921 928 537 536 854 842 703 675
1049 18 6361 272 200 331 327 803 820 5 75 367 329 256 203 998 998 49 35 828 816 601 610 884 890 769 786 162 151 44 113 600 612 190 247 367 346 426 414
2049 18 6361 190 247 828 816 367 329 162 151 600 612 44 113 426 414 769 786 272 200 49 35 256 203 331 327 601 610 998 998 5 75 884 890 367 346 803 820
3049 18 6361 600 612 162 151 769 786 367 329 49 35 331 327 426 414 998 998 828 816 367 346 601 610 190 247 256 203 803 820 5 75 884 890 44 113 272 200
4049 18 6361 44 113 426 414 884 890 601 610 49 35 600 612 998 998 331 327 769 786 367 329 162 151 828 816 272 200 256 203 190 247 5 75 367 346 803 820
5049 18 6361 162 151 998 998 601 610 367 346 803 820 600 612 426 414 884 890 828 816 5 75 367 329 44 113 256 203 769 786 49 35 272 200 331 327 190 247
1050 18 6243 245 258 633 656 516 500 506 517 69 85 45 14 797 799 640 636 290 265 281 246 651 638 898 890 22 79 495 536 603 593 279 265 10 4 824 827
2050 18 6243 290 265 69 85 898 890 603 593 279 265 22 79 495 536 633 656 281 246 245 258 516 500 45 14 506 517 824 827 640 636 10 4 797 799 651 638
3050 18 6243 22 79 797 799 603 593 506 517 45 14 495 536 824 827 281 246 898 890 69 85 633 656 10 4 651 638 640 636 279 265 290 265 516 500 245 258
4050 18 6243 797 799 603 593 824 827 640 636 279 265 22 79 516 500 495 536 633 656 506 517 898 890 45 14 10 4 651 638 290 265 69 85 281 246 245 258
5050 18 6243 22 79 69 85 495 536 898 890 797 799 506 517 651 638 290 265 633 656 10 4 281 246 516 500 279 265 45 14 245 258 824 827 603 593 640 636
1051 18 8596 62 149 825 809 789 798 619 606 904 897 370 319 971 971 747 764 325 271 326 318 387 358 701 714 865 863 845 830 824 830 262 303 370 315 554 564
2051 18 8596 845 830 824 830 387 358 325 271 370 315 971 971 554 564 370 319 789 798 326 318 262 303 701 714 865 863 62 149 904 897 747 764 825 809 619 606
3051 18 8596 971 971 370 319 789 798 619 606 62 149 387 358 747 764 326 318 845 830 825 809 325 271 824 830 554 564 865 863 701 714 370 315 262 303 904 897
4051 18 8596 825 809 701 714 789 798 845 830 904 897 865 863 325 271 747 764 370 319 554 564 62 149 370 315 619 606 824 830 971 971 387 358 262 303 326 318
5051 18 8596 370 319 971 971 619 606 262 303 825 809 325 271 747 764 824 830 701 714 387 358 845 830 554 564 326 318 865 863 904 897 62 149 370 315 789 798
1052 18 6711 615 589 100 177 741 731 895 897 436 403 501 502 45 139 972 970 216 270 628 603 10 43 150 233 564 599 578 595 840 842 270 204 637 609 191 228
2052 18 6711 100 177 436 403 895 897 501 502 216 270 972 970 150 233 637 609 628 603 741 731 45 139 191 228 564 599 578 595 10 43 270 204 840 842 615 589
3052 18 6711 216 270 501 502 436 403 270 204 637 609 100 177 191 228 45 139 628 603 840 842 578 595 972 970 150 233 10 43 895 897 741 731 615 589 564 599
4052 18 6711 501 502 191 228 895 897 10 43 972 970 564 599 150 233 840 842 615 589 578 595 741 731 637 609 628 603 216 270 436 403 270 204 100 177 45 139
5052 18 6711 436 403 45 139 615 589 578 595 637 609 564 599 972 970 10 43 741 731 895 897 501 502 100 177 191 228 628 603 270 204 150 233 840 842 216 270
1053 18 5572 84 7 95 178 456 436 294 322 365 401 129 209 216 270 760 754 11 5 662 680 894 896 522 492 869 869 625 598 184 120 343 348 7 10 449 413
2053 18 5572 894 896 11 5 7 10 365 401 456 436 760 754 216 270 522 492 184 120 95 178 129 209 449 413 343 348 294 322 662 680 625 598 84 7 869 869
3053 18 5572 95 178 869 869 294 322 365 401 456 436 522 492 129 209 894 896 84 7 343 348 216 270 7 10 625 598 11 5 662 680 184 120 449 413 760 754
4053 18 5572 216 270 11 5 760 754 129 209 625 598 894 896 294 322 449 413 869 869 522 492 7 10 662 680 84 7 456 436 365 401 95 178 184 120 343 348
5053 18 5572 456 436 95 178 894 896 129 209 522 492 84 7 662 680 7 10 216 270 449 413 294 322 343 348 365 401 11 5 625 598 869 869 760 754 184 120
1054 18 6989 182 178 863 861 529 522 715 739 407 427 632 618 55 14 407 432 162 163 557 594 433 382 218 223 685 682 10 18 713 689 717 715 651 655 801 802
2054 18 6989 162 163 685 682 651 655 863 861 557 594 407 427 10 18 529 522 407 432 713 689 717 715 433 382 55 14 182 178 715 739 218 223 632 618 801 802
3054 18 6989 55 14 407 427 10 18 801 802 651 655 717 715 529 522 685 682 162 163 557 594 182 178 433 382 715 739 218 223 863 861 632 618 407 432 713 689
4054 18 6989 433 382 407 432 529 522 632 618 218 223 557 594 182 178 713 689 685 682 863 861 717 715 55 14 715 739 162 163 651 655 407 427 10 18 801 802
5054 18 6989 529 522 557 594 182 178 632 618 433 382 10 18 407 432 863 861 651 655 801 802 55 14 685 682 162 163 715 739 713 689 717 715 218 223 407 427
1055 18 6742 302 245 75 47 799 794 59 124 809 801 257 241 218 240 587 575 648 659 32 103 212 289 983 984 674 655 74 159 762 777 890 897 167 200 880 874
2055 18 6742 257 241 880 874 167 200 648 659 809 801 983 984 212 289 218 240 890 897 587 575 32 103 74 159 674 655 302 245 762 777 59 124 75 47 799 794
3055 18 6742 218 240 212 289 809 801 674 655 762 777 302 245 74 159 648 659 983 984 799 794 257 241 59 124 890 897 167 200 32 103 880 874 75 47 587 575
4055 18 6742 587 575 809 801 59 124 75 47 74 159 880 874 302 245 983 984 674 655 762 777 167 200 890 897 32 103 257 241 648 659 218 240 799 794 212 289
5055 18 6742 762 777 218 240 674 655 809 801 32 103 74 159 890 897 167 200 983 984 302 245 880 874 59 124 799 794 648 659 212 289 75 47 257 241 587 575
1056 18 8213 707 713 37 102 803 797 953 954 474 509 92 130 844 836 936 939 962 964 414 412 671 666 258 274 810 809 233 207 626 594 407 430 937 932 103 137
2056 18 8213 103 137 937 932 844 836 671 666 258 274 936 939 707 713 92 130 810 809 474 509 953 954 37 102 233 207 626 594 803 797 407 430 962 964 414 412
3056 18 8213 414 412 474 509 92 130 803 797 962 964 937 932 103 137 233 207 258 274 953 954 707 713 37 102 407 430 671 666 810 809 626 594 936 939 844 836
4056 18 8213 258 274 803 797 414 412 844 836 474 509 936 939 707 713 671 666 937 932 407 430 233 207 953 954 92 130 37 102 962 964 626 594 103 137 810 809
5056 18 8213 103 137 810 809 803 797 233 207 707 713 936 939 474 509 937 932 407 430 414 412 953 954 962 964 671 666 844 836 258 274 92 130 626 594 37 102
1057 18 8140 640 629 441 459 586 592 668 689 279 232 259 185 556 577 397 377 798 787 667 663 106 52 78 134 642 628 930 926 462 480 933 940 889 885 844 837
2057 18 8140 640 629 889 885 930 926 798 787 586 592 556 577 667 663 397 377 668 689 78 134 106 52 441 459 259 185 642 628 844 837 462 480 933 940 279 232
3057 18 8140 279 232 930 926 586 592 397 377 259 185 889 885 933 940 642 628 668 689 667 663 106 52 844 837 556 577 640 629 78 134 462 480 798 787 441 459
4057 18 8140 642 628 930 926 78 134 462 480 259 185 397 377 556 577 106 52 279 232 933 940 667 663 586 592 798 787 441 459 640 629 889 885 668 689 844 837
5057 18 8140 668 689 933 940 586 592 844 837 397 377 556 577 106 52 640 629 889 885 930 926 462 480 259 185 279 232 642 628 667 663 798 787 441 459 78 134
1058 18 7649 751 755 768 747 711 731 549 579 816 818 815 796 564 596 10 1 382 390 202 145 775 779 357 367 873 883 402 380 361 312 545 529 121 128 560 598
2058 18 7649 402 380 202 145 711 731 549 579 545 529 816 818 564 596 775 779 873 883 382 390 768 747 751 755 361 312 10 1 121 128 560 598 357 367 815 796
3058 18 7649 873 883 382 390 549 579 10 1 560 598 816 818 775 779 711 731 815 796 564 596 768 747 361 312 402 380 545 529 357 367 751 755 121 128 202 145
4058 18 7649 402 380 816 818 357 367 775 779 382 390 545 529 202 145 768 747 564 596 10 1 751 755 711 731 549 579 560 598 815 796 873 883 361 312 121 128
5058 18 7649 402 380 545 529 10 1 751 755 775 779 202 145 121 128 361 312 815 796 549 579 873 883 711 731 768 747 816 818 564 596 382 390 560 598 357 367
1059 18 7405 706 723 724 711 709 698 746 741 771 788 676 689 743 751 141 91 359 399 17 115 857 859 149 149 118 30 681 678 569 540 518 543 387 351 386 425
2059 18 7405 149 149 709 698 141 91 706 723 681 678 17 115 724 711 359 399 386 425 857 859 518 543 676 689 387 351 771 788 118 30 746 741 743 751 569 540
3059 18 7405 676 689 17 115 709 698 518 543 681 678 118 30 743 751 387 351 724 711 359 399 569 540 149 149 746 741 771 788 706 723 141 91 857 859 386 425
4059 18 7405 746 741 118 30 724 711 569 540 743 751 149 149 709 698 387 351 386 425 676 689 518 543 681 678 141 91 857 859 17 115 706 723 771 788 359 399
5059 18 7405 17 115 771 788 569 540 141 91 387 351 518 543 709 698 359 399 743 751 706 723 386 425 724 711 676 689 681 678 118 30 149 149 746 741 857 859
1060 18 6852 620 611 249 259 945 946 890 882 350 293 558 559 131 148 549 590 19 4 332 348 37 71 719 730 407 358 659 684 944 944 140 85 729 731 288 238
2060 18 6852 944 944 140 85 249 259 131 148 37 71 729 731 19 4 558 559 407 358 945 946 620 611 350 293 549 590 659 684 288 238 890 882 332 348 719 730
3060 18 6852 944 944 37 71 945 946 19 4 620 611 131 148 659 684 729 731 350 293 549 590 332 348 288 238 140 85 890 882 249 259 719 730 407 358 558 559
4060 18 6852 332 348 407 358 549 590 945 946 131 148 140 85 249 259 944 944 659 684 890 882 350 293 558 559 288 238 620 611 19 4 729 731 719 730 37 71
5060 18 6852 140 85 719 730 37 71 549 590 249 259 332 348 944 944 19 4 659 684 620 611 890 882 558 559 131 148 350 293 945 946 407 358 288 238 729 731
1061 18 4632 178 203 311 263 985 986 63 152 618 591 337 387 251 309 93 31 93 22 105 69 247 249 718 701 49 105 597 613 387 350 689 665 4 100 65 30
2061 18 4632 337 387 718 701 178 203 985 986 247 249 93 31 93 22 105 69 65 30 4 100 387 350 311 263 63 152 689 665 618 591 597 613 49 105 251 309
3061 18 4632 49 105 251 309 247 249 105 69 63 152 4 100 985 986 93 22 718 701 618 591 387 350 178 203 311 263 93 31 65 30 597 613 689 665 337 387
4061 18 4632 689 665 247 249 718 701 49 105 93 31 387 350 337 387 618 591 105 69 63 152 93 22 985 986 251 309 311 263 4 100 178 203 65 30 597 613
5061 18 4632 65 30 689 665 718 701 597 613 985 986 93 31 247 249 93 22 178 203 49 105 311 263 251 309 4 100 63 152 387 350 618 591 337 387 105 69
1062 18 6041 286 262 505 500 860 855 176 122 387 386 397 427 953 949 361 365 340 341 858 853 360 315 220 297 155 157 442 484 305 321 276 274 1 34 670 668
2062 18 6041 340 341 858 853 860 855 176 122 442 484 397 427 670 668 155 157 360 315 361 365 305 321 1 34 953 949 286 262 220 297 505 500 276 274 387 386
3062 18 6041 397 427 340 341 387 386 305 321 858 853 361 365 155 157 276 274 860 855 286 262 505 500 953 949 360 315 176 122 670 668 1 34 220 297 442 484
4062 18 6041 361 365 1 34 360 315 505 500 286 262 442 484 305 321 387 386 155 157 220 297 397 427 176 122 860 855 953 949 276 274 340 341 858 853 670 668
5062 18 6041 442 484 397 427 360 315 361 365 953 949 276 274 1 34 860 855 858 853 340 341 670 668 176 122 387 386 155 157 505 500 220 297 286 262 305 321
1063 18 7664 741 741 649 640 855 851 364 373 20 9 364 336 359 413 586 604 853 860 844 852 298 281 543 586 811 793 709 721 572 547 828 829 182 251 2 60
2063 18 7664 298 281 709 721 811 793 359 413 364 373 2 60 586 604 741 741 182 251 828 829 572 547 364 336 649 640 855 851 853 860 844 852 543 586 20 9
3063 18 7664 298 281 586 604 182 251 741 741 709 721 359 413 364 336 364 373 828 829 2 60 543 586 20 9 855 851 853 860 572 547 844 852 811 793 649 640
4063 18 7664 298 281 2 60 364 336 572 547 20 9 182 251 359 413 853 860 586 604 709 721 649 640 741 741 364 373 811 793 543 586 828 829 844 852 855 851
5063 18 7664 364 336 298 281 811 793 855 851 709 721 828 829 572 547 364 373 543 586 844 852 741 741 359 413 2 60 853 860 182 251 20 9 649 640 586 604
1064 18 7094 124 92 441 487 176 200 84 33 580 609 935 941 715 710 163 134 497 536 996 996 628 640 343 293 896 896 499 462 472 490 612 595 251 288 456 448
2064 18 7094 251 288 163 134 896 896 456 448 441 487 343 293 176 200 996 996 84 33 580 609 499 462 612 595 715 710 935 941 497 536 628 640 472 490 124 92
3064 18 7094 176 200 996 996 497 536 935 941 456 448 612 595 499 462 628 640 896 896 441 487 124 92 343 293 715 710 580 609 251 288 163 134 472 490 84 33
4064 18 7094 499 462 580 609 472 490 441 487 715 710 628 640 343 293 996 996 497 536 163 134 456 448 612 595 896 896 176 200 84 33 251 288 935 941 124 92
5064 18 7094 715 710 612 595 499 462 84 33 896 896 580 609 163 134 441 487 935 941 497 536 124 92 251 288 472 490 176 200 996 996 343 293 456 448 628 640
1065 18 7848 604 582 23 16 238 241 478 464 773 789 141 130 894 888 298 301 903 910 964 963 821 814 996 996 302 323 764 778 903 911 121 106 431 382 157 155
2065 18 7848 478 464 238 241 894 888 431 382 964 963 141 130 764 778 903 910 23 16 121 106 773 789 157 155 903 911 821 814 298 301 302 323 996 996 604 582
3065 18 7848 302 323 298 301 604 582 141 130 238 241 821 814 764 778 773 789 431 382 964 963 121 106 157 155 903 911 894 888 903 910 478 464 996 996 23 16
4065 18 7848 821 814 764 778 121 106 23 16 302 323 964 963 298 301 773 789 238 241 894 888 431 382 604 582 996 996 157 155 903 910 141 130 903 911 478 464
5065 18 7848 903 911 121 106 894 888 302 323 996 996 604 582 773 789 964 963 157 155 141 130 764 778 298 301 478 464 903 910 821 814 238 241 431 382 23 16
1066 18 7146 304 324 717 703 73 91 535 492 404 384 184 152 237 209 818 817 585 617 741 751 758 747 469 442 905 907 425 401 7 34 544 579 923 931 304 325
2066 18 7146 544 579 184 152 469 442 758 747 923 931 425 401 585 617 818 817 237 209 304 324 7 34 741 751 905 907 404 384 73 91 535 492 717 703 304 325
3066 18 7146 404 384 73 91 304 325 7 34 469 442 184 152 585 617 905 907 717 703 758 747 741 751 544 579 304 324 818 817 535 492 425 401 237 209 923 931
4066 18 7146 741 751 425 401 237 209 544 579 304 325 7 34 535 492 758 747 923 931 717 703 585 617 469 442 818 817 73 91 304 324 905 907 184 152 404 384
5066 18 7146 717 703 469 442 73 91 304 324 923 931 535 492 237 209 184 152 818 817 758 747 404 384 585 617 741 751 544 579 905 907 7 34 304 325 425 401
1067 18 7592 160 148 55 145 643 654 946 945 826 843 738 752 571 602 231 167 755 764 780 760 89 44 858 851 374 345 769 763 711 710 396 425 426 463 163 138
2067 18 7592 55 145 780 760 571 602 396 425 826 843 738 752 643 654 160 148 711 710 946 945 374 345 769 763 755 764 231 167 858 851 426 463 163 138 89 44
3067 18 7592 643 654 946 945 55 145 89 44 711 710 160 148 374 345 396 425 769 763 826 843 163 138 738 752 858 851 780 760 755 764 571 602 231 167 426 463
4067 18 7592 160 148 769 763 643 654 780 760 231 167 738 752 55 145 163 138 396 425 755 764 571 602 858 851 89 44 826 843 946 945 426 463 711 710 374 345
5067 18 7592 396 425 163 138 55 145 711 710 858 851 946 945 231 167 571 602 769 763 374 345 160 148 643 654 826 843 755 764 89 44 426 463 780 760 738 752
1068 18 6864 230 286 109 27 345 404 994 995 536 557 807 797 288 358 587 601 231 290 708 717 445 500 30 3 908 903 851 845 17 50 354 404 182 185 958 955
2068 18 6864 851 845 708 717 587 601 354 404 288 358 231 290 807 797 17 50 536 557 445 500 230 286 908 903 345 404 994 995 30 3 109 27 958 955 182 185
3068 18 6864 354 404 30 3 908 903 17 50 445 500 288 358 587 601 345 404 182 185 231 290 807 797 958 955 994 995 708 717 230 286 109 27 851 845 536 557
4068 18 6864 807 797 354 404 17 50 587 601 182 185 30 3 958 955 230 286 231 290 445 500 536 557 288 358 345 404 994 995 851 845 109 27 908 903 708 717
5068 18 6864 182 185 958 955 994 995 354 404 345 404 445 500 851 845 908 903 536 557 109 27 708 717 230 286 288 358 807 797 587 601 17 50 231 290 30 3
1069 18 6799 818 815 891 893 363 331 650 633 116 127 647 655 514 556 20 17 420 418 422 444 375 329 580 603 275 207 177 131 742 736 445 390 569 574 475 451
2069 18 6799 422 444 475 451 177 131 891 893 116 127 742 736 650 633 20 17 647 655 569 574 445 390 514 556 375 329 363 331 818 815 580 603 420 418 275 207
3069 18 6799 445 390 116 127 580 603 375 329 818 815 363 331 647 655 650 633 569 574 891 893 514 556 422 444 420 418 275 207 742 736 20 17 475 451 177 131
4069 18 6799 742 736 647 655 445 390 420 418 475 451 20 17 891 893 375 329 363 331 422 444 580 603 514 556 116 127 177 131 818 815 275 207 650 633 569 574
5069 18 6799 475 451 363 331 116 127 375 329 514 556 422 444 20 17 445 390 580 603 650 633 569 574 891 893 647 655 818 815 420 418 742 736 275 207 177 131
1070 18 7300 543 530 183 202 597 573 125 118 224 220 382 388 675 676 389 445 924 930 311 336 535 574 773 780 736 719 905 908 878 885 444 488 356 351 145 135
2070 18 7300 382 388 389 445 311 336 444 488 675 676 773 780 145 135 224 220 905 908 736 719 543 530 924 930 597 573 356 351 125 118 535 574 878 885 183 202
3070 18 7300 224 220 878 885 444 488 597 573 145 135 736 719 675 676 535 574 183 202 924 930 773 780 382 388 356 351 389 445 543 530 905 908 125 118 311 336
