11030 16 6318 67 160 557 601 71 164 533 580 207 286 120 208 348 413 781 803 489 540 602 642 150 235 537 583 928 935 963 967 706 735 839 855
12030 16 6318 537 583 67 160 150 235 348 413 557 601 928 935 781 803 120 208 963 967 533 580 71 164 207 286 489 540 839 855 706 735 602 642
13030 16 6318 839 855 489 540 348 413 533 580 557 601 71 164 537 583 706 735 928 935 207 286 120 208 602 642 150 235 781 803 963 967 67 160
14030 16 6318 533 580 928 935 71 164 557 601 489 540 781 803 839 855 706 735 537 583 963 967 67 160 207 286 602 642 348 413 120 208 150 235
15030 16 6318 602 642 839 855 71 164 781 803 706 735 537 583 120 208 489 540 207 286 67 160 533 580 928 935 557 601 348 413 150 235 963 967
1031 16 6629 321 389 194 274 875 888 896 906 472 525 836 853 278 350 472 525 386 447 501 551 632 669 730 757 221 299 151 236 557 602 765 789
2031 16 6629 875 888 472 525 221 299 896 906 765 789 194 274 321 389 386 447 730 757 472 525 278 350 836 853 557 602 151 236 501 551 632 669
3031 16 6629 836 853 151 236 194 274 896 906 730 757 278 350 321 389 501 551 472 525 557 602 386 447 472 525 632 669 221 299 875 888 765 789
4031 16 6629 875 888 472 525 896 906 472 525 765 789 557 602 386 447 730 757 632 669 221 299 194 274 278 350 151 236 836 853 501 551 321 389
5031 16 6629 194 274 472 525 151 236 632 669 765 789 386 447 875 888 278 350 321 389 501 551 557 602 730 757 836 853 896 906 221 299 472 525
6031 16 6629 501 551 730 757 836 853 765 789 278 350 896 906 472 525 875 888 472 525 632 669 386 447 221 299 557 602 321 389 151 236 194 274
7031 16 6629 151 236 221 299 765 789 386 447 321 389 557 602 632 669 194 274 836 853 472 525 875 888 501 551 896 906 472 525 730 757 278 350
8031 16 6629 501 551 321 389 386 447 278 350 875 888 896 906 765 789 194 274 730 757 557 602 472 525 836 853 151 236 472 525 632 669 221 299
9031 16 6629 632 669 321 389 501 551 472 525 557 602 472 525 386 447 194 274 836 853 875 888 896 906 765 789 151 236 221 299 278 350 730 757
10031 16 6629 321 389 194 274 151 236 221 299 501 551 730 757 836 853 632 669 472 525 765 789 896 906 557 602 472 525 278 350 386 447 875 888
11031 16 6629 321 389 472 525 278 350 765 789 730 757 896 906 632 669 836 853 501 551 386 447 151 236 472 525 557 602 194 274 221 299 875 888
12031 16 6629 875 888 765 789 472 525 321 389 194 274 632 669 501 551 386 447 730 757 278 350 151 236 472 525 836 853 896 906 557 602 221 299
13031 16 6629 472 525 501 551 836 853 632 669 221 299 557 602 875 888 194 274 386 447 765 789 472 525 151 236 321 389 896 906 730 757 278 350
14031 16 6629 278 350 386 447 194 274 151 236 321 389 765 789 557 602 896 906 730 757 875 888 472 525 836 853 221 299 501 551 472 525 632 669
15031 16 6629 472 525 472 525 875 888 501 551 278 350 730 757 836 853 151 236 194 274 557 602 386 447 221 299 765 789 632 669 896 906 321 389
1032 16 7897 592 633 151 236 473 526 653 688 955 960 448 503 882 894 904 914 884 896 376 439 302 372 646 681 591 632 973 975 867 880 175 257
2032 16 7897 473 526 591 632 955 960 302 372 592 633 376 439 646 681 884 896 448 503 175 257 882 894 973 975 867 880 904 914 151 236 653 688
3032 16 7897 151 236 591 632 884 896 653 688 867 880 302 372 955 960 646 681 448 503 904 914 882 894 473 526 175 257 376 439 973 975 592 633
4032 16 7897 591 632 592 633 955 960 884 896 653 688 151 236 376 439 904 914 175 257 473 526 448 503 882 894 973 975 867 880 646 681 302 372
5032 16 7897 882 894 867 880 955 960 904 914 592 633 376 439 646 681 473 526 884 896 653 688 151 236 175 257 973 975 591 632 302 372 448 503
6032 16 7897 904 914 973 975 376 439 646 681 882 894 302 372 448 503 867 880 955 960 884 896 591 632 175 257 151 236 653 688 473 526 592 633
7032 16 7897 646 681 151 236 867 880 302 372 473 526 175 257 376 439 884 896 591 632 592 633 973 975 653 688 955 960 882 894 904 914 448 503
8032 16 7897 882 894 867 880 591 632 955 960 302 372 884 896 473 526 175 257 448 503 646 681 592 633 376 439 151 236 653 688 973 975 904 914
9032 16 7897 646 681 955 960 904 914 973 975 376 439 302 372 884 896 151 236 653 688 175 257 867 880 473 526 592 633 882 894 448 503 591 632
10032 16 7897 302 372 591 632 904 914 151 236 653 688 473 526 592 633 882 894 955 960 376 439 646 681 175 257 884 896 973 975 448 503 867 880
11032 16 7897 592 633 448 503 973 975 151 236 653 688 376 439 302 372 884 896 646 681 175 257 473 526 591 632 882 894 955 960 867 880 904 914
12032 16 7897 973 975 151 236 653 688 882 894 884 896 592 633 646 681 302 372 448 503 473 526 175 257 591 632 376 439 904 914 955 960 867 880
13032 16 7897 448 503 653 688 867 880 884 896 955 960 473 526 904 914 973 975 592 633 646 681 302 372 882 894 376 439 175 257 151 236 591 632
14032 16 7897 884 896 867 880 448 503 955 960 151 236 904 914 653 688 591 632 376 439 882 894 473 526 592 633 973 975 646 681 175 257 302 372
15032 16 7897 473 526 884 896 867 880 175 257 448 503 973 975 904 914 653 688 882 894 592 633 151 236 376 439 591 632 955 960 646 681 302 372
1033 16 5966 172 255 595 636 494 545 164 248 188 269 673 706 590 631 658 693 249 324 228 305 481 533 957 961 524 572 635 671 83 174 767 790
2033 16 5966 673 706 524 572 188 269 481 533 164 248 83 174 595 636 635 671 494 545 590 631 767 790 172 255 228 305 249 324 658 693 957 961
3033 16 5966 481 533 957 961 188 269 524 572 172 255 595 636 83 174 228 305 673 706 494 545 164 248 767 790 590 631 635 671 658 693 249 324
4033 16 5966 172 255 590 631 767 790 595 636 481 533 228 305 249 324 83 174 635 671 494 545 188 269 164 248 658 693 673 706 957 961 524 572
5033 16 5966 164 248 249 324 658 693 524 572 595 636 635 671 188 269 590 631 767 790 494 545 673 706 83 174 481 533 228 305 172 255 957 961
6033 16 5966 481 533 164 248 249 324 590 631 767 790 635 671 957 961 524 572 494 545 83 174 658 693 673 706 595 636 188 269 172 255 228 305
7033 16 5966 188 269 767 790 494 545 635 671 590 631 249 324 83 174 524 572 658 693 164 248 957 961 481 533 673 706 228 305 172 255 595 636
8033 16 5966 595 636 83 174 524 572 228 305 172 255 188 269 767 790 590 631 658 693 635 671 249 324 673 706 481 533 164 248 494 545 957 961
9033 16 5966 172 255 767 790 188 269 590 631 524 572 481 533 673 706 494 545 83 174 228 305 595 636 249 324 658 693 164 248 635 671 957 961
10033 16 5966 164 248 595 636 957 961 673 706 494 545 767 790 188 269 172 255 249 324 228 305 481 533 83 174 524 572 590 631 635 671 658 693
11033 16 5966 249 324 673 706 658 693 524 572 481 533 188 269 767 790 164 248 228 305 83 174 590 631 957 961 494 545 172 255 635 671 595 636
12033 16 5966 172 255 673 706 481 533 164 248 957 961 188 269 658 693 595 636 590 631 494 545 524 572 635 671 228 305 249 324 767 790 83 174
13033 16 5966 481 533 957 961 228 305 494 545 635 671 658 693 524 572 595 636 83 174 188 269 673 706 767 790 249 324 164 248 590 631 172 255
14033 16 5966 590 631 595 636 767 790 481 533 83 174 957 961 249 324 635 671 494 545 164 248 188 269 172 255 673 706 524 572 658 693 228 305
15033 16 5966 673 706 164 248 524 572 172 255 249 324 957 961 767 790 481 533 595 636 494 545 635 671 658 693 590 631 83 174 228 305 188 269
1034 16 5124 420 478 440 496 119 207 768 791 912 921 210 289 120 208 421 479 505 555 153 238 385 447 429 486 165 249 594 635 473 526 291 362
2034 16 5124 120 208 291 362 153 238 119 207 473 526 421 479 165 249 505 555 429 486 594 635 912 921 210 289 440 496 385 447 768 791 420 478
3034 16 5124 210 289 291 362 421 479 385 447 594 635 120 208 440 496 153 238 768 791 505 555 420 478 165 249 473 526 429 486 912 921 119 207
4034 16 5124 291 362 440 496 385 447 768 791 153 238 420 478 210 289 421 479 165 249 429 486 119 207 505 555 594 635 120 208 912 921 473 526
5034 16 5124 505 555 165 249 473 526 153 238 420 478 119 207 768 791 210 289 429 486 291 362 594 635 120 208 440 496 912 921 421 479 385 447
6034 16 5124 594 635 165 249 119 207 420 478 473 526 210 289 429 486 912 921 421 479 385 447 153 238 440 496 768 791 120 208 505 555 291 362
7034 16 5124 505 555 153 238 385 447 291 362 210 289 440 496 768 791 912 921 429 486 421 479 120 208 420 478 473 526 119 207 594 635 165 249
8034 16 5124 210 289 120 208 429 486 119 207 768 791 165 249 153 238 912 921 385 447 421 479 505 555 473 526 291 362 440 496 594 635 420 478
9034 16 5124 912 921 594 635 120 208 210 289 429 486 505 555 153 238 385 447 119 207 165 249 440 496 421 479 473 526 768 791 291 362 420 478
10034 16 5124 421 479 912 921 385 447 153 238 165 249 768 791 505 555 594 635 440 496 420 478 429 486 473 526 291 362 120 208 210 289 119 207
11034 16 5124 505 555 119 207 429 486 153 238 768 791 210 289 421 479 440 496 420 478 120 208 385 447 291 362 473 526 165 249 594 635 912 921
12034 16 5124 473 526 153 238 120 208 210 289 912 921 119 207 291 362 594 635 768 791 505 555 429 486 440 496 385 447 421 479 420 478 165 249
13034 16 5124 120 208 421 479 594 635 165 249 912 921 420 478 153 238 210 289 429 486 119 207 440 496 473 526 385 447 768 791 505 555 291 362
14034 16 5124 420 478 291 362 421 479 165 249 473 526 385 447 440 496 594 635 120 208 153 238 119 207 912 921 768 791 210 289 505 555 429 486
15034 16 5124 429 486 210 289 385 447 768 791 440 496 912 921 120 208 421 479 505 555 153 238 594 635 420 478 473 526 119 207 165 249 291 362
1035 16 7315 896 907 415 474 633 670 100 190 780 802 169 252 51 146 799 820 362 426 789 810 921 929 407 467 851 866 376 438 697 728 898 908
2035 16 7315 789 810 780 802 169 252 896 907 697 728 851 866 415 474 51 146 921 929 633 670 799 820 100 190 362 426 407 467 898 908 376 438
3035 16 7315 362 426 169 252 407 467 896 907 51 146 633 670 799 820 376 438 921 929 780 802 898 908 415 474 851 866 100 190 789 810 697 728
4035 16 7315 799 820 51 146 851 866 789 810 362 426 896 907 376 438 921 929 780 802 100 190 415 474 697 728 169 252 633 670 407 467 898 908
5035 16 7315 169 252 896 907 697 728 51 146 362 426 376 438 407 467 851 866 789 810 799 820 780 802 100 190 415 474 921 929 633 670 898 908
6035 16 7315 851 866 169 252 633 670 100 190 362 426 697 728 415 474 799 820 376 438 896 907 407 467 789 810 780 802 51 146 921 929 898 908
7035 16 7315 362 426 376 438 633 670 51 146 898 908 415 474 789 810 169 252 921 929 799 820 100 190 896 907 851 866 407 467 780 802 697 728
8035 16 7315 100 190 633 670 51 146 169 252 376 438 898 908 799 820 407 467 851 866 789 810 362 426 921 929 780 802 415 474 896 907 697 728
9035 16 7315 789 810 100 190 415 474 51 146 898 908 376 438 921 929 362 426 799 820 697 728 633 670 780 802 851 866 896 907 407 467 169 252
10035 16 7315 407 467 362 426 898 908 896 907 697 728 851 866 169 252 376 438 100 190 799 820 633 670 51 146 921 929 789 810 415 474 780 802
11035 16 7315 780 802 376 438 898 908 633 670 169 252 799 820 51 146 921 929 896 907 100 190 697 728 789 810 415 474 407 467 851 866 362 426
12035 16 7315 898 908 896 907 415 474 169 252 851 866 407 467 376 438 51 146 100 190 799 820 789 810 362 426 780 802 921 929 633 670 697 728
13035 16 7315 898 908 415 474 362 426 376 438 921 929 407 467 169 252 789 810 51 146 780 802 633 670 896 907 697 728 799 820 851 866 100 190
14035 16 7315 898 908 633 670 362 426 51 146 921 929 100 190 415 474 697 728 851 866 896 907 780 802 799 820 407 467 376 438 789 810 169 252
15035 16 7315 100 190 697 728 898 908 851 866 376 438 780 802 362 426 789 810 633 670 799 820 51 146 415 474 921 929 407 467 169 252 896 907
1036 16 7418 959 963 116 204 736 763 826 844 163 247 798 818 898 908 150 235 3 103 751 776 904 914 393 454 724 751 877 890 536 583 439 495
2036 16 7418 439 495 163 247 877 890 724 751 736 763 904 914 826 844 393 454 798 818 536 583 959 963 116 204 150 235 3 103 898 908 751 776
3036 16 7418 439 495 536 583 150 235 163 247 959 963 877 890 826 844 736 763 904 914 898 908 751 776 116 204 393 454 724 751 3 103 798 818
4036 16 7418 751 776 536 583 798 818 898 908 116 204 724 751 736 763 904 914 959 963 163 247 3 103 826 844 393 454 150 235 877 890 439 495
5036 16 7418 3 103 439 495 724 751 736 763 393 454 904 914 877 890 959 963 826 844 150 235 163 247 751 776 798 818 116 204 898 908 536 583
6036 16 7418 724 751 393 454 3 103 826 844 736 763 959 963 877 890 150 235 536 583 904 914 798 818 898 908 163 247 116 204 439 495 751 776
7036 16 7418 536 583 150 235 751 776 959 963 904 914 736 763 798 818 724 751 439 495 898 908 116 204 826 844 163 247 877 890 393 454 3 103
8036 16 7418 904 914 536 583 116 204 877 890 751 776 736 763 3 103 150 235 798 818 724 751 439 495 163 247 898 908 826 844 959 963 393 454
9036 16 7418 163 247 959 963 393 454 798 818 751 776 904 914 736 763 898 908 439 495 826 844 116 204 536 583 150 235 3 103 877 890 724 751
10036 16 7418 393 454 898 908 798 818 826 844 536 583 724 751 116 204 439 495 959 963 877 890 736 763 3 103 163 247 904 914 150 235 751 776
11036 16 7418 826 844 898 908 536 583 116 204 959 963 877 890 798 818 904 914 439 495 3 103 751 776 150 235 163 247 736 763 724 751 393 454
12036 16 7418 116 204 798 818 3 103 904 914 736 763 724 751 439 495 163 247 150 235 751 776 959 963 536 583 898 908 826 844 877 890 393 454
13036 16 7418 393 454 904 914 163 247 116 204 724 751 798 818 877 890 536 583 439 495 898 908 150 235 751 776 959 963 3 103 826 844 736 763
14036 16 7418 3 103 150 235 116 204 877 890 724 751 904 914 826 844 751 776 959 963 393 454 163 247 736 763 439 495 798 818 536 583 898 908
15036 16 7418 826 844 163 247 877 890 751 776 393 454 536 583 3 103 150 235 904 914 116 204 798 818 898 908 724 751 736 763 439 495 959 963
1037 16 6789 865 879 238 314 413 472 318 386 711 740 39 135 75 168 915 924 416 475 840 856 55 150 200 280 940 946 935 941 932 939 595 636
2037 16 6789 915 924 238 314 75 168 200 280 711 740 935 941 413 472 595 636 39 135 940 946 865 879 318 386 416 475 55 150 840 856 932 939
3037 16 6789 416 475 318 386 55 150 940 946 711 740 75 168 413 472 865 879 840 856 238 314 935 941 915 924 200 280 39 135 932 939 595 636
4037 16 6789 200 280 595 636 75 168 416 475 840 856 238 314 932 939 915 924 865 879 39 135 55 150 935 941 318 386 413 472 940 946 711 740
5037 16 6789 595 636 75 168 840 856 935 941 55 150 416 475 865 879 413 472 915 924 39 135 238 314 932 939 200 280 940 946 318 386 711 740
6037 16 6789 55 150 595 636 413 472 416 475 318 386 711 740 935 941 865 879 39 135 200 280 915 924 940 946 238 314 840 856 75 168 932 939
7037 16 6789 940 946 200 280 55 150 711 740 840 856 75 168 915 924 413 472 935 941 865 879 318 386 238 314 595 636 416 475 932 939 39 135
8037 16 6789 413 472 940 946 915 924 935 941 75 168 711 740 200 280 932 939 840 856 595 636 55 150 238 314 318 386 416 475 865 879 39 135
9037 16 6789 915 924 932 939 416 475 840 856 39 135 413 472 55 150 318 386 711 740 200 280 865 879 75 168 595 636 940 946 935 941 238 314
10037 16 6789 55 150 865 879 416 475 413 472 200 280 932 939 39 135 75 168 238 314 935 941 711 740 318 386 840 856 915 924 940 946 595 636
11037 16 6789 39 135 200 280 238 314 595 636 915 924 413 472 932 939 840 856 711 740 318 386 55 150 75 168 935 941 940 946 416 475 865 879
12037 16 6789 940 946 840 856 865 879 935 941 238 314 915 924 75 168 416 475 932 939 318 386 413 472 595 636 39 135 200 280 55 150 711 740
13037 16 6789 39 135 865 879 915 924 595 636 413 472 318 386 416 475 238 314 940 946 200 280 55 150 75 168 840 856 711 740 932 939 935 941
14037 16 6789 75 168 711 740 940 946 55 150 318 386 416 475 595 636 200 280 932 939 238 314 39 135 915 924 840 856 413 472 935 941 865 879
15037 16 6789 935 941 238 314 915 924 39 135 416 475 200 280 55 150 413 472 595 636 318 386 711 740 932 939 840 856 75 168 865 879 940 946
1038 16 6079 4 103 376 439 867 880 779 801 316 385 688 719 820 838 297 367 787 809 233 310 11 110 903 913 297 368 161 245 200 280 860 874
2038 16 6079 820 838 200 280 233 310 376 439 867 880 297 367 316 385 903 913 779 801 688 719 4 103 297 368 860 874 161 245 11 110 787 809
3038 16 6079 820 838 161 245 316 385 233 310 4 103 779 801 860 874 297 368 297 367 11 110 787 809 200 280 867 880 903 913 376 439 688 719
4038 16 6079 161 245 820 838 903 913 297 367 4 103 688 719 867 880 200 280 376 439 860 874 11 110 787 809 779 801 297 368 233 310 316 385
5038 16 6079 376 439 161 245 903 913 316 385 820 838 688 719 4 103 297 368 860 874 233 310 200 280 297 367 11 110 787 809 779 801 867 880
6038 16 6079 779 801 787 809 200 280 867 880 688 719 376 439 297 367 11 110 297 368 903 913 161 245 820 838 860 874 233 310 4 103 316 385
7038 16 6079 688 719 316 385 860 874 376 439 867 880 161 245 903 913 200 280 233 310 11 110 4 103 787 809 779 801 297 368 297 367 820 838
8038 16 6079 297 367 688 719 860 874 787 809 316 385 161 245 200 280 867 880 820 838 779 801 903 913 376 439 11 110 297 368 4 103 233 310
9038 16 6079 4 103 376 439 688 719 903 913 161 245 233 310 779 801 297 368 316 385 820 838 297 367 867 880 860 874 11 110 200 280 787 809
10038 16 6079 297 367 297 368 11 110 779 801 787 809 233 310 860 874 200 280 820 838 376 439 316 385 688 719 903 913 867 880 161 245 4 103
11038 16 6079 297 368 161 245 903 913 787 809 11 110 867 880 200 280 376 439 4 103 297 367 316 385 820 838 779 801 688 719 860 874 233 310
12038 16 6079 297 367 4 103 297 368 787 809 820 838 233 310 161 245 316 385 779 801 376 439 200 280 860 874 903 913 688 719 867 880 11 110
13038 16 6079 903 913 820 838 860 874 11 110 4 103 376 439 688 719 779 801 316 385 867 880 161 245 297 367 297 368 233 310 200 280 787 809
14038 16 6079 860 874 4 103 233 310 779 801 867 880 820 838 316 385 688 719 200 280 376 439 11 110 297 367 161 245 787 809 903 913 297 368
15038 16 6079 688 719 376 439 4 103 867 880 297 368 161 245 316 385 860 874 820 838 779 801 903 913 11 110 200 280 233 310 297 367 787 809
1039 16 5353 297 368 411 470 235 312 926 933 92 183 415 474 165 249 790 811 198 278 450 505 59 153 412 471 782 804 394 455 409 468 657 691
2039 16 5353 411 470 926 933 415 474 782 804 198 278 92 183 412 471 297 368 790 811 450 505 235 312 165 249 657 691 409 468 394 455 59 153
3039 16 5353 415 474 412 471 409 468 782 804 394 455 450 505 198 278 657 691 92 183 59 153 297 368 926 933 790 811 411 470 235 312 165 249
4039 16 5353 297 368 790 811 450 505 415 474 59 153 198 278 409 468 657 691 782 804 165 249 926 933 92 183 235 312 412 471 394 455 411 470
5039 16 5353 412 471 411 470 790 811 297 368 59 153 198 278 394 455 415 474 782 804 235 312 92 183 926 933 657 691 165 249 450 505 409 468
6039 16 5353 92 183 409 468 412 471 790 811 394 455 165 249 411 470 450 505 297 368 782 804 415 474 235 312 59 153 926 933 657 691 198 278
7039 16 5353 409 468 235 312 782 804 297 368 657 691 450 505 411 470 165 249 415 474 790 811 926 933 59 153 394 455 412 471 198 278 92 183
8039 16 5353 450 505 790 811 657 691 198 278 165 249 92 183 411 470 409 468 782 804 412 471 926 933 297 368 415 474 59 153 394 455 235 312
9039 16 5353 198 278 235 312 926 933 415 474 165 249 790 811 409 468 657 691 394 455 782 804 412 471 297 368 450 505 411 470 59 153 92 183
10039 16 5353 409 468 926 933 415 474 235 312 790 811 394 455 450 505 411 470 59 153 782 804 297 368 198 278 657 691 412 471 92 183 165 249
11039 16 5353 412 471 297 368 450 505 411 470 394 455 782 804 92 183 790 811 409 468 198 278 165 249 59 153 415 474 657 691 926 933 235 312
12039 16 5353 235 312 59 153 92 183 790 811 412 471 409 468 657 691 394 455 782 804 165 249 411 470 297 368 926 933 198 278 450 505 415 474
13039 16 5353 657 691 790 811 415 474 394 455 92 183 411 470 926 933 235 312 412 471 198 278 297 368 165 249 59 153 782 804 409 468 450 505
14039 16 5353 394 455 409 468 657 691 412 471 165 249 59 153 411 470 198 278 790 811 92 183 926 933 235 312 415 474 782 804 450 505 297 368
15039 16 5353 790 811 165 249 411 470 926 933 394 455 409 468 412 471 92 183 450 505 59 153 235 312 415 474 782 804 198 278 657 691 297 368
1040 16 6619 514 562 280 352 626 664 141 227 754 779 273 346 798 818 564 608 430 487 135 222 192 273 794 814 869 882 16 115 909 919 979 981
2040 16 6619 514 562 280 352 794 814 16 115 273 346 626 664 192 273 564 608 135 222 979 981 754 779 909 919 869 882 798 818 141 227 430 487
3040 16 6619 564 608 430 487 141 227 135 222 514 562 192 273 798 818 754 779 909 919 794 814 273 346 979 981 626 664 280 352 869 882 16 115
4040 16 6619 798 818 135 222 869 882 430 487 564 608 794 814 273 346 754 779 514 562 16 115 626 664 141 227 192 273 979 981 280 352 909 919
5040 16 6619 794 814 564 608 430 487 514 562 135 222 273 346 280 352 869 882 798 818 141 227 626 664 909 919 754 779 16 115 979 981 192 273
6040 16 6619 514 562 794 814 754 779 273 346 16 115 141 227 192 273 626 664 869 882 430 487 979 981 135 222 798 818 280 352 909 919 564 608
7040 16 6619 280 352 430 487 798 818 626 664 273 346 909 919 979 981 869 882 141 227 192 273 135 222 794 814 16 115 514 562 564 608 754 779
8040 16 6619 869 882 564 608 798 818 273 346 909 919 794 814 16 115 280 352 626 664 979 981 141 227 430 487 754 779 192 273 135 222 514 562
9040 16 6619 280 352 979 981 794 814 16 115 869 882 430 487 273 346 135 222 626 664 754 779 192 273 909 919 798 818 564 608 514 562 141 227
10040 16 6619 798 818 909 919 430 487 564 608 794 814 141 227 135 222 869 882 979 981 626 664 514 562 16 115 754 779 192 273 273 346 280 352
11040 16 6619 514 562 869 882 192 273 794 814 798 818 626 664 16 115 979 981 273 346 430 487 141 227 280 352 754 779 564 608 135 222 909 919
12040 16 6619 514 562 979 981 273 346 869 882 798 818 430 487 135 222 794 814 564 608 909 919 141 227 754 779 626 664 16 115 280 352 192 273
13040 16 6619 514 562 754 779 909 919 626 664 135 222 979 981 564 608 141 227 794 814 16 115 798 818 869 882 192 273 273 346 430 487 280 352
14040 16 6619 273 346 626 664 16 115 754 779 564 608 514 562 798 818 794 814 869 882 135 222 430 487 141 227 979 981 909 919 280 352 192 273
15040 16 6619 794 814 135 222 430 487 626 664 909 919 141 227 979 981 192 273 754 779 280 352 869 882 564 608 514 562 273 346 798 818 16 115
1041 16 6317 133 220 349 414 861 875 316 384 613 652 543 589 358 422 299 369 967 971 37 133 738 764 460 514 33 129 576 619 751 776 863 877
2041 16 6317 967 971 349 414 460 514 863 877 576 619 543 589 299 369 861 875 316 384 358 422 33 129 133 220 613 652 751 776 37 133 738 764
3041 16 6317 460 514 613 652 358 422 861 875 863 877 349 414 576 619 299 369 133 220 738 764 33 129 967 971 37 133 751 776 316 384 543 589
4041 16 6317 861 875 613 652 576 619 358 422 316 384 299 369 751 776 543 589 349 414 967 971 133 220 863 877 738 764 460 514 37 133 33 129
5041 16 6317 613 652 349 414 738 764 358 422 863 877 460 514 33 129 576 619 133 220 751 776 299 369 37 133 861 875 967 971 543 589 316 384
6041 16 6317 133 220 349 414 37 133 460 514 576 619 863 877 299 369 967 971 358 422 861 875 613 652 751 776 33 129 543 589 738 764 316 384
7041 16 6317 33 129 37 133 613 652 316 384 543 589 861 875 133 220 967 971 751 776 738 764 460 514 349 414 576 619 358 422 299 369 863 877
8041 16 6317 349 414 861 875 751 776 613 652 299 369 738 764 863 877 316 384 358 422 543 589 37 133 576 619 460 514 33 129 133 220 967 971
9041 16 6317 863 877 543 589 33 129 751 776 738 764 37 133 349 414 613 652 358 422 133 220 967 971 299 369 861 875 316 384 576 619 460 514
10041 16 6317 738 764 863 877 460 514 316 384 861 875 133 220 543 589 37 133 33 129 358 422 613 652 751 776 576 619 299 369 967 971 349 414
11041 16 6317 316 384 543 589 576 619 967 971 460 514 861 875 738 764 751 776 299 369 863 877 33 129 133 220 37 133 349 414 613 652 358 422
12041 16 6317 349 414 299 369 738 764 460 514 33 129 133 220 316 384 967 971 861 875 576 619 543 589 751 776 613 652 863 877 358 422 37 133
13041 16 6317 37 133 751 776 738 764 967 971 33 129 613 652 133 220 543 589 316 384 349 414 863 877 358 422 861 875 299 369 460 514 576 619
14041 16 6317 299 369 543 589 751 776 967 971 460 514 37 133 861 875 863 877 133 220 349 414 613 652 358 422 316 384 738 764 33 129 576 619
15041 16 6317 349 414 133 220 613 652 863 877 967 971 33 129 316 384 861 875 299 369 543 589 738 764 576 619 37 133 358 422 751 776 460 514
1042 16 7156 182 264 630 667 894 904 857 871 401 461 462 516 617 655 452 506 871 884 202 282 19 118 933 940 494 545 716 744 688 719 527 574
2042 16 7156 452 506 894 904 401 461 857 871 716 744 462 516 19 118 494 545 933 940 688 719 617 655 871 884 202 282 182 264 630 667 527 574
3042 16 7156 182 264 716 744 688 719 617 655 527 574 894 904 871 884 933 940 630 667 857 871 401 461 452 506 494 545 462 516 202 282 19 118
4042 16 7156 630 667 202 282 894 904 527 574 401 461 494 545 688 719 182 264 716 744 462 516 857 871 933 940 19 118 617 655 871 884 452 506
5042 16 7156 857 871 527 574 630 667 494 545 617 655 462 516 19 118 894 904 182 264 688 719 933 940 401 461 716 744 202 282 871 884 452 506
6042 16 7156 688 719 857 871 182 264 933 940 462 516 19 118 894 904 630 667 401 461 494 545 527 574 617 655 202 282 716 744 452 506 871 884
7042 16 7156 182 264 452 506 857 871 688 719 894 904 527 574 462 516 933 940 630 667 871 884 202 282 19 118 716 744 617 655 401 461 494 545
8042 16 7156 527 574 716 744 871 884 688 719 494 545 401 461 630 667 462 516 857 871 617 655 19 118 933 940 894 904 182 264 202 282 452 506
9042 16 7156 630 667 617 655 894 904 462 516 688 719 401 461 716 744 857 871 19 118 452 506 527 574 494 545 182 264 933 940 871 884 202 282
10042 16 7156 933 940 894 904 857 871 617 655 452 506 494 545 182 264 19 118 401 461 527 574 202 282 871 884 630 667 462 516 716 744 688 719
11042 16 7156 630 667 688 719 401 461 871 884 527 574 894 904 19 118 857 871 202 282 933 940 716 744 494 545 182 264 452 506 617 655 462 516
12042 16 7156 894 904 182 264 401 461 452 506 462 516 933 940 630 667 19 118 688 719 857 871 202 282 494 545 871 884 716 744 527 574 617 655
13042 16 7156 19 118 716 744 182 264 857 871 630 667 202 282 617 655 494 545 462 516 452 506 688 719 527 574 894 904 933 940 871 884 401 461
14042 16 7156 202 282 630 667 933 940 452 506 494 545 688 719 894 904 527 574 617 655 182 264 857 871 871 884 462 516 401 461 716 744 19 118
15042 16 7156 182 264 857 871 933 940 462 516 871 884 452 506 527 574 202 282 494 545 19 118 688 719 617 655 894 904 716 744 401 461 630 667
1043 16 5218 925 932 273 346 451 506 530 577 525 572 33 130 91 182 724 752 411 470 522 570 241 317 118 206 768 792 187 269 619 658 105 194
2043 16 5218 619 658 724 752 522 570 105 194 91 182 525 572 411 470 451 506 241 317 925 932 118 206 530 577 187 269 273 346 33 130 768 792
3043 16 5218 768 792 411 470 273 346 619 658 33 130 105 194 522 570 525 572 241 317 925 932 118 206 530 577 451 506 187 269 724 752 91 182
4043 16 5218 522 570 530 577 451 506 33 130 619 658 525 572 273 346 105 194 768 792 118 206 241 317 724 752 925 932 91 182 411 470 187 269
5043 16 5218 724 752 187 269 451 506 118 206 619 658 33 130 105 194 273 346 525 572 241 317 925 932 91 182 522 570 411 470 768 792 530 577
6043 16 5218 187 269 33 130 530 577 411 470 724 752 768 792 105 194 118 206 619 658 925 932 273 346 522 570 91 182 525 572 451 506 241 317
7043 16 5218 241 317 273 346 525 572 768 792 925 932 91 182 530 577 187 269 522 570 451 506 724 752 619 658 33 130 411 470 105 194 118 206
8043 16 5218 451 506 411 470 33 130 187 269 530 577 273 346 619 658 925 932 241 317 522 570 105 194 118 206 525 572 724 752 91 182 768 792
9043 16 5218 724 752 768 792 451 506 530 577 105 194 187 269 525 572 33 130 619 658 241 317 118 206 91 182 273 346 522 570 925 932 411 470
