5031 14 4982 976 978 918 927 54 149 852 867 392 453 34 131 313 382 289 360 580 622 817 835 253 328 93 183 58 153 599 639
6031 14 4982 289 360 599 639 34 131 817 835 918 927 852 867 392 453 54 149 58 153 976 978 313 382 93 183 580 622 253 328
7031 14 4982 93 183 817 835 54 149 34 131 58 153 976 978 580 622 289 360 599 639 918 927 253 328 392 453 852 867 313 382
8031 14 4982 58 153 580 622 34 131 392 453 93 183 817 835 253 328 599 639 918 927 852 867 54 149 976 978 313 382 289 360
9031 14 4982 817 835 976 978 289 360 852 867 93 183 58 153 54 149 599 639 580 622 313 382 34 131 918 927 253 328 392 453
10031 14 4982 313 382 93 183 392 453 817 835 580 622 852 867 599 639 918 927 289 360 34 131 253 328 54 149 58 153 976 978
11031 14 4982 313 382 34 131 289 360 93 183 817 835 580 622 599 639 918 927 392 453 54 149 976 978 58 153 852 867 253 328
12031 14 4982 580 622 976 978 392 453 93 183 852 867 34 131 918 927 817 835 313 382 253 328 289 360 599 639 58 153 54 149
13031 14 4982 392 453 253 328 580 622 852 867 54 149 599 639 817 835 93 183 313 382 58 153 289 360 34 131 976 978 918 927
14031 14 4982 817 835 599 639 918 927 34 131 58 153 392 453 253 328 93 183 580 622 313 382 852 867 289 360 976 978 54 149
15031 14 4982 580 622 817 835 58 153 93 183 918 927 34 131 976 978 54 149 313 382 852 867 599 639 289 360 392 453 253 328
1032 14 5762 324 392 192 272 429 487 276 349 746 772 1000 1000 6 105 260 334 898 908 895 906 209 288 379 441 801 821 788 809
2032 14 5762 276 349 429 487 895 906 1000 1000 379 441 6 105 801 821 209 288 192 272 324 392 788 809 260 334 746 772 898 908
3032 14 5762 788 809 801 821 209 288 324 392 192 272 379 441 898 908 746 772 6 105 1000 1000 895 906 276 349 260 334 429 487
4032 14 5762 6 105 788 809 898 908 324 392 895 906 192 272 276 349 379 441 1000 1000 260 334 429 487 801 821 746 772 209 288
5032 14 5762 895 906 379 441 801 821 1000 1000 276 349 192 272 746 772 260 334 324 392 429 487 209 288 788 809 6 105 898 908
6032 14 5762 324 392 192 272 788 809 1000 1000 801 821 276 349 260 334 746 772 895 906 6 105 209 288 379 441 429 487 898 908
7032 14 5762 898 908 801 821 746 772 260 334 276 349 324 392 192 272 6 105 788 809 429 487 1000 1000 379 441 209 288 895 906
8032 14 5762 746 772 898 908 379 441 209 288 260 334 1000 1000 801 821 6 105 276 349 429 487 324 392 788 809 192 272 895 906
9032 14 5762 1000 1000 192 272 895 906 801 821 6 105 379 441 209 288 276 349 898 908 788 809 429 487 324 392 260 334 746 772
10032 14 5762 898 908 801 821 276 349 895 906 192 272 746 772 324 392 6 105 260 334 209 288 788 809 379 441 1000 1000 429 487
11032 14 5762 209 288 1000 1000 276 349 260 334 898 908 192 272 6 105 801 821 895 906 324 392 429 487 788 809 746 772 379 441
12032 14 5762 801 821 788 809 324 392 379 441 276 349 6 105 746 772 209 288 429 487 260 334 192 272 898 908 1000 1000 895 906
13032 14 5762 6 105 324 392 788 809 898 908 895 906 801 821 1000 1000 192 272 276 349 379 441 429 487 746 772 209 288 260 334
14032 14 5762 276 349 746 772 6 105 379 441 801 821 788 809 429 487 1000 1000 324 392 898 908 192 272 895 906 209 288 260 334
15032 14 5762 429 487 898 908 209 288 788 809 801 821 324 392 746 772 6 105 260 334 276 349 1000 1000 192 272 379 441 895 906
1033 14 5043 332 399 660 694 774 797 316 384 98 188 324 391 963 967 356 421 1 101 429 486 982 983 855 870 207 286 7 106
2033 14 5043 660 694 207 286 356 421 98 188 429 486 855 870 7 106 316 384 774 797 332 399 324 391 1 101 963 967 982 983
3033 14 5043 774 797 207 286 316 384 429 486 98 188 1 101 356 421 660 694 332 399 855 870 963 967 7 106 982 983 324 391
4033 14 5043 660 694 963 967 7 106 356 421 982 983 324 391 316 384 332 399 98 188 1 101 207 286 429 486 855 870 774 797
5033 14 5043 774 797 98 188 332 399 982 983 429 486 660 694 7 106 855 870 316 384 1 101 963 967 356 421 207 286 324 391
6033 14 5043 324 391 7 106 660 694 1 101 316 384 963 967 855 870 429 486 207 286 332 399 982 983 98 188 774 797 356 421
7033 14 5043 982 983 207 286 855 870 963 967 7 106 774 797 660 694 332 399 316 384 324 391 356 421 1 101 98 188 429 486
8033 14 5043 207 286 324 391 963 967 855 870 316 384 1 101 429 486 356 421 982 983 660 694 332 399 98 188 774 797 7 106
9033 14 5043 963 967 316 384 982 983 356 421 774 797 1 101 7 106 332 399 98 188 429 486 324 391 855 870 207 286 660 694
10033 14 5043 1 101 982 983 316 384 324 391 963 967 98 188 855 870 332 399 660 694 356 421 774 797 207 286 429 486 7 106
11033 14 5043 855 870 7 106 963 967 207 286 356 421 316 384 982 983 332 399 774 797 324 391 429 486 1 101 98 188 660 694
12033 14 5043 855 870 98 188 324 391 963 967 660 694 774 797 316 384 982 983 356 421 207 286 429 486 1 101 7 106 332 399
13033 14 5043 855 870 7 106 982 983 660 694 429 486 774 797 332 399 356 421 324 391 1 101 98 188 207 286 316 384 963 967
14033 14 5043 660 694 324 391 855 870 356 421 429 486 98 188 982 983 1 101 963 967 7 106 316 384 332 399 774 797 207 286
15033 14 5043 207 286 429 486 316 384 774 797 98 188 324 391 963 967 855 870 1 101 356 421 982 983 332 399 660 694 7 106
1034 14 5410 963 967 120 208 67 160 150 235 602 642 706 735 781 803 489 540 348 413 557 601 839 855 533 580 537 583 71 164
2034 14 5410 120 208 706 735 150 235 533 580 348 413 557 601 489 540 963 967 602 642 67 160 839 855 781 803 537 583 71 164
3034 14 5410 533 580 71 164 557 601 602 642 150 235 963 967 839 855 706 735 348 413 781 803 537 583 120 208 489 540 67 160
4034 14 5410 537 583 67 160 963 967 706 735 839 855 557 601 602 642 120 208 781 803 71 164 533 580 348 413 489 540 150 235
5034 14 5410 557 601 706 735 71 164 489 540 602 642 150 235 120 208 963 967 781 803 537 583 67 160 533 580 348 413 839 855
6034 14 5410 781 803 348 413 120 208 706 735 963 967 489 540 537 583 67 160 557 601 71 164 150 235 533 580 839 855 602 642
7034 14 5410 533 580 781 803 557 601 706 735 602 642 963 967 120 208 489 540 537 583 67 160 839 855 71 164 150 235 348 413
8034 14 5410 706 735 489 540 602 642 150 235 348 413 67 160 71 164 839 855 533 580 120 208 537 583 781 803 557 601 963 967
9034 14 5410 489 540 67 160 706 735 533 580 71 164 963 967 150 235 537 583 348 413 557 601 602 642 120 208 839 855 781 803
10034 14 5410 67 160 602 642 963 967 489 540 150 235 120 208 348 413 533 580 71 164 781 803 537 583 706 735 557 601 839 855
11034 14 5410 557 601 706 735 781 803 150 235 348 413 839 855 963 967 489 540 120 208 67 160 533 580 537 583 71 164 602 642
12034 14 5410 348 413 489 540 120 208 706 735 537 583 602 642 71 164 150 235 839 855 963 967 557 601 533 580 67 160 781 803
13034 14 5410 489 540 602 642 781 803 557 601 533 580 120 208 706 735 537 583 71 164 963 967 839 855 67 160 150 235 348 413
14034 14 5410 67 160 489 540 71 164 781 803 537 583 839 855 348 413 150 235 120 208 557 601 533 580 706 735 963 967 602 642
15034 14 5410 839 855 120 208 348 413 602 642 706 735 537 583 963 967 533 580 489 540 781 803 557 601 67 160 71 164 150 235
1035 14 5890 221 299 321 389 501 551 557 602 278 350 896 906 386 447 875 888 632 669 765 789 472 525 836 853 472 525 151 236
2035 14 5890 472 525 557 602 151 236 896 906 472 525 632 669 836 853 221 299 501 551 875 888 765 789 321 389 278 350 386 447
3035 14 5890 557 602 321 389 765 789 472 525 278 350 836 853 632 669 501 551 151 236 896 906 472 525 386 447 221 299 875 888
4035 14 5890 501 551 151 236 472 525 557 602 632 669 836 853 875 888 472 525 221 299 278 350 896 906 765 789 321 389 386 447
5035 14 5890 278 350 472 525 557 602 472 525 836 853 151 236 875 888 221 299 321 389 632 669 501 551 765 789 386 447 896 906
6035 14 5890 501 551 557 602 321 389 278 350 632 669 151 236 875 888 836 853 896 906 472 525 472 525 221 299 386 447 765 789
7035 14 5890 875 888 557 602 836 853 221 299 278 350 321 389 896 906 632 669 765 789 501 551 472 525 151 236 386 447 472 525
8035 14 5890 632 669 221 299 557 602 875 888 386 447 836 853 896 906 321 389 278 350 472 525 765 789 472 525 151 236 501 551
9035 14 5890 151 236 472 525 896 906 875 888 557 602 321 389 278 350 501 551 386 447 765 789 472 525 632 669 836 853 221 299
10035 14 5890 472 525 875 888 386 447 632 669 221 299 278 350 321 389 151 236 501 551 765 789 896 906 472 525 836 853 557 602
11035 14 5890 472 525 765 789 896 906 557 602 278 350 321 389 151 236 836 853 501 551 632 669 875 888 221 299 472 525 386 447
12035 14 5890 151 236 278 350 836 853 221 299 875 888 321 389 765 789 557 602 472 525 472 525 632 669 501 551 386 447 896 906
13035 14 5890 278 350 386 447 632 669 557 602 501 551 221 299 151 236 472 525 896 906 472 525 875 888 836 853 321 389 765 789
14035 14 5890 321 389 151 236 472 525 765 789 875 888 501 551 896 906 221 299 472 525 632 669 278 350 386 447 836 853 557 602
15035 14 5890 278 350 896 906 472 525 875 888 472 525 632 669 557 602 836 853 765 789 501 551 386 447 321 389 221 299 151 236
1036 14 6480 175 257 448 503 151 236 973 975 194 274 884 896 904 914 882 894 646 681 867 880 653 688 141 227 591 632 592 633
2036 14 6480 904 914 448 503 591 632 653 688 194 274 973 975 151 236 175 257 884 896 592 633 141 227 646 681 867 880 882 894
3036 14 6480 884 896 448 503 882 894 175 257 646 681 653 688 151 236 591 632 194 274 867 880 973 975 904 914 141 227 592 633
4036 14 6480 151 236 884 896 973 975 867 880 653 688 141 227 592 633 591 632 448 503 194 274 904 914 646 681 175 257 882 894
5036 14 6480 884 896 592 633 973 975 653 688 646 681 151 236 882 894 141 227 448 503 867 880 591 632 904 914 194 274 175 257
6036 14 6480 194 274 646 681 973 975 591 632 141 227 882 894 867 880 884 896 904 914 653 688 151 236 175 257 448 503 592 633
7036 14 6480 884 896 591 632 194 274 141 227 646 681 973 975 448 503 175 257 882 894 151 236 904 914 653 688 592 633 867 880
8036 14 6480 194 274 904 914 867 880 653 688 973 975 175 257 882 894 141 227 591 632 151 236 884 896 448 503 592 633 646 681
9036 14 6480 592 633 151 236 882 894 448 503 175 257 646 681 194 274 653 688 973 975 591 632 141 227 867 880 884 896 904 914
10036 14 6480 591 632 151 236 884 896 904 914 973 975 175 257 141 227 882 894 194 274 646 681 653 688 448 503 592 633 867 880
11036 14 6480 151 236 194 274 884 896 882 894 653 688 973 975 867 880 175 257 592 633 448 503 646 681 591 632 141 227 904 914
12036 14 6480 882 894 973 975 591 632 867 880 653 688 141 227 194 274 592 633 884 896 151 236 448 503 904 914 646 681 175 257
13036 14 6480 904 914 592 633 653 688 646 681 448 503 151 236 591 632 194 274 175 257 141 227 884 896 882 894 973 975 867 880
14036 14 6480 904 914 591 632 175 257 448 503 151 236 867 880 194 274 884 896 882 894 646 681 653 688 141 227 973 975 592 633
15036 14 6480 867 880 592 633 653 688 591 632 904 914 151 236 194 274 141 227 882 894 973 975 884 896 448 503 646 681 175 257
1037 14 6588 955 960 957 961 635 671 376 439 999 999 302 372 590 631 83 174 481 533 767 790 658 693 164 248 595 636 673 706
2037 14 6588 376 439 590 631 658 693 595 636 999 999 481 533 955 960 302 372 673 706 635 671 767 790 957 961 83 174 164 248
3037 14 6588 481 533 595 636 590 631 957 961 376 439 658 693 302 372 673 706 635 671 164 248 955 960 83 174 767 790 999 999
4037 14 6588 83 174 635 671 590 631 658 693 955 960 957 961 673 706 767 790 376 439 595 636 999 999 302 372 481 533 164 248
5037 14 6588 955 960 957 961 481 533 767 790 595 636 673 706 83 174 658 693 164 248 635 671 302 372 376 439 999 999 590 631
6037 14 6588 481 533 164 248 955 960 999 999 376 439 302 372 957 961 590 631 658 693 83 174 767 790 595 636 635 671 673 706
7037 14 6588 595 636 658 693 164 248 83 174 999 999 767 790 302 372 481 533 955 960 635 671 376 439 957 961 590 631 673 706
8037 14 6588 673 706 658 693 302 372 481 533 635 671 376 439 957 961 595 636 83 174 767 790 955 960 164 248 590 631 999 999
9037 14 6588 481 533 957 961 999 999 590 631 635 671 376 439 767 790 595 636 164 248 955 960 83 174 658 693 302 372 673 706
10037 14 6588 999 999 164 248 957 961 635 671 376 439 767 790 658 693 955 960 595 636 83 174 481 533 302 372 590 631 673 706
11037 14 6588 164 248 999 999 957 961 673 706 302 372 83 174 658 693 635 671 595 636 955 960 376 439 767 790 590 631 481 533
12037 14 6588 957 961 376 439 955 960 767 790 83 174 302 372 481 533 595 636 635 671 164 248 999 999 658 693 590 631 673 706
13037 14 6588 658 693 590 631 635 671 481 533 957 961 595 636 376 439 673 706 83 174 767 790 164 248 999 999 302 372 955 960
14037 14 6588 673 706 164 248 767 790 635 671 595 636 658 693 376 439 83 174 481 533 999 999 957 961 955 960 590 631 302 372
15037 14 6588 302 372 376 439 481 533 635 671 658 693 164 248 957 961 999 999 673 706 83 174 955 960 590 631 767 790 595 636
1038 14 4397 494 545 440 496 172 255 420 478 165 249 505 555 119 207 961 965 228 305 473 526 594 635 153 238 524 572 249 324
2038 14 4397 153 238 473 526 165 249 249 324 172 255 420 478 594 635 961 965 228 305 524 572 505 555 119 207 440 496 494 545
3038 14 4397 153 238 440 496 505 555 594 635 249 324 473 526 119 207 228 305 961 965 524 572 494 545 165 249 172 255 420 478
4038 14 4397 440 496 249 324 594 635 524 572 119 207 153 238 165 249 505 555 172 255 420 478 228 305 961 965 473 526 494 545
5038 14 4397 153 238 172 255 594 635 249 324 524 572 961 965 473 526 440 496 165 249 119 207 420 478 228 305 505 555 494 545
6038 14 4397 153 238 494 545 594 635 961 965 165 249 524 572 249 324 440 496 505 555 228 305 172 255 119 207 473 526 420 478
7038 14 4397 594 635 153 238 249 324 440 496 165 249 505 555 524 572 961 965 119 207 494 545 420 478 473 526 172 255 228 305
8038 14 4397 165 249 505 555 473 526 172 255 228 305 153 238 440 496 961 965 249 324 594 635 420 478 119 207 524 572 494 545
9038 14 4397 165 249 228 305 440 496 153 238 961 965 473 526 119 207 172 255 524 572 505 555 494 545 249 324 594 635 420 478
10038 14 4397 440 496 228 305 165 249 594 635 494 545 420 478 524 572 119 207 961 965 473 526 153 238 172 255 249 324 505 555
11038 14 4397 440 496 228 305 524 572 172 255 961 965 473 526 119 207 505 555 249 324 594 635 153 238 420 478 494 545 165 249
12038 14 4397 172 255 473 526 594 635 494 545 505 555 440 496 119 207 228 305 249 324 524 572 420 478 961 965 153 238 165 249
13038 14 4397 228 305 165 249 440 496 249 324 473 526 153 238 594 635 172 255 494 545 524 572 420 478 505 555 961 965 119 207
14038 14 4397 494 545 440 496 172 255 249 324 961 965 594 635 165 249 505 555 420 478 473 526 119 207 228 305 524 572 153 238
15038 14 4397 473 526 524 572 165 249 594 635 119 207 172 255 440 496 228 305 505 555 153 238 420 478 961 965 249 324 494 545
1039 14 6679 921 929 362 426 633 670 210 289 768 791 421 479 912 921 429 486 780 802 385 447 697 728 120 208 815 834 896 907
2039 14 6679 362 426 697 728 210 289 421 479 912 921 896 907 921 929 768 791 633 670 815 834 780 802 385 447 120 208 429 486
3039 14 6679 912 921 780 802 362 426 768 791 421 479 429 486 697 728 921 929 896 907 210 289 120 208 385 447 815 834 633 670
4039 14 6679 210 289 120 208 768 791 633 670 912 921 429 486 385 447 921 929 421 479 815 834 697 728 896 907 362 426 780 802
5039 14 6679 921 929 896 907 429 486 780 802 385 447 768 791 697 728 362 426 421 479 912 921 815 834 210 289 120 208 633 670
6039 14 6679 697 728 896 907 780 802 362 426 815 834 120 208 385 447 921 929 768 791 429 486 421 479 912 921 633 670 210 289
7039 14 6679 780 802 362 426 921 929 768 791 697 728 385 447 429 486 120 208 421 479 912 921 815 834 896 907 210 289 633 670
8039 14 6679 780 802 697 728 768 791 362 426 429 486 120 208 896 907 633 670 385 447 921 929 815 834 210 289 912 921 421 479
9039 14 6679 697 728 912 921 921 929 385 447 421 479 896 907 815 834 210 289 362 426 633 670 780 802 120 208 429 486 768 791
10039 14 6679 768 791 780 802 921 929 896 907 912 921 633 670 429 486 362 426 697 728 120 208 421 479 385 447 815 834 210 289
11039 14 6679 768 791 633 670 780 802 210 289 429 486 120 208 896 907 912 921 421 479 362 426 385 447 697 728 815 834 921 929
12039 14 6679 633 670 429 486 421 479 912 921 780 802 385 447 896 907 697 728 815 834 120 208 210 289 768 791 921 929 362 426
13039 14 6679 210 289 697 728 385 447 921 929 362 426 429 486 768 791 120 208 815 834 896 907 780 802 912 921 421 479 633 670
14039 14 6679 697 728 421 479 385 447 362 426 768 791 780 802 921 929 896 907 815 834 912 921 429 486 633 670 210 289 120 208
15039 14 6679 896 907 362 426 120 208 421 479 912 921 210 289 385 447 429 486 697 728 780 802 815 834 768 791 921 929 633 670
1040 14 5764 898 908 898 908 407 467 393 454 789 810 724 751 415 474 851 866 695 725 51 146 169 252 100 190 376 438 439 495
2040 14 5764 51 146 789 810 415 474 439 495 393 454 724 751 100 190 407 467 169 252 898 908 376 438 851 866 695 725 898 908
3040 14 5764 51 146 100 190 851 866 407 467 898 908 695 725 439 495 724 751 898 908 415 474 169 252 789 810 393 454 376 438
4040 14 5764 51 146 898 908 376 438 169 252 393 454 898 908 695 725 100 190 439 495 851 866 724 751 789 810 407 467 415 474
5040 14 5764 393 454 169 252 695 725 376 438 851 866 898 908 407 467 100 190 789 810 724 751 439 495 898 908 415 474 51 146
6040 14 5764 439 495 415 474 898 908 407 467 789 810 169 252 851 866 393 454 695 725 376 438 51 146 724 751 100 190 898 908
7040 14 5764 439 495 789 810 851 866 393 454 898 908 169 252 724 751 898 908 407 467 695 725 100 190 376 438 51 146 415 474
8040 14 5764 393 454 100 190 415 474 169 252 51 146 724 751 898 908 407 467 898 908 789 810 851 866 439 495 695 725 376 438
9040 14 5764 393 454 439 495 724 751 851 866 415 474 51 146 407 467 376 438 169 252 695 725 789 810 898 908 898 908 100 190
10040 14 5764 376 438 393 454 407 467 169 252 851 866 100 190 898 908 439 495 51 146 898 908 724 751 415 474 695 725 789 810
11040 14 5764 851 866 898 908 169 252 51 146 898 908 439 495 393 454 100 190 695 725 789 810 724 751 407 467 415 474 376 438
12040 14 5764 415 474 407 467 789 810 724 751 376 438 393 454 51 146 898 908 695 725 169 252 100 190 439 495 851 866 898 908
13040 14 5764 376 438 439 495 695 725 415 474 724 751 789 810 407 467 898 908 100 190 51 146 851 866 898 908 169 252 393 454
14040 14 5764 695 725 439 495 100 190 898 908 376 438 393 454 789 810 51 146 724 751 169 252 415 474 407 467 851 866 898 908
15040 14 5764 100 190 407 467 51 146 415 474 898 908 898 908 393 454 789 810 724 751 439 495 376 438 851 866 695 725 169 252
1041 14 6998 865 879 116 204 536 583 3 103 959 963 798 818 751 776 798 818 826 844 163 247 877 890 416 475 736 763 904 914
2041 14 6998 416 475 826 844 959 963 116 204 865 879 798 818 736 763 751 776 163 247 3 103 877 890 798 818 536 583 904 914
3041 14 6998 904 914 959 963 865 879 736 763 826 844 798 818 798 818 3 103 536 583 751 776 877 890 163 247 116 204 416 475
4041 14 6998 3 103 877 890 826 844 163 247 736 763 959 963 798 818 865 879 536 583 904 914 798 818 416 475 116 204 751 776
5041 14 6998 536 583 798 818 798 818 959 963 3 103 116 204 877 890 163 247 904 914 416 475 826 844 865 879 751 776 736 763
6041 14 6998 163 247 877 890 751 776 865 879 536 583 959 963 116 204 826 844 416 475 736 763 798 818 904 914 3 103 798 818
7041 14 6998 865 879 826 844 798 818 416 475 116 204 904 914 798 818 736 763 163 247 959 963 877 890 536 583 751 776 3 103
8041 14 6998 798 818 536 583 826 844 751 776 163 247 877 890 959 963 798 818 3 103 116 204 416 475 904 914 736 763 865 879
9041 14 6998 798 818 536 583 116 204 904 914 3 103 416 475 751 776 798 818 877 890 959 963 865 879 163 247 736 763 826 844
10041 14 6998 736 763 416 475 904 914 865 879 3 103 826 844 959 963 163 247 798 818 751 776 116 204 877 890 798 818 536 583
11041 14 6998 116 204 416 475 865 879 536 583 877 890 736 763 904 914 798 818 751 776 798 818 826 844 959 963 163 247 3 103
12041 14 6998 736 763 751 776 798 818 865 879 416 475 904 914 877 890 798 818 536 583 116 204 959 963 163 247 826 844 3 103
13041 14 6998 736 763 416 475 3 103 751 776 798 818 959 963 865 879 877 890 798 818 163 247 116 204 536 583 826 844 904 914
14041 14 6998 865 879 736 763 416 475 959 963 826 844 798 818 116 204 877 890 751 776 3 103 536 583 163 247 798 818 904 914
15041 14 6998 751 776 163 247 865 879 959 963 904 914 416 475 826 844 798 818 116 204 536 583 877 890 3 103 736 763 798 818
1042 14 5286 595 636 200 280 334 401 940 946 711 740 75 168 55 150 39 135 840 856 238 314 318 386 915 924 935 941 413 472
2042 14 5286 55 150 915 924 711 740 39 135 75 168 238 314 318 386 413 472 595 636 334 401 840 856 940 946 935 941 200 280
3042 14 5286 318 386 413 472 935 941 75 168 55 150 238 314 915 924 595 636 840 856 39 135 940 946 200 280 334 401 711 740
4042 14 5286 238 314 334 401 940 946 55 150 711 740 595 636 318 386 39 135 200 280 935 941 75 168 915 924 413 472 840 856
5042 14 5286 200 280 595 636 711 740 935 941 238 314 55 150 39 135 940 946 840 856 334 401 915 924 318 386 413 472 75 168
6042 14 5286 75 168 413 472 840 856 595 636 711 740 318 386 238 314 935 941 55 150 39 135 200 280 940 946 334 401 915 924
7042 14 5286 595 636 413 472 935 941 940 946 39 135 200 280 75 168 334 401 840 856 318 386 55 150 915 924 711 740 238 314
8042 14 5286 840 856 935 941 200 280 595 636 711 740 413 472 940 946 39 135 75 168 915 924 238 314 334 401 55 150 318 386
9042 14 5286 334 401 935 941 940 946 915 924 413 472 39 135 55 150 318 386 75 168 200 280 595 636 711 740 840 856 238 314
10042 14 5286 595 636 334 401 39 135 75 168 413 472 915 924 711 740 318 386 840 856 200 280 238 314 935 941 55 150 940 946
11042 14 5286 55 150 39 135 318 386 238 314 75 168 935 941 915 924 595 636 413 472 200 280 940 946 711 740 334 401 840 856
12042 14 5286 711 740 935 941 200 280 915 924 75 168 318 386 55 150 334 401 840 856 940 946 595 636 39 135 238 314 413 472
13042 14 5286 39 135 334 401 55 150 595 636 940 946 915 924 413 472 75 168 711 740 935 941 318 386 840 856 200 280 238 314
14042 14 5286 75 168 935 941 915 924 318 386 595 636 413 472 39 135 940 946 55 150 840 856 334 401 711 740 200 280 238 314
15042 14 5286 413 472 318 386 200 280 238 314 935 941 595 636 940 946 334 401 39 135 711 740 55 150 75 168 915 924 840 856
1043 14 4793 161 245 297 368 297 367 4 103 779 801 200 280 867 880 316 385 376 439 233 310 11 110 860 874 688 719 903 913
2043 14 4793 316 385 903 913 161 245 297 367 4 103 233 310 779 801 200 280 376 439 688 719 11 110 867 880 297 368 860 874
3043 14 4793 903 913 688 719 4 103 200 280 233 310 376 439 297 368 11 110 860 874 779 801 867 880 316 385 161 245 297 367
4043 14 4793 4 103 867 880 161 245 779 801 860 874 233 310 200 280 316 385 376 439 297 368 11 110 903 913 688 719 297 367
5043 14 4793 316 385 297 367 903 913 867 880 233 310 779 801 376 439 4 103 11 110 200 280 161 245 860 874 297 368 688 719
6043 14 4793 297 368 688 719 200 280 376 439 4 103 316 385 11 110 867 880 161 245 779 801 297 367 903 913 233 310 860 874
7043 14 4793 297 367 860 874 688 719 779 801 233 310 161 245 11 110 200 280 376 439 297 368 4 103 867 880 903 913 316 385
8043 14 4793 860 874 233 310 297 368 688 719 376 439 11 110 297 367 4 103 903 913 161 245 779 801 867 880 316 385 200 280
9043 14 4793 200 280 161 245 867 880 903 913 233 310 11 110 4 103 376 439 297 367 860 874 779 801 297 368 688 719 316 385
10043 14 4793 867 880 860 874 297 368 688 719 161 245 200 280 779 801 297 367 233 310 11 110 903 913 376 439 316 385 4 103
11043 14 4793 297 367 867 880 161 245 11 110 688 719 233 310 297 368 860 874 316 385 903 913 200 280 376 439 779 801 4 103
12043 14 4793 4 103 297 367 161 245 903 913 779 801 200 280 316 385 11 110 867 880 376 439 297 368 688 719 860 874 233 310
13043 14 4793 779 801 316 385 860 874 297 367 903 913 11 110 161 245 867 880 233 310 376 439 200 280 688 719 4 103 297 368
14043 14 4793 867 880 11 110 376 439 233 310 903 913 4 103 297 368 200 280 161 245 860 874 297 367 688 719 316 385 779 801
15043 14 4793 688 719 297 368 376 439 779 801 297 367 860 874 316 385 903 913 200 280 161 245 233 310 4 103 11 110 867 880
1044 14 4196 394 455 168 252 657 691 59 153 198 278 926 933 782 804 297 368 411 470 165 249 235 312 450 505 92 183 412 471
2044 14 4196 92 183 165 249 394 455 657 691 168 252 412 471 782 804 59 153 450 505 411 470 297 368 198 278 926 933 235 312
3044 14 4196 297 368 165 249 657 691 782 804 394 455 235 312 198 278 450 505 59 153 168 252 411 470 926 933 412 471 92 183
4044 14 4196 198 278 168 252 92 183 165 249 394 455 450 505 657 691 297 368 59 153 412 471 235 312 926 933 782 804 411 470
5044 14 4196 926 933 782 804 59 153 198 278 450 505 657 691 297 368 92 183 411 470 168 252 412 471 235 312 165 249 394 455
6044 14 4196 394 455 657 691 412 471 165 249 198 278 450 505 59 153 168 252 411 470 782 804 92 183 297 368 926 933 235 312
7044 14 4196 165 249 926 933 412 471 92 183 657 691 59 153 198 278 297 368 168 252 782 804 394 455 235 312 450 505 411 470
8044 14 4196 450 505 394 455 92 183 235 312 412 471 198 278 168 252 411 470 165 249 782 804 297 368 657 691 926 933 59 153
9044 14 4196 168 252 165 249 411 470 782 804 412 471 297 368 59 153 394 455 198 278 657 691 235 312 926 933 450 505 92 183
10044 14 4196 168 252 165 249 92 183 926 933 59 153 782 804 411 470 394 455 235 312 450 505 198 278 297 368 412 471 657 691
11044 14 4196 394 455 59 153 165 249 450 505 92 183 411 470 168 252 412 471 198 278 297 368 926 933 235 312 782 804 657 691
12044 14 4196 235 312 165 249 394 455 411 470 926 933 657 691 450 505 92 183 59 153 198 278 412 471 168 252 297 368 782 804
13044 14 4196 235 312 165 249 59 153 782 804 168 252 297 368 92 183 411 470 198 278 657 691 926 933 394 455 412 471 450 505
14044 14 4196 92 183 450 505 165 249 926 933 198 278 782 804 657 691 168 252 297 368 59 153 394 455 411 470 412 471 235 312
15044 14 4196 926 933 394 455 657 691 165 249 59 153 450 505 782 804 168 252 92 183 198 278 235 312 412 471 411 470 297 368
1045 14 5072 955 960 16 115 135 222 192 273 430 487 280 352 564 608 409 468 754 779 273 346 979 981 415 474 141 227 798 818
2045 14 5072 16 115 273 346 955 960 415 474 564 608 979 981 135 222 409 468 754 779 430 487 192 273 798 818 141 227 280 352
3045 14 5072 16 115 192 273 430 487 798 818 141 227 280 352 979 981 564 608 754 779 955 960 135 222 273 346 409 468 415 474
4045 14 5072 564 608 141 227 430 487 754 779 192 273 415 474 273 346 280 352 979 981 798 818 135 222 16 115 955 960 409 468
5045 14 5072 16 115 192 273 141 227 135 222 564 608 409 468 798 818 415 474 979 981 955 960 273 346 754 779 280 352 430 487
6045 14 5072 141 227 192 273 16 115 409 468 798 818 955 960 979 981 754 779 135 222 430 487 415 474 280 352 273 346 564 608
7045 14 5072 280 352 798 818 564 608 192 273 16 115 409 468 141 227 754 779 979 981 955 960 273 346 415 474 135 222 430 487
8045 14 5072 430 487 979 981 273 346 192 273 280 352 141 227 955 960 135 222 16 115 754 779 564 608 415 474 409 468 798 818
9045 14 5072 430 487 955 960 192 273 280 352 273 346 141 227 16 115 415 474 409 468 798 818 564 608 135 222 979 981 754 779
10045 14 5072 141 227 955 960 979 981 192 273 564 608 415 474 409 468 430 487 273 346 754 779 135 222 798 818 280 352 16 115
11045 14 5072 16 115 430 487 273 346 979 981 135 222 141 227 798 818 754 779 564 608 415 474 409 468 955 960 192 273 280 352
12045 14 5072 16 115 135 222 280 352 430 487 409 468 955 960 273 346 415 474 754 779 798 818 141 227 564 608 192 273 979 981
