4062 18 6041 858 853 860 855 442 484 387 386 340 341 670 668 361 365 286 262 155 157 305 321 276 274 220 297 953 949 505 500 360 315 397 427 176 122 1 34
5062 18 6041 220 297 1 34 305 321 276 274 155 157 286 262 505 500 397 427 670 668 442 484 387 386 858 853 860 855 361 365 360 315 340 341 176 122 953 949
6062 18 6041 286 262 360 315 155 157 1 34 670 668 305 321 176 122 361 365 860 855 442 484 220 297 387 386 505 500 858 853 340 341 276 274 953 949 397 427
7062 18 6041 858 853 361 365 397 427 505 500 305 321 220 297 860 855 176 122 155 157 387 386 286 262 953 949 442 484 276 274 1 34 360 315 670 668 340 341
8062 18 6041 953 949 220 297 305 321 442 484 360 315 286 262 858 853 505 500 361 365 670 668 340 341 397 427 155 157 387 386 276 274 176 122 860 855 1 34
9062 18 6041 155 157 397 427 286 262 276 274 176 122 505 500 1 34 360 315 387 386 442 484 860 855 361 365 670 668 220 297 858 853 953 949 305 321 340 341
10062 18 6041 176 122 220 297 305 321 858 853 387 386 155 157 276 274 1 34 442 484 361 365 670 668 953 949 397 427 860 855 505 500 340 341 360 315 286 262
11062 18 6041 387 386 360 315 397 427 860 855 286 262 220 297 953 949 340 341 361 365 858 853 442 484 1 34 155 157 176 122 670 668 276 274 505 500 305 321
12062 18 6041 176 122 953 949 361 365 1 34 860 855 220 297 276 274 387 386 340 341 155 157 442 484 286 262 670 668 505 500 360 315 858 853 305 321 397 427
13062 18 6041 361 365 340 341 858 853 305 321 670 668 442 484 155 157 1 34 505 500 276 274 220 297 397 427 387 386 176 122 860 855 286 262 953 949 360 315
14062 18 6041 305 321 286 262 276 274 858 853 176 122 505 500 1 34 340 341 155 157 387 386 361 365 360 315 860 855 442 484 953 949 397 427 220 297 670 668
15062 18 6041 505 500 397 427 286 262 220 297 340 341 670 668 360 315 860 855 176 122 305 321 155 157 276 274 387 386 953 949 858 853 1 34 442 484 361 365
16062 18 6041 176 122 387 386 155 157 858 853 860 855 340 341 220 297 360 315 305 321 670 668 1 34 286 262 505 500 361 365 397 427 442 484 276 274 953 949
17062 18 6041 505 500 670 668 858 853 360 315 155 157 286 262 1 34 176 122 220 297 860 855 276 274 442 484 397 427 340 341 361 365 953 949 305 321 387 386
18062 18 6041 361 365 670 668 155 157 360 315 176 122 305 321 442 484 387 386 340 341 220 297 286 262 858 853 505 500 1 34 276 274 397 427 953 949 860 855
19062 18 6041 155 157 397 427 360 315 361 365 858 853 220 297 387 386 953 949 276 274 1 34 286 262 176 122 442 484 670 668 305 321 860 855 340 341 505 500
20062 18 6041 442 484 360 315 305 321 340 341 276 274 155 157 858 853 176 122 670 668 505 500 286 262 361 365 397 427 860 855 220 297 1 34 953 949 387 386
21062 18 6041 361 365 305 321 860 855 286 262 176 122 505 500 220 297 387 386 276 274 397 427 340 341 442 484 670 668 858 853 953 949 360 315 155 157 1 34
22062 18 6041 860 855 360 315 176 122 305 321 505 500 286 262 155 157 220 297 361 365 1 34 442 484 340 341 858 853 276 274 387 386 397 427 670 668 953 949
23062 18 6041 442 484 858 853 397 427 953 949 176 122 670 668 305 321 276 274 220 297 1 34 387 386 361 365 505 500 286 262 360 315 860 855 340 341 155 157
24062 18 6041 360 315 361 365 220 297 505 500 442 484 340 341 276 274 286 262 387 386 1 34 670 668 860 855 397 427 953 949 155 157 176 122 305 321 858 853
25062 18 6041 858 853 176 122 1 34 340 341 442 484 220 297 276 274 860 855 360 315 305 321 361 365 387 386 953 949 670 668 155 157 505 500 397 427 286 262
26062 18 6041 305 321 858 853 953 949 442 484 176 122 1 34 360 315 286 262 505 500 670 668 340 341 220 297 860 855 397 427 361 365 276 274 155 157 387 386
27062 18 6041 286 262 858 853 387 386 953 949 360 315 276 274 176 122 397 427 860 855 340 341 1 34 155 157 305 321 442 484 361 365 220 297 505 500 670 668
28062 18 6041 286 262 340 341 276 274 397 427 220 297 176 122 953 949 860 855 360 315 670 668 361 365 442 484 155 157 1 34 858 853 505 500 305 321 387 386
29062 18 6041 1 34 860 855 360 315 155 157 670 668 361 365 505 500 305 321 276 274 397 427 858 853 220 297 953 949 442 484 340 341 387 386 286 262 176 122
30062 18 6041 953 949 360 315 305 321 397 427 361 365 387 386 860 855 220 297 670 668 155 157 442 484 276 274 286 262 505 500 340 341 176 122 858 853 1 34
31062 18 6041 397 427 953 949 442 484 286 262 361 365 858 853 340 341 360 315 176 122 155 157 220 297 505 500 670 668 1 34 387 386 305 321 860 855 276 274
32062 18 6041 155 157 360 315 340 341 305 321 505 500 860 855 858 853 176 122 276 274 442 484 220 297 286 262 953 949 361 365 670 668 397 427 387 386 1 34
33062 18 6041 220 297 361 365 305 321 1 34 340 341 360 315 176 122 670 668 155 157 860 855 953 949 505 500 387 386 276 274 442 484 397 427 858 853 286 262
34062 18 6041 397 427 1 34 340 341 858 853 220 297 276 274 670 668 360 315 442 484 860 855 361 365 305 321 286 262 176 122 505 500 953 949 155 157 387 386
35062 18 6041 176 122 953 949 387 386 860 855 670 668 361 365 505 500 1 34 340 341 220 297 360 315 397 427 155 157 286 262 442 484 276 274 858 853 305 321
36062 18 6041 670 668 858 853 397 427 286 262 305 321 276 274 361 365 387 386 340 341 220 297 442 484 360 315 953 949 176 122 860 855 1 34 505 500 155 157
37062 18 6041 387 386 360 315 340 341 220 297 286 262 176 122 860 855 155 157 505 500 276 274 858 853 953 949 1 34 670 668 361 365 442 484 397 427 305 321
38062 18 6041 442 484 505 500 276 274 1 34 397 427 860 855 220 297 305 321 361 365 858 853 953 949 340 341 286 262 670 668 387 386 176 122 155 157 360 315
39062 18 6041 155 157 860 855 305 321 858 853 505 500 387 386 360 315 397 427 1 34 953 949 286 262 442 484 670 668 361 365 176 122 220 297 340 341 276 274
40062 18 6041 286 262 397 427 860 855 276 274 442 484 505 500 858 853 953 949 176 122 155 157 1 34 361 365 305 321 387 386 340 341 360 315 670 668 220 297
41062 18 6041 276 274 442 484 953 949 1 34 361 365 176 122 220 297 670 668 860 855 505 500 360 315 397 427 858 853 286 262 305 321 340 341 155 157 387 386
42062 18 6041 340 341 442 484 220 297 360 315 397 427 155 157 387 386 276 274 858 853 305 321 176 122 505 500 1 34 953 949 860 855 286 262 361 365 670 668
43062 18 6041 387 386 305 321 360 315 397 427 1 34 176 122 361 365 286 262 858 853 670 668 953 949 505 500 155 157 340 341 276 274 220 297 860 855 442 484
44062 18 6041 305 321 360 315 361 365 860 855 340 341 1 34 387 386 505 500 953 949 176 122 670 668 276 274 397 427 858 853 442 484 220 297 286 262 155 157
45062 18 6041 442 484 305 321 397 427 953 949 505 500 360 315 220 297 387 386 286 262 860 855 1 34 858 853 670 668 340 341 176 122 276 274 361 365 155 157
46062 18 6041 176 122 340 341 670 668 387 386 860 855 442 484 953 949 305 321 361 365 220 297 155 157 286 262 505 500 276 274 397 427 1 34 858 853 360 315
47062 18 6041 860 855 305 321 276 274 505 500 340 341 442 484 176 122 858 853 360 315 220 297 155 157 397 427 361 365 670 668 953 949 387 386 286 262 1 34
48062 18 6041 155 157 397 427 860 855 305 321 286 262 220 297 361 365 858 853 670 668 340 341 505 500 1 34 442 484 276 274 953 949 387 386 176 122 360 315
49062 18 6041 176 122 860 855 953 949 276 274 670 668 305 321 442 484 858 853 1 34 360 315 286 262 505 500 387 386 361 365 340 341 397 427 155 157 220 297
50062 18 6041 360 315 860 855 220 297 387 386 953 949 505 500 155 157 397 427 176 122 1 34 670 668 442 484 276 274 858 853 305 321 340 341 286 262 361 365
1063 18 7664 298 281 2 60 741 741 828 829 364 373 182 251 709 721 572 547 811 793 649 640 359 413 20 9 543 586 853 860 844 852 364 336 586 604 855 851
2063 18 7664 811 793 741 741 572 547 828 829 20 9 586 604 709 721 182 251 2 60 853 860 543 586 844 852 298 281 359 413 364 373 855 851 649 640 364 336
3063 18 7664 853 860 364 373 359 413 182 251 844 852 364 336 20 9 855 851 741 741 298 281 543 586 709 721 649 640 2 60 572 547 811 793 828 829 586 604
4063 18 7664 20 9 844 852 811 793 855 851 828 829 543 586 853 860 572 547 2 60 741 741 364 336 586 604 359 413 649 640 298 281 182 251 709 721 364 373
5063 18 7664 2 60 741 741 20 9 853 860 364 336 572 547 586 604 855 851 811 793 364 373 182 251 828 829 709 721 844 852 359 413 649 640 298 281 543 586
6063 18 7664 298 281 359 413 853 860 741 741 20 9 828 829 364 336 855 851 182 251 844 852 364 373 2 60 572 547 709 721 586 604 543 586 811 793 649 640
7063 18 7664 855 851 364 336 853 860 2 60 844 852 298 281 572 547 359 413 649 640 741 741 364 373 586 604 709 721 20 9 182 251 828 829 543 586 811 793
8063 18 7664 572 547 364 336 364 373 586 604 853 860 828 829 811 793 2 60 298 281 709 721 649 640 844 852 855 851 20 9 741 741 182 251 543 586 359 413
9063 18 7664 828 829 709 721 586 604 543 586 811 793 853 860 182 251 364 373 359 413 572 547 364 336 2 60 20 9 649 640 298 281 844 852 855 851 741 741
10063 18 7664 298 281 543 586 364 373 586 604 2 60 364 336 182 251 359 413 20 9 828 829 844 852 855 851 649 640 811 793 709 721 741 741 853 860 572 547
11063 18 7664 364 336 20 9 572 547 298 281 709 721 2 60 543 586 586 604 828 829 182 251 741 741 855 851 853 860 364 373 359 413 811 793 649 640 844 852
12063 18 7664 364 373 586 604 20 9 828 829 844 852 811 793 364 336 298 281 741 741 543 586 855 851 182 251 853 860 2 60 709 721 572 547 359 413 649 640
13063 18 7664 709 721 20 9 543 586 853 860 844 852 586 604 2 60 298 281 572 547 359 413 182 251 855 851 364 336 828 829 741 741 649 640 811 793 364 373
14063 18 7664 364 373 572 547 649 640 20 9 586 604 855 851 2 60 359 413 853 860 811 793 182 251 364 336 543 586 709 721 298 281 828 829 844 852 741 741
15063 18 7664 586 604 709 721 2 60 364 336 741 741 543 586 828 829 298 281 853 860 844 852 649 640 182 251 20 9 855 851 572 547 359 413 811 793 364 373
16063 18 7664 2 60 709 721 855 851 828 829 586 604 853 860 741 741 182 251 20 9 298 281 359 413 649 640 543 586 364 336 844 852 572 547 364 373 811 793
17063 18 7664 364 336 20 9 709 721 572 547 359 413 741 741 2 60 828 829 811 793 855 851 586 604 543 586 298 281 649 640 364 373 853 860 844 852 182 251
18063 18 7664 853 860 298 281 649 640 359 413 586 604 855 851 828 829 364 336 2 60 811 793 844 852 572 547 741 741 20 9 364 373 709 721 182 251 543 586
19063 18 7664 586 604 20 9 359 413 2 60 364 373 828 829 709 721 543 586 853 860 649 640 844 852 182 251 572 547 364 336 741 741 298 281 811 793 855 851
20063 18 7664 543 586 844 852 182 251 853 860 364 336 649 640 20 9 586 604 855 851 572 547 811 793 709 721 298 281 741 741 828 829 364 373 2 60 359 413
21063 18 7664 182 251 364 373 298 281 586 604 2 60 709 721 844 852 572 547 543 586 20 9 741 741 364 336 359 413 828 829 811 793 855 851 649 640 853 860
22063 18 7664 20 9 586 604 298 281 543 586 572 547 649 640 364 336 844 852 853 860 709 721 855 851 182 251 2 60 811 793 741 741 828 829 359 413 364 373
23063 18 7664 543 586 359 413 844 852 572 547 811 793 586 604 20 9 709 721 2 60 649 640 364 373 364 336 741 741 853 860 298 281 855 851 828 829 182 251
24063 18 7664 2 60 649 640 844 852 853 860 359 413 811 793 364 336 364 373 182 251 709 721 741 741 20 9 586 604 828 829 855 851 543 586 298 281 572 547
25063 18 7664 586 604 182 251 853 860 855 851 709 721 741 741 649 640 572 547 364 373 364 336 811 793 828 829 298 281 844 852 20 9 543 586 359 413 2 60
26063 18 7664 572 547 364 336 853 860 709 721 364 373 359 413 182 251 741 741 844 852 811 793 543 586 586 604 2 60 828 829 298 281 855 851 20 9 649 640
27063 18 7664 741 741 855 851 811 793 20 9 853 860 649 640 543 586 182 251 586 604 364 373 828 829 359 413 844 852 298 281 572 547 2 60 709 721 364 336
28063 18 7664 572 547 828 829 359 413 741 741 364 336 20 9 853 860 844 852 182 251 649 640 543 586 709 721 298 281 811 793 586 604 2 60 855 851 364 373
29063 18 7664 182 251 709 721 364 336 844 852 855 851 543 586 853 860 811 793 364 373 359 413 2 60 649 640 298 281 586 604 572 547 828 829 20 9 741 741
30063 18 7664 709 721 855 851 853 860 543 586 298 281 572 547 20 9 364 336 649 640 182 251 586 604 844 852 828 829 741 741 364 373 359 413 2 60 811 793
31063 18 7664 2 60 649 640 741 741 359 413 828 829 572 547 543 586 364 336 298 281 586 604 20 9 811 793 182 251 844 852 855 851 853 860 364 373 709 721
32063 18 7664 2 60 586 604 649 640 20 9 364 336 298 281 572 547 844 852 853 860 359 413 741 741 182 251 811 793 709 721 828 829 855 851 543 586 364 373
33063 18 7664 853 860 359 413 572 547 828 829 182 251 811 793 649 640 543 586 844 852 2 60 298 281 364 373 364 336 709 721 20 9 741 741 855 851 586 604
34063 18 7664 853 860 359 413 649 640 811 793 182 251 844 852 2 60 586 604 364 373 543 586 20 9 828 829 741 741 364 336 855 851 298 281 709 721 572 547
35063 18 7664 709 721 649 640 844 852 298 281 811 793 855 851 359 413 2 60 364 336 182 251 828 829 572 547 741 741 853 860 364 373 543 586 20 9 586 604
36063 18 7664 298 281 709 721 359 413 572 547 741 741 586 604 20 9 364 336 828 829 2 60 855 851 811 793 649 640 853 860 543 586 364 373 182 251 844 852
37063 18 7664 364 336 543 586 844 852 811 793 572 547 182 251 828 829 359 413 709 721 586 604 364 373 20 9 855 851 741 741 298 281 2 60 649 640 853 860
38063 18 7664 844 852 543 586 20 9 709 721 298 281 741 741 586 604 811 793 572 547 649 640 853 860 855 851 364 373 182 251 828 829 2 60 359 413 364 336
39063 18 7664 828 829 364 373 811 793 364 336 572 547 844 852 709 721 649 640 543 586 182 251 855 851 853 860 298 281 2 60 741 741 586 604 20 9 359 413
40063 18 7664 364 336 2 60 828 829 364 373 741 741 709 721 844 852 855 851 649 640 543 586 359 413 853 860 811 793 572 547 20 9 182 251 298 281 586 604
41063 18 7664 844 852 709 721 572 547 811 793 543 586 359 413 828 829 2 60 649 640 364 336 298 281 741 741 855 851 182 251 20 9 586 604 364 373 853 860
42063 18 7664 543 586 20 9 741 741 586 604 572 547 2 60 828 829 811 793 359 413 709 721 853 860 649 640 298 281 855 851 364 373 182 251 364 336 844 852
43063 18 7664 298 281 20 9 741 741 828 829 359 413 649 640 364 336 543 586 811 793 586 604 572 547 853 860 2 60 709 721 844 852 364 373 855 851 182 251
44063 18 7664 20 9 853 860 359 413 741 741 364 336 649 640 855 851 2 60 572 547 298 281 709 721 364 373 543 586 586 604 844 852 182 251 811 793 828 829
45063 18 7664 844 852 853 860 359 413 741 741 855 851 572 547 543 586 811 793 364 373 828 829 182 251 2 60 20 9 649 640 364 336 709 721 586 604 298 281
46063 18 7664 182 251 855 851 649 640 2 60 364 373 844 852 828 829 853 860 359 413 811 793 741 741 572 547 20 9 298 281 543 586 364 336 709 721 586 604
47063 18 7664 709 721 586 604 572 547 359 413 828 829 543 586 853 860 649 640 844 852 182 251 364 336 364 373 20 9 811 793 855 851 298 281 741 741 2 60
48063 18 7664 855 851 2 60 741 741 543 586 811 793 586 604 359 413 298 281 20 9 828 829 364 336 853 860 364 373 182 251 649 640 572 547 709 721 844 852
49063 18 7664 853 860 20 9 298 281 709 721 182 251 359 413 811 793 364 373 572 547 364 336 586 604 741 741 828 829 844 852 2 60 855 851 543 586 649 640
50063 18 7664 364 336 855 851 364 373 828 829 572 547 709 721 853 860 182 251 543 586 2 60 586 604 359 413 844 852 811 793 298 281 20 9 741 741 649 640
1064 18 7094 996 996 612 595 628 640 935 941 124 92 580 609 343 293 84 33 163 134 499 462 715 710 896 896 497 536 176 200 441 487 456 448 251 288 472 490
2064 18 7094 497 536 612 595 343 293 715 710 251 288 84 33 996 996 896 896 472 490 580 609 176 200 441 487 499 462 124 92 935 941 456 448 163 134 628 640
3064 18 7094 580 609 456 448 472 490 124 92 499 462 343 293 715 710 612 595 251 288 163 134 84 33 441 487 497 536 935 941 896 896 176 200 996 996 628 640
4064 18 7094 456 448 715 710 163 134 251 288 176 200 441 487 628 640 580 609 497 536 472 490 124 92 612 595 896 896 343 293 935 941 84 33 499 462 996 996
5064 18 7094 176 200 628 640 935 941 896 896 580 609 715 710 163 134 343 293 456 448 996 996 497 536 612 595 472 490 124 92 251 288 441 487 499 462 84 33
6064 18 7094 163 134 472 490 628 640 343 293 441 487 497 536 612 595 456 448 176 200 251 288 935 941 124 92 499 462 896 896 580 609 996 996 715 710 84 33
7064 18 7094 441 487 456 448 497 536 996 996 251 288 896 896 472 490 176 200 715 710 343 293 612 595 163 134 84 33 935 941 628 640 124 92 499 462 580 609
8064 18 7094 715 710 251 288 343 293 176 200 456 448 441 487 996 996 497 536 612 595 628 640 163 134 84 33 472 490 935 941 499 462 124 92 896 896 580 609
9064 18 7094 580 609 628 640 124 92 497 536 896 896 499 462 935 941 441 487 84 33 472 490 343 293 715 710 176 200 612 595 163 134 996 996 251 288 456 448
10064 18 7094 84 33 628 640 935 941 996 996 251 288 472 490 441 487 497 536 612 595 580 609 456 448 896 896 499 462 715 710 176 200 124 92 343 293 163 134
11064 18 7094 124 92 163 134 580 609 896 896 176 200 343 293 84 33 935 941 472 490 499 462 497 536 715 710 251 288 456 448 441 487 628 640 996 996 612 595
12064 18 7094 996 996 628 640 472 490 580 609 343 293 612 595 896 896 715 710 456 448 163 134 251 288 176 200 497 536 935 941 124 92 441 487 499 462 84 33
13064 18 7094 176 200 715 710 251 288 497 536 499 462 896 896 472 490 163 134 628 640 612 595 996 996 124 92 84 33 935 941 456 448 441 487 343 293 580 609
14064 18 7094 343 293 84 33 163 134 497 536 251 288 715 710 456 448 628 640 441 487 472 490 124 92 580 609 176 200 499 462 612 595 996 996 935 941 896 896
15064 18 7094 935 941 84 33 580 609 456 448 251 288 497 536 472 490 996 996 176 200 715 710 628 640 499 462 343 293 612 595 896 896 441 487 124 92 163 134
16064 18 7094 472 490 499 462 163 134 251 288 935 941 580 609 497 536 124 92 612 595 441 487 456 448 628 640 715 710 996 996 84 33 343 293 896 896 176 200
17064 18 7094 343 293 499 462 896 896 163 134 580 609 996 996 472 490 456 448 628 640 715 710 497 536 935 941 124 92 84 33 612 595 176 200 441 487 251 288
18064 18 7094 441 487 935 941 580 609 176 200 456 448 497 536 163 134 628 640 251 288 499 462 996 996 84 33 715 710 612 595 124 92 896 896 343 293 472 490
19064 18 7094 996 996 124 92 715 710 497 536 896 896 580 609 343 293 612 595 935 941 499 462 628 640 441 487 251 288 163 134 472 490 84 33 176 200 456 448
20064 18 7094 497 536 472 490 251 288 715 710 84 33 935 941 343 293 580 609 996 996 441 487 176 200 612 595 896 896 163 134 456 448 628 640 499 462 124 92
21064 18 7094 580 609 176 200 628 640 84 33 124 92 163 134 612 595 896 896 472 490 441 487 996 996 935 941 497 536 715 710 343 293 251 288 456 448 499 462
22064 18 7094 715 710 628 640 499 462 497 536 84 33 163 134 456 448 996 996 124 92 935 941 343 293 176 200 251 288 580 609 612 595 472 490 441 487 896 896
23064 18 7094 124 92 612 595 996 996 456 448 163 134 628 640 472 490 343 293 497 536 896 896 935 941 715 710 176 200 84 33 499 462 441 487 580 609 251 288
24064 18 7094 163 134 896 896 580 609 996 996 456 448 612 595 84 33 176 200 715 710 628 640 124 92 497 536 472 490 343 293 441 487 935 941 499 462 251 288
25064 18 7094 896 896 124 92 84 33 715 710 628 640 499 462 176 200 580 609 251 288 163 134 996 996 612 595 456 448 497 536 343 293 935 941 472 490 441 487
26064 18 7094 84 33 628 640 935 941 580 609 441 487 472 490 715 710 612 595 896 896 176 200 163 134 497 536 124 92 343 293 996 996 456 448 251 288 499 462
27064 18 7094 612 595 251 288 715 710 896 896 472 490 176 200 628 640 499 462 456 448 84 33 580 609 124 92 996 996 163 134 343 293 935 941 497 536 441 487
28064 18 7094 896 896 343 293 996 996 84 33 251 288 497 536 176 200 163 134 456 448 935 941 441 487 472 490 499 462 580 609 612 595 124 92 628 640 715 710
29064 18 7094 996 996 176 200 612 595 343 293 163 134 251 288 441 487 580 609 628 640 935 941 472 490 497 536 499 462 456 448 84 33 124 92 715 710 896 896
30064 18 7094 441 487 580 609 499 462 343 293 628 640 124 92 612 595 497 536 176 200 935 941 251 288 163 134 456 448 472 490 996 996 84 33 896 896 715 710
31064 18 7094 124 92 935 941 612 595 628 640 715 710 580 609 176 200 84 33 472 490 896 896 343 293 441 487 163 134 497 536 996 996 251 288 456 448 499 462
32064 18 7094 456 448 896 896 84 33 251 288 163 134 343 293 499 462 176 200 996 996 472 490 628 640 497 536 612 595 580 609 441 487 124 92 935 941 715 710
33064 18 7094 84 33 472 490 580 609 497 536 441 487 715 710 456 448 612 595 163 134 251 288 935 941 124 92 896 896 996 996 343 293 176 200 499 462 628 640
34064 18 7094 124 92 896 896 84 33 472 490 176 200 343 293 441 487 715 710 580 609 996 996 628 640 251 288 456 448 612 595 499 462 163 134 497 536 935 941
35064 18 7094 497 536 84 33 441 487 251 288 715 710 163 134 124 92 628 640 456 448 176 200 472 490 612 595 343 293 896 896 580 609 499 462 996 996 935 941
36064 18 7094 124 92 456 448 628 640 441 487 996 996 715 710 163 134 251 288 497 536 580 609 499 462 472 490 896 896 343 293 935 941 612 595 176 200 84 33
37064 18 7094 497 536 499 462 628 640 84 33 715 710 896 896 472 490 163 134 580 609 996 996 176 200 935 941 251 288 343 293 456 448 612 595 441 487 124 92
38064 18 7094 499 462 124 92 935 941 176 200 996 996 84 33 628 640 251 288 896 896 441 487 343 293 580 609 163 134 497 536 456 448 715 710 472 490 612 595
39064 18 7094 580 609 472 490 628 640 176 200 715 710 499 462 84 33 343 293 497 536 896 896 441 487 124 92 612 595 163 134 996 996 251 288 935 941 456 448
40064 18 7094 456 448 996 996 612 595 343 293 499 462 896 896 441 487 935 941 580 609 497 536 176 200 84 33 124 92 628 640 715 710 472 490 163 134 251 288
41064 18 7094 456 448 472 490 84 33 996 996 441 487 628 640 580 609 612 595 163 134 251 288 124 92 935 941 176 200 343 293 715 710 499 462 497 536 896 896
42064 18 7094 176 200 343 293 499 462 124 92 996 996 84 33 612 595 441 487 472 490 456 448 715 710 163 134 580 609 935 941 251 288 628 640 896 896 497 536
43064 18 7094 628 640 715 710 935 941 124 92 996 996 456 448 251 288 441 487 163 134 896 896 612 595 497 536 176 200 472 490 580 609 343 293 84 33 499 462
44064 18 7094 612 595 441 487 251 288 176 200 715 710 163 134 343 293 84 33 580 609 628 640 497 536 456 448 996 996 935 941 499 462 896 896 472 490 124 92
45064 18 7094 456 448 251 288 176 200 715 710 163 134 343 293 124 92 580 609 441 487 497 536 499 462 628 640 996 996 896 896 612 595 935 941 472 490 84 33
46064 18 7094 176 200 163 134 612 595 441 487 896 896 996 996 715 710 499 462 124 92 580 609 84 33 497 536 472 490 628 640 343 293 251 288 456 448 935 941
47064 18 7094 996 996 612 595 456 448 124 92 497 536 163 134 441 487 715 710 251 288 499 462 935 941 343 293 896 896 628 640 580 609 84 33 176 200 472 490
48064 18 7094 628 640 124 92 163 134 715 710 84 33 996 996 896 896 456 448 612 595 176 200 497 536 580 609 472 490 251 288 343 293 499 462 441 487 935 941
49064 18 7094 628 640 715 710 935 941 996 996 472 490 456 448 124 92 499 462 612 595 441 487 251 288 580 609 176 200 163 134 343 293 84 33 896 896 497 536
50064 18 7094 612 595 996 996 176 200 628 640 343 293 472 490 715 710 497 536 441 487 935 941 84 33 499 462 456 448 580 609 163 134 251 288 896 896 124 92
1065 18 7848 141 130 121 106 302 323 821 814 478 464 23 16 157 155 773 789 764 778 996 996 298 301 903 911 964 963 238 241 894 888 903 910 604 582 431 382
2065 18 7848 821 814 141 130 894 888 903 911 764 778 478 464 903 910 157 155 431 382 996 996 964 963 604 582 238 241 302 323 121 106 23 16 298 301 773 789
3065 18 7848 821 814 157 155 773 789 23 16 431 382 604 582 903 910 141 130 238 241 478 464 298 301 121 106 964 963 996 996 302 323 894 888 764 778 903 911
4065 18 7848 764 778 996 996 302 323 298 301 238 241 821 814 964 963 903 910 604 582 157 155 478 464 23 16 431 382 903 911 121 106 773 789 894 888 141 130
5065 18 7848 23 16 894 888 141 130 121 106 821 814 964 963 298 301 773 789 903 910 903 911 157 155 604 582 238 241 302 323 764 778 431 382 996 996 478 464
6065 18 7848 157 155 894 888 141 130 764 778 821 814 903 911 121 106 238 241 302 323 964 963 431 382 23 16 773 789 298 301 604 582 996 996 903 910 478 464
7065 18 7848 141 130 478 464 764 778 964 963 996 996 157 155 23 16 238 241 431 382 903 911 894 888 903 910 302 323 604 582 121 106 298 301 773 789 821 814
8065 18 7848 302 323 431 382 964 963 478 464 821 814 238 241 604 582 23 16 894 888 903 910 773 789 121 106 298 301 903 911 996 996 157 155 764 778 141 130
9065 18 7848 302 323 996 996 23 16 121 106 604 582 821 814 478 464 298 301 764 778 773 789 238 241 894 888 903 910 157 155 964 963 903 911 141 130 431 382
10065 18 7848 478 464 157 155 431 382 903 910 903 911 604 582 121 106 764 778 996 996 773 789 238 241 894 888 141 130 302 323 23 16 964 963 821 814 298 301
11065 18 7848 431 382 821 814 121 106 964 963 302 323 298 301 157 155 894 888 604 582 238 241 478 464 23 16 903 910 141 130 903 911 764 778 996 996 773 789
12065 18 7848 121 106 964 963 764 778 478 464 157 155 903 911 238 241 996 996 821 814 431 382 903 910 894 888 23 16 141 130 302 323 298 301 773 789 604 582
13065 18 7848 478 464 996 996 23 16 903 910 894 888 238 241 157 155 302 323 773 789 141 130 764 778 121 106 604 582 431 382 964 963 298 301 903 911 821 814
14065 18 7848 302 323 903 910 23 16 121 106 157 155 964 963 773 789 996 996 141 130 764 778 298 301 431 382 478 464 903 911 894 888 821 814 238 241 604 582
15065 18 7848 431 382 964 963 121 106 141 130 996 996 238 241 478 464 157 155 894 888 298 301 821 814 903 911 23 16 604 582 302 323 764 778 903 910 773 789
16065 18 7848 821 814 478 464 604 582 238 241 764 778 431 382 121 106 141 130 903 911 996 996 903 910 773 789 298 301 302 323 157 155 964 963 894 888 23 16
17065 18 7848 121 106 157 155 964 963 431 382 773 789 903 911 764 778 604 582 894 888 23 16 478 464 298 301 238 241 302 323 821 814 996 996 141 130 903 910
18065 18 7848 604 582 302 323 821 814 964 963 894 888 431 382 996 996 903 911 903 910 23 16 157 155 141 130 121 106 764 778 298 301 238 241 478 464 773 789
19065 18 7848 298 301 141 130 238 241 157 155 964 963 23 16 604 582 302 323 903 911 431 382 821 814 764 778 903 910 894 888 478 464 996 996 121 106 773 789
20065 18 7848 894 888 478 464 773 789 964 963 302 323 821 814 121 106 23 16 431 382 604 582 157 155 141 130 996 996 298 301 238 241 903 910 764 778 903 911
21065 18 7848 894 888 141 130 238 241 478 464 298 301 764 778 23 16 121 106 964 963 604 582 773 789 996 996 157 155 903 910 821 814 302 323 903 911 431 382
22065 18 7848 302 323 764 778 23 16 238 241 121 106 604 582 141 130 903 910 894 888 996 996 773 789 821 814 431 382 903 911 157 155 478 464 964 963 298 301
23065 18 7848 821 814 903 910 23 16 604 582 478 464 894 888 238 241 964 963 996 996 121 106 903 911 298 301 157 155 302 323 764 778 141 130 773 789 431 382
24065 18 7848 302 323 903 911 764 778 773 789 431 382 478 464 894 888 903 910 141 130 964 963 238 241 298 301 157 155 821 814 121 106 23 16 996 996 604 582
25065 18 7848 996 996 821 814 238 241 773 789 903 910 302 323 478 464 903 911 431 382 764 778 604 582 157 155 141 130 894 888 121 106 964 963 23 16 298 301
26065 18 7848 773 789 478 464 996 996 298 301 964 963 157 155 431 382 121 106 302 323 821 814 238 241 894 888 903 910 764 778 23 16 141 130 604 582 903 911
27065 18 7848 773 789 157 155 23 16 903 910 431 382 903 911 764 778 298 301 141 130 996 996 238 241 821 814 894 888 302 323 964 963 478 464 121 106 604 582
28065 18 7848 604 582 298 301 478 464 431 382 903 911 903 910 764 778 964 963 996 996 121 106 141 130 773 789 238 241 157 155 821 814 894 888 302 323 23 16
