23037 14 6178 934 155 451 364 158 932 999 828 123 447 884 978 798 218 784 789 390 15 370 89 37 942 165 256 864 762 766 871
24037 14 6178 784 789 390 15 165 256 158 932 37 942 999 828 451 364 370 89 934 155 864 762 884 978 123 447 766 871 798 218
25037 14 6178 766 871 864 762 158 932 37 942 999 828 451 364 934 155 798 218 165 256 390 15 370 89 123 447 784 789 884 978
1038 14 5832 24 535 991 580 756 18 784 716 213 857 13 766 348 398 635 387 393 289 457 900 474 179 983 411 720 459 500 673
2038 14 5832 635 387 474 179 500 673 393 289 720 459 457 900 213 857 991 580 756 18 784 716 13 766 348 398 983 411 24 535
3038 14 5832 756 18 474 179 213 857 457 900 784 716 720 459 24 535 393 289 983 411 991 580 13 766 348 398 500 673 635 387
4038 14 5832 348 398 213 857 24 535 756 18 474 179 457 900 635 387 500 673 13 766 720 459 784 716 393 289 983 411 991 580
5038 14 5832 474 179 348 398 457 900 635 387 393 289 213 857 24 535 991 580 756 18 13 766 784 716 983 411 720 459 500 673
6038 14 5832 24 535 457 900 13 766 500 673 983 411 720 459 213 857 756 18 991 580 474 179 635 387 348 398 393 289 784 716
7038 14 5832 756 18 393 289 457 900 24 535 983 411 348 398 784 716 720 459 213 857 991 580 13 766 500 673 635 387 474 179
8038 14 5832 983 411 457 900 500 673 635 387 784 716 474 179 991 580 24 535 13 766 756 18 348 398 720 459 213 857 393 289
9038 14 5832 348 398 474 179 756 18 24 535 393 289 784 716 635 387 213 857 983 411 13 766 500 673 991 580 457 900 720 459
10038 14 5832 348 398 756 18 13 766 393 289 784 716 457 900 500 673 474 179 635 387 720 459 213 857 24 535 991 580 983 411
11038 14 5832 500 673 784 716 756 18 983 411 348 398 720 459 213 857 13 766 991 580 393 289 474 179 457 900 24 535 635 387
12038 14 5832 500 673 393 289 720 459 13 766 784 716 24 535 983 411 457 900 756 18 991 580 213 857 474 179 635 387 348 398
13038 14 5832 13 766 348 398 720 459 213 857 474 179 393 289 457 900 635 387 500 673 784 716 991 580 24 535 756 18 983 411
14038 14 5832 983 411 991 580 13 766 500 673 213 857 457 900 348 398 635 387 720 459 784 716 393 289 474 179 756 18 24 535
15038 14 5832 991 580 983 411 720 459 474 179 635 387 457 900 784 716 348 398 500 673 756 18 213 857 393 289 24 535 13 766
16038 14 5832 393 289 457 900 213 857 991 580 756 18 784 716 635 387 13 766 720 459 474 179 500 673 983 411 24 535 348 398
17038 14 5832 393 289 784 716 474 179 24 535 756 18 500 673 983 411 348 398 720 459 13 766 213 857 991 580 635 387 457 900
18038 14 5832 500 673 13 766 784 716 756 18 991 580 457 900 24 535 393 289 474 179 348 398 213 857 983 411 720 459 635 387
19038 14 5832 991 580 983 411 756 18 457 900 393 289 24 535 500 673 784 716 474 179 348 398 213 857 720 459 13 766 635 387
20038 14 5832 24 535 784 716 500 673 756 18 474 179 720 459 635 387 983 411 348 398 457 900 393 289 991 580 213 857 13 766
21038 14 5832 348 398 24 535 500 673 474 179 784 716 213 857 393 289 991 580 720 459 13 766 457 900 635 387 756 18 983 411
22038 14 5832 784 716 13 766 983 411 348 398 24 535 213 857 991 580 457 900 720 459 756 18 635 387 393 289 500 673 474 179
23038 14 5832 720 459 348 398 474 179 13 766 500 673 983 411 756 18 784 716 635 387 457 900 24 535 393 289 213 857 991 580
24038 14 5832 756 18 24 535 720 459 13 766 500 673 784 716 983 411 213 857 635 387 474 179 348 398 991 580 457 900 393 289
25038 14 5832 720 459 24 535 991 580 348 398 635 387 756 18 500 673 784 716 983 411 393 289 13 766 457 900 213 857 474 179
1039 14 5833 848 338 217 420 889 674 496 197 834 63 720 325 900 84 164 657 638 90 293 156 349 341 299 658 141 909 504 790
2039 14 5833 164 657 834 63 496 197 293 156 900 84 141 909 299 658 217 420 638 90 349 341 504 790 720 325 889 674 848 338
3039 14 5833 900 84 638 90 834 63 217 420 848 338 349 341 299 658 141 909 504 790 293 156 496 197 720 325 889 674 164 657
4039 14 5833 299 658 164 657 141 909 848 338 217 420 504 790 638 90 900 84 720 325 889 674 293 156 496 197 834 63 349 341
5039 14 5833 638 90 496 197 720 325 889 674 834 63 504 790 349 341 900 84 293 156 217 420 299 658 141 909 848 338 164 657
6039 14 5833 217 420 900 84 496 197 834 63 720 325 349 341 164 657 848 338 299 658 504 790 141 909 638 90 889 674 293 156
7039 14 5833 299 658 164 657 141 909 638 90 496 197 217 420 720 325 889 674 900 84 504 790 834 63 349 341 293 156 848 338
8039 14 5833 349 341 141 909 217 420 889 674 504 790 496 197 834 63 720 325 293 156 900 84 164 657 848 338 299 658 638 90
9039 14 5833 834 63 504 790 217 420 299 658 349 341 293 156 638 90 141 909 900 84 164 657 889 674 496 197 720 325 848 338
10039 14 5833 848 338 217 420 293 156 720 325 889 674 496 197 141 909 900 84 504 790 299 658 638 90 349 341 834 63 164 657
11039 14 5833 141 909 299 658 293 156 217 420 848 338 889 674 504 790 638 90 834 63 720 325 349 341 900 84 496 197 164 657
12039 14 5833 164 657 889 674 349 341 504 790 496 197 141 909 900 84 293 156 720 325 848 338 834 63 638 90 299 658 217 420
13039 14 5833 299 658 638 90 834 63 141 909 164 657 217 420 349 341 504 790 720 325 293 156 889 674 496 197 900 84 848 338
14039 14 5833 889 674 349 341 293 156 164 657 141 909 504 790 900 84 217 420 848 338 720 325 496 197 299 658 834 63 638 90
15039 14 5833 638 90 504 790 848 338 496 197 164 657 293 156 900 84 720 325 889 674 217 420 299 658 349 341 141 909 834 63
16039 14 5833 217 420 834 63 848 338 504 790 638 90 293 156 889 674 141 909 164 657 349 341 496 197 720 325 299 658 900 84
17039 14 5833 496 197 217 420 834 63 504 790 638 90 293 156 848 338 900 84 720 325 299 658 889 674 164 657 349 341 141 909
18039 14 5833 638 90 900 84 834 63 349 341 720 325 141 909 504 790 496 197 217 420 164 657 848 338 889 674 293 156 299 658
19039 14 5833 834 63 889 674 299 658 217 420 504 790 720 325 141 909 496 197 900 84 293 156 164 657 848 338 349 341 638 90
20039 14 5833 889 674 349 341 496 197 141 909 638 90 834 63 504 790 720 325 900 84 164 657 848 338 293 156 299 658 217 420
21039 14 5833 217 420 720 325 496 197 349 341 504 790 900 84 299 658 848 338 141 909 889 674 293 156 164 657 638 90 834 63
22039 14 5833 848 338 496 197 141 909 638 90 720 325 834 63 293 156 900 84 504 790 217 420 299 658 349 341 164 657 889 674
23039 14 5833 638 90 848 338 889 674 834 63 217 420 164 657 720 325 299 658 293 156 900 84 496 197 504 790 349 341 141 909
24039 14 5833 834 63 720 325 217 420 141 909 900 84 889 674 496 197 293 156 848 338 299 658 164 657 504 790 638 90 349 341
25039 14 5833 141 909 299 658 900 84 349 341 164 657 834 63 720 325 496 197 848 338 638 90 293 156 217 420 504 790 889 674
1040 14 5657 851 130 117 946 914 467 439 430 909 484 111 840 530 871 678 951 738 199 78 928 654 301 81 705 56 53 916 895
2040 14 5657 678 951 851 130 916 895 439 430 56 53 111 840 117 946 78 928 909 484 81 705 914 467 654 301 738 199 530 871
3040 14 5657 530 871 81 705 909 484 439 430 56 53 654 301 117 946 111 840 678 951 78 928 851 130 916 895 914 467 738 199
4040 14 5657 117 946 439 430 738 199 909 484 654 301 56 53 81 705 678 951 78 928 851 130 916 895 111 840 914 467 530 871
5040 14 5657 439 430 914 467 916 895 117 946 851 130 678 951 654 301 530 871 111 840 738 199 56 53 909 484 78 928 81 705
6040 14 5657 117 946 530 871 56 53 111 840 909 484 654 301 78 928 738 199 916 895 851 130 678 951 439 430 914 467 81 705
7040 14 5657 916 895 909 484 678 951 914 467 851 130 654 301 738 199 78 928 117 946 56 53 111 840 81 705 530 871 439 430
8040 14 5657 530 871 678 951 439 430 738 199 909 484 916 895 117 946 111 840 914 467 851 130 654 301 56 53 78 928 81 705
9040 14 5657 654 301 530 871 738 199 439 430 851 130 78 928 81 705 909 484 916 895 914 467 117 946 678 951 111 840 56 53
10040 14 5657 81 705 914 467 916 895 530 871 78 928 117 946 654 301 738 199 678 951 111 840 56 53 851 130 909 484 439 430
11040 14 5657 678 951 738 199 111 840 530 871 81 705 851 130 78 928 654 301 117 946 916 895 909 484 439 430 56 53 914 467
12040 14 5657 916 895 81 705 738 199 111 840 909 484 439 430 117 946 678 951 914 467 654 301 56 53 851 130 78 928 530 871
13040 14 5657 81 705 678 951 117 946 738 199 530 871 56 53 851 130 909 484 111 840 654 301 78 928 914 467 916 895 439 430
14040 14 5657 530 871 111 840 909 484 678 951 117 946 81 705 56 53 914 467 916 895 654 301 78 928 738 199 439 430 851 130
15040 14 5657 654 301 81 705 78 928 916 895 111 840 914 467 909 484 56 53 439 430 117 946 738 199 851 130 678 951 530 871
16040 14 5657 117 946 81 705 851 130 111 840 916 895 914 467 654 301 738 199 909 484 56 53 530 871 78 928 439 430 678 951
17040 14 5657 909 484 738 199 916 895 56 53 78 928 678 951 117 946 914 467 439 430 654 301 81 705 851 130 530 871 111 840
18040 14 5657 78 928 439 430 117 946 81 705 56 53 678 951 914 467 851 130 530 871 738 199 909 484 654 301 916 895 111 840
19040 14 5657 439 430 909 484 916 895 851 130 738 199 111 840 117 946 678 951 654 301 914 467 81 705 530 871 78 928 56 53
20040 14 5657 56 53 81 705 916 895 111 840 678 951 117 946 909 484 851 130 654 301 439 430 914 467 738 199 530 871 78 928
21040 14 5657 909 484 851 130 916 895 530 871 678 951 439 430 111 840 117 946 81 705 654 301 738 199 914 467 56 53 78 928
22040 14 5657 738 199 78 928 916 895 851 130 678 951 654 301 530 871 117 946 439 430 914 467 56 53 81 705 909 484 111 840
23040 14 5657 738 199 439 430 654 301 117 946 111 840 56 53 81 705 78 928 530 871 851 130 916 895 678 951 909 484 914 467
24040 14 5657 81 705 439 430 851 130 916 895 654 301 909 484 111 840 678 951 78 928 530 871 914 467 117 946 56 53 738 199
25040 14 5657 909 484 654 301 439 430 678 951 914 467 117 946 81 705 851 130 916 895 530 871 56 53 78 928 738 199 111 840
1041 14 4856 402 839 84 957 174 520 850 665 578 101 125 355 302 864 7 673 454 140 913 703 507 836 533 138 920 965 222 736
2041 14 4856 920 965 222 736 850 665 533 138 507 836 302 864 578 101 174 520 402 839 84 957 913 703 7 673 454 140 125 355
3041 14 4856 850 665 7 673 222 736 533 138 402 839 920 965 578 101 913 703 125 355 174 520 302 864 507 836 454 140 84 957
4041 14 4856 7 673 920 965 222 736 913 703 578 101 174 520 507 836 454 140 402 839 125 355 850 665 84 957 302 864 533 138
5041 14 4856 850 665 913 703 222 736 174 520 533 138 454 140 507 836 7 673 84 957 402 839 302 864 578 101 920 965 125 355
6041 14 4856 850 665 578 101 507 836 402 839 454 140 174 520 222 736 84 957 920 965 302 864 7 673 533 138 125 355 913 703
7041 14 4856 125 355 850 665 533 138 222 736 402 839 84 957 174 520 7 673 302 864 507 836 454 140 920 965 578 101 913 703
8041 14 4856 7 673 125 355 454 140 850 665 920 965 174 520 533 138 507 836 222 736 84 957 578 101 913 703 402 839 302 864
9041 14 4856 850 665 7 673 913 703 174 520 402 839 222 736 125 355 302 864 84 957 533 138 454 140 507 836 578 101 920 965
10041 14 4856 507 836 578 101 125 355 302 864 913 703 174 520 454 140 84 957 402 839 920 965 533 138 850 665 222 736 7 673
11041 14 4856 850 665 913 703 578 101 125 355 7 673 402 839 174 520 302 864 920 965 222 736 507 836 454 140 533 138 84 957
12041 14 4856 84 957 302 864 850 665 125 355 174 520 402 839 454 140 507 836 920 965 578 101 533 138 222 736 913 703 7 673
13041 14 4856 850 665 174 520 920 965 454 140 913 703 302 864 533 138 7 673 125 355 402 839 84 957 507 836 578 101 222 736
14041 14 4856 913 703 7 673 125 355 174 520 454 140 850 665 222 736 402 839 84 957 533 138 920 965 578 101 507 836 302 864
15041 14 4856 174 520 850 665 913 703 533 138 402 839 302 864 454 140 578 101 84 957 507 836 222 736 7 673 920 965 125 355
16041 14 4856 174 520 302 864 507 836 920 965 850 665 125 355 578 101 454 140 533 138 7 673 913 703 84 957 402 839 222 736
17041 14 4856 174 520 533 138 302 864 7 673 222 736 402 839 454 140 84 957 920 965 913 703 507 836 125 355 578 101 850 665
18041 14 4856 850 665 533 138 84 957 302 864 507 836 578 101 222 736 125 355 402 839 920 965 7 673 913 703 174 520 454 140
19041 14 4856 920 965 222 736 850 665 454 140 578 101 533 138 125 355 402 839 174 520 913 703 84 957 7 673 507 836 302 864
20041 14 4856 222 736 578 101 507 836 302 864 84 957 174 520 850 665 913 703 920 965 7 673 454 140 533 138 125 355 402 839
21041 14 4856 507 836 174 520 84 957 454 140 125 355 913 703 7 673 920 965 402 839 578 101 222 736 302 864 850 665 533 138
22041 14 4856 578 101 174 520 302 864 913 703 125 355 533 138 7 673 84 957 402 839 454 140 920 965 850 665 222 736 507 836
23041 14 4856 125 355 302 864 84 957 402 839 507 836 850 665 920 965 578 101 174 520 533 138 222 736 913 703 7 673 454 140
24041 14 4856 507 836 7 673 850 665 222 736 125 355 454 140 302 864 402 839 533 138 913 703 578 101 84 957 920 965 174 520
25041 14 4856 454 140 302 864 533 138 125 355 7 673 222 736 913 703 920 965 578 101 507 836 402 839 850 665 174 520 84 957
1042 14 4935 345 157 316 706 989 390 625 948 522 604 222 481 548 357 539 695 425 75 128 503 334 771 574 298 149 428 453 921
2042 14 4935 539 695 522 604 128 503 149 428 548 357 574 298 425 75 453 921 222 481 345 157 625 948 989 390 316 706 334 771
3042 14 4935 334 771 548 357 149 428 425 75 128 503 316 706 222 481 453 921 522 604 539 695 625 948 989 390 345 157 574 298
4042 14 4935 539 695 574 298 345 157 316 706 548 357 425 75 222 481 334 771 522 604 989 390 149 428 128 503 453 921 625 948
5042 14 4935 989 390 574 298 128 503 548 357 539 695 222 481 149 428 453 921 334 771 425 75 522 604 316 706 345 157 625 948
6042 14 4935 539 695 334 771 316 706 989 390 149 428 128 503 425 75 522 604 222 481 548 357 453 921 625 948 574 298 345 157
7042 14 4935 625 948 334 771 222 481 539 695 574 298 425 75 316 706 453 921 345 157 548 357 128 503 522 604 989 390 149 428
8042 14 4935 625 948 128 503 425 75 548 357 149 428 453 921 316 706 574 298 989 390 334 771 522 604 539 695 345 157 222 481
9042 14 4935 316 706 222 481 574 298 149 428 334 771 345 157 425 75 522 604 539 695 989 390 625 948 548 357 453 921 128 503
10042 14 4935 222 481 548 357 989 390 522 604 453 921 128 503 345 157 539 695 574 298 625 948 425 75 149 428 316 706 334 771
11042 14 4935 222 481 522 604 548 357 316 706 425 75 453 921 128 503 625 948 989 390 345 157 149 428 334 771 574 298 539 695
12042 14 4935 989 390 334 771 345 157 316 706 453 921 222 481 128 503 625 948 548 357 149 428 574 298 425 75 539 695 522 604
13042 14 4935 522 604 149 428 625 948 128 503 453 921 334 771 548 357 425 75 345 157 574 298 222 481 989 390 316 706 539 695
14042 14 4935 625 948 334 771 548 357 574 298 425 75 539 695 222 481 316 706 453 921 128 503 345 157 149 428 522 604 989 390
15042 14 4935 625 948 453 921 989 390 522 604 149 428 222 481 425 75 334 771 345 157 539 695 574 298 548 357 128 503 316 706
16042 14 4935 989 390 222 481 128 503 574 298 316 706 539 695 345 157 425 75 548 357 334 771 149 428 453 921 522 604 625 948
17042 14 4935 539 695 625 948 149 428 222 481 989 390 548 357 522 604 453 921 128 503 334 771 425 75 316 706 574 298 345 157
18042 14 4935 345 157 625 948 989 390 222 481 128 503 548 357 522 604 574 298 425 75 539 695 149 428 453 921 316 706 334 771
19042 14 4935 548 357 222 481 316 706 128 503 149 428 625 948 425 75 539 695 345 157 989 390 522 604 334 771 453 921 574 298
20042 14 4935 574 298 345 157 316 706 334 771 989 390 453 921 128 503 222 481 522 604 149 428 425 75 548 357 539 695 625 948
21042 14 4935 334 771 345 157 574 298 453 921 149 428 128 503 316 706 625 948 539 695 522 604 989 390 548 357 222 481 425 75
22042 14 4935 574 298 625 948 334 771 222 481 989 390 128 503 522 604 149 428 539 695 316 706 548 357 453 921 345 157 425 75
23042 14 4935 425 75 149 428 128 503 989 390 222 481 316 706 522 604 453 921 539 695 345 157 625 948 548 357 574 298 334 771
24042 14 4935 522 604 574 298 345 157 149 428 453 921 128 503 316 706 222 481 625 948 334 771 548 357 989 390 539 695 425 75
25042 14 4935 425 75 989 390 222 481 334 771 453 921 548 357 345 157 539 695 574 298 625 948 316 706 522 604 128 503 149 428
1043 14 5710 108 856 677 643 271 502 787 74 476 968 458 728 181 736 508 365 976 117 469 639 381 359 487 482 556 584 803 500
2043 14 5710 487 482 108 856 271 502 976 117 787 74 381 359 556 584 181 736 677 643 803 500 476 968 469 639 508 365 458 728
3043 14 5710 181 736 787 74 976 117 476 968 108 856 487 482 677 643 381 359 271 502 508 365 469 639 458 728 803 500 556 584
4043 14 5710 556 584 271 502 787 74 108 856 181 736 381 359 476 968 458 728 976 117 508 365 803 500 487 482 677 643 469 639
5043 14 5710 476 968 381 359 108 856 271 502 181 736 508 365 677 643 487 482 469 639 787 74 803 500 556 584 976 117 458 728
6043 14 5710 976 117 803 500 487 482 458 728 381 359 556 584 476 968 677 643 787 74 181 736 469 639 108 856 271 502 508 365
7043 14 5710 476 968 508 365 458 728 487 482 803 500 469 639 787 74 556 584 976 117 108 856 271 502 181 736 381 359 677 643
8043 14 5710 487 482 476 968 976 117 108 856 556 584 677 643 508 365 381 359 181 736 469 639 787 74 803 500 458 728 271 502
9043 14 5710 458 728 181 736 476 968 803 500 487 482 556 584 469 639 381 359 508 365 787 74 976 117 271 502 677 643 108 856
10043 14 5710 508 365 271 502 677 643 803 500 476 968 469 639 108 856 381 359 458 728 181 736 976 117 556 584 487 482 787 74
11043 14 5710 181 736 458 728 381 359 108 856 976 117 469 639 508 365 476 968 487 482 677 643 803 500 556 584 271 502 787 74
12043 14 5710 476 968 556 584 458 728 508 365 381 359 803 500 271 502 469 639 108 856 976 117 487 482 181 736 677 643 787 74
13043 14 5710 381 359 677 643 508 365 108 856 181 736 476 968 469 639 803 500 556 584 976 117 458 728 787 74 487 482 271 502
14043 14 5710 469 639 803 500 787 74 476 968 508 365 458 728 677 643 271 502 181 736 556 584 487 482 108 856 381 359 976 117
15043 14 5710 556 584 181 736 508 365 458 728 803 500 271 502 108 856 787 74 976 117 476 968 677 643 381 359 487 482 469 639
16043 14 5710 108 856 181 736 787 74 476 968 803 500 556 584 976 117 458 728 508 365 271 502 381 359 677 643 487 482 469 639
17043 14 5710 381 359 787 74 476 968 469 639 487 482 677 643 556 584 271 502 508 365 803 500 976 117 108 856 181 736 458 728
18043 14 5710 181 736 787 74 677 643 508 365 556 584 803 500 469 639 476 968 458 728 976 117 381 359 271 502 487 482 108 856
19043 14 5710 803 500 787 74 271 502 458 728 556 584 381 359 487 482 476 968 108 856 508 365 469 639 181 736 976 117 677 643
20043 14 5710 556 584 476 968 677 643 787 74 271 502 181 736 976 117 487 482 508 365 803 500 381 359 458 728 108 856 469 639
21043 14 5710 556 584 677 643 381 359 803 500 476 968 271 502 508 365 469 639 976 117 458 728 787 74 108 856 487 482 181 736
22043 14 5710 108 856 181 736 976 117 476 968 803 500 271 502 458 728 469 639 508 365 556 584 487 482 677 643 381 359 787 74
23043 14 5710 787 74 476 968 108 856 677 643 487 482 458 728 181 736 271 502 381 359 803 500 469 639 976 117 556 584 508 365
24043 14 5710 508 365 487 482 181 736 108 856 787 74 476 968 556 584 677 643 271 502 458 728 976 117 469 639 803 500 381 359
25043 14 5710 458 728 787 74 381 359 556 584 181 736 487 482 108 856 803 500 469 639 476 968 976 117 271 502 508 365 677 643
1044 14 4925 992 389 439 676 422 597 274 856 226 113 110 806 371 994 751 188 116 724 840 142 615 114 334 946 646 825 21 700
2044 14 4925 646 825 422 597 840 142 334 946 371 994 116 724 751 188 21 700 110 806 439 676 274 856 992 389 226 113 615 114
3044 14 4925 371 994 334 946 615 114 116 724 646 825 21 700 751 188 439 676 840 142 422 597 992 389 226 113 110 806 274 856
4044 14 4925 422 597 646 825 21 700 992 389 371 994 226 113 110 806 840 142 615 114 751 188 439 676 334 946 274 856 116 724
5044 14 4925 422 597 439 676 751 188 116 724 334 946 110 806 371 994 840 142 274 856 226 113 992 389 615 114 646 825 21 700
6044 14 4925 422 597 646 825 274 856 334 946 226 113 116 724 371 994 615 114 439 676 992 389 751 188 840 142 21 700 110 806
7044 14 4925 21 700 334 946 751 188 110 806 274 856 116 724 615 114 646 825 439 676 371 994 992 389 226 113 840 142 422 597
8044 14 4925 116 724 110 806 422 597 646 825 371 994 751 188 439 676 615 114 334 946 226 113 274 856 992 389 840 142 21 700
9044 14 4925 116 724 439 676 21 700 371 994 751 188 992 389 226 113 615 114 422 597 110 806 334 946 274 856 840 142 646 825
10044 14 4925 615 114 992 389 751 188 371 994 226 113 274 856 110 806 646 825 334 946 439 676 422 597 21 700 840 142 116 724
11044 14 4925 992 389 439 676 274 856 226 113 840 142 116 724 615 114 21 700 110 806 334 946 646 825 371 994 422 597 751 188
12044 14 4925 615 114 646 825 439 676 116 724 21 700 110 806 371 994 226 113 751 188 992 389 422 597 274 856 334 946 840 142
13044 14 4925 439 676 422 597 110 806 334 946 992 389 371 994 840 142 116 724 646 825 751 188 21 700 226 113 615 114 274 856
14044 14 4925 226 113 274 856 116 724 21 700 371 994 422 597 751 188 840 142 334 946 615 114 646 825 110 806 992 389 439 676
15044 14 4925 992 389 110 806 646 825 116 724 226 113 422 597 439 676 751 188 274 856 840 142 615 114 21 700 334 946 371 994
16044 14 4925 439 676 21 700 110 806 334 946 422 597 615 114 646 825 840 142 274 856 751 188 226 113 116 724 371 994 992 389
17044 14 4925 334 946 110 806 615 114 992 389 751 188 422 597 226 113 371 994 274 856 116 724 646 825 840 142 21 700 439 676
18044 14 4925 371 994 422 597 110 806 116 724 226 113 274 856 840 142 439 676 646 825 992 389 751 188 21 700 615 114 334 946
19044 14 4925 226 113 992 389 371 994 751 188 21 700 334 946 646 825 422 597 840 142 274 856 615 114 439 676 116 724 110 806
20044 14 4925 439 676 371 994 21 700 840 142 226 113 274 856 334 946 110 806 751 188 116 724 992 389 646 825 615 114 422 597
21044 14 4925 274 856 110 806 751 188 646 825 615 114 422 597 439 676 992 389 21 700 116 724 334 946 371 994 226 113 840 142
22044 14 4925 840 142 110 806 422 597 992 389 334 946 21 700 116 724 226 113 274 856 615 114 439 676 646 825 371 994 751 188
23044 14 4925 646 825 110 806 371 994 840 142 226 113 21 700 439 676 992 389 116 724 274 856 422 597 334 946 615 114 751 188
24044 14 4925 116 724 371 994 646 825 439 676 992 389 422 597 226 113 615 114 21 700 751 188 110 806 334 946 274 856 840 142
25044 14 4925 110 806 21 700 422 597 646 825 334 946 371 994 992 389 439 676 840 142 615 114 274 856 751 188 116 724 226 113
1045 14 5992 1 157 322 580 695 346 562 754 597 1000 606 31 52 401 767 5 752 583 593 36 780 224 382 927 555 790 826 658
2045 14 5992 695 346 767 5 597 1000 555 790 752 583 826 658 382 927 1 157 606 31 322 580 780 224 562 754 52 401 593 36
3045 14 5992 597 1000 752 583 1 157 52 401 826 658 767 5 555 790 780 224 695 346 593 36 382 927 562 754 606 31 322 580
4045 14 5992 780 224 382 927 606 31 1 157 555 790 597 1000 562 754 593 36 322 580 52 401 826 658 767 5 752 583 695 346
5045 14 5992 780 224 322 580 1 157 695 346 382 927 826 658 767 5 593 36 52 401 597 1000 555 790 606 31 752 583 562 754
6045 14 5992 382 927 562 754 767 5 606 31 780 224 593 36 695 346 597 1000 752 583 555 790 52 401 322 580 826 658 1 157
7045 14 5992 826 658 597 1000 322 580 593 36 752 583 1 157 780 224 555 790 382 927 695 346 562 754 52 401 767 5 606 31
8045 14 5992 597 1000 322 580 695 346 382 927 780 224 826 658 52 401 606 31 767 5 752 583 562 754 593 36 1 157 555 790
9045 14 5992 606 31 1 157 780 224 767 5 52 401 826 658 562 754 555 790 382 927 322 580 752 583 597 1000 593 36 695 346
10045 14 5992 593 36 767 5 752 583 1 157 562 754 322 580 555 790 826 658 606 31 597 1000 52 401 382 927 695 346 780 224
11045 14 5992 593 36 562 754 322 580 1 157 597 1000 695 346 767 5 52 401 752 583 382 927 826 658 606 31 555 790 780 224
12045 14 5992 597 1000 593 36 695 346 52 401 555 790 1 157 752 583 382 927 780 224 767 5 606 31 322 580 562 754 826 658
13045 14 5992 752 583 767 5 826 658 322 580 555 790 593 36 780 224 1 157 52 401 606 31 562 754 597 1000 382 927 695 346
14045 14 5992 752 583 826 658 695 346 562 754 322 580 597 1000 780 224 1 157 767 5 52 401 555 790 606 31 382 927 593 36
15045 14 5992 555 790 382 927 606 31 593 36 695 346 780 224 597 1000 767 5 52 401 826 658 562 754 1 157 752 583 322 580
16045 14 5992 555 790 606 31 562 754 382 927 780 224 597 1000 826 658 593 36 752 583 767 5 52 401 322 580 695 346 1 157
17045 14 5992 780 224 606 31 752 583 52 401 597 1000 695 346 767 5 1 157 555 790 382 927 322 580 826 658 593 36 562 754
18045 14 5992 780 224 382 927 322 580 1 157 597 1000 606 31 826 658 767 5 562 754 52 401 752 583 555 790 593 36 695 346
19045 14 5992 1 157 695 346 767 5 322 580 826 658 593 36 382 927 752 583 780 224 52 401 562 754 597 1000 555 790 606 31
20045 14 5992 1 157 780 224 555 790 593 36 606 31 597 1000 382 927 695 346 826 658 322 580 52 401 562 754 752 583 767 5
21045 14 5992 1 157 826 658 780 224 752 583 322 580 555 790 606 31 562 754 52 401 695 346 767 5 382 927 597 1000 593 36
22045 14 5992 1 157 382 927 606 31 752 583 695 346 322 580 826 658 593 36 780 224 555 790 767 5 52 401 562 754 597 1000
23045 14 5992 555 790 752 583 597 1000 695 346 606 31 780 224 593 36 767 5 826 658 52 401 1 157 562 754 322 580 382 927
24045 14 5992 597 1000 52 401 606 31 826 658 382 927 767 5 322 580 555 790 695 346 562 754 1 157 593 36 752 583 780 224
25045 14 5992 52 401 562 754 826 658 555 790 593 36 322 580 695 346 382 927 780 224 1 157 752 583 597 1000 606 31 767 5
1046 14 5368 548 976 538 217 46 303 636 155 252 783 490 25 622 895 919 586 187 912 755 432 123 180 244 633 645 648 705 919
2046 14 5368 705 919 123 180 538 217 46 303 244 633 622 895 645 648 187 912 548 976 755 432 252 783 636 155 919 586 490 25
3046 14 5368 538 217 187 912 46 303 252 783 755 432 548 976 705 919 645 648 919 586 490 25 622 895 123 180 636 155 244 633
4046 14 5368 252 783 645 648 187 912 46 303 548 976 622 895 636 155 538 217 123 180 705 919 490 25 755 432 244 633 919 586
5046 14 5368 187 912 538 217 244 633 636 155 755 432 123 180 252 783 490 25 622 895 705 919 919 586 46 303 645 648 548 976
6046 14 5368 622 895 490 25 187 912 548 976 123 180 645 648 636 155 538 217 244 633 755 432 705 919 919 586 252 783 46 303
7046 14 5368 919 586 645 648 538 217 548 976 252 783 755 432 46 303 622 895 187 912 705 919 490 25 244 633 123 180 636 155
8046 14 5368 46 303 755 432 490 25 244 633 622 895 538 217 919 586 548 976 252 783 636 155 187 912 705 919 123 180 645 648
9046 14 5368 252 783 548 976 490 25 244 633 187 912 538 217 755 432 636 155 622 895 123 180 705 919 46 303 919 586 645 648
10046 14 5368 755 432 622 895 548 976 636 155 645 648 919 586 187 912 244 633 538 217 705 919 123 180 252 783 46 303 490 25
11046 14 5368 705 919 919 586 548 976 490 25 46 303 645 648 244 633 636 155 123 180 622 895 755 432 252 783 538 217 187 912
12046 14 5368 622 895 755 432 252 783 645 648 123 180 490 25 548 976 919 586 705 919 46 303 244 633 636 155 187 912 538 217
13046 14 5368 705 919 490 25 636 155 919 586 46 303 645 648 538 217 252 783 755 432 622 895 244 633 123 180 187 912 548 976
14046 14 5368 46 303 123 180 187 912 919 586 645 648 622 895 636 155 490 25 548 976 705 919 252 783 244 633 538 217 755 432
15046 14 5368 622 895 46 303 538 217 244 633 490 25 123 180 919 586 636 155 548 976 755 432 252 783 705 919 645 648 187 912
