9041 18 6450 703 494 461 636 468 945 219 704 490 245 548 737 645 741 943 823 187 906 369 240 299 133 170 749 107 256 16 604 384 230 654 55 526 628 874 658
10041 18 6450 16 604 219 704 490 245 170 749 468 945 299 133 703 494 645 741 526 628 943 823 187 906 384 230 369 240 654 55 548 737 107 256 461 636 874 658
1042 18 9163 938 16 416 103 303 170 630 749 549 232 9 355 490 812 606 18 372 69 540 813 964 703 901 996 799 163 842 567 976 958 614 155 973 175 532 879
2042 18 9163 964 703 540 813 614 155 549 232 976 958 606 18 799 163 9 355 490 812 842 567 901 996 372 69 532 879 630 749 973 175 416 103 938 16 303 170
3042 18 9163 606 18 938 16 614 155 490 812 303 170 630 749 976 958 549 232 842 567 9 355 973 175 372 69 416 103 901 996 799 163 532 879 540 813 964 703
4042 18 9163 964 703 976 958 630 749 614 155 540 813 799 163 9 355 901 996 372 69 416 103 549 232 532 879 973 175 842 567 303 170 606 18 490 812 938 16
5042 18 9163 9 355 303 170 540 813 490 812 901 996 630 749 842 567 606 18 973 175 549 232 416 103 614 155 964 703 532 879 976 958 799 163 372 69 938 16
6042 18 9163 799 163 372 69 416 103 976 958 9 355 964 703 842 567 549 232 490 812 606 18 614 155 303 170 973 175 630 749 938 16 540 813 901 996 532 879
7042 18 9163 964 703 549 232 901 996 606 18 303 170 372 69 9 355 799 163 416 103 976 958 630 749 490 812 842 567 614 155 973 175 540 813 532 879 938 16
8042 18 9163 842 567 964 703 9 355 938 16 532 879 303 170 614 155 416 103 606 18 372 69 973 175 630 749 540 813 549 232 976 958 490 812 799 163 901 996
9042 18 9163 964 703 540 813 973 175 606 18 938 16 901 996 614 155 9 355 630 749 549 232 976 958 490 812 303 170 842 567 416 103 372 69 799 163 532 879
10042 18 9163 901 996 964 703 630 749 799 163 372 69 540 813 614 155 490 812 973 175 416 103 303 170 842 567 9 355 606 18 549 232 976 958 532 879 938 16
1043 18 5883 411 801 961 350 642 877 780 523 269 643 54 846 913 427 41 147 326 625 545 952 366 38 276 960 59 411 180 368 721 632 118 706 292 256 400 301
2043 18 5883 292 256 780 523 411 801 545 952 721 632 41 147 326 625 269 643 54 846 118 706 276 960 366 38 400 301 180 368 913 427 961 350 642 877 59 411
3043 18 5883 961 350 545 952 292 256 642 877 366 38 118 706 411 801 276 960 326 625 59 411 913 427 54 846 721 632 780 523 41 147 180 368 269 643 400 301
4043 18 5883 54 846 913 427 118 706 276 960 366 38 642 877 326 625 721 632 292 256 400 301 59 411 545 952 41 147 180 368 411 801 780 523 269 643 961 350
5043 18 5883 59 411 326 625 961 350 642 877 292 256 54 846 118 706 276 960 780 523 721 632 411 801 400 301 269 643 41 147 180 368 366 38 913 427 545 952
6043 18 5883 545 952 269 643 54 846 366 38 41 147 276 960 59 411 961 350 118 706 180 368 400 301 411 801 642 877 780 523 292 256 326 625 913 427 721 632
7043 18 5883 326 625 780 523 961 350 54 846 545 952 269 643 366 38 59 411 180 368 721 632 118 706 41 147 642 877 292 256 276 960 913 427 411 801 400 301
8043 18 5883 54 846 642 877 180 368 276 960 400 301 545 952 118 706 41 147 59 411 326 625 366 38 721 632 961 350 411 801 269 643 780 523 913 427 292 256
9043 18 5883 411 801 54 846 41 147 59 411 400 301 292 256 118 706 326 625 961 350 276 960 180 368 721 632 913 427 780 523 545 952 642 877 366 38 269 643
10043 18 5883 59 411 41 147 326 625 961 350 400 301 276 960 292 256 411 801 780 523 913 427 269 643 545 952 180 368 721 632 642 877 118 706 54 846 366 38
1044 18 6916 348 275 493 205 737 85 872 879 183 662 337 884 419 918 940 392 511 542 367 227 849 243 397 487 840 38 157 594 500 790 33 41 197 412 465 692
2044 18 6916 500 790 511 542 33 41 849 243 940 392 419 918 337 884 183 662 197 412 348 275 465 692 840 38 157 594 737 85 872 879 367 227 493 205 397 487
3044 18 6916 511 542 33 41 500 790 197 412 872 879 840 38 157 594 849 243 397 487 367 227 940 392 419 918 337 884 737 85 465 692 493 205 183 662 348 275
4044 18 6916 493 205 849 243 511 542 872 879 500 790 840 38 397 487 940 392 465 692 367 227 157 594 348 275 737 85 197 412 419 918 33 41 337 884 183 662
5044 18 6916 511 542 493 205 500 790 397 487 419 918 348 275 197 412 465 692 737 85 367 227 183 662 940 392 872 879 337 884 33 41 840 38 157 594 849 243
6044 18 6916 157 594 737 85 872 879 511 542 493 205 419 918 337 884 367 227 397 487 33 41 465 692 348 275 197 412 500 790 840 38 849 243 183 662 940 392
7044 18 6916 849 243 197 412 493 205 511 542 840 38 348 275 397 487 337 884 465 692 872 879 367 227 419 918 183 662 500 790 157 594 33 41 940 392 737 85
8044 18 6916 367 227 465 692 737 85 157 594 493 205 849 243 397 487 348 275 511 542 337 884 183 662 500 790 840 38 33 41 940 392 872 879 197 412 419 918
9044 18 6916 183 662 493 205 511 542 33 41 157 594 397 487 197 412 840 38 737 85 872 879 367 227 348 275 849 243 337 884 500 790 940 392 419 918 465 692
10044 18 6916 337 884 197 412 419 918 840 38 157 594 348 275 940 392 33 41 397 487 872 879 183 662 367 227 500 790 737 85 849 243 511 542 465 692 493 205
1045 18 7019 152 632 323 675 50 260 886 374 328 51 639 726 518 615 801 435 22 548 553 484 916 982 809 151 180 569 132 193 917 1 688 217 407 553 453 213
2045 18 7019 22 548 152 632 328 51 180 569 50 260 323 675 801 435 639 726 916 982 809 151 688 217 453 213 553 484 518 615 917 1 407 553 132 193 886 374
3045 18 7019 152 632 132 193 553 484 688 217 886 374 801 435 518 615 917 1 916 982 639 726 809 151 407 553 50 260 328 51 22 548 453 213 180 569 323 675
4045 18 7019 407 553 916 982 22 548 518 615 323 675 152 632 917 1 688 217 639 726 132 193 50 260 328 51 886 374 553 484 453 213 809 151 801 435 180 569
5045 18 7019 917 1 809 151 132 193 323 675 152 632 407 553 639 726 886 374 688 217 518 615 916 982 328 51 801 435 22 548 50 260 453 213 553 484 180 569
6045 18 7019 22 548 50 260 916 982 886 374 553 484 180 569 518 615 453 213 328 51 639 726 917 1 407 553 323 675 132 193 809 151 688 217 152 632 801 435
7045 18 7019 916 982 553 484 407 553 886 374 328 51 180 569 22 548 453 213 152 632 917 1 809 151 323 675 801 435 132 193 50 260 518 615 688 217 639 726
8045 18 7019 917 1 152 632 50 260 886 374 809 151 688 217 453 213 180 569 323 675 639 726 328 51 916 982 22 548 553 484 518 615 132 193 801 435 407 553
9045 18 7019 801 435 152 632 553 484 453 213 639 726 407 553 688 217 180 569 518 615 132 193 50 260 886 374 809 151 323 675 328 51 22 548 917 1 916 982
10045 18 7019 323 675 518 615 916 982 22 548 180 569 328 51 152 632 801 435 50 260 639 726 917 1 886 374 132 193 553 484 688 217 809 151 407 553 453 213
1046 18 6937 140 211 9 557 334 624 398 310 251 415 718 763 804 721 140 800 631 733 650 229 806 57 497 711 638 138 15 266 379 434 982 457 662 255 618 880
2046 18 6937 251 415 650 229 982 457 15 266 662 255 334 624 806 57 638 138 140 211 497 711 379 434 804 721 718 763 618 880 9 557 398 310 631 733 140 800
3046 18 6937 662 255 638 138 497 711 631 733 334 624 9 557 251 415 806 57 718 763 650 229 804 721 618 880 379 434 15 266 140 800 398 310 982 457 140 211
4046 18 6937 631 733 662 255 9 557 15 266 718 763 982 457 618 880 638 138 334 624 497 711 379 434 398 310 806 57 804 721 140 800 140 211 650 229 251 415
5046 18 6937 140 800 379 434 631 733 618 880 398 310 718 763 662 255 806 57 638 138 251 415 140 211 982 457 497 711 650 229 15 266 334 624 804 721 9 557
6046 18 6937 662 255 497 711 618 880 140 211 806 57 638 138 982 457 398 310 804 721 9 557 631 733 334 624 650 229 251 415 379 434 718 763 15 266 140 800
7046 18 6937 140 800 140 211 334 624 650 229 638 138 982 457 631 733 9 557 398 310 618 880 15 266 379 434 497 711 251 415 718 763 806 57 804 721 662 255
8046 18 6937 9 557 379 434 15 266 806 57 718 763 631 733 982 457 497 711 140 800 251 415 662 255 334 624 618 880 398 310 804 721 638 138 140 211 650 229
9046 18 6937 497 711 718 763 804 721 251 415 398 310 650 229 379 434 982 457 9 557 662 255 15 266 140 211 638 138 334 624 631 733 140 800 618 880 806 57
10046 18 6937 140 211 251 415 9 557 497 711 638 138 662 255 804 721 650 229 398 310 631 733 618 880 140 800 334 624 718 763 15 266 379 434 806 57 982 457
1047 18 8146 961 775 560 683 886 979 636 685 813 201 229 569 753 379 605 926 427 154 941 745 304 101 545 284 865 407 20 369 215 201 998 463 50 491 375 386
2047 18 8146 753 379 961 775 304 101 215 201 560 683 636 685 229 569 20 369 427 154 813 201 886 979 605 926 865 407 375 386 998 463 50 491 545 284 941 745
3047 18 8146 229 569 636 685 427 154 50 491 605 926 998 463 813 201 560 683 886 979 865 407 545 284 961 775 20 369 941 745 375 386 304 101 753 379 215 201
4047 18 8146 20 369 886 979 998 463 304 101 941 745 375 386 636 685 545 284 229 569 50 491 427 154 813 201 753 379 215 201 865 407 560 683 961 775 605 926
5047 18 8146 229 569 865 407 605 926 636 685 560 683 886 979 941 745 753 379 375 386 215 201 545 284 961 775 998 463 304 101 50 491 427 154 20 369 813 201
6047 18 8146 865 407 961 775 304 101 545 284 229 569 50 491 941 745 560 683 605 926 20 369 215 201 753 379 813 201 886 979 375 386 636 685 427 154 998 463
7047 18 8146 998 463 20 369 753 379 375 386 50 491 560 683 215 201 229 569 636 685 961 775 941 745 865 407 427 154 813 201 304 101 605 926 886 979 545 284
8047 18 8146 427 154 50 491 886 979 215 201 961 775 998 463 813 201 375 386 560 683 941 745 636 685 865 407 229 569 20 369 605 926 753 379 304 101 545 284
9047 18 8146 427 154 813 201 304 101 998 463 941 745 229 569 560 683 50 491 545 284 20 369 961 775 375 386 636 685 753 379 215 201 886 979 605 926 865 407
10047 18 8146 215 201 50 491 375 386 941 745 229 569 545 284 961 775 560 683 813 201 427 154 605 926 20 369 636 685 865 407 886 979 753 379 998 463 304 101
1048 18 7332 841 217 581 914 699 771 45 473 179 448 941 314 32 116 703 32 372 813 509 935 382 726 342 621 824 11 404 500 744 478 449 742 212 350 907 563
2048 18 7332 581 914 372 813 744 478 941 314 509 935 32 116 342 621 404 500 907 563 703 32 45 473 382 726 212 350 179 448 449 742 824 11 841 217 699 771
3048 18 7332 744 478 509 935 581 914 342 621 404 500 703 32 45 473 941 314 824 11 907 563 212 350 699 771 841 217 179 448 382 726 32 116 372 813 449 742
4048 18 7332 941 314 212 350 744 478 32 116 372 813 581 914 179 448 699 771 907 563 382 726 45 473 824 11 509 935 703 32 449 742 342 621 404 500 841 217
5048 18 7332 841 217 32 116 404 500 744 478 824 11 342 621 372 813 449 742 179 448 581 914 699 771 45 473 212 350 509 935 907 563 382 726 703 32 941 314
6048 18 7332 179 448 907 563 699 771 212 350 509 935 382 726 342 621 581 914 824 11 372 813 841 217 449 742 744 478 32 116 45 473 941 314 703 32 404 500
7048 18 7332 342 621 45 473 509 935 449 742 404 500 841 217 703 32 941 314 824 11 744 478 907 563 372 813 32 116 699 771 212 350 581 914 382 726 179 448
8048 18 7332 744 478 699 771 581 914 45 473 449 742 342 621 372 813 941 314 703 32 212 350 907 563 382 726 32 116 179 448 824 11 841 217 404 500 509 935
9048 18 7332 581 914 703 32 179 448 32 116 824 11 449 742 841 217 45 473 699 771 372 813 907 563 744 478 509 935 342 621 404 500 212 350 382 726 941 314
10048 18 7332 699 771 744 478 404 500 941 314 45 473 179 448 907 563 703 32 382 726 342 621 372 813 212 350 824 11 509 935 32 116 581 914 449 742 841 217
1049 18 5353 616 854 83 537 201 400 452 771 717 538 490 596 62 765 332 921 410 385 151 69 662 131 470 978 180 840 939 214 394 760 253 924 24 800 256 142
2049 18 5353 62 765 717 538 24 800 256 142 201 400 83 537 410 385 180 840 332 921 939 214 470 978 452 771 616 854 490 596 151 69 394 760 253 924 662 131
3049 18 5353 490 596 151 69 939 214 452 771 332 921 24 800 616 854 470 978 83 537 62 765 662 131 717 538 256 142 410 385 394 760 201 400 253 924 180 840
4049 18 5353 939 214 394 760 490 596 62 765 151 69 616 854 410 385 452 771 256 142 662 131 24 800 253 924 332 921 180 840 470 978 717 538 83 537 201 400
5049 18 5353 332 921 62 765 180 840 83 537 939 214 253 924 24 800 616 854 470 978 662 131 452 771 256 142 410 385 151 69 394 760 201 400 717 538 490 596
6049 18 5353 490 596 83 537 717 538 470 978 939 214 452 771 62 765 410 385 332 921 180 840 24 800 253 924 201 400 394 760 616 854 256 142 662 131 151 69
7049 18 5353 939 214 180 840 394 760 256 142 24 800 151 69 470 978 452 771 410 385 616 854 662 131 717 538 201 400 332 921 83 537 62 765 253 924 490 596
8049 18 5353 201 400 83 537 256 142 470 978 939 214 24 800 717 538 410 385 394 760 180 840 62 765 662 131 452 771 616 854 490 596 332 921 151 69 253 924
9049 18 5353 490 596 180 840 662 131 939 214 717 538 62 765 83 537 151 69 394 760 256 142 332 921 452 771 24 800 253 924 616 854 410 385 201 400 470 978
10049 18 5353 256 142 939 214 83 537 490 596 253 924 394 760 616 854 717 538 24 800 332 921 662 131 180 840 452 771 410 385 62 765 470 978 201 400 151 69
1050 18 7658 190 849 159 367 851 803 272 7 653 45 430 331 705 769 199 44 426 403 884 763 465 601 863 162 367 330 50 427 928 600 875 828 608 5 648 49
2050 18 7658 426 403 875 828 199 44 705 769 851 803 608 5 190 849 430 331 272 7 653 45 367 330 50 427 159 367 928 600 884 763 863 162 465 601 648 49
3050 18 7658 884 763 648 49 367 330 875 828 851 803 705 769 430 331 190 849 465 601 159 367 199 44 608 5 863 162 653 45 50 427 272 7 928 600 426 403
4050 18 7658 430 331 928 600 50 427 851 803 608 5 875 828 884 763 426 403 705 769 159 367 465 601 648 49 653 45 199 44 863 162 190 849 367 330 272 7
5050 18 7658 367 330 653 45 430 331 190 849 928 600 272 7 426 403 50 427 199 44 863 162 159 367 608 5 851 803 884 763 465 601 648 49 705 769 875 828
6050 18 7658 928 600 875 828 884 763 272 7 190 849 608 5 159 367 430 331 465 601 50 427 648 49 653 45 426 403 863 162 851 803 367 330 199 44 705 769
7050 18 7658 928 600 426 403 199 44 272 7 608 5 367 330 705 769 863 162 884 763 50 427 653 45 875 828 430 331 159 367 465 601 648 49 190 849 851 803
8050 18 7658 199 44 851 803 863 162 159 367 190 849 608 5 648 49 272 7 875 828 50 427 705 769 653 45 465 601 426 403 884 763 928 600 367 330 430 331
9050 18 7658 465 601 928 600 190 849 851 803 426 403 199 44 648 49 875 828 367 330 705 769 430 331 272 7 608 5 653 45 50 427 159 367 863 162 884 763
10050 18 7658 863 162 653 45 190 849 884 763 426 403 928 600 272 7 199 44 608 5 50 427 430 331 159 367 851 803 705 769 648 49 465 601 875 828 367 330
1051 18 6677 797 540 281 259 651 315 516 340 433 495 791 506 69 586 22 377 290 321 245 589 898 124 633 816 603 374 279 398 10 447 609 640 824 605 396 475
2051 18 6677 516 340 633 816 651 315 791 506 22 377 609 640 898 124 281 259 603 374 433 495 245 589 824 605 290 321 69 586 10 447 396 475 797 540 279 398
3051 18 6677 797 540 603 374 245 589 824 605 609 640 279 398 10 447 281 259 633 816 898 124 22 377 516 340 791 506 69 586 651 315 396 475 433 495 290 321
4051 18 6677 633 816 281 259 609 640 898 124 290 321 245 589 651 315 791 506 10 447 603 374 516 340 797 540 279 398 396 475 22 377 69 586 433 495 824 605
5051 18 6677 279 398 651 315 791 506 797 540 633 816 290 321 281 259 898 124 10 447 433 495 22 377 609 640 396 475 516 340 824 605 69 586 245 589 603 374
6051 18 6677 898 124 69 586 396 475 281 259 603 374 609 640 824 605 245 589 433 495 651 315 10 447 279 398 516 340 22 377 791 506 797 540 290 321 633 816
7051 18 6677 898 124 609 640 797 540 245 589 603 374 791 506 22 377 396 475 290 321 633 816 651 315 433 495 516 340 824 605 10 447 69 586 279 398 281 259
8051 18 6677 651 315 603 374 797 540 633 816 609 640 279 398 824 605 281 259 10 447 22 377 433 495 791 506 396 475 516 340 69 586 290 321 245 589 898 124
9051 18 6677 516 340 898 124 10 447 603 374 279 398 651 315 396 475 791 506 245 589 433 495 22 377 281 259 609 640 69 586 797 540 290 321 633 816 824 605
10051 18 6677 651 315 824 605 791 506 281 259 396 475 633 816 433 495 898 124 245 589 10 447 279 398 290 321 609 640 516 340 22 377 69 586 797 540 603 374
1052 18 6233 778 825 964 845 615 701 121 747 443 619 98 789 419 824 713 262 461 62 338 325 268 865 99 971 155 370 65 554 826 387 663 370 726 904 40 326
2052 18 6233 615 701 964 845 121 747 713 262 65 554 443 619 726 904 461 62 338 325 99 971 98 789 778 825 40 326 155 370 419 824 663 370 826 387 268 865
3052 18 6233 964 845 338 325 826 387 461 62 155 370 98 789 268 865 40 326 65 554 615 701 663 370 726 904 121 747 419 824 443 619 778 825 713 262 99 971
4052 18 6233 121 747 99 971 461 62 268 865 338 325 826 387 419 824 443 619 155 370 964 845 726 904 65 554 40 326 663 370 778 825 713 262 98 789 615 701
5052 18 6233 98 789 65 554 443 619 726 904 461 62 121 747 778 825 964 845 615 701 338 325 663 370 713 262 826 387 40 326 99 971 155 370 268 865 419 824
6052 18 6233 778 825 65 554 826 387 964 845 40 326 713 262 615 701 663 370 461 62 443 619 338 325 99 971 98 789 268 865 419 824 155 370 726 904 121 747
7052 18 6233 461 62 338 325 40 326 121 747 778 825 268 865 65 554 443 619 713 262 615 701 98 789 663 370 99 971 964 845 726 904 155 370 419 824 826 387
8052 18 6233 338 325 461 62 40 326 964 845 155 370 65 554 121 747 663 370 713 262 98 789 826 387 99 971 419 824 726 904 443 619 268 865 778 825 615 701
9052 18 6233 615 701 778 825 713 262 663 370 121 747 268 865 826 387 419 824 65 554 98 789 40 326 726 904 461 62 964 845 155 370 443 619 338 325 99 971
10052 18 6233 615 701 121 747 65 554 98 789 268 865 663 370 99 971 40 326 443 619 826 387 155 370 461 62 964 845 419 824 726 904 338 325 713 262 778 825
1053 18 7489 904 501 10 345 94 991 191 728 895 577 511 100 280 564 840 558 927 741 216 843 578 697 972 194 436 209 637 113 666 628 615 160 270 51 320 45
2053 18 7489 840 558 280 564 578 697 666 628 94 991 191 728 511 100 637 113 270 51 10 345 927 741 904 501 972 194 320 45 615 160 216 843 436 209 895 577
3053 18 7489 94 991 191 728 578 697 320 45 840 558 972 194 904 501 436 209 270 51 10 345 927 741 216 843 511 100 666 628 280 564 637 113 615 160 895 577
4053 18 7489 666 628 615 160 191 728 320 45 927 741 511 100 10 345 840 558 436 209 280 564 270 51 578 697 972 194 637 113 216 843 904 501 895 577 94 991
5053 18 7489 578 697 216 843 615 160 637 113 840 558 904 501 927 741 94 991 280 564 10 345 320 45 270 51 895 577 511 100 666 628 972 194 436 209 191 728
6053 18 7489 270 51 280 564 972 194 840 558 578 697 320 45 895 577 10 345 436 209 666 628 94 991 216 843 511 100 904 501 637 113 615 160 927 741 191 728
7053 18 7489 436 209 895 577 840 558 666 628 615 160 320 45 637 113 927 741 972 194 216 843 10 345 280 564 578 697 904 501 94 991 270 51 191 728 511 100
8053 18 7489 666 628 280 564 320 45 216 843 972 194 904 501 927 741 436 209 191 728 10 345 94 991 511 100 840 558 270 51 637 113 578 697 895 577 615 160
9053 18 7489 436 209 216 843 10 345 666 628 578 697 280 564 320 45 511 100 615 160 270 51 637 113 972 194 94 991 895 577 927 741 840 558 191 728 904 501
10053 18 7489 578 697 895 577 216 843 637 113 270 51 927 741 904 501 320 45 972 194 840 558 436 209 10 345 615 160 666 628 191 728 280 564 511 100 94 991
1054 18 7311 766 95 186 365 597 522 961 294 652 760 507 894 844 662 780 84 139 449 322 625 474 869 107 216 150 989 958 343 81 456 541 11 701 184 373 129
2054 18 7311 652 760 139 449 150 989 766 95 541 11 597 522 322 625 474 869 81 456 780 84 844 662 958 343 373 129 107 216 507 894 701 184 961 294 186 365
3054 18 7311 186 365 597 522 150 989 81 456 474 869 961 294 766 95 701 184 652 760 322 625 373 129 780 84 139 449 541 11 507 894 107 216 844 662 958 343
4054 18 7311 322 625 541 11 150 989 139 449 507 894 844 662 597 522 373 129 958 343 766 95 107 216 81 456 961 294 652 760 780 84 701 184 186 365 474 869
5054 18 7311 139 449 844 662 541 11 766 95 652 760 507 894 961 294 597 522 107 216 150 989 322 625 81 456 186 365 958 343 373 129 474 869 701 184 780 84
6054 18 7311 961 294 81 456 541 11 107 216 474 869 780 84 507 894 322 625 652 760 766 95 150 989 958 343 373 129 597 522 139 449 701 184 186 365 844 662
7054 18 7311 541 11 597 522 139 449 701 184 507 894 961 294 958 343 107 216 373 129 780 84 186 365 150 989 652 760 322 625 766 95 844 662 474 869 81 456
8054 18 7311 322 625 81 456 844 662 186 365 373 129 597 522 780 84 958 343 961 294 474 869 139 449 541 11 701 184 766 95 507 894 150 989 652 760 107 216
9054 18 7311 961 294 766 95 186 365 150 989 958 343 474 869 507 894 652 760 844 662 322 625 373 129 780 84 139 449 107 216 701 184 541 11 597 522 81 456
10054 18 7311 541 11 107 216 961 294 373 129 844 662 507 894 139 449 766 95 186 365 474 869 652 760 958 343 150 989 322 625 597 522 780 84 81 456 701 184
1055 18 6628 711 55 534 651 915 632 463 218 911 529 550 10 428 182 447 801 474 713 7 516 505 407 664 407 174 715 544 162 302 557 534 433 72 717 51 685
2055 18 6628 447 801 534 651 534 433 302 557 174 715 505 407 544 162 711 55 428 182 550 10 7 516 911 529 664 407 915 632 72 717 463 218 474 713 51 685
3055 18 6628 174 715 463 218 915 632 664 407 544 162 447 801 534 433 534 651 72 717 474 713 550 10 711 55 51 685 428 182 911 529 302 557 7 516 505 407
4055 18 6628 664 407 534 651 463 218 447 801 72 717 174 715 505 407 911 529 51 685 428 182 550 10 544 162 711 55 7 516 915 632 474 713 534 433 302 557
5055 18 6628 911 529 915 632 463 218 447 801 544 162 7 516 51 685 534 433 550 10 174 715 534 651 302 557 72 717 474 713 505 407 711 55 664 407 428 182
6055 18 6628 463 218 534 433 72 717 428 182 51 685 302 557 664 407 174 715 915 632 474 713 711 55 534 651 550 10 447 801 544 162 505 407 911 529 7 516
7055 18 6628 544 162 72 717 7 516 447 801 664 407 550 10 915 632 911 529 534 651 463 218 302 557 428 182 505 407 51 685 711 55 174 715 474 713 534 433
8055 18 6628 447 801 428 182 72 717 302 557 7 516 915 632 911 529 534 651 544 162 51 685 664 407 550 10 505 407 711 55 463 218 534 433 474 713 174 715
9055 18 6628 534 433 447 801 474 713 915 632 550 10 302 557 428 182 911 529 72 717 505 407 711 55 463 218 51 685 664 407 534 651 174 715 7 516 544 162
10055 18 6628 447 801 544 162 174 715 428 182 302 557 911 529 664 407 711 55 51 685 534 433 915 632 72 717 534 651 474 713 7 516 550 10 463 218 505 407
1056 18 6636 146 285 799 390 75 347 890 806 218 647 587 359 125 849 674 199 167 697 32 866 248 59 648 653 809 294 863 429 212 992 74 959 746 880 983 538
2056 18 6636 890 806 167 697 125 849 983 538 809 294 32 866 218 647 248 59 74 959 146 285 863 429 799 390 212 992 587 359 75 347 648 653 746 880 674 199
3056 18 6636 146 285 75 347 648 653 167 697 863 429 983 538 890 806 125 849 74 959 746 880 674 199 587 359 32 866 212 992 218 647 248 59 799 390 809 294
4056 18 6636 648 653 746 880 983 538 218 647 674 199 248 59 146 285 32 866 863 429 212 992 809 294 167 697 74 959 75 347 125 849 587 359 890 806 799 390
5056 18 6636 587 359 983 538 32 866 146 285 648 653 167 697 212 992 74 959 125 849 75 347 863 429 674 199 248 59 890 806 809 294 799 390 218 647 746 880
6056 18 6636 674 199 248 59 32 866 890 806 983 538 146 285 125 849 863 429 648 653 218 647 167 697 212 992 746 880 75 347 799 390 74 959 809 294 587 359
7056 18 6636 146 285 863 429 809 294 746 880 212 992 890 806 32 866 674 199 218 647 799 390 983 538 74 959 75 347 587 359 167 697 125 849 248 59 648 653
8056 18 6636 746 880 146 285 890 806 32 866 799 390 125 849 212 992 248 59 983 538 587 359 674 199 648 653 167 697 74 959 863 429 75 347 809 294 218 647
9056 18 6636 863 429 809 294 890 806 799 390 32 866 248 59 75 347 746 880 218 647 167 697 212 992 146 285 587 359 74 959 125 849 983 538 648 653 674 199
10056 18 6636 146 285 248 59 746 880 74 959 809 294 674 199 863 429 983 538 32 866 167 697 125 849 75 347 212 992 799 390 587 359 890 806 648 653 218 647
1057 18 8063 92 710 103 688 811 302 95 257 936 743 258 607 962 738 810 489 474 833 937 120 37 840 626 71 397 736 671 415 407 700 803 345 953 563 707 606
2057 18 8063 92 710 810 489 953 563 707 606 397 736 811 302 474 833 936 743 407 700 803 345 95 257 671 415 258 607 103 688 962 738 37 840 937 120 626 71
3057 18 8063 474 833 95 257 37 840 962 738 803 345 936 743 953 563 103 688 811 302 810 489 397 736 937 120 626 71 407 700 92 710 707 606 258 607 671 415
4057 18 8063 671 415 92 710 803 345 937 120 397 736 626 71 95 257 407 700 103 688 962 738 707 606 37 840 810 489 936 743 953 563 811 302 474 833 258 607
5057 18 8063 962 738 810 489 103 688 626 71 803 345 953 563 474 833 671 415 92 710 37 840 937 120 707 606 407 700 811 302 258 607 936 743 95 257 397 736
6057 18 8063 258 607 707 606 103 688 474 833 671 415 962 738 811 302 92 710 95 257 810 489 953 563 626 71 936 743 397 736 803 345 937 120 37 840 407 700
7057 18 8063 936 743 95 257 811 302 810 489 92 710 258 607 103 688 803 345 953 563 626 71 407 700 707 606 962 738 937 120 37 840 474 833 397 736 671 415
8057 18 8063 95 257 937 120 671 415 707 606 810 489 474 833 803 345 962 738 397 736 953 563 407 700 92 710 103 688 626 71 811 302 258 607 37 840 936 743
9057 18 8063 810 489 258 607 397 736 626 71 95 257 103 688 803 345 962 738 707 606 37 840 474 833 407 700 936 743 92 710 953 563 811 302 937 120 671 415
10057 18 8063 937 120 407 700 953 563 92 710 95 257 671 415 626 71 811 302 37 840 803 345 474 833 962 738 397 736 103 688 810 489 707 606 258 607 936 743
1058 18 7323 462 662 242 414 642 293 482 852 930 200 556 733 441 668 397 342 279 174 798 225 668 824 78 806 106 199 586 577 640 359 336 844 667 430 844 280
2058 18 7323 844 280 279 174 556 733 397 342 106 199 242 414 667 430 586 577 642 293 441 668 336 844 798 225 930 200 462 662 78 806 640 359 482 852 668 824
3058 18 7323 930 200 441 668 106 199 78 806 586 577 279 174 642 293 668 824 667 430 640 359 242 414 336 844 397 342 844 280 798 225 462 662 482 852 556 733
4058 18 7323 586 577 798 225 640 359 78 806 336 844 930 200 668 824 642 293 279 174 482 852 106 199 667 430 242 414 556 733 844 280 462 662 441 668 397 342
5058 18 7323 482 852 667 430 242 414 279 174 462 662 844 280 106 199 668 824 642 293 640 359 441 668 930 200 798 225 336 844 586 577 556 733 78 806 397 342
6058 18 7323 640 359 279 174 930 200 556 733 462 662 667 430 78 806 668 824 397 342 642 293 798 225 586 577 106 199 482 852 844 280 441 668 242 414 336 844
7058 18 7323 242 414 640 359 586 577 556 733 397 342 78 806 106 199 844 280 482 852 642 293 279 174 462 662 336 844 667 430 441 668 930 200 798 225 668 824
8058 18 7323 78 806 844 280 106 199 279 174 930 200 586 577 667 430 668 824 336 844 482 852 642 293 798 225 556 733 242 414 640 359 397 342 441 668 462 662
9058 18 7323 668 824 586 577 279 174 930 200 556 733 667 430 640 359 242 414 441 668 462 662 482 852 397 342 844 280 642 293 336 844 798 225 106 199 78 806
10058 18 7323 556 733 482 852 106 199 642 293 242 414 640 359 586 577 462 662 668 824 78 806 441 668 798 225 336 844 279 174 930 200 844 280 397 342 667 430
1059 18 7322 711 840 981 889 751 583 357 579 382 566 816 566 815 10 564 862 873 880 329 842 361 123 121 541 202 143 10 456 768 34 549 830 3 933 560 934
2059 18 7322 357 579 768 34 981 889 564 862 3 933 816 566 329 842 121 541 815 10 711 840 361 123 202 143 549 830 382 566 751 583 873 880 560 934 10 456
3059 18 7322 816 566 564 862 361 123 10 456 121 541 815 10 357 579 329 842 382 566 3 933 873 880 711 840 560 934 549 830 768 34 751 583 981 889 202 143
