15057 18 8063 397 736 474 833 811 302 803 345 937 120 95 257 626 71 37 840 407 700 953 563 671 415 103 688 936 743 92 710 258 607 707 606 810 489 962 738
1058 18 7323 667 430 640 359 106 199 482 852 441 668 586 577 279 174 397 342 556 733 242 414 336 844 78 806 462 662 930 200 798 225 668 824 844 280 642 293
2058 18 7323 930 200 106 199 586 577 844 280 336 844 556 733 397 342 642 293 640 359 798 225 242 414 482 852 668 824 462 662 667 430 78 806 441 668 279 174
3058 18 7323 798 225 78 806 844 280 106 199 336 844 586 577 242 414 642 293 462 662 640 359 556 733 279 174 397 342 930 200 667 430 668 824 482 852 441 668
4058 18 7323 397 342 336 844 441 668 78 806 844 280 556 733 642 293 930 200 798 225 242 414 640 359 586 577 667 430 279 174 482 852 668 824 106 199 462 662
5058 18 7323 462 662 844 280 482 852 397 342 556 733 586 577 642 293 336 844 242 414 640 359 668 824 930 200 441 668 106 199 667 430 798 225 78 806 279 174
6058 18 7323 279 174 642 293 668 824 441 668 482 852 462 662 640 359 78 806 586 577 242 414 397 342 844 280 930 200 667 430 798 225 106 199 556 733 336 844
7058 18 7323 106 199 336 844 798 225 667 430 668 824 482 852 586 577 279 174 397 342 642 293 844 280 930 200 640 359 556 733 462 662 441 668 78 806 242 414
8058 18 7323 640 359 844 280 279 174 336 844 930 200 441 668 482 852 556 733 668 824 642 293 397 342 462 662 667 430 106 199 798 225 78 806 242 414 586 577
9058 18 7323 844 280 462 662 106 199 640 359 642 293 78 806 556 733 667 430 242 414 336 844 441 668 279 174 586 577 397 342 798 225 930 200 482 852 668 824
10058 18 7323 667 430 397 342 279 174 441 668 586 577 668 824 844 280 930 200 482 852 640 359 336 844 242 414 556 733 642 293 106 199 78 806 798 225 462 662
11058 18 7323 482 852 397 342 78 806 336 844 462 662 556 733 668 824 640 359 667 430 930 200 441 668 106 199 242 414 798 225 586 577 642 293 844 280 279 174
12058 18 7323 397 342 106 199 242 414 279 174 930 200 844 280 441 668 798 225 640 359 462 662 668 824 642 293 78 806 667 430 482 852 556 733 336 844 586 577
13058 18 7323 640 359 844 280 441 668 462 662 78 806 930 200 668 824 586 577 556 733 798 225 642 293 397 342 667 430 106 199 279 174 336 844 482 852 242 414
14058 18 7323 930 200 844 280 482 852 336 844 462 662 668 824 242 414 642 293 279 174 106 199 586 577 798 225 441 668 667 430 640 359 78 806 397 342 556 733
15058 18 7323 844 280 441 668 106 199 668 824 462 662 279 174 336 844 667 430 640 359 930 200 397 342 242 414 78 806 798 225 556 733 642 293 482 852 586 577
1059 18 7322 549 830 329 842 564 862 10 456 816 566 711 840 815 10 3 933 357 579 873 880 361 123 981 889 202 143 768 34 751 583 560 934 382 566 121 541
2059 18 7322 3 933 815 10 560 934 751 583 357 579 711 840 10 456 768 34 816 566 121 541 981 889 382 566 873 880 329 842 361 123 564 862 549 830 202 143
3059 18 7322 564 862 329 842 873 880 560 934 382 566 816 566 768 34 357 579 361 123 549 830 815 10 3 933 202 143 121 541 711 840 751 583 981 889 10 456
4059 18 7322 202 143 361 123 357 579 815 10 981 889 382 566 751 583 3 933 121 541 329 842 873 880 768 34 549 830 10 456 564 862 711 840 816 566 560 934
5059 18 7322 873 880 816 566 981 889 815 10 549 830 560 934 751 583 564 862 357 579 382 566 202 143 768 34 3 933 329 842 121 541 361 123 10 456 711 840
6059 18 7322 564 862 560 934 361 123 873 880 768 34 121 541 711 840 329 842 3 933 357 579 549 830 10 456 202 143 382 566 751 583 816 566 815 10 981 889
7059 18 7322 768 34 816 566 751 583 357 579 560 934 3 933 711 840 873 880 329 842 382 566 549 830 981 889 361 123 564 862 121 541 815 10 202 143 10 456
8059 18 7322 357 579 816 566 382 566 564 862 202 143 751 583 981 889 549 830 361 123 815 10 329 842 711 840 10 456 121 541 560 934 768 34 3 933 873 880
9059 18 7322 202 143 751 583 711 840 121 541 560 934 815 10 382 566 768 34 3 933 10 456 564 862 357 579 329 842 873 880 361 123 981 889 549 830 816 566
10059 18 7322 361 123 816 566 815 10 202 143 711 840 121 541 357 579 3 933 549 830 768 34 981 889 560 934 564 862 329 842 382 566 751 583 873 880 10 456
11059 18 7322 564 862 873 880 121 541 549 830 3 933 10 456 816 566 560 934 815 10 357 579 751 583 329 842 711 840 382 566 981 889 202 143 768 34 361 123
12059 18 7322 873 880 329 842 751 583 202 143 560 934 815 10 981 889 816 566 361 123 121 541 711 840 3 933 357 579 768 34 10 456 549 830 564 862 382 566
13059 18 7322 121 541 816 566 357 579 711 840 549 830 768 34 361 123 202 143 815 10 981 889 3 933 564 862 10 456 751 583 382 566 560 934 873 880 329 842
14059 18 7322 329 842 768 34 361 123 981 889 711 840 3 933 560 934 564 862 382 566 549 830 202 143 815 10 816 566 357 579 10 456 121 541 873 880 751 583
15059 18 7322 564 862 357 579 3 933 121 541 711 840 751 583 815 10 202 143 768 34 560 934 329 842 10 456 816 566 382 566 873 880 549 830 981 889 361 123
1060 18 7186 771 878 743 671 319 775 17 1000 569 161 585 402 724 274 746 393 149 504 387 209 386 813 141 206 706 795 315 426 676 698 359 813 709 312 681 466
2060 18 7186 149 504 141 206 743 671 17 1000 706 795 359 813 387 209 709 312 676 698 315 426 724 274 386 813 569 161 585 402 771 878 319 775 681 466 746 393
3060 18 7186 386 813 141 206 315 426 676 698 585 402 387 209 746 393 569 161 319 775 709 312 149 504 771 878 359 813 743 671 681 466 706 795 724 274 17 1000
4060 18 7186 709 312 149 504 387 209 746 393 771 878 676 698 386 813 569 161 585 402 141 206 315 426 724 274 681 466 706 795 17 1000 743 671 359 813 319 775
5060 18 7186 17 1000 141 206 569 161 706 795 319 775 585 402 386 813 681 466 771 878 746 393 676 698 359 813 315 426 149 504 743 671 387 209 724 274 709 312
6060 18 7186 319 775 141 206 771 878 386 813 724 274 569 161 746 393 706 795 743 671 359 813 676 698 149 504 315 426 387 209 585 402 17 1000 709 312 681 466
7060 18 7186 17 1000 709 312 743 671 315 426 771 878 387 209 386 813 676 698 141 206 746 393 149 504 706 795 319 775 724 274 681 466 585 402 569 161 359 813
8060 18 7186 17 1000 706 795 771 878 387 209 386 813 315 426 149 504 359 813 743 671 676 698 724 274 681 466 709 312 585 402 141 206 319 775 746 393 569 161
9060 18 7186 724 274 771 878 709 312 315 426 569 161 17 1000 359 813 585 402 141 206 743 671 746 393 706 795 319 775 386 813 681 466 676 698 387 209 149 504
10060 18 7186 709 312 771 878 743 671 569 161 387 209 386 813 746 393 706 795 149 504 17 1000 585 402 315 426 676 698 359 813 724 274 681 466 319 775 141 206
11060 18 7186 149 504 709 312 585 402 771 878 743 671 676 698 746 393 359 813 387 209 386 813 706 795 141 206 681 466 319 775 315 426 724 274 17 1000 569 161
12060 18 7186 709 312 681 466 746 393 387 209 319 775 771 878 569 161 149 504 141 206 676 698 585 402 724 274 315 426 359 813 17 1000 386 813 743 671 706 795
13060 18 7186 141 206 569 161 319 775 149 504 724 274 315 426 676 698 17 1000 706 795 359 813 386 813 746 393 743 671 585 402 709 312 681 466 771 878 387 209
14060 18 7186 709 312 706 795 676 698 386 813 771 878 569 161 359 813 585 402 141 206 149 504 387 209 17 1000 724 274 319 775 681 466 746 393 315 426 743 671
15060 18 7186 771 878 709 312 315 426 706 795 386 813 359 813 319 775 585 402 387 209 17 1000 141 206 724 274 743 671 746 393 681 466 676 698 149 504 569 161
1061 18 7414 407 88 131 597 719 696 288 150 549 952 545 518 945 528 1 857 620 391 140 177 756 493 944 479 729 546 558 515 350 57 37 676 659 864 890 127
2061 18 7414 756 493 890 127 719 696 1 857 729 546 945 528 659 864 549 952 140 177 288 150 944 479 37 676 545 518 131 597 350 57 620 391 558 515 407 88
3061 18 7414 131 597 620 391 1 857 407 88 350 57 944 479 729 546 558 515 288 150 756 493 719 696 37 676 549 952 545 518 140 177 890 127 659 864 945 528
4061 18 7414 944 479 131 597 1 857 945 528 140 177 659 864 719 696 549 952 545 518 756 493 558 515 729 546 288 150 37 676 350 57 890 127 407 88 620 391
5061 18 7414 545 518 620 391 890 127 350 57 1 857 944 479 945 528 288 150 549 952 37 676 659 864 407 88 140 177 756 493 558 515 729 546 719 696 131 597
6061 18 7414 620 391 945 528 545 518 729 546 719 696 350 57 140 177 558 515 944 479 131 597 37 676 756 493 1 857 288 150 407 88 890 127 549 952 659 864
7061 18 7414 288 150 729 546 37 676 890 127 549 952 1 857 945 528 659 864 545 518 350 57 140 177 131 597 756 493 944 479 558 515 719 696 407 88 620 391
8061 18 7414 729 546 131 597 890 127 549 952 407 88 756 493 719 696 350 57 37 676 945 528 944 479 659 864 545 518 140 177 558 515 620 391 288 150 1 857
9061 18 7414 350 57 756 493 659 864 729 546 558 515 140 177 944 479 620 391 945 528 1 857 890 127 37 676 719 696 545 518 407 88 288 150 131 597 549 952
10061 18 7414 549 952 140 177 944 479 350 57 945 528 890 127 719 696 620 391 288 150 37 676 407 88 545 518 729 546 1 857 659 864 558 515 756 493 131 597
11061 18 7414 756 493 545 518 620 391 407 88 140 177 350 57 37 676 1 857 288 150 945 528 659 864 729 546 131 597 890 127 549 952 944 479 558 515 719 696
12061 18 7414 945 528 729 546 659 864 558 515 549 952 719 696 620 391 407 88 131 597 140 177 545 518 350 57 37 676 944 479 288 150 756 493 1 857 890 127
13061 18 7414 1 857 890 127 659 864 620 391 350 57 719 696 756 493 140 177 37 676 545 518 288 150 558 515 549 952 407 88 944 479 131 597 945 528 729 546
14061 18 7414 407 88 131 597 558 515 37 676 545 518 288 150 659 864 756 493 944 479 1 857 890 127 729 546 350 57 140 177 719 696 549 952 945 528 620 391
15061 18 7414 140 177 890 127 407 88 719 696 729 546 756 493 659 864 1 857 558 515 545 518 945 528 350 57 944 479 620 391 549 952 37 676 288 150 131 597
1062 18 7321 887 93 150 718 795 311 859 597 158 618 296 247 332 624 513 985 884 63 364 338 374 423 694 689 973 251 569 19 848 387 126 49 185 337 145 105
2062 18 7321 859 597 332 624 158 618 513 985 694 689 374 423 569 19 884 63 126 49 973 251 887 93 364 338 150 718 296 247 795 311 848 387 185 337 145 105
3062 18 7321 795 311 513 985 150 718 859 597 973 251 887 93 884 63 364 338 296 247 158 618 145 105 374 423 569 19 848 387 332 624 694 689 185 337 126 49
4062 18 7321 126 49 364 338 848 387 150 718 332 624 513 985 859 597 569 19 296 247 158 618 884 63 185 337 145 105 795 311 694 689 973 251 887 93 374 423
5062 18 7321 694 689 848 387 150 718 296 247 859 597 513 985 364 338 887 93 795 311 374 423 126 49 332 624 145 105 884 63 973 251 569 19 185 337 158 618
6062 18 7321 185 337 795 311 859 597 884 63 158 618 694 689 145 105 150 718 296 247 848 387 364 338 374 423 513 985 126 49 887 93 973 251 569 19 332 624
7062 18 7321 884 63 126 49 859 597 185 337 795 311 296 247 374 423 694 689 364 338 513 985 150 718 887 93 973 251 848 387 332 624 569 19 158 618 145 105
8062 18 7321 332 624 884 63 848 387 296 247 364 338 374 423 126 49 973 251 150 718 185 337 795 311 158 618 569 19 859 597 694 689 513 985 887 93 145 105
9062 18 7321 884 63 569 19 795 311 859 597 973 251 513 985 126 49 158 618 185 337 332 624 150 718 848 387 364 338 887 93 296 247 374 423 145 105 694 689
10062 18 7321 887 93 296 247 795 311 364 338 973 251 513 985 848 387 158 618 150 718 185 337 569 19 145 105 374 423 694 689 126 49 332 624 859 597 884 63
11062 18 7321 887 93 569 19 795 311 848 387 364 338 884 63 145 105 694 689 126 49 374 423 150 718 973 251 513 985 859 597 296 247 158 618 185 337 332 624
12062 18 7321 126 49 332 624 795 311 158 618 150 718 296 247 848 387 374 423 185 337 513 985 569 19 364 338 884 63 694 689 887 93 145 105 973 251 859 597
13062 18 7321 332 624 374 423 694 689 569 19 296 247 887 93 513 985 848 387 158 618 364 338 145 105 973 251 185 337 795 311 126 49 859 597 884 63 150 718
14062 18 7321 859 597 973 251 513 985 145 105 694 689 887 93 374 423 364 338 884 63 296 247 185 337 126 49 158 618 569 19 795 311 848 387 150 718 332 624
15062 18 7321 374 423 513 985 145 105 887 93 158 618 694 689 884 63 795 311 185 337 973 251 150 718 296 247 848 387 569 19 332 624 364 338 126 49 859 597
1063 18 5648 622 397 334 1 93 112 667 670 65 315 744 176 405 860 512 286 501 276 478 505 445 953 178 652 329 305 483 387 150 340 4 985 877 155 173 442
2063 18 5648 512 286 4 985 445 953 483 387 150 340 877 155 178 652 93 112 65 315 329 305 744 176 478 505 501 276 173 442 405 860 667 670 334 1 622 397
3063 18 5648 150 340 512 286 667 670 744 176 405 860 622 397 178 652 483 387 334 1 478 505 4 985 877 155 65 315 501 276 93 112 329 305 173 442 445 953
4063 18 5648 667 670 173 442 483 387 405 860 501 276 512 286 445 953 877 155 478 505 334 1 744 176 622 397 329 305 150 340 178 652 4 985 65 315 93 112
5063 18 5648 622 397 173 442 744 176 4 985 483 387 501 276 478 505 667 670 405 860 93 112 150 340 512 286 445 953 65 315 877 155 178 652 329 305 334 1
6063 18 5648 150 340 93 112 667 670 178 652 329 305 512 286 877 155 4 985 173 442 334 1 445 953 478 505 501 276 65 315 483 387 744 176 622 397 405 860
7063 18 5648 334 1 178 652 877 155 173 442 93 112 512 286 483 387 501 276 622 397 65 315 329 305 405 860 150 340 445 953 744 176 478 505 4 985 667 670
8063 18 5648 150 340 405 860 65 315 478 505 501 276 4 985 329 305 667 670 445 953 93 112 334 1 483 387 744 176 173 442 877 155 512 286 178 652 622 397
9063 18 5648 65 315 622 397 150 340 4 985 93 112 512 286 334 1 744 176 329 305 478 505 501 276 178 652 173 442 667 670 405 860 877 155 483 387 445 953
10063 18 5648 178 652 744 176 622 397 877 155 501 276 4 985 512 286 445 953 329 305 150 340 483 387 173 442 93 112 65 315 667 670 334 1 478 505 405 860
11063 18 5648 483 387 667 670 877 155 150 340 445 953 501 276 405 860 65 315 512 286 329 305 173 442 334 1 744 176 4 985 178 652 478 505 93 112 622 397
12063 18 5648 478 505 744 176 405 860 4 985 445 953 622 397 173 442 334 1 329 305 512 286 93 112 483 387 150 340 501 276 877 155 65 315 667 670 178 652
13063 18 5648 744 176 173 442 329 305 622 397 178 652 877 155 501 276 512 286 667 670 478 505 334 1 483 387 445 953 93 112 65 315 405 860 4 985 150 340
14063 18 5648 65 315 150 340 512 286 4 985 405 860 622 397 877 155 744 176 483 387 334 1 445 953 93 112 329 305 501 276 178 652 478 505 667 670 173 442
15063 18 5648 512 286 4 985 667 670 405 860 178 652 622 397 501 276 334 1 478 505 329 305 65 315 150 340 483 387 445 953 877 155 173 442 744 176 93 112
1064 18 6620 529 741 156 793 376 709 378 2 858 333 764 649 361 534 493 359 695 586 389 828 364 569 714 572 447 811 918 20 220 996 217 298 360 151 37 844
2064 18 6620 360 151 918 20 858 333 529 741 37 844 447 811 217 298 695 586 378 2 764 649 156 793 364 569 714 572 361 534 376 709 220 996 493 359 389 828
3064 18 6620 764 649 376 709 360 151 364 569 695 586 156 793 389 828 529 741 714 572 220 996 493 359 447 811 217 298 361 534 37 844 918 20 378 2 858 333
4064 18 6620 361 534 764 649 858 333 493 359 156 793 447 811 918 20 378 2 360 151 389 828 217 298 376 709 695 586 529 741 364 569 714 572 37 844 220 996
5064 18 6620 918 20 156 793 37 844 858 333 714 572 220 996 695 586 376 709 364 569 493 359 360 151 529 741 361 534 389 828 378 2 217 298 764 649 447 811
6064 18 6620 37 844 389 828 156 793 918 20 364 569 447 811 217 298 378 2 360 151 361 534 714 572 695 586 529 741 376 709 858 333 220 996 764 649 493 359
7064 18 6620 529 741 447 811 918 20 389 828 156 793 37 844 493 359 376 709 695 586 217 298 361 534 360 151 378 2 714 572 764 649 858 333 364 569 220 996
8064 18 6620 360 151 858 333 695 586 361 534 447 811 493 359 764 649 378 2 156 793 376 709 364 569 529 741 220 996 37 844 217 298 918 20 714 572 389 828
9064 18 6620 364 569 447 811 695 586 376 709 156 793 37 844 714 572 360 151 389 828 493 359 378 2 918 20 217 298 220 996 529 741 764 649 361 534 858 333
10064 18 6620 217 298 447 811 858 333 378 2 220 996 764 649 493 359 361 534 37 844 364 569 376 709 918 20 695 586 156 793 389 828 529 741 360 151 714 572
11064 18 6620 714 572 361 534 364 569 764 649 378 2 376 709 529 741 220 996 37 844 217 298 695 586 493 359 360 151 447 811 858 333 389 828 918 20 156 793
12064 18 6620 376 709 37 844 493 359 918 20 378 2 389 828 529 741 695 586 217 298 447 811 714 572 764 649 361 534 220 996 858 333 360 151 156 793 364 569
13064 18 6620 493 359 764 649 220 996 364 569 858 333 378 2 156 793 529 741 376 709 37 844 695 586 217 298 918 20 360 151 447 811 389 828 714 572 361 534
14064 18 6620 220 996 364 569 389 828 378 2 529 741 37 844 764 649 714 572 217 298 376 709 858 333 156 793 447 811 360 151 695 586 493 359 361 534 918 20
15064 18 6620 378 2 447 811 529 741 714 572 217 298 493 359 360 151 695 586 156 793 361 534 858 333 389 828 918 20 220 996 37 844 376 709 764 649 364 569
1065 18 7813 441 906 935 937 280 543 499 137 124 318 710 855 176 647 497 888 343 122 612 291 84 221 996 622 456 430 715 419 919 364 628 670 378 182 974 714
2065 18 7813 919 364 378 182 456 430 715 419 996 622 176 647 497 888 935 937 441 906 974 714 84 221 499 137 280 543 628 670 710 855 124 318 612 291 343 122
3065 18 7813 935 937 996 622 456 430 497 888 710 855 176 647 628 670 919 364 124 318 715 419 378 182 343 122 499 137 612 291 441 906 974 714 84 221 280 543
4065 18 7813 343 122 612 291 378 182 176 647 124 318 935 937 628 670 710 855 499 137 441 906 974 714 456 430 715 419 497 888 919 364 84 221 996 622 280 543
5065 18 7813 441 906 612 291 628 670 280 543 456 430 715 419 176 647 124 318 974 714 84 221 935 937 996 622 497 888 378 182 919 364 710 855 499 137 343 122
6065 18 7813 343 122 974 714 378 182 612 291 628 670 919 364 280 543 124 318 84 221 497 888 441 906 499 137 935 937 456 430 996 622 710 855 176 647 715 419
7065 18 7813 378 182 935 937 715 419 84 221 176 647 441 906 919 364 974 714 499 137 456 430 612 291 497 888 628 670 710 855 996 622 124 318 343 122 280 543
8065 18 7813 628 670 996 622 935 937 176 647 499 137 497 888 280 543 974 714 710 855 84 221 456 430 441 906 378 182 919 364 612 291 124 318 343 122 715 419
9065 18 7813 456 430 343 122 715 419 84 221 974 714 710 855 612 291 441 906 280 543 124 318 499 137 935 937 919 364 176 647 628 670 378 182 497 888 996 622
10065 18 7813 628 670 280 543 176 647 378 182 996 622 456 430 84 221 343 122 124 318 499 137 974 714 441 906 919 364 715 419 612 291 710 855 935 937 497 888
11065 18 7813 935 937 919 364 441 906 715 419 343 122 628 670 996 622 456 430 176 647 84 221 974 714 612 291 497 888 378 182 499 137 124 318 710 855 280 543
12065 18 7813 124 318 441 906 176 647 499 137 715 419 497 888 996 622 84 221 628 670 935 937 343 122 612 291 919 364 974 714 378 182 456 430 280 543 710 855
13065 18 7813 441 906 919 364 935 937 176 647 378 182 280 543 456 430 996 622 84 221 343 122 710 855 974 714 124 318 497 888 612 291 715 419 499 137 628 670
14065 18 7813 612 291 628 670 280 543 996 622 710 855 499 137 441 906 124 318 715 419 84 221 378 182 919 364 176 647 974 714 935 937 343 122 497 888 456 430
15065 18 7813 176 647 280 543 456 430 343 122 919 364 628 670 497 888 378 182 441 906 499 137 715 419 935 937 124 318 84 221 710 855 612 291 996 622 974 714
1066 18 7867 461 238 361 903 518 773 655 478 850 163 121 414 346 245 844 302 298 521 23 249 751 580 996 991 493 101 903 893 358 232 674 896 858 604 324 472
2066 18 7867 121 414 655 478 858 604 298 521 844 302 358 232 361 903 518 773 346 245 850 163 493 101 996 991 674 896 23 249 461 238 751 580 903 893 324 472
3066 18 7867 23 249 674 896 358 232 858 604 324 472 751 580 361 903 655 478 493 101 996 991 298 521 461 238 121 414 346 245 903 893 850 163 844 302 518 773
4066 18 7867 655 478 121 414 996 991 298 521 844 302 518 773 358 232 361 903 858 604 493 101 751 580 346 245 23 249 461 238 324 472 903 893 850 163 674 896
5066 18 7867 674 896 655 478 493 101 324 472 858 604 751 580 996 991 121 414 850 163 23 249 346 245 358 232 298 521 903 893 361 903 461 238 518 773 844 302
6066 18 7867 850 163 858 604 655 478 518 773 996 991 903 893 674 896 751 580 361 903 358 232 493 101 346 245 461 238 23 249 298 521 121 414 844 302 324 472
7066 18 7867 850 163 361 903 751 580 23 249 121 414 858 604 674 896 346 245 298 521 324 472 461 238 518 773 493 101 844 302 903 893 358 232 996 991 655 478
8066 18 7867 298 521 324 472 850 163 461 238 121 414 858 604 493 101 844 302 996 991 346 245 358 232 23 249 751 580 655 478 361 903 674 896 903 893 518 773
9066 18 7867 844 302 996 991 298 521 324 472 655 478 461 238 493 101 358 232 361 903 850 163 674 896 751 580 23 249 121 414 518 773 346 245 903 893 858 604
10066 18 7867 996 991 518 773 903 893 493 101 655 478 324 472 298 521 361 903 844 302 751 580 674 896 850 163 23 249 121 414 358 232 858 604 346 245 461 238
11066 18 7867 903 893 996 991 121 414 518 773 358 232 493 101 346 245 844 302 461 238 324 472 674 896 751 580 23 249 361 903 858 604 655 478 850 163 298 521
12066 18 7867 996 991 361 903 298 521 751 580 655 478 844 302 121 414 346 245 23 249 493 101 461 238 858 604 518 773 903 893 324 472 850 163 674 896 358 232
13066 18 7867 358 232 751 580 23 249 996 991 655 478 461 238 121 414 518 773 361 903 850 163 844 302 346 245 674 896 903 893 493 101 324 472 858 604 298 521
14066 18 7867 518 773 324 472 655 478 361 903 493 101 751 580 903 893 844 302 346 245 121 414 461 238 298 521 858 604 996 991 850 163 674 896 23 249 358 232
15066 18 7867 361 903 518 773 903 893 324 472 493 101 844 302 751 580 850 163 655 478 358 232 858 604 298 521 121 414 674 896 461 238 996 991 23 249 346 245
1067 18 7426 821 308 431 70 599 7 309 585 214 741 141 436 888 73 304 650 964 433 404 336 764 794 700 818 434 637 469 469 157 487 246 184 544 888 894 205
2067 18 7426 246 184 700 818 894 205 888 73 764 794 434 637 214 741 304 650 431 70 309 585 544 888 404 336 157 487 964 433 599 7 821 308 141 436 469 469
3067 18 7426 700 818 141 436 246 184 544 888 404 336 821 308 599 7 964 433 304 650 888 73 764 794 309 585 434 637 894 205 469 469 157 487 214 741 431 70
4067 18 7426 888 73 157 487 821 308 304 650 764 794 404 336 469 469 964 433 141 436 214 741 599 7 434 637 544 888 431 70 700 818 246 184 309 585 894 205
5067 18 7426 431 70 214 741 700 818 304 650 888 73 141 436 894 205 544 888 821 308 764 794 599 7 469 469 309 585 157 487 404 336 246 184 434 637 964 433
6067 18 7426 157 487 964 433 214 741 821 308 599 7 309 585 469 469 404 336 888 73 894 205 304 650 434 637 431 70 544 888 141 436 700 818 246 184 764 794
7067 18 7426 309 585 157 487 141 436 700 818 599 7 888 73 434 637 964 433 246 184 821 308 894 205 404 336 469 469 304 650 544 888 764 794 431 70 214 741
8067 18 7426 700 818 246 184 469 469 141 436 599 7 544 888 434 637 309 585 157 487 888 73 214 741 431 70 964 433 764 794 304 650 404 336 894 205 821 308
9067 18 7426 544 888 304 650 214 741 821 308 404 336 894 205 469 469 599 7 246 184 764 794 309 585 434 637 141 436 888 73 157 487 431 70 700 818 964 433
10067 18 7426 764 794 964 433 821 308 700 818 246 184 157 487 434 637 888 73 304 650 469 469 894 205 431 70 309 585 214 741 599 7 141 436 404 336 544 888
11067 18 7426 246 184 700 818 964 433 544 888 888 73 214 741 431 70 434 637 304 650 469 469 309 585 404 336 764 794 141 436 821 308 157 487 894 205 599 7
12067 18 7426 821 308 431 70 764 794 404 336 888 73 469 469 304 650 157 487 599 7 214 741 434 637 964 433 700 818 544 888 141 436 309 585 246 184 894 205
13067 18 7426 469 469 821 308 599 7 214 741 404 336 141 436 434 637 544 888 764 794 700 818 304 650 894 205 309 585 157 487 888 73 431 70 246 184 964 433
14067 18 7426 309 585 431 70 404 336 246 184 894 205 141 436 304 650 764 794 821 308 599 7 700 818 469 469 964 433 157 487 888 73 544 888 214 741 434 637
15067 18 7426 599 7 141 436 309 585 404 336 964 433 894 205 304 650 544 888 431 70 888 73 246 184 700 818 157 487 469 469 214 741 434 637 821 308 764 794
1068 18 6924 40 304 478 426 89 253 644 758 249 905 826 982 690 769 321 923 975 755 160 430 638 237 380 711 983 425 55 179 289 535 823 858 738 780 277 1
2068 18 6924 249 905 478 426 975 755 89 253 289 535 55 179 690 769 738 780 983 425 826 982 160 430 40 304 644 758 277 1 380 711 638 237 321 923 823 858
3068 18 6924 277 1 89 253 644 758 690 769 380 711 321 923 975 755 826 982 40 304 160 430 823 858 738 780 983 425 638 237 478 426 289 535 249 905 55 179
4068 18 6924 738 780 55 179 89 253 638 237 690 769 249 905 983 425 826 982 823 858 644 758 160 430 975 755 277 1 321 923 289 535 478 426 380 711 40 304
5068 18 6924 644 758 738 780 289 535 826 982 975 755 249 905 690 769 40 304 321 923 89 253 277 1 55 179 160 430 380 711 638 237 478 426 823 858 983 425
6068 18 6924 975 755 644 758 380 711 277 1 249 905 823 858 638 237 826 982 55 179 738 780 690 769 40 304 478 426 89 253 983 425 321 923 289 535 160 430
7068 18 6924 40 304 638 237 690 769 823 858 826 982 478 426 277 1 644 758 289 535 983 425 738 780 380 711 89 253 321 923 975 755 55 179 160 430 249 905
8068 18 6924 823 858 289 535 983 425 975 755 55 179 826 982 160 430 321 923 644 758 638 237 249 905 738 780 40 304 380 711 277 1 690 769 89 253 478 426
9068 18 6924 249 905 983 425 40 304 644 758 826 982 160 430 823 858 975 755 277 1 638 237 321 923 380 711 89 253 289 535 55 179 738 780 478 426 690 769
10068 18 6924 823 858 249 905 690 769 321 923 478 426 644 758 975 755 160 430 983 425 738 780 89 253 277 1 289 535 638 237 826 982 380 711 40 304 55 179
11068 18 6924 478 426 160 430 690 769 249 905 638 237 89 253 823 858 321 923 289 535 983 425 277 1 644 758 380 711 738 780 55 179 826 982 40 304 975 755
12068 18 6924 321 923 249 905 89 253 823 858 738 780 644 758 289 535 478 426 55 179 638 237 983 425 380 711 277 1 975 755 690 769 826 982 160 430 40 304
13068 18 6924 321 923 55 179 478 426 380 711 160 430 975 755 89 253 289 535 690 769 738 780 277 1 40 304 249 905 644 758 826 982 638 237 823 858 983 425
14068 18 6924 40 304 975 755 89 253 478 426 983 425 380 711 55 179 249 905 738 780 638 237 644 758 823 858 277 1 690 769 321 923 826 982 289 535 160 430
15068 18 6924 289 535 983 425 380 711 478 426 738 780 40 304 638 237 277 1 321 923 690 769 823 858 249 905 55 179 160 430 975 755 826 982 89 253 644 758
1069 18 7596 536 726 780 31 231 82 122 359 445 997 889 30 163 350 288 990 396 735 345 948 931 354 571 859 946 395 643 653 374 266 121 125 908 239 807 233
2069 18 7596 345 948 396 735 780 31 231 82 807 233 121 125 445 997 889 30 931 354 122 359 163 350 288 990 643 653 946 395 536 726 374 266 571 859 908 239
3069 18 7596 231 82 571 859 288 990 536 726 396 735 643 653 931 354 345 948 780 31 374 266 163 350 445 997 946 395 121 125 122 359 889 30 807 233 908 239
4069 18 7596 121 125 571 859 445 997 908 239 889 30 163 350 946 395 807 233 288 990 780 31 345 948 643 653 231 82 396 735 536 726 931 354 374 266 122 359
5069 18 7596 231 82 889 30 445 997 571 859 163 350 288 990 122 359 807 233 374 266 643 653 780 31 946 395 908 239 396 735 931 354 536 726 345 948 121 125
6069 18 7596 643 653 288 990 889 30 946 395 122 359 807 233 345 948 396 735 374 266 445 997 163 350 931 354 780 31 231 82 908 239 121 125 536 726 571 859
7069 18 7596 889 30 122 359 374 266 571 859 780 31 931 354 908 239 807 233 396 735 163 350 536 726 345 948 288 990 121 125 946 395 231 82 643 653 445 997
8069 18 7596 374 266 571 859 807 233 396 735 643 653 908 239 889 30 121 125 231 82 780 31 122 359 946 395 931 354 288 990 445 997 536 726 345 948 163 350
