2040 15 3364 364 339 368 1003 37 1220 250 695 183 984 270 869 251 608 241 635 322 226 466 134 495 487 59 847 428 572 158 882 313 1185
3040 15 3364 59 847 241 635 313 1185 37 1220 322 226 251 608 466 134 495 487 368 1003 270 869 250 695 158 882 428 572 364 339 183 984
4040 15 3364 183 984 428 572 364 339 368 1003 495 487 37 1220 270 869 241 635 313 1185 466 134 251 608 158 882 59 847 322 226 250 695
5040 15 3364 59 847 158 882 313 1185 37 1220 368 1003 322 226 270 869 364 339 250 695 428 572 466 134 183 984 495 487 251 608 241 635
1041 15 2882 57 145 299 938 235 799 403 807 195 1050 350 417 57 1240 71 342 473 768 150 528 191 449 428 282 362 138 94 26 238 1210
2041 15 2882 238 1210 403 807 57 1240 195 1050 362 138 94 26 71 342 428 282 473 768 350 417 235 799 57 145 299 938 191 449 150 528
3041 15 2882 473 768 150 528 57 1240 191 449 94 26 428 282 195 1050 362 138 57 145 235 799 238 1210 71 342 403 807 299 938 350 417
4041 15 2882 350 417 150 528 57 1240 94 26 299 938 191 449 195 1050 428 282 71 342 473 768 235 799 238 1210 403 807 362 138 57 145
5041 15 2882 362 138 191 449 238 1210 428 282 403 807 195 1050 150 528 299 938 57 1240 57 145 473 768 71 342 94 26 350 417 235 799
1042 15 2880 377 757 464 939 290 746 258 702 18 694 186 1242 329 868 500 958 395 1033 3 477 79 741 220 845 173 402 16 1 292 975
2042 15 2880 186 1242 16 1 290 746 173 402 500 958 395 1033 3 477 79 741 464 939 18 694 377 757 220 845 329 868 258 702 292 975
3042 15 2880 395 1033 292 975 3 477 500 958 290 746 79 741 329 868 173 402 16 1 220 845 186 1242 377 757 464 939 258 702 18 694
4042 15 2880 16 1 329 868 18 694 464 939 290 746 500 958 186 1242 3 477 173 402 258 702 220 845 79 741 292 975 377 757 395 1033
5042 15 2880 3 477 500 958 464 939 18 694 16 1 290 746 173 402 292 975 186 1242 395 1033 377 757 258 702 79 741 329 868 220 845
1043 15 2704 109 305 448 673 6 795 456 154 460 315 216 58 78 881 90 943 152 685 13 806 392 777 26 501 293 612 317 1149 324 234
2043 15 2704 152 685 456 154 216 58 460 315 13 806 324 234 109 305 293 612 78 881 448 673 90 943 26 501 6 795 392 777 317 1149
3043 15 2704 392 777 90 943 6 795 317 1149 152 685 456 154 324 234 109 305 26 501 216 58 78 881 293 612 13 806 460 315 448 673
4043 15 2704 448 673 6 795 392 777 90 943 78 881 293 612 324 234 13 806 152 685 26 501 460 315 456 154 317 1149 109 305 216 58
5043 15 2704 13 806 90 943 293 612 448 673 78 881 6 795 392 777 324 234 152 685 460 315 456 154 26 501 109 305 216 58 317 1149
1044 15 3497 490 496 375 779 499 581 196 1242 127 464 91 224 353 1009 380 912 392 309 419 340 132 249 335 120 257 124 242 1210 84 113
2044 15 3497 257 124 127 464 91 224 490 496 196 1242 375 779 380 912 392 309 132 249 242 1210 353 1009 419 340 499 581 335 120 84 113
3044 15 3497 380 912 335 120 132 249 84 113 375 779 127 464 242 1210 419 340 490 496 392 309 353 1009 91 224 257 124 499 581 196 1242
4044 15 3497 380 912 392 309 375 779 91 224 353 1009 196 1242 419 340 132 249 242 1210 335 120 499 581 127 464 257 124 490 496 84 113
5044 15 3497 257 124 196 1242 499 581 380 912 335 120 375 779 392 309 242 1210 132 249 353 1009 91 224 419 340 84 113 490 496 127 464
1045 15 3328 425 600 176 908 341 1118 94 47 453 432 440 738 475 912 237 644 272 857 379 754 258 64 236 900 41 245 55 191 279 276
2045 15 3328 279 276 258 64 236 900 425 600 341 1118 453 432 55 191 440 738 41 245 475 912 272 857 94 47 176 908 379 754 237 644
3045 15 3328 272 857 94 47 237 644 41 245 176 908 279 276 258 64 379 754 453 432 475 912 440 738 341 1118 425 600 236 900 55 191
4045 15 3328 236 900 475 912 425 600 379 754 237 644 341 1118 272 857 279 276 176 908 94 47 55 191 41 245 258 64 440 738 453 432
5045 15 3328 440 738 272 857 258 64 237 644 236 900 55 191 425 600 176 908 41 245 475 912 94 47 279 276 379 754 341 1118 453 432
1046 15 3253 495 709 105 307 417 533 255 672 198 100 355 105 230 461 334 432 299 457 362 578 397 10 440 394 27 964 90 995 63 321
2046 15 3253 299 457 230 461 440 394 362 578 334 432 198 100 355 105 105 307 63 321 417 533 495 709 90 995 397 10 27 964 255 672
3046 15 3253 255 672 230 461 417 533 495 709 198 100 355 105 397 10 63 321 27 964 90 995 105 307 440 394 334 432 362 578 299 457
4046 15 3253 355 105 495 709 63 321 230 461 440 394 397 10 362 578 334 432 27 964 198 100 417 533 299 457 255 672 90 995 105 307
5046 15 3253 440 394 90 995 334 432 355 105 362 578 198 100 299 457 417 533 255 672 495 709 63 321 27 964 397 10 230 461 105 307
1047 15 2214 259 1029 2 559 293 382 124 1000 322 324 94 665 357 694 63 492 338 67 182 717 163 846 20 684 122 797 33 945 396 1223
2047 15 2214 357 694 338 67 122 797 322 324 33 945 2 559 396 1223 63 492 293 382 259 1029 94 665 20 684 163 846 182 717 124 1000
3047 15 2214 322 324 259 1029 122 797 182 717 293 382 20 684 2 559 357 694 396 1223 338 67 63 492 163 846 33 945 94 665 124 1000
4047 15 2214 259 1029 122 797 124 1000 182 717 293 382 163 846 357 694 20 684 33 945 322 324 338 67 63 492 2 559 94 665 396 1223
5047 15 2214 293 382 182 717 122 797 94 665 259 1029 322 324 2 559 124 1000 20 684 338 67 63 492 357 694 33 945 396 1223 163 846
1048 15 3000 105 259 139 921 224 98 99 576 228 233 82 1147 318 1179 188 837 412 274 180 584 487 27 290 1184 189 461 458 182 352 374
2048 15 3000 188 837 318 1179 139 921 352 374 224 98 105 259 99 576 180 584 290 1184 487 27 458 182 82 1147 189 461 412 274 228 233
3048 15 3000 189 461 180 584 82 1147 139 921 99 576 105 259 352 374 412 274 290 1184 318 1179 188 837 458 182 487 27 224 98 228 233
4048 15 3000 228 233 458 182 290 1184 412 274 105 259 180 584 99 576 82 1147 189 461 139 921 318 1179 352 374 188 837 487 27 224 98
5048 15 3000 487 27 224 98 352 374 99 576 188 837 105 259 228 233 458 182 318 1179 139 921 180 584 412 274 189 461 82 1147 290 1184
1049 15 2831 437 823 323 926 54 320 94 1132 185 300 274 922 245 306 192 287 234 1182 263 785 466 1052 85 936 8 755 327 68 352 617
2049 15 2831 437 823 274 922 245 306 8 755 192 287 323 926 85 936 94 1132 185 300 352 617 327 68 54 320 466 1052 234 1182 263 785
3049 15 2831 8 755 263 785 466 1052 94 1132 85 936 352 617 323 926 437 823 192 287 54 320 327 68 185 300 245 306 274 922 234 1182
4049 15 2831 8 755 85 936 466 1052 94 1132 245 306 185 300 234 1182 352 617 54 320 323 926 327 68 263 785 192 287 274 922 437 823
5049 15 2831 54 320 352 617 327 68 8 755 94 1132 466 1052 245 306 274 922 437 823 85 936 263 785 185 300 192 287 323 926 234 1182
1050 15 3811 245 1015 186 86 315 936 266 1099 482 878 451 1245 469 20 303 23 307 194 5 444 488 1198 487 218 208 128 400 204 152 212
2050 15 3811 303 23 307 194 482 878 451 1245 5 444 266 1099 487 218 208 128 315 936 245 1015 469 20 488 1198 186 86 152 212 400 204
3050 15 3811 451 1245 303 23 186 86 487 218 482 878 315 936 400 204 307 194 488 1198 208 128 152 212 266 1099 245 1015 5 444 469 20
4050 15 3811 482 878 400 204 5 444 186 86 487 218 245 1015 307 194 303 23 315 936 469 20 266 1099 488 1198 208 128 451 1245 152 212
5050 15 3811 482 878 488 1198 307 194 186 86 5 444 266 1099 208 128 451 1245 400 204 487 218 315 936 303 23 245 1015 152 212 469 20
1051 15 2655 457 533 321 1096 135 803 21 184 27 1057 138 1200 407 527 183 47 206 1001 30 514 361 789 481 437 163 781 116 675 273 1190
2051 15 2655 163 781 481 437 321 1096 206 1001 135 803 273 1190 407 527 138 1200 30 514 457 533 183 47 116 675 21 184 361 789 27 1057
3051 15 2655 183 47 273 1190 361 789 21 184 163 781 27 1057 407 527 30 514 206 1001 457 533 138 1200 481 437 135 803 116 675 321 1096
4051 15 2655 481 437 273 1190 183 47 116 675 457 533 21 184 361 789 321 1096 30 514 27 1057 206 1001 163 781 135 803 407 527 138 1200
5051 15 2655 206 1001 116 675 407 527 273 1190 21 184 183 47 30 514 321 1096 138 1200 361 789 481 437 27 1057 457 533 163 781 135 803
1052 15 2908 425 304 128 147 233 864 151 365 184 284 353 225 17 51 79 743 184 1085 256 677 210 1148 470 490 436 1099 247 256 262 500
2052 15 2908 128 147 184 1085 247 256 256 677 233 864 262 500 470 490 151 365 210 1148 436 1099 353 225 184 284 79 743 425 304 17 51
3052 15 2908 210 1148 436 1099 184 284 79 743 128 147 256 677 151 365 470 490 425 304 233 864 247 256 184 1085 262 500 17 51 353 225
4052 15 2908 184 1085 79 743 247 256 436 1099 128 147 17 51 353 225 151 365 233 864 425 304 184 284 210 1148 470 490 256 677 262 500
5052 15 2908 353 225 184 1085 184 284 210 1148 17 51 256 677 79 743 470 490 262 500 151 365 247 256 425 304 128 147 436 1099 233 864
1053 15 2926 442 435 395 1050 331 496 277 605 459 1 19 228 11 685 405 188 244 921 164 64 206 421 43 246 138 1166 320 908 204 691
2053 15 2926 405 188 244 921 206 421 138 1166 331 496 395 1050 442 435 19 228 459 1 320 908 164 64 43 246 11 685 277 605 204 691
3053 15 2926 19 228 277 605 395 1050 331 496 244 921 405 188 164 64 206 421 459 1 204 691 43 246 442 435 11 685 320 908 138 1166
4053 15 2926 244 921 138 1166 331 496 459 1 164 64 11 685 206 421 277 605 204 691 395 1050 320 908 19 228 405 188 43 246 442 435
5053 15 2926 43 246 405 188 442 435 320 908 277 605 206 421 244 921 204 691 11 685 19 228 395 1050 331 496 164 64 459 1 138 1166
1054 15 2731 97 62 190 543 107 165 70 1000 319 172 130 403 316 860 187 190 109 1001 308 1145 249 888 285 648 338 225 218 1229 491 1108
2054 15 2731 107 165 338 225 218 1229 97 62 308 1145 130 403 285 648 249 888 70 1000 491 1108 187 190 109 1001 319 172 190 543 316 860
3054 15 2731 285 648 249 888 190 543 130 403 316 860 491 1108 338 225 70 1000 218 1229 308 1145 319 172 97 62 109 1001 187 190 107 165
4054 15 2731 70 1000 319 172 97 62 107 165 316 860 308 1145 491 1108 218 1229 190 543 338 225 285 648 130 403 187 190 249 888 109 1001
5054 15 2731 308 1145 338 225 109 1001 491 1108 130 403 218 1229 187 190 97 62 70 1000 285 648 190 543 107 165 319 172 316 860 249 888
1055 15 2920 312 789 367 175 407 251 128 813 382 1227 155 19 106 898 361 827 440 1188 279 498 115 313 208 11 133 773 229 1008 29 1005
2055 15 2920 208 11 133 773 312 789 29 1005 155 19 440 1188 279 498 128 813 115 313 229 1008 382 1227 106 898 361 827 407 251 367 175
3055 15 2920 155 19 279 498 382 1227 29 1005 208 11 106 898 367 175 440 1188 115 313 133 773 229 1008 407 251 361 827 312 789 128 813
4055 15 2920 407 251 29 1005 361 827 312 789 367 175 440 1188 128 813 279 498 115 313 382 1227 208 11 155 19 106 898 133 773 229 1008
5055 15 2920 106 898 115 313 155 19 440 1188 29 1005 382 1227 208 11 133 773 407 251 229 1008 128 813 312 789 361 827 367 175 279 498
1056 15 3095 232 1201 51 1108 77 1176 342 268 463 682 285 756 101 287 142 534 204 62 193 700 185 1081 388 25 373 1247 490 468 343 380
2056 15 3095 463 682 51 1108 285 756 232 1201 142 534 343 380 101 287 193 700 373 1247 204 62 490 468 342 268 77 1176 185 1081 388 25
3056 15 3095 342 268 373 1247 193 700 490 468 101 287 142 534 463 682 77 1176 185 1081 343 380 285 756 51 1108 204 62 232 1201 388 25
4056 15 3095 51 1108 193 700 388 25 232 1201 285 756 77 1176 142 534 204 62 101 287 185 1081 343 380 373 1247 490 468 463 682 342 268
5056 15 3095 342 268 101 287 204 62 232 1201 142 534 388 25 285 756 185 1081 463 682 193 700 373 1247 51 1108 77 1176 343 380 490 468
1057 15 3388 407 1133 58 505 250 727 311 223 377 473 224 465 371 265 175 636 363 56 457 930 237 40 468 428 6 477 239 561 292 1030
2057 15 3388 6 477 371 265 292 1030 237 40 407 1133 58 505 224 465 468 428 311 223 250 727 377 473 239 561 457 930 363 56 175 636
3057 15 3388 468 428 363 56 237 40 457 930 239 561 292 1030 224 465 407 1133 371 265 377 473 6 477 175 636 58 505 311 223 250 727
4057 15 3388 407 1133 175 636 292 1030 311 223 239 561 363 56 457 930 6 477 58 505 237 40 224 465 377 473 468 428 371 265 250 727
5057 15 3388 468 428 58 505 250 727 457 930 239 561 175 636 407 1133 311 223 363 56 371 265 292 1030 377 473 224 465 237 40 6 477
1058 15 4134 66 251 350 963 298 827 427 103 269 612 489 77 380 770 200 225 420 512 193 587 383 189 471 393 449 493 352 40 421 271
2058 15 4134 193 587 298 827 383 189 421 271 380 770 200 225 489 77 269 612 471 393 350 963 427 103 352 40 66 251 449 493 420 512
3058 15 4134 427 103 489 77 449 493 420 512 350 963 383 189 66 251 200 225 193 587 421 271 471 393 269 612 380 770 298 827 352 40
4058 15 4134 298 827 471 393 489 77 269 612 383 189 421 271 193 587 427 103 420 512 380 770 200 225 449 493 350 963 66 251 352 40
5058 15 4134 352 40 471 393 383 189 489 77 66 251 350 963 269 612 380 770 420 512 298 827 427 103 421 271 193 587 449 493 200 225
1059 15 2832 226 964 128 177 184 248 166 1152 414 198 470 267 22 1078 12 1000 166 581 127 1154 385 1094 499 881 359 672 301 759 81 538
2059 15 2832 359 672 414 198 127 1154 81 538 499 881 12 1000 166 1152 184 248 128 177 166 581 385 1094 22 1078 226 964 470 267 301 759
3059 15 2832 127 1154 359 672 128 177 184 248 499 881 470 267 12 1000 166 1152 414 198 301 759 226 964 22 1078 81 538 166 581 385 1094
4059 15 2832 301 759 385 1094 166 1152 22 1078 128 177 127 1154 81 538 184 248 166 581 499 881 359 672 470 267 12 1000 414 198 226 964
5059 15 2832 127 1154 301 759 184 248 166 581 128 177 359 672 385 1094 414 198 81 538 166 1152 22 1078 226 964 12 1000 499 881 470 267
1060 15 2984 464 750 158 644 213 504 426 1004 327 56 95 1061 25 533 184 413 170 362 324 61 171 86 136 8 293 1029 303 814 442 953
2060 15 2984 442 953 95 1061 158 644 213 504 171 86 170 362 25 533 464 750 184 413 324 61 327 56 426 1004 303 814 136 8 293 1029
3060 15 2984 324 61 327 56 170 362 184 413 293 1029 25 533 158 644 426 1004 95 1061 213 504 171 86 464 750 136 8 303 814 442 953
4060 15 2984 136 8 184 413 25 533 171 86 426 1004 95 1061 442 953 213 504 293 1029 327 56 324 61 464 750 303 814 158 644 170 362
5060 15 2984 303 814 293 1029 324 61 136 8 442 953 95 1061 213 504 184 413 25 533 170 362 464 750 171 86 158 644 426 1004 327 56
1061 15 2912 453 193 198 593 11 471 5 559 123 736 305 800 141 324 396 632 317 1020 302 467 449 155 185 122 140 497 217 618 399 674
2061 15 2912 198 593 140 497 5 559 11 471 396 632 453 193 305 800 123 736 399 674 317 1020 185 122 141 324 449 155 302 467 217 618
3061 15 2912 453 193 396 632 123 736 305 800 399 674 140 497 302 467 317 1020 141 324 5 559 198 593 11 471 217 618 185 122 449 155
4061 15 2912 140 497 11 471 317 1020 399 674 305 800 217 618 449 155 302 467 123 736 5 559 198 593 396 632 185 122 141 324 453 193
5061 15 2912 317 1020 123 736 11 471 302 467 198 593 449 155 396 632 453 193 399 674 185 122 217 618 140 497 305 800 5 559 141 324
1062 15 2633 50 1214 134 1081 222 773 231 77 20 407 332 462 210 1030 413 484 33 692 308 876 363 1130 389 1031 169 407 61 934 357 328
2062 15 2633 20 407 332 462 413 484 357 328 389 1031 222 773 61 934 33 692 134 1081 210 1030 231 77 363 1130 308 876 50 1214 169 407
3062 15 2633 231 77 389 1031 134 1081 210 1030 308 876 222 773 357 328 169 407 332 462 363 1130 61 934 50 1214 20 407 33 692 413 484
4062 15 2633 363 1130 357 328 231 77 222 773 389 1031 134 1081 61 934 33 692 20 407 413 484 50 1214 308 876 332 462 210 1030 169 407
5062 15 2633 413 484 308 876 332 462 363 1130 169 407 134 1081 61 934 231 77 357 328 33 692 50 1214 20 407 222 773 210 1030 389 1031
1063 15 3652 256 125 423 8 218 261 448 721 486 243 308 199 420 697 464 926 160 57 452 626 135 63 47 1238 289 871 140 705 319 141
2063 15 3652 423 8 448 721 420 697 308 199 452 626 140 705 464 926 256 125 486 243 319 141 135 63 47 1238 160 57 218 261 289 871
3063 15 3652 256 125 452 626 308 199 448 721 160 57 423 8 140 705 135 63 319 141 486 243 289 871 420 697 218 261 47 1238 464 926
4063 15 3652 423 8 160 57 289 871 464 926 452 626 135 63 47 1238 218 261 420 697 448 721 256 125 308 199 486 243 140 705 319 141
5063 15 3652 256 125 289 871 486 243 423 8 452 626 420 697 160 57 140 705 319 141 308 199 47 1238 218 261 464 926 448 721 135 63
1064 15 3631 314 199 75 1236 364 13 54 270 479 429 271 13 237 1086 422 827 173 832 481 367 326 950 351 230 187 161 383 119 422 239
2064 15 3631 481 367 364 13 314 199 326 950 271 13 75 1236 237 1086 422 827 173 832 351 230 54 270 479 429 422 239 187 161 383 119
3064 15 3631 237 1086 187 161 314 199 364 13 481 367 75 1236 351 230 479 429 422 239 54 270 383 119 326 950 271 13 422 827 173 832
4064 15 3631 422 239 237 1086 187 161 173 832 326 950 75 1236 351 230 314 199 383 119 479 429 364 13 271 13 481 367 422 827 54 270
5064 15 3631 479 429 481 367 75 1236 364 13 173 832 326 950 237 1086 54 270 422 239 351 230 187 161 314 199 271 13 383 119 422 827
1065 15 2673 214 228 42 101 87 894 313 174 228 402 237 892 36 896 447 747 261 233 225 223 456 661 151 697 183 974 458 790 4 645
2065 15 2673 447 747 237 892 225 223 228 402 36 896 4 645 87 894 456 661 42 101 214 228 261 233 183 974 313 174 458 790 151 697
3065 15 2673 237 892 183 974 151 697 458 790 313 174 261 233 447 747 4 645 36 896 87 894 214 228 225 223 228 402 42 101 456 661
4065 15 2673 447 747 214 228 456 661 183 974 36 896 313 174 225 223 151 697 42 101 228 402 261 233 458 790 87 894 4 645 237 892
5065 15 2673 42 101 456 661 225 223 458 790 214 228 151 697 237 892 447 747 183 974 228 402 313 174 87 894 261 233 4 645 36 896
1066 15 2386 217 63 81 631 28 15 373 1100 204 829 401 668 432 536 63 1061 73 356 326 688 124 73 5 680 204 888 343 559 109 667
2066 15 2386 109 667 326 688 73 356 204 829 373 1100 343 559 217 63 124 73 204 888 81 631 5 680 28 15 63 1061 401 668 432 536
3066 15 2386 63 1061 109 667 343 559 28 15 432 536 217 63 5 680 81 631 204 888 373 1100 401 668 204 829 124 73 73 356 326 688
4066 15 2386 109 667 343 559 204 888 326 688 204 829 432 536 5 680 63 1061 401 668 217 63 81 631 124 73 73 356 28 15 373 1100
5066 15 2386 124 73 432 536 373 1100 204 888 401 668 343 559 81 631 5 680 63 1061 28 15 204 829 109 667 73 356 217 63 326 688
1067 15 3464 195 1113 174 208 480 810 147 265 433 1012 100 40 349 998 324 733 406 377 269 92 180 953 496 272 403 1229 48 321 327 843
2067 15 3464 433 1012 180 953 100 40 324 733 480 810 406 377 195 1113 327 843 349 998 403 1229 147 265 496 272 174 208 269 92 48 321
3067 15 3464 180 953 174 208 496 272 349 998 195 1113 324 733 327 843 100 40 48 321 433 1012 403 1229 406 377 269 92 480 810 147 265
4067 15 3464 433 1012 48 321 100 40 496 272 349 998 195 1113 180 953 327 843 269 92 406 377 147 265 174 208 403 1229 480 810 324 733
5067 15 3464 496 272 269 92 147 265 100 40 349 998 324 733 180 953 174 208 195 1113 48 321 433 1012 403 1229 480 810 327 843 406 377
1068 15 3488 369 1171 173 508 417 1012 282 592 355 129 36 839 208 1004 303 782 368 1170 420 115 350 1191 372 1203 304 46 344 884 60 322
2068 15 3488 282 592 36 839 304 46 173 508 420 115 60 322 350 1191 355 129 344 884 369 1171 372 1203 303 782 368 1170 208 1004 417 1012
3068 15 3488 304 46 417 1012 173 508 369 1171 350 1191 368 1170 282 592 60 322 303 782 420 115 355 129 36 839 344 884 372 1203 208 1004
4068 15 3488 282 592 420 115 344 884 303 782 369 1171 304 46 173 508 36 839 208 1004 355 129 60 322 350 1191 417 1012 368 1170 372 1203
5068 15 3488 36 839 303 782 344 884 420 115 304 46 173 508 372 1203 208 1004 350 1191 369 1171 282 592 368 1170 355 129 417 1012 60 322
1069 15 2866 147 98 367 496 171 348 100 799 100 132 331 835 113 1163 117 420 87 578 207 602 403 997 426 803 422 303 180 695 412 1054
2069 15 2866 171 348 117 420 207 602 100 799 412 1054 426 803 147 98 422 303 113 1163 403 997 87 578 331 835 367 496 180 695 100 132
3069 15 2866 331 835 171 348 87 578 180 695 367 496 412 1054 100 132 422 303 403 997 207 602 426 803 100 799 147 98 113 1163 117 420
4069 15 2866 171 348 147 98 87 578 207 602 412 1054 117 420 100 799 403 997 100 132 422 303 426 803 367 496 180 695 113 1163 331 835
5069 15 2866 180 695 422 303 100 799 87 578 403 997 412 1054 426 803 171 348 331 835 113 1163 367 496 207 602 100 132 147 98 117 420
1070 15 3456 17 705 283 938 130 4 467 1226 445 411 228 446 293 721 283 960 334 538 415 13 290 478 62 686 221 835 431 451 421 1020
2070 15 3456 467 1226 283 960 130 4 290 478 228 446 334 538 62 686 293 721 221 835 445 411 431 451 421 1020 415 13 283 938 17 705
3070 15 3456 17 705 415 13 334 538 431 451 283 960 445 411 62 686 293 721 283 938 221 835 290 478 228 446 130 4 421 1020 467 1226
4070 15 3456 445 411 62 686 293 721 415 13 228 446 130 4 431 451 290 478 283 960 221 835 421 1020 467 1226 17 705 334 538 283 938
5070 15 3456 283 960 334 538 445 411 415 13 431 451 283 938 421 1020 467 1226 130 4 290 478 62 686 17 705 293 721 228 446 221 835
1071 15 3326 437 1099 407 21 103 712 273 398 356 1050 81 886 349 177 500 845 388 731 213 483 101 179 61 676 201 394 280 1168 408 12
2071 15 3326 273 398 500 845 388 731 103 712 81 886 408 12 280 1168 201 394 101 179 349 177 437 1099 356 1050 61 676 213 483 407 21
3071 15 3326 103 712 356 1050 61 676 201 394 280 1168 388 731 273 398 81 886 349 177 408 12 500 845 213 483 407 21 101 179 437 1099
4071 15 3326 408 12 61 676 103 712 213 483 437 1099 201 394 273 398 356 1050 407 21 349 177 388 731 500 845 81 886 280 1168 101 179
5071 15 3326 213 483 500 845 388 731 81 886 201 394 103 712 407 21 101 179 408 12 437 1099 349 177 273 398 61 676 356 1050 280 1168
1072 15 3156 247 1180 373 491 386 1097 353 993 240 360 180 1017 259 945 341 582 75 630 75 163 59 1 362 342 372 839 194 261 429 681
2072 15 3156 341 582 353 993 75 630 180 1017 240 360 429 681 75 163 247 1180 373 491 372 839 194 261 386 1097 362 342 59 1 259 945
3072 15 3156 362 342 59 1 180 1017 194 261 75 163 372 839 240 360 259 945 247 1180 353 993 373 491 341 582 429 681 386 1097 75 630
4072 15 3156 247 1180 75 630 259 945 341 582 386 1097 353 993 180 1017 240 360 194 261 373 491 429 681 59 1 362 342 372 839 75 163
5072 15 3156 75 630 353 993 180 1017 386 1097 75 163 373 491 372 839 259 945 240 360 429 681 362 342 341 582 247 1180 59 1 194 261
1073 15 2887 70 221 275 1190 279 644 310 488 125 711 365 682 204 110 175 71 360 870 19 845 330 1080 473 660 445 158 10 455 169 468
2073 15 2887 275 1190 19 845 70 221 175 71 360 870 10 455 330 1080 445 158 473 660 310 488 169 468 279 644 365 682 204 110 125 711
3073 15 2887 330 1080 445 158 175 71 310 488 279 644 473 660 360 870 275 1190 19 845 125 711 70 221 169 468 10 455 365 682 204 110
4073 15 2887 204 110 279 644 330 1080 175 71 310 488 360 870 473 660 19 845 10 455 125 711 275 1190 70 221 169 468 365 682 445 158
5073 15 2887 204 110 365 682 125 711 279 644 445 158 473 660 169 468 10 455 275 1190 330 1080 19 845 70 221 310 488 175 71 360 870
1074 15 3140 347 861 430 747 166 780 424 483 148 308 75 898 63 61 444 117 398 389 79 773 442 79 487 314 73 132 257 1231 93 421
2074 15 3140 424 483 93 421 257 1231 442 79 75 898 73 132 79 773 444 117 398 389 63 61 430 747 347 861 148 308 166 780 487 314
3074 15 3140 398 389 73 132 442 79 257 1231 487 314 347 861 79 773 63 61 424 483 430 747 75 898 93 421 166 780 444 117 148 308
4074 15 3140 398 389 79 773 444 117 93 421 430 747 148 308 424 483 442 79 257 1231 73 132 347 861 63 61 75 898 166 780 487 314
5074 15 3140 75 898 148 308 166 780 487 314 430 747 93 421 347 861 424 483 444 117 442 79 257 1231 79 773 73 132 398 389 63 61
1075 15 2373 165 381 334 837 89 815 47 140 87 552 203 1074 256 357 439 194 2 1231 33 393 311 496 372 220 223 1191 239 632 167 1
2075 15 2373 223 1191 2 1231 167 1 334 837 203 1074 165 381 311 496 439 194 372 220 47 140 256 357 33 393 239 632 87 552 89 815
3075 15 2373 89 815 372 220 165 381 439 194 47 140 87 552 223 1191 203 1074 239 632 167 1 334 837 2 1231 33 393 311 496 256 357
4075 15 2373 203 1074 165 381 223 1191 47 140 311 496 256 357 334 837 33 393 167 1 87 552 89 815 439 194 239 632 2 1231 372 220
5075 15 2373 311 496 239 632 89 815 167 1 47 140 372 220 87 552 439 194 334 837 2 1231 256 357 165 381 223 1191 203 1074 33 393
1076 15 2704 224 1013 138 604 195 1035 110 1245 459 25 429 416 194 618 19 1055 382 811 170 627 180 189 188 887 247 449 181 667 265 926
2076 15 2704 138 604 224 1013 188 887 110 1245 459 25 382 811 194 618 170 627 181 667 247 449 429 416 265 926 195 1035 180 189 19 1055
3076 15 2704 181 667 195 1035 188 887 19 1055 459 25 382 811 265 926 194 618 429 416 224 1013 180 189 138 604 247 449 170 627 110 1245
4076 15 2704 110 1245 19 1055 265 926 170 627 247 449 180 189 181 667 224 1013 429 416 459 25 138 604 188 887 194 618 195 1035 382 811
5076 15 2704 181 667 247 449 19 1055 180 189 459 25 429 416 110 1245 170 627 382 811 224 1013 188 887 194 618 265 926 195 1035 138 604
1077 15 3255 250 171 286 271 460 455 355 1068 221 1132 487 892 189 227 1 194 88 808 285 1067 149 472 293 892 468 1171 397 455 140 678
2077 15 3255 149 472 397 455 468 1171 140 678 487 892 221 1132 460 455 355 1068 250 171 1 194 285 1067 189 227 286 271 88 808 293 892
3077 15 3255 468 1171 293 892 487 892 149 472 355 1068 250 171 88 808 285 1067 221 1132 140 678 1 194 460 455 286 271 189 227 397 455
4077 15 3255 460 455 285 1067 293 892 250 171 88 808 397 455 140 678 468 1171 189 227 1 194 149 472 286 271 355 1068 487 892 221 1132
5077 15 3255 250 171 189 227 1 194 397 455 221 1132 460 455 149 472 355 1068 285 1067 468 1171 88 808 286 271 487 892 293 892 140 678
1078 15 2880 146 784 162 590 215 428 425 204 376 724 311 894 247 126 337 1120 61 155 61 518 159 1245 444 313 335 621 210 765 111 570
2078 15 2880 215 428 337 1120 247 126 335 621 210 765 61 518 444 313 61 155 146 784 425 204 111 570 159 1245 311 894 376 724 162 590
3078 15 2880 111 570 335 621 311 894 247 126 425 204 61 155 159 1245 146 784 376 724 337 1120 210 765 215 428 162 590 444 313 61 518
4078 15 2880 162 590 61 518 210 765 247 126 159 1245 61 155 311 894 215 428 111 570 425 204 146 784 376 724 337 1120 335 621 444 313
5078 15 2880 146 784 210 765 159 1245 444 313 425 204 335 621 247 126 337 1120 111 570 215 428 61 155 376 724 61 518 162 590 311 894
1079 15 3381 216 87 119 647 261 29 452 1073 123 576 125 447 382 992 496 373 411 385 302 269 387 1055 116 432 239 451 151 818 447 1245
2079 15 3381 239 451 116 432 447 1245 123 576 216 87 119 647 382 992 302 269 125 447 452 1073 496 373 411 385 387 1055 261 29 151 818
3079 15 3381 447 1245 119 647 116 432 382 992 302 269 496 373 151 818 216 87 239 451 452 1073 125 447 411 385 261 29 387 1055 123 576
