15034 16 7064 13 766 657 834 474 179 909 164 790 720 983 411 63 848 784 716 674 217 197 504 457 900 991 580 420 293 338 889 924 141 156 496
16034 16 7064 983 411 924 141 457 900 674 217 197 504 474 179 338 889 63 848 784 716 909 164 657 834 13 766 156 496 420 293 790 720 991 580
17034 16 7064 924 141 156 496 457 900 784 716 674 217 657 834 197 504 909 164 474 179 13 766 338 889 983 411 790 720 991 580 420 293 63 848
18034 16 7064 983 411 13 766 156 496 63 848 197 504 924 141 991 580 338 889 657 834 784 716 420 293 674 217 457 900 474 179 790 720 909 164
19034 16 7064 784 716 657 834 63 848 790 720 13 766 474 179 983 411 909 164 197 504 457 900 674 217 924 141 156 496 338 889 991 580 420 293
20034 16 7064 474 179 657 834 197 504 338 889 13 766 790 720 420 293 457 900 674 217 63 848 909 164 156 496 924 141 991 580 784 716 983 411
1035 16 7004 299 658 130 678 638 90 871 78 53 914 349 341 928 654 484 117 406 439 199 909 951 56 900 84 705 851 946 530 467 738 430 81
2035 16 7004 871 78 484 117 705 851 951 56 900 84 638 90 430 81 349 341 406 439 928 654 299 658 946 530 130 678 467 738 53 914 199 909
3035 16 7004 199 909 53 914 406 439 349 341 928 654 951 56 299 658 430 81 638 90 484 117 871 78 900 84 467 738 705 851 946 530 130 678
4035 16 7004 467 738 53 914 299 658 430 81 349 341 946 530 951 56 928 654 199 909 900 84 130 678 871 78 705 851 638 90 406 439 484 117
5035 16 7004 900 84 349 341 946 530 638 90 951 56 871 78 484 117 928 654 467 738 53 914 130 678 299 658 430 81 406 439 199 909 705 851
6035 16 7004 299 658 946 530 406 439 871 78 199 909 53 914 130 678 928 654 705 851 951 56 349 341 467 738 484 117 430 81 638 90 900 84
7035 16 7004 199 909 130 678 638 90 871 78 467 738 484 117 928 654 900 84 349 341 946 530 430 81 406 439 53 914 299 658 705 851 951 56
8035 16 7004 705 851 638 90 928 654 349 341 53 914 951 56 900 84 199 909 299 658 946 530 430 81 467 738 484 117 130 678 871 78 406 439
9035 16 7004 53 914 430 81 130 678 871 78 951 56 946 530 484 117 299 658 349 341 406 439 705 851 900 84 928 654 638 90 199 909 467 738
10035 16 7004 406 439 951 56 946 530 349 341 928 654 900 84 130 678 705 851 430 81 638 90 871 78 484 117 467 738 299 658 199 909 53 914
11035 16 7004 871 78 484 117 130 678 705 851 199 909 946 530 467 738 900 84 638 90 951 56 299 658 430 81 406 439 928 654 349 341 53 914
12035 16 7004 349 341 638 90 928 654 130 678 951 56 871 78 946 530 467 738 705 851 199 909 406 439 484 117 900 84 430 81 53 914 299 658
13035 16 7004 705 851 900 84 53 914 951 56 928 654 430 81 638 90 467 738 199 909 299 658 349 341 871 78 130 678 946 530 406 439 484 117
14035 16 7004 951 56 349 341 900 84 199 909 705 851 928 654 130 678 467 738 638 90 406 439 946 530 484 117 871 78 430 81 53 914 299 658
15035 16 7004 349 341 951 56 430 81 928 654 900 84 946 530 638 90 299 658 199 909 406 439 705 851 484 117 871 78 130 678 467 738 53 914
16035 16 7004 130 678 928 654 871 78 430 81 467 738 946 530 705 851 349 341 638 90 484 117 900 84 53 914 406 439 951 56 299 658 199 909
17035 16 7004 871 78 349 341 406 439 638 90 928 654 430 81 130 678 951 56 299 658 946 530 467 738 484 117 705 851 900 84 53 914 199 909
18035 16 7004 299 658 53 914 467 738 900 84 199 909 871 78 946 530 705 851 349 341 951 56 430 81 130 678 406 439 484 117 638 90 928 654
19035 16 7004 467 738 349 341 705 851 430 81 900 84 130 678 199 909 928 654 53 914 951 56 638 90 299 658 946 530 871 78 406 439 484 117
20035 16 7004 484 117 130 678 951 56 430 81 53 914 406 439 946 530 638 90 199 909 928 654 299 658 705 851 467 738 900 84 349 341 871 78
1036 16 7360 138 913 965 125 736 302 957 533 101 222 520 7 916 895 140 507 665 454 355 174 384 402 673 578 864 84 836 920 839 850 111 840
2036 16 7360 965 125 836 920 736 302 384 402 916 895 864 84 665 454 140 507 673 578 111 840 101 222 957 533 839 850 138 913 355 174 520 7
3036 16 7360 864 84 140 507 355 174 665 454 673 578 111 840 736 302 101 222 836 920 916 895 957 533 520 7 138 913 384 402 965 125 839 850
4036 16 7360 355 174 864 84 665 454 520 7 140 507 916 895 673 578 836 920 101 222 957 533 736 302 965 125 111 840 138 913 384 402 839 850
5036 16 7360 957 533 836 920 736 302 520 7 140 507 111 840 916 895 665 454 673 578 965 125 864 84 355 174 101 222 384 402 138 913 839 850
6036 16 7360 355 174 916 895 836 920 665 454 965 125 111 840 839 850 673 578 140 507 520 7 736 302 101 222 138 913 864 84 957 533 384 402
7036 16 7360 355 174 665 454 836 920 140 507 864 84 520 7 957 533 916 895 839 850 138 913 101 222 673 578 965 125 736 302 111 840 384 402
8036 16 7360 665 454 355 174 673 578 111 840 965 125 101 222 736 302 957 533 138 913 864 84 839 850 836 920 140 507 520 7 384 402 916 895
9036 16 7360 957 533 839 850 101 222 965 125 140 507 138 913 673 578 736 302 111 840 355 174 520 7 916 895 836 920 665 454 384 402 864 84
10036 16 7360 520 7 836 920 839 850 355 174 864 84 101 222 665 454 673 578 111 840 916 895 384 402 138 913 140 507 957 533 736 302 965 125
11036 16 7360 916 895 111 840 957 533 864 84 384 402 736 302 355 174 140 507 101 222 673 578 138 913 836 920 965 125 520 7 665 454 839 850
12036 16 7360 965 125 101 222 384 402 864 84 355 174 836 920 839 850 916 895 138 913 140 507 520 7 957 533 665 454 111 840 736 302 673 578
13036 16 7360 101 222 384 402 665 454 111 840 138 913 140 507 965 125 520 7 864 84 839 850 836 920 673 578 355 174 736 302 916 895 957 533
14036 16 7360 520 7 384 402 111 840 736 302 965 125 138 913 355 174 101 222 957 533 839 850 836 920 673 578 864 84 140 507 916 895 665 454
15036 16 7360 520 7 111 840 839 850 864 84 916 895 138 913 355 174 957 533 965 125 736 302 673 578 665 454 101 222 384 402 140 507 836 920
16036 16 7360 384 402 673 578 916 895 864 84 957 533 665 454 355 174 736 302 836 920 965 125 839 850 138 913 101 222 111 840 520 7 140 507
17036 16 7360 957 533 916 895 138 913 520 7 111 840 736 302 384 402 673 578 665 454 836 920 965 125 839 850 864 84 140 507 355 174 101 222
18036 16 7360 520 7 839 850 665 454 111 840 101 222 957 533 138 913 140 507 916 895 965 125 864 84 736 302 673 578 836 920 355 174 384 402
19036 16 7360 864 84 665 454 736 302 138 913 140 507 355 174 673 578 111 840 965 125 384 402 520 7 916 895 101 222 957 533 836 920 839 850
20036 16 7360 355 174 736 302 916 895 140 507 673 578 957 533 665 454 101 222 520 7 138 913 965 125 111 840 384 402 836 920 839 850 864 84
1037 16 6315 481 425 108 856 604 574 771 548 921 128 390 931 75 149 357 522 298 539 452 345 157 222 706 625 948 989 428 453 695 316 503 334
2037 16 6315 695 316 771 548 390 931 452 345 481 425 604 574 357 522 298 539 503 334 948 989 921 128 428 453 75 149 108 856 706 625 157 222
3037 16 6315 428 453 481 425 706 625 108 856 357 522 604 574 157 222 75 149 695 316 390 931 921 128 503 334 948 989 298 539 771 548 452 345
4037 16 6315 298 539 948 989 503 334 706 625 771 548 357 522 695 316 481 425 157 222 108 856 452 345 428 453 604 574 390 931 921 128 75 149
5037 16 6315 481 425 428 453 503 334 390 931 695 316 357 522 604 574 108 856 921 128 452 345 298 539 948 989 157 222 771 548 75 149 706 625
6037 16 6315 921 128 75 149 428 453 771 548 706 625 948 989 298 539 108 856 157 222 452 345 481 425 695 316 357 522 390 931 503 334 604 574
7037 16 6315 771 548 390 931 695 316 481 425 428 453 357 522 503 334 948 989 75 149 921 128 706 625 604 574 452 345 108 856 157 222 298 539
8037 16 6315 695 316 357 522 428 453 706 625 75 149 108 856 604 574 503 334 298 539 481 425 948 989 390 931 771 548 157 222 452 345 921 128
9037 16 6315 604 574 921 128 428 453 108 856 771 548 298 539 75 149 706 625 948 989 695 316 503 334 357 522 157 222 481 425 390 931 452 345
10037 16 6315 948 989 108 856 771 548 428 453 452 345 695 316 157 222 503 334 75 149 298 539 706 625 921 128 481 425 604 574 357 522 390 931
11037 16 6315 695 316 75 149 157 222 357 522 390 931 604 574 481 425 771 548 428 453 452 345 948 989 706 625 921 128 108 856 503 334 298 539
12037 16 6315 706 625 921 128 108 856 503 334 695 316 948 989 75 149 452 345 481 425 428 453 604 574 298 539 390 931 357 522 771 548 157 222
13037 16 6315 604 574 157 222 771 548 390 931 357 522 921 128 503 334 428 453 481 425 706 625 108 856 298 539 75 149 695 316 452 345 948 989
14037 16 6315 706 625 604 574 503 334 695 316 481 425 108 856 298 539 428 453 75 149 357 522 157 222 390 931 948 989 921 128 771 548 452 345
15037 16 6315 157 222 921 128 390 931 481 425 428 453 75 149 948 989 604 574 298 539 357 522 503 334 771 548 706 625 695 316 108 856 452 345
16037 16 6315 948 989 695 316 157 222 706 625 481 425 298 539 390 931 771 548 503 334 108 856 452 345 357 522 428 453 921 128 75 149 604 574
17037 16 6315 357 522 948 989 695 316 75 149 390 931 503 334 108 856 706 625 771 548 428 453 604 574 481 425 298 539 921 128 157 222 452 345
18037 16 6315 771 548 390 931 921 128 503 334 298 539 357 522 452 345 108 856 604 574 948 989 695 316 481 425 706 625 428 453 75 149 157 222
19037 16 6315 921 128 481 425 604 574 428 453 706 625 390 931 452 345 503 334 157 222 75 149 948 989 695 316 108 856 357 522 771 548 298 539
20037 16 6315 428 453 481 425 75 149 948 989 695 316 921 128 157 222 298 539 357 522 771 548 452 345 503 334 108 856 390 931 706 625 604 574
1038 16 6312 365 787 584 381 736 803 639 476 500 556 968 300 422 597 21 700 117 677 359 469 728 271 751 188 643 181 502 487 74 976 482 508
2038 16 6312 584 381 728 271 117 677 422 597 21 700 502 487 359 469 482 508 639 476 500 556 736 803 365 787 74 976 751 188 968 300 643 181
3038 16 6312 74 976 643 181 751 188 736 803 117 677 639 476 500 556 502 487 21 700 968 300 365 787 359 469 584 381 422 597 482 508 728 271
4038 16 6312 500 556 751 188 482 508 422 597 728 271 502 487 359 469 117 677 74 976 736 803 365 787 21 700 968 300 639 476 584 381 643 181
5038 16 6312 968 300 502 487 736 803 584 381 117 677 751 188 639 476 728 271 74 976 643 181 21 700 422 597 365 787 359 469 500 556 482 508
6038 16 6312 74 976 359 469 500 556 736 803 117 677 422 597 584 381 502 487 643 181 365 787 968 300 482 508 21 700 728 271 751 188 639 476
7038 16 6312 21 700 365 787 500 556 728 271 502 487 736 803 422 597 482 508 584 381 643 181 359 469 968 300 74 976 751 188 639 476 117 677
8038 16 6312 736 803 643 181 968 300 639 476 500 556 359 469 74 976 728 271 482 508 365 787 21 700 422 597 584 381 502 487 117 677 751 188
9038 16 6312 751 188 21 700 117 677 482 508 584 381 74 976 365 787 968 300 422 597 643 181 500 556 728 271 359 469 736 803 502 487 639 476
10038 16 6312 422 597 639 476 643 181 74 976 500 556 365 787 728 271 751 188 21 700 359 469 968 300 736 803 502 487 117 677 584 381 482 508
11038 16 6312 422 597 968 300 502 487 639 476 751 188 359 469 482 508 643 181 728 271 74 976 500 556 584 381 117 677 21 700 365 787 736 803
12038 16 6312 643 181 639 476 359 469 422 597 502 487 500 556 736 803 74 976 21 700 365 787 751 188 482 508 728 271 117 677 968 300 584 381
13038 16 6312 359 469 365 787 728 271 422 597 643 181 502 487 74 976 482 508 751 188 117 677 500 556 736 803 584 381 21 700 968 300 639 476
14038 16 6312 422 597 736 803 359 469 74 976 365 787 643 181 500 556 21 700 728 271 482 508 968 300 751 188 502 487 584 381 639 476 117 677
15038 16 6312 482 508 502 487 968 300 117 677 639 476 422 597 359 469 21 700 751 188 365 787 736 803 584 381 74 976 500 556 728 271 643 181
16038 16 6312 584 381 482 508 968 300 728 271 117 677 365 787 74 976 643 181 21 700 500 556 736 803 422 597 751 188 502 487 359 469 639 476
17038 16 6312 74 976 736 803 728 271 643 181 500 556 968 300 422 597 117 677 502 487 359 469 365 787 584 381 21 700 639 476 482 508 751 188
18038 16 6312 728 271 482 508 21 700 968 300 359 469 502 487 422 597 736 803 117 677 584 381 74 976 751 188 365 787 639 476 500 556 643 181
19038 16 6312 736 803 21 700 500 556 365 787 482 508 359 469 728 271 117 677 751 188 584 381 422 597 74 976 639 476 643 181 502 487 968 300
20038 16 6312 422 597 584 381 482 508 736 803 359 469 365 787 117 677 502 487 500 556 643 181 751 188 74 976 968 300 21 700 728 271 639 476
1039 16 7121 806 646 676 516 724 110 1 157 389 840 825 371 946 615 562 754 856 226 593 36 114 992 994 439 142 274 113 116 555 790 606 31
2039 16 7121 389 840 593 36 562 754 946 615 113 116 1 157 806 646 994 439 114 992 856 226 676 516 606 31 555 790 724 110 825 371 142 274
3039 16 7121 676 516 114 992 825 371 724 110 856 226 142 274 389 840 946 615 562 754 606 31 555 790 806 646 1 157 113 116 593 36 994 439
4039 16 7121 806 646 825 371 389 840 113 116 114 992 856 226 142 274 562 754 946 615 1 157 606 31 994 439 676 516 724 110 593 36 555 790
5039 16 7121 593 36 856 226 389 840 806 646 113 116 676 516 114 992 946 615 555 790 606 31 825 371 1 157 562 754 994 439 142 274 724 110
6039 16 7121 555 790 994 439 389 840 113 116 724 110 114 992 946 615 593 36 562 754 856 226 825 371 676 516 1 157 142 274 806 646 606 31
7039 16 7121 676 516 1 157 606 31 562 754 825 371 593 36 806 646 389 840 994 439 724 110 856 226 113 116 142 274 555 790 946 615 114 992
8039 16 7121 555 790 114 992 806 646 593 36 389 840 142 274 1 157 946 615 825 371 113 116 856 226 724 110 562 754 994 439 606 31 676 516
9039 16 7121 856 226 555 790 562 754 994 439 142 274 946 615 114 992 724 110 389 840 825 371 113 116 806 646 676 516 1 157 593 36 606 31
10039 16 7121 555 790 114 992 113 116 606 31 946 615 676 516 1 157 389 840 593 36 825 371 724 110 806 646 994 439 142 274 856 226 562 754
11039 16 7121 1 157 946 615 114 992 389 840 113 116 825 371 142 274 806 646 724 110 676 516 994 439 593 36 606 31 856 226 555 790 562 754
12039 16 7121 825 371 606 31 806 646 994 439 389 840 724 110 142 274 676 516 946 615 562 754 856 226 114 992 555 790 593 36 113 116 1 157
13039 16 7121 1 157 555 790 724 110 562 754 825 371 113 116 593 36 389 840 994 439 114 992 946 615 856 226 676 516 806 646 142 274 606 31
14039 16 7121 593 36 856 226 114 992 555 790 113 116 825 371 946 615 676 516 606 31 562 754 1 157 389 840 142 274 994 439 806 646 724 110
15039 16 7121 606 31 994 439 562 754 555 790 113 116 593 36 946 615 676 516 825 371 806 646 114 992 724 110 389 840 856 226 142 274 1 157
16039 16 7121 389 840 114 992 113 116 806 646 676 516 1 157 724 110 856 226 825 371 994 439 555 790 142 274 562 754 593 36 606 31 946 615
17039 16 7121 114 992 946 615 562 754 856 226 593 36 142 274 825 371 676 516 606 31 724 110 1 157 555 790 994 439 389 840 113 116 806 646
18039 16 7121 994 439 856 226 562 754 555 790 946 615 1 157 114 992 142 274 806 646 676 516 825 371 389 840 606 31 593 36 724 110 113 116
19039 16 7121 562 754 606 31 825 371 1 157 389 840 113 116 676 516 142 274 593 36 114 992 946 615 555 790 856 226 724 110 994 439 806 646
20039 16 7121 606 31 825 371 562 754 856 226 946 615 593 36 142 274 114 992 389 840 994 439 113 116 555 790 1 157 724 110 676 516 806 646
1040 16 6912 658 695 346 322 622 895 5 382 244 633 927 752 1000 767 538 217 224 52 636 155 919 586 580 597 252 783 583 780 705 919 401 11
2040 16 6912 1000 767 224 52 919 586 580 597 401 11 705 919 5 382 927 752 622 895 583 780 252 783 538 217 244 633 636 155 658 695 346 322
3040 16 6912 346 322 1000 767 927 752 583 780 244 633 919 586 252 783 538 217 622 895 224 52 401 11 636 155 5 382 580 597 658 695 705 919
4040 16 6912 580 597 346 322 401 11 705 919 538 217 622 895 636 155 252 783 658 695 244 633 583 780 5 382 1000 767 224 52 927 752 919 586
5040 16 6912 580 597 658 695 252 783 1000 767 705 919 919 586 5 382 346 322 244 633 224 52 636 155 538 217 401 11 927 752 583 780 622 895
6040 16 6912 244 633 538 217 658 695 583 780 252 783 224 52 1000 767 705 919 5 382 927 752 622 895 636 155 346 322 401 11 580 597 919 586
7040 16 6912 401 11 919 586 5 382 252 783 658 695 1000 767 622 895 244 633 583 780 346 322 927 752 224 52 580 597 705 919 636 155 538 217
8040 16 6912 5 382 252 783 658 695 919 586 580 597 927 752 401 11 622 895 346 322 244 633 224 52 1000 767 636 155 583 780 705 919 538 217
9040 16 6912 583 780 1000 767 224 52 658 695 401 11 346 322 5 382 244 633 927 752 622 895 252 783 636 155 919 586 538 217 580 597 705 919
10040 16 6912 1000 767 244 633 346 322 5 382 705 919 580 597 538 217 622 895 927 752 252 783 658 695 583 780 636 155 224 52 919 586 401 11
11040 16 6912 658 695 636 155 927 752 705 919 919 586 224 52 583 780 1000 767 401 11 538 217 244 633 346 322 252 783 5 382 622 895 580 597
12040 16 6912 224 52 244 633 636 155 622 895 401 11 346 322 705 919 583 780 580 597 538 217 658 695 5 382 919 586 927 752 252 783 1000 767
13040 16 6912 244 633 919 586 580 597 583 780 658 695 1000 767 538 217 927 752 346 322 622 895 5 382 401 11 705 919 252 783 636 155 224 52
14040 16 6912 927 752 346 322 705 919 252 783 401 11 244 633 919 586 5 382 224 52 658 695 1000 767 622 895 538 217 636 155 583 780 580 597
15040 16 6912 705 919 244 633 346 322 252 783 538 217 224 52 636 155 622 895 927 752 5 382 580 597 1000 767 583 780 658 695 919 586 401 11
16040 16 6912 252 783 622 895 705 919 401 11 927 752 346 322 658 695 538 217 636 155 580 597 1000 767 919 586 244 633 5 382 583 780 224 52
17040 16 6912 927 752 401 11 636 155 346 322 244 633 538 217 705 919 583 780 5 382 224 52 622 895 919 586 1000 767 580 597 658 695 252 783
18040 16 6912 401 11 583 780 636 155 705 919 622 895 538 217 919 586 5 382 927 752 1000 767 224 52 658 695 580 597 244 633 252 783 346 322
19040 16 6912 5 382 538 217 580 597 401 11 583 780 346 322 636 155 658 695 919 586 622 895 927 752 224 52 705 919 252 783 1000 767 244 633
20040 16 6912 1000 767 658 695 346 322 919 586 636 155 252 783 538 217 927 752 580 597 244 633 705 919 622 895 5 382 401 11 224 52 583 780
1041 16 5132 397 168 248 263 648 187 272 784 912 123 100 979 90 838 25 645 199 759 432 46 976 670 808 749 180 755 730 705 303 548 96 513
2041 16 5132 648 187 272 784 248 263 25 645 96 513 100 979 397 168 912 123 976 670 432 46 199 759 90 838 180 755 808 749 303 548 730 705
3041 16 5132 100 979 272 784 25 645 303 548 912 123 180 755 199 759 648 187 96 513 248 263 730 705 808 749 397 168 432 46 976 670 90 838
4041 16 5132 648 187 90 838 432 46 25 645 248 263 912 123 808 749 100 979 199 759 730 705 303 548 180 755 272 784 976 670 397 168 96 513
5041 16 5132 432 46 25 645 912 123 180 755 397 168 808 749 303 548 976 670 648 187 248 263 96 513 199 759 100 979 730 705 90 838 272 784
6041 16 5132 648 187 272 784 303 548 912 123 976 670 432 46 730 705 180 755 397 168 25 645 808 749 96 513 100 979 90 838 199 759 248 263
7041 16 5132 180 755 303 548 96 513 248 263 90 838 199 759 432 46 25 645 397 168 730 705 648 187 808 749 100 979 272 784 912 123 976 670
8041 16 5132 912 123 25 645 248 263 100 979 976 670 808 749 90 838 432 46 272 784 648 187 730 705 96 513 199 759 303 548 397 168 180 755
9041 16 5132 976 670 397 168 272 784 303 548 248 263 432 46 100 979 199 759 25 645 912 123 808 749 90 838 96 513 180 755 730 705 648 187
10041 16 5132 303 548 96 513 199 759 100 979 976 670 808 749 648 187 272 784 25 645 180 755 432 46 90 838 248 263 730 705 912 123 397 168
11041 16 5132 808 749 912 123 397 168 432 46 648 187 180 755 25 645 303 548 199 759 100 979 730 705 272 784 96 513 976 670 90 838 248 263
12041 16 5132 808 749 272 784 248 263 432 46 912 123 199 759 730 705 648 187 90 838 25 645 976 670 180 755 397 168 100 979 303 548 96 513
13041 16 5132 180 755 912 123 96 513 272 784 397 168 100 979 248 263 90 838 303 548 808 749 199 759 432 46 730 705 25 645 976 670 648 187
14041 16 5132 730 705 648 187 303 548 96 513 100 979 432 46 248 263 912 123 272 784 808 749 976 670 397 168 180 755 25 645 90 838 199 759
15041 16 5132 397 168 248 263 303 548 912 123 272 784 180 755 25 645 730 705 96 513 90 838 808 749 432 46 976 670 199 759 648 187 100 979
16041 16 5132 303 548 730 705 648 187 96 513 90 838 25 645 248 263 272 784 912 123 432 46 199 759 100 979 976 670 397 168 180 755 808 749
17041 16 5132 397 168 730 705 180 755 648 187 432 46 25 645 90 838 303 548 976 670 248 263 96 513 808 749 199 759 100 979 912 123 272 784
18041 16 5132 912 123 648 187 180 755 272 784 303 548 100 979 432 46 248 263 808 749 90 838 976 670 96 513 199 759 25 645 397 168 730 705
19041 16 5132 976 670 100 979 248 263 90 838 808 749 303 548 912 123 25 645 730 705 272 784 96 513 648 187 432 46 180 755 199 759 397 168
20041 16 5132 272 784 976 670 90 838 808 749 100 979 199 759 648 187 432 46 303 548 397 168 248 263 730 705 180 755 25 645 96 513 912 123
1042 16 5640 720 850 483 968 38 681 392 993 591 558 895 516 221 110 346 543 51 352 315 879 998 465 254 371 727 906 181 179 686 472 153 188
2042 16 5640 181 179 153 188 346 543 895 516 315 879 38 681 727 906 51 352 221 110 392 993 686 472 720 850 591 558 254 371 998 465 483 968
3042 16 5640 895 516 591 558 346 543 686 472 38 681 998 465 727 906 221 110 51 352 315 879 392 993 254 371 181 179 720 850 483 968 153 188
4042 16 5640 346 543 720 850 686 472 392 993 51 352 221 110 315 879 38 681 254 371 727 906 181 179 483 968 591 558 998 465 153 188 895 516
5042 16 5640 998 465 153 188 686 472 181 179 315 879 221 110 591 558 727 906 720 850 346 543 254 371 483 968 38 681 895 516 392 993 51 352
6042 16 5640 51 352 221 110 346 543 254 371 686 472 998 465 483 968 727 906 591 558 720 850 181 179 315 879 38 681 895 516 392 993 153 188
7042 16 5640 153 188 727 906 686 472 346 543 591 558 51 352 392 993 38 681 483 968 221 110 895 516 254 371 181 179 998 465 720 850 315 879
8042 16 5640 221 110 998 465 346 543 720 850 591 558 153 188 727 906 686 472 392 993 895 516 483 968 51 352 254 371 181 179 38 681 315 879
9042 16 5640 346 543 315 879 181 179 686 472 998 465 483 968 591 558 392 993 254 371 51 352 38 681 153 188 895 516 720 850 727 906 221 110
10042 16 5640 895 516 392 993 181 179 254 371 483 968 720 850 727 906 686 472 38 681 153 188 998 465 315 879 591 558 346 543 221 110 51 352
11042 16 5640 998 465 153 188 591 558 392 993 254 371 38 681 727 906 221 110 483 968 315 879 51 352 895 516 346 543 181 179 720 850 686 472
12042 16 5640 315 879 51 352 686 472 254 371 221 110 720 850 346 543 181 179 998 465 153 188 392 993 38 681 483 968 727 906 591 558 895 516
13042 16 5640 181 179 392 993 686 472 51 352 346 543 221 110 998 465 38 681 727 906 153 188 483 968 254 371 315 879 895 516 591 558 720 850
14042 16 5640 254 371 998 465 591 558 720 850 181 179 483 968 727 906 895 516 38 681 392 993 153 188 51 352 346 543 315 879 686 472 221 110
15042 16 5640 315 879 221 110 392 993 998 465 483 968 720 850 591 558 153 188 727 906 686 472 346 543 38 681 895 516 254 371 51 352 181 179
16042 16 5640 895 516 392 993 181 179 221 110 686 472 727 906 254 371 998 465 346 543 315 879 591 558 51 352 720 850 483 968 38 681 153 188
17042 16 5640 38 681 392 993 346 543 895 516 221 110 720 850 153 188 998 465 254 371 727 906 591 558 315 879 181 179 483 968 686 472 51 352
18042 16 5640 181 179 254 371 315 879 38 681 895 516 221 110 153 188 998 465 392 993 720 850 51 352 483 968 686 472 346 543 727 906 591 558
19042 16 5640 181 179 153 188 392 993 38 681 727 906 51 352 591 558 895 516 221 110 720 850 686 472 998 465 346 543 483 968 315 879 254 371
20042 16 5640 483 968 254 371 720 850 591 558 51 352 727 906 895 516 346 543 315 879 38 681 392 993 686 472 998 465 153 188 221 110 181 179
1043 16 5297 315 53 567 724 426 125 257 989 346 834 315 395 538 794 369 598 80 510 366 667 82 196 758 604 474 515 949 730 8 459 772 880
2043 16 5297 315 395 949 730 366 667 80 510 8 459 257 989 772 880 82 196 474 515 426 125 567 724 538 794 369 598 758 604 315 53 346 834
3043 16 5297 315 53 366 667 758 604 8 459 426 125 82 196 474 515 80 510 346 834 567 724 949 730 315 395 257 989 538 794 369 598 772 880
4043 16 5297 426 125 346 834 474 515 366 667 758 604 567 724 8 459 772 880 257 989 315 53 538 794 82 196 949 730 315 395 369 598 80 510
5043 16 5297 758 604 949 730 567 724 82 196 8 459 80 510 346 834 474 515 366 667 257 989 538 794 369 598 315 53 426 125 315 395 772 880
6043 16 5297 567 724 257 989 346 834 758 604 474 515 772 880 949 730 80 510 538 794 369 598 82 196 315 53 8 459 315 395 366 667 426 125
7043 16 5297 426 125 257 989 315 395 474 515 949 730 538 794 346 834 315 53 567 724 758 604 82 196 772 880 366 667 8 459 369 598 80 510
8043 16 5297 426 125 772 880 474 515 257 989 80 510 315 395 82 196 8 459 366 667 567 724 538 794 949 730 346 834 315 53 369 598 758 604
9043 16 5297 758 604 80 510 82 196 474 515 567 724 315 395 366 667 8 459 426 125 315 53 257 989 772 880 949 730 369 598 538 794 346 834
10043 16 5297 315 53 315 395 346 834 758 604 80 510 8 459 257 989 369 598 949 730 538 794 772 880 82 196 567 724 474 515 366 667 426 125
11043 16 5297 538 794 772 880 257 989 315 395 369 598 567 724 366 667 82 196 949 730 758 604 315 53 80 510 474 515 346 834 426 125 8 459
12043 16 5297 315 395 426 125 538 794 8 459 82 196 257 989 772 880 758 604 474 515 369 598 567 724 366 667 315 53 346 834 949 730 80 510
13043 16 5297 366 667 8 459 426 125 369 598 949 730 80 510 538 794 346 834 758 604 257 989 772 880 315 53 474 515 82 196 567 724 315 395
14043 16 5297 758 604 369 598 772 880 8 459 346 834 315 53 474 515 315 395 567 724 949 730 82 196 426 125 366 667 80 510 538 794 257 989
15043 16 5297 426 125 474 515 346 834 949 730 772 880 758 604 80 510 315 53 369 598 82 196 315 395 8 459 538 794 257 989 366 667 567 724
16043 16 5297 758 604 567 724 772 880 315 395 80 510 949 730 315 53 8 459 426 125 369 598 474 515 366 667 346 834 82 196 257 989 538 794
17043 16 5297 567 724 474 515 80 510 346 834 8 459 366 667 758 604 949 730 315 53 426 125 772 880 257 989 369 598 82 196 315 395 538 794
18043 16 5297 772 880 369 598 257 989 949 730 474 515 567 724 346 834 426 125 8 459 315 53 315 395 758 604 82 196 538 794 366 667 80 510
19043 16 5297 758 604 369 598 538 794 567 724 474 515 949 730 315 395 772 880 346 834 426 125 80 510 82 196 8 459 366 667 257 989 315 53
20043 16 5297 567 724 426 125 8 459 315 53 772 880 257 989 366 667 538 794 949 730 369 598 346 834 474 515 80 510 82 196 758 604 315 395
1044 16 6566 547 4 709 84 54 187 260 585 306 247 209 246 638 125 180 796 824 364 574 40 800 65 756 713 532 244 393 517 448 643 978 675
2044 16 6566 532 244 448 643 574 40 547 4 393 517 824 364 756 713 978 675 306 247 54 187 638 125 260 585 800 65 709 84 209 246 180 796
3044 16 6566 532 244 709 84 209 246 800 65 574 40 54 187 638 125 978 675 180 796 824 364 448 643 306 247 756 713 547 4 393 517 260 585
4044 16 6566 574 40 800 65 978 675 756 713 260 585 54 187 532 244 209 246 709 84 638 125 448 643 180 796 547 4 824 364 393 517 306 247
5044 16 6566 978 675 800 65 448 643 209 246 709 84 306 247 180 796 824 364 638 125 756 713 260 585 532 244 54 187 393 517 574 40 547 4
6044 16 6566 978 675 260 585 532 244 800 65 574 40 756 713 54 187 180 796 824 364 547 4 306 247 638 125 393 517 448 643 709 84 209 246
7044 16 6566 54 187 306 247 638 125 393 517 547 4 574 40 978 675 800 65 532 244 180 796 260 585 209 246 448 643 824 364 709 84 756 713
8044 16 6566 54 187 180 796 638 125 532 244 756 713 306 247 209 246 260 585 547 4 393 517 800 65 709 84 978 675 824 364 574 40 448 643
