5035 18 8225 562 754 142 274 606 31 676 516 806 646 555 790 695 346 113 116 724 110 389 840 597 1000 994 439 322 580 593 36 1 157 825 371 826 658 856 226
1036 18 6641 622 895 244 633 919 586 5 382 401 11 583 780 123 180 46 303 538 217 252 783 224 52 705 919 755 432 645 648 490 25 187 912 636 155 927 752
2036 18 6641 645 648 401 11 187 912 927 752 224 52 46 303 538 217 705 919 123 180 583 780 252 783 244 633 755 432 490 25 622 895 919 586 5 382 636 155
3036 18 6641 755 432 927 752 244 633 636 155 5 382 490 25 645 648 583 780 123 180 538 217 46 303 187 912 401 11 224 52 252 783 705 919 622 895 919 586
4036 18 6641 5 382 252 783 927 752 244 633 645 648 583 780 46 303 705 919 123 180 224 52 187 912 538 217 636 155 919 586 622 895 755 432 401 11 490 25
5036 18 6641 401 11 705 919 538 217 490 25 224 52 46 303 244 633 622 895 583 780 645 648 252 783 636 155 5 382 927 752 123 180 755 432 919 586 187 912
1037 18 7161 199 759 397 168 993 998 100 979 248 263 90 838 465 315 623 181 96 513 879 591 730 705 976 670 179 254 968 392 371 483 272 784 558 221 808 749
2037 18 7161 96 513 558 221 623 181 968 392 879 591 993 998 465 315 730 705 100 979 808 749 371 483 976 670 397 168 199 759 179 254 272 784 90 838 248 263
3037 18 7161 248 263 397 168 199 759 96 513 623 181 879 591 272 784 993 998 730 705 465 315 100 979 968 392 558 221 179 254 90 838 976 670 808 749 371 483
4037 18 7161 730 705 90 838 968 392 199 759 976 670 100 979 272 784 179 254 558 221 248 263 397 168 371 483 623 181 808 749 465 315 96 513 879 591 993 998
5037 18 7161 465 315 397 168 808 749 976 670 879 591 179 254 623 181 96 513 993 998 272 784 199 759 371 483 558 221 100 979 90 838 968 392 248 263 730 705
1038 18 7018 196 758 480 474 895 516 153 188 38 681 880 315 794 8 730 315 727 906 720 850 686 472 510 538 515 82 604 949 395 80 51 352 346 543 53 772
2038 18 7018 727 906 880 315 686 472 196 758 604 949 510 538 720 850 895 516 794 8 153 188 53 772 38 681 730 315 51 352 515 82 395 80 480 474 346 543
3038 18 7018 727 906 53 772 730 315 510 538 196 758 515 82 895 516 395 80 686 472 480 474 38 681 880 315 794 8 604 949 51 352 153 188 720 850 346 543
4038 18 7018 880 315 510 538 720 850 604 949 196 758 38 681 515 82 153 188 53 772 686 472 794 8 346 543 51 352 480 474 395 80 730 315 727 906 895 516
5038 18 7018 53 772 346 543 395 80 38 681 794 8 196 758 880 315 604 949 51 352 720 850 730 315 480 474 510 538 727 906 153 188 686 472 515 82 895 516
1039 18 4860 675 54 84 209 369 598 796 709 346 834 244 638 364 574 366 667 40 547 567 724 4 448 187 532 463 180 257 989 246 978 517 824 426 125 125 393
2039 18 4860 517 824 244 638 187 532 796 709 426 125 4 448 246 978 257 989 346 834 366 667 369 598 40 547 567 724 364 574 675 54 463 180 84 209 125 393
3039 18 4860 125 393 244 638 796 709 567 724 246 978 40 547 675 54 84 209 257 989 463 180 366 667 364 574 4 448 187 532 426 125 517 824 346 834 369 598
4039 18 4860 257 989 4 448 517 824 187 532 84 209 463 180 364 574 675 54 426 125 246 978 244 638 796 709 346 834 40 547 366 667 369 598 567 724 125 393
5039 18 4860 40 547 187 532 675 54 246 978 257 989 426 125 796 709 364 574 517 824 125 393 463 180 346 834 4 448 366 667 369 598 84 209 244 638 567 724
1040 18 7574 278 737 800 65 916 146 378 369 209 208 579 947 677 792 360 467 306 247 978 969 455 187 260 585 555 326 756 713 376 670 974 22 164 918 447 79
2040 18 7574 447 79 756 713 455 187 306 247 579 947 800 65 209 208 978 969 278 737 378 369 164 918 260 585 360 467 974 22 555 326 376 670 677 792 916 146
3040 18 7574 800 65 555 326 756 713 455 187 677 792 378 369 978 969 360 467 306 247 164 918 376 670 447 79 209 208 974 22 916 146 278 737 260 585 579 947
4040 18 7574 756 713 455 187 916 146 677 792 579 947 978 969 360 467 164 918 306 247 447 79 209 208 260 585 974 22 376 670 378 369 555 326 278 737 800 65
5040 18 7574 800 65 378 369 916 146 209 208 360 467 306 247 756 713 555 326 974 22 260 585 376 670 677 792 978 969 455 187 164 918 447 79 278 737 579 947
1041 18 6450 461 636 874 658 219 704 369 240 526 628 645 741 170 749 943 823 468 945 703 494 384 230 548 737 654 55 16 604 490 245 299 133 107 256 187 906
2041 18 6450 943 823 654 55 703 494 219 704 874 658 468 945 299 133 187 906 170 749 548 737 384 230 369 240 16 604 107 256 461 636 490 245 645 741 526 628
3041 18 6450 384 230 16 604 490 245 461 636 299 133 703 494 468 945 943 823 187 906 369 240 219 704 170 749 654 55 548 737 645 741 874 658 526 628 107 256
4041 18 6450 654 55 703 494 219 704 943 823 461 636 16 604 384 230 369 240 299 133 874 658 468 945 526 628 645 741 107 256 548 737 170 749 490 245 187 906
5041 18 6450 645 741 219 704 490 245 548 737 299 133 874 658 703 494 187 906 384 230 170 749 526 628 468 945 16 604 369 240 654 55 943 823 107 256 461 636
1042 18 9163 303 170 532 879 938 16 973 175 799 163 9 355 490 812 630 749 549 232 372 69 606 18 976 958 901 996 614 155 540 813 964 703 842 567 416 103
2042 18 9163 976 958 630 749 303 170 549 232 490 812 964 703 606 18 842 567 416 103 9 355 973 175 614 155 532 879 901 996 938 16 540 813 799 163 372 69
3042 18 9163 372 69 303 170 799 163 606 18 614 155 540 813 901 996 9 355 630 749 964 703 532 879 976 958 416 103 973 175 490 812 842 567 549 232 938 16
4042 18 9163 416 103 799 163 964 703 842 567 9 355 938 16 606 18 614 155 901 996 549 232 490 812 303 170 630 749 540 813 973 175 532 879 372 69 976 958
5042 18 9163 303 170 964 703 549 232 540 813 606 18 372 69 9 355 901 996 938 16 416 103 490 812 976 958 799 163 842 567 630 749 614 155 973 175 532 879
1043 18 5883 545 952 411 801 59 411 642 877 326 625 366 38 961 350 269 643 780 523 118 706 292 256 400 301 180 368 54 846 41 147 913 427 276 960 721 632
2043 18 5883 118 706 913 427 721 632 400 301 780 523 545 952 180 368 411 801 54 846 292 256 276 960 41 147 269 643 366 38 59 411 326 625 642 877 961 350
3043 18 5883 721 632 913 427 59 411 326 625 411 801 41 147 180 368 118 706 400 301 276 960 54 846 545 952 269 643 961 350 366 38 780 523 642 877 292 256
4043 18 5883 721 632 326 625 59 411 780 523 41 147 54 846 545 952 961 350 913 427 411 801 642 877 180 368 276 960 292 256 269 643 400 301 366 38 118 706
5043 18 5883 180 368 54 846 411 801 59 411 326 625 721 632 642 877 913 427 400 301 366 38 41 147 276 960 269 643 961 350 292 256 545 952 780 523 118 706
1044 18 6916 511 542 840 38 737 85 183 662 419 918 940 392 465 692 500 790 337 884 157 594 493 205 33 41 849 243 197 412 348 275 397 487 872 879 367 227
2044 18 6916 348 275 940 392 493 205 183 662 419 918 367 227 337 884 157 594 500 790 511 542 849 243 840 38 737 85 397 487 465 692 33 41 872 879 197 412
3044 18 6916 872 879 419 918 940 392 737 85 33 41 500 790 849 243 348 275 157 594 197 412 465 692 397 487 183 662 511 542 337 884 840 38 367 227 493 205
4044 18 6916 500 790 367 227 397 487 183 662 872 879 840 38 33 41 337 884 493 205 849 243 737 85 940 392 511 542 419 918 157 594 348 275 465 692 197 412
5044 18 6916 157 594 183 662 500 790 465 692 367 227 940 392 337 884 419 918 511 542 872 879 849 243 493 205 348 275 737 85 33 41 397 487 840 38 197 412
1045 18 7019 152 632 22 548 801 435 50 260 407 553 553 484 917 1 688 217 518 615 453 213 809 151 323 675 886 374 639 726 916 982 328 51 132 193 180 569
2045 18 7019 688 217 518 615 553 484 323 675 801 435 152 632 180 569 50 260 639 726 886 374 916 982 917 1 22 548 132 193 328 51 407 553 809 151 453 213
3045 18 7019 407 553 152 632 688 217 886 374 809 151 453 213 180 569 50 260 518 615 22 548 323 675 553 484 639 726 916 982 132 193 917 1 328 51 801 435
4045 18 7019 553 484 809 151 639 726 132 193 917 1 886 374 801 435 518 615 407 553 688 217 180 569 916 982 328 51 50 260 22 548 323 675 453 213 152 632
5045 18 7019 917 1 518 615 328 51 132 193 553 484 50 260 152 632 886 374 688 217 801 435 407 553 323 675 639 726 453 213 809 151 916 982 180 569 22 548
1046 18 6937 398 310 631 733 379 434 618 880 140 800 638 138 650 229 15 266 806 57 9 557 140 211 718 763 334 624 662 255 982 457 251 415 804 721 497 711
2046 18 6937 806 57 982 457 334 624 804 721 140 800 497 711 618 880 662 255 251 415 9 557 631 733 379 434 15 266 718 763 140 211 398 310 638 138 650 229
3046 18 6937 638 138 379 434 662 255 631 733 718 763 251 415 618 880 9 557 334 624 982 457 650 229 497 711 140 800 398 310 806 57 804 721 140 211 15 266
4046 18 6937 140 211 251 415 806 57 650 229 631 733 398 310 334 624 618 880 662 255 804 721 638 138 9 557 497 711 982 457 718 763 379 434 15 266 140 800
5046 18 6937 251 415 140 800 379 434 9 557 618 880 631 733 718 763 650 229 398 310 638 138 140 211 982 457 334 624 804 721 15 266 497 711 806 57 662 255
1047 18 8146 375 386 813 201 886 979 229 569 20 369 865 407 605 926 560 683 998 463 636 685 753 379 961 775 545 284 50 491 427 154 215 201 941 745 304 101
2047 18 8146 998 463 753 379 605 926 941 745 20 369 229 569 215 201 886 979 545 284 304 101 427 154 865 407 50 491 375 386 961 775 813 201 636 685 560 683
3047 18 8146 427 154 50 491 636 685 865 407 998 463 605 926 886 979 813 201 961 775 229 569 20 369 215 201 304 101 375 386 941 745 560 683 753 379 545 284
4047 18 8146 998 463 229 569 375 386 886 979 753 379 865 407 636 685 427 154 304 101 560 683 961 775 50 491 20 369 941 745 605 926 545 284 215 201 813 201
5047 18 8146 813 201 636 685 886 979 304 101 941 745 605 926 229 569 865 407 215 201 560 683 375 386 50 491 545 284 753 379 961 775 20 369 427 154 998 463
1048 18 7332 841 217 941 314 509 935 342 621 907 563 824 11 179 448 382 726 45 473 449 742 32 116 581 914 703 32 212 350 744 478 404 500 699 771 372 813
2048 18 7332 45 473 824 11 699 771 703 32 404 500 212 350 744 478 32 116 509 935 372 813 941 314 841 217 581 914 449 742 907 563 382 726 342 621 179 448
3048 18 7332 372 813 449 742 342 621 699 771 824 11 404 500 907 563 509 935 581 914 841 217 703 32 744 478 382 726 941 314 212 350 32 116 45 473 179 448
4048 18 7332 179 448 449 742 404 500 824 11 45 473 212 350 32 116 703 32 581 914 372 813 699 771 941 314 907 563 342 621 744 478 509 935 841 217 382 726
5048 18 7332 179 448 372 813 581 914 907 563 449 742 744 478 941 314 212 350 45 473 703 32 382 726 841 217 342 621 509 935 699 771 404 500 32 116 824 11
1049 18 5353 256 142 410 385 151 69 62 765 662 131 394 760 616 854 253 924 490 596 470 978 452 771 83 537 180 840 201 400 717 538 332 921 24 800 939 214
2049 18 5353 332 921 490 596 662 131 180 840 717 538 201 400 939 214 83 537 256 142 253 924 394 760 410 385 470 978 616 854 62 765 452 771 24 800 151 69
3049 18 5353 717 538 180 840 83 537 662 131 253 924 410 385 939 214 616 854 490 596 24 800 470 978 332 921 394 760 151 69 62 765 452 771 201 400 256 142
4049 18 5353 201 400 939 214 452 771 470 978 253 924 717 538 616 854 410 385 83 537 662 131 180 840 490 596 256 142 394 760 332 921 62 765 24 800 151 69
5049 18 5353 180 840 616 854 470 978 24 800 151 69 717 538 939 214 452 771 490 596 62 765 662 131 201 400 394 760 83 537 253 924 256 142 410 385 332 921
1050 18 7658 928 600 465 601 863 162 367 330 875 828 705 769 851 803 272 7 430 331 50 427 199 44 190 849 426 403 653 45 648 49 884 763 608 5 159 367
2050 18 7658 430 331 875 828 190 849 648 49 884 763 426 403 653 45 465 601 50 427 928 600 863 162 705 769 367 330 159 367 272 7 608 5 851 803 199 44
3050 18 7658 426 403 851 803 648 49 367 330 705 769 653 45 159 367 50 427 190 849 875 828 465 601 608 5 199 44 272 7 884 763 430 331 863 162 928 600
4050 18 7658 851 803 648 49 159 367 272 7 884 763 426 403 863 162 653 45 465 601 367 330 190 849 705 769 608 5 199 44 430 331 875 828 50 427 928 600
5050 18 7658 426 403 875 828 653 45 190 849 851 803 367 330 199 44 430 331 465 601 608 5 50 427 863 162 884 763 705 769 928 600 159 367 648 49 272 7
1051 18 6677 609 640 516 340 824 605 633 816 279 398 69 586 396 475 898 124 10 447 290 321 22 377 281 259 791 506 433 495 797 540 651 315 245 589 603 374
2051 18 6677 433 495 797 540 22 377 10 447 245 589 396 475 603 374 69 586 824 605 290 321 651 315 281 259 791 506 609 640 279 398 898 124 516 340 633 816
3051 18 6677 396 475 69 586 824 605 633 816 609 640 22 377 898 124 290 321 433 495 516 340 10 447 797 540 603 374 791 506 281 259 245 589 651 315 279 398
4051 18 6677 516 340 281 259 824 605 433 495 279 398 791 506 10 447 898 124 69 586 603 374 609 640 245 589 633 816 797 540 396 475 22 377 651 315 290 321
5051 18 6677 69 586 396 475 633 816 651 315 516 340 10 447 898 124 797 540 281 259 22 377 433 495 603 374 290 321 791 506 279 398 609 640 245 589 824 605
1052 18 6233 663 370 713 262 778 825 99 971 443 619 98 789 40 326 615 701 121 747 461 62 268 865 964 845 155 370 65 554 726 904 419 824 338 325 826 387
2052 18 6233 713 262 443 619 99 971 98 789 121 747 615 701 964 845 338 325 461 62 778 825 40 326 826 387 155 370 65 554 268 865 419 824 726 904 663 370
3052 18 6233 121 747 98 789 443 619 419 824 338 325 713 262 826 387 40 326 461 62 726 904 65 554 615 701 964 845 268 865 99 971 778 825 663 370 155 370
4052 18 6233 98 789 826 387 99 971 268 865 615 701 155 370 964 845 726 904 663 370 65 554 778 825 338 325 461 62 121 747 443 619 419 824 713 262 40 326
5052 18 6233 443 619 40 326 663 370 65 554 338 325 155 370 615 701 268 865 778 825 99 971 98 789 713 262 826 387 461 62 419 824 964 845 726 904 121 747
1053 18 7489 840 558 436 209 216 843 511 100 972 194 904 501 320 45 280 564 895 577 94 991 615 160 578 697 270 51 191 728 927 741 637 113 666 628 10 345
2053 18 7489 615 160 895 577 666 628 972 194 216 843 280 564 320 45 578 697 927 741 436 209 904 501 10 345 637 113 511 100 94 991 191 728 840 558 270 51
3053 18 7489 436 209 270 51 511 100 972 194 216 843 578 697 904 501 615 160 840 558 637 113 320 45 666 628 191 728 895 577 94 991 927 741 10 345 280 564
4053 18 7489 320 45 895 577 280 564 904 501 191 728 615 160 511 100 10 345 270 51 578 697 666 628 94 991 840 558 216 843 972 194 436 209 927 741 637 113
5053 18 7489 216 843 436 209 615 160 904 501 578 697 840 558 94 991 666 628 320 45 10 345 511 100 637 113 972 194 895 577 191 728 270 51 280 564 927 741
1054 18 7311 701 184 139 449 961 294 150 989 780 84 652 760 322 625 81 456 186 365 373 129 958 343 766 95 541 11 597 522 107 216 844 662 507 894 474 869
2054 18 7311 186 365 541 11 507 894 139 449 373 129 780 84 597 522 961 294 81 456 107 216 844 662 958 343 322 625 701 184 150 989 766 95 652 760 474 869
3054 18 7311 322 625 780 84 597 522 474 869 507 894 844 662 961 294 541 11 186 365 373 129 701 184 958 343 150 989 766 95 139 449 652 760 81 456 107 216
4054 18 7311 958 343 81 456 961 294 652 760 766 95 373 129 701 184 107 216 541 11 139 449 844 662 322 625 150 989 186 365 507 894 780 84 597 522 474 869
5054 18 7311 961 294 373 129 701 184 652 760 958 343 597 522 81 456 139 449 507 894 474 869 322 625 541 11 186 365 150 989 107 216 844 662 766 95 780 84
1055 18 6628 664 407 915 632 911 529 174 715 447 801 711 55 550 10 544 162 463 218 51 685 534 651 474 713 534 433 72 717 505 407 428 182 302 557 7 516
2055 18 6628 711 55 7 516 302 557 463 218 447 801 474 713 534 651 550 10 428 182 544 162 51 685 72 717 534 433 664 407 505 407 174 715 915 632 911 529
3055 18 6628 550 10 534 651 447 801 534 433 505 407 664 407 72 717 463 218 474 713 911 529 711 55 174 715 428 182 302 557 51 685 7 516 915 632 544 162
4055 18 6628 544 162 447 801 174 715 915 632 72 717 7 516 664 407 474 713 534 433 505 407 302 557 428 182 51 685 711 55 463 218 550 10 911 529 534 651
5055 18 6628 505 407 550 10 534 433 447 801 51 685 72 717 428 182 302 557 474 713 664 407 7 516 174 715 911 529 463 218 534 651 915 632 711 55 544 162
1056 18 6636 799 390 125 849 74 959 674 199 32 866 75 347 218 647 146 285 863 429 587 359 983 538 248 59 809 294 212 992 890 806 648 653 746 880 167 697
2056 18 6636 167 697 746 880 218 647 983 538 248 59 146 285 799 390 75 347 809 294 32 866 674 199 125 849 212 992 890 806 74 959 648 653 863 429 587 359
3056 18 6636 587 359 32 866 75 347 74 959 863 429 746 880 167 697 212 992 248 59 674 199 799 390 125 849 648 653 983 538 809 294 890 806 146 285 218 647
4056 18 6636 248 59 74 959 587 359 218 647 32 866 146 285 799 390 983 538 746 880 648 653 212 992 674 199 75 347 125 849 863 429 890 806 167 697 809 294
5056 18 6636 167 697 809 294 74 959 212 992 799 390 146 285 32 866 746 880 648 653 587 359 674 199 863 429 983 538 218 647 248 59 75 347 890 806 125 849
1057 18 8063 937 120 671 415 407 700 707 606 92 710 953 563 258 607 37 840 397 736 803 345 962 738 95 257 811 302 936 743 103 688 474 833 810 489 626 71
2057 18 8063 937 120 810 489 936 743 397 736 407 700 258 607 803 345 37 840 707 606 95 257 962 738 671 415 953 563 811 302 626 71 103 688 474 833 92 710
3057 18 8063 92 710 936 743 407 700 37 840 953 563 810 489 474 833 811 302 707 606 803 345 962 738 626 71 258 607 937 120 95 257 103 688 397 736 671 415
4057 18 8063 811 302 936 743 95 257 103 688 953 563 37 840 258 607 962 738 92 710 474 833 803 345 407 700 397 736 671 415 937 120 810 489 707 606 626 71
5057 18 8063 707 606 474 833 407 700 626 71 37 840 258 607 962 738 937 120 810 489 936 743 103 688 953 563 92 710 811 302 803 345 397 736 671 415 95 257
1058 18 7323 640 359 242 414 462 662 78 806 336 844 668 824 482 852 798 225 106 199 844 280 667 430 930 200 397 342 586 577 642 293 441 668 556 733 279 174
2058 18 7323 586 577 844 280 462 662 78 806 441 668 336 844 482 852 667 430 397 342 106 199 242 414 640 359 642 293 798 225 556 733 279 174 930 200 668 824
3058 18 7323 397 342 106 199 78 806 798 225 279 174 336 844 667 430 462 662 668 824 482 852 242 414 642 293 586 577 441 668 930 200 640 359 556 733 844 280
4058 18 7323 586 577 336 844 930 200 667 430 106 199 441 668 844 280 242 414 482 852 798 225 640 359 462 662 78 806 279 174 668 824 397 342 642 293 556 733
5058 18 7323 586 577 441 668 798 225 640 359 667 430 844 280 556 733 642 293 668 824 78 806 397 342 462 662 242 414 336 844 482 852 106 199 279 174 930 200
1059 18 7322 560 934 549 830 564 862 873 880 361 123 329 842 10 456 816 566 751 583 981 889 815 10 382 566 711 840 357 579 768 34 202 143 121 541 3 933
2059 18 7322 382 566 564 862 816 566 560 934 357 579 981 889 549 830 751 583 3 933 815 10 202 143 329 842 121 541 361 123 711 840 873 880 10 456 768 34
3059 18 7322 329 842 981 889 564 862 202 143 357 579 711 840 10 456 121 541 549 830 751 583 768 34 382 566 873 880 361 123 560 934 816 566 815 10 3 933
4059 18 7322 873 880 711 840 549 830 768 34 10 456 382 566 564 862 121 541 3 933 329 842 202 143 357 579 816 566 815 10 981 889 560 934 361 123 751 583
5059 18 7322 981 889 361 123 768 34 816 566 121 541 202 143 564 862 751 583 10 456 560 934 3 933 549 830 329 842 357 579 711 840 382 566 873 880 815 10
1060 18 7186 681 466 387 209 771 878 676 698 17 1000 743 671 315 426 149 504 746 393 706 795 141 206 386 813 569 161 359 813 319 775 724 274 709 312 585 402
2060 18 7186 319 775 724 274 387 209 315 426 141 206 709 312 746 393 743 671 569 161 771 878 681 466 17 1000 149 504 359 813 585 402 676 698 706 795 386 813
3060 18 7186 319 775 141 206 771 878 746 393 681 466 315 426 359 813 709 312 17 1000 149 504 706 795 585 402 724 274 676 698 387 209 386 813 569 161 743 671
4060 18 7186 706 795 569 161 149 504 771 878 315 426 724 274 387 209 319 775 359 813 676 698 17 1000 743 671 585 402 681 466 746 393 709 312 386 813 141 206
5060 18 7186 724 274 386 813 141 206 149 504 387 209 706 795 319 775 746 393 359 813 681 466 676 698 743 671 315 426 17 1000 771 878 569 161 585 402 709 312
1061 18 7414 659 864 944 479 945 528 719 696 37 676 131 597 350 57 890 127 620 391 407 88 729 546 288 150 756 493 1 857 140 177 545 518 558 515 549 952
2061 18 7414 131 597 288 150 659 864 945 528 729 546 890 127 620 391 407 88 549 952 558 515 140 177 944 479 719 696 545 518 37 676 1 857 756 493 350 57
3061 18 7414 756 493 350 57 729 546 407 88 719 696 558 515 945 528 620 391 288 150 37 676 140 177 659 864 944 479 890 127 549 952 1 857 545 518 131 597
4061 18 7414 545 518 729 546 288 150 756 493 890 127 140 177 131 597 37 676 407 88 719 696 620 391 945 528 350 57 944 479 558 515 659 864 549 952 1 857
5061 18 7414 549 952 545 518 288 150 1 857 945 528 890 127 729 546 620 391 659 864 756 493 944 479 350 57 558 515 719 696 140 177 37 676 131 597 407 88
1062 18 7321 126 49 185 337 569 19 332 624 158 618 374 423 884 63 296 247 973 251 513 985 145 105 848 387 694 689 859 597 364 338 887 93 795 311 150 718
2062 18 7321 973 251 513 985 569 19 332 624 859 597 374 423 150 718 694 689 145 105 296 247 364 338 795 311 884 63 126 49 848 387 185 337 887 93 158 618
3062 18 7321 374 423 973 251 158 618 364 338 513 985 296 247 694 689 887 93 569 19 126 49 185 337 884 63 145 105 332 624 150 718 795 311 848 387 859 597
4062 18 7321 296 247 795 311 145 105 185 337 126 49 859 597 364 338 158 618 694 689 848 387 374 423 332 624 569 19 884 63 887 93 973 251 513 985 150 718
5062 18 7321 859 597 374 423 145 105 296 247 884 63 887 93 795 311 569 19 513 985 973 251 150 718 332 624 158 618 694 689 185 337 848 387 126 49 364 338
1063 18 5648 93 112 622 397 445 953 667 670 178 652 501 276 65 315 173 442 478 505 329 305 512 286 483 387 405 860 744 176 877 155 4 985 150 340 334 1
2063 18 5648 512 286 744 176 405 860 65 315 667 670 334 1 173 442 93 112 150 340 4 985 877 155 501 276 622 397 445 953 478 505 329 305 483 387 178 652
3063 18 5648 512 286 173 442 150 340 93 112 744 176 65 315 501 276 667 670 4 985 334 1 483 387 178 652 445 953 478 505 877 155 329 305 405 860 622 397
4063 18 5648 512 286 334 1 501 276 877 155 178 652 150 340 65 315 478 505 173 442 744 176 622 397 93 112 667 670 405 860 483 387 4 985 329 305 445 953
5063 18 5648 501 276 512 286 405 860 445 953 744 176 4 985 877 155 667 670 483 387 329 305 93 112 65 315 334 1 478 505 150 340 178 652 622 397 173 442
1064 18 6620 918 20 361 534 360 151 389 828 217 298 858 333 37 844 378 2 695 586 447 811 376 709 493 359 364 569 220 996 156 793 764 649 714 572 529 741
2064 18 6620 714 572 378 2 364 569 529 741 361 534 493 359 360 151 447 811 389 828 217 298 220 996 764 649 37 844 858 333 695 586 376 709 156 793 918 20
3064 18 6620 360 151 447 811 695 586 858 333 529 741 764 649 220 996 376 709 364 569 361 534 918 20 493 359 37 844 217 298 714 572 378 2 156 793 389 828
4064 18 6620 220 996 217 298 156 793 361 534 37 844 376 709 493 359 447 811 695 586 378 2 529 741 764 649 364 569 360 151 389 828 714 572 858 333 918 20
5064 18 6620 37 844 764 649 220 996 389 828 364 569 217 298 378 2 361 534 858 333 695 586 918 20 714 572 156 793 360 151 447 811 493 359 529 741 376 709
1065 18 7813 456 430 974 714 176 647 499 137 441 906 628 670 715 419 280 543 84 221 497 888 996 622 919 364 935 937 343 122 378 182 710 855 124 318 612 291
2065 18 7813 499 137 176 647 715 419 124 318 497 888 628 670 343 122 84 221 974 714 710 855 441 906 612 291 378 182 996 622 280 543 935 937 919 364 456 430
3065 18 7813 935 937 280 543 456 430 628 670 176 647 996 622 343 122 441 906 124 318 497 888 710 855 612 291 378 182 715 419 84 221 499 137 919 364 974 714
4065 18 7813 996 622 343 122 710 855 974 714 935 937 497 888 280 543 441 906 176 647 715 419 124 318 456 430 919 364 612 291 84 221 628 670 378 182 499 137
5065 18 7813 378 182 710 855 715 419 935 937 919 364 456 430 441 906 497 888 612 291 628 670 343 122 280 543 499 137 84 221 996 622 176 647 124 318 974 714
1066 18 7867 361 903 358 232 121 414 655 478 23 249 674 896 461 238 850 163 493 101 751 580 858 604 324 472 346 245 844 302 903 893 298 521 518 773 996 991
2066 18 7867 298 521 674 896 324 472 858 604 518 773 844 302 493 101 850 163 461 238 361 903 903 893 751 580 346 245 23 249 121 414 655 478 358 232 996 991
3066 18 7867 23 249 121 414 996 991 903 893 324 472 674 896 493 101 346 245 358 232 858 604 751 580 298 521 361 903 850 163 655 478 844 302 461 238 518 773
4066 18 7867 751 580 844 302 461 238 298 521 996 991 903 893 655 478 858 604 518 773 358 232 493 101 324 472 850 163 121 414 361 903 346 245 674 896 23 249
5066 18 7867 358 232 324 472 121 414 361 903 518 773 655 478 461 238 674 896 850 163 858 604 23 249 493 101 751 580 298 521 346 245 903 893 996 991 844 302
1067 18 7426 894 205 157 487 309 585 304 650 431 70 821 308 599 7 544 888 141 436 404 336 764 794 469 469 888 73 964 433 214 741 246 184 700 818 434 637
2067 18 7426 157 487 404 336 599 7 246 184 431 70 821 308 309 585 894 205 214 741 304 650 888 73 964 433 141 436 544 888 469 469 700 818 434 637 764 794
3067 18 7426 309 585 304 650 157 487 764 794 214 741 894 205 888 73 246 184 964 433 431 70 434 637 821 308 469 469 404 336 141 436 599 7 544 888 700 818
4067 18 7426 894 205 964 433 309 585 404 336 544 888 821 308 157 487 434 637 246 184 141 436 599 7 469 469 764 794 431 70 304 650 700 818 214 741 888 73
5067 18 7426 246 184 434 637 157 487 214 741 469 469 304 650 544 888 599 7 964 433 888 73 894 205 309 585 431 70 141 436 764 794 700 818 404 336 821 308
1068 18 6924 823 858 738 780 321 923 478 426 277 1 289 535 983 425 690 769 975 755 89 253 40 304 638 237 644 758 380 711 826 982 249 905 55 179 160 430
2068 18 6924 380 711 89 253 690 769 249 905 983 425 975 755 289 535 826 982 277 1 40 304 823 858 644 758 321 923 478 426 638 237 738 780 160 430 55 179
3068 18 6924 249 905 638 237 644 758 826 982 40 304 983 425 690 769 321 923 55 179 975 755 289 535 160 430 478 426 89 253 823 858 738 780 380 711 277 1
4068 18 6924 289 535 249 905 826 982 690 769 55 179 638 237 160 430 823 858 975 755 40 304 277 1 983 425 321 923 478 426 380 711 738 780 644 758 89 253
5068 18 6924 55 179 160 430 478 426 249 905 321 923 40 304 380 711 644 758 277 1 738 780 89 253 823 858 983 425 289 535 690 769 826 982 975 755 638 237
1069 18 7596 643 653 288 990 571 859 396 735 121 125 889 30 122 359 445 997 931 354 536 726 163 350 807 233 345 948 374 266 908 239 946 395 231 82 780 31
2069 18 7596 536 726 780 31 374 266 288 990 121 125 908 239 396 735 445 997 889 30 231 82 946 395 122 359 163 350 571 859 643 653 807 233 931 354 345 948
3069 18 7596 946 395 121 125 807 233 163 350 643 653 571 859 889 30 396 735 231 82 288 990 122 359 536 726 931 354 345 948 908 239 445 997 780 31 374 266
4069 18 7596 908 239 889 30 946 395 931 354 780 31 445 997 288 990 163 350 571 859 536 726 807 233 122 359 121 125 374 266 643 653 345 948 396 735 231 82
5069 18 7596 780 31 571 859 121 125 163 350 122 359 536 726 445 997 946 395 807 233 396 735 231 82 288 990 889 30 643 653 931 354 908 239 345 948 374 266
1070 18 5979 222 363 958 163 423 177 257 818 133 445 109 42 587 665 762 650 851 283 994 980 559 475 77 665 182 522 642 17 246 375 11 569 230 861 231 880
2070 18 5979 109 42 762 650 994 980 11 569 587 665 77 665 231 880 133 445 642 17 182 522 222 363 851 283 423 177 230 861 257 818 559 475 246 375 958 163
3070 18 5979 133 445 246 375 11 569 423 177 231 880 182 522 587 665 559 475 958 163 851 283 77 665 109 42 230 861 762 650 222 363 642 17 257 818 994 980
