21025 14 5154 525 495 527 539 494 512 451 406 118 165 567 568 411 384 925 925 43 134 724 702 19 62 779 782 241 170 619 621
22025 14 5154 451 406 527 539 925 925 779 782 724 702 19 62 525 495 241 170 494 512 567 568 43 134 619 621 118 165 411 384
23025 14 5154 494 512 925 925 19 62 451 406 118 165 527 539 779 782 724 702 525 495 619 621 411 384 241 170 43 134 567 568
24025 14 5154 241 170 925 925 779 782 619 621 527 539 724 702 43 134 567 568 525 495 19 62 451 406 118 165 494 512 411 384
25025 14 5154 451 406 241 170 724 702 525 495 527 539 619 621 118 165 567 568 494 512 19 62 411 384 925 925 43 134 779 782
1026 14 5950 925 930 505 491 356 328 869 868 512 554 849 854 593 566 955 951 317 259 134 54 457 482 129 172 621 594 216 220
2026 14 5950 129 172 849 854 134 54 593 566 512 554 356 328 925 930 621 594 216 220 457 482 955 951 505 491 869 868 317 259
3026 14 5950 505 491 621 594 925 930 955 951 457 482 593 566 317 259 512 554 129 172 849 854 356 328 216 220 134 54 869 868
4026 14 5950 512 554 849 854 593 566 356 328 955 951 317 259 505 491 457 482 925 930 216 220 621 594 129 172 134 54 869 868
5026 14 5950 317 259 356 328 134 54 869 868 849 854 955 951 457 482 621 594 505 491 129 172 925 930 512 554 593 566 216 220
6026 14 5950 925 930 505 491 129 172 955 951 512 554 593 566 134 54 317 259 457 482 621 594 869 868 849 854 356 328 216 220
7026 14 5950 317 259 216 220 925 930 129 172 955 951 621 594 512 554 593 566 457 482 356 328 869 868 134 54 505 491 849 854
8026 14 5950 216 220 356 328 955 951 593 566 621 594 457 482 505 491 869 868 849 854 512 554 134 54 317 259 925 930 129 172
9026 14 5950 955 951 134 54 925 930 512 554 849 854 621 594 593 566 317 259 457 482 505 491 869 868 216 220 356 328 129 172
10026 14 5950 317 259 129 172 216 220 134 54 621 594 512 554 457 482 955 951 869 868 593 566 925 930 849 854 505 491 356 328
11026 14 5950 505 491 356 328 593 566 457 482 955 951 317 259 869 868 134 54 925 930 512 554 129 172 216 220 621 594 849 854
12026 14 5950 129 172 849 854 356 328 512 554 621 594 925 930 869 868 593 566 457 482 505 491 955 951 134 54 216 220 317 259
13026 14 5950 849 854 621 594 505 491 356 328 457 482 869 868 129 172 955 951 216 220 925 930 512 554 134 54 317 259 593 566
14026 14 5950 593 566 925 930 134 54 216 220 621 594 869 868 955 951 457 482 129 172 849 854 512 554 505 491 356 328 317 259
15026 14 5950 134 54 849 854 505 491 356 328 925 930 593 566 512 554 129 172 621 594 869 868 216 220 457 482 317 259 955 951
16026 14 5950 129 172 134 54 925 930 869 868 356 328 621 594 505 491 849 854 317 259 216 220 593 566 457 482 512 554 955 951
17026 14 5950 955 951 129 172 925 930 216 220 512 554 593 566 317 259 869 868 134 54 457 482 505 491 356 328 849 854 621 594
18026 14 5950 512 554 317 259 849 854 129 172 216 220 869 868 925 930 134 54 621 594 457 482 593 566 356 328 955 951 505 491
19026 14 5950 134 54 869 868 457 482 621 594 216 220 955 951 505 491 593 566 925 930 849 854 129 172 356 328 317 259 512 554
20026 14 5950 356 328 505 491 457 482 512 554 129 172 849 854 317 259 216 220 593 566 925 930 621 594 955 951 869 868 134 54
21026 14 5950 216 220 356 328 457 482 134 54 505 491 849 854 129 172 869 868 925 930 317 259 593 566 512 554 621 594 955 951
22026 14 5950 621 594 317 259 216 220 457 482 356 328 955 951 129 172 134 54 512 554 925 930 869 868 505 491 849 854 593 566
23026 14 5950 869 868 317 259 457 482 129 172 216 220 593 566 505 491 512 554 134 54 356 328 925 930 849 854 955 951 621 594
24026 14 5950 505 491 356 328 621 594 317 259 216 220 512 554 457 482 869 868 134 54 955 951 593 566 849 854 129 172 925 930
25026 14 5950 849 854 129 172 134 54 505 491 512 554 457 482 869 868 621 594 925 930 356 328 955 951 593 566 317 259 216 220
1027 14 5855 436 394 515 553 570 608 236 199 230 202 458 437 506 482 65 113 364 329 783 792 527 566 904 896 913 907 812 820
2027 14 5855 236 199 913 907 570 608 527 566 515 553 506 482 230 202 904 896 65 113 783 792 436 394 812 820 458 437 364 329
3027 14 5855 458 437 436 394 527 566 812 820 570 608 230 202 65 113 364 329 236 199 783 792 904 896 515 553 913 907 506 482
4027 14 5855 65 113 236 199 364 329 783 792 570 608 904 896 506 482 436 394 230 202 515 553 812 820 913 907 458 437 527 566
5027 14 5855 65 113 236 199 527 566 913 907 506 482 783 792 364 329 436 394 812 820 458 437 230 202 904 896 570 608 515 553
6027 14 5855 436 394 506 482 236 199 458 437 527 566 364 329 65 113 570 608 230 202 904 896 913 907 812 820 783 792 515 553
7027 14 5855 812 820 236 199 436 394 364 329 913 907 515 553 458 437 527 566 506 482 230 202 570 608 65 113 904 896 783 792
8027 14 5855 812 820 236 199 506 482 783 792 65 113 904 896 527 566 364 329 230 202 515 553 913 907 436 394 570 608 458 437
9027 14 5855 527 566 458 437 236 199 913 907 230 202 783 792 515 553 65 113 904 896 506 482 436 394 364 329 570 608 812 820
10027 14 5855 913 907 436 394 515 553 236 199 506 482 458 437 783 792 65 113 527 566 230 202 812 820 570 608 364 329 904 896
11027 14 5855 515 553 458 437 570 608 236 199 364 329 527 566 506 482 913 907 230 202 904 896 65 113 436 394 812 820 783 792
12027 14 5855 458 437 904 896 515 553 436 394 506 482 65 113 570 608 913 907 230 202 364 329 236 199 783 792 812 820 527 566
13027 14 5855 458 437 236 199 364 329 783 792 812 820 527 566 65 113 506 482 230 202 515 553 570 608 904 896 913 907 436 394
14027 14 5855 506 482 812 820 364 329 230 202 236 199 436 394 904 896 527 566 65 113 783 792 570 608 458 437 515 553 913 907
15027 14 5855 458 437 236 199 812 820 570 608 506 482 913 907 783 792 436 394 65 113 515 553 904 896 230 202 527 566 364 329
16027 14 5855 812 820 236 199 458 437 913 907 783 792 515 553 65 113 230 202 570 608 364 329 436 394 527 566 904 896 506 482
17027 14 5855 527 566 783 792 506 482 236 199 458 437 913 907 812 820 230 202 65 113 515 553 904 896 436 394 570 608 364 329
18027 14 5855 364 329 65 113 904 896 236 199 527 566 812 820 515 553 570 608 458 437 230 202 506 482 436 394 913 907 783 792
19027 14 5855 364 329 515 553 236 199 527 566 904 896 812 820 458 437 436 394 913 907 783 792 506 482 570 608 65 113 230 202
20027 14 5855 812 820 515 553 65 113 236 199 506 482 436 394 913 907 364 329 904 896 230 202 570 608 783 792 527 566 458 437
21027 14 5855 458 437 364 329 904 896 65 113 570 608 812 820 783 792 230 202 506 482 436 394 913 907 515 553 236 199 527 566
22027 14 5855 458 437 570 608 527 566 364 329 913 907 515 553 904 896 436 394 230 202 783 792 812 820 506 482 236 199 65 113
23027 14 5855 230 202 458 437 236 199 783 792 436 394 364 329 913 907 65 113 527 566 812 820 904 896 506 482 570 608 515 553
24027 14 5855 527 566 812 820 458 437 913 907 570 608 65 113 230 202 364 329 506 482 904 896 436 394 236 199 783 792 515 553
25027 14 5855 570 608 506 482 230 202 458 437 812 820 364 329 783 792 913 907 904 896 436 394 236 199 65 113 527 566 515 553
1028 14 3912 973 972 506 503 19 51 606 601 4 79 57 34 185 229 228 237 376 359 502 479 371 422 117 176 67 20 879 887
2028 14 3912 19 51 973 972 506 503 606 601 371 422 67 20 185 229 117 176 4 79 502 479 376 359 879 887 57 34 228 237
3028 14 3912 376 359 606 601 502 479 117 176 4 79 228 237 67 20 506 503 973 972 371 422 185 229 57 34 879 887 19 51
4028 14 3912 185 229 502 479 371 422 506 503 57 34 376 359 606 601 973 972 19 51 67 20 228 237 879 887 4 79 117 176
5028 14 3912 502 479 376 359 117 176 606 601 879 887 371 422 228 237 19 51 67 20 506 503 973 972 4 79 57 34 185 229
6028 14 3912 376 359 57 34 879 887 502 479 19 51 371 422 606 601 973 972 228 237 4 79 117 176 506 503 185 229 67 20
7028 14 3912 879 887 506 503 606 601 185 229 228 237 19 51 117 176 502 479 376 359 973 972 4 79 371 422 67 20 57 34
8028 14 3912 502 479 371 422 117 176 606 601 57 34 973 972 879 887 67 20 19 51 4 79 376 359 228 237 185 229 506 503
9028 14 3912 19 51 67 20 185 229 606 601 973 972 879 887 376 359 228 237 502 479 371 422 117 176 4 79 506 503 57 34
10028 14 3912 57 34 506 503 185 229 502 479 371 422 228 237 606 601 973 972 4 79 879 887 19 51 376 359 67 20 117 176
11028 14 3912 879 887 4 79 506 503 57 34 67 20 376 359 228 237 185 229 371 422 502 479 117 176 606 601 19 51 973 972
12028 14 3912 228 237 376 359 117 176 371 422 57 34 506 503 4 79 606 601 879 887 973 972 67 20 19 51 185 229 502 479
13028 14 3912 606 601 371 422 19 51 973 972 376 359 185 229 228 237 879 887 506 503 57 34 117 176 4 79 67 20 502 479
14028 14 3912 606 601 228 237 4 79 973 972 117 176 502 479 879 887 506 503 67 20 19 51 371 422 57 34 185 229 376 359
15028 14 3912 506 503 371 422 117 176 19 51 879 887 67 20 502 479 57 34 4 79 228 237 376 359 606 601 973 972 185 229
16028 14 3912 973 972 19 51 4 79 371 422 502 479 606 601 228 237 117 176 376 359 57 34 185 229 67 20 506 503 879 887
17028 14 3912 606 601 879 887 117 176 376 359 185 229 57 34 506 503 67 20 4 79 19 51 502 479 973 972 371 422 228 237
18028 14 3912 67 20 57 34 502 479 228 237 376 359 4 79 371 422 973 972 19 51 117 176 506 503 879 887 606 601 185 229
19028 14 3912 506 503 371 422 67 20 502 479 376 359 879 887 228 237 973 972 4 79 185 229 117 176 19 51 606 601 57 34
20028 14 3912 228 237 606 601 506 503 973 972 57 34 502 479 185 229 19 51 4 79 371 422 67 20 879 887 117 176 376 359
21028 14 3912 371 422 973 972 506 503 19 51 376 359 502 479 117 176 879 887 4 79 57 34 67 20 606 601 185 229 228 237
22028 14 3912 19 51 185 229 376 359 606 601 228 237 506 503 4 79 502 479 973 972 371 422 67 20 57 34 117 176 879 887
23028 14 3912 502 479 67 20 376 359 371 422 57 34 879 887 228 237 606 601 506 503 4 79 117 176 19 51 973 972 185 229
24028 14 3912 973 972 606 601 376 359 117 176 879 887 67 20 57 34 371 422 502 479 506 503 4 79 228 237 19 51 185 229
25028 14 3912 57 34 973 972 376 359 228 237 879 887 4 79 185 229 19 51 67 20 371 422 502 479 506 503 606 601 117 176
1029 14 6259 655 686 868 877 540 539 157 220 687 671 122 56 166 129 464 437 674 661 948 948 898 900 570 613 743 768 332 272
2029 14 6259 898 900 655 686 570 613 122 56 540 539 948 948 687 671 157 220 166 129 332 272 464 437 674 661 868 877 743 768
3029 14 6259 898 900 464 437 570 613 674 661 743 768 868 877 655 686 332 272 540 539 687 671 122 56 166 129 157 220 948 948
4029 14 6259 687 671 655 686 898 900 868 877 948 948 157 220 743 768 122 56 674 661 570 613 464 437 166 129 540 539 332 272
5029 14 6259 464 437 540 539 687 671 898 900 655 686 570 613 166 129 948 948 743 768 868 877 157 220 332 272 674 661 122 56
6029 14 6259 674 661 948 948 570 613 655 686 868 877 157 220 464 437 898 900 687 671 332 272 743 768 540 539 122 56 166 129
7029 14 6259 674 661 687 671 166 129 743 768 868 877 948 948 464 437 540 539 898 900 157 220 122 56 570 613 332 272 655 686
8029 14 6259 570 613 687 671 464 437 868 877 332 272 898 900 157 220 540 539 655 686 743 768 166 129 122 56 948 948 674 661
9029 14 6259 570 613 540 539 868 877 332 272 898 900 157 220 166 129 464 437 122 56 687 671 655 686 674 661 743 768 948 948
10029 14 6259 687 671 332 272 540 539 570 613 743 768 655 686 898 900 166 129 674 661 948 948 122 56 157 220 868 877 464 437
11029 14 6259 687 671 570 613 898 900 540 539 655 686 166 129 332 272 464 437 868 877 157 220 948 948 122 56 674 661 743 768
12029 14 6259 687 671 122 56 898 900 464 437 157 220 868 877 674 661 540 539 166 129 570 613 332 272 655 686 743 768 948 948
13029 14 6259 464 437 540 539 166 129 948 948 687 671 570 613 122 56 743 768 868 877 898 900 655 686 674 661 157 220 332 272
14029 14 6259 166 129 743 768 157 220 570 613 948 948 898 900 674 661 122 56 687 671 332 272 464 437 655 686 868 877 540 539
15029 14 6259 655 686 157 220 540 539 464 437 898 900 570 613 122 56 868 877 948 948 674 661 166 129 332 272 743 768 687 671
16029 14 6259 540 539 868 877 122 56 898 900 570 613 166 129 464 437 655 686 332 272 674 661 157 220 948 948 743 768 687 671
17029 14 6259 464 437 898 900 868 877 122 56 655 686 166 129 687 671 332 272 540 539 570 613 674 661 948 948 157 220 743 768
18029 14 6259 464 437 948 948 898 900 157 220 332 272 540 539 570 613 655 686 166 129 674 661 122 56 687 671 868 877 743 768
19029 14 6259 743 768 687 671 332 272 898 900 570 613 122 56 166 129 674 661 464 437 948 948 655 686 868 877 157 220 540 539
20029 14 6259 655 686 122 56 687 671 898 900 674 661 166 129 464 437 540 539 570 613 332 272 868 877 948 948 743 768 157 220
21029 14 6259 948 948 122 56 464 437 540 539 570 613 868 877 655 686 674 661 166 129 898 900 157 220 743 768 687 671 332 272
22029 14 6259 674 661 868 877 743 768 332 272 166 129 157 220 898 900 540 539 655 686 570 613 464 437 687 671 948 948 122 56
23029 14 6259 948 948 464 437 540 539 687 671 743 768 332 272 898 900 674 661 122 56 868 877 157 220 570 613 655 686 166 129
24029 14 6259 464 437 898 900 687 671 122 56 332 272 655 686 868 877 743 768 674 661 570 613 157 220 540 539 166 129 948 948
25029 14 6259 743 768 948 948 122 56 898 900 540 539 570 613 687 671 464 437 655 686 157 220 868 877 166 129 332 272 674 661
1030 14 4614 916 921 530 568 294 360 156 144 530 548 229 301 595 592 882 879 81 52 259 291 494 518 72 136 78 105 652 666
2030 14 4614 259 291 916 921 530 568 229 301 882 879 294 360 78 105 156 144 530 548 652 666 595 592 494 518 72 136 81 52
3030 14 4614 882 879 259 291 78 105 81 52 595 592 916 921 294 360 229 301 494 518 652 666 72 136 530 548 156 144 530 568
4030 14 4614 81 52 156 144 229 301 494 518 530 568 294 360 78 105 882 879 652 666 72 136 595 592 530 548 916 921 259 291
5030 14 4614 494 518 652 666 530 548 259 291 882 879 916 921 81 52 78 105 530 568 294 360 156 144 229 301 72 136 595 592
6030 14 4614 494 518 259 291 229 301 156 144 595 592 530 568 530 548 72 136 916 921 294 360 652 666 882 879 78 105 81 52
7030 14 4614 916 921 595 592 530 548 652 666 259 291 81 52 294 360 78 105 530 568 229 301 72 136 882 879 156 144 494 518
8030 14 4614 595 592 916 921 259 291 81 52 530 568 229 301 652 666 294 360 72 136 78 105 882 879 494 518 530 548 156 144
9030 14 4614 916 921 530 548 81 52 494 518 259 291 294 360 882 879 72 136 229 301 652 666 156 144 78 105 530 568 595 592
10030 14 4614 78 105 494 518 72 136 156 144 916 921 595 592 652 666 530 568 81 52 882 879 229 301 530 548 259 291 294 360
11030 14 4614 530 568 530 548 229 301 78 105 595 592 259 291 72 136 652 666 81 52 882 879 294 360 156 144 916 921 494 518
12030 14 4614 259 291 78 105 916 921 494 518 229 301 72 136 294 360 530 568 156 144 595 592 882 879 652 666 81 52 530 548
13030 14 4614 595 592 882 879 259 291 530 568 72 136 294 360 78 105 229 301 81 52 652 666 494 518 156 144 530 548 916 921
14030 14 4614 530 548 530 568 229 301 294 360 652 666 72 136 882 879 494 518 916 921 259 291 156 144 81 52 78 105 595 592
15030 14 4614 530 548 652 666 72 136 156 144 294 360 229 301 595 592 916 921 81 52 530 568 78 105 882 879 494 518 259 291
16030 14 4614 81 52 259 291 78 105 916 921 595 592 530 548 229 301 72 136 294 360 494 518 882 879 156 144 652 666 530 568
17030 14 4614 652 666 78 105 294 360 494 518 81 52 916 921 229 301 595 592 530 568 156 144 72 136 259 291 882 879 530 548
18030 14 4614 595 592 882 879 259 291 494 518 81 52 916 921 294 360 78 105 530 568 530 548 72 136 156 144 652 666 229 301
19030 14 4614 530 548 882 879 530 568 494 518 81 52 595 592 652 666 259 291 78 105 229 301 916 921 294 360 156 144 72 136
20030 14 4614 494 518 156 144 229 301 294 360 530 548 595 592 72 136 81 52 882 879 530 568 78 105 259 291 652 666 916 921
21030 14 4614 595 592 652 666 530 568 259 291 78 105 294 360 72 136 81 52 882 879 229 301 494 518 916 921 156 144 530 548
22030 14 4614 78 105 652 666 81 52 229 301 72 136 530 548 259 291 294 360 882 879 530 568 916 921 494 518 156 144 595 592
23030 14 4614 882 879 72 136 156 144 530 568 652 666 81 52 494 518 530 548 78 105 595 592 294 360 916 921 229 301 259 291
24030 14 4614 595 592 530 548 530 568 916 921 494 518 78 105 72 136 259 291 81 52 229 301 882 879 294 360 156 144 652 666
25030 14 4614 494 518 72 136 595 592 81 52 530 548 156 144 229 301 259 291 294 360 916 921 882 879 530 568 78 105 652 666
1031 14 5422 968 964 653 685 551 508 676 647 268 284 249 191 19 81 637 601 20 74 693 698 757 750 323 313 256 258 708 716
2031 14 5422 757 750 19 81 249 191 551 508 637 601 256 258 693 698 968 964 323 313 653 685 20 74 268 284 708 716 676 647
3031 14 5422 19 81 323 313 268 284 551 508 708 716 637 601 693 698 676 647 968 964 20 74 249 191 757 750 653 685 256 258
4031 14 5422 637 601 19 81 676 647 256 258 653 685 249 191 693 698 20 74 968 964 757 750 708 716 323 313 268 284 551 508
5031 14 5422 323 313 693 698 268 284 676 647 19 81 256 258 20 74 757 750 708 716 968 964 249 191 551 508 653 685 637 601
6031 14 5422 708 716 637 601 757 750 268 284 676 647 551 508 20 74 323 313 693 698 249 191 653 685 968 964 256 258 19 81
7031 14 5422 708 716 757 750 249 191 676 647 968 964 653 685 256 258 19 81 323 313 20 74 268 284 693 698 551 508 637 601
8031 14 5422 249 191 19 81 968 964 20 74 551 508 693 698 757 750 256 258 268 284 676 647 323 313 637 601 653 685 708 716
9031 14 5422 268 284 693 698 323 313 968 964 20 74 757 750 708 716 256 258 637 601 249 191 676 647 551 508 19 81 653 685
10031 14 5422 968 964 637 601 757 750 19 81 708 716 653 685 256 258 551 508 268 284 20 74 676 647 323 313 249 191 693 698
11031 14 5422 708 716 249 191 757 750 256 258 551 508 19 81 268 284 968 964 20 74 323 313 637 601 653 685 676 647 693 698
12031 14 5422 637 601 551 508 256 258 20 74 693 698 968 964 19 81 757 750 268 284 653 685 676 647 708 716 323 313 249 191
13031 14 5422 653 685 637 601 708 716 676 647 551 508 268 284 693 698 20 74 323 313 968 964 249 191 757 750 19 81 256 258
14031 14 5422 676 647 757 750 708 716 19 81 551 508 20 74 323 313 256 258 249 191 968 964 693 698 653 685 268 284 637 601
15031 14 5422 249 191 20 74 708 716 676 647 19 81 653 685 551 508 323 313 268 284 693 698 637 601 256 258 757 750 968 964
16031 14 5422 249 191 676 647 757 750 693 698 256 258 637 601 551 508 323 313 20 74 19 81 268 284 653 685 968 964 708 716
17031 14 5422 20 74 249 191 693 698 653 685 676 647 268 284 708 716 323 313 551 508 637 601 968 964 19 81 256 258 757 750
18031 14 5422 20 74 653 685 676 647 757 750 256 258 551 508 968 964 693 698 268 284 19 81 249 191 323 313 708 716 637 601
19031 14 5422 268 284 653 685 256 258 757 750 249 191 968 964 551 508 20 74 19 81 637 601 323 313 676 647 708 716 693 698
20031 14 5422 20 74 637 601 551 508 19 81 693 698 256 258 757 750 708 716 653 685 268 284 249 191 676 647 323 313 968 964
21031 14 5422 20 74 708 716 757 750 551 508 323 313 249 191 676 647 653 685 19 81 693 698 268 284 968 964 256 258 637 601
22031 14 5422 249 191 256 258 757 750 693 698 268 284 551 508 323 313 19 81 637 601 20 74 968 964 653 685 708 716 676 647
23031 14 5422 268 284 551 508 653 685 968 964 757 750 20 74 323 313 693 698 19 81 249 191 676 647 708 716 637 601 256 258
24031 14 5422 693 698 19 81 708 716 653 685 249 191 256 258 551 508 637 601 323 313 676 647 20 74 968 964 268 284 757 750
25031 14 5422 757 750 968 964 708 716 20 74 637 601 249 191 268 284 551 508 323 313 19 81 653 685 676 647 256 258 693 698
1032 14 4387 9 12 648 648 573 615 100 172 869 875 288 322 82 58 489 516 484 530 754 778 375 430 281 314 457 503 75 97
2032 14 4387 75 97 9 12 754 778 82 58 375 430 288 322 869 875 573 615 648 648 281 314 484 530 457 503 489 516 100 172
3032 14 4387 484 530 489 516 288 322 100 172 648 648 9 12 82 58 573 615 375 430 457 503 754 778 869 875 281 314 75 97
4032 14 4387 288 322 489 516 375 430 573 615 754 778 281 314 648 648 9 12 82 58 869 875 100 172 484 530 75 97 457 503
5032 14 4387 82 58 648 648 9 12 288 322 484 530 754 778 281 314 489 516 75 97 573 615 457 503 100 172 375 430 869 875
6032 14 4387 648 648 457 503 9 12 489 516 288 322 573 615 75 97 754 778 484 530 82 58 281 314 100 172 869 875 375 430
7032 14 4387 281 314 82 58 648 648 484 530 457 503 375 430 754 778 100 172 869 875 9 12 75 97 573 615 288 322 489 516
8032 14 4387 869 875 489 516 484 530 82 58 9 12 457 503 100 172 288 322 75 97 754 778 573 615 648 648 375 430 281 314
9032 14 4387 288 322 9 12 75 97 573 615 281 314 869 875 484 530 457 503 82 58 489 516 100 172 754 778 648 648 375 430
10032 14 4387 281 314 869 875 288 322 75 97 484 530 9 12 489 516 573 615 82 58 754 778 457 503 375 430 648 648 100 172
11032 14 4387 648 648 100 172 754 778 484 530 573 615 489 516 75 97 869 875 288 322 281 314 457 503 82 58 9 12 375 430
12032 14 4387 869 875 288 322 281 314 375 430 457 503 489 516 484 530 100 172 82 58 754 778 9 12 648 648 75 97 573 615
13032 14 4387 75 97 100 172 484 530 82 58 281 314 754 778 489 516 457 503 869 875 573 615 375 430 648 648 288 322 9 12
14032 14 4387 489 516 648 648 484 530 75 97 457 503 281 314 288 322 9 12 869 875 100 172 573 615 754 778 375 430 82 58
15032 14 4387 457 503 489 516 281 314 100 172 288 322 9 12 375 430 869 875 754 778 82 58 573 615 484 530 75 97 648 648
16032 14 4387 489 516 281 314 869 875 573 615 75 97 484 530 375 430 288 322 82 58 648 648 9 12 457 503 100 172 754 778
17032 14 4387 754 778 9 12 648 648 100 172 375 430 75 97 288 322 869 875 281 314 489 516 82 58 573 615 484 530 457 503
18032 14 4387 648 648 457 503 75 97 9 12 82 58 573 615 869 875 489 516 375 430 100 172 281 314 754 778 484 530 288 322
19032 14 4387 100 172 288 322 9 12 484 530 281 314 573 615 869 875 648 648 457 503 754 778 82 58 489 516 375 430 75 97
20032 14 4387 489 516 375 430 484 530 648 648 82 58 869 875 288 322 75 97 9 12 281 314 100 172 457 503 573 615 754 778
21032 14 4387 9 12 648 648 869 875 75 97 457 503 100 172 484 530 281 314 82 58 573 615 489 516 288 322 754 778 375 430
22032 14 4387 489 516 648 648 9 12 869 875 281 314 82 58 375 430 457 503 754 778 100 172 75 97 288 322 484 530 573 615
23032 14 4387 9 12 82 58 754 778 869 875 484 530 100 172 281 314 375 430 75 97 573 615 648 648 489 516 288 322 457 503
24032 14 4387 9 12 375 430 82 58 648 648 484 530 489 516 869 875 288 322 457 503 573 615 75 97 281 314 100 172 754 778
25032 14 4387 9 12 82 58 100 172 375 430 573 615 484 530 75 97 754 778 489 516 648 648 457 503 869 875 281 314 288 322
1033 14 6851 134 139 386 402 892 898 587 571 469 508 931 933 409 435 979 978 776 759 907 908 315 344 741 722 408 417 630 639
2033 14 6851 892 898 741 722 979 978 931 933 630 639 134 139 409 435 386 402 776 759 907 908 315 344 469 508 587 571 408 417
3033 14 6851 979 978 469 508 741 722 587 571 630 639 776 759 892 898 907 908 315 344 931 933 408 417 134 139 409 435 386 402
4033 14 6851 907 908 741 722 979 978 408 417 315 344 469 508 630 639 134 139 409 435 386 402 931 933 892 898 587 571 776 759
5033 14 6851 907 908 469 508 630 639 386 402 587 571 931 933 315 344 776 759 408 417 741 722 979 978 134 139 409 435 892 898
6033 14 6851 134 139 386 402 741 722 776 759 408 417 315 344 979 978 630 639 907 908 587 571 409 435 931 933 892 898 469 508
7033 14 6851 134 139 386 402 409 435 469 508 741 722 892 898 907 908 776 759 587 571 931 933 408 417 315 344 630 639 979 978
8033 14 6851 931 933 907 908 134 139 892 898 776 759 386 402 630 639 469 508 587 571 979 978 315 344 409 435 408 417 741 722
9033 14 6851 587 571 386 402 741 722 630 639 469 508 776 759 979 978 892 898 315 344 134 139 409 435 931 933 907 908 408 417
10033 14 6851 587 571 315 344 469 508 409 435 979 978 776 759 134 139 408 417 741 722 386 402 907 908 931 933 892 898 630 639
11033 14 6851 979 978 134 139 630 639 776 759 741 722 587 571 469 508 386 402 907 908 409 435 931 933 315 344 892 898 408 417
12033 14 6851 469 508 315 344 776 759 741 722 587 571 931 933 134 139 630 639 979 978 409 435 386 402 907 908 892 898 408 417
13033 14 6851 386 402 409 435 630 639 979 978 469 508 315 344 587 571 776 759 741 722 892 898 931 933 134 139 408 417 907 908
14033 14 6851 315 344 630 639 409 435 469 508 892 898 979 978 134 139 386 402 776 759 931 933 587 571 741 722 907 908 408 417
15033 14 6851 409 435 469 508 630 639 408 417 134 139 931 933 315 344 587 571 776 759 979 978 386 402 907 908 892 898 741 722
16033 14 6851 931 933 907 908 408 417 892 898 979 978 587 571 469 508 776 759 386 402 409 435 134 139 315 344 741 722 630 639
17033 14 6851 741 722 134 139 776 759 315 344 892 898 408 417 907 908 469 508 386 402 931 933 409 435 630 639 587 571 979 978
18033 14 6851 386 402 892 898 315 344 409 435 469 508 134 139 408 417 776 759 931 933 630 639 979 978 907 908 741 722 587 571
19033 14 6851 409 435 630 639 907 908 315 344 892 898 587 571 386 402 741 722 776 759 469 508 408 417 134 139 931 933 979 978
20033 14 6851 408 417 776 759 587 571 469 508 630 639 931 933 741 722 409 435 979 978 134 139 907 908 892 898 315 344 386 402
21033 14 6851 630 639 134 139 386 402 907 908 979 978 892 898 469 508 408 417 409 435 776 759 315 344 587 571 931 933 741 722
22033 14 6851 979 978 408 417 776 759 931 933 315 344 469 508 630 639 134 139 409 435 907 908 741 722 386 402 587 571 892 898
23033 14 6851 907 908 469 508 979 978 134 139 409 435 892 898 315 344 386 402 776 759 931 933 741 722 630 639 408 417 587 571
24033 14 6851 134 139 979 978 741 722 907 908 587 571 892 898 315 344 776 759 408 417 409 435 630 639 469 508 386 402 931 933
25033 14 6851 776 759 630 639 386 402 907 908 587 571 315 344 741 722 979 978 409 435 931 933 892 898 134 139 469 508 408 417
1034 14 5499 924 929 237 220 135 119 537 536 99 144 531 514 815 832 771 754 552 545 119 182 311 352 495 478 753 762 595 557
2034 14 5499 753 762 595 557 531 514 537 536 311 352 237 220 924 929 552 545 815 832 495 478 119 182 771 754 99 144 135 119
3034 14 5499 595 557 815 832 135 119 771 754 924 929 537 536 495 478 552 545 531 514 753 762 237 220 311 352 99 144 119 182
4034 14 5499 135 119 552 545 99 144 495 478 537 536 753 762 311 352 815 832 771 754 237 220 531 514 119 182 924 929 595 557
5034 14 5499 771 754 495 478 595 557 552 545 924 929 311 352 531 514 753 762 815 832 237 220 537 536 119 182 135 119 99 144
6034 14 5499 537 536 815 832 495 478 531 514 595 557 311 352 753 762 552 545 119 182 135 119 771 754 99 144 924 929 237 220
7034 14 5499 311 352 495 478 99 144 537 536 531 514 119 182 552 545 237 220 135 119 771 754 815 832 924 929 753 762 595 557
8034 14 5499 99 144 531 514 237 220 753 762 495 478 552 545 311 352 595 557 815 832 537 536 924 929 119 182 135 119 771 754
9034 14 5499 119 182 924 929 495 478 135 119 753 762 595 557 311 352 771 754 99 144 815 832 552 545 537 536 237 220 531 514
10034 14 5499 771 754 99 144 552 545 237 220 537 536 753 762 595 557 531 514 135 119 495 478 924 929 311 352 815 832 119 182
11034 14 5499 815 832 135 119 99 144 753 762 495 478 537 536 311 352 531 514 771 754 237 220 924 929 552 545 595 557 119 182
12034 14 5499 552 545 495 478 753 762 135 119 815 832 771 754 99 144 924 929 119 182 537 536 237 220 531 514 311 352 595 557
13034 14 5499 99 144 495 478 119 182 135 119 924 929 595 557 311 352 753 762 815 832 237 220 771 754 537 536 531 514 552 545
