8033 18 8478 840 856 238 314 595 636 932 939 940 946 75 168 751 776 798 818 711 740 416 475 3 103 935 941 55 150 798 818 865 879 413 472 915 924 318 386
9033 18 8478 3 103 413 472 915 924 935 941 595 636 932 939 865 879 416 475 318 386 711 740 751 776 940 946 798 818 238 314 55 150 798 818 75 168 840 856
10033 18 8478 711 740 940 946 238 314 55 150 318 386 865 879 915 924 75 168 798 818 416 475 840 856 751 776 3 103 935 941 798 818 932 939 595 636 413 472
1034 18 6506 316 385 688 719 297 368 200 280 334 401 820 838 161 245 903 913 867 880 787 809 200 280 376 439 297 367 11 110 860 874 233 310 4 103 779 801
2034 18 6506 688 719 787 809 161 245 233 310 334 401 820 838 297 368 316 385 860 874 200 280 297 367 11 110 867 880 903 913 376 439 4 103 779 801 200 280
3034 18 6506 297 368 200 280 688 719 200 280 860 874 316 385 297 367 233 310 11 110 334 401 779 801 820 838 376 439 787 809 867 880 161 245 903 913 4 103
4034 18 6506 316 385 11 110 297 368 787 809 903 913 820 838 688 719 779 801 233 310 867 880 161 245 376 439 200 280 334 401 200 280 4 103 860 874 297 367
5034 18 6506 233 310 779 801 688 719 860 874 376 439 200 280 903 913 161 245 11 110 297 367 316 385 297 368 334 401 867 880 200 280 4 103 787 809 820 838
6034 18 6506 820 838 316 385 688 719 787 809 161 245 376 439 860 874 200 280 867 880 11 110 200 280 779 801 903 913 4 103 297 367 233 310 334 401 297 368
7034 18 6506 4 103 11 110 200 280 233 310 860 874 867 880 376 439 297 367 161 245 200 280 820 838 903 913 688 719 787 809 779 801 316 385 297 368 334 401
8034 18 6506 233 310 779 801 903 913 297 367 200 280 860 874 200 280 688 719 334 401 867 880 376 439 297 368 787 809 11 110 820 838 316 385 4 103 161 245
9034 18 6506 376 439 233 310 297 367 200 280 334 401 779 801 297 368 820 838 867 880 200 280 161 245 860 874 688 719 787 809 4 103 316 385 903 913 11 110
10034 18 6506 334 401 297 368 787 809 233 310 688 719 200 280 4 103 903 913 161 245 316 385 11 110 820 838 860 874 376 439 200 280 297 367 867 880 779 801
1035 18 6271 657 691 790 811 782 804 198 278 412 471 92 183 297 368 415 474 411 470 192 273 926 933 409 468 59 153 450 505 955 960 165 249 394 455 235 312
2035 18 6271 192 273 235 312 450 505 790 811 412 471 955 960 198 278 415 474 92 183 394 455 165 249 297 368 926 933 782 804 657 691 409 468 411 470 59 153
3035 18 6271 165 249 412 471 409 468 926 933 657 691 782 804 92 183 198 278 394 455 790 811 297 368 192 273 411 470 59 153 955 960 415 474 235 312 450 505
4035 18 6271 955 960 92 183 165 249 411 470 235 312 415 474 790 811 926 933 782 804 192 273 409 468 297 368 412 471 450 505 657 691 59 153 198 278 394 455
5035 18 6271 235 312 782 804 412 471 926 933 297 368 192 273 415 474 165 249 409 468 198 278 394 455 790 811 92 183 657 691 411 470 955 960 59 153 450 505
6035 18 6271 657 691 926 933 92 183 790 811 955 960 412 471 415 474 394 455 165 249 409 468 450 505 782 804 297 368 235 312 411 470 59 153 198 278 192 273
7035 18 6271 412 471 394 455 409 468 59 153 415 474 782 804 192 273 955 960 235 312 297 368 657 691 165 249 92 183 198 278 790 811 450 505 411 470 926 933
8035 18 6271 955 960 411 470 59 153 92 183 192 273 297 368 415 474 450 505 926 933 165 249 782 804 412 471 198 278 394 455 657 691 235 312 790 811 409 468
9035 18 6271 409 468 297 368 412 471 955 960 59 153 92 183 782 804 790 811 165 249 450 505 192 273 394 455 411 470 657 691 235 312 926 933 415 474 198 278
10035 18 6271 450 505 926 933 657 691 192 273 394 455 198 278 59 153 955 960 790 811 411 470 165 249 415 474 409 468 235 312 782 804 297 368 412 471 92 183
1036 18 7816 909 919 141 227 754 779 794 814 626 664 751 776 738 764 514 562 273 346 979 981 465 519 280 352 798 818 299 369 135 222 16 115 869 882 430 487
2036 18 7816 280 352 751 776 430 487 909 919 465 519 794 814 514 562 135 222 754 779 141 227 16 115 798 818 299 369 979 981 869 882 738 764 273 346 626 664
3036 18 7816 16 115 141 227 430 487 794 814 465 519 798 818 273 346 979 981 909 919 299 369 738 764 869 882 751 776 626 664 514 562 280 352 135 222 754 779
4036 18 7816 273 346 754 779 794 814 909 919 798 818 979 981 514 562 465 519 299 369 141 227 280 352 751 776 430 487 626 664 135 222 738 764 16 115 869 882
5036 18 7816 299 369 273 346 514 562 869 882 135 222 751 776 754 779 465 519 794 814 909 919 16 115 430 487 979 981 626 664 280 352 798 818 738 764 141 227
6036 18 7816 465 519 273 346 299 369 798 818 141 227 794 814 16 115 514 562 909 919 869 882 626 664 430 487 751 776 280 352 738 764 979 981 754 779 135 222
7036 18 7816 280 352 869 882 798 818 135 222 141 227 794 814 273 346 909 919 465 519 626 664 979 981 751 776 299 369 16 115 514 562 430 487 738 764 754 779
8036 18 7816 514 562 430 487 280 352 626 664 979 981 299 369 751 776 273 346 754 779 738 764 141 227 909 919 135 222 869 882 798 818 794 814 465 519 16 115
9036 18 7816 273 346 280 352 135 222 430 487 869 882 909 919 738 764 798 818 16 115 626 664 514 562 979 981 141 227 465 519 794 814 751 776 299 369 754 779
10036 18 7816 751 776 798 818 135 222 738 764 299 369 869 882 280 352 465 519 979 981 909 919 514 562 626 664 16 115 430 487 794 814 273 346 754 779 141 227
1037 18 8053 967 971 33 129 863 877 688 719 316 384 133 220 37 133 576 619 613 652 861 875 566 609 349 414 871 884 543 589 857 871 933 940 460 514 401 461
2037 18 8053 33 129 857 871 460 514 933 940 871 884 967 971 576 619 863 877 861 875 349 414 543 589 566 609 133 220 401 461 613 652 688 719 37 133 316 384
3037 18 8053 37 133 460 514 967 971 613 652 543 589 566 609 863 877 349 414 933 940 857 871 401 461 861 875 871 884 316 384 33 129 688 719 133 220 576 619
4037 18 8053 401 461 933 940 576 619 613 652 316 384 133 220 863 877 871 884 543 589 460 514 861 875 566 609 349 414 37 133 967 971 33 129 857 871 688 719
5037 18 8053 460 514 967 971 349 414 857 871 566 609 871 884 33 129 133 220 576 619 688 719 863 877 401 461 861 875 543 589 933 940 37 133 316 384 613 652
6037 18 8053 613 652 967 971 37 133 863 877 316 384 401 461 566 609 543 589 133 220 933 940 33 129 688 719 349 414 576 619 861 875 857 871 871 884 460 514
7037 18 8053 33 129 316 384 967 971 863 877 933 940 613 652 576 619 871 884 401 461 37 133 566 609 861 875 543 589 460 514 688 719 349 414 857 871 133 220
8037 18 8053 688 719 871 884 613 652 37 133 861 875 576 619 933 940 566 609 401 461 349 414 863 877 543 589 460 514 857 871 33 129 133 220 967 971 316 384
9037 18 8053 613 652 863 877 857 871 967 971 401 461 861 875 33 129 349 414 460 514 133 220 933 940 543 589 871 884 688 719 576 619 316 384 37 133 566 609
10037 18 8053 857 871 401 461 133 220 543 589 861 875 688 719 871 884 576 619 316 384 967 971 37 133 566 609 933 940 863 877 613 652 349 414 33 129 460 514
1038 18 6960 894 904 451 506 273 346 617 655 675 708 527 574 522 570 925 932 452 506 202 282 494 545 182 264 411 470 716 744 619 658 19 118 630 667 91 182
2038 18 6960 675 708 182 264 452 506 411 470 522 570 925 932 19 118 202 282 273 346 716 744 91 182 630 667 894 904 619 658 617 655 451 506 494 545 527 574
3038 18 6960 675 708 202 282 522 570 182 264 451 506 894 904 716 744 273 346 617 655 91 182 19 118 411 470 494 545 527 574 925 932 452 506 619 658 630 667
4038 18 6960 675 708 19 118 522 570 894 904 617 655 411 470 202 282 619 658 451 506 630 667 925 932 452 506 91 182 182 264 273 346 716 744 527 574 494 545
5038 18 6960 19 118 522 570 182 264 411 470 925 932 675 708 619 658 527 574 617 655 202 282 894 904 630 667 273 346 494 545 91 182 451 506 716 744 452 506
6038 18 6960 202 282 716 744 182 264 617 655 894 904 494 545 451 506 91 182 411 470 522 570 527 574 925 932 452 506 630 667 619 658 675 708 273 346 19 118
7038 18 6960 202 282 716 744 182 264 894 904 617 655 273 346 925 932 411 470 619 658 522 570 19 118 452 506 451 506 675 708 494 545 630 667 527 574 91 182
8038 18 6960 894 904 19 118 617 655 522 570 182 264 451 506 619 658 716 744 91 182 925 932 630 667 527 574 494 545 202 282 411 470 675 708 273 346 452 506
9038 18 6960 617 655 19 118 716 744 630 667 925 932 202 282 91 182 619 658 273 346 894 904 452 506 675 708 494 545 522 570 411 470 527 574 451 506 182 264
10038 18 6960 202 282 925 932 182 264 894 904 452 506 91 182 19 118 273 346 527 574 522 570 411 470 494 545 617 655 630 667 619 658 675 708 451 506 716 744
1039 18 7017 768 792 724 752 621 659 187 269 43 138 525 572 568 611 512 560 241 317 141 227 33 130 955 959 779 801 118 206 105 194 567 610 908 917 977 979
2039 18 7017 568 611 43 138 621 659 525 572 779 801 241 317 908 917 512 560 567 610 955 959 118 206 724 752 187 269 977 979 141 227 33 130 768 792 105 194
3039 18 7017 512 560 43 138 33 130 724 752 118 206 525 572 977 979 768 792 241 317 568 611 187 269 105 194 141 227 621 659 779 801 908 917 567 610 955 959
4039 18 7017 525 572 141 227 908 917 33 130 105 194 512 560 955 959 977 979 187 269 768 792 241 317 568 611 724 752 118 206 779 801 43 138 621 659 567 610
5039 18 7017 33 130 43 138 567 610 241 317 118 206 568 611 141 227 724 752 779 801 187 269 621 659 512 560 768 792 977 979 955 959 105 194 908 917 525 572
6039 18 7017 118 206 187 269 567 610 955 959 241 317 43 138 908 917 779 801 105 194 512 560 724 752 768 792 141 227 33 130 568 611 621 659 525 572 977 979
7039 18 7017 567 610 955 959 724 752 525 572 621 659 33 130 779 801 512 560 187 269 141 227 908 917 977 979 105 194 241 317 43 138 118 206 568 611 768 792
8039 18 7017 187 269 141 227 567 610 241 317 568 611 43 138 779 801 768 792 118 206 977 979 955 959 105 194 908 917 33 130 512 560 525 572 724 752 621 659
9039 18 7017 724 752 955 959 105 194 977 979 779 801 43 138 141 227 908 917 187 269 118 206 512 560 568 611 33 130 241 317 621 659 567 610 768 792 525 572
10039 18 7017 779 801 512 560 768 792 141 227 118 206 33 130 955 959 525 572 567 610 187 269 105 194 621 659 43 138 908 917 241 317 724 752 977 979 568 611
1040 18 5796 134 221 869 882 216 294 505 554 129 216 931 938 176 258 593 633 512 561 470 523 749 774 365 428 39 135 284 356 75 167 356 420 526 573 317 385
2040 18 5796 356 420 593 633 284 356 365 428 317 385 470 523 512 561 526 573 931 938 749 774 869 882 134 221 176 258 129 216 75 167 505 554 39 135 216 294
3040 18 5796 931 938 749 774 176 258 39 135 512 561 134 221 284 356 356 420 317 385 470 523 869 882 216 294 75 167 365 428 593 633 526 573 505 554 129 216
4040 18 5796 356 420 75 167 39 135 512 561 869 882 284 356 317 385 931 938 176 258 526 573 470 523 134 221 365 428 505 554 749 774 216 294 129 216 593 633
5040 18 5796 365 428 470 523 39 135 869 882 176 258 593 633 75 167 129 216 216 294 526 573 505 554 134 221 749 774 931 938 284 356 512 561 317 385 356 420
6040 18 5796 749 774 356 420 284 356 593 633 75 167 129 216 365 428 526 573 869 882 176 258 317 385 216 294 134 221 931 938 470 523 39 135 512 561 505 554
7040 18 5796 216 294 365 428 512 561 470 523 869 882 129 216 75 167 176 258 749 774 284 356 317 385 931 938 356 420 39 135 505 554 593 633 526 573 134 221
8040 18 5796 317 385 505 554 134 221 129 216 869 882 931 938 216 294 284 356 176 258 749 774 356 420 470 523 593 633 526 573 512 561 75 167 39 135 365 428
9040 18 5796 869 882 526 573 134 221 365 428 129 216 505 554 284 356 470 523 356 420 931 938 39 135 75 167 593 633 216 294 176 258 317 385 512 561 749 774
10040 18 5796 869 882 356 420 39 135 129 216 317 385 216 294 75 167 365 428 134 221 512 561 505 554 749 774 284 356 470 523 176 258 931 938 593 633 526 573
1041 18 8356 142 228 783 805 515 564 230 307 457 511 694 725 737 763 833 850 261 335 458 512 307 376 913 922 820 838 506 555 661 695 320 388 925 933 883 895
2041 18 8356 261 335 320 388 506 555 230 307 694 725 307 376 142 228 913 922 515 564 783 805 458 512 833 850 737 763 925 933 883 895 661 695 820 838 457 511
3041 18 8356 457 511 833 850 737 763 913 922 458 512 307 376 820 838 883 895 515 564 230 307 142 228 694 725 783 805 261 335 661 695 506 555 925 933 320 388
4041 18 8356 694 725 833 850 320 388 230 307 661 695 515 564 883 895 737 763 261 335 506 555 820 838 457 511 925 933 913 922 307 376 142 228 458 512 783 805
5041 18 8356 230 307 142 228 458 512 694 725 320 388 833 850 457 511 925 933 661 695 506 555 913 922 883 895 737 763 261 335 307 376 783 805 515 564 820 838
6041 18 8356 142 228 661 695 307 376 458 512 261 335 515 564 506 555 925 933 694 725 883 895 457 511 320 388 833 850 737 763 230 307 783 805 820 838 913 922
7041 18 8356 230 307 457 511 261 335 883 895 506 555 515 564 458 512 783 805 142 228 694 725 833 850 661 695 737 763 913 922 307 376 320 388 925 933 820 838
8041 18 8356 307 376 883 895 515 564 783 805 737 763 694 725 457 511 925 933 820 838 261 335 458 512 320 388 230 307 833 850 506 555 142 228 661 695 913 922
9041 18 8356 458 512 661 695 883 895 820 838 261 335 783 805 833 850 925 933 515 564 913 922 457 511 307 376 142 228 694 725 230 307 506 555 737 763 320 388
10041 18 8356 694 725 820 838 261 335 307 376 883 895 457 511 458 512 833 850 737 763 925 933 515 564 230 307 913 922 506 555 783 805 142 228 661 695 320 388
1042 18 7156 130 217 757 781 364 427 665 699 371 434 570 613 262 336 913 922 436 493 906 915 236 312 230 307 65 158 36 133 812 831 720 748 946 952 527 575
2042 18 7156 236 312 906 915 720 748 371 434 812 831 913 922 65 158 570 613 262 336 36 133 230 307 436 493 527 575 665 699 946 952 757 781 130 217 364 427
3042 18 7156 913 922 130 217 720 748 262 336 364 427 665 699 812 831 371 434 36 133 570 613 946 952 436 493 757 781 230 307 65 158 527 575 906 915 236 312
4042 18 7156 236 312 812 831 665 699 720 748 906 915 65 158 570 613 230 307 436 493 757 781 371 434 527 575 946 952 36 133 364 427 913 922 262 336 130 217
5042 18 7156 570 613 364 427 906 915 262 336 230 307 665 699 36 133 913 922 946 952 371 434 757 781 720 748 236 312 527 575 812 831 65 158 436 493 130 217
6042 18 7156 65 158 436 493 757 781 812 831 570 613 236 312 36 133 371 434 262 336 913 922 720 748 364 427 946 952 665 699 130 217 906 915 230 307 527 575
7042 18 7156 236 312 371 434 230 307 913 922 364 427 436 493 570 613 65 158 757 781 812 831 665 699 262 336 36 133 720 748 946 952 906 915 527 575 130 217
8042 18 7156 36 133 236 312 570 613 130 217 527 575 364 427 720 748 757 781 913 922 436 493 946 952 665 699 906 915 371 434 812 831 262 336 65 158 230 307
9042 18 7156 236 312 906 915 946 952 913 922 130 217 230 307 720 748 570 613 665 699 371 434 812 831 262 336 364 427 36 133 757 781 436 493 65 158 527 575
10042 18 7156 230 307 236 312 665 699 65 158 436 493 906 915 720 748 262 336 946 952 757 781 364 427 36 133 570 613 913 922 371 434 812 831 527 575 130 217
1043 18 5504 381 443 472 524 57 151 185 267 364 428 558 602 506 556 43 139 4 104 465 518 606 646 876 888 429 486 19 118 376 438 267 341 502 552 771 794
2043 18 5504 502 552 185 267 381 443 465 518 376 438 43 139 4 104 364 428 558 602 267 341 876 888 606 646 771 794 19 118 506 556 472 524 57 151 429 486
3043 18 5504 472 524 465 518 502 552 57 151 606 646 267 341 381 443 876 888 4 104 429 486 506 556 558 602 376 438 185 267 43 139 19 118 364 428 771 794
4043 18 5504 558 602 506 556 267 341 876 888 606 646 57 151 4 104 376 438 502 552 771 794 429 486 465 518 43 139 19 118 381 443 185 267 364 428 472 524
5043 18 5504 429 486 4 104 472 524 57 151 502 552 558 602 267 341 876 888 185 267 376 438 381 443 771 794 364 428 43 139 19 118 606 646 506 556 465 518
6043 18 5504 465 518 364 428 558 602 606 646 43 139 876 888 429 486 472 524 267 341 19 118 771 794 381 443 57 151 185 267 502 552 4 104 506 556 376 438
7043 18 5504 4 104 185 267 472 524 558 602 465 518 364 428 606 646 429 486 19 118 376 438 267 341 43 139 57 151 502 552 876 888 506 556 381 443 771 794
8043 18 5504 558 602 57 151 19 118 876 888 771 794 465 518 267 341 43 139 429 486 4 104 606 646 376 438 472 524 381 443 364 428 185 267 506 556 502 552
9043 18 5504 381 443 558 602 43 139 429 486 771 794 502 552 267 341 4 104 472 524 876 888 19 118 376 438 506 556 185 267 465 518 57 151 606 646 364 428
10043 18 5504 429 486 43 139 4 104 472 524 771 794 876 888 502 552 381 443 185 267 506 556 364 428 465 518 19 118 376 438 57 151 267 341 558 602 606 646
1044 18 8215 123 211 879 891 898 908 248 323 948 953 122 210 261 335 973 976 419 477 838 854 67 160 572 615 816 834 849 864 868 882 659 693 612 651 117 205
2044 18 8215 868 882 419 477 659 693 67 160 973 976 261 335 122 210 948 953 612 651 123 211 117 205 816 834 849 864 898 908 248 323 838 854 879 891 572 615
3044 18 8215 419 477 659 693 868 882 612 651 248 323 816 834 849 864 67 160 572 615 838 854 973 976 261 335 122 210 898 908 117 205 879 891 948 953 123 211
4044 18 8215 879 891 67 160 419 477 248 323 868 882 816 834 572 615 973 976 117 205 838 854 849 864 123 211 898 908 612 651 261 335 659 693 122 210 948 953
5044 18 8215 419 477 879 891 868 882 572 615 261 335 123 211 612 651 117 205 898 908 838 854 948 953 973 976 248 323 122 210 659 693 816 834 849 864 67 160
6044 18 8215 849 864 898 908 248 323 419 477 879 891 261 335 122 210 838 854 572 615 659 693 117 205 123 211 612 651 868 882 816 834 67 160 948 953 973 976
7044 18 8215 67 160 612 651 879 891 419 477 816 834 123 211 572 615 122 210 117 205 248 323 838 854 261 335 948 953 868 882 849 864 659 693 973 976 898 908
8044 18 8215 838 854 117 205 898 908 849 864 879 891 67 160 572 615 123 211 419 477 122 210 948 953 868 882 816 834 659 693 973 976 248 323 612 651 261 335
9044 18 8215 948 953 879 891 419 477 659 693 849 864 572 615 612 651 816 834 898 908 248 323 838 854 123 211 67 160 122 210 868 882 973 976 261 335 117 205
10044 18 8215 122 210 612 651 261 335 816 834 849 864 123 211 973 976 659 693 572 615 248 323 948 953 838 854 868 882 898 908 67 160 419 477 117 205 879 891
1045 18 7197 743 768 996 996 570 613 873 886 485 536 332 398 237 313 655 690 57 152 540 586 157 242 674 706 687 719 280 352 246 321 990 991 309 378 166 249
2045 18 7197 57 152 743 768 485 536 687 719 570 613 996 996 655 690 332 398 157 242 674 706 990 991 166 249 540 586 237 313 246 321 309 378 280 352 873 886
3045 18 7197 743 768 280 352 540 586 990 991 873 886 655 690 237 313 246 321 157 242 332 398 674 706 309 378 570 613 485 536 57 152 166 249 687 719 996 996
4045 18 7197 309 378 157 242 57 152 237 313 996 996 743 768 246 321 990 991 332 398 280 352 570 613 485 536 873 886 540 586 166 249 674 706 655 690 687 719
5045 18 7197 246 321 674 706 280 352 996 996 743 768 309 378 332 398 873 886 990 991 237 313 157 242 485 536 655 690 57 152 570 613 166 249 540 586 687 719
6045 18 7197 57 152 570 613 157 242 873 886 540 586 687 719 237 313 166 249 485 536 332 398 246 321 309 378 996 996 280 352 674 706 990 991 743 768 655 690
7045 18 7197 157 242 540 586 309 378 873 886 485 536 687 719 57 152 166 249 743 768 246 321 674 706 996 996 655 690 280 352 570 613 237 313 990 991 332 398
8045 18 7197 246 321 743 768 570 613 873 886 674 706 990 991 166 249 687 719 996 996 332 398 485 536 157 242 57 152 540 586 237 313 280 352 655 690 309 378
9045 18 7197 655 690 743 768 540 586 166 249 332 398 309 378 990 991 687 719 237 313 280 352 570 613 873 886 674 706 996 996 485 536 57 152 246 321 157 242
10045 18 7197 996 996 237 313 157 242 57 152 687 719 485 536 743 768 655 690 570 613 332 398 246 321 873 886 280 352 540 586 990 991 674 706 309 378 166 249
1046 18 7625 428 485 812 831 693 724 882 894 916 924 494 545 846 862 599 640 156 241 715 743 72 165 530 577 652 687 372 435 78 170 734 761 259 333 294 364
2046 18 7625 916 924 715 743 734 761 372 435 259 333 693 724 72 165 652 687 428 485 530 577 78 170 846 862 494 545 294 364 812 831 882 894 156 241 599 640
3046 18 7625 259 333 652 687 530 577 156 241 693 724 812 831 916 924 72 165 494 545 715 743 846 862 294 364 78 170 372 435 599 640 882 894 734 761 428 485
4046 18 7625 156 241 259 333 812 831 372 435 494 545 734 761 294 364 652 687 693 724 530 577 78 170 882 894 72 165 846 862 599 640 428 485 715 743 916 924
5046 18 7625 599 640 78 170 156 241 294 364 882 894 494 545 259 333 72 165 652 687 916 924 428 485 734 761 530 577 715 743 372 435 693 724 846 862 812 831
6046 18 7625 259 333 530 577 294 364 428 485 72 165 652 687 734 761 882 894 846 862 812 831 156 241 693 724 715 743 916 924 78 170 494 545 372 435 599 640
7046 18 7625 599 640 428 485 693 724 715 743 652 687 734 761 156 241 812 831 882 894 294 364 372 435 78 170 530 577 916 924 494 545 72 165 846 862 259 333
8046 18 7625 812 831 78 170 372 435 72 165 494 545 156 241 734 761 530 577 599 640 916 924 259 333 693 724 294 364 882 894 846 862 652 687 428 485 715 743
9046 18 7625 530 577 494 545 846 862 916 924 882 894 715 743 78 170 734 761 812 831 259 333 372 435 428 485 652 687 693 724 156 241 599 640 294 364 72 165
10046 18 7625 428 485 916 924 812 831 530 577 652 687 259 333 846 862 715 743 882 894 156 241 294 364 599 640 693 724 494 545 372 435 78 170 72 165 734 761
1047 18 6560 637 674 462 515 899 910 965 969 229 306 344 410 551 596 652 687 80 172 676 708 530 577 687 719 323 390 3 103 81 173 56 151 431 488 595 636
2047 18 6560 551 596 637 674 530 577 81 173 462 515 965 969 344 410 3 103 80 172 229 306 899 910 652 687 323 390 595 636 56 151 431 488 687 719 676 708
3047 18 6560 344 410 965 969 80 172 431 488 652 687 56 151 229 306 462 515 899 910 323 390 687 719 637 674 3 103 676 708 595 636 530 577 551 596 81 173
4047 18 6560 3 103 899 910 56 151 530 577 676 708 595 636 965 969 687 719 344 410 431 488 80 172 229 306 551 596 81 173 323 390 462 515 637 674 652 687
5047 18 6560 344 410 323 390 652 687 965 969 462 515 899 910 676 708 551 596 595 636 81 173 687 719 637 674 56 151 530 577 431 488 80 172 3 103 229 306
6047 18 6560 323 390 637 674 530 577 687 719 344 410 431 488 676 708 462 515 652 687 3 103 81 173 551 596 229 306 899 910 595 636 965 969 80 172 56 151
7047 18 6560 56 151 3 103 551 596 595 636 431 488 462 515 81 173 344 410 965 969 637 674 676 708 323 390 80 172 229 306 530 577 652 687 899 910 687 719
8047 18 6560 80 172 431 488 899 910 81 173 637 674 56 151 229 306 595 636 462 515 676 708 965 969 323 390 344 410 3 103 652 687 551 596 530 577 687 719
9047 18 6560 80 172 229 306 530 577 56 151 676 708 344 410 462 515 431 488 687 719 3 103 637 674 595 636 965 969 551 596 81 173 899 910 652 687 323 390
10047 18 6560 81 173 431 488 595 636 676 708 344 410 687 719 637 674 462 515 229 306 80 172 652 687 3 103 965 969 323 390 899 910 551 596 56 151 530 577
1048 18 7277 970 973 775 797 249 324 757 781 640 676 653 687 358 422 118 207 968 971 568 611 519 567 708 737 256 330 20 118 19 117 819 837 693 724 7 106
2048 18 7277 775 797 968 971 19 117 653 687 568 611 358 422 708 737 20 118 7 106 118 207 757 781 519 567 693 724 640 676 819 837 256 330 970 973 249 324
3048 18 7277 19 117 568 611 775 797 708 737 20 118 118 207 757 781 653 687 256 330 7 106 693 724 249 324 970 973 640 676 519 567 358 422 968 971 819 837
4048 18 7277 653 687 693 724 19 117 358 422 968 971 775 797 640 676 249 324 7 106 519 567 757 781 256 330 568 611 118 207 819 837 708 737 20 118 970 973
5048 18 7277 970 973 358 422 20 118 19 117 256 330 708 737 968 971 819 837 640 676 775 797 249 324 757 781 693 724 568 611 7 106 519 567 118 207 653 687
6048 18 7277 640 676 7 106 249 324 693 724 568 611 519 567 708 737 775 797 256 330 968 971 970 973 819 837 19 117 358 422 757 781 653 687 118 207 20 118
7048 18 7277 708 737 757 781 568 611 819 837 20 118 970 973 118 207 653 687 256 330 19 117 7 106 968 971 358 422 249 324 693 724 775 797 519 567 640 676
8048 18 7277 19 117 249 324 775 797 757 781 819 837 708 737 968 971 653 687 118 207 693 724 7 106 519 567 358 422 640 676 256 330 970 973 20 118 568 611
9048 18 7277 775 797 118 207 640 676 358 422 256 330 819 837 970 973 757 781 249 324 968 971 7 106 19 117 568 611 708 737 20 118 693 724 519 567 653 687
10048 18 7277 249 324 19 117 20 118 653 687 757 781 640 676 7 106 118 207 519 567 708 737 968 971 693 724 256 330 568 611 358 422 775 797 819 837 970 973
1049 18 7572 94 184 754 778 368 431 516 564 496 547 991 992 939 945 100 190 991 992 648 683 82 174 375 438 573 616 899 909 607 647 9 108 288 359 735 762
2049 18 7572 939 945 496 547 288 359 735 762 368 431 754 778 991 992 573 616 100 190 899 909 375 438 516 564 94 184 991 992 648 683 607 647 9 108 82 174
3049 18 7572 991 992 648 683 899 909 516 564 100 190 288 359 94 184 375 438 754 778 939 945 82 174 496 547 735 762 991 992 607 647 368 431 9 108 573 616
4049 18 7572 899 909 607 647 991 992 939 945 648 683 94 184 991 992 516 564 735 762 82 174 288 359 9 108 100 190 573 616 375 438 496 547 754 778 368 431
5049 18 7572 100 190 939 945 573 616 754 778 899 909 9 108 288 359 94 184 375 438 82 174 516 564 735 762 991 992 648 683 607 647 368 431 496 547 991 992
6049 18 7572 991 992 754 778 496 547 375 438 899 909 516 564 939 945 991 992 100 190 573 616 288 359 9 108 368 431 607 647 94 184 735 762 82 174 648 683
7049 18 7572 899 909 573 616 607 647 735 762 288 359 648 683 375 438 516 564 991 992 94 184 82 174 496 547 368 431 100 190 754 778 939 945 9 108 991 992
8049 18 7572 368 431 754 778 735 762 375 438 899 909 288 359 496 547 991 992 607 647 573 616 939 945 82 174 516 564 94 184 991 992 100 190 648 683 9 108
9049 18 7572 991 992 573 616 82 174 899 909 496 547 939 945 754 778 648 683 607 647 735 762 100 190 516 564 288 359 9 108 94 184 991 992 368 431 375 438
10049 18 7572 735 762 899 909 754 778 991 992 9 108 607 647 94 184 496 547 288 359 100 190 82 174 573 616 516 564 991 992 939 945 375 438 368 431 648 683
1050 18 7505 409 468 32 129 869 883 300 370 408 467 944 949 925 933 620 658 722 750 24 122 281 353 484 536 587 629 764 788 714 743 75 167 735 762 489 540
2050 18 7505 722 750 75 167 620 658 925 933 869 883 735 762 409 468 944 949 300 370 408 467 587 629 764 788 32 129 714 743 24 122 484 536 281 353 489 540
3050 18 7505 24 122 489 540 587 629 75 167 869 883 925 933 944 949 409 468 281 353 32 129 620 658 735 762 484 536 408 467 764 788 300 370 714 743 722 750
4050 18 7505 944 949 714 743 764 788 869 883 735 762 75 167 24 122 722 750 925 933 32 129 281 353 489 540 408 467 620 658 484 536 409 468 587 629 300 370
5050 18 7505 587 629 408 467 944 949 409 468 714 743 300 370 722 750 764 788 620 658 484 536 32 129 735 762 869 883 24 122 281 353 489 540 925 933 75 167
6050 18 7505 714 743 75 167 24 122 300 370 409 468 735 762 32 129 944 949 281 353 764 788 489 540 408 467 722 750 484 536 869 883 587 629 620 658 925 933
7050 18 7505 714 743 722 750 620 658 300 370 735 762 587 629 925 933 484 536 24 122 764 788 408 467 75 167 944 949 32 129 281 353 489 540 409 468 869 883
8050 18 7505 620 658 869 883 484 536 32 129 409 468 735 762 489 540 300 370 75 167 764 788 925 933 408 467 281 353 722 750 24 122 714 743 587 629 944 949
9050 18 7505 281 353 714 743 409 468 869 883 722 750 620 658 489 540 75 167 587 629 925 933 944 949 300 370 735 762 408 467 764 788 32 129 484 536 24 122
10050 18 7505 484 536 408 467 409 468 24 122 722 750 714 743 300 370 620 658 735 762 764 788 944 949 32 129 869 883 925 933 489 540 281 353 75 167 587 629
1051 18 8082 776 799 623 661 134 221 530 577 134 221 676 708 892 903 931 938 315 383 112 201 632 669 713 742 630 667 386 448 979 981 741 767 768 791 131 218
2051 18 8082 530 577 713 742 134 221 676 708 931 938 741 767 632 669 623 661 630 667 134 221 112 201 768 791 315 383 892 903 979 981 131 218 776 799 386 448
