30021 16 7231 316 365 613 577 465 492 576 537 754 736 358 363 273 291 460 499 135 123 933 932 909 910 967 966 133 145 299 332 979 978 869 877
31021 16 7231 316 365 933 932 967 966 869 877 273 291 135 123 576 537 909 910 465 492 133 145 460 499 979 978 299 332 358 363 613 577 754 736
32021 16 7231 613 577 967 966 316 365 909 910 754 736 273 291 299 332 460 499 576 537 465 492 133 145 869 877 933 932 358 363 979 978 135 123
33021 16 7231 576 537 909 910 135 123 299 332 869 877 133 145 613 577 754 736 933 932 967 966 316 365 979 978 273 291 460 499 465 492 358 363
34021 16 7231 613 577 316 365 299 332 465 492 358 363 909 910 135 123 869 877 967 966 754 736 933 932 979 978 273 291 576 537 460 499 133 145
35021 16 7231 576 537 909 910 967 966 316 365 979 978 358 363 273 291 754 736 869 877 933 932 465 492 460 499 133 145 299 332 613 577 135 123
36021 16 7231 358 363 273 291 869 877 967 966 460 499 465 492 133 145 135 123 933 932 754 736 909 910 316 365 576 537 979 978 299 332 613 577
37021 16 7231 316 365 576 537 754 736 465 492 460 499 135 123 358 363 869 877 299 332 909 910 133 145 613 577 979 978 273 291 967 966 933 932
38021 16 7231 613 577 869 877 358 363 460 499 979 978 273 291 465 492 967 966 133 145 299 332 576 537 135 123 909 910 754 736 933 932 316 365
39021 16 7231 869 877 273 291 979 978 967 966 465 492 133 145 135 123 358 363 754 736 299 332 933 932 909 910 576 537 613 577 460 499 316 365
40021 16 7231 754 736 358 363 465 492 869 877 613 577 135 123 576 537 979 978 909 910 967 966 933 932 133 145 460 499 299 332 316 365 273 291
41021 16 7231 316 365 754 736 909 910 613 577 358 363 967 966 273 291 933 932 299 332 465 492 869 877 133 145 979 978 460 499 135 123 576 537
42021 16 7231 754 736 273 291 460 499 967 966 576 537 465 492 613 577 135 123 933 932 316 365 869 877 979 978 133 145 909 910 299 332 358 363
43021 16 7231 299 332 933 932 754 736 316 365 135 123 465 492 273 291 869 877 133 145 979 978 358 363 909 910 613 577 576 537 967 966 460 499
44021 16 7231 576 537 979 978 460 499 358 363 933 932 133 145 316 365 299 332 967 966 754 736 465 492 135 123 613 577 909 910 273 291 869 877
45021 16 7231 576 537 135 123 133 145 754 736 460 499 299 332 465 492 933 932 979 978 613 577 909 910 869 877 316 365 273 291 967 966 358 363
46021 16 7231 273 291 869 877 460 499 933 932 133 145 316 365 135 123 613 577 299 332 754 736 967 966 576 537 979 978 909 910 465 492 358 363
47021 16 7231 933 932 460 499 576 537 754 736 979 978 613 577 465 492 316 365 967 966 273 291 133 145 299 332 869 877 909 910 358 363 135 123
48021 16 7231 133 145 754 736 273 291 869 877 909 910 613 577 460 499 316 365 967 966 465 492 933 932 576 537 299 332 358 363 135 123 979 978
49021 16 7231 465 492 358 363 933 932 273 291 316 365 613 577 576 537 909 910 869 877 967 966 979 978 754 736 135 123 133 145 299 332 460 499
50021 16 7231 967 966 933 932 460 499 754 736 576 537 979 978 299 332 273 291 358 363 465 492 869 877 133 145 316 365 613 577 135 123 909 910
1022 16 6372 724 702 451 406 525 495 617 594 411 384 19 62 118 165 462 504 779 782 527 539 241 170 182 174 494 512 871 875 619 621 925 925
2022 16 6372 19 62 411 384 724 702 118 165 494 512 871 875 451 406 462 504 525 495 925 925 527 539 241 170 619 621 779 782 182 174 617 594
3022 16 6372 724 702 411 384 525 495 451 406 182 174 462 504 925 925 619 621 779 782 19 62 118 165 871 875 617 594 494 512 527 539 241 170
4022 16 6372 411 384 451 406 118 165 525 495 925 925 617 594 779 782 724 702 527 539 619 621 494 512 871 875 241 170 462 504 19 62 182 174
5022 16 6372 617 594 619 621 494 512 118 165 525 495 724 702 925 925 451 406 182 174 241 170 462 504 871 875 779 782 527 539 19 62 411 384
6022 16 6372 617 594 462 504 182 174 527 539 619 621 779 782 118 165 19 62 871 875 525 495 451 406 925 925 411 384 494 512 241 170 724 702
7022 16 6372 241 170 619 621 724 702 182 174 19 62 462 504 617 594 925 925 118 165 527 539 451 406 411 384 525 495 494 512 779 782 871 875
8022 16 6372 871 875 411 384 619 621 182 174 779 782 617 594 925 925 241 170 451 406 527 539 494 512 462 504 724 702 19 62 118 165 525 495
9022 16 6372 411 384 241 170 19 62 494 512 724 702 525 495 462 504 451 406 619 621 527 539 871 875 617 594 182 174 118 165 779 782 925 925
10022 16 6372 462 504 617 594 925 925 619 621 494 512 241 170 118 165 525 495 871 875 182 174 411 384 724 702 451 406 19 62 527 539 779 782
11022 16 6372 525 495 724 702 451 406 494 512 779 782 871 875 617 594 411 384 241 170 925 925 118 165 182 174 527 539 19 62 462 504 619 621
12022 16 6372 617 594 525 495 451 406 182 174 118 165 462 504 494 512 871 875 619 621 779 782 411 384 527 539 241 170 925 925 724 702 19 62
13022 16 6372 779 782 871 875 925 925 494 512 724 702 619 621 19 62 241 170 182 174 527 539 617 594 525 495 451 406 462 504 411 384 118 165
14022 16 6372 527 539 494 512 118 165 871 875 619 621 779 782 411 384 617 594 525 495 182 174 19 62 241 170 724 702 462 504 451 406 925 925
15022 16 6372 462 504 451 406 411 384 241 170 525 495 619 621 494 512 871 875 118 165 779 782 925 925 617 594 19 62 724 702 182 174 527 539
16022 16 6372 19 62 617 594 462 504 871 875 527 539 451 406 182 174 241 170 619 621 925 925 118 165 525 495 494 512 779 782 724 702 411 384
17022 16 6372 462 504 525 495 182 174 451 406 925 925 619 621 871 875 724 702 779 782 617 594 241 170 527 539 411 384 118 165 19 62 494 512
18022 16 6372 182 174 525 495 411 384 462 504 871 875 494 512 118 165 779 782 925 925 617 594 527 539 724 702 451 406 619 621 241 170 19 62
19022 16 6372 617 594 871 875 619 621 182 174 925 925 118 165 19 62 525 495 724 702 411 384 451 406 494 512 779 782 241 170 527 539 462 504
20022 16 6372 241 170 527 539 871 875 494 512 724 702 19 62 411 384 118 165 182 174 619 621 925 925 779 782 617 594 451 406 525 495 462 504
21022 16 6372 525 495 871 875 617 594 494 512 779 782 118 165 451 406 925 925 241 170 527 539 411 384 182 174 724 702 462 504 19 62 619 621
22022 16 6372 779 782 19 62 527 539 462 504 411 384 617 594 871 875 619 621 182 174 525 495 925 925 724 702 241 170 451 406 494 512 118 165
23022 16 6372 527 539 118 165 494 512 241 170 617 594 779 782 19 62 462 504 411 384 925 925 871 875 451 406 724 702 182 174 619 621 525 495
24022 16 6372 411 384 525 495 724 702 779 782 871 875 182 174 617 594 494 512 19 62 451 406 118 165 241 170 925 925 527 539 462 504 619 621
25022 16 6372 241 170 462 504 871 875 411 384 118 165 724 702 527 539 617 594 619 621 925 925 182 174 494 512 19 62 451 406 779 782 525 495
26022 16 6372 19 62 724 702 527 539 871 875 494 512 118 165 451 406 182 174 617 594 619 621 525 495 925 925 462 504 241 170 411 384 779 782
27022 16 6372 451 406 525 495 411 384 724 702 617 594 19 62 462 504 925 925 118 165 619 621 871 875 527 539 182 174 779 782 494 512 241 170
28022 16 6372 241 170 182 174 525 495 19 62 118 165 724 702 411 384 462 504 871 875 619 621 494 512 527 539 617 594 779 782 925 925 451 406
29022 16 6372 19 62 525 495 494 512 451 406 527 539 871 875 241 170 411 384 724 702 182 174 462 504 925 925 118 165 619 621 779 782 617 594
30022 16 6372 619 621 411 384 724 702 19 62 871 875 118 165 925 925 779 782 241 170 525 495 462 504 617 594 451 406 494 512 182 174 527 539
31022 16 6372 494 512 525 495 871 875 19 62 411 384 241 170 451 406 182 174 462 504 527 539 925 925 617 594 779 782 118 165 619 621 724 702
32022 16 6372 241 170 462 504 182 174 779 782 411 384 724 702 617 594 19 62 619 621 451 406 494 512 525 495 118 165 871 875 527 539 925 925
33022 16 6372 527 539 779 782 617 594 462 504 182 174 925 925 451 406 525 495 411 384 619 621 118 165 241 170 871 875 494 512 724 702 19 62
34022 16 6372 182 174 241 170 871 875 779 782 494 512 724 702 19 62 619 621 462 504 527 539 451 406 411 384 118 165 525 495 925 925 617 594
35022 16 6372 871 875 462 504 411 384 525 495 619 621 451 406 241 170 527 539 617 594 724 702 779 782 925 925 19 62 118 165 494 512 182 174
36022 16 6372 118 165 494 512 724 702 527 539 462 504 411 384 182 174 19 62 779 782 617 594 925 925 451 406 525 495 241 170 619 621 871 875
37022 16 6372 462 504 182 174 411 384 619 621 19 62 779 782 241 170 118 165 451 406 925 925 494 512 724 702 871 875 617 594 525 495 527 539
38022 16 6372 411 384 779 782 241 170 617 594 724 702 871 875 925 925 525 495 451 406 462 504 527 539 182 174 619 621 118 165 19 62 494 512
39022 16 6372 871 875 925 925 617 594 525 495 182 174 779 782 411 384 494 512 527 539 19 62 118 165 619 621 462 504 724 702 451 406 241 170
40022 16 6372 494 512 724 702 925 925 451 406 462 504 182 174 619 621 527 539 19 62 241 170 617 594 871 875 779 782 118 165 525 495 411 384
41022 16 6372 527 539 241 170 462 504 779 782 724 702 494 512 619 621 925 925 118 165 182 174 19 62 871 875 525 495 451 406 411 384 617 594
42022 16 6372 411 384 617 594 451 406 118 165 19 62 925 925 525 495 462 504 619 621 182 174 779 782 494 512 724 702 871 875 527 539 241 170
43022 16 6372 779 782 411 384 617 594 182 174 118 165 925 925 724 702 19 62 525 495 462 504 494 512 241 170 527 539 619 621 451 406 871 875
44022 16 6372 724 702 118 165 241 170 779 782 619 621 19 62 451 406 925 925 494 512 411 384 871 875 462 504 182 174 527 539 525 495 617 594
45022 16 6372 182 174 779 782 118 165 19 62 494 512 617 594 525 495 241 170 619 621 527 539 871 875 411 384 724 702 925 925 462 504 451 406
46022 16 6372 617 594 462 504 619 621 241 170 527 539 118 165 871 875 182 174 525 495 779 782 724 702 411 384 925 925 494 512 451 406 19 62
47022 16 6372 925 925 617 594 241 170 871 875 779 782 19 62 619 621 462 504 411 384 182 174 724 702 525 495 118 165 527 539 451 406 494 512
48022 16 6372 617 594 182 174 451 406 494 512 925 925 462 504 411 384 527 539 525 495 19 62 241 170 619 621 871 875 779 782 118 165 724 702
49022 16 6372 871 875 182 174 779 782 451 406 19 62 617 594 118 165 724 702 494 512 411 384 241 170 619 621 462 504 527 539 525 495 925 925
50022 16 6372 871 875 451 406 724 702 182 174 525 495 19 62 527 539 462 504 118 165 241 170 925 925 619 621 411 384 494 512 779 782 617 594
1023 16 7141 512 551 356 328 457 482 505 491 216 220 134 54 977 977 925 930 129 172 512 554 593 566 621 594 317 259 849 854 869 868 955 951
2023 16 7141 925 930 621 594 512 554 505 491 134 54 512 551 129 172 457 482 849 854 216 220 869 868 977 977 356 328 955 951 317 259 593 566
3023 16 7141 955 951 356 328 621 594 512 551 593 566 216 220 457 482 925 930 129 172 849 854 134 54 869 868 977 977 505 491 317 259 512 554
4023 16 7141 925 930 317 259 977 977 849 854 621 594 505 491 955 951 356 328 129 172 512 554 457 482 593 566 512 551 869 868 134 54 216 220
5023 16 7141 216 220 869 868 512 554 925 930 134 54 129 172 621 594 849 854 955 951 512 551 505 491 356 328 977 977 457 482 317 259 593 566
6023 16 7141 356 328 317 259 977 977 869 868 925 930 129 172 505 491 512 554 955 951 512 551 216 220 457 482 134 54 621 594 593 566 849 854
7023 16 7141 317 259 457 482 505 491 129 172 849 854 955 951 869 868 621 594 512 551 925 930 216 220 977 977 512 554 134 54 356 328 593 566
8023 16 7141 977 977 457 482 955 951 925 930 134 54 512 554 621 594 512 551 593 566 356 328 216 220 849 854 317 259 505 491 869 868 129 172
9023 16 7141 593 566 134 54 356 328 849 854 977 977 317 259 216 220 505 491 925 930 512 554 129 172 621 594 512 551 955 951 869 868 457 482
10023 16 7141 849 854 457 482 216 220 134 54 317 259 512 551 621 594 129 172 593 566 925 930 977 977 869 868 955 951 356 328 505 491 512 554
11023 16 7141 512 554 356 328 593 566 512 551 621 594 925 930 869 868 849 854 216 220 129 172 955 951 317 259 977 977 134 54 505 491 457 482
12023 16 7141 955 951 621 594 129 172 317 259 849 854 512 554 925 930 977 977 593 566 512 551 216 220 134 54 356 328 505 491 869 868 457 482
13023 16 7141 134 54 505 491 512 554 317 259 512 551 955 951 457 482 216 220 129 172 977 977 621 594 593 566 925 930 356 328 869 868 849 854
14023 16 7141 216 220 134 54 977 977 317 259 512 551 621 594 925 930 869 868 457 482 356 328 512 554 505 491 849 854 129 172 593 566 955 951
15023 16 7141 356 328 869 868 457 482 134 54 977 977 849 854 512 551 317 259 512 554 129 172 925 930 593 566 216 220 621 594 505 491 955 951
16023 16 7141 216 220 869 868 849 854 977 977 621 594 955 951 512 554 317 259 129 172 457 482 925 930 505 491 134 54 356 328 593 566 512 551
17023 16 7141 849 854 216 220 869 868 356 328 134 54 512 554 955 951 977 977 317 259 593 566 457 482 512 551 621 594 505 491 129 172 925 930
18023 16 7141 849 854 955 951 356 328 925 930 593 566 977 977 621 594 512 554 129 172 869 868 505 491 134 54 216 220 512 551 457 482 317 259
19023 16 7141 512 554 317 259 621 594 869 868 925 930 356 328 512 551 505 491 216 220 955 951 849 854 129 172 593 566 977 977 457 482 134 54
20023 16 7141 512 554 505 491 134 54 593 566 356 328 512 551 977 977 216 220 129 172 849 854 955 951 925 930 621 594 317 259 457 482 869 868
21023 16 7141 925 930 317 259 512 554 216 220 129 172 955 951 621 594 869 868 505 491 593 566 849 854 356 328 512 551 134 54 457 482 977 977
22023 16 7141 129 172 317 259 512 554 955 951 216 220 512 551 925 930 977 977 849 854 593 566 869 868 134 54 505 491 356 328 457 482 621 594
23023 16 7141 512 554 317 259 134 54 869 868 977 977 512 551 129 172 457 482 925 930 621 594 505 491 955 951 356 328 593 566 216 220 849 854
24023 16 7141 849 854 869 868 593 566 955 951 512 554 457 482 505 491 356 328 129 172 621 594 512 551 317 259 977 977 925 930 216 220 134 54
25023 16 7141 317 259 925 930 955 951 134 54 457 482 216 220 593 566 849 854 977 977 512 554 621 594 869 868 512 551 356 328 129 172 505 491
26023 16 7141 317 259 621 594 869 868 129 172 593 566 512 551 955 951 134 54 512 554 457 482 216 220 356 328 849 854 977 977 505 491 925 930
27023 16 7141 977 977 457 482 593 566 356 328 925 930 129 172 621 594 134 54 505 491 849 854 512 554 512 551 216 220 317 259 869 868 955 951
28023 16 7141 134 54 512 554 505 491 356 328 955 951 317 259 621 594 977 977 457 482 216 220 869 868 925 930 512 551 593 566 129 172 849 854
29023 16 7141 216 220 977 977 925 930 621 594 512 554 317 259 129 172 134 54 955 951 457 482 849 854 869 868 593 566 512 551 505 491 356 328
30023 16 7141 512 551 977 977 317 259 457 482 129 172 505 491 593 566 216 220 134 54 925 930 512 554 849 854 356 328 621 594 955 951 869 868
31023 16 7141 593 566 512 554 977 977 457 482 356 328 505 491 317 259 216 220 129 172 869 868 955 951 849 854 621 594 512 551 134 54 925 930
32023 16 7141 955 951 505 491 621 594 869 868 925 930 512 551 134 54 593 566 512 554 129 172 977 977 317 259 849 854 356 328 216 220 457 482
33023 16 7141 869 868 512 551 925 930 129 172 457 482 505 491 216 220 955 951 356 328 849 854 512 554 621 594 977 977 134 54 317 259 593 566
34023 16 7141 216 220 621 594 849 854 925 930 977 977 356 328 955 951 869 868 593 566 512 554 317 259 134 54 512 551 457 482 129 172 505 491
35023 16 7141 977 977 134 54 457 482 593 566 129 172 955 951 317 259 216 220 356 328 849 854 512 554 621 594 925 930 512 551 505 491 869 868
36023 16 7141 505 491 134 54 621 594 317 259 977 977 869 868 512 551 356 328 129 172 457 482 849 854 593 566 512 554 216 220 955 951 925 930
37023 16 7141 869 868 457 482 621 594 356 328 977 977 955 951 512 554 317 259 849 854 129 172 512 551 505 491 925 930 216 220 134 54 593 566
38023 16 7141 849 854 457 482 317 259 977 977 925 930 621 594 955 951 869 868 134 54 129 172 512 551 505 491 356 328 512 554 216 220 593 566
39023 16 7141 869 868 849 854 512 551 317 259 925 930 512 554 977 977 356 328 457 482 134 54 505 491 129 172 216 220 593 566 955 951 621 594
40023 16 7141 925 930 621 594 356 328 512 554 317 259 457 482 216 220 869 868 977 977 505 491 955 951 134 54 593 566 129 172 512 551 849 854
41023 16 7141 593 566 356 328 457 482 512 554 977 977 317 259 129 172 925 930 621 594 512 551 869 868 216 220 134 54 505 491 955 951 849 854
42023 16 7141 849 854 356 328 505 491 512 554 457 482 129 172 134 54 621 594 977 977 593 566 925 930 317 259 869 868 216 220 512 551 955 951
43023 16 7141 955 951 216 220 977 977 512 551 869 868 925 930 457 482 849 854 621 594 512 554 593 566 505 491 129 172 356 328 134 54 317 259
44023 16 7141 317 259 955 951 925 930 512 551 356 328 621 594 849 854 512 554 129 172 977 977 134 54 457 482 593 566 869 868 505 491 216 220
45023 16 7141 505 491 977 977 955 951 512 554 925 930 621 594 593 566 317 259 134 54 129 172 457 482 849 854 512 551 356 328 869 868 216 220
46023 16 7141 869 868 849 854 593 566 134 54 505 491 977 977 457 482 512 551 356 328 216 220 129 172 317 259 925 930 621 594 955 951 512 554
47023 16 7141 593 566 977 977 129 172 869 868 134 54 955 951 317 259 925 930 512 551 505 491 356 328 457 482 849 854 512 554 216 220 621 594
48023 16 7141 925 930 512 551 512 554 129 172 869 868 216 220 457 482 849 854 593 566 621 594 505 491 977 977 356 328 317 259 134 54 955 951
49023 16 7141 869 868 621 594 129 172 977 977 593 566 457 482 216 220 505 491 512 551 317 259 849 854 925 930 512 554 955 951 356 328 134 54
50023 16 7141 621 594 505 491 317 259 869 868 977 977 134 54 849 854 356 328 925 930 129 172 512 551 512 554 593 566 955 951 216 220 457 482
1024 16 7112 458 437 65 113 570 608 230 202 812 820 527 566 783 792 515 553 506 482 436 394 236 199 665 656 364 329 913 907 904 896 906 901
2024 16 7112 230 202 65 113 236 199 506 482 913 907 906 901 570 608 783 792 436 394 515 553 665 656 904 896 812 820 364 329 458 437 527 566
3024 16 7112 665 656 783 792 436 394 906 901 570 608 364 329 527 566 65 113 506 482 515 553 812 820 230 202 458 437 913 907 236 199 904 896
4024 16 7112 436 394 783 792 812 820 913 907 65 113 904 896 515 553 506 482 230 202 458 437 236 199 665 656 906 901 527 566 570 608 364 329
5024 16 7112 364 329 913 907 812 820 458 437 904 896 527 566 236 199 570 608 515 553 906 901 506 482 230 202 65 113 436 394 665 656 783 792
6024 16 7112 458 437 913 907 236 199 665 656 570 608 506 482 65 113 230 202 906 901 527 566 904 896 783 792 812 820 436 394 364 329 515 553
7024 16 7112 515 553 65 113 506 482 904 896 436 394 527 566 570 608 812 820 458 437 783 792 906 901 236 199 230 202 913 907 364 329 665 656
8024 16 7112 230 202 570 608 783 792 458 437 904 896 506 482 665 656 913 907 65 113 364 329 236 199 906 901 436 394 515 553 527 566 812 820
9024 16 7112 230 202 812 820 436 394 906 901 665 656 527 566 458 437 506 482 570 608 783 792 904 896 913 907 515 553 65 113 236 199 364 329
10024 16 7112 230 202 906 901 812 820 783 792 506 482 527 566 65 113 665 656 515 553 364 329 436 394 570 608 236 199 904 896 913 907 458 437
11024 16 7112 506 482 236 199 906 901 65 113 364 329 458 437 783 792 230 202 904 896 436 394 665 656 570 608 812 820 515 553 527 566 913 907
12024 16 7112 506 482 515 553 783 792 906 901 527 566 236 199 230 202 436 394 904 896 364 329 458 437 812 820 570 608 65 113 665 656 913 907
13024 16 7112 906 901 65 113 458 437 506 482 364 329 515 553 812 820 665 656 527 566 236 199 913 907 904 896 570 608 230 202 436 394 783 792
14024 16 7112 783 792 913 907 527 566 570 608 236 199 364 329 458 437 230 202 506 482 65 113 812 820 436 394 665 656 906 901 904 896 515 553
15024 16 7112 913 907 458 437 783 792 904 896 364 329 527 566 665 656 906 901 570 608 230 202 65 113 236 199 436 394 515 553 506 482 812 820
16024 16 7112 236 199 230 202 904 896 364 329 65 113 913 907 515 553 506 482 906 901 458 437 812 820 570 608 436 394 527 566 783 792 665 656
17024 16 7112 230 202 65 113 515 553 364 329 913 907 527 566 236 199 458 437 904 896 506 482 906 901 812 820 436 394 665 656 783 792 570 608
18024 16 7112 570 608 236 199 458 437 812 820 904 896 230 202 436 394 913 907 364 329 665 656 783 792 506 482 65 113 906 901 527 566 515 553
19024 16 7112 812 820 236 199 515 553 65 113 906 901 458 437 904 896 665 656 436 394 506 482 913 907 230 202 570 608 527 566 783 792 364 329
20024 16 7112 570 608 913 907 65 113 506 482 230 202 458 437 665 656 904 896 906 901 812 820 364 329 236 199 783 792 527 566 515 553 436 394
21024 16 7112 236 199 364 329 783 792 506 482 527 566 812 820 230 202 913 907 515 553 570 608 65 113 904 896 665 656 436 394 906 901 458 437
22024 16 7112 906 901 436 394 913 907 236 199 783 792 515 553 230 202 506 482 458 437 570 608 527 566 904 896 364 329 665 656 812 820 65 113
23024 16 7112 783 792 904 896 570 608 515 553 906 901 436 394 364 329 230 202 665 656 236 199 527 566 913 907 812 820 65 113 506 482 458 437
24024 16 7112 364 329 913 907 65 113 236 199 906 901 812 820 570 608 665 656 230 202 506 482 436 394 515 553 458 437 904 896 527 566 783 792
25024 16 7112 436 394 913 907 527 566 506 482 458 437 665 656 236 199 570 608 65 113 230 202 364 329 904 896 783 792 906 901 515 553 812 820
26024 16 7112 665 656 506 482 230 202 812 820 515 553 527 566 783 792 236 199 458 437 906 901 436 394 904 896 570 608 65 113 913 907 364 329
27024 16 7112 570 608 906 901 665 656 913 907 436 394 236 199 904 896 230 202 458 437 527 566 364 329 783 792 515 553 812 820 65 113 506 482
28024 16 7112 570 608 436 394 812 820 913 907 230 202 783 792 665 656 236 199 458 437 506 482 906 901 65 113 364 329 515 553 904 896 527 566
29024 16 7112 436 394 458 437 665 656 906 901 65 113 812 820 527 566 570 608 230 202 904 896 515 553 236 199 783 792 506 482 364 329 913 907
30024 16 7112 506 482 904 896 665 656 515 553 570 608 236 199 913 907 527 566 458 437 812 820 364 329 783 792 906 901 230 202 436 394 65 113
31024 16 7112 458 437 913 907 436 394 65 113 570 608 364 329 812 820 527 566 904 896 230 202 236 199 515 553 906 901 506 482 665 656 783 792
32024 16 7112 230 202 570 608 527 566 665 656 515 553 783 792 65 113 913 907 236 199 812 820 458 437 364 329 436 394 904 896 506 482 906 901
33024 16 7112 506 482 458 437 570 608 812 820 913 907 436 394 665 656 230 202 527 566 364 329 906 901 65 113 783 792 515 553 904 896 236 199
34024 16 7112 904 896 812 820 515 553 906 901 506 482 436 394 236 199 458 437 913 907 783 792 570 608 527 566 364 329 665 656 65 113 230 202
35024 16 7112 515 553 506 482 812 820 236 199 230 202 913 907 783 792 570 608 65 113 904 896 364 329 436 394 665 656 527 566 906 901 458 437
36024 16 7112 65 113 906 901 913 907 458 437 812 820 665 656 515 553 230 202 364 329 904 896 527 566 436 394 506 482 570 608 783 792 236 199
37024 16 7112 506 482 65 113 570 608 527 566 906 901 364 329 230 202 913 907 904 896 458 437 515 553 783 792 812 820 436 394 665 656 236 199
38024 16 7112 783 792 812 820 904 896 913 907 458 437 230 202 364 329 906 901 506 482 527 566 515 553 570 608 665 656 236 199 65 113 436 394
39024 16 7112 570 608 812 820 436 394 506 482 906 901 236 199 364 329 783 792 665 656 913 907 515 553 458 437 527 566 904 896 65 113 230 202
40024 16 7112 527 566 906 901 904 896 665 656 515 553 570 608 436 394 506 482 236 199 812 820 230 202 458 437 783 792 364 329 913 907 65 113
41024 16 7112 665 656 527 566 913 907 230 202 364 329 570 608 515 553 436 394 458 437 812 820 65 113 904 896 236 199 506 482 906 901 783 792
42024 16 7112 783 792 665 656 913 907 904 896 906 901 230 202 436 394 515 553 527 566 236 199 812 820 458 437 364 329 65 113 570 608 506 482
43024 16 7112 236 199 570 608 458 437 230 202 506 482 812 820 364 329 783 792 904 896 515 553 665 656 527 566 65 113 913 907 436 394 906 901
44024 16 7112 506 482 230 202 515 553 527 566 364 329 913 907 906 901 65 113 812 820 904 896 570 608 236 199 436 394 458 437 783 792 665 656
45024 16 7112 906 901 783 792 665 656 812 820 527 566 506 482 570 608 364 329 230 202 436 394 65 113 913 907 458 437 515 553 904 896 236 199
46024 16 7112 904 896 458 437 506 482 364 329 783 792 65 113 906 901 436 394 913 907 527 566 665 656 515 553 236 199 230 202 812 820 570 608
47024 16 7112 783 792 65 113 665 656 904 896 906 901 458 437 515 553 436 394 230 202 364 329 527 566 236 199 812 820 913 907 570 608 506 482
48024 16 7112 65 113 515 553 436 394 906 901 230 202 506 482 527 566 904 896 236 199 570 608 913 907 783 792 665 656 812 820 458 437 364 329
49024 16 7112 570 608 458 437 364 329 906 901 783 792 65 113 812 820 904 896 236 199 515 553 665 656 506 482 913 907 527 566 230 202 436 394
50024 16 7112 506 482 570 608 783 792 458 437 904 896 236 199 527 566 65 113 364 329 665 656 812 820 230 202 906 901 436 394 913 907 515 553
1025 16 5368 606 601 4 79 816 832 506 503 973 972 879 887 419 462 67 20 572 606 57 34 19 51 376 359 185 229 502 479 117 176 612 583
2025 16 5368 67 20 612 583 572 606 879 887 185 229 419 462 4 79 502 479 506 503 19 51 117 176 606 601 376 359 816 832 57 34 973 972
3025 16 5368 973 972 572 606 185 229 879 887 606 601 19 51 419 462 117 176 816 832 376 359 506 503 57 34 612 583 4 79 67 20 502 479
4025 16 5368 612 583 879 887 117 176 376 359 419 462 572 606 185 229 606 601 506 503 57 34 816 832 502 479 19 51 67 20 4 79 973 972
5025 16 5368 973 972 67 20 879 887 419 462 376 359 19 51 612 583 816 832 506 503 185 229 4 79 117 176 572 606 57 34 606 601 502 479
6025 16 5368 612 583 57 34 4 79 816 832 419 462 117 176 572 606 19 51 973 972 506 503 376 359 67 20 879 887 606 601 502 479 185 229
7025 16 5368 117 176 376 359 506 503 612 583 419 462 502 479 606 601 57 34 816 832 879 887 19 51 973 972 185 229 4 79 67 20 572 606
8025 16 5368 4 79 612 583 19 51 57 34 816 832 572 606 502 479 606 601 419 462 879 887 117 176 185 229 506 503 67 20 973 972 376 359
9025 16 5368 612 583 185 229 376 359 19 51 506 503 502 479 816 832 572 606 419 462 973 972 117 176 57 34 606 601 879 887 4 79 67 20
10025 16 5368 419 462 376 359 506 503 612 583 879 887 973 972 572 606 117 176 606 601 57 34 185 229 19 51 816 832 4 79 67 20 502 479
11025 16 5368 57 34 612 583 816 832 4 79 506 503 117 176 67 20 973 972 185 229 879 887 376 359 19 51 502 479 606 601 572 606 419 462
12025 16 5368 57 34 67 20 973 972 502 479 572 606 185 229 376 359 117 176 816 832 4 79 606 601 612 583 419 462 879 887 19 51 506 503
13025 16 5368 117 176 612 583 816 832 506 503 376 359 185 229 4 79 973 972 19 51 502 479 57 34 67 20 419 462 606 601 572 606 879 887
14025 16 5368 4 79 376 359 973 972 612 583 572 606 502 479 419 462 19 51 67 20 185 229 506 503 606 601 117 176 816 832 57 34 879 887
15025 16 5368 506 503 612 583 67 20 376 359 4 79 19 51 185 229 816 832 502 479 419 462 606 601 572 606 973 972 117 176 57 34 879 887
16025 16 5368 506 503 816 832 117 176 4 79 57 34 612 583 419 462 606 601 879 887 376 359 67 20 185 229 502 479 572 606 19 51 973 972
17025 16 5368 502 479 572 606 506 503 973 972 419 462 606 601 117 176 612 583 185 229 879 887 816 832 57 34 67 20 19 51 376 359 4 79
18025 16 5368 67 20 572 606 117 176 4 79 606 601 879 887 816 832 973 972 57 34 612 583 506 503 19 51 185 229 376 359 419 462 502 479
19025 16 5368 67 20 606 601 816 832 879 887 57 34 185 229 973 972 376 359 19 51 419 462 117 176 502 479 612 583 4 79 506 503 572 606
20025 16 5368 117 176 973 972 816 832 506 503 19 51 606 601 376 359 67 20 572 606 879 887 419 462 612 583 185 229 4 79 502 479 57 34
21025 16 5368 57 34 4 79 117 176 419 462 816 832 19 51 185 229 606 601 973 972 572 606 506 503 67 20 376 359 612 583 879 887 502 479
22025 16 5368 67 20 606 601 612 583 117 176 419 462 376 359 19 51 973 972 572 606 185 229 502 479 879 887 4 79 57 34 506 503 816 832
23025 16 5368 572 606 973 972 57 34 67 20 117 176 419 462 185 229 606 601 612 583 506 503 816 832 502 479 4 79 19 51 376 359 879 887
