12041 18 8356 515 564 320 388 230 307 833 850 737 763 307 376 458 512 457 511 142 228 506 555 261 335 820 838 925 933 661 695 783 805 913 922 694 725 883 895
13041 18 8356 506 555 458 512 320 388 913 922 307 376 925 933 833 850 783 805 515 564 230 307 142 228 737 763 261 335 883 895 820 838 694 725 661 695 457 511
14041 18 8356 883 895 307 376 506 555 261 335 833 850 661 695 913 922 737 763 694 725 458 512 457 511 515 564 783 805 320 388 230 307 925 933 820 838 142 228
15041 18 8356 515 564 833 850 142 228 820 838 458 512 320 388 694 725 883 895 913 922 661 695 230 307 737 763 307 376 457 511 925 933 783 805 261 335 506 555
16041 18 8356 913 922 820 838 883 895 925 933 320 388 694 725 506 555 783 805 142 228 833 850 307 376 737 763 261 335 661 695 457 511 230 307 458 512 515 564
17041 18 8356 913 922 694 725 307 376 783 805 737 763 833 850 883 895 515 564 320 388 230 307 661 695 458 512 457 511 506 555 925 933 142 228 820 838 261 335
18041 18 8356 458 512 142 228 783 805 820 838 261 335 925 933 913 922 307 376 883 895 506 555 737 763 833 850 661 695 515 564 457 511 320 388 230 307 694 725
19041 18 8356 694 725 883 895 142 228 320 388 261 335 913 922 457 511 515 564 925 933 783 805 661 695 458 512 737 763 820 838 307 376 230 307 833 850 506 555
20041 18 8356 230 307 506 555 661 695 913 922 261 335 320 388 142 228 515 564 783 805 820 838 694 725 833 850 458 512 883 895 307 376 925 933 457 511 737 763
1042 18 7156 262 336 913 922 436 493 527 575 665 699 570 613 236 312 906 915 364 427 65 158 36 133 946 952 130 217 812 831 757 781 720 748 230 307 371 434
2042 18 7156 757 781 371 434 906 915 436 493 812 831 665 699 65 158 913 922 946 952 527 575 236 312 364 427 230 307 720 748 36 133 570 613 130 217 262 336
3042 18 7156 720 748 913 922 262 336 371 434 527 575 236 312 757 781 570 613 130 217 364 427 436 493 36 133 906 915 946 952 230 307 665 699 812 831 65 158
4042 18 7156 946 952 527 575 570 613 757 781 65 158 262 336 371 434 36 133 230 307 665 699 906 915 436 493 913 922 130 217 720 748 364 427 812 831 236 312
5042 18 7156 262 336 236 312 570 613 36 133 913 922 436 493 720 748 665 699 906 915 364 427 371 434 757 781 812 831 230 307 65 158 130 217 946 952 527 575
6042 18 7156 757 781 371 434 570 613 65 158 812 831 527 575 130 217 364 427 720 748 665 699 906 915 36 133 436 493 236 312 913 922 230 307 262 336 946 952
7042 18 7156 906 915 570 613 757 781 665 699 527 575 236 312 913 922 36 133 130 217 65 158 262 336 946 952 812 831 371 434 364 427 436 493 230 307 720 748
8042 18 7156 665 699 230 307 527 575 436 493 364 427 720 748 570 613 946 952 262 336 236 312 371 434 906 915 65 158 757 781 130 217 36 133 812 831 913 922
9042 18 7156 720 748 665 699 364 427 436 493 371 434 913 922 946 952 236 312 36 133 757 781 527 575 230 307 65 158 906 915 812 831 262 336 570 613 130 217
10042 18 7156 946 952 371 434 364 427 720 748 812 831 527 575 570 613 913 922 65 158 236 312 230 307 36 133 757 781 436 493 262 336 665 699 130 217 906 915
11042 18 7156 906 915 65 158 436 493 527 575 720 748 371 434 230 307 36 133 757 781 665 699 236 312 812 831 262 336 570 613 130 217 364 427 946 952 913 922
12042 18 7156 757 781 812 831 665 699 527 575 230 307 130 217 436 493 946 952 570 613 236 312 913 922 36 133 371 434 262 336 906 915 65 158 720 748 364 427
13042 18 7156 906 915 364 427 236 312 262 336 436 493 812 831 36 133 230 307 371 434 720 748 913 922 65 158 130 217 570 613 527 575 757 781 946 952 665 699
14042 18 7156 527 575 364 427 946 952 236 312 130 217 262 336 665 699 812 831 906 915 436 493 230 307 913 922 36 133 570 613 65 158 720 748 371 434 757 781
15042 18 7156 527 575 946 952 130 217 230 307 36 133 812 831 262 336 236 312 757 781 570 613 65 158 665 699 371 434 436 493 720 748 913 922 364 427 906 915
16042 18 7156 757 781 65 158 527 575 236 312 371 434 230 307 946 952 720 748 906 915 36 133 665 699 436 493 913 922 262 336 570 613 364 427 812 831 130 217
17042 18 7156 913 922 262 336 130 217 946 952 906 915 230 307 527 575 65 158 236 312 665 699 812 831 436 493 720 748 364 427 371 434 36 133 757 781 570 613
18042 18 7156 36 133 130 217 364 427 236 312 436 493 65 158 812 831 720 748 262 336 757 781 665 699 570 613 906 915 913 922 371 434 946 952 230 307 527 575
19042 18 7156 371 434 757 781 527 575 236 312 262 336 665 699 36 133 570 613 906 915 946 952 364 427 436 493 720 748 130 217 913 922 65 158 230 307 812 831
20042 18 7156 65 158 130 217 570 613 236 312 720 748 757 781 436 493 946 952 665 699 36 133 906 915 371 434 262 336 527 575 364 427 913 922 812 831 230 307
1043 18 5504 472 524 502 552 506 556 19 118 43 139 376 438 429 486 771 794 185 267 606 646 381 443 57 151 558 602 267 341 876 888 4 104 465 518 364 428
2043 18 5504 381 443 4 104 185 267 376 438 472 524 43 139 606 646 558 602 19 118 364 428 771 794 502 552 429 486 465 518 57 151 876 888 267 341 506 556
3043 18 5504 19 118 472 524 876 888 364 428 267 341 57 151 558 602 506 556 4 104 376 438 465 518 429 486 502 552 43 139 185 267 606 646 381 443 771 794
4043 18 5504 472 524 606 646 376 438 4 104 19 118 43 139 558 602 465 518 57 151 267 341 381 443 506 556 364 428 185 267 429 486 502 552 771 794 876 888
5043 18 5504 381 443 558 602 267 341 465 518 19 118 364 428 4 104 876 888 43 139 429 486 502 552 506 556 185 267 376 438 57 151 606 646 771 794 472 524
6043 18 5504 364 428 472 524 876 888 57 151 19 118 43 139 465 518 502 552 771 794 185 267 606 646 558 602 4 104 506 556 381 443 376 438 429 486 267 341
7043 18 5504 771 794 267 341 502 552 364 428 376 438 506 556 4 104 606 646 57 151 876 888 558 602 19 118 381 443 465 518 185 267 472 524 43 139 429 486
8043 18 5504 465 518 558 602 376 438 381 443 876 888 364 428 43 139 502 552 506 556 19 118 267 341 185 267 429 486 771 794 57 151 4 104 606 646 472 524
9043 18 5504 429 486 606 646 876 888 57 151 376 438 502 552 185 267 506 556 43 139 4 104 381 443 771 794 267 341 558 602 465 518 19 118 364 428 472 524
10043 18 5504 606 646 381 443 19 118 4 104 771 794 465 518 376 438 43 139 502 552 429 486 267 341 57 151 558 602 506 556 472 524 876 888 364 428 185 267
11043 18 5504 465 518 185 267 364 428 43 139 381 443 57 151 606 646 472 524 771 794 876 888 267 341 4 104 506 556 376 438 19 118 429 486 502 552 558 602
12043 18 5504 381 443 472 524 364 428 465 518 558 602 376 438 57 151 19 118 876 888 771 794 43 139 267 341 606 646 502 552 185 267 4 104 429 486 506 556
13043 18 5504 185 267 506 556 381 443 558 602 465 518 19 118 876 888 4 104 472 524 364 428 376 438 267 341 606 646 429 486 502 552 43 139 771 794 57 151
14043 18 5504 4 104 364 428 43 139 185 267 267 341 381 443 876 888 376 438 472 524 429 486 19 118 606 646 771 794 558 602 57 151 502 552 465 518 506 556
15043 18 5504 381 443 267 341 558 602 185 267 43 139 57 151 606 646 376 438 771 794 502 552 429 486 506 556 4 104 364 428 876 888 465 518 19 118 472 524
16043 18 5504 19 118 771 794 376 438 558 602 465 518 472 524 506 556 429 486 502 552 267 341 381 443 43 139 4 104 606 646 57 151 364 428 876 888 185 267
17043 18 5504 606 646 376 438 472 524 876 888 381 443 502 552 429 486 185 267 771 794 57 151 267 341 558 602 364 428 4 104 19 118 43 139 465 518 506 556
18043 18 5504 57 151 43 139 876 888 376 438 381 443 472 524 267 341 185 267 4 104 771 794 502 552 506 556 429 486 606 646 19 118 364 428 558 602 465 518
19043 18 5504 429 486 381 443 465 518 43 139 876 888 502 552 185 267 606 646 57 151 267 341 771 794 472 524 19 118 506 556 558 602 364 428 376 438 4 104
20043 18 5504 4 104 876 888 558 602 429 486 502 552 472 524 185 267 381 443 267 341 771 794 364 428 606 646 465 518 376 438 19 118 57 151 43 139 506 556
1044 18 8215 123 211 838 854 868 882 948 953 849 864 659 693 419 477 122 210 117 205 261 335 67 160 879 891 816 834 898 908 612 651 572 615 248 323 973 976
2044 18 8215 572 615 973 976 612 651 898 908 868 882 849 864 117 205 123 211 67 160 838 854 879 891 816 834 419 477 248 323 659 693 948 953 122 210 261 335
3044 18 8215 419 477 879 891 123 211 973 976 816 834 948 953 849 864 248 323 868 882 838 854 67 160 659 693 898 908 572 615 612 651 122 210 261 335 117 205
4044 18 8215 879 891 659 693 572 615 419 477 838 854 122 210 248 323 898 908 261 335 973 976 948 953 123 211 117 205 67 160 612 651 816 834 849 864 868 882
5044 18 8215 898 908 67 160 123 211 948 953 117 205 868 882 879 891 816 834 849 864 419 477 973 976 261 335 248 323 838 854 572 615 122 210 612 651 659 693
6044 18 8215 849 864 67 160 122 210 973 976 659 693 248 323 868 882 419 477 898 908 816 834 948 953 572 615 261 335 612 651 117 205 838 854 879 891 123 211
7044 18 8215 67 160 572 615 261 335 123 211 816 834 879 891 948 953 612 651 419 477 659 693 868 882 838 854 122 210 898 908 849 864 248 323 973 976 117 205
8044 18 8215 419 477 879 891 948 953 659 693 122 210 816 834 868 882 117 205 248 323 612 651 838 854 67 160 898 908 572 615 123 211 973 976 849 864 261 335
9044 18 8215 816 834 879 891 849 864 973 976 659 693 868 882 261 335 838 854 123 211 572 615 117 205 612 651 948 953 898 908 419 477 122 210 67 160 248 323
10044 18 8215 879 891 948 953 572 615 868 882 659 693 123 211 973 976 898 908 419 477 816 834 67 160 261 335 122 210 612 651 248 323 838 854 849 864 117 205
11044 18 8215 898 908 572 615 123 211 419 477 868 882 838 854 849 864 879 891 816 834 612 651 973 976 948 953 117 205 659 693 261 335 248 323 67 160 122 210
12044 18 8215 879 891 849 864 248 323 261 335 816 834 838 854 419 477 659 693 868 882 122 210 948 953 67 160 612 651 572 615 973 976 123 211 898 908 117 205
13044 18 8215 123 211 572 615 612 651 248 323 67 160 868 882 659 693 816 834 973 976 898 908 849 864 879 891 117 205 122 210 838 854 261 335 948 953 419 477
14044 18 8215 117 205 973 976 816 834 849 864 948 953 67 160 261 335 879 891 122 210 572 615 612 651 659 693 898 908 419 477 123 211 838 854 868 882 248 323
15044 18 8215 612 651 868 882 948 953 849 864 898 908 248 323 261 335 123 211 816 834 67 160 117 205 659 693 879 891 572 615 122 210 973 976 419 477 838 854
16044 18 8215 123 211 248 323 973 976 612 651 659 693 122 210 838 854 572 615 879 891 816 834 898 908 419 477 117 205 67 160 261 335 868 882 849 864 948 953
17044 18 8215 659 693 868 882 261 335 816 834 248 323 879 891 838 854 612 651 572 615 67 160 898 908 948 953 973 976 123 211 122 210 849 864 117 205 419 477
18044 18 8215 816 834 868 882 67 160 123 211 117 205 261 335 948 953 898 908 973 976 849 864 572 615 838 854 419 477 122 210 248 323 659 693 879 891 612 651
19044 18 8215 117 205 261 335 838 854 122 210 248 323 849 864 67 160 659 693 879 891 419 477 123 211 816 834 572 615 612 651 973 976 948 953 898 908 868 882
20044 18 8215 973 976 868 882 849 864 117 205 838 854 122 210 816 834 879 891 898 908 659 693 948 953 248 323 123 211 572 615 67 160 261 335 612 651 419 477
1045 18 7197 237 313 990 991 674 706 280 352 166 249 655 690 540 586 687 719 485 536 309 378 743 768 157 242 57 152 873 886 996 996 332 398 570 613 246 321
2045 18 7197 990 991 157 242 743 768 332 398 687 719 485 536 996 996 540 586 246 321 674 706 57 152 166 249 309 378 570 613 655 690 280 352 237 313 873 886
3045 18 7197 674 706 540 586 309 378 57 152 280 352 570 613 246 321 332 398 485 536 996 996 166 249 237 313 655 690 743 768 873 886 687 719 990 991 157 242
4045 18 7197 157 242 570 613 246 321 996 996 57 152 166 249 687 719 237 313 873 886 280 352 332 398 485 536 540 586 309 378 655 690 674 706 990 991 743 768
5045 18 7197 237 313 309 378 166 249 674 706 57 152 743 768 485 536 332 398 570 613 687 719 157 242 655 690 540 586 873 886 990 991 280 352 996 996 246 321
6045 18 7197 687 719 655 690 237 313 57 152 332 398 309 378 157 242 996 996 873 886 280 352 674 706 485 536 246 321 166 249 743 768 990 991 570 613 540 586
7045 18 7197 873 886 485 536 655 690 57 152 246 321 990 991 280 352 570 613 743 768 166 249 157 242 674 706 332 398 309 378 687 719 237 313 540 586 996 996
8045 18 7197 674 706 485 536 166 249 743 768 309 378 280 352 996 996 332 398 237 313 570 613 873 886 687 719 990 991 655 690 540 586 246 321 157 242 57 152
9045 18 7197 570 613 873 886 280 352 996 996 687 719 743 768 674 706 332 398 309 378 485 536 166 249 157 242 540 586 246 321 57 152 655 690 990 991 237 313
10045 18 7197 57 152 485 536 332 398 246 321 237 313 309 378 674 706 540 586 687 719 996 996 743 768 990 991 166 249 873 886 655 690 280 352 157 242 570 613
11045 18 7197 237 313 485 536 687 719 674 706 157 242 332 398 996 996 246 321 655 690 990 991 743 768 873 886 166 249 280 352 309 378 57 152 570 613 540 586
12045 18 7197 57 152 570 613 655 690 166 249 687 719 280 352 674 706 743 768 485 536 996 996 873 886 246 321 237 313 157 242 540 586 309 378 332 398 990 991
13045 18 7197 57 152 246 321 687 719 280 352 674 706 166 249 873 886 990 991 655 690 743 768 157 242 540 586 570 613 309 378 485 536 237 313 996 996 332 398
14045 18 7197 157 242 687 719 570 613 166 249 332 398 57 152 990 991 309 378 485 536 655 690 996 996 246 321 237 313 674 706 540 586 743 768 280 352 873 886
15045 18 7197 570 613 687 719 655 690 332 398 280 352 674 706 996 996 246 321 873 886 57 152 309 378 166 249 743 768 990 991 157 242 540 586 237 313 485 536
16045 18 7197 873 886 570 613 309 378 687 719 655 690 743 768 996 996 990 991 280 352 674 706 246 321 485 536 540 586 237 313 166 249 157 242 57 152 332 398
17045 18 7197 570 613 540 586 996 996 280 352 237 313 687 719 332 398 873 886 485 536 743 768 309 378 157 242 166 249 990 991 57 152 674 706 655 690 246 321
18045 18 7197 485 536 332 398 237 313 873 886 157 242 166 249 743 768 57 152 246 321 990 991 674 706 996 996 655 690 309 378 570 613 540 586 687 719 280 352
19045 18 7197 570 613 246 321 743 768 674 706 687 719 332 398 990 991 309 378 485 536 873 886 280 352 57 152 157 242 237 313 540 586 996 996 166 249 655 690
20045 18 7197 687 719 570 613 166 249 246 321 674 706 990 991 237 313 309 378 280 352 57 152 485 536 157 242 655 690 996 996 540 586 743 768 873 886 332 398
1046 18 7625 846 862 156 241 428 485 693 724 372 435 78 170 715 743 599 640 882 894 916 924 652 687 530 577 259 333 812 831 494 545 72 165 294 364 734 761
2046 18 7625 652 687 734 761 428 485 599 640 259 333 715 743 294 364 372 435 916 924 693 724 530 577 72 165 78 170 156 241 494 545 882 894 812 831 846 862
3046 18 7625 156 241 882 894 599 640 846 862 494 545 530 577 259 333 812 831 693 724 652 687 428 485 72 165 372 435 78 170 916 924 734 761 294 364 715 743
4046 18 7625 530 577 156 241 599 640 715 743 916 924 294 364 428 485 372 435 78 170 652 687 812 831 259 333 693 724 72 165 494 545 734 761 846 862 882 894
5046 18 7625 78 170 882 894 734 761 494 545 599 640 530 577 715 743 693 724 372 435 72 165 294 364 846 862 916 924 652 687 812 831 259 333 428 485 156 241
6046 18 7625 882 894 715 743 78 170 259 333 428 485 494 545 916 924 812 831 530 577 156 241 72 165 652 687 599 640 693 724 846 862 734 761 372 435 294 364
7046 18 7625 693 724 259 333 72 165 734 761 372 435 599 640 715 743 294 364 78 170 494 545 916 924 156 241 652 687 530 577 812 831 428 485 846 862 882 894
8046 18 7625 259 333 156 241 734 761 372 435 846 862 652 687 428 485 494 545 72 165 715 743 530 577 294 364 78 170 916 924 812 831 882 894 693 724 599 640
9046 18 7625 494 545 652 687 294 364 259 333 812 831 916 924 530 577 882 894 715 743 599 640 734 761 72 165 428 485 78 170 846 862 693 724 156 241 372 435
10046 18 7625 372 435 916 924 530 577 494 545 715 743 734 761 428 485 882 894 693 724 72 165 846 862 78 170 259 333 599 640 294 364 812 831 652 687 156 241
11046 18 7625 652 687 78 170 882 894 846 862 916 924 494 545 72 165 599 640 693 724 715 743 294 364 259 333 156 241 734 761 372 435 530 577 812 831 428 485
12046 18 7625 715 743 259 333 294 364 812 831 372 435 428 485 882 894 846 862 156 241 916 924 78 170 494 545 72 165 530 577 693 724 652 687 599 640 734 761
13046 18 7625 599 640 734 761 294 364 882 894 494 545 428 485 652 687 916 924 72 165 78 170 693 724 812 831 372 435 846 862 530 577 156 241 715 743 259 333
14046 18 7625 846 862 156 241 812 831 72 165 78 170 693 724 294 364 652 687 530 577 599 640 734 761 259 333 494 545 916 924 428 485 372 435 715 743 882 894
15046 18 7625 916 924 734 761 846 862 428 485 259 333 652 687 294 364 599 640 812 831 78 170 715 743 494 545 530 577 882 894 372 435 72 165 693 724 156 241
16046 18 7625 530 577 812 831 599 640 259 333 882 894 72 165 428 485 693 724 715 743 734 761 846 862 652 687 494 545 916 924 156 241 294 364 78 170 372 435
17046 18 7625 259 333 428 485 882 894 693 724 652 687 846 862 916 924 715 743 294 364 494 545 530 577 734 761 812 831 72 165 599 640 156 241 78 170 372 435
18046 18 7625 599 640 693 724 812 831 259 333 494 545 530 577 715 743 734 761 72 165 882 894 372 435 846 862 916 924 156 241 428 485 652 687 78 170 294 364
19046 18 7625 294 364 734 761 156 241 812 831 428 485 693 724 259 333 916 924 72 165 882 894 715 743 78 170 372 435 599 640 652 687 494 545 530 577 846 862
20046 18 7625 652 687 156 241 812 831 72 165 259 333 693 724 734 761 530 577 599 640 846 862 294 364 428 485 372 435 715 743 494 545 916 924 78 170 882 894
1047 18 6560 431 488 652 687 595 636 637 674 551 596 229 306 56 151 530 577 899 910 965 969 81 173 687 719 462 515 80 172 344 410 3 103 323 390 676 708
2047 18 6560 637 674 80 172 595 636 431 488 652 687 899 910 687 719 229 306 81 173 462 515 530 577 344 410 3 103 965 969 676 708 323 390 551 596 56 151
3047 18 6560 676 708 637 674 965 969 899 910 81 173 687 719 80 172 3 103 530 577 431 488 652 687 551 596 323 390 595 636 229 306 462 515 344 410 56 151
4047 18 6560 637 674 323 390 652 687 595 636 3 103 462 515 80 172 551 596 431 488 676 708 530 577 965 969 81 173 344 410 899 910 687 719 56 151 229 306
5047 18 6560 344 410 899 910 652 687 81 173 3 103 462 515 965 969 551 596 530 577 431 488 323 390 56 151 687 719 229 306 80 172 676 708 595 636 637 674
6047 18 6560 344 410 323 390 652 687 965 969 81 173 637 674 56 151 229 306 80 172 687 719 530 577 3 103 462 515 595 636 899 910 551 596 431 488 676 708
7047 18 6560 80 172 676 708 652 687 551 596 530 577 899 910 965 969 687 719 431 488 462 515 323 390 81 173 637 674 229 306 344 410 56 151 3 103 595 636
8047 18 6560 676 708 687 719 229 306 323 390 899 910 344 410 462 515 965 969 551 596 81 173 56 151 3 103 431 488 652 687 80 172 595 636 637 674 530 577
9047 18 6560 595 636 3 103 462 515 56 151 229 306 344 410 687 719 81 173 637 674 899 910 431 488 80 172 551 596 323 390 652 687 965 969 530 577 676 708
10047 18 6560 687 719 462 515 56 151 344 410 551 596 229 306 637 674 652 687 431 488 3 103 530 577 899 910 965 969 323 390 676 708 81 173 80 172 595 636
11047 18 6560 637 674 899 910 462 515 965 969 56 151 652 687 551 596 530 577 80 172 323 390 676 708 344 410 229 306 595 636 81 173 687 719 3 103 431 488
12047 18 6560 530 577 687 719 676 708 595 636 81 173 3 103 344 410 462 515 56 151 229 306 652 687 323 390 80 172 431 488 551 596 965 969 899 910 637 674
13047 18 6560 81 173 530 577 965 969 652 687 551 596 637 674 344 410 595 636 899 910 323 390 687 719 3 103 56 151 80 172 462 515 229 306 431 488 676 708
14047 18 6560 965 969 431 488 595 636 551 596 80 172 530 577 676 708 3 103 323 390 899 910 652 687 637 674 229 306 81 173 344 410 687 719 56 151 462 515
15047 18 6560 637 674 431 488 652 687 687 719 595 636 80 172 323 390 965 969 551 596 462 515 81 173 530 577 676 708 56 151 3 103 344 410 229 306 899 910
16047 18 6560 81 173 462 515 965 969 344 410 229 306 530 577 3 103 687 719 431 488 899 910 676 708 323 390 80 172 56 151 595 636 652 687 637 674 551 596
17047 18 6560 899 910 344 410 3 103 431 488 462 515 530 577 595 636 80 172 637 674 56 151 229 306 551 596 81 173 676 708 652 687 323 390 687 719 965 969
18047 18 6560 81 173 551 596 56 151 323 390 80 172 687 719 229 306 965 969 676 708 462 515 899 910 595 636 652 687 431 488 3 103 530 577 344 410 637 674
19047 18 6560 56 151 637 674 81 173 687 719 462 515 530 577 899 910 652 687 229 306 323 390 80 172 344 410 431 488 965 969 551 596 3 103 595 636 676 708
20047 18 6560 344 410 652 687 637 674 3 103 80 172 687 719 530 577 676 708 229 306 81 173 595 636 431 488 462 515 56 151 965 969 899 910 323 390 551 596
1048 18 7277 708 737 653 687 358 422 568 611 819 837 20 118 118 207 7 106 19 117 693 724 640 676 970 973 519 567 775 797 256 330 249 324 968 971 757 781
2048 18 7277 249 324 519 567 118 207 775 797 819 837 757 781 640 676 970 973 693 724 19 117 968 971 708 737 568 611 20 118 358 422 7 106 653 687 256 330
3048 18 7277 519 567 640 676 693 724 757 781 256 330 358 422 20 118 19 117 653 687 249 324 970 973 708 737 819 837 968 971 7 106 118 207 775 797 568 611
4048 18 7277 7 106 568 611 19 117 775 797 118 207 757 781 358 422 519 567 708 737 970 973 819 837 968 971 693 724 20 118 256 330 249 324 653 687 640 676
5048 18 7277 19 117 775 797 653 687 118 207 256 330 757 781 20 118 970 973 249 324 693 724 7 106 568 611 708 737 819 837 358 422 640 676 519 567 968 971
6048 18 7277 757 781 519 567 568 611 640 676 653 687 7 106 775 797 20 118 708 737 256 330 968 971 819 837 249 324 970 973 118 207 358 422 19 117 693 724
7048 18 7277 19 117 970 973 653 687 757 781 693 724 249 324 358 422 708 737 640 676 7 106 519 567 968 971 819 837 775 797 568 611 118 207 20 118 256 330
8048 18 7277 7 106 568 611 19 117 968 971 708 737 519 567 256 330 757 781 819 837 118 207 20 118 249 324 358 422 775 797 693 724 970 973 640 676 653 687
9048 18 7277 775 797 7 106 653 687 20 118 519 567 249 324 970 973 640 676 19 117 256 330 358 422 568 611 708 737 757 781 968 971 819 837 693 724 118 207
10048 18 7277 970 973 519 567 693 724 653 687 819 837 118 207 708 737 568 611 968 971 20 118 19 117 757 781 775 797 256 330 640 676 358 422 7 106 249 324
11048 18 7277 693 724 256 330 519 567 970 973 968 971 249 324 358 422 640 676 19 117 775 797 819 837 708 737 757 781 568 611 653 687 118 207 7 106 20 118
12048 18 7277 757 781 249 324 970 973 256 330 519 567 693 724 20 118 568 611 708 737 358 422 775 797 19 117 640 676 819 837 7 106 653 687 968 971 118 207
13048 18 7277 19 117 653 687 708 737 775 797 249 324 20 118 7 106 640 676 519 567 568 611 968 971 757 781 118 207 693 724 358 422 970 973 819 837 256 330
14048 18 7277 968 971 249 324 708 737 568 611 519 567 693 724 819 837 19 117 256 330 20 118 640 676 970 973 358 422 118 207 757 781 7 106 775 797 653 687
15048 18 7277 358 422 249 324 653 687 640 676 118 207 7 106 20 118 775 797 693 724 968 971 568 611 970 973 708 737 519 567 256 330 757 781 19 117 819 837
16048 18 7277 819 837 775 797 968 971 7 106 640 676 568 611 757 781 118 207 693 724 358 422 708 737 20 118 19 117 249 324 653 687 256 330 970 973 519 567
17048 18 7277 568 611 693 724 20 118 970 973 640 676 256 330 757 781 708 737 358 422 249 324 819 837 7 106 775 797 118 207 653 687 19 117 519 567 968 971
18048 18 7277 20 118 7 106 118 207 968 971 653 687 640 676 519 567 757 781 568 611 693 724 708 737 358 422 970 973 19 117 249 324 256 330 819 837 775 797
19048 18 7277 118 207 968 971 256 330 640 676 757 781 693 724 7 106 819 837 358 422 568 611 653 687 519 567 249 324 19 117 708 737 20 118 775 797 970 973
20048 18 7277 640 676 249 324 757 781 819 837 358 422 20 118 19 117 708 737 519 567 775 797 653 687 256 330 970 973 118 207 693 724 568 611 7 106 968 971
1049 18 7572 573 616 991 992 991 992 375 438 9 108 607 647 368 431 735 762 496 547 899 909 939 945 516 564 648 683 100 190 754 778 288 359 94 184 82 174
2049 18 7572 754 778 94 184 648 683 100 190 516 564 368 431 735 762 991 992 573 616 82 174 939 945 375 438 991 992 288 359 607 647 9 108 899 909 496 547
3049 18 7572 991 992 516 564 648 683 735 762 607 647 368 431 288 359 754 778 9 108 100 190 94 184 496 547 375 438 899 909 573 616 82 174 939 945 991 992
4049 18 7572 496 547 899 909 94 184 368 431 9 108 991 992 288 359 607 647 375 438 573 616 82 174 648 683 100 190 735 762 754 778 939 945 516 564 991 992
5049 18 7572 573 616 899 909 288 359 991 992 648 683 100 190 368 431 9 108 82 174 939 945 991 992 516 564 735 762 94 184 754 778 607 647 375 438 496 547
6049 18 7572 496 547 82 174 94 184 899 909 288 359 754 778 991 992 9 108 939 945 735 762 573 616 375 438 991 992 648 683 516 564 607 647 368 431 100 190
7049 18 7572 94 184 991 992 100 190 939 945 368 431 573 616 754 778 82 174 375 438 648 683 899 909 735 762 288 359 607 647 516 564 9 108 496 547 991 992
8049 18 7572 288 359 516 564 991 992 368 431 375 438 735 762 991 992 82 174 607 647 939 945 648 683 573 616 94 184 754 778 899 909 9 108 496 547 100 190
9049 18 7572 648 683 496 547 100 190 939 945 82 174 607 647 899 909 573 616 991 992 9 108 375 438 991 992 754 778 368 431 288 359 94 184 735 762 516 564
10049 18 7572 288 359 991 992 368 431 94 184 516 564 648 683 939 945 496 547 9 108 375 438 82 174 573 616 754 778 100 190 899 909 607 647 991 992 735 762
11049 18 7572 991 992 754 778 573 616 100 190 496 547 288 359 516 564 648 683 368 431 939 945 82 174 899 909 735 762 94 184 375 438 9 108 607 647 991 992
12049 18 7572 9 108 573 616 368 431 375 438 100 190 735 762 516 564 939 945 288 359 991 992 496 547 899 909 754 778 82 174 94 184 648 683 991 992 607 647
13049 18 7572 573 616 754 778 991 992 368 431 94 184 991 992 648 683 516 564 939 945 496 547 607 647 82 174 9 108 735 762 899 909 100 190 375 438 288 359
14049 18 7572 899 909 288 359 991 992 516 564 607 647 375 438 573 616 9 108 100 190 939 945 94 184 754 778 368 431 82 174 991 992 496 547 735 762 648 683
15049 18 7572 368 431 991 992 648 683 496 547 754 778 288 359 735 762 94 184 573 616 375 438 100 190 991 992 9 108 939 945 607 647 899 909 516 564 82 174
16049 18 7572 9 108 516 564 939 945 899 909 991 992 288 359 991 992 607 647 573 616 375 438 368 431 94 184 754 778 735 762 100 190 496 547 82 174 648 683
17049 18 7572 288 359 899 909 82 174 573 616 607 647 100 190 516 564 939 945 991 992 991 992 754 778 94 184 496 547 375 438 9 108 368 431 735 762 648 683
18049 18 7572 375 438 496 547 100 190 82 174 648 683 368 431 516 564 899 909 754 778 94 184 573 616 9 108 288 359 991 992 735 762 991 992 607 647 939 945
19049 18 7572 899 909 288 359 94 184 573 616 607 647 939 945 100 190 516 564 82 174 754 778 368 431 991 992 375 438 9 108 648 683 735 762 991 992 496 547
20049 18 7572 496 547 899 909 754 778 648 683 82 174 368 431 94 184 288 359 991 992 375 438 991 992 100 190 573 616 735 762 516 564 9 108 939 945 607 647
1050 18 7505 869 883 484 536 75 167 300 370 281 353 409 468 925 933 944 949 722 750 764 788 32 129 489 540 587 629 714 743 24 122 735 762 408 467 620 658
2050 18 7505 869 883 722 750 944 949 714 743 735 762 484 536 925 933 489 540 24 122 620 658 587 629 300 370 32 129 408 467 409 468 764 788 281 353 75 167
3050 18 7505 24 122 620 658 869 883 587 629 735 762 484 536 32 129 408 467 281 353 489 540 764 788 714 743 944 949 75 167 722 750 925 933 409 468 300 370
4050 18 7505 408 467 281 353 24 122 620 658 75 167 587 629 32 129 764 788 722 750 869 883 925 933 944 949 714 743 735 762 300 370 489 540 409 468 484 536
5050 18 7505 281 353 300 370 409 468 32 129 75 167 620 658 24 122 722 750 408 467 944 949 925 933 869 883 714 743 735 762 764 788 484 536 489 540 587 629
6050 18 7505 409 468 281 353 735 762 300 370 764 788 32 129 489 540 408 467 587 629 620 658 925 933 944 949 714 743 722 750 484 536 75 167 869 883 24 122
