19058 16 6516 130 217 122 210 537 583 326 393 771 794 525 572 815 833 495 546 595 635 976 979 37 133 907 917 494 544 406 465 135 222 875 887
20058 16 6516 130 217 326 393 122 210 976 979 495 546 525 572 406 465 771 794 494 544 875 887 537 583 595 635 135 222 37 133 907 917 815 833
1059 16 7524 858 873 682 714 311 380 391 452 924 932 933 940 119 207 747 773 552 597 828 845 531 578 753 778 793 813 320 388 237 313 426 483
2059 16 7524 858 873 320 388 119 207 311 380 237 313 682 714 747 773 828 845 552 597 924 932 933 940 793 813 753 778 391 452 531 578 426 483
3059 16 7524 311 380 391 452 933 940 858 873 924 932 320 388 793 813 531 578 237 313 682 714 426 483 552 597 753 778 747 773 828 845 119 207
4059 16 7524 119 207 426 483 237 313 753 778 682 714 924 932 933 940 747 773 858 873 391 452 793 813 828 845 531 578 311 380 552 597 320 388
5059 16 7524 426 483 933 940 119 207 552 597 924 932 237 313 531 578 311 380 753 778 747 773 391 452 682 714 828 845 320 388 858 873 793 813
6059 16 7524 682 714 747 773 552 597 924 932 391 452 426 483 320 388 858 873 311 380 933 940 793 813 753 778 828 845 237 313 119 207 531 578
7059 16 7524 747 773 391 452 320 388 924 932 426 483 237 313 682 714 933 940 552 597 858 873 311 380 793 813 828 845 531 578 119 207 753 778
8059 16 7524 753 778 682 714 933 940 793 813 552 597 747 773 828 845 426 483 924 932 531 578 119 207 858 873 391 452 311 380 237 313 320 388
9059 16 7524 793 813 682 714 320 388 391 452 311 380 933 940 552 597 531 578 828 845 858 873 426 483 747 773 753 778 237 313 119 207 924 932
10059 16 7524 753 778 426 483 391 452 858 873 747 773 933 940 531 578 552 597 311 380 793 813 924 932 682 714 119 207 237 313 320 388 828 845
11059 16 7524 682 714 924 932 119 207 858 873 237 313 793 813 747 773 426 483 320 388 753 778 391 452 552 597 531 578 828 845 311 380 933 940
12059 16 7524 311 380 828 845 426 483 682 714 119 207 320 388 747 773 858 873 933 940 753 778 237 313 552 597 924 932 531 578 793 813 391 452
13059 16 7524 119 207 552 597 753 778 320 388 311 380 828 845 924 932 747 773 531 578 682 714 237 313 426 483 793 813 391 452 858 873 933 940
14059 16 7524 924 932 426 483 391 452 682 714 311 380 793 813 753 778 531 578 747 773 858 873 828 845 320 388 933 940 552 597 237 313 119 207
15059 16 7524 828 845 426 483 237 313 858 873 933 940 531 578 682 714 753 778 391 452 747 773 924 932 552 597 119 207 311 380 320 388 793 813
16059 16 7524 531 578 858 873 747 773 793 813 320 388 237 313 119 207 682 714 933 940 311 380 828 845 552 597 753 778 391 452 426 483 924 932
17059 16 7524 753 778 311 380 531 578 426 483 828 845 682 714 552 597 747 773 933 940 237 313 924 932 119 207 320 388 793 813 391 452 858 873
18059 16 7524 753 778 828 845 793 813 426 483 747 773 119 207 531 578 682 714 933 940 858 873 311 380 391 452 924 932 320 388 552 597 237 313
19059 16 7524 828 845 933 940 531 578 311 380 391 452 793 813 237 313 753 778 747 773 552 597 320 388 682 714 119 207 858 873 924 932 426 483
20059 16 7524 858 873 552 597 531 578 320 388 753 778 682 714 426 483 237 313 933 940 793 813 924 932 119 207 311 380 747 773 828 845 391 452
1060 16 6562 839 855 14 113 969 972 540 586 201 281 329 396 450 505 381 443 966 969 542 588 997 997 369 432 561 605 167 251 398 458 480 532
2060 16 6562 542 588 201 281 381 443 398 458 369 432 480 532 540 586 14 113 997 997 450 505 839 855 329 396 969 972 966 969 167 251 561 605
3060 16 6562 167 251 839 855 201 281 450 505 14 113 969 972 398 458 542 588 381 443 329 396 561 605 540 586 480 532 369 432 966 969 997 997
4060 16 6562 966 969 450 505 369 432 561 605 167 251 969 972 997 997 839 855 14 113 480 532 201 281 381 443 329 396 398 458 540 586 542 588
5060 16 6562 369 432 167 251 450 505 997 997 542 588 14 113 480 532 201 281 540 586 966 969 329 396 969 972 398 458 381 443 561 605 839 855
6060 16 6562 540 586 561 605 14 113 839 855 450 505 398 458 369 432 542 588 329 396 966 969 381 443 969 972 167 251 201 281 480 532 997 997
7060 16 6562 167 251 540 586 201 281 381 443 561 605 329 396 542 588 14 113 966 969 839 855 369 432 480 532 450 505 969 972 398 458 997 997
8060 16 6562 480 532 450 505 966 969 14 113 839 855 542 588 329 396 561 605 167 251 381 443 369 432 201 281 398 458 997 997 540 586 969 972
9060 16 6562 201 281 450 505 969 972 167 251 561 605 997 997 329 396 480 532 398 458 14 113 369 432 839 855 381 443 966 969 540 586 542 588
10060 16 6562 381 443 561 605 966 969 398 458 369 432 201 281 969 972 167 251 997 997 450 505 542 588 839 855 480 532 329 396 14 113 540 586
11060 16 6562 398 458 381 443 14 113 542 588 329 396 201 281 369 432 969 972 839 855 450 505 540 586 966 969 997 997 167 251 561 605 480 532
12060 16 6562 480 532 398 458 14 113 966 969 561 605 542 588 969 972 369 432 381 443 997 997 450 505 839 855 329 396 540 586 201 281 167 251
13060 16 6562 997 997 201 281 839 855 542 588 167 251 450 505 329 396 480 532 966 969 369 432 398 458 381 443 540 586 14 113 969 972 561 605
14060 16 6562 167 251 542 588 369 432 381 443 329 396 14 113 561 605 540 586 450 505 966 969 201 281 997 997 969 972 839 855 480 532 398 458
15060 16 6562 561 605 480 532 398 458 450 505 381 443 167 251 201 281 329 396 542 588 969 972 540 586 14 113 839 855 369 432 966 969 997 997
16060 16 6562 966 969 839 855 167 251 329 396 480 532 540 586 561 605 969 972 14 113 381 443 398 458 369 432 997 997 542 588 450 505 201 281
17060 16 6562 480 532 540 586 398 458 966 969 561 605 839 855 369 432 969 972 542 588 329 396 381 443 997 997 450 505 14 113 201 281 167 251
18060 16 6562 540 586 369 432 969 972 561 605 542 588 167 251 381 443 966 969 997 997 201 281 14 113 480 532 398 458 450 505 839 855 329 396
19060 16 6562 201 281 839 855 329 396 561 605 480 532 540 586 450 505 966 969 997 997 369 432 398 458 167 251 14 113 381 443 542 588 969 972
20060 16 6562 167 251 201 281 480 532 839 855 966 969 997 997 381 443 540 586 329 396 398 458 450 505 542 588 561 605 969 972 14 113 369 432
1061 16 6109 867 881 140 226 115 204 540 586 866 879 134 221 972 975 304 374 837 853 288 359 992 993 20 118 792 813 241 317 448 503 81 173
2061 16 6109 304 374 81 173 837 853 134 221 792 813 972 975 140 226 241 317 540 586 992 993 448 503 867 881 20 118 115 204 288 359 866 879
3061 16 6109 866 879 837 853 792 813 134 221 867 881 992 993 972 975 448 503 115 204 20 118 540 586 288 359 81 173 140 226 304 374 241 317
4061 16 6109 81 173 134 221 448 503 20 118 972 975 837 853 792 813 867 881 540 586 288 359 115 204 241 317 992 993 304 374 140 226 866 879
5061 16 6109 866 879 304 374 134 221 972 975 20 118 992 993 81 173 115 204 540 586 792 813 140 226 448 503 837 853 288 359 867 881 241 317
6061 16 6109 81 173 288 359 140 226 115 204 972 975 448 503 837 853 992 993 866 879 540 586 20 118 304 374 134 221 867 881 241 317 792 813
7061 16 6109 448 503 20 118 540 586 81 173 972 975 241 317 867 881 288 359 115 204 134 221 992 993 866 879 792 813 140 226 304 374 837 853
8061 16 6109 140 226 81 173 992 993 288 359 115 204 837 853 241 317 867 881 972 975 134 221 448 503 792 813 540 586 304 374 866 879 20 118
9061 16 6109 81 173 792 813 20 118 992 993 540 586 241 317 115 204 837 853 972 975 866 879 448 503 288 359 867 881 134 221 140 226 304 374
10061 16 6109 972 975 20 118 540 586 81 173 134 221 866 879 837 853 448 503 867 881 288 359 792 813 992 993 115 204 140 226 304 374 241 317
11061 16 6109 288 359 81 173 115 204 140 226 540 586 448 503 304 374 866 879 792 813 134 221 20 118 992 993 241 317 867 881 837 853 972 975
12061 16 6109 288 359 304 374 866 879 241 317 837 853 792 813 20 118 448 503 115 204 140 226 867 881 81 173 972 975 134 221 992 993 540 586
13061 16 6109 448 503 81 173 115 204 540 586 20 118 792 813 140 226 866 879 992 993 241 317 288 359 304 374 972 975 867 881 837 853 134 221
14061 16 6109 140 226 20 118 866 879 81 173 837 853 241 317 972 975 992 993 304 374 792 813 540 586 867 881 448 503 115 204 288 359 134 221
15061 16 6109 540 586 81 173 304 374 20 118 140 226 992 993 792 813 115 204 241 317 972 975 867 881 837 853 866 879 448 503 288 359 134 221
16061 16 6109 540 586 115 204 448 503 140 226 288 359 81 173 972 975 867 881 134 221 20 118 304 374 792 813 241 317 837 853 992 993 866 879
17061 16 6109 241 317 837 853 540 586 866 879 972 975 867 881 448 503 81 173 792 813 134 221 115 204 288 359 304 374 992 993 20 118 140 226
18061 16 6109 304 374 837 853 448 503 140 226 867 881 134 221 115 204 866 879 288 359 81 173 540 586 992 993 792 813 20 118 972 975 241 317
19061 16 6109 304 374 867 881 115 204 134 221 288 359 792 813 866 879 20 118 992 993 972 975 448 503 241 317 81 173 140 226 540 586 837 853
20061 16 6109 448 503 866 879 115 204 540 586 992 993 867 881 20 118 304 374 837 853 134 221 972 975 81 173 792 813 140 226 241 317 288 359
1062 16 8395 451 506 884 895 642 677 828 845 84 176 512 561 789 811 909 918 336 403 155 239 820 838 934 940 389 450 784 805 999 999 978 980
2062 16 8395 934 940 909 918 784 805 642 677 828 845 389 450 512 561 336 403 155 239 789 811 978 980 999 999 884 895 451 506 820 838 84 176
3062 16 8395 155 239 336 403 451 506 934 940 642 677 828 845 789 811 909 918 784 805 820 838 84 176 978 980 884 895 512 561 389 450 999 999
4062 16 8395 784 805 828 845 884 895 978 980 84 176 999 999 451 506 934 940 512 561 336 403 789 811 155 239 909 918 642 677 820 838 389 450
5062 16 8395 336 403 84 176 642 677 451 506 884 895 789 811 389 450 909 918 512 561 999 999 828 845 820 838 934 940 978 980 784 805 155 239
6062 16 8395 789 811 820 838 828 845 84 176 155 239 389 450 934 940 784 805 884 895 451 506 336 403 999 999 978 980 642 677 909 918 512 561
7062 16 8395 978 980 828 845 909 918 784 805 512 561 642 677 884 895 84 176 389 450 934 940 336 403 789 811 155 239 451 506 999 999 820 838
8062 16 8395 389 450 789 811 512 561 828 845 978 980 84 176 451 506 642 677 999 999 884 895 155 239 784 805 820 838 909 918 934 940 336 403
9062 16 8395 512 561 84 176 336 403 909 918 451 506 934 940 155 239 820 838 784 805 884 895 789 811 389 450 999 999 978 980 828 845 642 677
10062 16 8395 978 980 336 403 828 845 820 838 512 561 642 677 84 176 389 450 884 895 789 811 909 918 155 239 451 506 784 805 934 940 999 999
11062 16 8395 512 561 820 838 155 239 389 450 784 805 336 403 642 677 999 999 884 895 828 845 909 918 789 811 978 980 934 940 84 176 451 506
12062 16 8395 155 239 789 811 909 918 820 838 84 176 999 999 784 805 934 940 512 561 884 895 828 845 642 677 389 450 336 403 978 980 451 506
13062 16 8395 884 895 336 403 828 845 820 838 789 811 978 980 909 918 512 561 155 239 999 999 389 450 84 176 451 506 784 805 642 677 934 940
14062 16 8395 336 403 934 940 784 805 789 811 909 918 512 561 451 506 642 677 389 450 884 895 999 999 978 980 820 838 155 239 828 845 84 176
15062 16 8395 934 940 155 239 820 838 999 999 84 176 512 561 336 403 978 980 884 895 642 677 784 805 789 811 451 506 909 918 389 450 828 845
16062 16 8395 642 677 999 999 820 838 451 506 884 895 978 980 84 176 789 811 389 450 828 845 512 561 909 918 784 805 155 239 934 940 336 403
17062 16 8395 155 239 389 450 336 403 884 895 512 561 642 677 828 845 909 918 934 940 789 811 84 176 999 999 978 980 784 805 820 838 451 506
18062 16 8395 909 918 820 838 789 811 642 677 451 506 828 845 389 450 84 176 336 403 999 999 884 895 512 561 155 239 784 805 934 940 978 980
19062 16 8395 84 176 978 980 336 403 884 895 155 239 934 940 999 999 512 561 784 805 828 845 820 838 389 450 451 506 642 677 909 918 789 811
20062 16 8395 934 940 909 918 828 845 784 805 999 999 978 980 84 176 820 838 884 895 512 561 155 239 389 450 336 403 789 811 642 677 451 506
1063 16 5690 447 502 871 884 766 790 370 433 123 211 89 180 390 451 864 878 942 948 165 249 15 114 798 818 762 786 218 296 37 133 256 330
2063 16 5690 218 296 256 330 798 818 89 180 390 451 864 878 37 133 370 433 762 786 871 884 942 948 165 249 15 114 766 790 447 502 123 211
3063 16 5690 218 296 89 180 15 114 165 249 390 451 871 884 942 948 123 211 37 133 864 878 762 786 370 433 766 790 256 330 447 502 798 818
4063 16 5690 370 433 165 249 15 114 123 211 798 818 766 790 871 884 37 133 447 502 256 330 942 948 762 786 89 180 390 451 864 878 218 296
5063 16 5690 447 502 942 948 864 878 15 114 123 211 390 451 218 296 762 786 370 433 165 249 798 818 37 133 766 790 89 180 256 330 871 884
6063 16 5690 165 249 390 451 256 330 370 433 123 211 218 296 762 786 15 114 447 502 871 884 864 878 942 948 37 133 89 180 766 790 798 818
7063 16 5690 942 948 864 878 390 451 123 211 37 133 871 884 766 790 762 786 15 114 218 296 165 249 447 502 370 433 798 818 256 330 89 180
8063 16 5690 798 818 218 296 256 330 37 133 942 948 447 502 871 884 89 180 766 790 370 433 123 211 165 249 762 786 390 451 15 114 864 878
9063 16 5690 798 818 89 180 165 249 390 451 942 948 15 114 766 790 762 786 256 330 123 211 370 433 871 884 864 878 37 133 218 296 447 502
10063 16 5690 89 180 798 818 871 884 256 330 864 878 218 296 390 451 447 502 762 786 766 790 165 249 942 948 37 133 15 114 123 211 370 433
11063 16 5690 762 786 798 818 218 296 864 878 15 114 256 330 942 948 370 433 123 211 766 790 165 249 447 502 871 884 37 133 390 451 89 180
12063 16 5690 370 433 218 296 798 818 766 790 165 249 256 330 942 948 447 502 123 211 37 133 390 451 762 786 864 878 15 114 871 884 89 180
13063 16 5690 864 878 942 948 766 790 370 433 798 818 123 211 871 884 89 180 37 133 256 330 447 502 165 249 15 114 218 296 762 786 390 451
14063 16 5690 15 114 165 249 256 330 798 818 390 451 123 211 37 133 762 786 370 433 447 502 864 878 942 948 89 180 871 884 766 790 218 296
15063 16 5690 370 433 942 948 256 330 390 451 165 249 123 211 762 786 864 878 218 296 89 180 15 114 37 133 447 502 798 818 766 790 871 884
16063 16 5690 766 790 390 451 89 180 942 948 864 878 218 296 15 114 123 211 256 330 370 433 37 133 871 884 798 818 165 249 762 786 447 502
17063 16 5690 15 114 798 818 766 790 218 296 256 330 123 211 762 786 37 133 942 948 370 433 864 878 390 451 165 249 89 180 447 502 871 884
18063 16 5690 218 296 762 786 390 451 447 502 370 433 165 249 798 818 89 180 15 114 942 948 37 133 871 884 123 211 766 790 864 878 256 330
19063 16 5690 871 884 390 451 864 878 447 502 798 818 766 790 218 296 370 433 942 948 762 786 37 133 165 249 123 211 15 114 256 330 89 180
20063 16 5690 762 786 766 790 447 502 942 948 15 114 37 133 218 296 165 249 390 451 370 433 89 180 256 330 864 878 798 818 871 884 123 211
1064 16 6019 459 514 535 581 932 939 398 458 673 706 289 360 756 780 348 413 720 748 393 454 500 550 24 121 387 448 457 511 18 116 635 672
2064 16 6019 535 581 457 511 720 748 398 458 756 780 387 448 459 514 348 413 18 116 393 454 24 121 635 672 289 360 673 706 500 550 932 939
3064 16 6019 932 939 24 121 393 454 457 511 673 706 720 748 348 413 387 448 756 780 635 672 535 581 398 458 18 116 459 514 500 550 289 360
4064 16 6019 457 511 18 116 673 706 932 939 387 448 756 780 535 581 348 413 24 121 459 514 289 360 398 458 635 672 393 454 720 748 500 550
5064 16 6019 535 581 720 748 459 514 387 448 673 706 500 550 635 672 289 360 756 780 348 413 398 458 24 121 457 511 18 116 393 454 932 939
6064 16 6019 387 448 673 706 932 939 24 121 459 514 348 413 18 116 393 454 756 780 457 511 720 748 398 458 289 360 535 581 635 672 500 550
7064 16 6019 289 360 756 780 457 511 459 514 635 672 535 581 387 448 24 121 18 116 673 706 398 458 500 550 393 454 720 748 932 939 348 413
8064 16 6019 24 121 932 939 387 448 500 550 635 672 459 514 393 454 720 748 457 511 348 413 673 706 756 780 535 581 398 458 18 116 289 360
9064 16 6019 387 448 756 780 18 116 673 706 398 458 348 413 535 581 635 672 932 939 289 360 24 121 500 550 457 511 459 514 720 748 393 454
10064 16 6019 393 454 635 672 18 116 535 581 24 121 348 413 720 748 756 780 289 360 932 939 387 448 457 511 459 514 500 550 673 706 398 458
11064 16 6019 393 454 348 413 756 780 500 550 673 706 932 939 535 581 398 458 457 511 18 116 635 672 289 360 24 121 387 448 459 514 720 748
12064 16 6019 24 121 387 448 398 458 18 116 673 706 756 780 932 939 393 454 500 550 459 514 635 672 457 511 535 581 289 360 348 413 720 748
13064 16 6019 673 706 457 511 18 116 393 454 348 413 289 360 398 458 24 121 720 748 500 550 635 672 387 448 756 780 535 581 932 939 459 514
14064 16 6019 18 116 387 448 289 360 348 413 673 706 393 454 756 780 24 121 459 514 635 672 398 458 720 748 932 939 457 511 535 581 500 550
15064 16 6019 24 121 535 581 756 780 393 454 457 511 635 672 500 550 348 413 289 360 673 706 720 748 459 514 932 939 18 116 398 458 387 448
16064 16 6019 398 458 720 748 932 939 500 550 756 780 393 454 348 413 387 448 673 706 535 581 459 514 18 116 635 672 457 511 24 121 289 360
17064 16 6019 535 581 393 454 457 511 289 360 932 939 756 780 24 121 459 514 387 448 398 458 720 748 635 672 500 550 348 413 673 706 18 116
18064 16 6019 459 514 756 780 500 550 635 672 932 939 387 448 457 511 673 706 24 121 18 116 398 458 289 360 720 748 348 413 535 581 393 454
19064 16 6019 24 121 18 116 500 550 673 706 720 748 459 514 348 413 457 511 289 360 393 454 387 448 535 581 756 780 398 458 932 939 635 672
20064 16 6019 500 550 24 121 387 448 535 581 18 116 635 672 459 514 756 780 348 413 289 360 932 939 720 748 457 511 398 458 673 706 393 454
1065 16 8068 857 871 991 992 13 112 924 932 909 919 900 910 474 526 716 745 580 622 766 789 983 985 179 261 411 470 784 806 141 227 457 511
2065 16 8068 457 511 411 470 983 985 924 932 141 227 766 789 580 622 474 526 13 112 716 745 991 992 179 261 909 919 857 871 900 910 784 806
3065 16 8068 580 622 141 227 991 992 900 910 766 789 857 871 716 745 13 112 474 526 784 806 179 261 924 932 457 511 983 985 411 470 909 919
4065 16 8068 141 227 179 261 900 910 784 806 924 932 411 470 909 919 716 745 474 526 580 622 13 112 857 871 983 985 457 511 991 992 766 789
5065 16 8068 766 789 991 992 909 919 411 470 457 511 857 871 141 227 474 526 983 985 580 622 900 910 13 112 924 932 716 745 784 806 179 261
6065 16 8068 784 806 411 470 857 871 457 511 580 622 179 261 909 919 766 789 13 112 900 910 924 932 983 985 474 526 991 992 141 227 716 745
7065 16 8068 179 261 766 789 411 470 909 919 716 745 13 112 474 526 580 622 900 910 457 511 141 227 991 992 784 806 983 985 857 871 924 932
8065 16 8068 909 919 141 227 924 932 991 992 179 261 457 511 474 526 857 871 580 622 766 789 784 806 13 112 411 470 983 985 716 745 900 910
9065 16 8068 909 919 716 745 474 526 784 806 983 985 141 227 179 261 411 470 991 992 457 511 766 789 13 112 580 622 924 932 900 910 857 871
10065 16 8068 13 112 474 526 411 470 991 992 716 745 900 910 909 919 580 622 857 871 924 932 784 806 141 227 179 261 457 511 766 789 983 985
11065 16 8068 909 919 924 932 179 261 857 871 784 806 474 526 457 511 900 910 411 470 991 992 13 112 580 622 983 985 716 745 766 789 141 227
12065 16 8068 766 789 474 526 141 227 991 992 857 871 784 806 983 985 580 622 411 470 909 919 900 910 457 511 716 745 13 112 179 261 924 932
13065 16 8068 900 910 13 112 141 227 457 511 909 919 991 992 716 745 784 806 983 985 857 871 580 622 179 261 474 526 766 789 411 470 924 932
14065 16 8068 141 227 766 789 983 985 991 992 909 919 857 871 13 112 716 745 474 526 457 511 580 622 900 910 179 261 924 932 784 806 411 470
15065 16 8068 179 261 13 112 909 919 474 526 924 932 141 227 983 985 411 470 766 789 457 511 857 871 991 992 784 806 900 910 716 745 580 622
16065 16 8068 474 526 909 919 411 470 991 992 784 806 141 227 716 745 457 511 857 871 580 622 924 932 900 910 983 985 13 112 766 789 179 261
17065 16 8068 784 806 13 112 857 871 900 910 983 985 580 622 474 526 141 227 457 511 766 789 909 919 716 745 991 992 179 261 924 932 411 470
18065 16 8068 983 985 924 932 411 470 784 806 13 112 141 227 580 622 457 511 179 261 857 871 716 745 900 910 474 526 909 919 766 789 991 992
19065 16 8068 141 227 991 992 474 526 784 806 580 622 411 470 179 261 857 871 13 112 909 919 983 985 766 789 924 932 900 910 716 745 457 511
20065 16 8068 580 622 857 871 457 511 411 470 784 806 924 932 716 745 909 919 766 789 141 227 983 985 13 112 474 526 179 261 900 910 991 992
1066 16 6476 889 900 197 278 504 554 217 296 63 157 496 546 720 748 156 241 420 478 834 851 848 863 674 707 790 811 657 691 293 363 338 404
2066 16 6476 834 851 848 863 790 811 293 363 496 546 657 691 156 241 338 404 504 554 217 296 63 157 889 900 197 278 720 748 674 707 420 478
3066 16 6476 420 478 197 278 790 811 293 363 504 554 156 241 496 546 657 691 889 900 338 404 674 707 834 851 720 748 217 296 848 863 63 157
4066 16 6476 197 278 338 404 720 748 790 811 848 863 420 478 217 296 504 554 293 363 657 691 156 241 834 851 674 707 63 157 496 546 889 900
5066 16 6476 156 241 889 900 834 851 790 811 496 546 338 404 197 278 674 707 63 157 720 748 420 478 848 863 293 363 504 554 657 691 217 296
6066 16 6476 420 478 504 554 848 863 293 363 217 296 338 404 496 546 674 707 197 278 720 748 156 241 889 900 63 157 834 851 657 691 790 811
7066 16 6476 496 546 217 296 889 900 338 404 63 157 848 863 674 707 834 851 420 478 156 241 293 363 720 748 197 278 790 811 657 691 504 554
8066 16 6476 720 748 293 363 217 296 156 241 889 900 848 863 834 851 338 404 496 546 790 811 657 691 420 478 197 278 63 157 504 554 674 707
9066 16 6476 496 546 720 748 674 707 293 363 156 241 63 157 790 811 217 296 657 691 504 554 834 851 197 278 338 404 848 863 420 478 889 900
10066 16 6476 504 554 420 478 217 296 848 863 674 707 720 748 293 363 63 157 338 404 156 241 197 278 834 851 657 691 496 546 790 811 889 900
11066 16 6476 504 554 674 707 156 241 496 546 790 811 217 296 420 478 720 748 889 900 848 863 63 157 657 691 197 278 338 404 293 363 834 851
12066 16 6476 293 363 504 554 420 478 889 900 197 278 834 851 338 404 156 241 720 748 657 691 496 546 217 296 63 157 674 707 848 863 790 811
13066 16 6476 63 157 197 278 674 707 420 478 338 404 496 546 790 811 889 900 293 363 834 851 848 863 504 554 217 296 156 241 720 748 657 691
14066 16 6476 217 296 293 363 496 546 889 900 834 851 338 404 420 478 156 241 720 748 504 554 848 863 657 691 63 157 674 707 197 278 790 811
15066 16 6476 790 811 720 748 834 851 848 863 293 363 420 478 504 554 674 707 889 900 197 278 156 241 63 157 657 691 496 546 217 296 338 404
16066 16 6476 293 363 338 404 848 863 63 157 889 900 197 278 834 851 657 691 720 748 496 546 674 707 790 811 156 241 420 478 504 554 217 296
17066 16 6476 197 278 889 900 834 851 338 404 720 748 63 157 674 707 790 811 156 241 293 363 496 546 420 478 657 691 848 863 504 554 217 296
18066 16 6476 496 546 63 157 720 748 674 707 848 863 504 554 657 691 338 404 156 241 834 851 790 811 293 363 197 278 420 478 217 296 889 900
19066 16 6476 156 241 197 278 720 748 504 554 63 157 420 478 674 707 338 404 889 900 790 811 496 546 834 851 848 863 293 363 217 296 657 691
20066 16 6476 197 278 293 363 156 241 420 478 720 748 217 296 657 691 504 554 63 157 889 900 674 707 790 811 834 851 848 863 496 546 338 404
1067 16 5663 341 407 658 692 90 181 84 176 130 217 430 487 439 495 705 735 851 866 900 910 81 173 349 414 299 369 406 466 638 674 678 711
2067 16 5663 705 735 341 407 130 217 406 466 90 181 81 173 638 674 678 711 349 414 299 369 851 866 900 910 439 495 84 176 430 487 658 692
3067 16 5663 406 466 430 487 851 866 638 674 705 735 349 414 341 407 658 692 900 910 299 369 678 711 130 217 90 181 81 173 439 495 84 176
4067 16 5663 705 735 900 910 341 407 638 674 84 176 406 466 130 217 90 181 678 711 851 866 299 369 430 487 658 692 81 173 349 414 439 495
5067 16 5663 130 217 900 910 81 173 439 495 90 181 430 487 341 407 658 692 678 711 638 674 299 369 84 176 406 466 851 866 349 414 705 735
6067 16 5663 349 414 299 369 130 217 84 176 81 173 341 407 90 181 705 735 678 711 430 487 638 674 851 866 658 692 439 495 406 466 900 910
7067 16 5663 430 487 406 466 81 173 851 866 349 414 439 495 678 711 299 369 84 176 900 910 705 735 638 674 90 181 130 217 341 407 658 692
8067 16 5663 900 910 90 181 705 735 341 407 84 176 678 711 638 674 851 866 130 217 299 369 81 173 439 495 658 692 349 414 430 487 406 466
9067 16 5663 84 176 349 414 81 173 90 181 900 910 658 692 299 369 130 217 406 466 705 735 430 487 678 711 439 495 851 866 341 407 638 674
10067 16 5663 90 181 851 866 900 910 84 176 678 711 299 369 341 407 638 674 81 173 130 217 349 414 406 466 439 495 658 692 705 735 430 487
11067 16 5663 84 176 90 181 439 495 81 173 851 866 430 487 130 217 900 910 406 466 678 711 705 735 658 692 349 414 638 674 299 369 341 407
12067 16 5663 81 173 851 866 90 181 430 487 349 414 84 176 439 495 406 466 130 217 341 407 705 735 658 692 678 711 299 369 638 674 900 910
13067 16 5663 430 487 406 466 705 735 130 217 439 495 678 711 658 692 900 910 341 407 851 866 90 181 638 674 84 176 299 369 349 414 81 173
14067 16 5663 84 176 130 217 341 407 349 414 90 181 81 173 705 735 406 466 638 674 658 692 900 910 299 369 439 495 851 866 678 711 430 487
15067 16 5663 349 414 81 173 900 910 638 674 658 692 705 735 851 866 299 369 90 181 406 466 341 407 430 487 130 217 678 711 439 495 84 176
16067 16 5663 430 487 349 414 678 711 299 369 705 735 130 217 851 866 84 176 439 495 406 466 81 173 638 674 658 692 900 910 341 407 90 181
17067 16 5663 349 414 678 711 341 407 90 181 638 674 851 866 430 487 900 910 81 173 658 692 84 176 439 495 130 217 406 466 705 735 299 369
18067 16 5663 84 176 658 692 130 217 81 173 638 674 439 495 900 910 299 369 430 487 349 414 705 735 341 407 406 466 851 866 90 181 678 711
19067 16 5663 851 866 90 181 84 176 81 173 406 466 439 495 341 407 900 910 349 414 299 369 705 735 658 692 638 674 678 711 130 217 430 487
20067 16 5663 439 495 900 910 81 173 638 674 341 407 299 369 678 711 430 487 406 466 851 866 658 692 705 735 90 181 349 414 130 217 84 176
1068 16 6596 484 535 928 935 56 151 199 279 53 147 914 923 117 206 871 884 467 520 946 951 78 171 301 371 909 918 738 764 654 689 530 577
2068 16 6596 199 279 738 764 301 371 909 918 871 884 530 577 654 689 467 520 946 951 53 147 928 935 78 171 484 535 117 206 56 151 914 923
3068 16 6596 928 935 909 918 871 884 301 371 914 923 467 520 78 171 484 535 53 147 199 279 117 206 738 764 946 951 654 689 56 151 530 577
4068 16 6596 738 764 530 577 484 535 53 147 117 206 78 171 914 923 909 918 56 151 928 935 301 371 467 520 871 884 654 689 946 951 199 279
5068 16 6596 53 147 530 577 654 689 467 520 738 764 914 923 301 371 484 535 909 918 946 951 78 171 199 279 871 884 117 206 56 151 928 935
6068 16 6596 530 577 199 279 654 689 738 764 928 935 301 371 467 520 484 535 117 206 914 923 78 171 909 918 946 951 56 151 53 147 871 884
7068 16 6596 53 147 909 918 654 689 871 884 738 764 946 951 301 371 914 923 78 171 928 935 117 206 467 520 199 279 530 577 484 535 56 151
8068 16 6596 654 689 484 535 928 935 946 951 117 206 56 151 301 371 467 520 738 764 914 923 199 279 871 884 530 577 53 147 909 918 78 171
9068 16 6596 909 918 199 279 914 923 738 764 78 171 53 147 654 689 871 884 56 151 946 951 301 371 530 577 484 535 117 206 928 935 467 520
10068 16 6596 530 577 654 689 56 151 484 535 301 371 53 147 871 884 199 279 117 206 909 918 946 951 738 764 928 935 78 171 467 520 914 923
11068 16 6596 738 764 530 577 928 935 484 535 871 884 117 206 78 171 914 923 301 371 467 520 946 951 53 147 654 689 909 918 199 279 56 151
12068 16 6596 738 764 654 689 484 535 871 884 78 171 530 577 199 279 56 151 53 147 301 371 467 520 946 951 914 923 928 935 909 918 117 206
