4044 14 4925 116 724 840 142 226 113 439 676 615 114 21 700 371 994 992 389 422 597 274 856 751 188 110 806 334 946 646 825
5044 14 4925 334 946 226 113 116 724 422 597 646 825 615 114 21 700 992 389 439 676 371 994 110 806 274 856 840 142 751 188
1045 14 5992 382 927 1 157 606 31 562 754 767 5 52 401 780 224 597 1000 555 790 322 580 752 583 826 658 593 36 695 346
2045 14 5992 322 580 562 754 555 790 780 224 382 927 767 5 826 658 597 1000 593 36 52 401 1 157 606 31 695 346 752 583
3045 14 5992 322 580 1 157 826 658 555 790 593 36 382 927 695 346 767 5 780 224 52 401 597 1000 606 31 562 754 752 583
4045 14 5992 752 583 382 927 555 790 1 157 695 346 606 31 826 658 322 580 597 1000 593 36 52 401 767 5 562 754 780 224
5045 14 5992 597 1000 826 658 780 224 767 5 695 346 1 157 52 401 555 790 322 580 752 583 562 754 382 927 593 36 606 31
1046 14 5368 252 783 490 25 244 633 538 217 622 895 705 919 636 155 645 648 46 303 187 912 548 976 919 586 123 180 755 432
2046 14 5368 755 432 548 976 645 648 636 155 538 217 919 586 705 919 123 180 244 633 46 303 252 783 622 895 187 912 490 25
3046 14 5368 123 180 490 25 252 783 46 303 919 586 755 432 538 217 645 648 548 976 705 919 187 912 622 895 636 155 244 633
4046 14 5368 538 217 490 25 622 895 244 633 636 155 187 912 919 586 46 303 645 648 252 783 705 919 123 180 548 976 755 432
5046 14 5368 645 648 187 912 622 895 538 217 123 180 755 432 919 586 490 25 46 303 636 155 548 976 252 783 244 633 705 919
1047 14 4859 248 263 272 784 371 483 96 513 968 392 993 998 623 181 808 749 199 759 179 254 730 705 397 168 100 979 90 838
2047 14 4859 248 263 272 784 993 998 371 483 96 513 179 254 397 168 199 759 623 181 90 838 968 392 100 979 730 705 808 749
3047 14 4859 371 483 272 784 397 168 623 181 179 254 808 749 730 705 100 979 96 513 968 392 90 838 248 263 199 759 993 998
4047 14 4859 248 263 623 181 179 254 730 705 199 759 808 749 90 838 96 513 968 392 371 483 993 998 397 168 272 784 100 979
5047 14 4859 623 181 272 784 90 838 371 483 100 979 968 392 96 513 199 759 248 263 179 254 993 998 808 749 397 168 730 705
1048 14 4747 686 472 315 879 515 82 38 681 727 906 346 543 153 188 221 110 51 352 591 558 720 850 196 758 895 516 480 474
2048 14 4747 51 352 196 758 686 472 515 82 38 681 153 188 346 543 221 110 315 879 727 906 480 474 591 558 720 850 895 516
3048 14 4747 153 188 515 82 686 472 346 543 727 906 895 516 480 474 221 110 720 850 38 681 315 879 591 558 196 758 51 352
4048 14 4747 51 352 38 681 315 879 153 188 686 472 727 906 196 758 591 558 221 110 480 474 720 850 346 543 515 82 895 516
5048 14 4747 727 906 480 474 720 850 895 516 221 110 515 82 315 879 346 543 153 188 591 558 196 758 51 352 38 681 686 472
1049 14 4616 538 794 366 667 567 724 426 125 257 989 315 53 772 880 80 510 8 459 369 598 949 730 346 834 463 180 315 395
2049 14 4616 567 724 80 510 346 834 463 180 8 459 426 125 366 667 315 395 538 794 315 53 949 730 369 598 772 880 257 989
3049 14 4616 366 667 80 510 538 794 567 724 369 598 257 989 949 730 315 395 463 180 426 125 315 53 8 459 346 834 772 880
4049 14 4616 369 598 8 459 772 880 463 180 949 730 426 125 567 724 80 510 315 395 315 53 366 667 257 989 346 834 538 794
5049 14 4616 538 794 426 125 369 598 315 395 346 834 257 989 772 880 80 510 8 459 949 730 366 667 463 180 567 724 315 53
1050 14 5817 978 675 448 643 824 364 260 585 393 517 638 125 709 84 547 4 532 244 54 187 209 246 306 247 574 40 800 65
2050 14 5817 574 40 209 246 824 364 547 4 532 244 978 675 448 643 709 84 54 187 800 65 306 247 260 585 638 125 393 517
3050 14 5817 448 643 54 187 709 84 800 65 260 585 574 40 547 4 978 675 824 364 306 247 532 244 638 125 393 517 209 246
4050 14 5817 574 40 800 65 532 244 978 675 448 643 547 4 709 84 306 247 638 125 260 585 824 364 393 517 209 246 54 187
5050 14 5817 532 244 393 517 709 84 54 187 448 643 824 364 978 675 547 4 638 125 260 585 574 40 800 65 306 247 209 246
1051 14 5976 713 555 369 455 467 209 670 579 22 376 326 677 918 916 208 278 146 360 969 164 947 378 737 974 792 978 187 447
2051 14 5976 369 455 187 447 467 209 670 579 947 378 918 916 22 376 737 974 713 555 146 360 969 164 326 677 792 978 208 278
3051 14 5976 947 378 670 579 187 447 208 278 369 455 146 360 326 677 467 209 792 978 969 164 22 376 713 555 918 916 737 974
4051 14 5976 969 164 208 278 146 360 22 376 670 579 947 378 713 555 326 677 918 916 792 978 369 455 467 209 187 447 737 974
5051 14 5976 792 978 670 579 326 677 146 360 22 376 737 974 208 278 918 916 947 378 369 455 467 209 969 164 713 555 187 447
1052 14 4983 256 548 636 943 741 369 55 490 197 461 704 299 628 645 133 526 240 107 823 219 230 874 737 16 604 654 245 384
2052 14 4983 133 526 704 299 823 219 636 943 245 384 737 16 230 874 741 369 240 107 604 654 256 548 55 490 197 461 628 645
3052 14 4983 628 645 197 461 823 219 704 299 604 654 133 526 737 16 55 490 245 384 636 943 230 874 256 548 741 369 240 107
4052 14 4983 604 654 823 219 55 490 230 874 133 526 256 548 628 645 197 461 245 384 741 369 240 107 704 299 636 943 737 16
5052 14 4983 55 490 704 299 230 874 737 16 133 526 628 645 245 384 197 461 741 369 240 107 604 654 823 219 636 943 256 548
1053 14 4708 996 799 703 494 170 749 175 976 103 9 567 532 187 906 170 901 879 606 468 945 18 303 355 973 931 842 163 416
2053 14 4708 187 906 567 532 175 976 703 494 170 901 170 749 996 799 103 9 931 842 468 945 355 973 18 303 879 606 163 416
3053 14 4708 355 973 931 842 163 416 468 945 996 799 175 976 170 901 703 494 170 749 187 906 879 606 103 9 567 532 18 303
4053 14 4708 170 901 355 973 187 906 175 976 103 9 18 303 996 799 163 416 170 749 703 494 931 842 468 945 879 606 567 532
5053 14 4708 879 606 931 842 703 494 355 973 170 901 468 945 163 416 103 9 996 799 175 976 187 906 18 303 567 532 170 749
1054 14 7214 540 813 372 69 938 16 422 54 490 812 877 411 801 326 964 703 549 232 630 749 846 642 614 155 350 41 625 961
2054 14 7214 938 16 422 54 614 155 801 326 540 813 549 232 625 961 372 69 846 642 964 703 350 41 490 812 630 749 877 411
3054 14 7214 350 41 549 232 625 961 630 749 877 411 801 326 490 812 846 642 372 69 422 54 540 813 614 155 964 703 938 16
4054 14 7214 614 155 630 749 625 961 350 41 846 642 801 326 877 411 540 813 964 703 938 16 549 232 372 69 490 812 422 54
5054 14 7214 540 813 801 326 372 69 625 961 630 749 549 232 964 703 350 41 846 642 938 16 422 54 490 812 877 411 614 155
1055 14 4662 868 33 118 706 41 493 59 411 276 960 180 368 366 38 721 632 545 952 269 643 780 523 292 256 400 301 913 427
2055 14 4662 721 632 292 256 269 643 180 368 400 301 118 706 545 952 913 427 276 960 366 38 868 33 59 411 41 493 780 523
3055 14 4662 366 38 269 643 913 427 59 411 545 952 780 523 41 493 292 256 400 301 118 706 276 960 721 632 180 368 868 33
4055 14 4662 180 368 868 33 276 960 269 643 913 427 780 523 118 706 721 632 41 493 59 411 545 952 292 256 400 301 366 38
5055 14 4662 913 427 276 960 366 38 868 33 180 368 269 643 59 411 292 256 721 632 118 706 400 301 545 952 780 523 41 493
1056 14 5947 511 542 157 594 465 692 500 790 737 85 397 487 840 38 197 412 183 662 419 918 367 227 849 243 940 392 872 879
2056 14 5947 940 392 872 879 419 918 840 38 197 412 465 692 511 542 367 227 397 487 500 790 183 662 737 85 157 594 849 243
3056 14 5947 737 85 511 542 183 662 197 412 840 38 940 392 157 594 397 487 465 692 500 790 872 879 849 243 419 918 367 227
4056 14 5947 500 790 511 542 183 662 419 918 367 227 840 38 465 692 397 487 737 85 157 594 940 392 849 243 197 412 872 879
5056 14 5947 840 38 157 594 940 392 367 227 197 412 500 790 849 243 872 879 465 692 511 542 737 85 419 918 183 662 397 487
1057 14 4777 22 548 884 348 917 1 407 553 809 151 639 726 50 260 323 675 453 213 132 193 275 933 328 51 553 484 180 569
2057 14 4777 917 1 323 675 453 213 275 933 328 51 407 553 22 548 50 260 884 348 639 726 180 569 553 484 809 151 132 193
3057 14 4777 22 548 323 675 50 260 132 193 917 1 328 51 809 151 884 348 553 484 639 726 180 569 275 933 407 553 453 213
4057 14 4777 132 193 22 548 639 726 809 151 453 213 328 51 50 260 553 484 407 553 180 569 917 1 275 933 884 348 323 675
5057 14 4777 407 553 884 348 328 51 553 484 323 675 22 548 453 213 275 933 180 569 132 193 50 260 809 151 917 1 639 726
1058 14 5385 140 800 217 801 140 211 497 711 334 624 435 983 374 152 615 916 379 434 718 763 638 138 631 733 982 886 632 688
2058 14 5385 497 711 718 763 632 688 638 138 615 916 982 886 334 624 435 983 140 211 379 434 374 152 631 733 217 801 140 800
3058 14 5385 334 624 631 733 217 801 615 916 379 434 718 763 982 886 374 152 435 983 140 800 140 211 638 138 632 688 497 711
4058 14 5385 217 801 334 624 638 138 632 688 435 983 615 916 631 733 982 886 140 211 718 763 140 800 497 711 379 434 374 152
5058 14 5385 631 733 217 801 435 983 718 763 615 916 334 624 374 152 632 688 497 711 140 800 379 434 638 138 982 886 140 211
1059 14 5428 880 951 229 251 813 201 886 979 304 101 310 15 57 804 721 662 255 650 266 618 415 9 636 685 457 806 557 398
2059 14 5428 310 15 880 951 266 618 557 398 886 979 457 806 721 662 636 685 57 804 813 201 229 251 304 101 255 650 415 9
3059 14 5428 229 251 415 9 557 398 636 685 266 618 880 951 813 201 255 650 721 662 304 101 457 806 57 804 886 979 310 15
4059 14 5428 880 951 304 101 557 398 636 685 457 806 310 15 266 618 255 650 229 251 721 662 886 979 57 804 415 9 813 201
5059 14 5428 886 979 636 685 57 804 415 9 266 618 457 806 813 201 304 101 229 251 557 398 310 15 721 662 880 951 255 650
1060 14 5465 569 605 407 50 463 961 369 865 154 941 201 229 775 20 386 560 491 753 284 427 379 584 683 215 745 998 926 545
2060 14 5465 745 998 491 753 683 215 369 865 379 584 775 20 407 50 201 229 386 560 284 427 926 545 154 941 463 961 569 605
3060 14 5465 379 584 201 229 926 545 407 50 745 998 491 753 775 20 386 560 569 605 284 427 154 941 463 961 369 865 683 215
4060 14 5465 154 941 386 560 683 215 491 753 463 961 284 427 407 50 745 998 775 20 569 605 369 865 926 545 201 229 379 584
5060 14 5465 407 50 745 998 569 605 369 865 463 961 926 545 154 941 379 584 386 560 284 427 491 753 683 215 775 20 201 229
1061 14 6152 914 744 11 382 116 404 563 941 350 509 500 581 473 32 621 179 742 212 935 342 448 372 726 45 813 907 478 449
2061 14 6152 563 941 726 45 11 382 500 581 116 404 935 342 448 372 478 449 914 744 473 32 621 179 742 212 350 509 813 907
3061 14 6152 935 342 478 449 473 32 563 941 350 509 500 581 813 907 116 404 726 45 742 212 448 372 914 744 621 179 11 382
4061 14 6152 473 32 935 342 726 45 116 404 11 382 448 372 914 744 350 509 813 907 478 449 563 941 742 212 500 581 621 179
5061 14 6152 478 449 742 212 726 45 473 32 935 342 914 744 813 907 500 581 116 404 563 941 350 509 621 179 448 372 11 382
1062 14 7509 978 62 703 32 400 180 841 217 131 201 385 470 760 616 854 83 537 490 840 410 699 771 765 151 596 662 898 394
2062 14 7509 898 394 131 201 400 180 760 616 699 771 765 151 841 217 385 470 978 62 840 410 537 490 854 83 703 32 596 662
3062 14 7509 131 201 385 470 765 151 841 217 703 32 699 771 840 410 537 490 854 83 596 662 978 62 760 616 400 180 898 394
4062 14 7509 854 83 765 151 596 662 898 394 840 410 537 490 699 771 703 32 978 62 131 201 841 217 400 180 385 470 760 616
5062 14 7509 131 201 854 83 699 771 385 470 760 616 765 151 898 394 400 180 596 662 703 32 840 410 537 490 841 217 978 62
1063 14 5177 367 199 162 430 253 924 717 538 332 921 44 863 998 705 828 159 256 142 331 465 452 771 939 214 769 875 24 800
2063 14 5177 828 159 162 430 717 538 24 800 332 921 998 705 367 199 253 924 769 875 44 863 939 214 452 771 331 465 256 142
3063 14 5177 452 771 332 921 44 863 253 924 998 705 769 875 939 214 24 800 367 199 828 159 331 465 162 430 256 142 717 538
4063 14 5177 939 214 331 465 998 705 828 159 717 538 256 142 367 199 162 430 44 863 769 875 24 800 452 771 253 924 332 921
5063 14 5177 162 430 367 199 998 705 332 921 256 142 769 875 939 214 331 465 24 800 44 863 717 538 828 159 452 771 253 924
1064 14 5927 341 69 928 600 586 824 426 403 884 763 653 45 851 803 608 5 605 651 50 427 190 849 648 49 272 7 367 330
2064 14 5927 50 427 341 69 272 7 608 5 367 330 426 403 653 45 605 651 190 849 851 803 648 49 586 824 928 600 884 763
3064 14 5927 605 651 190 849 586 824 50 427 272 7 426 403 884 763 608 5 341 69 851 803 653 45 367 330 648 49 928 600
4064 14 5927 608 5 190 849 648 49 272 7 928 600 367 330 605 651 586 824 884 763 50 427 851 803 426 403 341 69 653 45
5064 14 5927 648 49 884 763 367 330 928 600 653 45 272 7 605 651 586 824 608 5 851 803 341 69 50 427 190 849 426 403
1065 14 5096 10 447 603 374 609 640 396 475 516 340 279 398 281 259 245 589 791 506 797 540 22 377 898 124 633 816 290 321
2065 14 5096 609 640 516 340 797 540 281 259 245 589 290 321 791 506 396 475 10 447 898 124 22 377 633 816 279 398 603 374
3065 14 5096 633 816 10 447 898 124 609 640 290 321 245 589 396 475 516 340 22 377 603 374 281 259 279 398 797 540 791 506
4065 14 5096 290 321 797 540 609 640 603 374 898 124 245 589 281 259 516 340 396 475 10 447 279 398 791 506 22 377 633 816
5065 14 5096 898 124 281 259 603 374 22 377 290 321 245 589 396 475 791 506 609 640 10 447 633 816 279 398 797 540 516 340
1066 14 4517 443 619 98 789 99 971 495 906 713 262 155 370 40 326 419 824 338 325 726 904 65 554 615 701 663 370 778 825
2066 14 4517 713 262 726 904 65 554 495 906 419 824 615 701 98 789 443 619 338 325 663 370 778 825 99 971 155 370 40 326
3066 14 4517 726 904 713 262 419 824 663 370 155 370 98 789 778 825 615 701 443 619 65 554 338 325 495 906 40 326 99 971
4066 14 4517 40 326 65 554 778 825 495 906 663 370 713 262 443 619 99 971 419 824 615 701 98 789 155 370 726 904 338 325
5066 14 4517 98 789 65 554 495 906 663 370 615 701 338 325 443 619 778 825 40 326 155 370 713 262 726 904 99 971 419 824
1067 14 6328 436 209 845 6 865 461 747 826 895 577 62 964 94 991 904 501 637 113 511 100 927 741 320 45 387 268 280 564
2067 14 6328 436 209 62 964 280 564 511 100 904 501 637 113 320 45 747 826 865 461 387 268 94 991 895 577 927 741 845 6
3067 14 6328 511 100 320 45 747 826 895 577 94 991 927 741 865 461 280 564 62 964 436 209 637 113 845 6 387 268 904 501
4067 14 6328 62 964 904 501 747 826 895 577 637 113 436 209 94 991 280 564 511 100 865 461 927 741 845 6 387 268 320 45
5067 14 6328 94 991 511 100 387 268 927 741 320 45 845 6 895 577 436 209 865 461 637 113 62 964 280 564 747 826 904 501
1068 14 5632 697 972 843 191 558 216 628 159 961 294 728 10 51 615 194 840 701 184 150 989 652 760 345 666 160 578 373 129
2068 14 5632 194 840 961 294 628 159 843 191 160 578 51 615 697 972 150 989 728 10 701 184 373 129 558 216 345 666 652 760
3068 14 5632 843 191 697 972 51 615 701 184 652 760 628 159 728 10 345 666 150 989 558 216 160 578 961 294 194 840 373 129
4068 14 5632 961 294 51 615 160 578 652 760 194 840 697 972 728 10 558 216 701 184 150 989 373 129 345 666 843 191 628 159
5068 14 5632 558 216 51 615 961 294 697 972 728 10 194 840 373 129 843 191 628 159 701 184 345 666 160 578 652 760 150 989
1069 14 4478 456 322 869 507 625 139 95 958 216 844 662 766 11 474 343 541 365 780 522 186 894 597 84 81 449 179 7 516
2069 14 4478 11 474 95 958 869 507 84 81 894 597 522 186 7 516 343 541 456 322 216 844 662 766 449 179 365 780 625 139
3069 14 4478 456 322 84 81 365 780 216 844 449 179 522 186 662 766 7 516 894 597 625 139 869 507 11 474 343 541 95 958
4069 14 4478 365 780 522 186 449 179 343 541 7 516 84 81 894 597 11 474 216 844 869 507 662 766 625 139 95 958 456 322
5069 14 4478 662 766 456 322 7 516 365 780 84 81 522 186 449 179 343 541 894 597 869 507 95 958 625 139 11 474 216 844
1070 14 5604 651 550 162 505 801 534 715 915 10 544 717 463 713 72 685 447 529 428 433 51 218 534 182 474 557 911 632 302
2070 14 5604 801 534 632 302 713 72 529 428 162 505 685 447 557 911 715 915 10 544 433 51 218 534 717 463 182 474 651 550
3070 14 5604 717 463 218 534 10 544 433 51 713 72 632 302 529 428 162 505 182 474 685 447 557 911 715 915 651 550 801 534
4070 14 5604 651 550 685 447 529 428 10 544 557 911 801 534 717 463 715 915 433 51 182 474 713 72 632 302 162 505 218 534
5070 14 5604 685 447 801 534 713 72 651 550 717 463 218 534 715 915 529 428 433 51 557 911 632 302 182 474 162 505 10 544
1071 14 6100 711 55 880 248 697 799 806 983 849 75 538 74 285 863 959 648 12 146 429 746 664 407 390 890 59 125 347 167
2071 14 6100 347 167 711 55 12 146 697 799 538 74 849 75 59 125 880 248 664 407 285 863 806 983 390 890 429 746 959 648
3071 14 6100 347 167 697 799 429 746 12 146 59 125 390 890 959 648 880 248 806 983 664 407 285 863 538 74 849 75 711 55
4071 14 6100 347 167 711 55 12 146 59 125 429 746 664 407 697 799 538 74 880 248 390 890 285 863 806 983 849 75 959 648
5071 14 6100 711 55 664 407 697 799 959 648 806 983 538 74 59 125 12 146 285 863 390 890 429 746 849 75 880 248 347 167
1072 14 5437 743 962 809 294 32 866 762 811 218 647 212 992 587 359 736 936 738 937 674 199 257 397 302 95 607 37 120 258
2072 14 5437 257 397 674 199 736 936 738 937 809 294 120 258 762 811 302 95 218 647 743 962 587 359 32 866 607 37 212 992
3072 14 5437 212 992 736 936 743 962 607 37 762 811 738 937 120 258 302 95 809 294 218 647 32 866 587 359 674 199 257 397
4072 14 5437 743 962 809 294 674 199 736 936 218 647 212 992 762 811 738 937 587 359 607 37 120 258 302 95 32 866 257 397
5072 14 5437 736 936 212 992 809 294 120 258 738 937 257 397 587 359 32 866 743 962 762 811 218 647 607 37 674 199 302 95
1073 14 6391 92 710 414 482 707 606 810 489 852 642 671 415 953 563 233 336 407 700 844 242 474 833 803 345 626 71 103 688
2073 14 6391 626 71 852 642 233 336 844 242 671 415 103 688 953 563 810 489 707 606 407 700 92 710 803 345 474 833 414 482
3073 14 6391 803 345 671 415 707 606 414 482 407 700 810 489 474 833 844 242 92 710 103 688 953 563 852 642 233 336 626 71
4073 14 6391 626 71 707 606 92 710 810 489 852 642 671 415 407 700 953 563 414 482 474 833 803 345 844 242 103 688 233 336
5073 14 6391 671 415 474 833 844 242 953 563 414 482 407 700 92 710 626 71 233 336 803 345 810 489 852 642 707 606 103 688
1074 14 5961 586 577 279 174 106 199 930 200 640 359 397 342 798 225 78 806 668 824 441 668 556 733 462 662 844 280 667 430
2074 14 5961 556 733 668 824 397 342 586 577 462 662 441 668 279 174 844 280 798 225 106 199 78 806 930 200 667 430 640 359
3074 14 5961 586 577 798 225 279 174 462 662 668 824 78 806 397 342 640 359 667 430 441 668 556 733 930 200 106 199 844 280
4074 14 5961 586 577 798 225 78 806 462 662 930 200 668 824 279 174 844 280 106 199 667 430 640 359 397 342 441 668 556 733
5074 14 5961 930 200 106 199 798 225 441 668 640 359 668 824 462 662 844 280 397 342 667 430 556 733 279 174 78 806 586 577
1075 14 5492 549 830 361 123 329 842 751 583 121 541 564 862 768 34 816 566 357 579 382 566 3 933 10 456 981 889 873 880
2075 14 5492 3 933 981 889 10 456 768 34 121 541 873 880 382 566 329 842 564 862 751 583 549 830 816 566 357 579 361 123
3075 14 5492 549 830 981 889 361 123 329 842 3 933 816 566 357 579 768 34 751 583 873 880 121 541 382 566 564 862 10 456
4075 14 5492 3 933 873 880 751 583 981 889 329 842 121 541 564 862 361 123 357 579 10 456 549 830 382 566 816 566 768 34
5075 14 5492 549 830 361 123 751 583 981 889 816 566 329 842 564 862 10 456 3 933 357 579 382 566 121 541 873 880 768 34
1076 14 5132 319 775 676 698 141 206 143 545 17 1000 840 815 315 426 569 161 709 312 585 402 10 202 934 711 771 878 386 813
2076 14 5132 569 161 676 698 17 1000 386 813 585 402 10 202 143 545 141 206 771 878 840 815 315 426 934 711 709 312 319 775
3076 14 5132 840 815 709 312 10 202 17 1000 319 775 934 711 315 426 143 545 771 878 585 402 569 161 141 206 676 698 386 813
4076 14 5132 17 1000 315 426 771 878 10 202 934 711 386 813 676 698 141 206 569 161 709 312 840 815 319 775 143 545 585 402
5076 14 5132 17 1000 10 202 319 775 771 878 141 206 934 711 315 426 569 161 386 813 840 815 143 545 676 698 585 402 709 312
1077 14 5432 756 493 288 150 545 518 813 387 466 149 944 479 131 597 209 746 1 857 274 743 671 681 504 359 795 118 393 706
2077 14 5432 288 150 813 387 393 706 944 479 504 359 671 681 795 118 209 746 466 149 756 493 545 518 131 597 1 857 274 743
3077 14 5432 393 706 209 746 288 150 545 518 1 857 756 493 504 359 671 681 274 743 813 387 795 118 131 597 466 149 944 479
4077 14 5432 466 149 944 479 795 118 504 359 274 743 813 387 671 681 288 150 756 493 1 857 209 746 393 706 131 597 545 518
5077 14 5432 131 597 1 857 944 479 545 518 504 359 671 681 466 149 274 743 756 493 813 387 209 746 795 118 393 706 288 150
1078 14 5240 364 338 696 350 952 659 57 890 528 140 127 37 391 549 864 249 676 407 177 558 569 19 515 620 546 945 88 729
2078 14 5240 696 350 364 338 676 407 391 549 177 558 546 945 88 729 57 890 952 659 569 19 515 620 528 140 864 249 127 37
3078 14 5240 88 729 528 140 864 249 676 407 696 350 569 19 391 549 952 659 127 37 364 338 177 558 515 620 57 890 546 945
4078 14 5240 177 558 528 140 515 620 127 37 952 659 569 19 696 350 88 729 364 338 864 249 391 549 57 890 546 945 676 407
5078 14 5240 952 659 696 350 546 945 88 729 391 549 864 249 57 890 676 407 177 558 528 140 127 37 515 620 569 19 364 338
1079 14 4100 624 859 63 973 93 158 718 185 597 694 251 887 49 795 247 513 337 884 423 332 311 150 689 126 618 145 105 296
2079 14 4100 718 185 105 296 63 973 93 158 251 887 597 694 247 513 689 126 337 884 49 795 423 332 311 150 618 145 624 859
3079 14 4100 718 185 624 859 49 795 618 145 105 296 247 513 311 150 337 884 423 332 63 973 689 126 597 694 251 887 93 158
4079 14 4100 49 795 718 185 624 859 618 145 93 158 597 694 311 150 105 296 63 973 251 887 689 126 247 513 423 332 337 884
5079 14 4100 624 859 93 158 597 694 337 884 423 332 689 126 105 296 718 185 49 795 251 887 63 973 247 513 618 145 311 150
1080 14 4588 1 667 112 65 652 405 176 173 305 622 860 329 985 93 848 387 155 512 201 4 397 744 442 877 286 334 315 178
2080 14 4588 315 178 176 173 201 4 286 334 305 622 155 512 1 667 442 877 397 744 985 93 860 329 652 405 848 387 112 65
3080 14 4588 1 667 112 65 860 329 652 405 286 334 848 387 397 744 176 173 442 877 985 93 315 178 155 512 305 622 201 4
4080 14 4588 155 512 848 387 1 667 305 622 176 173 286 334 442 877 652 405 397 744 112 65 860 329 985 93 201 4 315 178
5080 14 4588 305 622 848 387 112 65 176 173 652 405 985 93 397 744 315 178 286 334 155 512 442 877 860 329 1 667 201 4
1081 14 5211 151 361 150 340 534 858 333 220 483 387 495 360 741 493 445 953 20 447 478 505 828 529 359 918 501 276 996 389
2081 14 5211 359 918 996 389 495 360 478 505 151 361 828 529 20 447 741 493 150 340 483 387 534 858 501 276 333 220 445 953
3081 14 5211 333 220 445 953 150 340 534 858 828 529 996 389 478 505 501 276 359 918 483 387 741 493 151 361 20 447 495 360
4081 14 5211 478 505 333 220 495 360 501 276 483 387 534 858 20 447 150 340 741 493 996 389 359 918 828 529 445 953 151 361
5081 14 5211 20 447 483 387 741 493 501 276 534 858 828 529 445 953 996 389 359 918 151 361 478 505 150 340 495 360 333 220
1082 14 5198 37 844 855 378 376 709 695 586 156 793 217 298 364 569 364 280 182 919 714 572 543 974 764 649 853 710 378 2
2082 14 5198 182 919 764 649 376 709 378 2 156 793 217 298 855 378 543 974 714 572 364 569 853 710 695 586 364 280 37 844
3082 14 5198 376 709 37 844 378 2 855 378 364 280 695 586 853 710 764 649 364 569 714 572 156 793 217 298 543 974 182 919
4082 14 5198 376 709 695 586 853 710 37 844 855 378 378 2 714 572 364 280 364 569 156 793 182 919 764 649 543 974 217 298
5082 14 5198 855 378 182 919 853 710 217 298 376 709 156 793 364 569 543 974 764 649 378 2 695 586 364 280 714 572 37 844
1083 14 5405 499 137 251 751 996 622 456 430 612 291 441 906 497 888 176 647 935 937 715 419 343 122 124 318 84 221 628 670
2083 14 5405 124 318 628 670 176 647 715 419 84 221 497 888 251 751 935 937 996 622 343 122 499 137 441 906 612 291 456 430
3083 14 5405 124 318 497 888 715 419 499 137 628 670 935 937 612 291 176 647 84 221 343 122 996 622 456 430 251 751 441 906
4083 14 5405 176 647 996 622 628 670 251 751 84 221 456 430 441 906 715 419 935 937 124 318 497 888 612 291 499 137 343 122
5083 14 5405 441 906 124 318 628 670 996 622 499 137 456 430 497 888 251 751 176 647 84 221 715 419 935 937 343 122 612 291
1084 14 5767 903 893 461 238 346 245 23 249 844 302 850 163 996 991 298 521 518 773 358 232 324 472 493 101 121 414 674 896
2084 14 5767 121 414 996 991 358 232 850 163 518 773 324 472 903 893 461 238 346 245 23 249 298 521 493 101 674 896 844 302
3084 14 5767 298 521 461 238 324 472 121 414 358 232 674 896 850 163 903 893 23 249 518 773 844 302 996 991 493 101 346 245
4084 14 5767 518 773 461 238 358 232 121 414 298 521 324 472 844 302 23 249 674 896 850 163 903 893 346 245 996 991 493 101
5084 14 5767 461 238 121 414 493 101 674 896 996 991 358 232 346 245 23 249 844 302 298 521 903 893 518 773 850 163 324 472
1085 14 6228 469 469 894 205 604 215 964 433 821 308 764 794 700 818 478 361 246 184 214 741 157 487 903 858 431 70 141 436
2085 14 6228 157 487 431 70 903 858 141 436 764 794 604 215 469 469 478 361 700 818 821 308 894 205 246 184 214 741 964 433
3085 14 6228 903 858 964 433 764 794 469 469 141 436 478 361 700 818 894 205 431 70 821 308 246 184 604 215 214 741 157 487
4085 14 6228 964 433 894 205 700 818 764 794 604 215 469 469 903 858 141 436 246 184 157 487 431 70 214 741 478 361 821 308
5085 14 6228 246 184 141 436 764 794 894 205 157 487 214 741 469 469 700 818 821 308 431 70 478 361 604 215 903 858 964 433
1086 14 5072 40 304 638 237 650 544 585 888 249 905 637 304 983 425 321 923 73 599 644 758 7 434 888 404 336 717 289 535
2086 14 5072 249 905 637 304 321 923 650 544 336 717 585 888 7 434 983 425 289 535 40 304 638 237 888 404 644 758 73 599
3086 14 5072 638 237 40 304 637 304 650 544 888 404 321 923 7 434 983 425 644 758 73 599 585 888 289 535 249 905 336 717
4086 14 5072 585 888 40 304 644 758 249 905 321 923 7 434 637 304 888 404 73 599 638 237 983 425 650 544 336 717 289 535
5086 14 5072 650 544 289 535 638 237 40 304 73 599 585 888 888 404 249 905 637 304 7 434 321 923 644 758 983 425 336 717
1087 14 6045 755 690 858 262 780 160 711 478 426 823 396 735 643 653 430 55 982 738 1 89 374 266 769 380 253 826 179 975
2087 14 6045 253 826 179 975 769 380 396 735 982 738 711 478 426 823 643 653 1 89 780 160 858 262 430 55 374 266 755 690
3087 14 6045 1 89 374 266 426 823 179 975 858 262 396 735 643 653 253 826 711 478 780 160 755 690 430 55 982 738 769 380
4087 14 6045 179 975 430 55 426 823 1 89 858 262 643 653 374 266 982 738 755 690 711 478 396 735 253 826 780 160 769 380
5087 14 6045 755 690 982 738 374 266 179 975 426 823 769 380 1 89 858 262 396 735 643 653 253 826 430 55 711 478 780 160
1088 14 4793 239 536 125 122 997 908 31 931 359 345 859 163 82 780 948 288 350 946 395 231 354 889 30 121 233 445 990 807
