3043 12 4370 37 942 864 762 123 447 390 15 370 89 766 871 158 932 884 978 165 256 457 24 798 218 451 364
4043 12 4370 864 762 158 932 165 256 123 447 766 871 798 218 457 24 37 942 451 364 390 15 370 89 884 978
5043 12 4370 884 978 451 364 123 447 158 932 798 218 370 89 165 256 766 871 390 15 37 942 864 762 457 24
6043 12 4370 123 447 165 256 370 89 798 218 884 978 37 942 158 932 451 364 864 762 766 871 390 15 457 24
7043 12 4370 165 256 798 218 158 932 884 978 123 447 37 942 451 364 370 89 457 24 766 871 864 762 390 15
8043 12 4370 864 762 165 256 884 978 370 89 123 447 798 218 37 942 390 15 766 871 451 364 457 24 158 932
9043 12 4370 165 256 864 762 798 218 451 364 766 871 884 978 158 932 37 942 123 447 370 89 457 24 390 15
10043 12 4370 37 942 766 871 158 932 390 15 165 256 798 218 123 447 370 89 457 24 864 762 884 978 451 364
11043 12 4370 37 942 798 218 165 256 123 447 451 364 158 932 766 871 864 762 390 15 884 978 457 24 370 89
12043 12 4370 37 942 158 932 798 218 864 762 390 15 884 978 123 447 165 256 766 871 370 89 451 364 457 24
13043 12 4370 390 15 165 256 884 978 451 364 457 24 766 871 370 89 123 447 37 942 158 932 864 762 798 218
14043 12 4370 457 24 370 89 158 932 864 762 884 978 37 942 451 364 766 871 165 256 390 15 798 218 123 447
15043 12 4370 123 447 37 942 370 89 158 932 165 256 864 762 884 978 766 871 390 15 451 364 457 24 798 218
16043 12 4370 864 762 451 364 37 942 766 871 123 447 390 15 798 218 370 89 884 978 158 932 165 256 457 24
17043 12 4370 158 932 370 89 165 256 766 871 798 218 123 447 457 24 864 762 451 364 37 942 390 15 884 978
18043 12 4370 457 24 158 932 451 364 864 762 37 942 123 447 390 15 766 871 370 89 165 256 798 218 884 978
19043 12 4370 370 89 457 24 158 932 37 942 390 15 451 364 884 978 123 447 766 871 864 762 165 256 798 218
20043 12 4370 390 15 451 364 457 24 158 932 884 978 798 218 864 762 370 89 165 256 37 942 123 447 766 871
1044 12 5186 756 18 983 411 720 459 457 900 213 857 474 179 500 673 635 387 348 398 13 766 991 580 393 289
2044 12 5186 720 459 457 900 474 179 991 580 500 673 393 289 635 387 13 766 756 18 348 398 983 411 213 857
3044 12 5186 348 398 213 857 983 411 457 900 474 179 991 580 635 387 13 766 756 18 720 459 393 289 500 673
4044 12 5186 756 18 500 673 991 580 720 459 457 900 635 387 983 411 348 398 393 289 474 179 213 857 13 766
5044 12 5186 720 459 457 900 393 289 756 18 13 766 348 398 213 857 500 673 991 580 983 411 474 179 635 387
6044 12 5186 13 766 393 289 457 900 720 459 213 857 991 580 983 411 756 18 500 673 474 179 348 398 635 387
7044 12 5186 720 459 635 387 348 398 13 766 393 289 991 580 457 900 983 411 500 673 756 18 474 179 213 857
8044 12 5186 720 459 991 580 213 857 348 398 500 673 474 179 983 411 756 18 635 387 13 766 457 900 393 289
9044 12 5186 500 673 13 766 991 580 348 398 213 857 720 459 635 387 474 179 393 289 983 411 457 900 756 18
10044 12 5186 991 580 983 411 474 179 500 673 720 459 213 857 457 900 756 18 393 289 635 387 13 766 348 398
11044 12 5186 13 766 348 398 991 580 720 459 393 289 500 673 635 387 474 179 756 18 213 857 457 900 983 411
12044 12 5186 756 18 13 766 348 398 635 387 500 673 720 459 213 857 393 289 457 900 991 580 474 179 983 411
13044 12 5186 500 673 457 900 474 179 756 18 393 289 213 857 991 580 720 459 635 387 348 398 983 411 13 766
14044 12 5186 756 18 991 580 983 411 635 387 393 289 457 900 720 459 474 179 213 857 348 398 13 766 500 673
15044 12 5186 983 411 720 459 457 900 213 857 13 766 348 398 756 18 500 673 393 289 635 387 991 580 474 179
16044 12 5186 348 398 13 766 500 673 213 857 635 387 756 18 457 900 474 179 983 411 720 459 393 289 991 580
17044 12 5186 474 179 393 289 348 398 213 857 720 459 991 580 635 387 457 900 756 18 500 673 983 411 13 766
18044 12 5186 983 411 500 673 348 398 213 857 720 459 393 289 474 179 457 900 13 766 991 580 756 18 635 387
19044 12 5186 720 459 13 766 348 398 500 673 983 411 393 289 991 580 635 387 474 179 213 857 457 900 756 18
20044 12 5186 756 18 635 387 991 580 393 289 720 459 213 857 457 900 348 398 474 179 983 411 500 673 13 766
1045 12 4896 504 790 834 63 293 156 848 338 496 197 164 657 299 658 716 924 217 420 720 325 141 909 889 674
2045 12 4896 504 790 834 63 293 156 496 197 299 658 141 909 217 420 848 338 716 924 164 657 889 674 720 325
3045 12 4896 293 156 720 325 217 420 889 674 299 658 834 63 716 924 504 790 164 657 496 197 848 338 141 909
4045 12 4896 848 338 504 790 217 420 293 156 496 197 889 674 716 924 141 909 834 63 164 657 720 325 299 658
5045 12 4896 834 63 716 924 293 156 720 325 889 674 141 909 496 197 299 658 848 338 504 790 164 657 217 420
6045 12 4896 299 658 141 909 716 924 496 197 293 156 848 338 834 63 217 420 504 790 889 674 720 325 164 657
7045 12 4896 834 63 716 924 141 909 299 658 720 325 293 156 496 197 848 338 164 657 504 790 217 420 889 674
8045 12 4896 848 338 496 197 834 63 164 657 141 909 217 420 293 156 299 658 504 790 720 325 716 924 889 674
9045 12 4896 720 325 293 156 496 197 504 790 141 909 299 658 834 63 848 338 164 657 716 924 889 674 217 420
10045 12 4896 720 325 716 924 889 674 504 790 217 420 141 909 164 657 293 156 299 658 834 63 496 197 848 338
11045 12 4896 217 420 164 657 848 338 889 674 299 658 141 909 293 156 716 924 496 197 720 325 504 790 834 63
12045 12 4896 217 420 720 325 141 909 504 790 889 674 716 924 299 658 496 197 164 657 293 156 848 338 834 63
13045 12 4896 299 658 293 156 141 909 164 657 834 63 504 790 716 924 217 420 889 674 720 325 848 338 496 197
14045 12 4896 848 338 164 657 889 674 716 924 293 156 504 790 834 63 299 658 141 909 496 197 720 325 217 420
15045 12 4896 496 197 217 420 164 657 848 338 299 658 889 674 716 924 293 156 834 63 141 909 504 790 720 325
16045 12 4896 504 790 834 63 299 658 848 338 716 924 164 657 889 674 720 325 293 156 496 197 141 909 217 420
17045 12 4896 293 156 504 790 834 63 716 924 217 420 164 657 496 197 889 674 720 325 299 658 848 338 141 909
18045 12 4896 716 924 889 674 217 420 848 338 164 657 141 909 504 790 293 156 496 197 720 325 299 658 834 63
19045 12 4896 720 325 716 924 141 909 299 658 164 657 293 156 496 197 217 420 889 674 504 790 848 338 834 63
20045 12 4896 496 197 889 674 141 909 293 156 504 790 217 420 720 325 164 657 834 63 299 658 848 338 716 924
1046 12 4238 341 406 90 900 56 53 84 349 738 199 439 430 909 484 678 951 117 946 914 467 81 705 851 130
2046 12 4238 738 199 909 484 90 900 81 705 914 467 84 349 439 430 678 951 341 406 851 130 56 53 117 946
3046 12 4238 56 53 909 484 914 467 84 349 117 946 678 951 439 430 81 705 851 130 90 900 341 406 738 199
4046 12 4238 84 349 909 484 439 430 81 705 90 900 56 53 914 467 341 406 117 946 738 199 851 130 678 951
5046 12 4238 90 900 909 484 81 705 851 130 117 946 439 430 738 199 341 406 84 349 914 467 678 951 56 53
6046 12 4238 439 430 909 484 84 349 81 705 851 130 90 900 678 951 914 467 738 199 56 53 117 946 341 406
7046 12 4238 341 406 851 130 56 53 678 951 738 199 90 900 914 467 81 705 439 430 909 484 117 946 84 349
8046 12 4238 914 467 909 484 56 53 81 705 84 349 678 951 851 130 117 946 439 430 341 406 90 900 738 199
9046 12 4238 439 430 56 53 909 484 678 951 81 705 738 199 914 467 851 130 341 406 90 900 84 349 117 946
10046 12 4238 81 705 914 467 117 946 439 430 56 53 84 349 851 130 738 199 909 484 90 900 341 406 678 951
11046 12 4238 81 705 851 130 84 349 117 946 678 951 90 900 341 406 909 484 914 467 56 53 439 430 738 199
12046 12 4238 738 199 117 946 341 406 439 430 678 951 914 467 851 130 56 53 84 349 909 484 81 705 90 900
13046 12 4238 738 199 851 130 81 705 914 467 117 946 56 53 341 406 678 951 439 430 84 349 909 484 90 900
14046 12 4238 341 406 738 199 851 130 909 484 84 349 117 946 56 53 81 705 90 900 439 430 678 951 914 467
15046 12 4238 914 467 909 484 678 951 738 199 56 53 341 406 81 705 439 430 117 946 90 900 851 130 84 349
16046 12 4238 117 946 56 53 909 484 90 900 851 130 341 406 914 467 439 430 81 705 678 951 738 199 84 349
17046 12 4238 90 900 56 53 341 406 738 199 914 467 117 946 84 349 81 705 851 130 909 484 678 951 439 430
18046 12 4238 914 467 439 430 56 53 851 130 84 349 909 484 90 900 117 946 81 705 341 406 738 199 678 951
19046 12 4238 341 406 117 946 909 484 914 467 678 951 90 900 84 349 851 130 56 53 81 705 738 199 439 430
20046 12 4238 341 406 851 130 117 946 738 199 439 430 84 349 90 900 81 705 909 484 914 467 678 951 56 53
1047 12 5813 850 665 125 355 402 839 454 140 507 836 895 111 174 520 928 654 920 965 301 916 840 384 871 78
2047 12 5813 301 916 850 665 125 355 920 965 840 384 402 839 871 78 507 836 174 520 895 111 454 140 928 654
3047 12 5813 301 916 402 839 850 665 507 836 871 78 920 965 125 355 174 520 840 384 895 111 928 654 454 140
4047 12 5813 895 111 840 384 301 916 174 520 402 839 454 140 507 836 928 654 125 355 871 78 850 665 920 965
5047 12 5813 920 965 125 355 928 654 895 111 454 140 174 520 871 78 507 836 840 384 402 839 850 665 301 916
6047 12 5813 840 384 454 140 301 916 895 111 920 965 507 836 402 839 850 665 928 654 871 78 174 520 125 355
7047 12 5813 840 384 507 836 174 520 895 111 301 916 125 355 850 665 928 654 402 839 871 78 920 965 454 140
8047 12 5813 840 384 125 355 507 836 895 111 928 654 301 916 454 140 871 78 850 665 402 839 174 520 920 965
9047 12 5813 507 836 928 654 895 111 125 355 920 965 454 140 174 520 871 78 402 839 840 384 850 665 301 916
10047 12 5813 871 78 402 839 301 916 928 654 920 965 895 111 174 520 840 384 125 355 850 665 507 836 454 140
11047 12 5813 454 140 507 836 174 520 301 916 840 384 928 654 125 355 850 665 920 965 871 78 895 111 402 839
12047 12 5813 920 965 301 916 895 111 850 665 174 520 928 654 507 836 454 140 871 78 402 839 125 355 840 384
13047 12 5813 920 965 454 140 928 654 840 384 850 665 301 916 895 111 871 78 125 355 402 839 507 836 174 520
14047 12 5813 402 839 840 384 871 78 174 520 850 665 895 111 454 140 928 654 125 355 507 836 301 916 920 965
15047 12 5813 507 836 125 355 174 520 301 916 895 111 920 965 840 384 402 839 454 140 850 665 928 654 871 78
16047 12 5813 402 839 928 654 895 111 174 520 920 965 507 836 454 140 871 78 840 384 125 355 301 916 850 665
17047 12 5813 895 111 850 665 920 965 928 654 125 355 301 916 871 78 840 384 402 839 174 520 507 836 454 140
18047 12 5813 928 654 301 916 174 520 454 140 125 355 507 836 850 665 840 384 402 839 920 965 895 111 871 78
19047 12 5813 125 355 454 140 928 654 402 839 895 111 871 78 850 665 301 916 174 520 920 965 507 836 840 384
20047 12 5813 840 384 125 355 895 111 301 916 507 836 850 665 920 965 174 520 871 78 928 654 454 140 402 839
1048 12 4612 345 157 703 452 101 222 222 481 425 75 673 578 736 302 453 921 138 913 957 533 864 84 149 428
2048 12 4612 138 913 425 75 673 578 149 428 101 222 957 533 703 452 345 157 736 302 864 84 453 921 222 481
3048 12 4612 149 428 703 452 673 578 222 481 736 302 453 921 957 533 864 84 138 913 101 222 345 157 425 75
4048 12 4612 138 913 703 452 957 533 673 578 101 222 453 921 345 157 736 302 425 75 149 428 222 481 864 84
5048 12 4612 222 481 149 428 425 75 673 578 453 921 864 84 101 222 703 452 138 913 957 533 345 157 736 302
6048 12 4612 425 75 138 913 703 452 101 222 673 578 222 481 957 533 864 84 345 157 736 302 453 921 149 428
7048 12 4612 736 302 453 921 425 75 149 428 673 578 222 481 138 913 864 84 101 222 957 533 703 452 345 157
8048 12 4612 703 452 673 578 149 428 101 222 222 481 453 921 864 84 345 157 138 913 957 533 425 75 736 302
9048 12 4612 957 533 425 75 149 428 864 84 703 452 345 157 138 913 673 578 736 302 101 222 222 481 453 921
10048 12 4612 138 913 149 428 957 533 101 222 673 578 703 452 345 157 222 481 425 75 453 921 864 84 736 302
11048 12 4612 345 157 453 921 957 533 703 452 222 481 425 75 736 302 149 428 138 913 101 222 864 84 673 578
12048 12 4612 703 452 149 428 101 222 453 921 864 84 736 302 957 533 138 913 425 75 345 157 673 578 222 481
13048 12 4612 864 84 138 913 149 428 101 222 453 921 222 481 957 533 703 452 673 578 736 302 345 157 425 75
14048 12 4612 345 157 453 921 425 75 222 481 673 578 101 222 138 913 149 428 864 84 957 533 703 452 736 302
15048 12 4612 425 75 673 578 222 481 957 533 345 157 101 222 736 302 453 921 703 452 138 913 149 428 864 84
16048 12 4612 345 157 864 84 425 75 736 302 957 533 453 921 703 452 138 913 673 578 149 428 101 222 222 481
17048 12 4612 149 428 864 84 138 913 957 533 345 157 703 452 453 921 736 302 222 481 425 75 101 222 673 578
18048 12 4612 736 302 138 913 673 578 453 921 149 428 864 84 345 157 425 75 957 533 703 452 101 222 222 481
19048 12 4612 149 428 453 921 736 302 101 222 345 157 957 533 138 913 425 75 864 84 703 452 222 481 673 578
20048 12 4612 425 75 957 533 149 428 345 157 101 222 138 913 736 302 222 481 453 921 864 84 703 452 673 578
1049 12 4887 948 989 706 625 503 334 604 574 298 539 108 856 458 728 390 931 771 548 357 522 695 316 271 502
2049 12 4887 948 989 503 334 390 931 706 625 357 522 604 574 108 856 771 548 298 539 458 728 271 502 695 316
3049 12 4887 390 931 706 625 948 989 695 316 108 856 298 539 503 334 458 728 604 574 771 548 271 502 357 522
4049 12 4887 298 539 271 502 503 334 706 625 390 931 357 522 771 548 604 574 695 316 948 989 458 728 108 856
5049 12 4887 503 334 271 502 298 539 948 989 108 856 458 728 695 316 357 522 604 574 706 625 390 931 771 548
6049 12 4887 458 728 271 502 706 625 604 574 771 548 948 989 298 539 503 334 357 522 108 856 390 931 695 316
7049 12 4887 706 625 604 574 503 334 771 548 357 522 695 316 948 989 390 931 108 856 298 539 271 502 458 728
8049 12 4887 298 539 948 989 458 728 706 625 771 548 357 522 604 574 108 856 271 502 695 316 503 334 390 931
9049 12 4887 108 856 771 548 298 539 458 728 503 334 357 522 695 316 390 931 604 574 948 989 706 625 271 502
10049 12 4887 695 316 503 334 604 574 271 502 948 989 298 539 706 625 771 548 357 522 390 931 108 856 458 728
11049 12 4887 771 548 458 728 357 522 298 539 604 574 390 931 503 334 108 856 948 989 695 316 271 502 706 625
12049 12 4887 458 728 695 316 271 502 503 334 108 856 771 548 948 989 357 522 390 931 604 574 706 625 298 539
13049 12 4887 503 334 357 522 108 856 695 316 271 502 771 548 706 625 390 931 458 728 298 539 948 989 604 574
14049 12 4887 604 574 108 856 357 522 271 502 948 989 695 316 458 728 390 931 706 625 771 548 503 334 298 539
15049 12 4887 503 334 108 856 357 522 948 989 604 574 706 625 390 931 298 539 271 502 695 316 771 548 458 728
16049 12 4887 695 316 271 502 948 989 357 522 390 931 503 334 604 574 108 856 458 728 298 539 706 625 771 548
17049 12 4887 271 502 357 522 706 625 771 548 604 574 503 334 948 989 695 316 108 856 298 539 458 728 390 931
18049 12 4887 948 989 503 334 357 522 706 625 771 548 298 539 390 931 458 728 108 856 271 502 695 316 604 574
19049 12 4887 503 334 604 574 948 989 298 539 271 502 458 728 390 931 771 548 357 522 695 316 706 625 108 856
20049 12 4887 458 728 357 522 298 539 604 574 390 931 771 548 108 856 706 625 503 334 695 316 271 502 948 989
1050 12 4711 482 508 639 476 117 677 584 381 74 976 643 181 500 556 968 300 359 469 365 787 422 597 736 803
2050 12 4711 500 556 968 300 643 181 482 508 74 976 584 381 117 677 422 597 639 476 365 787 736 803 359 469
3050 12 4711 117 677 584 381 482 508 736 803 968 300 74 976 639 476 422 597 359 469 365 787 643 181 500 556
4050 12 4711 968 300 639 476 500 556 117 677 584 381 359 469 482 508 422 597 74 976 365 787 736 803 643 181
5050 12 4711 359 469 74 976 482 508 365 787 643 181 736 803 968 300 639 476 584 381 422 597 500 556 117 677
6050 12 4711 74 976 117 677 584 381 968 300 500 556 736 803 365 787 422 597 643 181 359 469 639 476 482 508
7050 12 4711 359 469 643 181 117 677 482 508 639 476 365 787 74 976 422 597 736 803 968 300 584 381 500 556
8050 12 4711 74 976 482 508 422 597 117 677 968 300 365 787 584 381 643 181 736 803 359 469 639 476 500 556
9050 12 4711 639 476 117 677 482 508 422 597 359 469 736 803 74 976 968 300 500 556 365 787 643 181 584 381
10050 12 4711 584 381 968 300 74 976 422 597 500 556 736 803 359 469 639 476 117 677 365 787 643 181 482 508
11050 12 4711 74 976 365 787 968 300 117 677 584 381 500 556 643 181 359 469 639 476 736 803 422 597 482 508
12050 12 4711 736 803 482 508 365 787 968 300 500 556 359 469 584 381 74 976 643 181 117 677 639 476 422 597
13050 12 4711 359 469 422 597 500 556 736 803 643 181 639 476 365 787 482 508 117 677 74 976 968 300 584 381
14050 12 4711 500 556 117 677 639 476 422 597 359 469 482 508 74 976 643 181 584 381 365 787 968 300 736 803
15050 12 4711 968 300 74 976 422 597 359 469 482 508 736 803 584 381 500 556 365 787 643 181 117 677 639 476
16050 12 4711 968 300 639 476 482 508 422 597 365 787 500 556 359 469 584 381 74 976 736 803 643 181 117 677
17050 12 4711 584 381 968 300 736 803 117 677 482 508 74 976 639 476 643 181 365 787 422 597 500 556 359 469
18050 12 4711 422 597 359 469 365 787 643 181 736 803 117 677 584 381 639 476 482 508 968 300 74 976 500 556
19050 12 4711 736 803 482 508 359 469 500 556 643 181 74 976 117 677 422 597 584 381 968 300 365 787 639 476
20050 12 4711 482 508 584 381 500 556 359 469 643 181 74 976 968 300 117 677 422 597 639 476 365 787 736 803
1051 12 5437 142 274 113 116 946 615 724 110 700 334 389 840 114 992 825 371 188 21 994 439 806 646 856 226
2051 12 5437 806 646 188 21 946 615 389 840 114 992 994 439 142 274 724 110 113 116 825 371 856 226 700 334
3051 12 5437 142 274 389 840 114 992 806 646 856 226 724 110 946 615 188 21 825 371 113 116 700 334 994 439
4051 12 5437 806 646 700 334 389 840 825 371 724 110 188 21 994 439 114 992 856 226 946 615 113 116 142 274
5051 12 5437 389 840 724 110 188 21 113 116 825 371 856 226 142 274 806 646 700 334 946 615 114 992 994 439
6051 12 5437 142 274 113 116 114 992 825 371 946 615 806 646 994 439 389 840 724 110 188 21 856 226 700 334
7051 12 5437 142 274 856 226 113 116 724 110 806 646 188 21 825 371 114 992 389 840 994 439 946 615 700 334
8051 12 5437 389 840 700 334 994 439 946 615 142 274 806 646 113 116 825 371 188 21 114 992 856 226 724 110
9051 12 5437 113 116 825 371 700 334 806 646 724 110 856 226 946 615 389 840 142 274 114 992 994 439 188 21
10051 12 5437 188 21 806 646 389 840 946 615 114 992 700 334 994 439 825 371 113 116 856 226 724 110 142 274
11051 12 5437 946 615 113 116 700 334 994 439 114 992 389 840 856 226 188 21 806 646 825 371 142 274 724 110
12051 12 5437 114 992 724 110 994 439 142 274 700 334 946 615 389 840 856 226 113 116 806 646 825 371 188 21
13051 12 5437 825 371 856 226 114 992 946 615 724 110 389 840 994 439 188 21 113 116 700 334 142 274 806 646
14051 12 5437 994 439 946 615 825 371 724 110 806 646 142 274 856 226 113 116 389 840 114 992 188 21 700 334
15051 12 5437 856 226 946 615 724 110 113 116 700 334 806 646 188 21 389 840 994 439 142 274 825 371 114 992
16051 12 5437 856 226 142 274 724 110 113 116 114 992 389 840 825 371 188 21 994 439 806 646 700 334 946 615
17051 12 5437 700 334 856 226 142 274 113 116 994 439 946 615 724 110 114 992 806 646 825 371 389 840 188 21
18051 12 5437 142 274 856 226 825 371 700 334 806 646 946 615 389 840 994 439 188 21 114 992 113 116 724 110
19051 12 5437 994 439 188 21 142 274 389 840 806 646 856 226 114 992 946 615 113 116 724 110 700 334 825 371
20051 12 5437 946 615 114 992 113 116 700 334 389 840 856 226 188 21 142 274 806 646 994 439 825 371 724 110
1052 12 4640 927 752 346 322 5 382 658 695 1000 767 157 593 580 597 516 562 36 555 790 826 31 1 754 606
2052 12 4640 516 562 346 322 754 606 790 826 36 555 5 382 658 695 927 752 31 1 580 597 157 593 1000 767
3052 12 4640 346 322 1000 767 658 695 157 593 31 1 36 555 580 597 516 562 5 382 790 826 927 752 754 606
4052 12 4640 580 597 31 1 36 555 754 606 790 826 157 593 516 562 1000 767 927 752 5 382 658 695 346 322
5052 12 4640 927 752 516 562 754 606 790 826 31 1 157 593 580 597 346 322 36 555 1000 767 5 382 658 695
6052 12 4640 927 752 658 695 157 593 31 1 790 826 754 606 1000 767 5 382 36 555 516 562 580 597 346 322
7052 12 4640 658 695 1000 767 790 826 36 555 5 382 927 752 346 322 754 606 516 562 31 1 157 593 580 597
8052 12 4640 1000 767 36 555 516 562 754 606 658 695 157 593 5 382 927 752 580 597 346 322 790 826 31 1
9052 12 4640 927 752 346 322 1000 767 36 555 580 597 31 1 157 593 754 606 516 562 658 695 790 826 5 382
10052 12 4640 516 562 157 593 346 322 5 382 36 555 790 826 31 1 1000 767 927 752 580 597 658 695 754 606
11052 12 4640 36 555 927 752 754 606 346 322 157 593 790 826 516 562 5 382 31 1 1000 767 658 695 580 597
12052 12 4640 5 382 754 606 790 826 516 562 346 322 31 1 36 555 658 695 580 597 927 752 157 593 1000 767
13052 12 4640 31 1 927 752 790 826 346 322 1000 767 157 593 658 695 754 606 36 555 580 597 516 562 5 382
14052 12 4640 580 597 1000 767 658 695 5 382 157 593 790 826 516 562 31 1 36 555 346 322 754 606 927 752
15052 12 4640 754 606 580 597 5 382 157 593 31 1 790 826 658 695 516 562 346 322 927 752 1000 767 36 555
16052 12 4640 516 562 754 606 157 593 580 597 790 826 346 322 658 695 36 555 927 752 5 382 1000 767 31 1
17052 12 4640 516 562 31 1 580 597 36 555 157 593 5 382 790 826 754 606 927 752 346 322 1000 767 658 695
18052 12 4640 5 382 790 826 1000 767 157 593 580 597 754 606 346 322 658 695 31 1 36 555 927 752 516 562
19052 12 4640 1000 767 36 555 157 593 927 752 658 695 346 322 580 597 754 606 516 562 31 1 790 826 5 382
20052 12 4640 31 1 516 562 580 597 5 382 790 826 36 555 927 752 1000 767 658 695 157 593 346 322 754 606
1053 12 4563 783 622 919 252 648 187 586 490 780 224 155 705 895 538 633 919 11 636 52 401 25 645 217 244
2053 12 4563 783 622 648 187 919 252 633 919 586 490 217 244 155 705 780 224 11 636 895 538 25 645 52 401
3053 12 4563 783 622 25 645 648 187 895 538 919 252 217 244 52 401 11 636 633 919 780 224 155 705 586 490
4053 12 4563 586 490 895 538 11 636 155 705 919 252 217 244 783 622 648 187 633 919 780 224 52 401 25 645
5053 12 4563 648 187 11 636 217 244 919 252 633 919 25 645 52 401 783 622 895 538 586 490 155 705 780 224
6053 12 4563 919 252 155 705 780 224 783 622 25 645 633 919 648 187 895 538 586 490 52 401 217 244 11 636
7053 12 4563 11 636 25 645 783 622 633 919 52 401 919 252 780 224 217 244 155 705 586 490 895 538 648 187
8053 12 4563 25 645 780 224 586 490 155 705 633 919 895 538 919 252 217 244 52 401 11 636 648 187 783 622
9053 12 4563 895 538 633 919 780 224 919 252 783 622 586 490 11 636 217 244 155 705 648 187 25 645 52 401
10053 12 4563 633 919 155 705 648 187 783 622 25 645 586 490 919 252 217 244 52 401 895 538 780 224 11 636
11053 12 4563 586 490 783 622 155 705 919 252 25 645 217 244 780 224 895 538 633 919 52 401 648 187 11 636
12053 12 4563 155 705 783 622 217 244 919 252 780 224 648 187 633 919 52 401 586 490 895 538 25 645 11 636
13053 12 4563 217 244 52 401 11 636 586 490 155 705 919 252 780 224 895 538 633 919 648 187 25 645 783 622
14053 12 4563 919 252 783 622 25 645 648 187 52 401 780 224 633 919 217 244 895 538 155 705 11 636 586 490
15053 12 4563 648 187 780 224 155 705 895 538 25 645 783 622 633 919 52 401 11 636 586 490 919 252 217 244
16053 12 4563 780 224 783 622 52 401 217 244 586 490 11 636 895 538 25 645 648 187 155 705 919 252 633 919
17053 12 4563 783 622 780 224 52 401 155 705 217 244 633 919 919 252 25 645 11 636 648 187 586 490 895 538
18053 12 4563 780 224 919 252 217 244 895 538 11 636 586 490 783 622 25 645 52 401 155 705 633 919 648 187
19053 12 4563 633 919 648 187 895 538 919 252 155 705 25 645 780 224 783 622 11 636 217 244 52 401 586 490
20053 12 4563 217 244 919 252 648 187 11 636 586 490 783 622 52 401 25 645 895 538 155 705 633 919 780 224
1054 12 5156 979 397 838 272 123 180 759 730 513 100 168 90 784 248 548 976 755 432 670 96 263 199 46 303
2054 12 5156 670 96 548 976 513 100 755 432 46 303 838 272 784 248 263 199 759 730 979 397 123 180 168 90
3054 12 5156 670 96 263 199 979 397 755 432 46 303 838 272 123 180 513 100 548 976 759 730 784 248 168 90
4054 12 5156 755 432 759 730 979 397 670 96 838 272 513 100 123 180 46 303 548 976 168 90 784 248 263 199
5054 12 5156 784 248 759 730 755 432 168 90 670 96 513 100 263 199 548 976 46 303 979 397 123 180 838 272
6054 12 5156 670 96 263 199 548 976 46 303 838 272 123 180 979 397 784 248 759 730 513 100 168 90 755 432
7054 12 5156 513 100 755 432 123 180 979 397 263 199 838 272 759 730 670 96 168 90 784 248 46 303 548 976
8054 12 5156 838 272 123 180 548 976 759 730 168 90 513 100 755 432 263 199 979 397 670 96 784 248 46 303
9054 12 5156 46 303 168 90 123 180 979 397 759 730 784 248 548 976 838 272 670 96 513 100 755 432 263 199
10054 12 5156 513 100 168 90 548 976 123 180 46 303 755 432 263 199 759 730 670 96 838 272 979 397 784 248
11054 12 5156 123 180 513 100 263 199 759 730 46 303 670 96 979 397 548 976 784 248 168 90 838 272 755 432
12054 12 5156 168 90 979 397 838 272 784 248 755 432 46 303 670 96 263 199 759 730 513 100 123 180 548 976
13054 12 5156 46 303 838 272 670 96 755 432 263 199 513 100 979 397 168 90 784 248 759 730 548 976 123 180
14054 12 5156 46 303 670 96 755 432 263 199 513 100 838 272 548 976 759 730 979 397 784 248 168 90 123 180
15054 12 5156 548 976 513 100 263 199 979 397 755 432 838 272 168 90 46 303 759 730 670 96 784 248 123 180
16054 12 5156 979 397 670 96 755 432 548 976 263 199 168 90 46 303 838 272 123 180 759 730 784 248 513 100
17054 12 5156 168 90 548 976 263 199 513 100 784 248 755 432 838 272 46 303 123 180 979 397 759 730 670 96
18054 12 5156 755 432 168 90 784 248 123 180 759 730 513 100 838 272 670 96 46 303 263 199 979 397 548 976
19054 12 5156 548 976 759 730 838 272 979 397 123 180 46 303 755 432 513 100 168 90 670 96 784 248 263 199
20054 12 5156 123 180 513 100 784 248 838 272 263 199 46 303 759 730 670 96 548 976 755 432 168 90 979 397
1055 12 5458 623 181 110 153 465 315 179 254 558 221 681 895 879 591 188 38 993 998 371 483 808 749 968 392
2055 12 5458 110 153 681 895 879 591 993 998 188 38 179 254 808 749 465 315 558 221 371 483 623 181 968 392
3055 12 5458 188 38 623 181 808 749 993 998 110 153 968 392 558 221 465 315 879 591 371 483 681 895 179 254
4055 12 5458 188 38 879 591 110 153 681 895 465 315 968 392 623 181 179 254 808 749 558 221 371 483 993 998
5055 12 5458 623 181 681 895 188 38 879 591 993 998 179 254 465 315 371 483 808 749 968 392 558 221 110 153
6055 12 5458 188 38 968 392 465 315 371 483 179 254 879 591 623 181 681 895 808 749 110 153 558 221 993 998
7055 12 5458 465 315 558 221 808 749 993 998 968 392 623 181 110 153 179 254 371 483 879 591 681 895 188 38
8055 12 5458 465 315 993 998 179 254 558 221 371 483 110 153 623 181 879 591 808 749 681 895 968 392 188 38
9055 12 5458 179 254 879 591 623 181 110 153 968 392 993 998 465 315 188 38 371 483 808 749 558 221 681 895
10055 12 5458 681 895 465 315 993 998 110 153 188 38 558 221 179 254 808 749 968 392 623 181 371 483 879 591
11055 12 5458 623 181 993 998 558 221 681 895 879 591 968 392 188 38 110 153 465 315 371 483 179 254 808 749
