9058 12 5143 260 272 555 539 360 356 164 234 448 463 756 767 209 162 306 270 800 783 677 696 916 910 978 981
10058 12 5143 360 356 306 270 677 696 209 162 555 539 164 234 448 463 260 272 756 767 916 910 800 783 978 981
11058 12 5143 164 234 209 162 978 981 260 272 756 767 916 910 306 270 555 539 360 356 448 463 800 783 677 696
12058 12 5143 448 463 260 272 360 356 916 910 677 696 164 234 756 767 209 162 555 539 978 981 306 270 800 783
13058 12 5143 756 767 448 463 360 356 677 696 555 539 209 162 164 234 916 910 800 783 306 270 260 272 978 981
14058 12 5143 677 696 555 539 448 463 209 162 260 272 800 783 306 270 978 981 756 767 916 910 360 356 164 234
15058 12 5143 448 463 260 272 916 910 978 981 164 234 677 696 306 270 555 539 360 356 756 767 800 783 209 162
16058 12 5143 448 463 756 767 916 910 260 272 209 162 360 356 677 696 800 783 555 539 306 270 978 981 164 234
17058 12 5143 164 234 448 463 260 272 916 910 756 767 677 696 800 783 555 539 306 270 360 356 978 981 209 162
18058 12 5143 448 463 209 162 306 270 978 981 260 272 555 539 756 767 164 234 916 910 360 356 677 696 800 783
19058 12 5143 756 767 209 162 260 272 164 234 360 356 916 910 677 696 555 539 800 783 306 270 448 463 978 981
20058 12 5143 677 696 555 539 800 783 916 910 260 272 209 162 448 463 978 981 756 767 306 270 360 356 164 234
1059 12 4591 22 55 737 762 447 400 823 813 133 137 197 191 628 639 636 668 579 616 704 692 378 362 455 421
2059 12 4591 378 362 823 813 636 668 737 762 455 421 704 692 133 137 447 400 22 55 628 639 579 616 197 191
3059 12 4591 378 362 133 137 579 616 197 191 823 813 628 639 636 668 737 762 447 400 704 692 455 421 22 55
4059 12 4591 737 762 636 668 378 362 823 813 447 400 628 639 579 616 704 692 455 421 22 55 133 137 197 191
5059 12 4591 197 191 704 692 579 616 455 421 447 400 823 813 133 137 628 639 636 668 378 362 22 55 737 762
6059 12 4591 628 639 378 362 133 137 704 692 823 813 579 616 447 400 22 55 197 191 455 421 636 668 737 762
7059 12 4591 737 762 133 137 197 191 579 616 378 362 704 692 455 421 823 813 447 400 628 639 22 55 636 668
8059 12 4591 447 400 22 55 823 813 579 616 628 639 455 421 133 137 737 762 704 692 197 191 378 362 636 668
9059 12 4591 579 616 447 400 22 55 197 191 823 813 133 137 455 421 378 362 636 668 737 762 628 639 704 692
10059 12 4591 636 668 455 421 197 191 133 137 579 616 823 813 628 639 22 55 737 762 704 692 447 400 378 362
11059 12 4591 737 762 455 421 447 400 579 616 133 137 823 813 636 668 704 692 22 55 197 191 378 362 628 639
12059 12 4591 579 616 197 191 704 692 447 400 823 813 455 421 378 362 628 639 133 137 737 762 22 55 636 668
13059 12 4591 628 639 22 55 704 692 737 762 378 362 447 400 133 137 197 191 579 616 455 421 823 813 636 668
14059 12 4591 579 616 455 421 22 55 737 762 197 191 447 400 133 137 823 813 636 668 378 362 628 639 704 692
15059 12 4591 628 639 378 362 704 692 823 813 455 421 579 616 737 762 197 191 22 55 636 668 447 400 133 137
16059 12 4591 704 692 455 421 823 813 197 191 628 639 579 616 447 400 133 137 737 762 378 362 22 55 636 668
17059 12 4591 579 616 455 421 22 55 197 191 737 762 823 813 628 639 133 137 447 400 378 362 704 692 636 668
18059 12 4591 737 762 378 362 636 668 197 191 22 55 823 813 455 421 579 616 447 400 628 639 704 692 133 137
19059 12 4591 447 400 378 362 197 191 636 668 737 762 579 616 22 55 133 137 704 692 823 813 455 421 628 639
20059 12 4591 133 137 22 55 197 191 628 639 447 400 704 692 378 362 455 421 737 762 579 616 636 668 823 813
1060 12 3976 490 464 703 702 874 878 548 569 468 516 187 253 107 63 384 351 170 211 16 37 369 336 654 623
2060 12 3976 384 351 170 211 16 37 490 464 548 569 187 253 874 878 107 63 369 336 468 516 654 623 703 702
3060 12 3976 548 569 468 516 874 878 490 464 369 336 187 253 384 351 703 702 170 211 654 623 16 37 107 63
4060 12 3976 16 37 107 63 874 878 654 623 490 464 384 351 369 336 187 253 548 569 468 516 703 702 170 211
5060 12 3976 16 37 384 351 654 623 703 702 874 878 107 63 548 569 490 464 369 336 187 253 170 211 468 516
6060 12 3976 654 623 107 63 187 253 548 569 384 351 490 464 703 702 16 37 874 878 170 211 468 516 369 336
7060 12 3976 170 211 16 37 107 63 187 253 369 336 654 623 468 516 874 878 548 569 490 464 384 351 703 702
8060 12 3976 187 253 107 63 468 516 548 569 170 211 369 336 703 702 654 623 874 878 16 37 384 351 490 464
9060 12 3976 654 623 548 569 187 253 107 63 369 336 384 351 468 516 170 211 16 37 490 464 874 878 703 702
10060 12 3976 874 878 490 464 384 351 187 253 468 516 369 336 16 37 107 63 548 569 170 211 654 623 703 702
11060 12 3976 369 336 16 37 107 63 170 211 384 351 187 253 490 464 874 878 468 516 548 569 654 623 703 702
12060 12 3976 874 878 468 516 654 623 187 253 170 211 107 63 369 336 703 702 548 569 16 37 490 464 384 351
13060 12 3976 654 623 874 878 107 63 384 351 16 37 490 464 187 253 548 569 170 211 703 702 468 516 369 336
14060 12 3976 187 253 384 351 654 623 369 336 468 516 490 464 16 37 107 63 703 702 170 211 548 569 874 878
15060 12 3976 874 878 490 464 384 351 187 253 654 623 170 211 107 63 703 702 468 516 369 336 548 569 16 37
16060 12 3976 16 37 490 464 654 623 187 253 369 336 468 516 107 63 874 878 548 569 703 702 170 211 384 351
17060 12 3976 654 623 187 253 874 878 468 516 170 211 369 336 703 702 384 351 107 63 490 464 548 569 16 37
18060 12 3976 107 63 187 253 369 336 384 351 654 623 468 516 874 878 170 211 16 37 548 569 490 464 703 702
19060 12 3976 490 464 384 351 16 37 874 878 468 516 170 211 187 253 548 569 654 623 703 702 107 63 369 336
20060 12 3976 548 569 384 351 654 623 490 464 107 63 703 702 187 253 16 37 468 516 369 336 874 878 170 211
1061 12 5119 703 702 606 568 532 568 958 959 9 103 901 911 303 257 842 844 175 253 155 234 799 786 416 370
2061 12 5119 842 844 416 370 799 786 9 103 175 253 703 702 901 911 303 257 155 234 532 568 606 568 958 959
3061 12 5119 842 844 703 702 901 911 532 568 958 959 9 103 606 568 799 786 303 257 416 370 155 234 175 253
4061 12 5119 175 253 303 257 606 568 703 702 842 844 9 103 799 786 901 911 532 568 958 959 416 370 155 234
5061 12 5119 703 702 175 253 303 257 606 568 9 103 155 234 842 844 416 370 958 959 799 786 901 911 532 568
6061 12 5119 9 103 842 844 901 911 303 257 175 253 703 702 416 370 958 959 606 568 532 568 155 234 799 786
7061 12 5119 703 702 303 257 799 786 155 234 606 568 958 959 842 844 416 370 175 253 901 911 9 103 532 568
8061 12 5119 703 702 9 103 799 786 901 911 958 959 532 568 175 253 155 234 416 370 303 257 842 844 606 568
9061 12 5119 532 568 175 253 606 568 303 257 416 370 799 786 703 702 901 911 842 844 9 103 958 959 155 234
10061 12 5119 303 257 155 234 416 370 9 103 606 568 175 253 958 959 532 568 901 911 703 702 842 844 799 786
11061 12 5119 703 702 958 959 175 253 155 234 901 911 9 103 532 568 416 370 303 257 799 786 842 844 606 568
12061 12 5119 703 702 532 568 9 103 799 786 901 911 842 844 606 568 958 959 155 234 416 370 175 253 303 257
13061 12 5119 842 844 303 257 606 568 703 702 9 103 901 911 416 370 155 234 175 253 532 568 958 959 799 786
14061 12 5119 532 568 703 702 799 786 155 234 958 959 842 844 9 103 606 568 303 257 901 911 416 370 175 253
15061 12 5119 155 234 532 568 416 370 842 844 958 959 703 702 799 786 606 568 303 257 175 253 901 911 9 103
16061 12 5119 9 103 901 911 842 844 155 234 958 959 703 702 606 568 799 786 532 568 416 370 175 253 303 257
17061 12 5119 416 370 532 568 842 844 175 253 958 959 901 911 799 786 9 103 303 257 703 702 155 234 606 568
18061 12 5119 303 257 799 786 958 959 901 911 416 370 155 234 532 568 842 844 606 568 175 253 9 103 703 702
19061 12 5119 532 568 799 786 958 959 9 103 901 911 416 370 303 257 175 253 703 702 606 568 155 234 842 844
20061 12 5119 9 103 303 257 155 234 901 911 958 959 532 568 842 844 175 253 416 370 606 568 799 786 703 702
1062 12 5677 147 109 549 525 630 648 372 318 350 290 846 850 877 875 801 794 625 659 540 569 938 932 422 370
2062 12 5677 846 850 630 648 801 794 938 932 147 109 625 659 540 569 877 875 350 290 549 525 372 318 422 370
3062 12 5677 846 850 549 525 350 290 877 875 372 318 422 370 625 659 801 794 938 932 147 109 540 569 630 648
4062 12 5677 938 932 630 648 350 290 372 318 422 370 540 569 147 109 877 875 801 794 846 850 549 525 625 659
5062 12 5677 372 318 422 370 625 659 630 648 801 794 549 525 846 850 877 875 938 932 540 569 147 109 350 290
6062 12 5677 372 318 625 659 549 525 540 569 877 875 147 109 350 290 422 370 630 648 938 932 801 794 846 850
7062 12 5677 350 290 877 875 630 648 422 370 147 109 625 659 801 794 846 850 549 525 372 318 938 932 540 569
8062 12 5677 846 850 147 109 540 569 549 525 938 932 372 318 801 794 625 659 630 648 877 875 350 290 422 370
9062 12 5677 801 794 422 370 350 290 877 875 372 318 549 525 625 659 938 932 846 850 540 569 147 109 630 648
10062 12 5677 540 569 350 290 549 525 147 109 801 794 630 648 846 850 625 659 938 932 877 875 422 370 372 318
11062 12 5677 372 318 549 525 540 569 846 850 350 290 422 370 801 794 625 659 877 875 147 109 938 932 630 648
12062 12 5677 350 290 540 569 422 370 549 525 147 109 630 648 801 794 877 875 625 659 938 932 372 318 846 850
13062 12 5677 350 290 938 932 630 648 372 318 422 370 625 659 147 109 801 794 877 875 846 850 549 525 540 569
14062 12 5677 801 794 350 290 625 659 147 109 938 932 549 525 372 318 630 648 422 370 540 569 846 850 877 875
15062 12 5677 801 794 540 569 630 648 846 850 350 290 372 318 422 370 625 659 938 932 877 875 549 525 147 109
16062 12 5677 846 850 540 569 801 794 350 290 938 932 372 318 422 370 147 109 549 525 630 648 625 659 877 875
17062 12 5677 350 290 147 109 846 850 540 569 938 932 877 875 630 648 801 794 422 370 625 659 549 525 372 318
18062 12 5677 846 850 630 648 147 109 938 932 372 318 422 370 801 794 350 290 877 875 549 525 625 659 540 569
19062 12 5677 877 875 630 648 846 850 801 794 422 370 540 569 147 109 372 318 625 659 350 290 938 932 549 525
20062 12 5677 147 109 877 875 846 850 372 318 938 932 801 794 625 659 540 569 549 525 630 648 422 370 350 290
1063 12 4408 780 781 269 290 292 257 366 307 180 158 118 154 913 911 59 42 868 856 400 376 545 587 721 728
2063 12 4408 913 911 269 290 180 158 721 728 780 781 59 42 366 307 118 154 545 587 868 856 292 257 400 376
3063 12 4408 292 257 868 856 913 911 721 728 545 587 780 781 269 290 400 376 118 154 180 158 59 42 366 307
4063 12 4408 721 728 366 307 780 781 400 376 269 290 913 911 59 42 292 257 118 154 545 587 180 158 868 856
5063 12 4408 913 911 118 154 59 42 868 856 721 728 400 376 545 587 780 781 366 307 269 290 180 158 292 257
6063 12 4408 292 257 780 781 868 856 59 42 269 290 545 587 721 728 400 376 118 154 366 307 180 158 913 911
7063 12 4408 292 257 721 728 180 158 366 307 868 856 545 587 780 781 59 42 913 911 118 154 400 376 269 290
8063 12 4408 545 587 269 290 913 911 118 154 400 376 868 856 59 42 180 158 780 781 292 257 721 728 366 307
9063 12 4408 868 856 366 307 118 154 913 911 269 290 292 257 180 158 545 587 780 781 721 728 400 376 59 42
10063 12 4408 366 307 59 42 269 290 118 154 780 781 721 728 545 587 868 856 292 257 180 158 913 911 400 376
11063 12 4408 913 911 400 376 868 856 721 728 59 42 180 158 118 154 366 307 780 781 292 257 269 290 545 587
12063 12 4408 913 911 721 728 59 42 400 376 545 587 366 307 292 257 269 290 868 856 118 154 780 781 180 158
13063 12 4408 59 42 180 158 913 911 545 587 269 290 366 307 780 781 400 376 292 257 868 856 118 154 721 728
14063 12 4408 545 587 292 257 913 911 400 376 59 42 118 154 180 158 269 290 780 781 868 856 721 728 366 307
15063 12 4408 868 856 545 587 59 42 292 257 780 781 721 728 913 911 118 154 269 290 366 307 400 376 180 158
16063 12 4408 292 257 780 781 400 376 545 587 269 290 59 42 721 728 118 154 913 911 180 158 868 856 366 307
17063 12 4408 721 728 868 856 292 257 118 154 913 911 780 781 545 587 59 42 400 376 180 158 366 307 269 290
18063 12 4408 545 587 780 781 180 158 721 728 269 290 292 257 868 856 59 42 118 154 366 307 400 376 913 911
19063 12 4408 59 42 721 728 913 911 400 376 868 856 366 307 545 587 292 257 118 154 780 781 180 158 269 290
20063 12 4408 59 42 913 911 366 307 545 587 400 376 721 728 118 154 292 257 780 781 269 290 180 158 868 856
1064 12 5276 157 173 183 209 840 825 500 529 872 882 419 468 940 938 849 841 465 486 511 515 493 463 367 332
2064 12 5276 493 463 183 209 872 882 849 841 940 938 465 486 419 468 840 825 367 332 511 515 500 529 157 173
3064 12 5276 940 938 367 332 419 468 849 841 500 529 183 209 872 882 493 463 157 173 511 515 465 486 840 825
4064 12 5276 840 825 511 515 872 882 465 486 419 468 157 173 940 938 367 332 500 529 183 209 493 463 849 841
5064 12 5276 500 529 419 468 849 841 367 332 465 486 493 463 940 938 511 515 157 173 840 825 872 882 183 209
6064 12 5276 511 515 465 486 183 209 367 332 500 529 419 468 157 173 849 841 493 463 940 938 840 825 872 882
7064 12 5276 183 209 465 486 511 515 157 173 500 529 367 332 493 463 840 825 872 882 419 468 940 938 849 841
8064 12 5276 511 515 849 841 419 468 183 209 500 529 940 938 367 332 465 486 872 882 493 463 840 825 157 173
9064 12 5276 367 332 157 173 500 529 511 515 183 209 849 841 940 938 419 468 465 486 872 882 493 463 840 825
10064 12 5276 183 209 367 332 465 486 500 529 940 938 840 825 511 515 849 841 419 468 872 882 157 173 493 463
11064 12 5276 511 515 493 463 465 486 840 825 157 173 849 841 367 332 419 468 872 882 940 938 183 209 500 529
12064 12 5276 940 938 183 209 849 841 872 882 840 825 500 529 493 463 465 486 157 173 367 332 419 468 511 515
13064 12 5276 849 841 840 825 183 209 511 515 500 529 940 938 157 173 419 468 465 486 367 332 493 463 872 882
14064 12 5276 872 882 511 515 183 209 940 938 500 529 419 468 849 841 840 825 367 332 493 463 157 173 465 486
15064 12 5276 367 332 940 938 500 529 493 463 872 882 511 515 157 173 183 209 849 841 840 825 419 468 465 486
16064 12 5276 183 209 157 173 500 529 840 825 849 841 465 486 419 468 872 882 940 938 493 463 511 515 367 332
17064 12 5276 465 486 511 515 419 468 367 332 849 841 157 173 493 463 872 882 183 209 940 938 500 529 840 825
18064 12 5276 183 209 465 486 157 173 511 515 849 841 500 529 840 825 367 332 419 468 493 463 940 938 872 882
19064 12 5276 183 209 511 515 872 882 849 841 940 938 465 486 157 173 840 825 493 463 419 468 367 332 500 529
20064 12 5276 940 938 840 825 500 529 157 173 465 486 183 209 419 468 493 463 849 841 511 515 367 332 872 882
1065 12 4654 917 909 407 413 884 880 275 338 809 796 639 655 553 551 85 29 487 511 328 268 22 31 412 393
2065 12 4654 275 338 85 29 639 655 809 796 917 909 553 551 22 31 328 268 412 393 884 880 407 413 487 511
3065 12 4654 639 655 809 796 917 909 275 338 884 880 328 268 22 31 487 511 553 551 407 413 412 393 85 29
4065 12 4654 917 909 639 655 884 880 22 31 487 511 553 551 412 393 275 338 328 268 809 796 407 413 85 29
5065 12 4654 328 268 884 880 85 29 275 338 809 796 917 909 412 393 22 31 639 655 487 511 553 551 407 413
6065 12 4654 412 393 85 29 407 413 553 551 22 31 328 268 917 909 487 511 275 338 884 880 809 796 639 655
7065 12 4654 328 268 275 338 553 551 639 655 487 511 22 31 85 29 809 796 917 909 412 393 407 413 884 880
8065 12 4654 407 413 328 268 412 393 553 551 275 338 22 31 884 880 85 29 487 511 809 796 639 655 917 909
9065 12 4654 639 655 487 511 884 880 407 413 553 551 917 909 412 393 275 338 85 29 328 268 809 796 22 31
10065 12 4654 639 655 884 880 275 338 85 29 917 909 553 551 487 511 22 31 809 796 407 413 412 393 328 268
11065 12 4654 407 413 884 880 487 511 85 29 275 338 809 796 639 655 553 551 917 909 412 393 22 31 328 268
12065 12 4654 275 338 917 909 328 268 639 655 809 796 553 551 412 393 407 413 85 29 22 31 884 880 487 511
13065 12 4654 85 29 275 338 487 511 553 551 412 393 639 655 328 268 22 31 809 796 407 413 917 909 884 880
14065 12 4654 85 29 553 551 22 31 407 413 487 511 809 796 884 880 412 393 917 909 639 655 328 268 275 338
15065 12 4654 22 31 809 796 412 393 917 909 328 268 487 511 275 338 884 880 639 655 407 413 553 551 85 29
16065 12 4654 553 551 407 413 275 338 85 29 328 268 884 880 639 655 22 31 809 796 487 511 917 909 412 393
17065 12 4654 412 393 328 268 85 29 22 31 275 338 917 909 639 655 553 551 407 413 487 511 884 880 809 796
18065 12 4654 553 551 407 413 639 655 275 338 328 268 85 29 22 31 884 880 917 909 412 393 487 511 809 796
19065 12 4654 275 338 884 880 328 268 487 511 407 413 809 796 22 31 639 655 553 551 85 29 412 393 917 909
20065 12 4654 487 511 275 338 85 29 22 31 328 268 884 880 917 909 809 796 412 393 639 655 553 551 407 413
1066 12 4244 193 120 982 984 615 647 260 234 374 330 213 155 140 192 632 645 435 490 675 655 217 264 569 571
2066 12 4244 374 330 260 234 193 120 632 645 213 155 569 571 435 490 615 647 217 264 675 655 982 984 140 192
3066 12 4244 675 655 260 234 435 490 213 155 569 571 193 120 217 264 140 192 632 645 374 330 615 647 982 984
4066 12 4244 193 120 675 655 615 647 632 645 569 571 140 192 374 330 435 490 982 984 213 155 260 234 217 264
5066 12 4244 615 647 982 984 140 192 260 234 675 655 435 490 569 571 374 330 193 120 632 645 213 155 217 264
6066 12 4244 217 264 435 490 374 330 632 645 675 655 569 571 140 192 982 984 615 647 213 155 260 234 193 120
7066 12 4244 193 120 675 655 213 155 632 645 140 192 374 330 982 984 217 264 569 571 435 490 615 647 260 234
8066 12 4244 374 330 260 234 217 264 435 490 193 120 569 571 675 655 140 192 632 645 982 984 213 155 615 647
9066 12 4244 675 655 193 120 217 264 260 234 569 571 982 984 632 645 374 330 435 490 615 647 140 192 213 155
10066 12 4244 615 647 374 330 260 234 435 490 193 120 217 264 213 155 982 984 675 655 569 571 140 192 632 645
11066 12 4244 213 155 140 192 435 490 374 330 675 655 260 234 217 264 632 645 193 120 982 984 615 647 569 571
12066 12 4244 435 490 217 264 374 330 140 192 615 647 193 120 632 645 982 984 569 571 213 155 675 655 260 234
13066 12 4244 140 192 217 264 982 984 675 655 374 330 569 571 435 490 213 155 193 120 632 645 615 647 260 234
14066 12 4244 675 655 140 192 374 330 435 490 615 647 213 155 569 571 193 120 260 234 217 264 982 984 632 645
15066 12 4244 632 645 569 571 140 192 260 234 675 655 982 984 374 330 217 264 193 120 435 490 615 647 213 155
16066 12 4244 140 192 217 264 675 655 374 330 632 645 982 984 213 155 615 647 569 571 260 234 193 120 435 490
17066 12 4244 140 192 435 490 217 264 632 645 260 234 982 984 193 120 675 655 615 647 569 571 374 330 213 155
18066 12 4244 435 490 140 192 632 645 982 984 569 571 213 155 260 234 374 330 615 647 193 120 217 264 675 655
19066 12 4244 615 647 632 645 982 984 260 234 374 330 217 264 569 571 193 120 675 655 140 192 213 155 435 490
20066 12 4244 615 647 569 571 140 192 374 330 213 155 675 655 435 490 260 234 217 264 982 984 193 120 632 645
1067 12 4266 57 114 138 137 434 450 721 730 457 490 211 245 711 701 255 277 733 714 229 191 763 786 624 634
2067 12 4266 57 114 229 191 211 245 434 450 624 634 733 714 721 730 711 701 457 490 255 277 763 786 138 137
3067 12 4266 624 634 211 245 229 191 763 786 457 490 733 714 255 277 138 137 57 114 711 701 721 730 434 450
4067 12 4266 211 245 763 786 721 730 138 137 255 277 457 490 434 450 624 634 229 191 57 114 733 714 711 701
5067 12 4266 624 634 457 490 434 450 229 191 211 245 138 137 733 714 255 277 711 701 57 114 763 786 721 730
6067 12 4266 211 245 457 490 255 277 434 450 57 114 721 730 624 634 229 191 711 701 733 714 138 137 763 786
7067 12 4266 711 701 434 450 763 786 57 114 255 277 229 191 624 634 733 714 721 730 138 137 211 245 457 490
8067 12 4266 255 277 229 191 57 114 138 137 434 450 721 730 457 490 711 701 624 634 733 714 211 245 763 786
9067 12 4266 721 730 229 191 457 490 434 450 255 277 733 714 57 114 624 634 763 786 138 137 211 245 711 701
10067 12 4266 624 634 711 701 733 714 721 730 138 137 763 786 229 191 457 490 57 114 434 450 255 277 211 245
11067 12 4266 721 730 211 245 711 701 763 786 457 490 229 191 255 277 733 714 138 137 57 114 434 450 624 634
12067 12 4266 138 137 57 114 763 786 434 450 229 191 624 634 255 277 721 730 733 714 457 490 711 701 211 245
13067 12 4266 624 634 763 786 457 490 721 730 255 277 733 714 57 114 711 701 211 245 434 450 229 191 138 137
14067 12 4266 624 634 721 730 711 701 57 114 457 490 763 786 434 450 138 137 211 245 229 191 255 277 733 714
15067 12 4266 434 450 763 786 255 277 457 490 211 245 711 701 138 137 721 730 229 191 733 714 57 114 624 634
16067 12 4266 434 450 763 786 733 714 138 137 57 114 255 277 229 191 711 701 624 634 721 730 457 490 211 245
17067 12 4266 457 490 733 714 763 786 721 730 624 634 711 701 138 137 434 450 229 191 255 277 57 114 211 245
18067 12 4266 57 114 138 137 211 245 229 191 721 730 733 714 711 701 434 450 624 634 457 490 255 277 763 786
19067 12 4266 624 634 457 490 733 714 57 114 721 730 138 137 211 245 763 786 711 701 434 450 255 277 229 191
20067 12 4266 763 786 211 245 733 714 57 114 434 450 138 137 457 490 721 730 624 634 255 277 711 701 229 191
1068 12 4256 880 891 9 20 304 248 375 360 398 375 886 897 229 240 215 168 15 38 560 577 813 802 636 650
2068 12 4256 375 360 9 20 636 650 15 38 560 577 215 168 229 240 304 248 886 897 880 891 813 802 398 375
3068 12 4256 398 375 560 577 886 897 304 248 9 20 15 38 813 802 229 240 375 360 880 891 215 168 636 650
4068 12 4256 398 375 375 360 813 802 9 20 304 248 886 897 229 240 215 168 15 38 560 577 636 650 880 891
5068 12 4256 886 897 215 168 398 375 880 891 560 577 304 248 15 38 375 360 229 240 636 650 813 802 9 20
6068 12 4256 636 650 813 802 398 375 560 577 375 360 9 20 886 897 304 248 229 240 215 168 15 38 880 891
7068 12 4256 560 577 9 20 813 802 15 38 636 650 304 248 886 897 375 360 398 375 215 168 880 891 229 240
8068 12 4256 813 802 215 168 880 891 886 897 398 375 15 38 304 248 229 240 560 577 375 360 9 20 636 650
9068 12 4256 304 248 886 897 215 168 813 802 375 360 9 20 560 577 15 38 636 650 880 891 229 240 398 375
10068 12 4256 398 375 215 168 636 650 15 38 560 577 886 897 304 248 375 360 813 802 229 240 9 20 880 891
11068 12 4256 304 248 636 650 813 802 560 577 9 20 880 891 886 897 375 360 15 38 398 375 215 168 229 240
12068 12 4256 304 248 375 360 229 240 560 577 398 375 15 38 813 802 636 650 880 891 215 168 886 897 9 20
13068 12 4256 304 248 813 802 9 20 375 360 560 577 886 897 636 650 215 168 15 38 229 240 398 375 880 891
14068 12 4256 886 897 560 577 813 802 398 375 229 240 9 20 880 891 636 650 304 248 15 38 215 168 375 360
15068 12 4256 15 38 880 891 215 168 9 20 229 240 560 577 398 375 886 897 304 248 375 360 813 802 636 650
16068 12 4256 560 577 398 375 880 891 15 38 9 20 229 240 304 248 813 802 636 650 375 360 886 897 215 168
17068 12 4256 9 20 229 240 375 360 398 375 560 577 886 897 813 802 15 38 880 891 636 650 304 248 215 168
18068 12 4256 398 375 15 38 636 650 375 360 813 802 880 891 304 248 215 168 9 20 560 577 886 897 229 240
19068 12 4256 636 650 886 897 9 20 304 248 813 802 15 38 229 240 398 375 375 360 560 577 215 168 880 891
20068 12 4256 15 38 9 20 215 168 886 897 560 577 375 360 813 802 229 240 636 650 880 891 398 375 304 248
1069 12 4959 491 517 824 807 463 512 369 415 745 771 382 410 775 754 379 389 154 229 926 927 407 353 284 273
2069 12 4959 369 415 745 771 824 807 382 410 926 927 154 229 775 754 407 353 379 389 284 273 491 517 463 512
3069 12 4959 382 410 284 273 379 389 463 512 154 229 407 353 745 771 926 927 369 415 824 807 491 517 775 754
4069 12 4959 926 927 745 771 407 353 369 415 463 512 491 517 824 807 154 229 284 273 379 389 775 754 382 410
5069 12 4959 407 353 379 389 491 517 926 927 382 410 154 229 745 771 463 512 824 807 284 273 775 754 369 415
6069 12 4959 382 410 154 229 284 273 745 771 491 517 379 389 463 512 407 353 926 927 775 754 824 807 369 415
7069 12 4959 775 754 463 512 154 229 382 410 379 389 824 807 284 273 369 415 745 771 926 927 407 353 491 517
8069 12 4959 382 410 463 512 369 415 775 754 379 389 745 771 926 927 824 807 407 353 154 229 284 273 491 517
9069 12 4959 463 512 775 754 824 807 926 927 284 273 407 353 379 389 491 517 369 415 745 771 382 410 154 229
10069 12 4959 491 517 407 353 926 927 463 512 745 771 284 273 379 389 382 410 154 229 775 754 369 415 824 807
11069 12 4959 382 410 379 389 407 353 284 273 745 771 154 229 491 517 463 512 824 807 369 415 775 754 926 927
12069 12 4959 154 229 745 771 824 807 379 389 926 927 407 353 775 754 382 410 463 512 491 517 284 273 369 415
13069 12 4959 369 415 775 754 491 517 745 771 463 512 824 807 382 410 926 927 284 273 407 353 379 389 154 229
14069 12 4959 369 415 824 807 745 771 491 517 379 389 926 927 407 353 154 229 284 273 463 512 775 754 382 410
15069 12 4959 926 927 379 389 284 273 382 410 369 415 824 807 745 771 491 517 463 512 154 229 407 353 775 754
16069 12 4959 407 353 284 273 824 807 926 927 379 389 745 771 369 415 463 512 491 517 775 754 382 410 154 229
17069 12 4959 926 927 407 353 491 517 745 771 379 389 463 512 369 415 775 754 824 807 382 410 154 229 284 273
18069 12 4959 154 229 284 273 369 415 824 807 491 517 382 410 463 512 745 771 407 353 926 927 379 389 775 754
19069 12 4959 154 229 463 512 407 353 379 389 824 807 745 771 284 273 491 517 369 415 926 927 382 410 775 754
20069 12 4959 154 229 745 771 775 754 824 807 407 353 369 415 926 927 463 512 284 273 491 517 382 410 379 389
1070 12 5562 448 433 935 932 914 918 473 423 742 727 563 601 621 596 116 99 813 828 350 351 478 472 500 508
2070 12 5562 478 472 473 423 116 99 448 433 914 918 621 596 742 727 563 601 813 828 935 932 350 351 500 508
3070 12 5562 500 508 813 828 621 596 742 727 478 472 473 423 563 601 350 351 448 433 914 918 935 932 116 99
4070 12 5562 478 472 500 508 563 601 621 596 448 433 350 351 813 828 914 918 742 727 935 932 473 423 116 99
5070 12 5562 448 433 350 351 116 99 742 727 935 932 563 601 473 423 478 472 621 596 500 508 813 828 914 918
6070 12 5562 935 932 621 596 448 433 914 918 478 472 116 99 563 601 742 727 813 828 350 351 500 508 473 423
7070 12 5562 813 828 914 918 116 99 742 727 563 601 478 472 621 596 350 351 500 508 448 433 473 423 935 932
8070 12 5562 935 932 350 351 500 508 742 727 473 423 116 99 813 828 914 918 478 472 621 596 563 601 448 433
9070 12 5562 742 727 813 828 563 601 116 99 350 351 621 596 500 508 914 918 448 433 473 423 478 472 935 932
10070 12 5562 935 932 621 596 742 727 914 918 500 508 350 351 563 601 116 99 448 433 473 423 813 828 478 472
11070 12 5562 935 932 914 918 350 351 621 596 742 727 478 472 473 423 116 99 813 828 500 508 563 601 448 433
12070 12 5562 350 351 621 596 935 932 563 601 742 727 500 508 813 828 914 918 478 472 473 423 448 433 116 99
13070 12 5562 473 423 563 601 914 918 813 828 350 351 742 727 116 99 935 932 500 508 448 433 478 472 621 596
14070 12 5562 478 472 116 99 813 828 563 601 742 727 448 433 473 423 621 596 500 508 914 918 935 932 350 351
15070 12 5562 914 918 935 932 813 828 350 351 116 99 621 596 742 727 563 601 500 508 473 423 448 433 478 472
16070 12 5562 935 932 473 423 500 508 914 918 621 596 116 99 563 601 813 828 742 727 478 472 350 351 448 433
17070 12 5562 350 351 116 99 563 601 742 727 621 596 813 828 473 423 500 508 914 918 478 472 935 932 448 433
18070 12 5562 448 433 473 423 350 351 935 932 742 727 621 596 500 508 813 828 116 99 914 918 478 472 563 601
