5035 18 6271 92 183 657 691 412 471 411 470 165 249 790 811 415 474 782 804 926 933 198 278 192 273 235 312 955 960 59 153 297 368 394 455 409 468 450 505
1036 18 7816 273 346 869 882 794 814 16 115 754 779 979 981 751 776 738 764 626 664 430 487 280 352 135 222 299 369 514 562 909 919 465 519 141 227 798 818
2036 18 7816 514 562 754 779 465 519 798 818 280 352 738 764 626 664 135 222 751 776 979 981 430 487 869 882 299 369 909 919 273 346 794 814 16 115 141 227
3036 18 7816 299 369 798 818 869 882 141 227 16 115 909 919 514 562 979 981 751 776 626 664 738 764 465 519 754 779 280 352 430 487 135 222 273 346 794 814
4036 18 7816 16 115 430 487 798 818 869 882 514 562 979 981 738 764 135 222 751 776 280 352 465 519 626 664 141 227 794 814 273 346 299 369 754 779 909 919
5036 18 7816 754 779 135 222 626 664 909 919 280 352 738 764 869 882 273 346 979 981 514 562 430 487 141 227 16 115 798 818 751 776 299 369 794 814 465 519
1037 18 8053 316 384 613 652 401 461 349 414 863 877 33 129 857 871 37 133 967 971 871 884 861 875 543 589 133 220 933 940 566 609 460 514 688 719 576 619
2037 18 8053 967 971 688 719 37 133 933 940 871 884 401 461 857 871 861 875 349 414 576 619 566 609 543 589 613 652 316 384 133 220 460 514 33 129 863 877
3037 18 8053 863 877 613 652 316 384 967 971 37 133 871 884 460 514 401 461 861 875 857 871 349 414 933 940 688 719 133 220 33 129 543 589 576 619 566 609
4037 18 8053 861 875 33 129 933 940 316 384 543 589 349 414 460 514 133 220 688 719 863 877 613 652 566 609 37 133 576 619 857 871 967 971 871 884 401 461
5037 18 8053 857 871 613 652 576 619 543 589 871 884 133 220 37 133 967 971 401 461 460 514 316 384 566 609 688 719 349 414 33 129 933 940 863 877 861 875
1038 18 6960 675 708 630 667 202 282 894 904 617 655 522 570 925 932 91 182 452 506 527 574 716 744 273 346 494 545 451 506 411 470 182 264 19 118 619 658
2038 18 6960 452 506 522 570 716 744 675 708 451 506 273 346 527 574 202 282 925 932 894 904 619 658 617 655 91 182 182 264 494 545 411 470 630 667 19 118
3038 18 6960 452 506 619 658 91 182 273 346 675 708 494 545 202 282 411 470 716 744 630 667 617 655 522 570 925 932 451 506 182 264 894 904 527 574 19 118
4038 18 6960 522 570 273 346 527 574 451 506 675 708 617 655 494 545 894 904 619 658 716 744 925 932 19 118 182 264 630 667 411 470 91 182 452 506 202 282
5038 18 6960 619 658 19 118 411 470 617 655 925 932 675 708 522 570 451 506 182 264 527 574 91 182 630 667 273 346 452 506 894 904 716 744 494 545 202 282
1039 18 7017 43 138 779 801 118 206 187 269 241 317 567 610 955 959 768 792 141 227 105 194 621 659 977 979 525 572 724 752 568 611 908 917 33 130 512 560
2039 18 7017 908 917 567 610 977 979 187 269 33 130 621 659 568 611 724 752 241 317 768 792 118 206 141 227 105 194 955 959 43 138 525 572 779 801 512 560
3039 18 7017 512 560 567 610 187 269 105 194 568 611 141 227 43 138 779 801 724 752 525 572 768 792 955 959 621 659 977 979 33 130 908 917 241 317 118 206
4039 18 7017 724 752 621 659 908 917 977 979 779 801 525 572 955 959 43 138 33 130 568 611 567 610 187 269 241 317 141 227 768 792 118 206 105 194 512 560
5039 18 7017 141 227 977 979 43 138 568 611 724 752 33 130 187 269 955 959 908 917 512 560 525 572 241 317 621 659 768 792 118 206 779 801 567 610 105 194
1040 18 5796 284 356 512 561 129 216 39 135 356 420 134 221 75 167 749 774 365 428 593 633 869 882 505 554 317 385 931 938 526 573 216 294 176 258 470 523
2040 18 5796 470 523 931 938 869 882 365 428 134 221 512 561 356 420 593 633 284 356 39 135 176 258 505 554 749 774 216 294 317 385 526 573 75 167 129 216
3040 18 5796 512 561 317 385 931 938 869 882 75 167 39 135 593 633 749 774 365 428 176 258 526 573 470 523 356 420 216 294 129 216 284 356 505 554 134 221
4040 18 5796 931 938 869 882 129 216 75 167 134 221 593 633 749 774 176 258 365 428 470 523 356 420 505 554 216 294 526 573 39 135 317 385 284 356 512 561
5040 18 5796 512 561 39 135 129 216 356 420 749 774 365 428 931 938 317 385 216 294 505 554 526 573 75 167 593 633 869 882 176 258 470 523 284 356 134 221
1041 18 8356 661 695 320 388 820 838 913 922 737 763 833 850 307 376 925 933 883 895 458 512 230 307 783 805 506 555 694 725 261 335 457 511 142 228 515 564
2041 18 8356 925 933 506 555 458 512 820 838 320 388 883 895 457 511 515 564 307 376 783 805 230 307 913 922 694 725 142 228 661 695 261 335 833 850 737 763
3041 18 8356 230 307 694 725 261 335 661 695 457 511 458 512 883 895 925 933 515 564 913 922 820 838 307 376 506 555 783 805 833 850 320 388 737 763 142 228
4041 18 8356 506 555 458 512 820 838 925 933 661 695 694 725 230 307 913 922 457 511 320 388 883 895 737 763 833 850 142 228 783 805 307 376 261 335 515 564
5041 18 8356 833 850 820 838 261 335 783 805 457 511 320 388 458 512 515 564 230 307 307 376 737 763 883 895 694 725 913 922 506 555 925 933 142 228 661 695
1042 18 7156 364 427 527 575 130 217 946 952 65 158 570 613 262 336 665 699 371 434 436 493 913 922 812 831 230 307 720 748 906 915 236 312 36 133 757 781
2042 18 7156 812 831 665 699 364 427 371 434 262 336 236 312 913 922 36 133 757 781 570 613 946 952 720 748 527 575 230 307 130 217 906 915 65 158 436 493
3042 18 7156 436 493 364 427 65 158 913 922 720 748 906 915 230 307 570 613 665 699 236 312 527 575 812 831 757 781 946 952 262 336 36 133 371 434 130 217
4042 18 7156 757 781 65 158 236 312 36 133 570 613 130 217 913 922 720 748 230 307 371 434 262 336 364 427 665 699 906 915 946 952 527 575 436 493 812 831
5042 18 7156 364 427 236 312 371 434 906 915 913 922 436 493 570 613 230 307 130 217 757 781 262 336 812 831 65 158 36 133 665 699 720 748 946 952 527 575
1043 18 5504 465 518 381 443 429 486 57 151 4 104 606 646 472 524 364 428 185 267 267 341 502 552 771 794 19 118 558 602 43 139 506 556 876 888 376 438
2043 18 5504 267 341 506 556 376 438 771 794 185 267 465 518 19 118 381 443 558 602 502 552 876 888 43 139 364 428 606 646 429 486 4 104 57 151 472 524
3043 18 5504 376 438 506 556 429 486 4 104 381 443 43 139 19 118 267 341 771 794 876 888 558 602 465 518 364 428 472 524 606 646 185 267 57 151 502 552
4043 18 5504 376 438 4 104 429 486 185 267 43 139 558 602 465 518 472 524 506 556 381 443 57 151 19 118 876 888 502 552 364 428 771 794 606 646 267 341
5043 18 5504 19 118 558 602 381 443 429 486 4 104 376 438 57 151 506 556 771 794 606 646 43 139 876 888 364 428 472 524 502 552 465 518 185 267 267 341
1044 18 8215 419 477 816 834 898 908 948 953 261 335 973 976 117 205 868 882 122 210 849 864 879 891 659 693 67 160 612 651 123 211 572 615 248 323 838 854
2044 18 8215 123 211 973 976 879 891 948 953 261 335 838 854 122 210 849 864 868 882 419 477 67 160 816 834 898 908 572 615 117 205 659 693 248 323 612 651
3044 18 8215 248 323 261 335 973 976 898 908 659 693 868 882 67 160 123 211 849 864 612 651 117 205 572 615 948 953 419 477 122 210 816 834 838 854 879 891
4044 18 8215 868 882 838 854 572 615 948 953 248 323 816 834 659 693 122 210 879 891 67 160 898 908 973 976 419 477 261 335 849 864 123 211 117 205 612 651
5044 18 8215 849 864 948 953 868 882 117 205 838 854 973 976 122 210 261 335 419 477 248 323 67 160 879 891 123 211 898 908 659 693 572 615 816 834 612 651
1045 18 7197 743 768 57 152 655 690 570 613 309 378 540 586 246 321 990 991 237 313 166 249 674 706 996 996 873 886 332 398 157 242 485 536 280 352 687 719
2045 18 7197 990 991 237 313 540 586 996 996 655 690 743 768 687 719 570 613 332 398 873 886 157 242 246 321 57 152 280 352 485 536 309 378 674 706 166 249
3045 18 7197 309 378 743 768 990 991 873 886 674 706 166 249 687 719 570 613 237 313 57 152 996 996 540 586 332 398 157 242 280 352 246 321 485 536 655 690
4045 18 7197 540 586 674 706 332 398 280 352 246 321 873 886 655 690 237 313 309 378 990 991 687 719 157 242 485 536 570 613 57 152 996 996 166 249 743 768
5045 18 7197 246 321 237 313 485 536 280 352 540 586 570 613 743 768 873 886 990 991 655 690 309 378 996 996 332 398 166 249 674 706 157 242 687 719 57 152
1046 18 7625 882 894 156 241 78 170 294 364 599 640 652 687 715 743 372 435 72 165 812 831 428 485 494 545 693 724 259 333 734 761 916 924 846 862 530 577
2046 18 7625 72 165 734 761 693 724 846 862 599 640 530 577 294 364 259 333 916 924 812 831 156 241 78 170 372 435 494 545 428 485 882 894 652 687 715 743
3046 18 7625 652 687 78 170 259 333 156 241 494 545 916 924 294 364 812 831 693 724 734 761 715 743 530 577 599 640 882 894 72 165 846 862 428 485 372 435
4046 18 7625 428 485 916 924 72 165 715 743 156 241 882 894 693 724 294 364 259 333 846 862 652 687 812 831 530 577 734 761 494 545 78 170 372 435 599 640
5046 18 7625 916 924 599 640 78 170 812 831 294 364 156 241 494 545 715 743 882 894 652 687 428 485 734 761 693 724 846 862 372 435 530 577 72 165 259 333
1047 18 6560 595 636 229 306 899 910 344 410 3 103 323 390 652 687 462 515 56 151 965 969 551 596 637 674 687 719 431 488 80 172 81 173 676 708 530 577
2047 18 6560 56 151 551 596 652 687 676 708 3 103 344 410 81 173 899 910 687 719 530 577 80 172 323 390 431 488 595 636 637 674 229 306 965 969 462 515
3047 18 6560 80 172 431 488 965 969 323 390 56 151 652 687 899 910 229 306 637 674 344 410 3 103 81 173 530 577 595 636 676 708 462 515 551 596 687 719
4047 18 6560 56 151 344 410 595 636 899 910 551 596 323 390 965 969 80 172 530 577 462 515 637 674 431 488 3 103 676 708 652 687 687 719 81 173 229 306
5047 18 6560 229 306 965 969 899 910 530 577 676 708 652 687 344 410 323 390 81 173 462 515 595 636 431 488 687 719 551 596 637 674 3 103 80 172 56 151
1048 18 7277 970 973 653 687 568 611 708 737 7 106 256 330 640 676 519 567 757 781 819 837 358 422 775 797 118 207 693 724 19 117 20 118 249 324 968 971
2048 18 7277 757 781 256 330 249 324 118 207 20 118 693 724 19 117 358 422 568 611 968 971 653 687 970 973 775 797 819 837 7 106 519 567 708 737 640 676
3048 18 7277 968 971 819 837 708 737 249 324 256 330 20 118 7 106 568 611 775 797 970 973 118 207 19 117 519 567 653 687 693 724 358 422 757 781 640 676
4048 18 7277 640 676 819 837 20 118 256 330 757 781 693 724 358 422 118 207 775 797 968 971 249 324 653 687 7 106 708 737 19 117 568 611 970 973 519 567
5048 18 7277 640 676 968 971 775 797 7 106 819 837 19 117 653 687 693 724 757 781 118 207 519 567 970 973 708 737 568 611 249 324 20 118 358 422 256 330
1049 18 7572 735 762 991 992 648 683 939 945 82 174 607 647 94 184 9 108 991 992 375 438 516 564 754 778 573 616 368 431 496 547 100 190 288 359 899 909
2049 18 7572 100 190 991 992 82 174 573 616 496 547 368 431 899 909 754 778 735 762 9 108 607 647 991 992 375 438 94 184 939 945 516 564 288 359 648 683
3049 18 7572 496 547 573 616 754 778 82 174 9 108 991 992 899 909 94 184 991 992 288 359 375 438 100 190 607 647 648 683 939 945 516 564 368 431 735 762
4049 18 7572 368 431 899 909 516 564 375 438 9 108 496 547 94 184 991 992 754 778 82 174 573 616 991 992 735 762 607 647 100 190 939 945 288 359 648 683
5049 18 7572 573 616 94 184 375 438 288 359 648 683 496 547 899 909 516 564 991 992 939 945 82 174 368 431 607 647 754 778 9 108 735 762 991 992 100 190
1050 18 7505 714 743 281 353 484 536 587 629 75 167 925 933 869 883 300 370 944 949 764 788 620 658 409 468 722 750 408 467 489 540 24 122 735 762 32 129
2050 18 7505 944 949 75 167 409 468 489 540 24 122 722 750 408 467 281 353 764 788 714 743 484 536 925 933 587 629 32 129 300 370 735 762 869 883 620 658
3050 18 7505 722 750 869 883 489 540 587 629 925 933 408 467 32 129 764 788 409 468 75 167 281 353 735 762 620 658 300 370 24 122 944 949 484 536 714 743
4050 18 7505 869 883 489 540 32 129 300 370 24 122 722 750 484 536 408 467 281 353 587 629 409 468 925 933 735 762 620 658 944 949 75 167 764 788 714 743
5050 18 7505 722 750 75 167 408 467 409 468 869 883 587 629 620 658 944 949 281 353 735 762 764 788 484 536 24 122 925 933 714 743 32 129 489 540 300 370
1051 18 8082 741 767 530 577 768 791 713 742 386 448 892 903 131 218 632 669 979 981 315 383 931 938 623 661 676 708 134 221 776 799 134 221 112 201 630 667
2051 18 8082 134 221 776 799 931 938 979 981 112 201 131 218 630 667 892 903 768 791 315 383 134 221 623 661 676 708 741 767 386 448 632 669 530 577 713 742
3051 18 8082 131 218 892 903 768 791 713 742 741 767 931 938 632 669 315 383 134 221 530 577 979 981 776 799 630 667 676 708 623 661 112 201 134 221 386 448
4051 18 8082 530 577 623 661 768 791 134 221 386 448 676 708 979 981 632 669 892 903 630 667 741 767 112 201 713 742 776 799 131 218 931 938 134 221 315 383
5051 18 8082 892 903 131 218 713 742 134 221 530 577 979 981 632 669 776 799 623 661 931 938 134 221 630 667 315 383 676 708 386 448 741 767 112 201 768 791
1052 18 7193 976 979 525 572 122 210 130 217 326 393 907 917 495 546 494 544 406 465 99 189 37 133 747 773 875 887 537 583 135 222 815 833 771 794 595 635
2052 18 7193 525 572 326 393 130 217 907 917 406 465 494 544 747 773 771 794 99 189 122 210 495 546 595 635 875 887 537 583 37 133 815 833 135 222 976 979
3052 18 7193 406 465 907 917 326 393 815 833 771 794 525 572 595 635 495 546 99 189 135 222 537 583 494 544 747 773 37 133 130 217 122 210 976 979 875 887
4052 18 7193 907 917 595 635 130 217 37 133 494 544 875 887 747 773 135 222 976 979 537 583 122 210 771 794 99 189 406 465 326 393 815 833 525 572 495 546
5052 18 7193 326 393 495 546 976 979 537 583 771 794 875 887 494 544 37 133 122 210 130 217 907 917 525 572 595 635 99 189 815 833 747 773 135 222 406 465
1053 18 8140 933 940 320 388 297 367 858 873 426 483 119 207 391 452 793 813 828 845 531 578 682 714 552 597 753 778 167 251 237 313 924 932 398 458 966 969
2053 18 8140 682 714 828 845 398 458 426 483 297 367 793 813 391 452 552 597 237 313 320 388 119 207 966 969 924 932 858 873 531 578 167 251 933 940 753 778
3053 18 8140 320 388 753 778 858 873 426 483 297 367 552 597 119 207 682 714 933 940 924 932 391 452 398 458 167 251 828 845 531 578 237 313 966 969 793 813
4053 18 8140 391 452 828 845 793 813 119 207 167 251 682 714 858 873 966 969 753 778 552 597 398 458 531 578 933 940 297 367 426 483 320 388 237 313 924 932
5053 18 8140 297 367 320 388 682 714 119 207 552 597 933 940 531 578 398 458 391 452 966 969 858 873 924 932 426 483 828 845 167 251 753 778 793 813 237 313
1054 18 6968 839 855 867 881 381 443 201 281 140 226 997 997 540 586 20 118 288 359 14 113 561 605 480 532 542 588 552 596 450 505 329 396 540 586 969 972
2054 18 6968 288 359 542 588 540 586 867 881 14 113 140 226 552 596 381 443 20 118 450 505 329 396 561 605 540 586 839 855 201 281 480 532 997 997 969 972
3054 18 6968 540 586 140 226 552 596 969 972 540 586 329 396 381 443 542 588 288 359 14 113 839 855 561 605 201 281 480 532 867 881 997 997 20 118 450 505
4054 18 6968 561 605 20 118 381 443 997 997 480 532 14 113 839 855 450 505 542 588 867 881 329 396 540 586 201 281 288 359 540 586 140 226 552 596 969 972
5054 18 6968 381 443 14 113 839 855 997 997 561 605 552 596 20 118 867 881 540 586 969 972 540 586 542 588 288 359 201 281 450 505 329 396 480 532 140 226
1055 18 7317 909 918 134 221 448 503 992 993 642 677 389 450 84 176 820 838 837 853 465 519 336 403 972 975 81 173 115 204 512 561 866 879 304 374 241 317
2055 18 7317 389 450 241 317 304 374 837 853 642 677 972 975 336 403 84 176 866 879 820 838 465 519 115 204 81 173 909 918 512 561 992 993 134 221 448 503
3055 18 7317 84 176 336 403 642 677 81 173 512 561 909 918 115 204 837 853 972 975 448 503 389 450 992 993 866 879 304 374 465 519 241 317 134 221 820 838
4055 18 7317 820 838 642 677 992 993 134 221 115 204 241 317 909 918 972 975 81 173 512 561 304 374 866 879 465 519 389 450 837 853 84 176 448 503 336 403
5055 18 7317 512 561 84 176 81 173 642 677 465 519 115 204 866 879 304 374 972 975 909 918 241 317 992 993 448 503 837 853 336 403 134 221 389 450 820 838
1056 18 8072 451 506 789 811 89 180 762 786 123 211 884 895 15 114 155 239 999 999 798 818 370 433 784 805 447 502 390 451 364 428 864 878 828 845 978 980
2056 18 8072 978 980 828 845 15 114 370 433 784 805 155 239 451 506 884 895 447 502 123 211 762 786 789 811 390 451 364 428 89 180 864 878 999 999 798 818
3056 18 8072 798 818 123 211 884 895 89 180 999 999 828 845 978 980 390 451 784 805 762 786 451 506 789 811 864 878 370 433 447 502 364 428 155 239 15 114
4056 18 8072 784 805 89 180 798 818 15 114 123 211 155 239 451 506 370 433 828 845 864 878 390 451 762 786 884 895 789 811 999 999 364 428 978 980 447 502
5056 18 8072 978 980 447 502 89 180 390 451 451 506 155 239 123 211 828 845 864 878 798 818 762 786 999 999 370 433 15 114 784 805 884 895 364 428 789 811
1057 18 6725 256 330 673 706 18 116 535 581 457 511 393 454 158 243 932 939 766 790 756 780 165 249 942 948 37 133 871 884 24 121 289 360 635 672 500 550
2057 18 6725 256 330 635 672 871 884 766 790 18 116 158 243 756 780 932 939 535 581 942 948 165 249 673 706 393 454 37 133 500 550 24 121 289 360 457 511
3057 18 6725 457 511 871 884 18 116 932 939 393 454 635 672 289 360 37 133 535 581 756 780 165 249 500 550 158 243 256 330 942 948 24 121 766 790 673 706
4057 18 6725 37 133 871 884 942 948 24 121 393 454 932 939 158 243 165 249 457 511 289 360 756 780 18 116 766 790 673 706 256 330 635 672 535 581 500 550
5057 18 6725 535 581 289 360 18 116 500 550 932 939 158 243 165 249 256 330 635 672 871 884 24 121 393 454 457 511 37 133 756 780 766 790 673 706 942 948
1058 18 8199 983 985 459 514 991 992 213 292 720 748 580 622 348 413 857 871 766 789 474 526 784 806 13 112 457 511 716 745 398 458 179 261 411 470 900 910
2058 18 8199 716 745 474 526 991 992 213 292 179 261 720 748 348 413 784 806 457 511 766 789 459 514 983 985 398 458 857 871 411 470 900 910 13 112 580 622
3058 18 8199 457 511 766 789 213 292 857 871 900 910 720 748 784 806 991 992 580 622 348 413 459 514 398 458 716 745 179 261 13 112 983 985 411 470 474 526
4058 18 8199 716 745 720 748 13 112 784 806 766 789 179 261 474 526 459 514 348 413 857 871 983 985 991 992 213 292 900 910 580 622 457 511 398 458 411 470
5058 18 8199 716 745 179 261 857 871 983 985 784 806 474 526 411 470 398 458 580 622 213 292 457 511 991 992 459 514 720 748 348 413 766 789 900 910 13 112
1059 18 6872 496 546 338 404 63 157 156 241 848 863 164 248 889 900 657 691 420 478 909 919 504 554 217 296 197 278 674 707 834 851 790 811 293 363 141 227
2059 18 6872 217 296 63 157 657 691 496 546 674 707 909 919 338 404 420 478 141 227 504 554 790 811 164 248 293 363 848 863 197 278 156 241 889 900 834 851
3059 18 6872 164 248 909 919 63 157 790 811 674 707 197 278 889 900 293 363 338 404 420 478 834 851 217 296 156 241 848 863 496 546 657 691 504 554 141 227
4059 18 6872 156 241 197 278 338 404 834 851 889 900 217 296 63 157 293 363 141 227 164 248 790 811 674 707 657 691 504 554 909 919 496 546 848 863 420 478
5059 18 6872 909 919 848 863 834 851 657 691 293 363 790 811 63 157 420 478 889 900 496 546 141 227 338 404 164 248 674 707 197 278 217 296 156 241 504 554
1060 18 6684 81 173 130 217 406 466 900 910 90 181 430 487 658 692 705 735 678 711 951 956 84 176 638 674 349 414 851 866 325 392 439 495 341 407 299 369
2060 18 6684 325 392 439 495 130 217 658 692 84 176 341 407 678 711 430 487 349 414 406 466 81 173 90 181 705 735 851 866 299 369 900 910 951 956 638 674
3060 18 6684 325 392 84 176 406 466 678 711 81 173 658 692 851 866 341 407 90 181 705 735 951 956 299 369 439 495 900 910 130 217 638 674 349 414 430 487
4060 18 6684 951 956 349 414 705 735 406 466 658 692 439 495 130 217 325 392 851 866 900 910 90 181 430 487 299 369 81 173 678 711 341 407 638 674 84 176
5060 18 6684 439 495 638 674 84 176 705 735 130 217 951 956 325 392 678 711 851 866 81 173 900 910 430 487 658 692 90 181 406 466 349 414 299 369 341 407
1061 18 8088 111 200 738 764 928 935 484 535 530 577 909 918 117 206 946 951 916 925 871 884 78 171 199 279 467 520 53 147 654 689 914 923 301 371 895 905
2061 18 8088 909 918 199 279 111 200 928 935 78 171 946 951 916 925 871 884 895 905 301 371 654 689 738 764 484 535 914 923 530 577 53 147 467 520 117 206
3061 18 8088 467 520 117 206 78 171 871 884 484 535 301 371 928 935 916 925 199 279 530 577 654 689 111 200 738 764 946 951 895 905 53 147 914 923 909 918
4061 18 8088 914 923 78 171 199 279 467 520 946 951 654 689 909 918 530 577 871 884 484 535 916 925 928 935 117 206 738 764 301 371 111 200 895 905 53 147
5061 18 8088 895 905 914 923 199 279 53 147 928 935 946 951 78 171 916 925 111 200 467 520 738 764 117 206 301 371 484 535 654 689 530 577 909 918 871 884
1062 18 7515 140 226 920 928 384 445 850 865 174 256 839 855 965 969 7 106 125 212 673 706 520 568 578 620 454 509 665 699 402 462 355 419 507 557 836 852
2062 18 7515 125 212 673 706 384 445 850 865 665 699 839 855 836 852 454 509 520 568 7 106 402 462 507 557 965 969 140 226 578 620 920 928 355 419 174 256
3062 18 7515 839 855 125 212 174 256 402 462 673 706 7 106 454 509 355 419 384 445 140 226 920 928 965 969 520 568 850 865 836 852 507 557 578 620 665 699
4062 18 7515 7 106 507 557 520 568 920 928 140 226 665 699 402 462 174 256 454 509 578 620 839 855 850 865 384 445 965 969 355 419 125 212 673 706 836 852
5062 18 7515 665 699 839 855 520 568 7 106 965 969 355 419 507 557 384 445 673 706 125 212 836 852 850 865 174 256 454 509 920 928 578 620 140 226 402 462
1063 18 6206 736 763 533 580 481 533 157 241 864 877 75 168 302 372 913 922 222 300 957 961 452 507 149 234 84 175 138 225 703 733 222 299 425 483 345 410
2063 18 6206 452 507 138 225 84 175 302 372 157 241 345 410 913 922 736 763 425 483 222 299 703 733 75 168 533 580 481 533 222 300 957 961 149 234 864 877
3063 18 6206 452 507 913 922 425 483 736 763 138 225 302 372 75 168 157 241 222 299 345 410 149 234 864 877 481 533 222 300 703 733 957 961 84 175 533 580
4063 18 6206 452 507 345 410 75 168 703 733 864 877 425 483 302 372 222 300 913 922 138 225 533 580 736 763 157 241 84 175 149 234 222 299 957 961 481 533
5063 18 6206 75 168 452 507 84 175 481 533 138 225 222 299 703 733 157 241 149 234 957 961 736 763 302 372 345 410 222 300 425 483 864 877 533 580 913 922
1064 18 7873 357 422 921 929 453 507 334 401 316 384 128 215 604 644 706 735 539 586 522 570 298 369 548 593 948 954 503 552 625 663 574 617 695 726 771 794
2064 18 7873 695 726 706 735 948 954 771 794 921 929 548 593 453 507 522 570 334 401 316 384 503 552 574 617 604 644 128 215 539 586 298 369 625 663 357 422
3064 18 7873 453 507 522 570 539 586 128 215 771 794 574 617 503 552 298 369 948 954 921 929 357 422 548 593 604 644 316 384 695 726 706 735 625 663 334 401
4064 18 7873 503 552 316 384 625 663 921 929 604 644 298 369 548 593 522 570 539 586 706 735 771 794 574 617 948 954 453 507 334 401 695 726 128 215 357 422
5064 18 7873 604 644 574 617 503 552 334 401 948 954 316 384 706 735 921 929 128 215 539 586 357 422 695 726 625 663 453 507 522 570 548 593 771 794 298 369
1065 18 7488 508 558 458 512 728 755 487 538 271 344 677 710 976 979 856 870 482 534 643 679 74 167 108 197 502 552 365 429 931 938 390 451 787 809 117 205
2065 18 7488 487 538 728 755 976 979 787 809 643 679 677 710 365 429 482 534 458 512 390 451 271 344 117 205 931 938 74 167 856 870 502 552 108 197 508 558
3065 18 7488 502 552 856 870 508 558 677 710 728 755 74 167 365 429 271 344 787 809 643 679 390 451 117 205 931 938 976 979 482 534 487 538 108 197 458 512
4065 18 7488 74 167 365 429 390 451 458 512 502 552 643 679 856 870 271 344 728 755 976 979 787 809 508 558 108 197 117 205 482 534 677 710 931 938 487 538
5065 18 7488 931 938 390 451 976 979 502 552 108 197 508 558 271 344 643 679 117 205 677 710 365 429 856 870 487 538 482 534 74 167 728 755 787 809 458 512
1066 18 7560 21 119 968 971 381 443 188 269 476 529 556 601 422 480 803 822 584 626 736 762 700 730 500 550 300 370 751 776 359 423 639 675 597 637 469 522
2066 18 7560 639 675 556 601 500 550 700 730 597 637 751 776 584 626 803 822 422 480 21 119 359 423 736 762 300 370 476 529 381 443 188 269 968 971 469 522
3066 18 7560 476 529 381 443 469 522 359 423 500 550 556 601 584 626 300 370 968 971 700 730 736 762 639 675 21 119 803 822 188 269 751 776 422 480 597 637
4066 18 7560 736 762 751 776 422 480 639 675 469 522 359 423 188 269 700 730 597 637 968 971 584 626 500 550 803 822 381 443 21 119 300 370 556 601 476 529
5066 18 7560 968 971 500 550 381 443 21 119 597 637 188 269 422 480 556 601 803 822 700 730 476 529 584 626 736 762 639 675 300 370 359 423 469 522 751 776
1067 18 7284 992 993 389 450 116 204 646 681 615 653 114 203 110 199 825 842 840 856 371 434 946 952 226 303 724 752 142 228 274 346 113 201 856 870 806 825
2067 18 7284 389 450 371 434 110 199 113 201 615 653 114 203 116 204 992 993 274 346 646 681 724 752 142 228 840 856 825 842 226 303 856 870 806 825 946 952
3067 18 7284 116 204 646 681 389 450 946 952 274 346 992 993 724 752 113 201 142 228 615 653 806 825 114 203 226 303 371 434 840 856 110 199 825 842 856 870
4067 18 7284 992 993 142 228 116 204 371 434 825 842 114 203 389 450 806 825 113 201 840 856 110 199 226 303 946 952 615 653 646 681 856 870 274 346 724 752
5067 18 7284 113 201 806 825 389 450 274 346 226 303 646 681 825 842 110 199 142 228 724 752 992 993 116 204 615 653 840 856 946 952 856 870 371 434 114 203
1068 18 6850 322 390 36 133 516 564 346 411 1 101 754 779 562 605 658 692 826 844 157 241 606 645 676 708 31 128 695 725 593 633 439 495 790 811 555 599
2068 18 6850 695 725 157 241 658 692 439 495 562 605 826 844 754 779 593 633 1 101 606 645 322 390 31 128 516 564 346 411 676 708 36 133 555 599 790 811
3068 18 6850 439 495 676 708 31 128 593 633 606 645 562 605 658 692 516 564 790 811 826 844 754 779 555 599 346 411 157 241 322 390 36 133 695 725 1 101
4068 18 6850 754 779 439 495 593 633 658 692 790 811 676 708 555 599 322 390 826 844 606 645 1 101 562 605 516 564 346 411 695 725 36 133 31 128 157 241
5068 18 6850 790 811 555 599 346 411 439 495 516 564 606 645 695 725 31 128 1 101 36 133 157 241 322 390 562 605 754 779 658 692 593 633 826 844 676 708
1069 18 7318 1000 1000 636 672 5 104 597 637 52 147 224 302 401 461 705 735 780 802 252 327 382 444 155 239 11 110 767 790 919 928 927 934 752 776 583 625
2069 18 7318 252 327 583 625 767 790 636 672 52 147 919 928 597 637 705 735 224 302 752 776 927 934 401 461 382 444 5 104 1000 1000 155 239 780 802 11 110
3069 18 7318 927 934 52 147 155 239 382 444 1000 1000 5 104 224 302 597 637 752 776 636 672 401 461 252 327 780 802 11 110 919 928 705 735 583 625 767 790
4069 18 7318 919 928 224 302 927 934 780 802 583 625 705 735 636 672 382 444 5 104 252 327 155 239 401 461 52 147 767 790 1000 1000 11 110 597 637 752 776
5069 18 7318 583 625 5 104 52 147 382 444 401 461 252 327 705 735 927 934 155 239 597 637 752 776 636 672 224 302 1000 1000 780 802 919 928 11 110 767 790
1070 18 7240 912 921 217 295 187 268 648 683 180 262 538 585 919 928 645 680 586 627 490 541 432 489 895 906 244 320 622 660 123 211 755 779 25 122 633 670
2070 18 7240 538 585 645 680 490 541 755 779 919 928 895 906 633 670 180 262 622 660 244 320 912 921 586 627 187 268 25 122 648 683 432 489 123 211 217 295
3070 18 7240 180 262 123 211 755 779 187 268 633 670 244 320 919 928 432 489 217 295 586 627 895 906 538 585 25 122 645 680 912 921 622 660 648 683 490 541
