7055 18 6742 212 289 74 159 880 874 762 777 890 897 257 241 59 124 32 103 218 240 809 801 648 659 674 655 799 794 167 200 983 984 587 575 75 47 302 245
8055 18 6742 890 897 674 655 983 984 799 794 257 241 587 575 75 47 74 159 809 801 32 103 59 124 167 200 880 874 302 245 648 659 762 777 212 289 218 240
9055 18 6742 218 240 762 777 799 794 75 47 74 159 880 874 674 655 59 124 890 897 809 801 983 984 167 200 32 103 212 289 648 659 587 575 257 241 302 245
10055 18 6742 983 984 257 241 799 794 648 659 218 240 59 124 74 159 32 103 167 200 880 874 762 777 302 245 587 575 212 289 75 47 890 897 674 655 809 801
11055 18 6742 648 659 218 240 762 777 75 47 674 655 167 200 302 245 74 159 880 874 257 241 59 124 983 984 809 801 212 289 799 794 587 575 32 103 890 897
12055 18 6742 880 874 799 794 648 659 302 245 212 289 257 241 762 777 587 575 809 801 890 897 218 240 75 47 167 200 674 655 983 984 32 103 74 159 59 124
13055 18 6742 762 777 983 984 59 124 75 47 212 289 32 103 302 245 648 659 167 200 799 794 257 241 587 575 890 897 218 240 74 159 880 874 674 655 809 801
14055 18 6742 218 240 75 47 674 655 32 103 167 200 59 124 890 897 587 575 257 241 983 984 809 801 762 777 302 245 648 659 799 794 880 874 212 289 74 159
15055 18 6742 799 794 809 801 587 575 880 874 218 240 674 655 890 897 32 103 257 241 167 200 648 659 212 289 983 984 75 47 59 124 762 777 302 245 74 159
16055 18 6742 59 124 74 159 75 47 674 655 890 897 32 103 762 777 880 874 587 575 809 801 257 241 167 200 983 984 212 289 648 659 218 240 302 245 799 794
17055 18 6742 212 289 167 200 674 655 809 801 257 241 799 794 890 897 880 874 587 575 32 103 983 984 302 245 762 777 74 159 648 659 218 240 59 124 75 47
18055 18 6742 75 47 762 777 302 245 257 241 218 240 74 159 983 984 890 897 799 794 59 124 212 289 648 659 809 801 880 874 587 575 674 655 167 200 32 103
19055 18 6742 32 103 59 124 302 245 74 159 674 655 983 984 762 777 799 794 648 659 587 575 809 801 75 47 257 241 880 874 212 289 218 240 167 200 890 897
20055 18 6742 302 245 890 897 880 874 167 200 218 240 799 794 32 103 212 289 983 984 648 659 809 801 674 655 587 575 59 124 762 777 257 241 74 159 75 47
1056 18 8213 92 130 953 954 936 939 844 836 37 102 258 274 962 964 414 412 626 594 233 207 810 809 803 797 707 713 671 666 937 932 407 430 474 509 103 137
2056 18 8213 937 932 414 412 962 964 844 836 810 809 671 666 407 430 953 954 474 509 803 797 92 130 258 274 233 207 707 713 37 102 103 137 626 594 936 939
3056 18 8213 92 130 962 964 414 412 233 207 937 932 37 102 626 594 803 797 936 939 474 509 953 954 707 713 258 274 671 666 103 137 810 809 844 836 407 430
4056 18 8213 92 130 37 102 937 932 810 809 103 137 258 274 407 430 844 836 936 939 953 954 626 594 671 666 962 964 474 509 233 207 414 412 803 797 707 713
5056 18 8213 953 954 92 130 810 809 937 932 626 594 258 274 962 964 233 207 936 939 671 666 474 509 37 102 803 797 844 836 103 137 707 713 414 412 407 430
6056 18 8213 258 274 707 713 414 412 962 964 953 954 810 809 474 509 803 797 233 207 937 932 626 594 92 130 37 102 844 836 407 430 936 939 671 666 103 137
7056 18 8213 936 939 671 666 810 809 626 594 953 954 407 430 103 137 37 102 844 836 258 274 962 964 92 130 937 932 233 207 414 412 707 713 474 509 803 797
8056 18 8213 37 102 474 509 803 797 407 430 414 412 936 939 671 666 258 274 233 207 626 594 937 932 844 836 953 954 92 130 962 964 810 809 103 137 707 713
9056 18 8213 103 137 936 939 258 274 844 836 626 594 962 964 414 412 233 207 407 430 937 932 707 713 92 130 474 509 803 797 953 954 810 809 37 102 671 666
10056 18 8213 414 412 671 666 962 964 407 430 803 797 37 102 92 130 953 954 844 836 810 809 258 274 707 713 937 932 936 939 233 207 626 594 474 509 103 137
11056 18 8213 937 932 962 964 474 509 407 430 92 130 233 207 936 939 414 412 258 274 671 666 844 836 37 102 953 954 707 713 103 137 810 809 626 594 803 797
12056 18 8213 474 509 258 274 103 137 671 666 233 207 953 954 844 836 37 102 803 797 626 594 962 964 92 130 414 412 936 939 937 932 707 713 810 809 407 430
13056 18 8213 258 274 37 102 671 666 937 932 92 130 233 207 962 964 414 412 844 836 810 809 474 509 953 954 626 594 707 713 103 137 936 939 407 430 803 797
14056 18 8213 103 137 671 666 936 939 937 932 844 836 803 797 414 412 962 964 258 274 233 207 92 130 474 509 37 102 407 430 626 594 953 954 707 713 810 809
15056 18 8213 37 102 962 964 810 809 936 939 258 274 953 954 233 207 414 412 803 797 92 130 671 666 103 137 407 430 844 836 474 509 707 713 937 932 626 594
16056 18 8213 626 594 810 809 92 130 37 102 407 430 671 666 937 932 844 836 962 964 414 412 936 939 707 713 474 509 953 954 103 137 258 274 803 797 233 207
17056 18 8213 626 594 707 713 37 102 937 932 844 836 233 207 103 137 671 666 474 509 258 274 803 797 810 809 92 130 407 430 953 954 936 939 962 964 414 412
18056 18 8213 258 274 407 430 626 594 810 809 233 207 962 964 953 954 103 137 936 939 707 713 671 666 37 102 414 412 474 509 92 130 844 836 937 932 803 797
19056 18 8213 844 836 103 137 414 412 810 809 37 102 474 509 258 274 626 594 803 797 936 939 953 954 671 666 937 932 92 130 962 964 707 713 233 207 407 430
20056 18 8213 936 939 92 130 626 594 103 137 962 964 671 666 233 207 258 274 37 102 810 809 407 430 803 797 953 954 707 713 474 509 844 836 937 932 414 412
1057 18 8140 642 628 586 592 930 926 640 629 106 52 933 940 462 480 441 459 668 689 397 377 279 232 556 577 78 134 889 885 667 663 798 787 844 837 259 185
2057 18 8140 844 837 668 689 259 185 642 628 933 940 78 134 798 787 586 592 462 480 640 629 106 52 667 663 279 232 889 885 556 577 397 377 441 459 930 926
3057 18 8140 556 577 668 689 279 232 933 940 667 663 78 134 640 629 844 837 798 787 259 185 930 926 441 459 462 480 106 52 889 885 586 592 642 628 397 377
4057 18 8140 668 689 844 837 279 232 798 787 640 629 889 885 259 185 933 940 667 663 556 577 586 592 441 459 397 377 106 52 930 926 462 480 78 134 642 628
5057 18 8140 462 480 397 377 556 577 78 134 667 663 933 940 668 689 441 459 642 628 889 885 640 629 259 185 106 52 586 592 930 926 279 232 844 837 798 787
6057 18 8140 844 837 259 185 930 926 668 689 556 577 78 134 441 459 462 480 640 629 397 377 889 885 586 592 798 787 106 52 279 232 933 940 667 663 642 628
7057 18 8140 933 940 642 628 279 232 930 926 844 837 889 885 78 134 462 480 668 689 586 592 259 185 556 577 106 52 397 377 798 787 441 459 640 629 667 663
8057 18 8140 933 940 462 480 106 52 441 459 279 232 667 663 640 629 668 689 930 926 586 592 556 577 798 787 642 628 397 377 844 837 889 885 78 134 259 185
9057 18 8140 844 837 397 377 930 926 78 134 640 629 642 628 259 185 798 787 933 940 556 577 586 592 889 885 668 689 667 663 279 232 106 52 462 480 441 459
10057 18 8140 462 480 106 52 668 689 930 926 798 787 640 629 642 628 259 185 78 134 933 940 844 837 441 459 556 577 279 232 586 592 397 377 667 663 889 885
11057 18 8140 844 837 78 134 667 663 798 787 259 185 889 885 397 377 279 232 106 52 640 629 556 577 462 480 441 459 586 592 930 926 668 689 642 628 933 940
12057 18 8140 640 629 642 628 667 663 106 52 279 232 441 459 78 134 798 787 668 689 889 885 462 480 556 577 933 940 930 926 844 837 586 592 397 377 259 185
13057 18 8140 106 52 667 663 556 577 441 459 462 480 930 926 397 377 259 185 798 787 889 885 933 940 668 689 78 134 586 592 844 837 642 628 640 629 279 232
14057 18 8140 640 629 397 377 930 926 844 837 78 134 279 232 798 787 462 480 889 885 556 577 106 52 586 592 668 689 667 663 259 185 642 628 933 940 441 459
15057 18 8140 930 926 889 885 441 459 933 940 642 628 586 592 397 377 668 689 556 577 259 185 667 663 78 134 798 787 279 232 106 52 462 480 640 629 844 837
16057 18 8140 642 628 78 134 844 837 397 377 667 663 462 480 889 885 668 689 930 926 586 592 933 940 259 185 441 459 640 629 279 232 106 52 556 577 798 787
17057 18 8140 279 232 642 628 889 885 586 592 668 689 106 52 844 837 640 629 930 926 798 787 441 459 462 480 556 577 397 377 667 663 933 940 259 185 78 134
18057 18 8140 667 663 397 377 889 885 462 480 844 837 642 628 279 232 930 926 556 577 106 52 640 629 259 185 933 940 586 592 78 134 798 787 668 689 441 459
19057 18 8140 586 592 640 629 889 885 667 663 106 52 933 940 798 787 259 185 462 480 556 577 279 232 844 837 397 377 642 628 668 689 930 926 441 459 78 134
20057 18 8140 640 629 259 185 441 459 586 592 78 134 844 837 933 940 798 787 668 689 642 628 279 232 889 885 556 577 462 480 930 926 397 377 106 52 667 663
1058 18 7649 560 598 545 529 564 596 815 796 873 883 361 312 10 1 711 731 357 367 121 128 816 818 768 747 202 145 549 579 751 755 382 390 402 380 775 779
2058 18 7649 357 367 815 796 545 529 560 598 382 390 751 755 202 145 564 596 121 128 768 747 816 818 402 380 873 883 775 779 10 1 361 312 711 731 549 579
3058 18 7649 775 779 357 367 10 1 549 579 545 529 202 145 402 380 815 796 564 596 751 755 361 312 873 883 768 747 382 390 711 731 560 598 121 128 816 818
4058 18 7649 560 598 202 145 402 380 816 818 564 596 768 747 711 731 775 779 751 755 873 883 121 128 10 1 815 796 361 312 357 367 382 390 545 529 549 579
5058 18 7649 816 818 357 367 815 796 711 731 564 596 549 579 768 747 121 128 560 598 751 755 775 779 545 529 361 312 402 380 202 145 873 883 382 390 10 1
6058 18 7649 564 596 545 529 751 755 815 796 873 883 711 731 10 1 816 818 560 598 775 779 121 128 361 312 402 380 357 367 382 390 202 145 768 747 549 579
7058 18 7649 768 747 775 779 382 390 816 818 121 128 549 579 560 598 10 1 751 755 564 596 402 380 815 796 202 145 357 367 361 312 711 731 545 529 873 883
8058 18 7649 549 579 560 598 361 312 382 390 751 755 711 731 357 367 873 883 202 145 564 596 775 779 815 796 10 1 545 529 121 128 402 380 816 818 768 747
9058 18 7649 815 796 545 529 402 380 711 731 121 128 357 367 768 747 10 1 816 818 751 755 361 312 560 598 382 390 549 579 873 883 564 596 202 145 775 779
10058 18 7649 815 796 768 747 711 731 545 529 402 380 361 312 357 367 564 596 202 145 560 598 775 779 121 128 382 390 10 1 751 755 873 883 549 579 816 818
11058 18 7649 564 596 10 1 751 755 121 128 873 883 402 380 357 367 382 390 549 579 361 312 560 598 816 818 775 779 768 747 545 529 711 731 202 145 815 796
12058 18 7649 816 818 775 779 357 367 711 731 768 747 564 596 382 390 560 598 545 529 202 145 121 128 361 312 815 796 873 883 10 1 751 755 549 579 402 380
13058 18 7649 816 818 357 367 202 145 402 380 560 598 545 529 121 128 775 779 10 1 382 390 751 755 768 747 815 796 549 579 873 883 361 312 564 596 711 731
14058 18 7649 402 380 775 779 564 596 121 128 873 883 549 579 545 529 815 796 816 818 382 390 768 747 10 1 560 598 202 145 711 731 361 312 751 755 357 367
15058 18 7649 768 747 382 390 402 380 564 596 357 367 121 128 549 579 361 312 10 1 873 883 560 598 751 755 816 818 711 731 775 779 815 796 202 145 545 529
16058 18 7649 751 755 202 145 10 1 815 796 402 380 382 390 775 779 121 128 711 731 564 596 816 818 768 747 560 598 549 579 873 883 357 367 361 312 545 529
17058 18 7649 564 596 357 367 202 145 711 731 10 1 815 796 545 529 873 883 121 128 560 598 751 755 402 380 382 390 775 779 549 579 768 747 361 312 816 818
18058 18 7649 382 390 816 818 549 579 202 145 564 596 560 598 10 1 357 367 545 529 121 128 361 312 751 755 775 779 873 883 815 796 768 747 402 380 711 731
19058 18 7649 402 380 873 883 751 755 560 598 768 747 564 596 382 390 361 312 10 1 545 529 816 818 775 779 357 367 202 145 549 579 815 796 711 731 121 128
20058 18 7649 549 579 382 390 768 747 711 731 361 312 121 128 545 529 564 596 202 145 816 818 402 380 10 1 357 367 873 883 560 598 815 796 751 755 775 779
1059 18 7405 681 678 771 788 569 540 676 689 857 859 743 751 518 543 724 711 706 723 387 351 746 741 118 30 359 399 17 115 141 91 709 698 149 149 386 425
2059 18 7405 676 689 743 751 386 425 706 723 724 711 681 678 857 859 118 30 518 543 17 115 141 91 746 741 709 698 771 788 149 149 387 351 359 399 569 540
3059 18 7405 724 711 746 741 857 859 681 678 518 543 387 351 359 399 149 149 118 30 17 115 676 689 141 91 706 723 771 788 743 751 569 540 709 698 386 425
4059 18 7405 771 788 746 741 387 351 724 711 743 751 518 543 149 149 386 425 676 689 359 399 709 698 141 91 17 115 569 540 857 859 706 723 681 678 118 30
5059 18 7405 724 711 857 859 706 723 681 678 771 788 746 741 569 540 743 751 149 149 141 91 709 698 387 351 518 543 676 689 17 115 359 399 118 30 386 425
6059 18 7405 149 149 569 540 387 351 676 689 359 399 724 711 681 678 141 91 743 751 746 741 857 859 709 698 706 723 118 30 17 115 518 543 386 425 771 788
7059 18 7405 771 788 746 741 569 540 681 678 387 351 118 30 743 751 676 689 857 859 149 149 518 543 706 723 724 711 17 115 359 399 709 698 386 425 141 91
8059 18 7405 746 741 141 91 771 788 724 711 569 540 149 149 118 30 681 678 706 723 743 751 387 351 518 543 709 698 386 425 676 689 359 399 17 115 857 859
9059 18 7405 141 91 149 149 569 540 386 425 743 751 746 741 359 399 857 859 387 351 676 689 118 30 706 723 709 698 681 678 771 788 17 115 518 543 724 711
10059 18 7405 17 115 857 859 518 543 709 698 569 540 681 678 743 751 387 351 359 399 724 711 118 30 149 149 706 723 141 91 676 689 746 741 771 788 386 425
11059 18 7405 149 149 771 788 569 540 706 723 724 711 746 741 359 399 857 859 709 698 386 425 387 351 681 678 118 30 518 543 743 751 676 689 141 91 17 115
12059 18 7405 387 351 141 91 709 698 746 741 681 678 771 788 743 751 676 689 386 425 569 540 706 723 724 711 118 30 359 399 17 115 149 149 518 543 857 859
13059 18 7405 387 351 359 399 386 425 771 788 857 859 709 698 17 115 724 711 569 540 149 149 746 741 118 30 681 678 141 91 743 751 518 543 706 723 676 689
14059 18 7405 706 723 387 351 149 149 359 399 118 30 724 711 17 115 141 91 518 543 746 741 857 859 771 788 743 751 681 678 676 689 569 540 709 698 386 425
15059 18 7405 518 543 17 115 676 689 746 741 149 149 857 859 569 540 359 399 724 711 706 723 771 788 387 351 743 751 709 698 118 30 681 678 386 425 141 91
16059 18 7405 518 543 746 741 118 30 387 351 857 859 724 711 17 115 709 698 743 751 771 788 681 678 706 723 141 91 359 399 149 149 569 540 676 689 386 425
17059 18 7405 746 741 724 711 771 788 149 149 17 115 681 678 676 689 141 91 386 425 706 723 743 751 359 399 387 351 857 859 118 30 709 698 569 540 518 543
18059 18 7405 743 751 17 115 141 91 387 351 746 741 724 711 771 788 709 698 857 859 681 678 149 149 359 399 518 543 676 689 569 540 386 425 706 723 118 30
19059 18 7405 518 543 569 540 709 698 724 711 676 689 387 351 118 30 386 425 857 859 149 149 771 788 359 399 743 751 681 678 17 115 141 91 746 741 706 723
20059 18 7405 746 741 359 399 676 689 141 91 17 115 857 859 569 540 681 678 743 751 724 711 709 698 387 351 518 543 149 149 118 30 771 788 386 425 706 723
1060 18 6852 558 559 719 730 19 4 332 348 37 71 249 259 945 946 140 85 350 293 131 148 729 731 288 238 944 944 549 590 407 358 890 882 620 611 659 684
2060 18 6852 350 293 37 71 945 946 249 259 407 358 332 348 620 611 719 730 288 238 944 944 729 731 890 882 549 590 558 559 19 4 659 684 131 148 140 85
3060 18 6852 37 71 620 611 407 358 19 4 350 293 890 882 332 348 131 148 945 946 729 731 719 730 549 590 558 559 659 684 288 238 249 259 944 944 140 85
4060 18 6852 944 944 140 85 407 358 131 148 332 348 249 259 288 238 350 293 549 590 620 611 729 731 945 946 659 684 558 559 37 71 19 4 890 882 719 730
5060 18 6852 620 611 249 259 659 684 140 85 288 238 332 348 719 730 944 944 558 559 37 71 945 946 407 358 19 4 131 148 729 731 549 590 890 882 350 293
6060 18 6852 131 148 350 293 944 944 37 71 407 358 719 730 288 238 249 259 890 882 19 4 549 590 558 559 659 684 620 611 140 85 945 946 332 348 729 731
7060 18 6852 945 946 558 559 659 684 719 730 19 4 140 85 37 71 131 148 890 882 729 731 549 590 249 259 407 358 620 611 332 348 350 293 288 238 944 944
8060 18 6852 944 944 719 730 945 946 19 4 620 611 288 238 131 148 249 259 659 684 407 358 558 559 890 882 140 85 549 590 37 71 332 348 350 293 729 731
9060 18 6852 890 882 620 611 249 259 350 293 288 238 407 358 659 684 944 944 19 4 558 559 729 731 37 71 549 590 332 348 719 730 140 85 131 148 945 946
10060 18 6852 659 684 944 944 558 559 945 946 249 259 131 148 729 731 350 293 719 730 332 348 288 238 620 611 407 358 37 71 140 85 890 882 19 4 549 590
11060 18 6852 37 71 729 731 620 611 140 85 549 590 659 684 288 238 558 559 890 882 131 148 944 944 350 293 407 358 19 4 719 730 945 946 332 348 249 259
12060 18 6852 944 944 890 882 249 259 19 4 719 730 549 590 288 238 131 148 37 71 945 946 620 611 558 559 332 348 140 85 407 358 350 293 729 731 659 684
13060 18 6852 332 348 890 882 407 358 719 730 549 590 37 71 249 259 729 731 659 684 944 944 140 85 945 946 558 559 131 148 620 611 350 293 288 238 19 4
14060 18 6852 549 590 140 85 19 4 249 259 332 348 350 293 944 944 719 730 37 71 890 882 620 611 558 559 945 946 729 731 407 358 659 684 131 148 288 238
15060 18 6852 620 611 350 293 37 71 944 944 719 730 288 238 659 684 19 4 407 358 945 946 131 148 890 882 332 348 549 590 249 259 729 731 558 559 140 85
16060 18 6852 659 684 558 559 407 358 249 259 549 590 140 85 37 71 332 348 620 611 350 293 890 882 19 4 729 731 719 730 131 148 944 944 288 238 945 946
17060 18 6852 620 611 659 684 131 148 249 259 729 731 140 85 890 882 944 944 719 730 945 946 288 238 37 71 350 293 549 590 558 559 332 348 19 4 407 358
18060 18 6852 620 611 659 684 407 358 549 590 37 71 558 559 19 4 140 85 332 348 729 731 350 293 719 730 288 238 945 946 131 148 944 944 249 259 890 882
19060 18 6852 558 559 140 85 407 358 719 730 729 731 890 882 659 684 549 590 131 148 288 238 350 293 249 259 944 944 945 946 37 71 19 4 332 348 620 611
20060 18 6852 37 71 131 148 945 946 620 611 719 730 729 731 332 348 558 559 944 944 288 238 407 358 350 293 140 85 19 4 890 882 249 259 549 590 659 684
1061 18 4632 337 387 4 100 985 986 387 350 93 22 49 105 105 69 247 249 618 591 689 665 93 31 718 701 251 309 597 613 63 152 311 263 178 203 65 30
2061 18 4632 65 30 178 203 689 665 4 100 337 387 63 152 597 613 618 591 311 263 251 309 93 22 49 105 985 986 718 701 387 350 247 249 105 69 93 31
3061 18 4632 63 152 985 986 387 350 597 613 93 22 311 263 49 105 65 30 689 665 178 203 251 309 618 591 247 249 718 701 93 31 337 387 4 100 105 69
4061 18 4632 718 701 597 613 63 152 985 986 105 69 4 100 337 387 311 263 65 30 49 105 387 350 689 665 247 249 178 203 93 31 93 22 251 309 618 591
5061 18 4632 251 309 618 591 93 22 93 31 689 665 105 69 65 30 247 249 387 350 63 152 178 203 718 701 4 100 311 263 49 105 985 986 337 387 597 613
6061 18 4632 93 31 93 22 49 105 985 986 618 591 689 665 718 701 597 613 105 69 178 203 387 350 63 152 65 30 311 263 251 309 337 387 247 249 4 100
7061 18 4632 311 263 63 152 387 350 178 203 105 69 618 591 65 30 718 701 597 613 251 309 337 387 4 100 93 22 247 249 93 31 689 665 49 105 985 986
8061 18 4632 311 263 93 22 387 350 251 309 247 249 49 105 618 591 63 152 597 613 337 387 105 69 65 30 4 100 93 31 985 986 718 701 689 665 178 203
9061 18 4632 718 701 597 613 311 263 178 203 337 387 105 69 689 665 251 309 49 105 247 249 618 591 985 986 63 152 4 100 93 22 93 31 65 30 387 350
10061 18 4632 105 69 178 203 93 22 247 249 311 263 93 31 718 701 251 309 49 105 337 387 597 613 4 100 387 350 985 986 689 665 618 591 63 152 65 30
11061 18 4632 251 309 49 105 387 350 618 591 597 613 985 986 93 22 337 387 718 701 105 69 63 152 178 203 4 100 93 31 311 263 247 249 65 30 689 665
12061 18 4632 251 309 4 100 49 105 597 613 311 263 337 387 718 701 618 591 178 203 985 986 65 30 387 350 93 31 93 22 689 665 247 249 105 69 63 152
13061 18 4632 49 105 247 249 63 152 311 263 337 387 985 986 251 309 689 665 93 31 618 591 65 30 178 203 718 701 105 69 387 350 4 100 597 613 93 22
14061 18 4632 718 701 4 100 337 387 387 350 178 203 251 309 93 31 311 263 93 22 49 105 65 30 618 591 597 613 985 986 105 69 689 665 63 152 247 249
15061 18 4632 718 701 689 665 311 263 597 613 337 387 49 105 985 986 178 203 4 100 93 22 618 591 93 31 387 350 247 249 65 30 105 69 251 309 63 152
16061 18 4632 247 249 597 613 49 105 63 152 251 309 618 591 311 263 93 22 985 986 718 701 65 30 178 203 689 665 387 350 4 100 93 31 337 387 105 69
17061 18 4632 49 105 689 665 618 591 63 152 337 387 65 30 178 203 985 986 4 100 311 263 597 613 251 309 247 249 718 701 105 69 93 31 387 350 93 22
18061 18 4632 4 100 93 31 597 613 985 986 618 591 689 665 178 203 105 69 337 387 49 105 387 350 718 701 65 30 93 22 311 263 63 152 251 309 247 249
19061 18 4632 689 665 387 350 718 701 311 263 49 105 178 203 93 31 618 591 251 309 985 986 63 152 597 613 105 69 93 22 247 249 65 30 337 387 4 100
20061 18 4632 337 387 63 152 311 263 618 591 65 30 387 350 49 105 985 986 105 69 247 249 251 309 689 665 93 31 4 100 718 701 178 203 597 613 93 22
1062 18 6041 361 365 860 855 276 274 340 341 670 668 953 949 220 297 155 157 387 386 305 321 397 427 442 484 858 853 1 34 505 500 360 315 286 262 176 122
2062 18 6041 953 949 858 853 1 34 442 484 505 500 360 315 361 365 860 855 286 262 176 122 340 341 397 427 670 668 305 321 387 386 155 157 220 297 276 274
3062 18 6041 860 855 1 34 155 157 286 262 505 500 858 853 360 315 442 484 220 297 387 386 176 122 305 321 340 341 953 949 276 274 397 427 670 668 361 365
4062 18 6041 286 262 155 157 670 668 276 274 858 853 220 297 340 341 360 315 442 484 361 365 860 855 505 500 176 122 305 321 1 34 397 427 953 949 387 386
5062 18 6041 276 274 397 427 387 386 286 262 953 949 442 484 670 668 860 855 305 321 505 500 155 157 361 365 220 297 360 315 176 122 340 341 1 34 858 853
6062 18 6041 442 484 387 386 176 122 505 500 953 949 1 34 220 297 340 341 858 853 305 321 286 262 670 668 360 315 276 274 397 427 860 855 361 365 155 157
7062 18 6041 276 274 176 122 397 427 340 341 858 853 670 668 387 386 1 34 286 262 442 484 953 949 361 365 505 500 220 297 305 321 155 157 360 315 860 855
8062 18 6041 360 315 387 386 953 949 1 34 176 122 220 297 361 365 286 262 397 427 276 274 505 500 442 484 858 853 860 855 340 341 155 157 305 321 670 668
9062 18 6041 953 949 360 315 858 853 505 500 286 262 305 321 340 341 220 297 387 386 276 274 860 855 442 484 397 427 670 668 1 34 176 122 155 157 361 365
10062 18 6041 387 386 1 34 397 427 442 484 340 341 220 297 286 262 305 321 505 500 276 274 953 949 176 122 360 315 670 668 858 853 155 157 361 365 860 855
11062 18 6041 176 122 305 321 276 274 505 500 286 262 360 315 953 949 340 341 361 365 442 484 858 853 387 386 397 427 155 157 670 668 220 297 1 34 860 855
12062 18 6041 155 157 670 668 220 297 397 427 360 315 858 853 505 500 860 855 442 484 361 365 286 262 953 949 387 386 340 341 276 274 305 321 176 122 1 34
13062 18 6041 155 157 442 484 397 427 1 34 220 297 340 341 858 853 670 668 286 262 360 315 860 855 505 500 276 274 387 386 361 365 953 949 176 122 305 321
14062 18 6041 276 274 442 484 953 949 340 341 360 315 1 34 397 427 220 297 670 668 505 500 176 122 860 855 286 262 305 321 361 365 387 386 858 853 155 157
15062 18 6041 397 427 176 122 442 484 1 34 361 365 276 274 860 855 305 321 953 949 387 386 286 262 220 297 360 315 340 341 505 500 858 853 670 668 155 157
16062 18 6041 286 262 397 427 442 484 176 122 340 341 361 365 305 321 387 386 220 297 155 157 360 315 670 668 505 500 276 274 860 855 858 853 953 949 1 34
17062 18 6041 155 157 858 853 953 949 670 668 361 365 276 274 397 427 286 262 442 484 860 855 220 297 387 386 1 34 305 321 176 122 360 315 505 500 340 341
18062 18 6041 858 853 360 315 397 427 361 365 155 157 286 262 442 484 176 122 670 668 1 34 340 341 305 321 220 297 505 500 387 386 276 274 860 855 953 949
19062 18 6041 505 500 340 341 670 668 442 484 1 34 387 386 286 262 155 157 860 855 176 122 220 297 305 321 953 949 360 315 858 853 361 365 276 274 397 427
20062 18 6041 860 855 276 274 360 315 387 386 397 427 1 34 670 668 305 321 220 297 155 157 953 949 505 500 340 341 858 853 176 122 286 262 442 484 361 365
1063 18 7664 359 413 828 829 709 721 2 60 364 373 649 640 298 281 364 336 20 9 855 851 741 741 853 860 586 604 811 793 543 586 182 251 844 852 572 547
2063 18 7664 586 604 364 373 20 9 811 793 649 640 182 251 709 721 364 336 298 281 855 851 828 829 572 547 359 413 2 60 844 852 741 741 543 586 853 860
3063 18 7664 811 793 359 413 855 851 364 373 586 604 572 547 844 852 364 336 543 586 649 640 182 251 20 9 741 741 853 860 828 829 2 60 709 721 298 281
4063 18 7664 586 604 298 281 741 741 20 9 853 860 182 251 543 586 855 851 364 373 709 721 828 829 359 413 2 60 844 852 649 640 811 793 572 547 364 336
5063 18 7664 649 640 2 60 586 604 298 281 364 373 828 829 709 721 182 251 364 336 853 860 359 413 811 793 855 851 572 547 741 741 543 586 844 852 20 9
6063 18 7664 853 860 20 9 844 852 855 851 811 793 364 373 298 281 359 413 586 604 182 251 364 336 649 640 543 586 709 721 828 829 2 60 572 547 741 741
7063 18 7664 828 829 741 741 2 60 543 586 364 373 298 281 572 547 855 851 364 336 586 604 844 852 811 793 359 413 182 251 649 640 20 9 853 860 709 721
8063 18 7664 586 604 855 851 572 547 853 860 844 852 364 336 298 281 828 829 364 373 811 793 709 721 20 9 2 60 741 741 359 413 543 586 182 251 649 640
9063 18 7664 364 373 182 251 20 9 709 721 586 604 2 60 298 281 853 860 572 547 844 852 543 586 855 851 828 829 741 741 364 336 649 640 811 793 359 413
10063 18 7664 853 860 20 9 741 741 359 413 844 852 298 281 543 586 364 336 828 829 649 640 855 851 709 721 811 793 182 251 586 604 572 547 364 373 2 60
11063 18 7664 298 281 741 741 364 336 359 413 586 604 2 60 572 547 543 586 853 860 182 251 709 721 855 851 364 373 844 852 811 793 649 640 20 9 828 829
12063 18 7664 20 9 359 413 364 373 2 60 572 547 586 604 364 336 649 640 811 793 182 251 741 741 709 721 828 829 844 852 853 860 543 586 855 851 298 281
13063 18 7664 182 251 586 604 2 60 811 793 844 852 741 741 828 829 709 721 298 281 855 851 649 640 572 547 364 336 364 373 853 860 20 9 543 586 359 413
14063 18 7664 543 586 709 721 811 793 364 336 828 829 298 281 649 640 844 852 853 860 364 373 2 60 20 9 855 851 586 604 741 741 182 251 572 547 359 413
15063 18 7664 828 829 2 60 359 413 364 373 853 860 855 851 298 281 709 721 586 604 844 852 20 9 543 586 741 741 364 336 572 547 811 793 649 640 182 251
16063 18 7664 543 586 586 604 741 741 182 251 364 336 811 793 649 640 359 413 2 60 20 9 709 721 855 851 298 281 844 852 364 373 828 829 572 547 853 860
17063 18 7664 364 373 853 860 828 829 298 281 844 852 741 741 2 60 182 251 543 586 359 413 364 336 855 851 586 604 649 640 811 793 572 547 709 721 20 9
18063 18 7664 741 741 2 60 20 9 844 852 572 547 828 829 182 251 811 793 853 860 543 586 586 604 709 721 364 336 649 640 359 413 298 281 364 373 855 851
19063 18 7664 828 829 844 852 182 251 364 336 586 604 853 860 741 741 811 793 572 547 364 373 543 586 298 281 20 9 709 721 359 413 2 60 649 640 855 851
20063 18 7664 828 829 709 721 359 413 2 60 853 860 586 604 811 793 364 336 20 9 298 281 182 251 543 586 741 741 572 547 364 373 855 851 649 640 844 852
1064 18 7094 497 536 251 288 628 640 84 33 612 595 343 293 456 448 896 896 441 487 176 200 580 609 499 462 715 710 163 134 124 92 472 490 996 996 935 941
