7034 18 6506 297 368 297 367 860 874 787 809 161 245 200 280 867 880 903 913 820 838 334 401 688 719 316 385 233 310 200 280 4 103 779 801 11 110 376 439
8034 18 6506 4 103 376 439 334 401 200 280 867 880 297 367 316 385 161 245 233 310 11 110 688 719 779 801 200 280 820 838 787 809 297 368 903 913 860 874
9034 18 6506 787 809 376 439 903 913 334 401 200 280 200 280 860 874 297 367 4 103 867 880 161 245 688 719 316 385 820 838 779 801 11 110 233 310 297 368
10034 18 6506 787 809 903 913 200 280 161 245 316 385 297 367 200 280 334 401 297 368 820 838 779 801 860 874 233 310 867 880 11 110 688 719 376 439 4 103
11034 18 6506 297 368 779 801 787 809 334 401 233 310 161 245 903 913 11 110 4 103 316 385 860 874 867 880 688 719 200 280 820 838 376 439 297 367 200 280
12034 18 6506 688 719 200 280 200 280 903 913 4 103 161 245 787 809 779 801 334 401 860 874 297 367 867 880 11 110 376 439 233 310 316 385 297 368 820 838
13034 18 6506 316 385 200 280 376 439 334 401 867 880 779 801 297 367 11 110 200 280 297 368 860 874 820 838 4 103 688 719 233 310 903 913 161 245 787 809
14034 18 6506 233 310 297 368 787 809 334 401 200 280 860 874 316 385 820 838 4 103 903 913 376 439 867 880 11 110 200 280 688 719 779 801 161 245 297 367
15034 18 6506 779 801 200 280 820 838 334 401 11 110 297 368 867 880 903 913 860 874 316 385 4 103 233 310 200 280 787 809 376 439 688 719 297 367 161 245
16034 18 6506 11 110 688 719 316 385 161 245 297 368 903 913 200 280 376 439 787 809 233 310 820 838 200 280 779 801 297 367 867 880 334 401 4 103 860 874
17034 18 6506 820 838 334 401 787 809 903 913 11 110 297 368 233 310 779 801 161 245 860 874 376 439 688 719 200 280 4 103 200 280 867 880 297 367 316 385
18034 18 6506 161 245 11 110 867 880 860 874 297 367 200 280 779 801 316 385 334 401 903 913 4 103 200 280 688 719 297 368 787 809 233 310 820 838 376 439
19034 18 6506 11 110 233 310 903 913 334 401 161 245 297 368 779 801 4 103 200 280 297 367 820 838 316 385 860 874 787 809 200 280 688 719 376 439 867 880
20034 18 6506 820 838 779 801 297 367 4 103 161 245 860 874 334 401 867 880 297 368 200 280 688 719 316 385 787 809 903 913 200 280 233 310 376 439 11 110
21034 18 6506 860 874 11 110 867 880 200 280 161 245 297 368 4 103 688 719 376 439 787 809 233 310 779 801 334 401 316 385 820 838 903 913 200 280 297 367
22034 18 6506 376 439 297 367 688 719 860 874 903 913 316 385 334 401 233 310 200 280 867 880 779 801 161 245 820 838 4 103 787 809 11 110 297 368 200 280
23034 18 6506 4 103 779 801 903 913 820 838 867 880 860 874 297 368 688 719 316 385 161 245 297 367 787 809 200 280 376 439 200 280 334 401 233 310 11 110
24034 18 6506 200 280 233 310 867 880 200 280 903 913 688 719 787 809 316 385 297 368 334 401 820 838 376 439 297 367 779 801 4 103 161 245 860 874 11 110
25034 18 6506 233 310 820 838 161 245 334 401 376 439 4 103 903 913 297 368 688 719 200 280 297 367 200 280 779 801 316 385 11 110 867 880 860 874 787 809
1035 18 6271 165 249 192 273 955 960 235 312 657 691 297 368 198 278 409 468 926 933 415 474 412 471 782 804 790 811 394 455 450 505 92 183 411 470 59 153
2035 18 6271 657 691 409 468 955 960 165 249 59 153 394 455 297 368 450 505 415 474 926 933 235 312 412 471 198 278 411 470 192 273 782 804 92 183 790 811
3035 18 6271 192 273 790 811 657 691 59 153 165 249 450 505 415 474 782 804 409 468 955 960 394 455 412 471 198 278 92 183 411 470 235 312 926 933 297 368
4035 18 6271 782 804 955 960 235 312 192 273 412 471 657 691 415 474 394 455 409 468 92 183 450 505 198 278 926 933 59 153 297 368 411 470 165 249 790 811
5035 18 6271 657 691 412 471 59 153 192 273 235 312 297 368 198 278 394 455 926 933 411 470 92 183 790 811 782 804 955 960 415 474 165 249 450 505 409 468
6035 18 6271 450 505 926 933 394 455 59 153 165 249 409 468 790 811 92 183 411 470 412 471 657 691 235 312 782 804 198 278 297 368 955 960 415 474 192 273
7035 18 6271 198 278 394 455 409 468 415 474 657 691 411 470 92 183 192 273 926 933 297 368 412 471 59 153 955 960 782 804 450 505 235 312 165 249 790 811
8035 18 6271 297 368 235 312 415 474 394 455 657 691 409 468 412 471 192 273 782 804 926 933 411 470 790 811 92 183 198 278 450 505 955 960 59 153 165 249
9035 18 6271 92 183 657 691 165 249 235 312 415 474 411 470 192 273 198 278 297 368 412 471 926 933 409 468 450 505 790 811 59 153 955 960 394 455 782 804
10035 18 6271 782 804 415 474 59 153 92 183 411 470 409 468 192 273 657 691 412 471 926 933 955 960 198 278 165 249 394 455 450 505 297 368 235 312 790 811
11035 18 6271 790 811 192 273 955 960 165 249 59 153 782 804 926 933 235 312 409 468 412 471 92 183 415 474 198 278 450 505 297 368 394 455 411 470 657 691
12035 18 6271 394 455 657 691 297 368 450 505 955 960 59 153 409 468 790 811 92 183 192 273 415 474 198 278 926 933 411 470 782 804 165 249 235 312 412 471
13035 18 6271 926 933 415 474 790 811 657 691 198 278 165 249 59 153 411 470 955 960 192 273 92 183 782 804 450 505 394 455 297 368 235 312 412 471 409 468
14035 18 6271 415 474 782 804 394 455 926 933 192 273 235 312 411 470 450 505 412 471 657 691 165 249 790 811 409 468 92 183 297 368 198 278 59 153 955 960
15035 18 6271 450 505 92 183 790 811 165 249 409 468 955 960 415 474 198 278 59 153 926 933 657 691 412 471 411 470 192 273 394 455 235 312 297 368 782 804
16035 18 6271 59 153 92 183 235 312 657 691 782 804 411 470 955 960 926 933 450 505 198 278 165 249 394 455 412 471 297 368 409 468 192 273 415 474 790 811
17035 18 6271 92 183 394 455 412 471 790 811 198 278 415 474 165 249 297 368 926 933 782 804 955 960 192 273 235 312 450 505 59 153 411 470 657 691 409 468
18035 18 6271 926 933 415 474 165 249 782 804 235 312 198 278 955 960 409 468 411 470 297 368 192 273 92 183 450 505 394 455 790 811 657 691 59 153 412 471
19035 18 6271 198 278 415 474 59 153 657 691 782 804 955 960 412 471 192 273 790 811 394 455 409 468 297 368 165 249 450 505 926 933 235 312 92 183 411 470
20035 18 6271 415 474 165 249 394 455 955 960 782 804 790 811 657 691 450 505 926 933 198 278 92 183 412 471 235 312 297 368 411 470 192 273 59 153 409 468
21035 18 6271 450 505 394 455 790 811 926 933 955 960 192 273 59 153 415 474 198 278 297 368 657 691 165 249 409 468 782 804 412 471 411 470 92 183 235 312
22035 18 6271 415 474 59 153 411 470 412 471 198 278 192 273 926 933 782 804 955 960 235 312 165 249 92 183 297 368 394 455 657 691 790 811 450 505 409 468
23035 18 6271 790 811 394 455 297 368 411 470 92 183 955 960 782 804 198 278 657 691 450 505 59 153 415 474 409 468 235 312 192 273 412 471 165 249 926 933
24035 18 6271 409 468 657 691 198 278 59 153 165 249 92 183 412 471 415 474 235 312 394 455 297 368 782 804 450 505 926 933 790 811 192 273 955 960 411 470
25035 18 6271 297 368 955 960 165 249 59 153 450 505 411 470 412 471 790 811 198 278 92 183 409 468 782 804 415 474 394 455 235 312 657 691 926 933 192 273
1036 18 7816 430 487 141 227 751 776 16 115 794 814 465 519 738 764 514 562 909 919 273 346 754 779 299 369 869 882 626 664 135 222 798 818 280 352 979 981
2036 18 7816 794 814 798 818 135 222 273 346 141 227 909 919 738 764 16 115 514 562 626 664 754 779 979 981 751 776 430 487 465 519 280 352 869 882 299 369
3036 18 7816 273 346 798 818 626 664 430 487 869 882 135 222 979 981 754 779 751 776 280 352 514 562 738 764 299 369 465 519 141 227 794 814 909 919 16 115
4036 18 7816 869 882 135 222 738 764 465 519 141 227 280 352 626 664 794 814 909 919 299 369 430 487 273 346 514 562 16 115 751 776 979 981 754 779 798 818
5036 18 7816 751 776 798 818 280 352 869 882 738 764 465 519 273 346 909 919 754 779 794 814 979 981 141 227 430 487 514 562 626 664 135 222 16 115 299 369
6036 18 7816 430 487 16 115 465 519 754 779 909 919 299 369 798 818 141 227 280 352 273 346 135 222 514 562 738 764 626 664 979 981 869 882 794 814 751 776
7036 18 7816 16 115 514 562 135 222 869 882 141 227 280 352 979 981 798 818 751 776 465 519 738 764 909 919 273 346 794 814 299 369 754 779 430 487 626 664
8036 18 7816 465 519 798 818 273 346 738 764 754 779 794 814 751 776 869 882 280 352 979 981 909 919 430 487 299 369 135 222 626 664 141 227 16 115 514 562
9036 18 7816 514 562 794 814 751 776 979 981 738 764 909 919 141 227 430 487 626 664 754 779 869 882 280 352 798 818 273 346 299 369 465 519 16 115 135 222
10036 18 7816 430 487 273 346 909 919 465 519 738 764 135 222 280 352 869 882 794 814 141 227 514 562 299 369 798 818 626 664 16 115 754 779 979 981 751 776
11036 18 7816 141 227 299 369 430 487 738 764 869 882 273 346 514 562 979 981 626 664 754 779 465 519 280 352 751 776 909 919 135 222 16 115 794 814 798 818
12036 18 7816 626 664 280 352 299 369 738 764 751 776 16 115 754 779 794 814 135 222 909 919 514 562 465 519 869 882 273 346 141 227 430 487 798 818 979 981
13036 18 7816 465 519 280 352 909 919 135 222 273 346 754 779 979 981 869 882 430 487 794 814 626 664 141 227 16 115 299 369 798 818 751 776 514 562 738 764
14036 18 7816 794 814 626 664 754 779 979 981 141 227 135 222 465 519 869 882 273 346 280 352 909 919 514 562 798 818 751 776 738 764 299 369 16 115 430 487
15036 18 7816 738 764 280 352 869 882 751 776 430 487 273 346 465 519 798 818 141 227 979 981 135 222 16 115 909 919 626 664 299 369 754 779 514 562 794 814
16036 18 7816 430 487 280 352 141 227 465 519 514 562 869 882 979 981 751 776 299 369 16 115 135 222 626 664 909 919 754 779 273 346 738 764 794 814 798 818
17036 18 7816 738 764 794 814 299 369 909 919 141 227 754 779 465 519 135 222 280 352 979 981 626 664 751 776 430 487 514 562 798 818 273 346 869 882 16 115
18036 18 7816 738 764 751 776 141 227 754 779 465 519 909 919 626 664 16 115 299 369 135 222 514 562 798 818 794 814 273 346 280 352 430 487 979 981 869 882
19036 18 7816 514 562 141 227 794 814 909 919 869 882 738 764 16 115 273 346 280 352 299 369 979 981 751 776 430 487 465 519 798 818 135 222 754 779 626 664
20036 18 7816 794 814 141 227 299 369 869 882 754 779 465 519 979 981 751 776 626 664 738 764 273 346 909 919 135 222 16 115 514 562 798 818 430 487 280 352
21036 18 7816 626 664 794 814 273 346 141 227 299 369 135 222 979 981 16 115 754 779 465 519 751 776 280 352 798 818 430 487 909 919 514 562 738 764 869 882
22036 18 7816 794 814 798 818 979 981 754 779 430 487 141 227 869 882 626 664 280 352 135 222 273 346 514 562 909 919 16 115 738 764 465 519 299 369 751 776
23036 18 7816 280 352 869 882 430 487 626 664 514 562 909 919 135 222 738 764 751 776 16 115 465 519 979 981 299 369 273 346 794 814 798 818 141 227 754 779
24036 18 7816 794 814 751 776 135 222 465 519 141 227 869 882 16 115 273 346 280 352 626 664 754 779 738 764 514 562 430 487 798 818 979 981 909 919 299 369
25036 18 7816 141 227 794 814 909 919 751 776 465 519 16 115 430 487 273 346 754 779 738 764 280 352 514 562 299 369 979 981 798 818 135 222 626 664 869 882
1037 18 8053 37 133 460 514 863 877 33 129 871 884 967 971 566 609 543 589 857 871 933 940 349 414 613 652 133 220 401 461 316 384 576 619 688 719 861 875
2037 18 8053 349 414 861 875 863 877 543 589 133 220 566 609 688 719 871 884 933 940 33 129 613 652 576 619 967 971 460 514 316 384 857 871 401 461 37 133
3037 18 8053 460 514 857 871 543 589 37 133 316 384 613 652 133 220 401 461 33 129 349 414 863 877 576 619 871 884 967 971 933 940 861 875 688 719 566 609
4037 18 8053 613 652 460 514 543 589 566 609 933 940 688 719 863 877 871 884 967 971 349 414 401 461 133 220 33 129 576 619 316 384 861 875 37 133 857 871
5037 18 8053 967 971 857 871 861 875 316 384 543 589 613 652 566 609 33 129 871 884 576 619 688 719 37 133 933 940 349 414 401 461 133 220 863 877 460 514
6037 18 8053 857 871 566 609 967 971 133 220 863 877 316 384 933 940 401 461 613 652 460 514 576 619 349 414 543 589 33 129 37 133 861 875 871 884 688 719
7037 18 8053 33 129 133 220 576 619 861 875 871 884 543 589 566 609 688 719 967 971 316 384 933 940 460 514 349 414 613 652 401 461 863 877 37 133 857 871
8037 18 8053 133 220 460 514 861 875 871 884 37 133 349 414 863 877 316 384 576 619 566 609 613 652 688 719 967 971 933 940 401 461 857 871 33 129 543 589
9037 18 8053 316 384 349 414 688 719 133 220 401 461 933 940 613 652 857 871 566 609 543 589 861 875 576 619 863 877 967 971 37 133 33 129 460 514 871 884
10037 18 8053 871 884 933 940 613 652 316 384 566 609 861 875 863 877 857 871 33 129 576 619 37 133 967 971 133 220 543 589 688 719 401 461 349 414 460 514
11037 18 8053 349 414 967 971 857 871 37 133 933 940 316 384 576 619 543 589 33 129 566 609 688 719 133 220 460 514 861 875 871 884 613 652 401 461 863 877
12037 18 8053 566 609 133 220 688 719 401 461 871 884 863 877 857 871 37 133 460 514 933 940 967 971 316 384 576 619 613 652 33 129 349 414 543 589 861 875
13037 18 8053 543 589 861 875 688 719 857 871 316 384 863 877 349 414 933 940 576 619 967 971 33 129 401 461 871 884 37 133 613 652 460 514 566 609 133 220
14037 18 8053 37 133 460 514 401 461 576 619 967 971 33 129 688 719 349 414 613 652 543 589 861 875 133 220 316 384 933 940 863 877 871 884 566 609 857 871
15037 18 8053 933 940 861 875 37 133 863 877 133 220 349 414 688 719 543 589 401 461 967 971 566 609 316 384 613 652 857 871 871 884 576 619 33 129 460 514
16037 18 8053 613 652 401 461 543 589 133 220 857 871 576 619 863 877 33 129 566 609 861 875 37 133 349 414 316 384 933 940 460 514 688 719 967 971 871 884
17037 18 8053 133 220 863 877 857 871 33 129 349 414 37 133 933 940 566 609 688 719 316 384 613 652 861 875 401 461 576 619 543 589 460 514 967 971 871 884
18037 18 8053 543 589 33 129 401 461 133 220 316 384 613 652 566 609 861 875 576 619 857 871 871 884 37 133 933 940 460 514 863 877 349 414 967 971 688 719
19037 18 8053 688 719 861 875 460 514 401 461 863 877 33 129 133 220 933 940 576 619 857 871 566 609 967 971 871 884 543 589 349 414 316 384 613 652 37 133
20037 18 8053 349 414 460 514 401 461 576 619 133 220 33 129 861 875 613 652 543 589 37 133 688 719 863 877 871 884 566 609 316 384 933 940 967 971 857 871
21037 18 8053 967 971 543 589 133 220 566 609 857 871 349 414 871 884 401 461 576 619 460 514 861 875 37 133 33 129 688 719 613 652 316 384 933 940 863 877
22037 18 8053 566 609 688 719 133 220 967 971 543 589 576 619 37 133 349 414 861 875 33 129 401 461 613 652 316 384 460 514 863 877 933 940 857 871 871 884
23037 18 8053 863 877 566 609 460 514 576 619 861 875 37 133 688 719 316 384 401 461 967 971 543 589 857 871 933 940 133 220 349 414 33 129 613 652 871 884
24037 18 8053 566 609 933 940 543 589 133 220 316 384 33 129 688 719 857 871 967 971 863 877 401 461 460 514 861 875 613 652 576 619 37 133 871 884 349 414
25037 18 8053 613 652 576 619 543 589 861 875 316 384 33 129 460 514 857 871 401 461 967 971 933 940 871 884 37 133 349 414 688 719 863 877 133 220 566 609
1038 18 6960 894 904 675 708 202 282 716 744 182 264 925 932 451 506 619 658 522 570 91 182 630 667 452 506 19 118 273 346 617 655 527 574 494 545 411 470
2038 18 6960 522 570 411 470 202 282 527 574 630 667 617 655 716 744 91 182 494 545 19 118 675 708 182 264 925 932 619 658 894 904 451 506 452 506 273 346
3038 18 6960 411 470 91 182 619 658 675 708 617 655 894 904 19 118 716 744 527 574 182 264 451 506 452 506 494 545 202 282 522 570 273 346 925 932 630 667
4038 18 6960 273 346 452 506 19 118 451 506 619 658 894 904 91 182 182 264 925 932 617 655 494 545 522 570 527 574 675 708 202 282 716 744 630 667 411 470
5038 18 6960 91 182 19 118 451 506 894 904 527 574 619 658 925 932 202 282 494 545 452 506 630 667 617 655 716 744 675 708 411 470 182 264 522 570 273 346
6038 18 6960 925 932 617 655 19 118 716 744 451 506 202 282 527 574 630 667 522 570 675 708 411 470 894 904 619 658 273 346 182 264 91 182 452 506 494 545
7038 18 6960 630 667 91 182 411 470 273 346 182 264 452 506 894 904 19 118 451 506 619 658 202 282 675 708 522 570 494 545 527 574 716 744 617 655 925 932
8038 18 6960 182 264 630 667 716 744 202 282 527 574 925 932 894 904 273 346 617 655 675 708 91 182 452 506 451 506 522 570 19 118 619 658 494 545 411 470
9038 18 6960 716 744 494 545 273 346 527 574 522 570 630 667 411 470 452 506 675 708 617 655 202 282 925 932 619 658 182 264 894 904 91 182 451 506 19 118
10038 18 6960 925 932 494 545 202 282 91 182 273 346 522 570 675 708 716 744 527 574 19 118 182 264 630 667 411 470 451 506 452 506 894 904 619 658 617 655
11038 18 6960 182 264 19 118 716 744 894 904 619 658 630 667 452 506 91 182 494 545 617 655 411 470 675 708 522 570 451 506 273 346 202 282 925 932 527 574
12038 18 6960 617 655 894 904 452 506 494 545 19 118 630 667 273 346 522 570 925 932 451 506 619 658 527 574 182 264 411 470 202 282 675 708 91 182 716 744
13038 18 6960 182 264 527 574 451 506 675 708 522 570 91 182 619 658 716 744 411 470 19 118 617 655 273 346 202 282 494 545 452 506 630 667 894 904 925 932
14038 18 6960 451 506 925 932 182 264 91 182 19 118 630 667 617 655 202 282 619 658 675 708 522 570 894 904 494 545 716 744 527 574 452 506 273 346 411 470
15038 18 6960 894 904 202 282 925 932 452 506 522 570 91 182 630 667 411 470 619 658 182 264 273 346 494 545 19 118 451 506 716 744 617 655 675 708 527 574
16038 18 6960 273 346 716 744 452 506 182 264 411 470 522 570 527 574 451 506 630 667 619 658 494 545 617 655 202 282 91 182 894 904 675 708 19 118 925 932
17038 18 6960 675 708 202 282 527 574 91 182 411 470 925 932 494 545 617 655 619 658 630 667 19 118 273 346 182 264 522 570 452 506 451 506 716 744 894 904
18038 18 6960 202 282 494 545 619 658 925 932 894 904 452 506 522 570 630 667 716 744 675 708 617 655 273 346 411 470 19 118 451 506 527 574 91 182 182 264
19038 18 6960 451 506 182 264 630 667 91 182 527 574 925 932 452 506 202 282 273 346 617 655 411 470 19 118 619 658 522 570 894 904 675 708 716 744 494 545
20038 18 6960 630 667 91 182 716 744 527 574 894 904 925 932 522 570 617 655 675 708 619 658 451 506 182 264 273 346 411 470 452 506 494 545 202 282 19 118
21038 18 6960 925 932 202 282 182 264 494 545 716 744 451 506 91 182 522 570 273 346 894 904 19 118 411 470 675 708 617 655 527 574 452 506 630 667 619 658
22038 18 6960 630 667 617 655 716 744 925 932 619 658 675 708 452 506 273 346 494 545 451 506 202 282 19 118 411 470 91 182 182 264 527 574 522 570 894 904
23038 18 6960 451 506 182 264 630 667 19 118 273 346 202 282 894 904 925 932 411 470 527 574 522 570 675 708 452 506 91 182 619 658 617 655 494 545 716 744
24038 18 6960 91 182 451 506 716 744 522 570 202 282 675 708 617 655 494 545 630 667 894 904 452 506 182 264 273 346 925 932 19 118 411 470 619 658 527 574
25038 18 6960 617 655 202 282 619 658 716 744 411 470 527 574 273 346 182 264 19 118 522 570 630 667 925 932 91 182 894 904 494 545 452 506 451 506 675 708
1039 18 7017 241 317 512 560 768 792 118 206 779 801 621 659 955 959 908 917 43 138 567 610 724 752 525 572 977 979 187 269 33 130 105 194 141 227 568 611
2039 18 7017 977 979 621 659 118 206 512 560 768 792 241 317 568 611 187 269 525 572 955 959 567 610 43 138 908 917 724 752 141 227 33 130 779 801 105 194
3039 18 7017 43 138 33 130 525 572 567 610 621 659 568 611 141 227 908 917 768 792 187 269 779 801 977 979 105 194 241 317 955 959 118 206 724 752 512 560
4039 18 7017 779 801 621 659 525 572 187 269 768 792 241 317 724 752 43 138 512 560 568 611 908 917 118 206 955 959 105 194 977 979 141 227 567 610 33 130
5039 18 7017 955 959 621 659 33 130 908 917 105 194 141 227 568 611 567 610 241 317 779 801 187 269 118 206 525 572 768 792 512 560 977 979 43 138 724 752
6039 18 7017 724 752 567 610 779 801 141 227 908 917 187 269 977 979 105 194 241 317 955 959 525 572 568 611 43 138 621 659 33 130 512 560 118 206 768 792
7039 18 7017 187 269 241 317 568 611 118 206 908 917 512 560 977 979 525 572 955 959 621 659 724 752 141 227 567 610 105 194 33 130 43 138 768 792 779 801
8039 18 7017 568 611 141 227 105 194 779 801 33 130 908 917 768 792 977 979 187 269 241 317 525 572 955 959 118 206 43 138 621 659 512 560 724 752 567 610
9039 18 7017 105 194 779 801 512 560 908 917 977 979 241 317 141 227 724 752 955 959 187 269 33 130 768 792 621 659 43 138 525 572 568 611 567 610 118 206
10039 18 7017 908 917 621 659 977 979 724 752 955 959 568 611 43 138 525 572 768 792 567 610 33 130 512 560 118 206 105 194 241 317 187 269 141 227 779 801
11039 18 7017 43 138 525 572 724 752 768 792 118 206 908 917 568 611 779 801 512 560 187 269 567 610 105 194 33 130 241 317 977 979 141 227 621 659 955 959
12039 18 7017 977 979 621 659 33 130 241 317 105 194 568 611 779 801 525 572 43 138 955 959 567 610 768 792 724 752 141 227 908 917 118 206 187 269 512 560
13039 18 7017 525 572 105 194 33 130 779 801 908 917 568 611 141 227 977 979 118 206 241 317 621 659 512 560 768 792 187 269 43 138 955 959 567 610 724 752
14039 18 7017 512 560 187 269 621 659 568 611 118 206 525 572 141 227 908 917 768 792 43 138 955 959 33 130 241 317 779 801 977 979 567 610 105 194 724 752
15039 18 7017 43 138 187 269 141 227 724 752 33 130 241 317 568 611 118 206 955 959 567 610 525 572 105 194 779 801 621 659 977 979 908 917 768 792 512 560
16039 18 7017 512 560 955 959 621 659 187 269 141 227 977 979 724 752 118 206 567 610 779 801 43 138 768 792 525 572 33 130 105 194 908 917 568 611 241 317
17039 18 7017 621 659 525 572 241 317 567 610 568 611 43 138 977 979 955 959 768 792 33 130 187 269 779 801 141 227 908 917 105 194 118 206 512 560 724 752
18039 18 7017 141 227 105 194 525 572 568 611 768 792 779 801 724 752 955 959 908 917 567 610 33 130 43 138 621 659 977 979 187 269 118 206 512 560 241 317
19039 18 7017 33 130 512 560 241 317 567 610 955 959 908 917 187 269 43 138 724 752 118 206 768 792 525 572 977 979 568 611 141 227 621 659 779 801 105 194
20039 18 7017 141 227 724 752 568 611 621 659 105 194 33 130 567 610 512 560 118 206 768 792 955 959 43 138 977 979 241 317 187 269 908 917 525 572 779 801
21039 18 7017 525 572 977 979 43 138 241 317 512 560 141 227 105 194 33 130 568 611 567 610 955 959 187 269 779 801 621 659 768 792 118 206 908 917 724 752
22039 18 7017 118 206 43 138 568 611 768 792 241 317 779 801 105 194 567 610 141 227 525 572 512 560 187 269 977 979 955 959 621 659 33 130 724 752 908 917
23039 18 7017 43 138 977 979 525 572 568 611 621 659 724 752 33 130 105 194 567 610 512 560 908 917 955 959 118 206 779 801 187 269 241 317 768 792 141 227
24039 18 7017 187 269 141 227 724 752 105 194 908 917 768 792 43 138 118 206 241 317 567 610 621 659 977 979 568 611 955 959 525 572 512 560 779 801 33 130
25039 18 7017 568 611 724 752 33 130 512 560 977 979 141 227 779 801 621 659 43 138 768 792 241 317 525 572 118 206 567 610 908 917 187 269 105 194 955 959
1040 18 5796 216 294 869 882 526 573 39 135 365 428 75 167 284 356 134 221 129 216 749 774 505 554 176 258 317 385 593 633 356 420 931 938 470 523 512 561
2040 18 5796 75 167 39 135 470 523 129 216 134 221 356 420 869 882 526 573 284 356 365 428 317 385 176 258 931 938 749 774 216 294 505 554 593 633 512 561
3040 18 5796 749 774 931 938 356 420 470 523 512 561 505 554 869 882 39 135 317 385 176 258 129 216 216 294 75 167 284 356 593 633 365 428 134 221 526 573
4040 18 5796 39 135 75 167 176 258 129 216 134 221 526 573 356 420 869 882 470 523 317 385 505 554 284 356 749 774 216 294 512 561 593 633 365 428 931 938
5040 18 5796 931 938 39 135 317 385 512 561 470 523 505 554 176 258 75 167 365 428 749 774 284 356 356 420 129 216 593 633 869 882 216 294 526 573 134 221
6040 18 5796 365 428 470 523 39 135 526 573 176 258 593 633 931 938 505 554 869 882 356 420 317 385 284 356 216 294 749 774 129 216 75 167 134 221 512 561
7040 18 5796 365 428 869 882 505 554 749 774 75 167 470 523 931 938 284 356 129 216 512 561 216 294 526 573 317 385 134 221 593 633 356 420 176 258 39 135
8040 18 5796 129 216 512 561 365 428 216 294 75 167 470 523 317 385 134 221 176 258 284 356 356 420 749 774 505 554 39 135 869 882 931 938 593 633 526 573
9040 18 5796 134 221 176 258 129 216 512 561 39 135 216 294 317 385 356 420 869 882 365 428 931 938 505 554 749 774 75 167 526 573 284 356 593 633 470 523
10040 18 5796 176 258 526 573 593 633 317 385 39 135 512 561 129 216 869 882 134 221 505 554 931 938 365 428 749 774 75 167 356 420 470 523 284 356 216 294
11040 18 5796 593 633 176 258 75 167 526 573 356 420 317 385 284 356 134 221 216 294 512 561 931 938 505 554 749 774 869 882 470 523 39 135 365 428 129 216
12040 18 5796 176 258 869 882 129 216 505 554 39 135 134 221 75 167 284 356 749 774 317 385 216 294 470 523 526 573 593 633 512 561 365 428 931 938 356 420
13040 18 5796 356 420 505 554 749 774 176 258 39 135 216 294 75 167 526 573 869 882 365 428 134 221 284 356 931 938 593 633 317 385 512 561 470 523 129 216
14040 18 5796 526 573 512 561 39 135 869 882 317 385 505 554 593 633 134 221 284 356 75 167 216 294 129 216 470 523 176 258 365 428 931 938 749 774 356 420
15040 18 5796 869 882 526 573 593 633 512 561 317 385 134 221 505 554 365 428 39 135 356 420 470 523 129 216 75 167 931 938 216 294 176 258 749 774 284 356
16040 18 5796 593 633 526 573 931 938 129 216 365 428 134 221 75 167 176 258 505 554 284 356 869 882 39 135 216 294 356 420 317 385 470 523 749 774 512 561
17040 18 5796 470 523 39 135 512 561 75 167 869 882 216 294 365 428 176 258 526 573 129 216 749 774 284 356 317 385 505 554 931 938 593 633 134 221 356 420
18040 18 5796 39 135 134 221 470 523 749 774 284 356 593 633 931 938 505 554 176 258 75 167 869 882 129 216 216 294 512 561 356 420 317 385 365 428 526 573
19040 18 5796 75 167 317 385 593 633 176 258 869 882 284 356 356 420 505 554 134 221 365 428 931 938 216 294 749 774 526 573 39 135 470 523 129 216 512 561
20040 18 5796 526 573 365 428 39 135 176 258 75 167 134 221 512 561 749 774 593 633 869 882 931 938 356 420 129 216 317 385 284 356 470 523 216 294 505 554
21040 18 5796 317 385 505 554 365 428 593 633 931 938 129 216 356 420 284 356 75 167 512 561 176 258 216 294 526 573 749 774 134 221 39 135 470 523 869 882
22040 18 5796 129 216 317 385 134 221 39 135 931 938 75 167 216 294 505 554 470 523 593 633 512 561 284 356 356 420 176 258 749 774 869 882 526 573 365 428
23040 18 5796 39 135 470 523 356 420 134 221 931 938 749 774 216 294 129 216 317 385 75 167 365 428 526 573 505 554 869 882 176 258 284 356 512 561 593 633
24040 18 5796 749 774 176 258 365 428 593 633 284 356 512 561 356 420 931 938 470 523 869 882 129 216 216 294 134 221 75 167 317 385 526 573 39 135 505 554
25040 18 5796 869 882 505 554 593 633 39 135 470 523 317 385 216 294 75 167 176 258 356 420 512 561 526 573 129 216 365 428 931 938 134 221 284 356 749 774
1041 18 8356 737 763 457 511 925 933 883 895 142 228 320 388 261 335 913 922 783 805 694 725 230 307 515 564 661 695 307 376 820 838 833 850 506 555 458 512
2041 18 8356 820 838 261 335 661 695 515 564 142 228 694 725 783 805 833 850 458 512 320 388 913 922 925 933 457 511 883 895 307 376 230 307 737 763 506 555
3041 18 8356 694 725 820 838 458 512 320 388 515 564 307 376 913 922 883 895 661 695 457 511 783 805 506 555 230 307 833 850 142 228 261 335 737 763 925 933
4041 18 8356 230 307 261 335 515 564 737 763 506 555 307 376 783 805 661 695 820 838 458 512 457 511 694 725 925 933 833 850 142 228 883 895 320 388 913 922
5041 18 8356 458 512 307 376 230 307 515 564 925 933 506 555 783 805 883 895 261 335 142 228 737 763 457 511 833 850 694 725 320 388 913 922 820 838 661 695
6041 18 8356 506 555 820 838 261 335 783 805 458 512 142 228 320 388 230 307 694 725 457 511 307 376 913 922 515 564 833 850 925 933 661 695 737 763 883 895
