3053 14 4285 155 234 355 416 175 253 54 119 69 151 958 959 812 807 163 149 749 751 232 238 103 14 813 810 703 702 16 41
4053 14 4285 703 702 812 807 163 149 16 41 103 14 69 151 749 751 958 959 232 238 175 253 155 234 355 416 813 810 54 119
5053 14 4285 155 234 749 751 163 149 103 14 232 238 175 253 54 119 813 810 16 41 69 151 355 416 703 702 958 959 812 807
6053 14 4285 813 810 69 151 355 416 232 238 155 234 703 702 812 807 54 119 163 149 103 14 958 959 749 751 16 41 175 253
7053 14 4285 812 807 69 151 16 41 958 959 155 234 232 238 355 416 813 810 703 702 175 253 749 751 163 149 103 14 54 119
8053 14 4285 703 702 69 151 54 119 813 810 163 149 958 959 355 416 16 41 155 234 103 14 232 238 812 807 749 751 175 253
9053 14 4285 355 416 703 702 232 238 103 14 958 959 749 751 175 253 16 41 69 151 155 234 812 807 163 149 813 810 54 119
10053 14 4285 703 702 175 253 232 238 958 959 163 149 355 416 54 119 749 751 69 151 103 14 16 41 812 807 155 234 813 810
1054 14 6339 400 376 147 109 625 659 38 20 643 672 632 614 952 951 877 875 780 781 350 290 960 962 292 257 427 432 801 794
2054 14 6339 877 875 38 20 400 376 643 672 147 109 625 659 427 432 292 257 632 614 960 962 780 781 350 290 801 794 952 951
3054 14 6339 400 376 780 781 952 951 350 290 625 659 292 257 632 614 643 672 38 20 960 962 877 875 427 432 801 794 147 109
4054 14 6339 801 794 960 962 632 614 427 432 292 257 147 109 400 376 350 290 625 659 38 20 643 672 952 951 877 875 780 781
5054 14 6339 38 20 960 962 877 875 780 781 625 659 292 257 643 672 632 614 400 376 147 109 350 290 427 432 801 794 952 951
6054 14 6339 960 962 400 376 877 875 632 614 350 290 625 659 952 951 292 257 801 794 427 432 147 109 38 20 643 672 780 781
7054 14 6339 632 614 625 659 38 20 952 951 350 290 643 672 400 376 801 794 877 875 960 962 427 432 780 781 147 109 292 257
8054 14 6339 780 781 801 794 350 290 147 109 427 432 960 962 38 20 400 376 292 257 643 672 877 875 632 614 625 659 952 951
9054 14 6339 780 781 38 20 292 257 427 432 960 962 952 951 400 376 877 875 632 614 147 109 350 290 643 672 625 659 801 794
10054 14 6339 952 951 801 794 350 290 38 20 780 781 960 962 400 376 643 672 632 614 625 659 877 875 427 432 147 109 292 257
1055 14 5301 368 414 38 69 243 299 33 32 205 150 706 687 542 542 227 295 879 879 918 919 692 683 790 804 594 623 392 382
2055 14 5301 33 32 542 542 692 683 594 623 205 150 879 879 368 414 706 687 392 382 243 299 918 919 38 69 227 295 790 804
3055 14 5301 879 879 594 623 542 542 38 69 33 32 692 683 706 687 392 382 243 299 790 804 368 414 227 295 918 919 205 150
4055 14 5301 227 295 243 299 542 542 692 683 368 414 38 69 392 382 918 919 33 32 594 623 205 150 706 687 879 879 790 804
5055 14 5301 368 414 38 69 879 879 918 919 594 623 392 382 227 295 692 683 790 804 243 299 706 687 33 32 205 150 542 542
6055 14 5301 879 879 790 804 368 414 205 150 33 32 706 687 38 69 542 542 692 683 227 295 918 919 594 623 243 299 392 382
7055 14 5301 594 623 692 683 790 804 227 295 205 150 918 919 706 687 879 879 368 414 243 299 33 32 38 69 542 542 392 382
8055 14 5301 392 382 692 683 706 687 879 879 243 299 33 32 38 69 594 623 227 295 918 919 368 414 790 804 542 542 205 150
9055 14 5301 879 879 38 69 205 150 542 542 243 299 33 32 918 919 594 623 790 804 368 414 227 295 692 683 706 687 392 382
10055 14 5301 205 150 790 804 38 69 243 299 33 32 918 919 692 683 368 414 594 623 227 295 879 879 706 687 542 542 392 382
1056 14 5122 85 29 487 511 412 393 132 79 407 413 22 31 553 551 884 880 639 655 328 268 275 338 917 909 453 422 809 796
2056 14 5122 412 393 275 338 328 268 917 909 22 31 407 413 809 796 639 655 884 880 85 29 487 511 553 551 453 422 132 79
3056 14 5122 553 551 453 422 884 880 809 796 412 393 639 655 275 338 132 79 22 31 917 909 85 29 487 511 407 413 328 268
4056 14 5122 132 79 85 29 917 909 884 880 639 655 553 551 275 338 22 31 809 796 487 511 412 393 328 268 453 422 407 413
5056 14 5122 407 413 275 338 809 796 884 880 553 551 85 29 412 393 487 511 132 79 22 31 328 268 453 422 917 909 639 655
6056 14 5122 553 551 328 268 884 880 132 79 22 31 917 909 453 422 85 29 407 413 412 393 639 655 487 511 809 796 275 338
7056 14 5122 487 511 412 393 22 31 275 338 884 880 132 79 639 655 85 29 407 413 809 796 917 909 453 422 328 268 553 551
8056 14 5122 487 511 328 268 917 909 639 655 275 338 412 393 453 422 407 413 85 29 809 796 553 551 22 31 884 880 132 79
9056 14 5122 328 268 275 338 639 655 809 796 453 422 487 511 22 31 917 909 884 880 132 79 407 413 85 29 412 393 553 551
10056 14 5122 487 511 884 880 639 655 275 338 809 796 85 29 412 393 328 268 22 31 453 422 132 79 407 413 917 909 553 551
1057 14 5397 260 234 334 350 569 571 374 330 435 490 982 984 615 647 217 264 497 519 638 612 675 655 140 192 632 645 379 371
2057 14 5397 569 571 260 234 615 647 217 264 435 490 497 519 982 984 374 330 140 192 334 350 379 371 632 645 675 655 638 612
3057 14 5397 435 490 497 519 632 645 675 655 638 612 260 234 217 264 374 330 615 647 569 571 379 371 140 192 982 984 334 350
4057 14 5397 435 490 638 612 217 264 260 234 374 330 632 645 140 192 675 655 982 984 497 519 334 350 615 647 569 571 379 371
5057 14 5397 217 264 638 612 435 490 569 571 334 350 379 371 982 984 140 192 374 330 632 645 260 234 675 655 615 647 497 519
6057 14 5397 217 264 638 612 982 984 675 655 374 330 632 645 140 192 497 519 615 647 569 571 260 234 379 371 334 350 435 490
7057 14 5397 675 655 632 645 569 571 334 350 497 519 217 264 140 192 638 612 615 647 982 984 379 371 374 330 260 234 435 490
8057 14 5397 638 612 435 490 217 264 615 647 632 645 260 234 569 571 675 655 334 350 982 984 379 371 497 519 374 330 140 192
9057 14 5397 334 350 217 264 675 655 615 647 374 330 569 571 435 490 497 519 379 371 632 645 140 192 638 612 982 984 260 234
10057 14 5397 632 645 982 984 435 490 569 571 140 192 675 655 217 264 638 612 497 519 260 234 379 371 374 330 615 647 334 350
1058 14 5333 310 243 415 357 880 891 733 714 721 730 57 114 763 786 457 490 557 548 211 245 266 283 255 277 229 191 813 802
2058 14 5333 415 357 266 283 733 714 57 114 763 786 813 802 310 243 721 730 880 891 229 191 557 548 211 245 255 277 457 490
3058 14 5333 763 786 557 548 415 357 721 730 57 114 457 490 266 283 310 243 813 802 733 714 255 277 211 245 229 191 880 891
4058 14 5333 733 714 255 277 721 730 880 891 763 786 457 490 211 245 310 243 57 114 229 191 266 283 813 802 415 357 557 548
5058 14 5333 310 243 813 802 457 490 557 548 211 245 721 730 266 283 415 357 57 114 763 786 229 191 733 714 255 277 880 891
6058 14 5333 266 283 813 802 557 548 415 357 229 191 255 277 211 245 310 243 721 730 457 490 57 114 763 786 880 891 733 714
7058 14 5333 557 548 415 357 310 243 721 730 266 283 211 245 457 490 255 277 57 114 763 786 229 191 813 802 733 714 880 891
8058 14 5333 557 548 266 283 721 730 415 357 457 490 255 277 813 802 880 891 211 245 310 243 229 191 733 714 763 786 57 114
9058 14 5333 266 283 763 786 310 243 211 245 57 114 813 802 229 191 733 714 415 357 880 891 557 548 255 277 457 490 721 730
10058 14 5333 721 730 557 548 310 243 813 802 763 786 880 891 457 490 415 357 266 283 255 277 57 114 211 245 229 191 733 714
1059 14 5856 685 673 201 158 101 170 369 415 569 578 154 229 386 393 683 665 745 771 926 927 463 512 284 273 775 754 979 978
2059 14 5856 201 158 569 578 745 771 683 665 101 170 463 512 386 393 284 273 775 754 154 229 369 415 685 673 979 978 926 927
3059 14 5856 369 415 284 273 463 512 979 978 926 927 569 578 685 673 154 229 775 754 386 393 101 170 683 665 745 771 201 158
4059 14 5856 284 273 745 771 463 512 926 927 685 673 101 170 979 978 386 393 775 754 683 665 569 578 201 158 369 415 154 229
5059 14 5856 386 393 926 927 154 229 745 771 683 665 369 415 463 512 569 578 284 273 101 170 775 754 685 673 979 978 201 158
6059 14 5856 926 927 685 673 463 512 201 158 683 665 979 978 369 415 745 771 101 170 154 229 386 393 569 578 284 273 775 754
7059 14 5856 154 229 683 665 369 415 775 754 201 158 979 978 569 578 463 512 386 393 685 673 284 273 745 771 101 170 926 927
8059 14 5856 154 229 569 578 745 771 463 512 926 927 101 170 775 754 979 978 685 673 369 415 386 393 683 665 201 158 284 273
9059 14 5856 154 229 926 927 284 273 386 393 201 158 685 673 101 170 569 578 775 754 745 771 979 978 683 665 463 512 369 415
10059 14 5856 201 158 386 393 101 170 284 273 745 771 926 927 463 512 569 578 683 665 979 978 775 754 685 673 369 415 154 229
1060 14 5170 350 351 621 596 935 932 500 508 478 472 753 747 45 40 50 48 584 611 11 56 448 433 742 727 914 918 32 14
2060 14 5170 350 351 478 472 45 40 50 48 32 14 753 747 742 727 935 932 500 508 584 611 914 918 11 56 448 433 621 596
3060 14 5170 50 48 914 918 621 596 753 747 448 433 742 727 935 932 500 508 32 14 478 472 45 40 350 351 584 611 11 56
4060 14 5170 50 48 350 351 742 727 45 40 621 596 448 433 500 508 11 56 753 747 584 611 478 472 935 932 32 14 914 918
5060 14 5170 11 56 50 48 500 508 753 747 45 40 914 918 935 932 350 351 448 433 32 14 742 727 621 596 584 611 478 472
6060 14 5170 45 40 32 14 753 747 448 433 935 932 350 351 50 48 914 918 584 611 478 472 742 727 500 508 621 596 11 56
7060 14 5170 621 596 500 508 478 472 742 727 11 56 50 48 448 433 32 14 584 611 753 747 914 918 350 351 45 40 935 932
8060 14 5170 11 56 350 351 584 611 621 596 742 727 478 472 500 508 32 14 914 918 448 433 45 40 935 932 753 747 50 48
9060 14 5170 584 611 350 351 914 918 32 14 11 56 50 48 478 472 448 433 742 727 753 747 621 596 500 508 45 40 935 932
10060 14 5170 914 918 500 508 448 433 621 596 935 932 32 14 50 48 478 472 742 727 350 351 11 56 45 40 584 611 753 747
1061 14 7593 385 381 760 765 841 832 596 609 898 896 537 536 131 78 400 362 941 939 703 675 699 715 840 837 907 908 854 842
2061 14 7593 840 837 941 939 898 896 760 765 385 381 537 536 907 908 131 78 703 675 596 609 699 715 400 362 841 832 854 842
3061 14 7593 854 842 898 896 385 381 907 908 941 939 537 536 400 362 596 609 841 832 131 78 699 715 703 675 760 765 840 837
4061 14 7593 596 609 699 715 941 939 703 675 907 908 898 896 400 362 385 381 841 832 854 842 537 536 840 837 760 765 131 78
5061 14 7593 841 832 537 536 400 362 898 896 596 609 760 765 699 715 703 675 854 842 840 837 941 939 385 381 131 78 907 908
6061 14 7593 703 675 699 715 131 78 385 381 841 832 898 896 760 765 941 939 840 837 907 908 400 362 854 842 596 609 537 536
7061 14 7593 385 381 941 939 400 362 840 837 760 765 854 842 537 536 907 908 703 675 898 896 699 715 841 832 131 78 596 609
8061 14 7593 400 362 841 832 941 939 131 78 703 675 699 715 898 896 537 536 596 609 760 765 840 837 854 842 907 908 385 381
9061 14 7593 537 536 841 832 760 765 854 842 596 609 840 837 131 78 400 362 699 715 898 896 385 381 703 675 907 908 941 939
10061 14 7593 907 908 840 837 854 842 385 381 596 609 941 939 898 896 703 675 537 536 131 78 760 765 699 715 400 362 841 832
1062 14 4953 769 786 151 78 253 316 44 113 828 816 62 112 717 719 256 203 998 998 367 329 332 389 939 935 24 82 452 481
2062 14 4953 62 112 998 998 367 329 253 316 151 78 717 719 828 816 256 203 44 113 769 786 939 935 24 82 332 389 452 481
3062 14 4953 62 112 151 78 452 481 998 998 256 203 939 935 253 316 828 816 367 329 24 82 769 786 44 113 332 389 717 719
4062 14 4953 253 316 62 112 151 78 939 935 332 389 367 329 769 786 828 816 998 998 452 481 44 113 24 82 256 203 717 719
5062 14 4953 998 998 24 82 253 316 939 935 717 719 151 78 332 389 367 329 769 786 44 113 828 816 452 481 62 112 256 203
6062 14 4953 828 816 62 112 256 203 367 329 717 719 998 998 151 78 452 481 44 113 939 935 253 316 24 82 769 786 332 389
7062 14 4953 151 78 24 82 717 719 452 481 998 998 939 935 253 316 332 389 828 816 256 203 44 113 367 329 769 786 62 112
8062 14 4953 253 316 332 389 769 786 998 998 151 78 939 935 24 82 828 816 44 113 452 481 367 329 62 112 256 203 717 719
9062 14 4953 939 935 256 203 367 329 151 78 717 719 828 816 253 316 452 481 62 112 769 786 998 998 24 82 332 389 44 113
10062 14 4953 62 112 828 816 717 719 769 786 939 935 151 78 452 481 367 329 44 113 256 203 24 82 253 316 332 389 998 998
1063 14 5690 341 284 653 622 190 247 465 476 608 569 272 200 928 929 851 860 648 616 50 36 430 411 884 890 426 414 367 346
2063 14 5690 465 476 653 622 851 860 884 890 50 36 430 411 341 284 426 414 190 247 272 200 648 616 367 346 608 569 928 929
3063 14 5690 190 247 851 860 430 411 465 476 608 569 653 622 884 890 50 36 341 284 367 346 928 929 426 414 648 616 272 200
4063 14 5690 426 414 851 860 884 890 367 346 653 622 50 36 648 616 272 200 341 284 430 411 465 476 608 569 190 247 928 929
5063 14 5690 465 476 426 414 50 36 341 284 653 622 367 346 608 569 272 200 190 247 430 411 928 929 851 860 648 616 884 890
6063 14 5690 648 616 50 36 272 200 928 929 341 284 851 860 367 346 465 476 653 622 430 411 884 890 608 569 426 414 190 247
7063 14 5690 608 569 851 860 430 411 367 346 341 284 272 200 648 616 426 414 190 247 884 890 465 476 50 36 928 929 653 622
8063 14 5690 50 36 426 414 648 616 465 476 884 890 367 346 653 622 341 284 608 569 851 860 272 200 190 247 430 411 928 929
9063 14 5690 341 284 851 860 367 346 272 200 465 476 653 622 50 36 884 890 648 616 190 247 426 414 608 569 430 411 928 929
10063 14 5690 653 622 272 200 430 411 928 929 851 860 465 476 884 890 426 414 50 36 608 569 648 616 341 284 367 346 190 247
1064 14 5244 279 265 603 593 281 246 10 4 898 890 22 79 516 500 824 827 797 799 245 258 290 265 633 656 651 638 506 517
2064 14 5244 824 827 506 517 279 265 281 246 10 4 245 258 898 890 22 79 797 799 651 638 290 265 516 500 603 593 633 656
3064 14 5244 506 517 651 638 10 4 22 79 245 258 797 799 603 593 290 265 633 656 898 890 516 500 824 827 279 265 281 246
4064 14 5244 10 4 516 500 279 265 898 890 633 656 245 258 22 79 824 827 797 799 603 593 290 265 506 517 651 638 281 246
5064 14 5244 824 827 281 246 506 517 516 500 245 258 898 890 797 799 10 4 290 265 22 79 279 265 633 656 603 593 651 638
6064 14 5244 603 593 651 638 22 79 797 799 10 4 824 827 290 265 516 500 279 265 898 890 281 246 506 517 245 258 633 656
7064 14 5244 281 246 633 656 651 638 898 890 245 258 279 265 290 265 22 79 797 799 603 593 10 4 516 500 506 517 824 827
8064 14 5244 633 656 245 258 603 593 651 638 797 799 290 265 281 246 10 4 506 517 279 265 898 890 516 500 824 827 22 79
9064 14 5244 22 79 279 265 516 500 506 517 245 258 290 265 10 4 797 799 281 246 633 656 898 890 603 593 651 638 824 827
10064 14 5244 516 500 633 656 603 593 651 638 279 265 22 79 898 890 281 246 245 258 290 265 506 517 797 799 824 827 10 4
1065 14 6620 619 606 433 433 262 303 971 971 789 798 325 271 370 319 906 900 554 564 824 830 825 809 370 315 326 318 701 714
2065 14 6620 701 714 619 606 262 303 824 830 326 318 825 809 554 564 971 971 433 433 370 315 370 319 789 798 906 900 325 271
3065 14 6620 326 318 554 564 906 900 619 606 824 830 971 971 262 303 433 433 325 271 370 315 825 809 789 798 701 714 370 319
4065 14 6620 433 433 971 971 370 315 325 271 824 830 701 714 370 319 825 809 262 303 906 900 619 606 789 798 554 564 326 318
5065 14 6620 789 798 370 319 370 315 326 318 619 606 906 900 554 564 824 830 825 809 262 303 325 271 701 714 971 971 433 433
6065 14 6620 824 830 789 798 370 315 433 433 370 319 906 900 619 606 971 971 262 303 554 564 825 809 326 318 325 271 701 714
7065 14 6620 325 271 554 564 824 830 370 315 789 798 701 714 619 606 433 433 326 318 262 303 971 971 370 319 906 900 825 809
8065 14 6620 971 971 554 564 370 315 619 606 824 830 825 809 370 319 326 318 433 433 789 798 262 303 906 900 701 714 325 271
9065 14 6620 370 319 789 798 325 271 554 564 824 830 326 318 370 315 971 971 433 433 701 714 825 809 906 900 619 606 262 303
10065 14 6620 906 900 619 606 433 433 370 319 326 318 370 315 971 971 325 271 262 303 789 798 701 714 825 809 554 564 824 830
1066 14 5896 895 897 6 19 94 183 637 609 461 413 964 966 268 321 320 258 927 931 826 822 511 472 904 904 121 165 436 403
2066 14 5896 637 609 121 165 94 183 511 472 6 19 268 321 461 413 904 904 320 258 826 822 895 897 436 403 964 966 927 931
3066 14 5896 964 966 895 897 511 472 436 403 94 183 461 413 320 258 927 931 637 609 826 822 904 904 6 19 121 165 268 321
4066 14 5896 320 258 637 609 927 931 826 822 94 183 904 904 268 321 895 897 461 413 6 19 436 403 121 165 964 966 511 472
5066 14 5896 320 258 637 609 511 472 121 165 268 321 826 822 927 931 895 897 436 403 964 966 461 413 904 904 94 183 6 19
6066 14 5896 895 897 268 321 637 609 964 966 511 472 927 931 320 258 94 183 461 413 904 904 121 165 436 403 826 822 6 19
7066 14 5896 436 403 637 609 895 897 927 931 121 165 6 19 964 966 511 472 268 321 461 413 94 183 320 258 904 904 826 822
8066 14 5896 436 403 637 609 268 321 826 822 320 258 904 904 511 472 927 931 461 413 6 19 121 165 895 897 94 183 964 966
9066 14 5896 511 472 964 966 637 609 121 165 461 413 826 822 6 19 320 258 904 904 268 321 895 897 927 931 94 183 436 403
10066 14 5896 121 165 895 897 6 19 637 609 268 321 964 966 826 822 320 258 511 472 461 413 436 403 94 183 927 931 904 904
1067 14 5632 697 726 843 833 373 326 194 249 961 960 628 603 558 532 51 73 150 233 701 682 345 367 160 173 652 670 728 701
2067 14 5632 843 833 701 682 697 726 160 173 558 532 345 367 373 326 51 73 150 233 961 960 194 249 728 701 652 670 628 603
3067 14 5632 843 833 194 249 961 960 728 701 652 670 628 603 345 367 558 532 150 233 697 726 373 326 701 682 51 73 160 173
4067 14 5632 558 532 652 670 961 960 150 233 194 249 160 173 701 682 628 603 345 367 728 701 373 326 843 833 697 726 51 73
5067 14 5632 843 833 194 249 652 670 373 326 558 532 51 73 728 701 160 173 345 367 697 726 701 682 150 233 628 603 961 960
6067 14 5632 652 670 194 249 843 833 51 73 728 701 697 726 345 367 150 233 373 326 961 960 160 173 628 603 701 682 558 532
7067 14 5632 628 603 728 701 558 532 194 249 843 833 51 73 652 670 150 233 345 367 697 726 701 682 160 173 373 326 961 960
8067 14 5632 961 960 345 367 701 682 194 249 628 603 652 670 697 726 373 326 843 833 150 233 558 532 160 173 51 73 728 701
9067 14 5632 961 960 697 726 194 249 628 603 701 682 652 670 843 833 160 173 51 73 728 701 558 532 373 326 345 367 150 233
10067 14 5632 652 670 697 726 345 367 194 249 558 532 160 173 51 73 961 960 701 682 150 233 373 326 728 701 628 603 843 833
1068 14 4478 7 10 522 492 365 401 95 178 456 436 216 270 625 598 84 7 11 5 869 869 894 896 662 680 343 348 449 413
2068 14 4478 7 10 456 436 449 413 522 492 894 896 662 680 365 401 869 869 84 7 625 598 216 270 11 5 343 348 95 178
3068 14 4478 84 7 7 10 343 348 625 598 869 869 522 492 894 896 95 178 449 413 216 270 365 401 11 5 456 436 662 680
4068 14 4478 449 413 216 270 7 10 894 896 456 436 95 178 84 7 522 492 11 5 365 401 869 869 343 348 625 598 662 680
5068 14 4478 456 436 11 5 84 7 7 10 216 270 522 492 625 598 894 896 365 401 869 869 343 348 95 178 449 413 662 680
6068 14 4478 662 680 522 492 869 869 625 598 7 10 84 7 894 896 11 5 216 270 365 401 456 436 449 413 95 178 343 348
7068 14 4478 869 869 662 680 522 492 625 598 456 436 95 178 894 896 449 413 7 10 365 401 216 270 343 348 84 7 11 5
8068 14 4478 216 270 625 598 365 401 449 413 7 10 11 5 95 178 522 492 662 680 456 436 894 896 84 7 343 348 869 869
9068 14 4478 894 896 365 401 456 436 522 492 84 7 216 270 625 598 662 680 869 869 95 178 11 5 343 348 7 10 449 413
10068 14 4478 365 401 216 270 449 413 625 598 343 348 456 436 11 5 869 869 95 178 522 492 662 680 7 10 84 7 894 896
1069 14 5604 632 618 10 18 182 178 715 739 218 223 713 689 529 522 801 802 717 715 651 655 557 594 685 682 162 163 433 382
2069 14 5604 182 178 685 682 529 522 162 163 717 715 218 223 557 594 715 739 632 618 801 802 651 655 713 689 433 382 10 18
3069 14 5604 715 739 713 689 557 594 529 522 10 18 801 802 182 178 433 382 218 223 651 655 632 618 717 715 162 163 685 682
4069 14 5604 218 223 433 382 162 163 529 522 801 802 182 178 632 618 717 715 715 739 713 689 557 594 651 655 685 682 10 18
5069 14 5604 10 18 685 682 162 163 715 739 713 689 717 715 529 522 801 802 651 655 182 178 218 223 632 618 433 382 557 594
6069 14 5604 182 178 651 655 685 682 10 18 433 382 632 618 717 715 162 163 713 689 715 739 557 594 529 522 218 223 801 802
7069 14 5604 717 715 632 618 557 594 713 689 10 18 685 682 651 655 529 522 182 178 801 802 433 382 218 223 162 163 715 739
8069 14 5604 529 522 713 689 218 223 801 802 632 618 162 163 717 715 182 178 685 682 10 18 557 594 651 655 433 382 715 739
9069 14 5604 529 522 717 715 651 655 801 802 557 594 715 739 182 178 685 682 433 382 218 223 713 689 10 18 162 163 632 618
10069 14 5604 685 682 713 689 557 594 218 223 182 178 433 382 715 739 10 18 651 655 717 715 632 618 529 522 801 802 162 163
1070 14 5652 648 659 429 457 799 794 711 685 75 47 74 159 890 897 12 84 983 984 167 200 674 655 59 124 664 657 880 874
2070 14 5652 74 159 880 874 12 84 983 984 674 655 167 200 664 657 59 124 799 794 429 457 75 47 648 659 711 685 890 897
3070 14 5652 59 124 167 200 75 47 890 897 983 984 799 794 711 685 648 659 429 457 12 84 664 657 880 874 74 159 674 655
4070 14 5652 664 657 711 685 59 124 75 47 983 984 880 874 890 897 648 659 799 794 674 655 12 84 429 457 74 159 167 200
5070 14 5652 890 897 74 159 664 657 648 659 167 200 75 47 674 655 429 457 799 794 711 685 59 124 880 874 12 84 983 984
6070 14 5652 711 685 648 659 664 657 429 457 983 984 75 47 12 84 880 874 799 794 167 200 59 124 74 159 674 655 890 897
7070 14 5652 429 457 674 655 983 984 74 159 890 897 664 657 799 794 75 47 648 659 711 685 59 124 167 200 12 84 880 874
8070 14 5652 75 47 59 124 983 984 711 685 167 200 880 874 890 897 74 159 664 657 799 794 12 84 429 457 648 659 674 655
9070 14 5652 648 659 74 159 983 984 12 84 880 874 59 124 167 200 711 685 75 47 664 657 799 794 890 897 429 457 674 655
10070 14 5652 167 200 648 659 983 984 890 897 880 874 799 794 674 655 429 457 59 124 711 685 75 47 664 657 74 159 12 84
1071 14 6146 92 130 866 874 811 803 258 274 937 932 647 653 936 939 359 393 397 425 294 253 992 992 962 964 37 102 95 51
2071 14 6146 992 992 92 130 962 964 647 653 811 803 294 253 937 932 258 274 936 939 95 51 359 393 397 425 866 874 37 102
3071 14 6146 992 992 359 393 962 964 397 425 37 102 866 874 92 130 95 51 811 803 937 932 647 653 936 939 258 274 294 253
4071 14 6146 937 932 92 130 992 992 866 874 294 253 258 274 37 102 647 653 397 425 962 964 359 393 936 939 811 803 95 51
5071 14 6146 359 393 811 803 937 932 992 992 92 130 962 964 936 939 294 253 37 102 866 874 258 274 95 51 397 425 647 653
6071 14 6146 397 425 294 253 962 964 92 130 866 874 258 274 359 393 992 992 937 932 95 51 37 102 811 803 647 653 936 939
7071 14 6146 397 425 937 932 936 939 37 102 866 874 294 253 359 393 811 803 992 992 258 274 647 653 962 964 95 51 92 130
8071 14 6146 962 964 937 932 359 393 866 874 95 51 992 992 258 274 811 803 92 130 37 102 936 939 647 653 294 253 397 425
9071 14 6146 962 964 811 803 866 874 95 51 992 992 258 274 936 939 359 393 647 653 937 932 92 130 397 425 37 102 294 253
10071 14 6146 937 932 95 51 811 803 962 964 37 102 92 130 992 992 936 939 397 425 294 253 647 653 258 274 866 874 359 393
1072 14 5192 688 701 415 450 563 560 71 103 700 727 833 843 606 616 78 134 642 628 482 518 336 381 242 229 489 462 345 333
2072 14 5192 688 701 242 229 563 560 78 134 482 518 642 628 489 462 71 103 833 843 415 450 606 616 700 727 345 333 336 381
3072 14 5192 78 134 71 103 833 843 336 381 688 701 415 450 242 229 345 333 642 628 563 560 700 727 489 462 482 518 606 616
4072 14 5192 833 843 345 333 482 518 415 450 336 381 563 560 489 462 242 229 688 701 606 616 78 134 700 727 642 628 71 103
5072 14 5192 700 727 482 518 71 103 78 134 563 560 415 450 242 229 642 628 336 381 489 462 833 843 606 616 345 333 688 701
6072 14 5192 71 103 642 628 242 229 563 560 415 450 833 843 78 134 700 727 606 616 489 462 482 518 336 381 345 333 688 701
7072 14 5192 78 134 563 560 642 628 242 229 700 727 833 843 688 701 606 616 71 103 415 450 489 462 336 381 482 518 345 333
8072 14 5192 78 134 336 381 563 560 482 518 606 616 71 103 415 450 700 727 833 843 489 462 242 229 688 701 642 628 345 333
9072 14 5192 345 333 688 701 606 616 563 560 415 450 242 229 833 843 489 462 78 134 336 381 700 727 642 628 482 518 71 103
10072 14 5192 700 727 242 229 688 701 563 560 489 462 833 843 78 134 71 103 415 450 606 616 642 628 336 381 345 333 482 518
1073 14 4540 430 440 200 137 174 168 662 674 824 836 668 680 225 292 733 727 342 313 359 367 3 90 577 556 199 222 280 271
2073 14 4540 733 727 668 680 577 556 280 271 342 313 3 90 359 367 662 674 225 292 824 836 174 168 199 222 430 440 200 137
3073 14 4540 430 440 174 168 662 674 199 222 577 556 280 271 359 367 733 727 200 137 668 680 3 90 824 836 225 292 342 313
4073 14 4540 174 168 359 367 199 222 200 137 280 271 225 292 668 680 577 556 733 727 824 836 3 90 662 674 342 313 430 440
5073 14 4540 577 556 430 440 200 137 359 367 662 674 824 836 199 222 174 168 225 292 3 90 668 680 342 313 280 271 733 727
6073 14 4540 199 222 668 680 225 292 200 137 430 440 3 90 342 313 174 168 280 271 824 836 359 367 662 674 577 556 733 727
7073 14 4540 824 836 199 222 668 680 3 90 174 168 225 292 577 556 200 137 430 440 733 727 342 313 359 367 662 674 280 271
8073 14 4540 174 168 824 836 577 556 280 271 342 313 199 222 225 292 3 90 359 367 733 727 662 674 430 440 200 137 668 680
9073 14 4540 280 271 200 137 3 90 359 367 668 680 225 292 577 556 174 168 733 727 662 674 342 313 430 440 199 222 824 836
10073 14 4540 359 367 733 727 430 440 824 836 174 168 199 222 280 271 577 556 668 680 225 292 200 137 3 90 662 674 342 313
1074 14 6948 889 885 34 46 541 575 583 552 934 937 579 569 566 589 880 881 123 132 566 587 842 852 862 858 456 440 830 813
2074 14 6948 123 132 934 937 566 589 842 852 34 46 830 813 566 587 456 440 579 569 541 575 880 881 862 858 583 552 889 885
3074 14 6948 934 937 123 132 34 46 830 813 579 569 541 575 842 852 566 587 880 881 456 440 862 858 889 885 566 589 583 552
4074 14 6948 123 132 566 589 830 813 889 885 34 46 566 587 862 858 880 881 541 575 842 852 583 552 456 440 579 569 934 937
5074 14 6948 456 440 889 885 880 881 583 552 123 132 934 937 842 852 579 569 830 813 862 858 541 575 566 589 34 46 566 587
6074 14 6948 579 569 566 589 541 575 456 440 934 937 34 46 880 881 842 852 830 813 862 858 566 587 583 552 123 132 889 885
7074 14 6948 34 46 456 440 123 132 889 885 541 575 880 881 566 587 579 569 583 552 934 937 862 858 842 852 830 813 566 589
8074 14 6948 934 937 862 858 34 46 579 569 880 881 566 587 456 440 541 575 830 813 842 852 889 885 583 552 566 589 123 132
9074 14 6948 566 589 579 569 541 575 566 587 842 852 880 881 862 858 889 885 123 132 34 46 583 552 830 813 456 440 934 937
10074 14 6948 566 589 842 852 880 881 583 552 566 587 541 575 934 937 123 132 830 813 579 569 456 440 862 858 889 885 34 46
