7047 18 6696 621 596 813 828 217 248 45 40 314 361 32 14 500 508 914 918 753 747 448 433 935 932 563 601 350 351 50 48 584 611 478 472 11 56 742 727
8047 18 6696 350 351 314 361 11 56 500 508 448 433 621 596 50 48 45 40 32 14 935 932 753 747 563 601 914 918 813 828 478 472 217 248 584 611 742 727
9047 18 6696 350 351 50 48 584 611 621 596 935 932 914 918 32 14 314 361 742 727 813 828 448 433 45 40 753 747 217 248 500 508 11 56 478 472 563 601
10047 18 6696 500 508 314 361 45 40 935 932 914 918 742 727 448 433 32 14 50 48 350 351 478 472 813 828 753 747 563 601 11 56 217 248 621 596 584 611
1048 18 9027 771 763 596 609 921 928 760 765 765 749 924 923 854 842 214 139 69 109 385 381 898 896 978 977 703 675 537 536 131 78 400 362 840 837 538 515
2048 18 9027 596 609 69 109 131 78 924 923 385 381 854 842 978 977 537 536 538 515 214 139 760 765 898 896 840 837 765 749 400 362 703 675 771 763 921 928
3048 18 9027 131 78 385 381 596 609 978 977 537 536 214 139 760 765 924 923 703 675 538 515 840 837 921 928 771 763 765 749 898 896 854 842 69 109 400 362
4048 18 9027 924 923 840 837 131 78 854 842 69 109 596 609 765 749 921 928 538 515 898 896 760 765 703 675 385 381 214 139 400 362 978 977 537 536 771 763
5048 18 9027 771 763 854 842 537 536 131 78 703 675 978 977 69 109 400 362 765 749 596 609 921 928 760 765 840 837 385 381 538 515 898 896 214 139 924 923
6048 18 9027 765 749 538 515 921 928 840 837 385 381 898 896 978 977 596 609 703 675 69 109 771 763 400 362 131 78 854 842 760 765 924 923 214 139 537 536
7048 18 9027 978 977 760 765 385 381 400 362 537 536 771 763 214 139 924 923 703 675 131 78 538 515 69 109 854 842 921 928 840 837 596 609 898 896 765 749
8048 18 9027 131 78 921 928 596 609 760 765 400 362 978 977 69 109 924 923 214 139 840 837 538 515 898 896 854 842 765 749 703 675 771 763 537 536 385 381
9048 18 9027 596 609 214 139 765 749 854 842 703 675 400 362 771 763 760 765 921 928 69 109 538 515 131 78 385 381 978 977 537 536 840 837 898 896 924 923
10048 18 9027 921 928 131 78 537 536 924 923 760 765 765 749 538 515 214 139 898 896 978 977 69 109 840 837 703 675 385 381 854 842 596 609 400 362 771 763
1049 18 6361 998 998 769 786 44 113 884 890 600 612 828 816 5 75 190 247 331 327 803 820 367 329 601 610 162 151 426 414 256 203 49 35 367 346 272 200
2049 18 6361 5 75 600 612 367 346 272 200 44 113 769 786 331 327 162 151 190 247 426 414 601 610 884 890 998 998 828 816 803 820 256 203 49 35 367 329
3049 18 6361 828 816 803 820 426 414 884 890 190 247 367 346 998 998 601 610 769 786 5 75 367 329 600 612 272 200 331 327 256 203 44 113 49 35 162 151
4049 18 6361 426 414 256 203 828 816 5 75 803 820 998 998 331 327 884 890 272 200 367 329 367 346 49 35 190 247 162 151 601 610 600 612 769 786 44 113
5049 18 6361 190 247 5 75 162 151 769 786 426 414 49 35 367 346 998 998 601 610 367 329 884 890 272 200 331 327 803 820 256 203 44 113 600 612 828 816
6049 18 6361 828 816 769 786 600 612 601 610 426 414 884 890 5 75 331 327 190 247 162 151 367 346 49 35 44 113 256 203 998 998 272 200 367 329 803 820
7049 18 6361 426 414 162 151 256 203 272 200 367 346 803 820 601 610 884 890 331 327 998 998 367 329 600 612 44 113 190 247 769 786 5 75 49 35 828 816
8049 18 6361 44 113 769 786 272 200 601 610 426 414 367 346 600 612 331 327 256 203 162 151 5 75 367 329 884 890 998 998 828 816 190 247 803 820 49 35
9049 18 6361 828 816 162 151 367 329 426 414 600 612 5 75 769 786 803 820 256 203 272 200 190 247 884 890 367 346 49 35 998 998 331 327 44 113 601 610
10049 18 6361 272 200 426 414 769 786 828 816 49 35 256 203 998 998 600 612 367 346 190 247 367 329 162 151 884 890 331 327 5 75 601 610 44 113 803 820
1050 18 6243 898 890 824 827 797 799 640 636 495 536 290 265 45 14 651 638 22 79 279 265 633 656 516 500 506 517 281 246 245 258 69 85 10 4 603 593
2050 18 6243 22 79 69 85 651 638 45 14 797 799 10 4 898 890 290 265 640 636 495 536 506 517 281 246 824 827 245 258 279 265 516 500 633 656 603 593
3050 18 6243 279 265 603 593 506 517 69 85 797 799 45 14 290 265 898 890 633 656 824 827 651 638 10 4 516 500 495 536 281 246 640 636 245 258 22 79
4050 18 6243 290 265 245 258 281 246 797 799 10 4 69 85 279 265 22 79 45 14 824 827 633 656 603 593 495 536 651 638 516 500 898 890 506 517 640 636
5050 18 6243 506 517 495 536 290 265 898 890 245 258 640 636 22 79 281 246 651 638 516 500 824 827 10 4 797 799 279 265 633 656 603 593 45 14 69 85
6050 18 6243 245 258 69 85 279 265 640 636 898 890 10 4 824 827 290 265 633 656 281 246 603 593 495 536 22 79 516 500 797 799 506 517 651 638 45 14
7050 18 6243 245 258 22 79 651 638 640 636 10 4 506 517 45 14 516 500 279 265 281 246 495 536 69 85 290 265 824 827 633 656 603 593 898 890 797 799
8050 18 6243 651 638 797 799 516 500 824 827 898 890 10 4 603 593 640 636 69 85 281 246 45 14 495 536 633 656 22 79 279 265 245 258 506 517 290 265
9050 18 6243 633 656 245 258 898 890 797 799 22 79 651 638 603 593 69 85 506 517 45 14 290 265 640 636 10 4 495 536 281 246 824 827 516 500 279 265
10050 18 6243 516 500 495 536 898 890 279 265 22 79 245 258 640 636 651 638 10 4 281 246 290 265 824 827 797 799 45 14 603 593 633 656 69 85 506 517
1051 18 8596 824 830 701 714 262 303 825 809 845 830 865 863 370 319 387 358 326 318 370 315 747 764 619 606 554 564 904 897 325 271 62 149 789 798 971 971
2051 18 8596 825 809 619 606 262 303 865 863 387 358 62 149 747 764 701 714 554 564 845 830 370 315 789 798 326 318 370 319 325 271 971 971 824 830 904 897
3051 18 8596 824 830 554 564 370 315 789 798 62 149 904 897 325 271 701 714 619 606 747 764 387 358 825 809 865 863 370 319 262 303 971 971 845 830 326 318
4051 18 8596 619 606 701 714 62 149 747 764 326 318 370 315 262 303 865 863 325 271 554 564 825 809 824 830 904 897 971 971 387 358 370 319 845 830 789 798
5051 18 8596 904 897 262 303 865 863 824 830 619 606 326 318 701 714 747 764 325 271 845 830 387 358 62 149 971 971 825 809 789 798 370 319 370 315 554 564
6051 18 8596 747 764 370 319 971 971 701 714 554 564 62 149 789 798 370 315 845 830 262 303 325 271 904 897 825 809 387 358 865 863 824 830 326 318 619 606
7051 18 8596 747 764 62 149 824 830 370 315 554 564 865 863 387 358 971 971 326 318 619 606 262 303 845 830 825 809 789 798 325 271 370 319 904 897 701 714
8051 18 8596 262 303 554 564 824 830 619 606 62 149 904 897 789 798 701 714 325 271 387 358 845 830 865 863 971 971 825 809 370 319 326 318 370 315 747 764
9051 18 8596 825 809 747 764 325 271 554 564 904 897 262 303 971 971 865 863 370 315 845 830 387 358 701 714 62 149 370 319 824 830 326 318 619 606 789 798
10051 18 8596 262 303 789 798 865 863 701 714 971 971 619 606 845 830 747 764 370 315 325 271 904 897 326 318 62 149 825 809 387 358 370 319 824 830 554 564
1052 18 6711 741 731 150 233 972 970 216 270 436 403 501 502 270 204 100 177 628 603 637 609 10 43 895 897 564 599 578 595 191 228 615 589 840 842 45 139
2052 18 6711 972 970 150 233 216 270 100 177 578 595 436 403 840 842 628 603 637 609 895 897 501 502 741 731 45 139 564 599 270 204 615 589 191 228 10 43
3052 18 6711 150 233 637 609 191 228 628 603 564 599 501 502 10 43 45 139 578 595 972 970 615 589 840 842 216 270 270 204 436 403 741 731 100 177 895 897
4052 18 6711 216 270 895 897 628 603 10 43 637 609 191 228 270 204 436 403 564 599 150 233 840 842 578 595 45 139 615 589 741 731 100 177 501 502 972 970
5052 18 6711 501 502 578 595 436 403 840 842 628 603 216 270 741 731 150 233 972 970 637 609 615 589 100 177 191 228 45 139 895 897 564 599 10 43 270 204
6052 18 6711 741 731 578 595 191 228 150 233 45 139 100 177 972 970 615 589 628 603 436 403 637 609 895 897 501 502 10 43 270 204 564 599 840 842 216 270
7052 18 6711 628 603 637 609 45 139 216 270 741 731 10 43 578 595 436 403 100 177 972 970 501 502 615 589 895 897 150 233 840 842 564 599 270 204 191 228
8052 18 6711 637 609 628 603 45 139 150 233 564 599 578 595 216 270 615 589 100 177 501 502 191 228 895 897 270 204 840 842 436 403 10 43 741 731 972 970
9052 18 6711 972 970 741 731 100 177 615 589 216 270 10 43 191 228 270 204 578 595 501 502 45 139 840 842 628 603 150 233 564 599 436 403 637 609 895 897
10052 18 6711 972 970 216 270 578 595 501 502 10 43 615 589 895 897 45 139 436 403 191 228 564 599 628 603 150 233 270 204 840 842 637 609 100 177 741 731
1053 18 5572 129 209 449 413 662 680 625 598 11 5 294 322 760 754 84 7 184 120 456 436 522 492 365 401 95 178 343 348 7 10 894 896 869 869 216 270
2053 18 5572 84 7 760 754 522 492 7 10 662 680 625 598 294 322 343 348 869 869 449 413 184 120 129 209 365 401 216 270 894 896 456 436 95 178 11 5
3053 18 5572 662 680 625 598 522 492 216 270 84 7 365 401 129 209 95 178 869 869 449 413 184 120 456 436 294 322 7 10 760 754 343 348 894 896 11 5
4053 18 5572 7 10 894 896 625 598 216 270 184 120 294 322 449 413 84 7 95 178 760 754 869 869 522 492 365 401 343 348 456 436 129 209 11 5 662 680
5053 18 5572 522 492 456 436 894 896 343 348 84 7 129 209 184 120 662 680 760 754 449 413 216 270 869 869 11 5 294 322 7 10 365 401 95 178 625 598
6053 18 5572 869 869 760 754 365 401 84 7 522 492 216 270 11 5 449 413 95 178 7 10 662 680 456 436 294 322 129 209 343 348 894 896 184 120 625 598
7053 18 5572 95 178 11 5 84 7 7 10 894 896 216 270 343 348 184 120 365 401 456 436 449 413 760 754 522 492 129 209 662 680 869 869 625 598 294 322
8053 18 5572 7 10 760 754 216 270 456 436 365 401 129 209 184 120 95 178 625 598 449 413 662 680 294 322 84 7 869 869 343 348 522 492 11 5 894 896
9053 18 5572 95 178 456 436 449 413 7 10 522 492 760 754 216 270 294 322 894 896 869 869 343 348 365 401 662 680 11 5 184 120 84 7 625 598 129 209
10053 18 5572 522 492 11 5 456 436 343 348 869 869 184 120 129 209 216 270 365 401 84 7 95 178 449 413 894 896 7 10 625 598 760 754 294 322 662 680
1054 18 6989 218 223 162 163 10 18 529 522 632 618 651 655 717 715 407 427 863 861 55 14 801 802 713 689 715 739 433 382 407 432 685 682 182 178 557 594
2054 18 6989 632 618 863 861 715 739 218 223 685 682 10 18 55 14 801 802 407 432 407 427 717 715 433 382 557 594 713 689 651 655 182 178 529 522 162 163
3054 18 6989 162 163 10 18 715 739 407 432 801 802 529 522 218 223 182 178 632 618 55 14 557 594 407 427 863 861 685 682 651 655 713 689 717 715 433 382
4054 18 6989 55 14 685 682 715 739 863 861 651 655 717 715 10 18 557 594 433 382 218 223 713 689 407 432 529 522 632 618 407 427 182 178 162 163 801 802
5054 18 6989 863 861 717 715 685 682 218 223 632 618 651 655 529 522 10 18 713 689 715 739 55 14 407 432 162 163 433 382 557 594 801 802 182 178 407 427
6054 18 6989 529 522 407 432 685 682 713 689 801 802 407 427 651 655 55 14 632 618 218 223 715 739 433 382 557 594 10 18 863 861 182 178 162 163 717 715
7054 18 6989 685 682 10 18 863 861 182 178 651 655 529 522 433 382 713 689 557 594 407 427 162 163 715 739 632 618 55 14 218 223 717 715 801 802 407 432
8054 18 6989 55 14 407 432 717 715 162 163 557 594 10 18 407 427 433 382 529 522 801 802 863 861 685 682 182 178 218 223 651 655 715 739 632 618 713 689
9054 18 6989 529 522 218 223 162 163 715 739 433 382 801 802 651 655 632 618 717 715 55 14 557 594 407 427 863 861 713 689 182 178 685 682 10 18 407 432
10054 18 6989 685 682 713 689 529 522 557 594 717 715 651 655 863 861 218 223 162 163 801 802 632 618 433 382 715 739 55 14 10 18 407 427 407 432 182 178
1055 18 6742 257 241 212 289 75 47 648 659 799 794 218 240 890 897 809 801 983 984 880 874 762 777 302 245 59 124 587 575 167 200 674 655 74 159 32 103
2055 18 6742 809 801 212 289 674 655 167 200 59 124 762 777 587 575 257 241 890 897 218 240 880 874 799 794 302 245 75 47 74 159 648 659 983 984 32 103
3055 18 6742 59 124 648 659 75 47 302 245 587 575 809 801 674 655 212 289 74 159 983 984 218 240 257 241 32 103 890 897 799 794 167 200 880 874 762 777
4055 18 6742 302 245 212 289 648 659 809 801 74 159 59 124 762 777 799 794 32 103 890 897 218 240 587 575 257 241 880 874 75 47 983 984 674 655 167 200
5055 18 6742 799 794 75 47 648 659 809 801 587 575 880 874 32 103 674 655 218 240 59 124 212 289 167 200 74 159 983 984 762 777 257 241 302 245 890 897
6055 18 6742 648 659 674 655 74 159 890 897 32 103 167 200 302 245 59 124 75 47 983 984 257 241 212 289 218 240 809 801 587 575 762 777 799 794 880 874
7055 18 6742 587 575 74 159 880 874 809 801 302 245 218 240 75 47 799 794 212 289 648 659 167 200 890 897 762 777 32 103 257 241 59 124 983 984 674 655
8055 18 6742 809 801 890 897 74 159 167 200 880 874 75 47 799 794 212 289 587 575 32 103 302 245 218 240 762 777 257 241 648 659 674 655 983 984 59 124
9055 18 6742 674 655 809 801 983 984 75 47 218 240 167 200 890 897 799 794 74 159 762 777 257 241 648 659 32 103 302 245 212 289 59 124 880 874 587 575
10055 18 6742 809 801 587 575 59 124 890 897 167 200 799 794 302 245 257 241 32 103 674 655 75 47 74 159 212 289 983 984 880 874 218 240 648 659 762 777
1056 18 8213 936 939 707 713 92 130 626 594 844 836 414 412 37 102 953 954 103 137 474 509 258 274 407 430 810 809 962 964 233 207 803 797 937 932 671 666
2056 18 8213 626 594 103 137 37 102 671 666 810 809 474 509 844 836 258 274 803 797 936 939 962 964 707 713 233 207 414 412 92 130 407 430 937 932 953 954
3056 18 8213 936 939 92 130 407 430 103 137 962 964 671 666 626 594 37 102 803 797 937 932 953 954 414 412 474 509 233 207 844 836 258 274 707 713 810 809
4056 18 8213 407 430 937 932 671 666 844 836 953 954 258 274 936 939 474 509 962 964 233 207 810 809 103 137 803 797 92 130 37 102 414 412 626 594 707 713
5056 18 8213 414 412 671 666 474 509 936 939 407 430 103 137 233 207 803 797 37 102 92 130 962 964 953 954 258 274 626 594 810 809 707 713 844 836 937 932
6056 18 8213 953 954 258 274 474 509 626 594 671 666 936 939 37 102 962 964 407 430 844 836 103 137 233 207 937 932 92 130 707 713 803 797 810 809 414 412
7056 18 8213 936 939 962 964 810 809 937 932 233 207 626 594 474 509 953 954 844 836 707 713 671 666 803 797 92 130 414 412 103 137 37 102 258 274 407 430
8056 18 8213 937 932 936 939 626 594 474 509 707 713 37 102 233 207 258 274 671 666 414 412 953 954 407 430 103 137 803 797 962 964 92 130 810 809 844 836
9056 18 8213 962 964 810 809 626 594 707 713 474 509 258 274 92 130 937 932 844 836 103 137 233 207 936 939 414 412 803 797 37 102 671 666 407 430 953 954
10056 18 8213 936 939 258 274 937 932 803 797 810 809 953 954 962 964 671 666 474 509 103 137 37 102 92 130 233 207 707 713 414 412 626 594 407 430 844 836
1057 18 8140 279 232 462 480 642 628 78 134 930 926 556 577 106 52 889 885 933 940 640 629 397 377 844 837 798 787 441 459 586 592 667 663 259 185 668 689
2057 18 8140 279 232 889 885 259 185 668 689 798 787 642 628 933 940 930 926 586 592 667 663 78 134 441 459 556 577 462 480 106 52 397 377 640 629 844 837
3057 18 8140 933 940 78 134 397 377 106 52 667 663 930 926 259 185 462 480 642 628 889 885 798 787 640 629 844 837 586 592 279 232 668 689 556 577 441 459
4057 18 8140 441 459 279 232 667 663 640 629 798 787 844 837 78 134 586 592 462 480 106 52 668 689 397 377 889 885 930 926 259 185 642 628 933 940 556 577
5057 18 8140 106 52 889 885 462 480 844 837 667 663 259 185 933 940 441 459 279 232 397 377 640 629 668 689 586 592 642 628 556 577 930 926 78 134 798 787
6057 18 8140 556 577 668 689 462 480 933 940 441 459 106 52 642 628 279 232 78 134 889 885 259 185 844 837 930 926 798 787 667 663 640 629 397 377 586 592
7057 18 8140 930 926 78 134 642 628 889 885 279 232 556 577 462 480 667 663 259 185 844 837 586 592 668 689 106 52 640 629 397 377 933 940 798 787 441 459
8057 18 8140 78 134 640 629 441 459 668 689 889 885 933 940 667 663 106 52 798 787 259 185 586 592 279 232 462 480 844 837 642 628 556 577 397 377 930 926
9057 18 8140 889 885 556 577 798 787 844 837 78 134 462 480 667 663 106 52 668 689 397 377 933 940 586 592 930 926 279 232 259 185 642 628 640 629 441 459
10057 18 8140 640 629 586 592 259 185 279 232 78 134 441 459 844 837 642 628 397 377 667 663 933 940 106 52 798 787 462 480 889 885 668 689 556 577 930 926
1058 18 7649 711 731 768 747 361 312 564 596 357 367 121 128 545 529 873 883 560 598 10 1 815 796 549 579 382 390 402 380 751 755 816 818 775 779 202 145
2058 18 7649 202 145 560 598 121 128 873 883 382 390 768 747 775 779 402 380 361 312 545 529 816 818 10 1 357 367 711 731 549 579 751 755 564 596 815 796
3058 18 7649 357 367 545 529 382 390 549 579 402 380 560 598 361 312 815 796 775 779 751 755 768 747 816 818 873 883 202 145 10 1 711 731 564 596 121 128
4058 18 7649 402 380 10 1 751 755 549 579 816 818 357 367 815 796 361 312 560 598 564 596 382 390 775 779 768 747 121 128 202 145 711 731 545 529 873 883
5058 18 7649 564 596 775 779 768 747 560 598 711 731 202 145 382 390 815 796 361 312 751 755 545 529 357 367 10 1 816 818 402 380 121 128 549 579 873 883
6058 18 7649 751 755 560 598 357 367 121 128 711 731 775 779 549 579 815 796 873 883 361 312 10 1 402 380 382 390 564 596 202 145 545 529 768 747 816 818
7058 18 7649 768 747 751 755 402 380 121 128 873 883 549 579 382 390 202 145 564 596 361 312 560 598 711 731 816 818 775 779 545 529 357 367 10 1 815 796
8058 18 7649 549 579 202 145 382 390 560 598 357 367 402 380 775 779 815 796 816 818 564 596 361 312 10 1 121 128 768 747 751 755 873 883 545 529 711 731
9058 18 7649 815 796 402 380 560 598 357 367 121 128 775 779 751 755 768 747 545 529 711 731 564 596 873 883 202 145 361 312 816 818 10 1 382 390 549 579
10058 18 7649 121 128 564 596 382 390 361 312 768 747 751 755 402 380 711 731 815 796 549 579 545 529 10 1 816 818 560 598 357 367 202 145 873 883 775 779
1059 18 7405 118 30 17 115 359 399 681 678 149 149 141 91 857 859 709 698 746 741 676 689 771 788 387 351 518 543 743 751 569 540 724 711 386 425 706 723
2059 18 7405 681 678 569 540 17 115 709 698 386 425 141 91 676 689 387 351 857 859 118 30 771 788 518 543 724 711 149 149 359 399 746 741 706 723 743 751
3059 18 7405 141 91 709 698 771 788 743 751 387 351 857 859 681 678 676 689 149 149 386 425 746 741 118 30 706 723 724 711 569 540 359 399 17 115 518 543
4059 18 7405 681 678 386 425 709 698 569 540 743 751 387 351 857 859 676 689 746 741 17 115 149 149 518 543 706 723 141 91 359 399 118 30 771 788 724 711
5059 18 7405 681 678 709 698 746 741 359 399 706 723 17 115 857 859 743 751 676 689 118 30 386 425 149 149 771 788 569 540 724 711 518 543 387 351 141 91
6059 18 7405 681 678 706 723 518 543 149 149 724 711 771 788 857 859 743 751 386 425 569 540 118 30 359 399 387 351 17 115 676 689 746 741 141 91 709 698
7059 18 7405 743 751 359 399 141 91 724 711 709 698 569 540 676 689 706 723 17 115 771 788 681 678 387 351 149 149 118 30 746 741 518 543 386 425 857 859
8059 18 7405 359 399 17 115 857 859 743 751 149 149 709 698 676 689 724 711 706 723 518 543 387 351 681 678 118 30 746 741 141 91 386 425 771 788 569 540
9059 18 7405 709 698 518 543 118 30 17 115 681 678 569 540 706 723 149 149 386 425 724 711 676 689 359 399 857 859 743 751 141 91 771 788 387 351 746 741
10059 18 7405 569 540 387 351 359 399 743 751 149 149 118 30 771 788 141 91 746 741 676 689 17 115 518 543 857 859 706 723 709 698 681 678 386 425 724 711
1060 18 6852 719 730 332 348 131 148 140 85 249 259 729 731 945 946 944 944 350 293 890 882 37 71 659 684 620 611 407 358 549 590 19 4 288 238 558 559
2060 18 6852 659 684 620 611 37 71 719 730 549 590 19 4 332 348 558 559 131 148 288 238 350 293 407 358 944 944 249 259 729 731 945 946 140 85 890 882
3060 18 6852 620 611 249 259 558 559 332 348 729 731 945 946 719 730 407 358 288 238 131 148 659 684 350 293 37 71 944 944 19 4 890 882 140 85 549 590
4060 18 6852 944 944 549 590 407 358 890 882 350 293 945 946 659 684 249 259 558 559 19 4 37 71 332 348 719 730 729 731 620 611 288 238 131 148 140 85
5060 18 6852 729 731 332 348 249 259 944 944 131 148 558 559 140 85 719 730 350 293 659 684 37 71 549 590 288 238 407 358 19 4 620 611 945 946 890 882
6060 18 6852 729 731 659 684 350 293 288 238 620 611 944 944 131 148 549 590 407 358 249 259 558 559 890 882 140 85 37 71 332 348 945 946 719 730 19 4
7060 18 6852 37 71 140 85 659 684 332 348 350 293 19 4 288 238 944 944 249 259 945 946 558 559 729 731 131 148 407 358 890 882 620 611 719 730 549 590
8060 18 6852 944 944 332 348 19 4 729 731 890 882 407 358 350 293 131 148 659 684 549 590 140 85 620 611 719 730 288 238 558 559 945 946 249 259 37 71
9060 18 6852 140 85 37 71 890 882 332 348 620 611 19 4 131 148 249 259 407 358 945 946 719 730 729 731 944 944 549 590 288 238 350 293 659 684 558 559
10060 18 6852 659 684 19 4 249 259 332 348 719 730 350 293 131 148 37 71 558 559 729 731 944 944 620 611 945 946 288 238 549 590 140 85 890 882 407 358
1061 18 4632 597 613 93 31 689 665 93 22 105 69 65 30 178 203 4 100 618 591 985 986 247 249 49 105 63 152 251 309 337 387 311 263 387 350 718 701
2061 18 4632 63 152 247 249 49 105 597 613 718 701 251 309 178 203 105 69 985 986 337 387 93 31 618 591 93 22 4 100 65 30 387 350 311 263 689 665
3061 18 4632 985 986 718 701 337 387 49 105 597 613 65 30 311 263 387 350 93 31 178 203 4 100 247 249 93 22 251 309 105 69 63 152 689 665 618 591
4061 18 4632 689 665 337 387 4 100 387 350 618 591 597 613 718 701 178 203 311 263 105 69 247 249 93 22 985 986 49 105 93 31 65 30 251 309 63 152
5061 18 4632 618 591 65 30 689 665 4 100 247 249 49 105 337 387 93 31 105 69 251 309 93 22 63 152 178 203 718 701 985 986 387 350 597 613 311 263
6061 18 4632 63 152 387 350 337 387 49 105 93 31 105 69 93 22 597 613 4 100 985 986 65 30 178 203 311 263 251 309 618 591 247 249 718 701 689 665
7061 18 4632 93 31 93 22 985 986 718 701 105 69 4 100 65 30 618 591 689 665 337 387 49 105 247 249 311 263 251 309 178 203 63 152 387 350 597 613
8061 18 4632 718 701 4 100 311 263 63 152 387 350 65 30 49 105 178 203 337 387 105 69 597 613 93 22 251 309 93 31 247 249 985 986 618 591 689 665
9061 18 4632 63 152 65 30 337 387 93 31 251 309 93 22 597 613 718 701 247 249 387 350 49 105 689 665 618 591 178 203 105 69 4 100 311 263 985 986
10061 18 4632 597 613 311 263 251 309 178 203 93 31 718 701 387 350 337 387 63 152 689 665 105 69 247 249 985 986 4 100 618 591 49 105 65 30 93 22
1062 18 6041 361 365 860 855 305 321 387 386 442 484 340 341 155 157 360 315 670 668 397 427 1 34 858 853 220 297 176 122 276 274 953 949 505 500 286 262
2062 18 6041 860 855 387 386 505 500 305 321 858 853 220 297 340 341 286 262 397 427 276 274 670 668 176 122 1 34 155 157 361 365 953 949 360 315 442 484
3062 18 6041 953 949 670 668 361 365 860 855 505 500 442 484 340 341 286 262 360 315 387 386 397 427 858 853 155 157 220 297 305 321 176 122 1 34 276 274
4062 18 6041 361 365 670 668 505 500 176 122 860 855 286 262 953 949 340 341 1 34 387 386 220 297 360 315 305 321 155 157 276 274 397 427 442 484 858 853
5062 18 6041 305 321 220 297 860 855 387 386 276 274 670 668 176 122 286 262 505 500 397 427 442 484 340 341 953 949 360 315 1 34 361 365 155 157 858 853
6062 18 6041 397 427 155 157 340 341 361 365 858 853 305 321 670 668 360 315 387 386 286 262 220 297 953 949 505 500 1 34 860 855 176 122 276 274 442 484
7062 18 6041 360 315 220 297 155 157 953 949 286 262 276 274 670 668 397 427 176 122 442 484 387 386 305 321 860 855 858 853 340 341 361 365 505 500 1 34
8062 18 6041 670 668 361 365 860 855 442 484 155 157 176 122 953 949 276 274 220 297 397 427 387 386 1 34 340 341 505 500 305 321 858 853 360 315 286 262
9062 18 6041 360 315 176 122 220 297 276 274 397 427 155 157 1 34 286 262 340 341 361 365 670 668 953 949 858 853 305 321 387 386 860 855 505 500 442 484
10062 18 6041 340 341 442 484 155 157 276 274 858 853 1 34 176 122 670 668 397 427 220 297 953 949 305 321 387 386 361 365 860 855 505 500 360 315 286 262
1063 18 7664 811 793 182 251 709 721 572 547 741 741 359 413 844 852 586 604 855 851 649 640 853 860 20 9 298 281 364 373 2 60 828 829 543 586 364 336
2063 18 7664 20 9 855 851 649 640 298 281 853 860 572 547 844 852 586 604 2 60 828 829 359 413 182 251 811 793 364 373 741 741 709 721 364 336 543 586
3063 18 7664 2 60 811 793 586 604 649 640 20 9 182 251 844 852 543 586 828 829 359 413 853 860 298 281 364 373 709 721 572 547 364 336 855 851 741 741
4063 18 7664 649 640 811 793 359 413 364 336 586 604 2 60 543 586 855 851 709 721 298 281 182 251 364 373 572 547 20 9 828 829 853 860 741 741 844 852
5063 18 7664 741 741 20 9 298 281 828 829 364 336 709 721 572 547 364 373 2 60 853 860 586 604 844 852 182 251 649 640 359 413 543 586 855 851 811 793
6063 18 7664 572 547 364 336 709 721 844 852 741 741 182 251 811 793 20 9 543 586 828 829 2 60 855 851 853 860 586 604 364 373 359 413 649 640 298 281
7063 18 7664 853 860 709 721 543 586 586 604 20 9 359 413 844 852 2 60 811 793 364 336 649 640 855 851 182 251 298 281 572 547 741 741 828 829 364 373
8063 18 7664 364 336 359 413 182 251 364 373 298 281 855 851 741 741 543 586 853 860 811 793 709 721 844 852 586 604 828 829 649 640 20 9 2 60 572 547
9063 18 7664 20 9 586 604 855 851 709 721 182 251 741 741 649 640 364 336 844 852 359 413 543 586 828 829 364 373 811 793 853 860 572 547 2 60 298 281
10063 18 7664 828 829 741 741 359 413 709 721 586 604 572 547 844 852 649 640 853 860 855 851 298 281 20 9 364 373 811 793 543 586 364 336 2 60 182 251
1064 18 7094 176 200 499 462 612 595 580 609 472 490 456 448 343 293 715 710 163 134 251 288 628 640 84 33 935 941 996 996 124 92 896 896 441 487 497 536
2064 18 7094 580 609 499 462 343 293 935 941 456 448 163 134 497 536 612 595 715 710 251 288 84 33 472 490 628 640 124 92 996 996 176 200 896 896 441 487
3064 18 7094 124 92 456 448 580 609 84 33 251 288 935 941 499 462 715 710 343 293 441 487 896 896 628 640 163 134 176 200 996 996 497 536 612 595 472 490
4064 18 7094 251 288 176 200 343 293 935 941 896 896 612 595 124 92 580 609 163 134 996 996 628 640 497 536 456 448 441 487 472 490 715 710 499 462 84 33
5064 18 7094 935 941 84 33 343 293 715 710 124 92 497 536 612 595 628 640 996 996 472 490 580 609 456 448 499 462 251 288 896 896 441 487 163 134 176 200
6064 18 7094 84 33 497 536 715 710 499 462 251 288 628 640 176 200 343 293 456 448 580 609 163 134 935 941 996 996 896 896 124 92 612 595 472 490 441 487
7064 18 7094 343 293 176 200 580 609 472 490 497 536 456 448 935 941 499 462 628 640 163 134 251 288 441 487 124 92 84 33 612 595 715 710 996 996 896 896
8064 18 7094 715 710 84 33 456 448 343 293 472 490 499 462 580 609 896 896 612 595 124 92 996 996 441 487 163 134 497 536 251 288 935 941 176 200 628 640
9064 18 7094 251 288 163 134 84 33 176 200 935 941 612 595 456 448 499 462 441 487 343 293 715 710 996 996 497 536 472 490 580 609 628 640 124 92 896 896
10064 18 7094 580 609 935 941 84 33 497 536 499 462 628 640 343 293 441 487 456 448 612 595 472 490 163 134 996 996 896 896 715 710 251 288 176 200 124 92
1065 18 7848 764 778 478 464 996 996 121 106 238 241 903 910 141 130 157 155 604 582 23 16 298 301 773 789 903 911 302 323 431 382 964 963 821 814 894 888
