15021 18 8220 869 868 36 42 833 847 946 950 261 221 925 930 883 893 307 309 457 482 720 706 142 190 757 760 230 163 694 695 913 911 849 854 134 54 320 314
16021 18 8220 883 893 36 42 230 163 307 309 694 695 757 760 457 482 142 190 261 221 833 847 720 706 913 911 869 868 134 54 320 314 849 854 946 950 925 930
17021 18 8220 261 221 720 706 694 695 925 930 883 893 134 54 36 42 833 847 757 760 457 482 869 868 142 190 913 911 307 309 946 950 849 854 320 314 230 163
18021 18 8220 720 706 261 221 694 695 307 309 849 854 36 42 925 930 142 190 757 760 869 868 230 163 913 911 320 314 946 950 833 847 134 54 883 893 457 482
19021 18 8220 457 482 883 893 757 760 142 190 925 930 134 54 230 163 320 314 36 42 869 868 694 695 946 950 261 221 307 309 849 854 833 847 720 706 913 911
20021 18 8220 457 482 925 930 36 42 869 868 134 54 142 190 913 911 694 695 833 847 230 163 849 854 261 221 307 309 320 314 946 950 720 706 757 760 883 893
21021 18 8220 925 930 757 760 142 190 720 706 833 847 36 42 457 482 320 314 869 868 946 950 261 221 307 309 913 911 694 695 883 893 849 854 230 163 134 54
22021 18 8220 320 314 457 482 261 221 883 893 142 190 720 706 36 42 694 695 230 163 757 760 869 868 925 930 307 309 134 54 849 854 946 950 913 911 833 847
23021 18 8220 142 190 720 706 261 221 134 54 320 314 307 309 925 930 913 911 230 163 757 760 869 868 946 950 36 42 883 893 457 482 694 695 849 854 833 847
24021 18 8220 883 893 849 854 720 706 134 54 869 868 36 42 757 760 320 314 913 911 457 482 230 163 261 221 307 309 694 695 946 950 925 930 833 847 142 190
25021 18 8220 261 221 946 950 849 854 694 695 320 314 925 930 869 868 142 190 457 482 757 760 134 54 230 163 833 847 36 42 883 893 307 309 913 911 720 706
1022 18 7363 267 197 465 476 117 176 381 319 436 394 771 771 159 186 429 392 973 972 67 20 364 365 665 656 879 887 472 423 558 518 906 901 876 873 419 462
2022 18 7363 973 972 159 186 381 319 67 20 906 901 771 771 558 518 876 873 117 176 665 656 429 392 465 476 436 394 472 423 364 365 267 197 419 462 879 887
3022 18 7363 67 20 465 476 771 771 665 656 117 176 472 423 876 873 973 972 419 462 429 392 364 365 879 887 381 319 267 197 558 518 436 394 159 186 906 901
4022 18 7363 973 972 665 656 429 392 67 20 436 394 465 476 771 771 879 887 906 901 267 197 558 518 117 176 364 365 159 186 876 873 381 319 419 462 472 423
5022 18 7363 436 394 159 186 665 656 558 518 267 197 876 873 472 423 771 771 117 176 381 319 973 972 429 392 906 901 67 20 419 462 465 476 879 887 364 365
6022 18 7363 771 771 67 20 906 901 558 518 159 186 429 392 472 423 419 462 364 365 879 887 973 972 876 873 436 394 117 176 465 476 381 319 267 197 665 656
7022 18 7363 159 186 364 365 436 394 771 771 381 319 906 901 879 887 973 972 465 476 419 462 472 423 117 176 665 656 876 873 429 392 267 197 558 518 67 20
8022 18 7363 67 20 906 901 436 394 465 476 973 972 558 518 771 771 267 197 159 186 879 887 665 656 419 462 364 365 381 319 429 392 876 873 472 423 117 176
9022 18 7363 879 887 381 319 436 394 364 365 429 392 472 423 906 901 665 656 117 176 771 771 876 873 465 476 558 518 159 186 419 462 267 197 67 20 973 972
10022 18 7363 364 365 472 423 381 319 771 771 159 186 429 392 558 518 906 901 876 873 436 394 879 887 465 476 67 20 117 176 665 656 973 972 267 197 419 462
11022 18 7363 558 518 465 476 381 319 876 873 973 972 419 462 429 392 879 887 159 186 771 771 436 394 117 176 665 656 906 901 364 365 267 197 67 20 472 423
12022 18 7363 381 319 906 901 364 365 267 197 429 392 558 518 117 176 876 873 665 656 419 462 67 20 436 394 159 186 879 887 771 771 472 423 973 972 465 476
13022 18 7363 879 887 465 476 472 423 67 20 665 656 906 901 419 462 117 176 558 518 973 972 364 365 381 319 267 197 771 771 429 392 436 394 159 186 876 873
14022 18 7363 558 518 771 771 67 20 436 394 117 176 973 972 429 392 159 186 472 423 879 887 665 656 419 462 364 365 876 873 267 197 381 319 906 901 465 476
15022 18 7363 381 319 876 873 558 518 665 656 472 423 429 392 364 365 771 771 67 20 973 972 159 186 117 176 436 394 879 887 906 901 419 462 465 476 267 197
16022 18 7363 267 197 436 394 558 518 67 20 472 423 879 887 429 392 117 176 364 365 381 319 419 462 465 476 876 873 906 901 665 656 973 972 771 771 159 186
17022 18 7363 117 176 436 394 973 972 665 656 876 873 419 462 906 901 267 197 429 392 879 887 381 319 472 423 465 476 558 518 771 771 67 20 364 365 159 186
18022 18 7363 876 873 67 20 558 518 465 476 906 901 117 176 973 972 436 394 771 771 364 365 879 887 267 197 159 186 429 392 472 423 665 656 381 319 419 462
19022 18 7363 465 476 436 394 67 20 117 176 771 771 876 873 419 462 472 423 159 186 429 392 879 887 906 901 267 197 381 319 558 518 364 365 973 972 665 656
20022 18 7363 472 423 558 518 67 20 117 176 906 901 381 319 159 186 973 972 879 887 876 873 436 394 665 656 771 771 364 365 419 462 267 197 465 476 429 392
21022 18 7363 67 20 973 972 771 771 429 392 159 186 665 656 465 476 876 873 558 518 364 365 267 197 436 394 879 887 117 176 906 901 419 462 472 423 381 319
22022 18 7363 906 901 771 771 381 319 117 176 465 476 879 887 558 518 472 423 436 394 67 20 665 656 429 392 419 462 159 186 267 197 876 873 364 365 973 972
23022 18 7363 117 176 429 392 771 771 665 656 381 319 558 518 472 423 436 394 906 901 159 186 465 476 879 887 419 462 267 197 67 20 973 972 364 365 876 873
24022 18 7363 973 972 117 176 364 365 558 518 879 887 665 656 429 392 472 423 771 771 419 462 267 197 67 20 159 186 465 476 436 394 876 873 381 319 906 901
25022 18 7363 117 176 906 901 876 873 429 392 665 656 472 423 465 476 267 197 159 186 973 972 558 518 771 771 436 394 364 365 381 319 879 887 67 20 419 462
1023 18 8049 948 948 166 129 332 272 570 613 428 427 734 711 540 539 655 686 674 661 599 566 464 437 743 768 652 654 898 900 693 672 157 220 122 56 687 671
2023 18 8049 570 613 674 661 540 539 687 671 652 654 599 566 428 427 464 437 157 220 948 948 898 900 166 129 693 672 734 711 332 272 743 768 122 56 655 686
3023 18 8049 948 948 332 272 743 768 674 661 898 900 687 671 570 613 540 539 157 220 122 56 655 686 734 711 599 566 693 672 428 427 464 437 166 129 652 654
4023 18 8049 743 768 122 56 687 671 428 427 655 686 464 437 948 948 599 566 898 900 693 672 652 654 674 661 157 220 332 272 540 539 734 711 570 613 166 129
5023 18 8049 734 711 687 671 599 566 948 948 743 768 674 661 693 672 157 220 540 539 332 272 898 900 655 686 464 437 570 613 652 654 166 129 428 427 122 56
6023 18 8049 655 686 464 437 599 566 570 613 687 671 948 948 540 539 898 900 743 768 428 427 674 661 693 672 122 56 332 272 166 129 157 220 652 654 734 711
7023 18 8049 948 948 898 900 652 654 122 56 693 672 570 613 599 566 655 686 428 427 166 129 687 671 157 220 332 272 734 711 674 661 540 539 464 437 743 768
8023 18 8049 122 56 948 948 570 613 599 566 166 129 540 539 693 672 464 437 687 671 734 711 655 686 743 768 674 661 157 220 898 900 332 272 652 654 428 427
9023 18 8049 898 900 652 654 570 613 166 129 599 566 464 437 332 272 122 56 428 427 674 661 693 672 948 948 734 711 157 220 540 539 687 671 743 768 655 686
10023 18 8049 948 948 464 437 122 56 157 220 652 654 655 686 898 900 687 671 599 566 674 661 540 539 332 272 693 672 166 129 734 711 570 613 743 768 428 427
11023 18 8049 599 566 674 661 948 948 464 437 157 220 898 900 652 654 428 427 743 768 655 686 687 671 332 272 122 56 693 672 734 711 166 129 570 613 540 539
12023 18 8049 599 566 428 427 570 613 540 539 122 56 948 948 743 768 157 220 734 711 166 129 464 437 693 672 898 900 674 661 652 654 687 671 655 686 332 272
13023 18 8049 743 768 464 437 687 671 652 654 166 129 157 220 570 613 674 661 948 948 428 427 122 56 655 686 332 272 734 711 599 566 540 539 898 900 693 672
14023 18 8049 693 672 599 566 166 129 655 686 122 56 332 272 464 437 734 711 674 661 652 654 540 539 687 671 428 427 157 220 570 613 948 948 743 768 898 900
15023 18 8049 652 654 428 427 674 661 332 272 166 129 570 613 743 768 693 672 599 566 687 671 655 686 540 539 734 711 948 948 898 900 157 220 464 437 122 56
16023 18 8049 898 900 540 539 674 661 743 768 693 672 652 654 948 948 599 566 464 437 428 427 570 613 332 272 157 220 122 56 166 129 655 686 687 671 734 711
17023 18 8049 157 220 464 437 948 948 428 427 599 566 898 900 674 661 166 129 570 613 332 272 734 711 540 539 652 654 655 686 687 671 743 768 122 56 693 672
18023 18 8049 464 437 655 686 693 672 540 539 428 427 743 768 166 129 652 654 122 56 570 613 734 711 599 566 674 661 332 272 948 948 898 900 687 671 157 220
19023 18 8049 428 427 898 900 122 56 332 272 464 437 674 661 166 129 652 654 540 539 687 671 743 768 734 711 157 220 599 566 570 613 948 948 655 686 693 672
20023 18 8049 655 686 734 711 570 613 599 566 464 437 693 672 332 272 948 948 687 671 166 129 743 768 652 654 122 56 674 661 428 427 540 539 898 900 157 220
21023 18 8049 122 56 734 711 599 566 570 613 332 272 166 129 540 539 743 768 652 654 693 672 674 661 464 437 948 948 157 220 687 671 655 686 898 900 428 427
22023 18 8049 428 427 652 654 166 129 743 768 948 948 734 711 898 900 157 220 599 566 540 539 655 686 693 672 332 272 122 56 464 437 687 671 570 613 674 661
23023 18 8049 332 272 540 539 948 948 464 437 157 220 652 654 599 566 674 661 898 900 687 671 734 711 655 686 743 768 428 427 693 672 122 56 570 613 166 129
24023 18 8049 157 220 693 672 687 671 464 437 655 686 332 272 674 661 599 566 652 654 570 613 948 948 898 900 734 711 166 129 428 427 122 56 540 539 743 768
25023 18 8049 570 613 898 900 734 711 652 654 122 56 428 427 948 948 674 661 599 566 687 671 540 539 332 272 693 672 655 686 157 220 166 129 464 437 743 768
1024 18 5438 80 112 294 360 3 13 19 81 229 301 916 921 693 698 81 52 708 716 652 666 24 28 20 74 595 592 259 291 530 568 56 82 882 879 757 750
2024 18 5438 882 879 80 112 20 74 19 81 708 716 693 698 595 592 530 568 259 291 652 666 294 360 229 301 757 750 916 921 56 82 3 13 24 28 81 52
3024 18 5438 693 698 530 568 595 592 294 360 3 13 20 74 916 921 81 52 757 750 259 291 652 666 24 28 19 81 882 879 80 112 708 716 56 82 229 301
4024 18 5438 81 52 20 74 294 360 3 13 19 81 916 921 80 112 882 879 56 82 229 301 259 291 708 716 530 568 652 666 757 750 24 28 595 592 693 698
5024 18 5438 19 81 259 291 595 592 652 666 882 879 80 112 20 74 229 301 81 52 693 698 56 82 24 28 757 750 294 360 3 13 530 568 708 716 916 921
6024 18 5438 530 568 259 291 24 28 693 698 56 82 652 666 708 716 80 112 294 360 595 592 20 74 757 750 916 921 81 52 882 879 229 301 19 81 3 13
7024 18 5438 693 698 882 879 259 291 80 112 19 81 652 666 595 592 757 750 708 716 530 568 20 74 916 921 229 301 56 82 24 28 294 360 3 13 81 52
8024 18 5438 652 666 80 112 20 74 81 52 757 750 708 716 693 698 595 592 56 82 19 81 294 360 530 568 3 13 229 301 882 879 24 28 259 291 916 921
9024 18 5438 693 698 19 81 80 112 882 879 81 52 757 750 708 716 595 592 294 360 259 291 56 82 916 921 3 13 652 666 24 28 530 568 20 74 229 301
10024 18 5438 693 698 80 112 294 360 24 28 3 13 259 291 708 716 81 52 595 592 530 568 19 81 56 82 20 74 882 879 229 301 916 921 757 750 652 666
11024 18 5438 693 698 3 13 916 921 56 82 229 301 20 74 708 716 81 52 19 81 882 879 530 568 24 28 757 750 259 291 595 592 294 360 652 666 80 112
12024 18 5438 81 52 24 28 652 666 229 301 80 112 882 879 595 592 3 13 259 291 20 74 693 698 757 750 56 82 530 568 294 360 916 921 19 81 708 716
13024 18 5438 24 28 259 291 708 716 81 52 56 82 80 112 595 592 229 301 3 13 916 921 757 750 693 698 530 568 294 360 652 666 19 81 20 74 882 879
14024 18 5438 80 112 916 921 530 568 259 291 693 698 882 879 3 13 56 82 19 81 229 301 595 592 24 28 708 716 81 52 652 666 20 74 757 750 294 360
15024 18 5438 882 879 757 750 24 28 81 52 56 82 530 568 20 74 652 666 294 360 595 592 259 291 916 921 708 716 3 13 80 112 693 698 19 81 229 301
16024 18 5438 81 52 229 301 24 28 259 291 693 698 294 360 595 592 882 879 56 82 530 568 20 74 80 112 708 716 652 666 3 13 19 81 757 750 916 921
17024 18 5438 80 112 708 716 20 74 81 52 3 13 19 81 229 301 916 921 24 28 757 750 56 82 652 666 882 879 693 698 294 360 595 592 259 291 530 568
18024 18 5438 708 716 693 698 916 921 229 301 294 360 595 592 81 52 652 666 757 750 24 28 80 112 56 82 20 74 882 879 19 81 530 568 259 291 3 13
19024 18 5438 882 879 3 13 652 666 530 568 56 82 595 592 80 112 693 698 916 921 19 81 20 74 229 301 81 52 294 360 708 716 757 750 24 28 259 291
20024 18 5438 294 360 229 301 693 698 882 879 24 28 916 921 259 291 81 52 56 82 80 112 20 74 3 13 757 750 652 666 19 81 708 716 595 592 530 568
21024 18 5438 294 360 80 112 56 82 757 750 708 716 882 879 24 28 3 13 652 666 693 698 916 921 530 568 259 291 20 74 229 301 595 592 81 52 19 81
22024 18 5438 20 74 259 291 80 112 229 301 56 82 19 81 757 750 882 879 693 698 595 592 916 921 294 360 24 28 652 666 530 568 708 716 81 52 3 13
23024 18 5438 882 879 229 301 19 81 294 360 530 568 652 666 56 82 24 28 80 112 3 13 259 291 708 716 81 52 757 750 916 921 595 592 693 698 20 74
24024 18 5438 259 291 20 74 530 568 229 301 708 716 19 81 24 28 693 698 652 666 595 592 81 52 294 360 882 879 3 13 757 750 56 82 80 112 916 921
25024 18 5438 80 112 19 81 693 698 229 301 81 52 56 82 24 28 20 74 916 921 294 360 882 879 708 716 595 592 757 750 3 13 259 291 530 568 652 666
1025 18 5748 7 37 648 648 970 968 281 314 100 172 869 875 489 516 484 530 9 12 457 503 288 322 118 77 573 615 375 430 82 58 607 575 75 97 754 778
2025 18 5748 573 615 288 322 118 77 7 37 754 778 375 430 489 516 100 172 457 503 82 58 648 648 9 12 281 314 484 530 869 875 75 97 607 575 970 968
3025 18 5748 457 503 754 778 82 58 118 77 7 37 869 875 607 575 75 97 648 648 489 516 484 530 288 322 281 314 375 430 100 172 573 615 970 968 9 12
4025 18 5748 970 968 82 58 484 530 75 97 9 12 7 37 754 778 489 516 607 575 100 172 288 322 281 314 457 503 118 77 648 648 869 875 375 430 573 615
5025 18 5748 9 12 869 875 970 968 484 530 288 322 118 77 82 58 648 648 100 172 375 430 281 314 573 615 489 516 754 778 457 503 75 97 7 37 607 575
6025 18 5748 573 615 75 97 82 58 118 77 648 648 100 172 281 314 7 37 484 530 457 503 869 875 489 516 607 575 375 430 9 12 288 322 754 778 970 968
7025 18 5748 648 648 281 314 457 503 754 778 100 172 484 530 869 875 9 12 970 968 82 58 118 77 288 322 607 575 375 430 489 516 573 615 75 97 7 37
8025 18 5748 754 778 484 530 607 575 573 615 75 97 869 875 118 77 489 516 82 58 100 172 7 37 281 314 375 430 648 648 288 322 457 503 9 12 970 968
9025 18 5748 573 615 869 875 82 58 648 648 375 430 281 314 7 37 754 778 288 322 75 97 118 77 970 968 9 12 489 516 100 172 484 530 607 575 457 503
10025 18 5748 7 37 607 575 375 430 489 516 648 648 754 778 75 97 82 58 573 615 970 968 100 172 288 322 457 503 484 530 9 12 118 77 869 875 281 314
11025 18 5748 118 77 7 37 607 575 484 530 648 648 288 322 754 778 9 12 573 615 375 430 82 58 869 875 281 314 489 516 457 503 100 172 970 968 75 97
12025 18 5748 7 37 484 530 970 968 607 575 869 875 281 314 288 322 75 97 375 430 457 503 573 615 489 516 82 58 754 778 118 77 100 172 9 12 648 648
13025 18 5748 100 172 573 615 118 77 7 37 970 968 648 648 288 322 75 97 9 12 484 530 375 430 869 875 754 778 281 314 607 575 489 516 82 58 457 503
14025 18 5748 118 77 573 615 970 968 489 516 7 37 75 97 100 172 288 322 82 58 484 530 281 314 9 12 607 575 754 778 457 503 375 430 648 648 869 875
15025 18 5748 607 575 281 314 7 37 484 530 457 503 573 615 489 516 75 97 970 968 375 430 648 648 288 322 100 172 9 12 82 58 118 77 754 778 869 875
16025 18 5748 375 430 754 778 288 322 118 77 869 875 607 575 573 615 9 12 484 530 75 97 281 314 100 172 970 968 82 58 7 37 489 516 457 503 648 648
17025 18 5748 9 12 281 314 754 778 100 172 75 97 457 503 573 615 375 430 489 516 648 648 484 530 607 575 7 37 869 875 288 322 118 77 970 968 82 58
18025 18 5748 573 615 118 77 7 37 648 648 754 778 489 516 100 172 457 503 281 314 375 430 484 530 82 58 288 322 970 968 607 575 869 875 9 12 75 97
19025 18 5748 9 12 489 516 281 314 457 503 375 430 754 778 82 58 75 97 288 322 118 77 573 615 100 172 869 875 607 575 484 530 7 37 970 968 648 648
20025 18 5748 288 322 648 648 754 778 457 503 869 875 82 58 489 516 573 615 375 430 281 314 100 172 607 575 484 530 118 77 7 37 970 968 9 12 75 97
21025 18 5748 869 875 970 968 573 615 281 314 648 648 754 778 82 58 375 430 7 37 489 516 118 77 457 503 100 172 484 530 607 575 288 322 75 97 9 12
22025 18 5748 457 503 7 37 489 516 100 172 118 77 281 314 82 58 375 430 607 575 288 322 754 778 970 968 869 875 484 530 648 648 573 615 9 12 75 97
23025 18 5748 607 575 869 875 375 430 489 516 457 503 970 968 82 58 75 97 288 322 754 778 118 77 100 172 484 530 573 615 281 314 9 12 7 37 648 648
24025 18 5748 489 516 869 875 754 778 9 12 375 430 607 575 75 97 7 37 573 615 100 172 970 968 484 530 281 314 457 503 288 322 118 77 648 648 82 58
25025 18 5748 648 648 457 503 100 172 288 322 9 12 573 615 281 314 484 530 607 575 118 77 375 430 82 58 970 968 489 516 754 778 75 97 7 37 869 875
1026 18 8094 979 978 134 139 315 344 741 722 409 435 469 508 976 976 587 571 326 362 892 898 630 639 130 185 386 402 931 933 776 759 122 121 907 908 408 417
2026 18 8094 386 402 315 344 326 362 931 933 587 571 122 121 741 722 630 639 976 976 134 139 907 908 130 185 469 508 408 417 979 978 409 435 892 898 776 759
3026 18 8094 134 139 122 121 469 508 776 759 408 417 130 185 409 435 326 362 386 402 976 976 315 344 741 722 931 933 892 898 907 908 587 571 630 639 979 978
4026 18 8094 587 571 931 933 130 185 315 344 469 508 409 435 907 908 134 139 741 722 122 121 326 362 892 898 776 759 976 976 386 402 979 978 630 639 408 417
5026 18 8094 892 898 409 435 122 121 315 344 931 933 979 978 741 722 907 908 386 402 130 185 408 417 587 571 776 759 976 976 326 362 134 139 630 639 469 508
6026 18 8094 892 898 315 344 408 417 326 362 630 639 979 978 741 722 130 185 134 139 976 976 587 571 931 933 122 121 386 402 907 908 469 508 409 435 776 759
7026 18 8094 326 362 315 344 741 722 122 121 979 978 134 139 776 759 408 417 130 185 976 976 931 933 630 639 587 571 907 908 386 402 892 898 469 508 409 435
8026 18 8094 907 908 979 978 326 362 931 933 976 976 122 121 315 344 130 185 741 722 409 435 469 508 587 571 134 139 892 898 386 402 776 759 408 417 630 639
9026 18 8094 976 976 892 898 741 722 122 121 469 508 408 417 907 908 326 362 134 139 386 402 587 571 776 759 979 978 409 435 630 639 130 185 315 344 931 933
10026 18 8094 122 121 931 933 741 722 130 185 907 908 776 759 408 417 587 571 386 402 630 639 326 362 979 978 315 344 976 976 469 508 409 435 134 139 892 898
11026 18 8094 931 933 776 759 130 185 315 344 976 976 587 571 892 898 741 722 979 978 326 362 134 139 122 121 386 402 469 508 907 908 408 417 630 639 409 435
12026 18 8094 741 722 892 898 326 362 630 639 776 759 979 978 122 121 315 344 587 571 134 139 976 976 409 435 907 908 931 933 408 417 130 185 386 402 469 508
13026 18 8094 130 185 931 933 979 978 741 722 630 639 315 344 326 362 469 508 408 417 907 908 386 402 409 435 134 139 776 759 976 976 122 121 892 898 587 571
14026 18 8094 976 976 134 139 931 933 892 898 122 121 408 417 979 978 315 344 409 435 741 722 130 185 386 402 776 759 630 639 326 362 587 571 907 908 469 508
15026 18 8094 326 362 122 121 931 933 776 759 315 344 587 571 741 722 409 435 979 978 408 417 630 639 134 139 386 402 469 508 130 185 976 976 892 898 907 908
16026 18 8094 134 139 979 978 931 933 326 362 587 571 408 417 892 898 976 976 630 639 315 344 776 759 741 722 122 121 409 435 386 402 907 908 469 508 130 185
17026 18 8094 776 759 122 121 587 571 892 898 907 908 130 185 408 417 326 362 315 344 741 722 630 639 931 933 386 402 469 508 409 435 979 978 976 976 134 139
18026 18 8094 892 898 130 185 630 639 409 435 741 722 976 976 587 571 134 139 315 344 408 417 979 978 469 508 907 908 931 933 386 402 122 121 776 759 326 362
19026 18 8094 122 121 587 571 134 139 776 759 469 508 630 639 315 344 130 185 326 362 907 908 892 898 386 402 979 978 931 933 741 722 976 976 409 435 408 417
20026 18 8094 776 759 386 402 130 185 892 898 326 362 409 435 408 417 976 976 741 722 469 508 630 639 315 344 134 139 979 978 931 933 122 121 907 908 587 571
21026 18 8094 134 139 931 933 386 402 907 908 776 759 630 639 979 978 409 435 408 417 741 722 976 976 892 898 315 344 130 185 326 362 469 508 587 571 122 121
22026 18 8094 587 571 326 362 469 508 134 139 130 185 408 417 979 978 630 639 386 402 976 976 741 722 892 898 315 344 409 435 907 908 931 933 122 121 776 759
23026 18 8094 979 978 976 976 741 722 130 185 315 344 469 508 408 417 892 898 931 933 386 402 776 759 326 362 587 571 122 121 907 908 630 639 409 435 134 139
24026 18 8094 326 362 122 121 776 759 130 185 892 898 907 908 587 571 386 402 741 722 408 417 409 435 976 976 931 933 315 344 630 639 469 508 134 139 979 978
25026 18 8094 907 908 469 508 134 139 931 933 587 571 408 417 776 759 122 121 386 402 741 722 979 978 130 185 630 639 976 976 409 435 315 344 326 362 892 898
1027 18 5952 450 431 924 929 167 245 119 182 531 514 398 382 552 545 135 119 933 930 595 557 237 220 542 585 99 144 14 81 480 486 201 280 311 352 753 762
2027 18 5952 201 280 311 352 99 144 398 382 14 81 542 585 450 431 480 486 531 514 595 557 552 545 753 762 924 929 119 182 167 245 135 119 933 930 237 220
3027 18 5952 552 545 14 81 99 144 753 762 398 382 119 182 924 929 595 557 237 220 135 119 933 930 480 486 531 514 542 585 311 352 450 431 201 280 167 245
4027 18 5952 933 930 595 557 531 514 237 220 311 352 450 431 167 245 99 144 552 545 480 486 119 182 542 585 398 382 135 119 14 81 201 280 753 762 924 929
5027 18 5952 311 352 450 431 14 81 552 545 924 929 99 144 753 762 167 245 595 557 201 280 480 486 933 930 237 220 542 585 135 119 398 382 531 514 119 182
6027 18 5952 99 144 167 245 924 929 542 585 398 382 595 557 14 81 450 431 552 545 933 930 311 352 201 280 119 182 237 220 480 486 753 762 135 119 531 514
7027 18 5952 135 119 552 545 201 280 542 585 14 81 924 929 531 514 398 382 753 762 595 557 480 486 450 431 237 220 119 182 933 930 167 245 99 144 311 352
8027 18 5952 311 352 531 514 933 930 237 220 924 929 480 486 542 585 99 144 398 382 753 762 14 81 167 245 135 119 595 557 201 280 119 182 450 431 552 545
9027 18 5952 201 280 480 486 933 930 595 557 311 352 135 119 542 585 119 182 14 81 450 431 99 144 924 929 398 382 753 762 237 220 167 245 531 514 552 545
10027 18 5952 450 431 398 382 119 182 924 929 753 762 531 514 311 352 480 486 237 220 135 119 201 280 595 557 933 930 14 81 99 144 542 585 552 545 167 245
11027 18 5952 167 245 595 557 542 585 135 119 14 81 480 486 201 280 552 545 398 382 237 220 753 762 119 182 933 930 450 431 531 514 99 144 311 352 924 929
12027 18 5952 237 220 135 119 753 762 14 81 933 930 201 280 311 352 595 557 480 486 450 431 531 514 542 585 924 929 167 245 398 382 552 545 99 144 119 182
13027 18 5952 201 280 595 557 119 182 924 929 99 144 135 119 542 585 398 382 14 81 933 930 552 545 237 220 480 486 311 352 531 514 167 245 450 431 753 762
14027 18 5952 753 762 99 144 311 352 119 182 595 557 201 280 933 930 14 81 398 382 552 545 531 514 450 431 480 486 237 220 924 929 167 245 542 585 135 119
15027 18 5952 595 557 480 486 552 545 201 280 135 119 542 585 531 514 311 352 167 245 14 81 99 144 398 382 450 431 933 930 753 762 237 220 924 929 119 182
16027 18 5952 753 762 398 382 450 431 552 545 595 557 201 280 135 119 933 930 119 182 167 245 311 352 531 514 542 585 237 220 924 929 480 486 99 144 14 81
17027 18 5952 99 144 753 762 480 486 237 220 552 545 201 280 398 382 135 119 542 585 924 929 14 81 311 352 450 431 595 557 119 182 531 514 933 930 167 245
18027 18 5952 531 514 135 119 450 431 201 280 542 585 14 81 924 929 480 486 237 220 119 182 933 930 552 545 595 557 99 144 167 245 753 762 311 352 398 382
19027 18 5952 311 352 99 144 14 81 119 182 237 220 924 929 531 514 450 431 552 545 135 119 398 382 595 557 201 280 480 486 753 762 167 245 933 930 542 585
20027 18 5952 201 280 167 245 933 930 237 220 924 929 398 382 531 514 135 119 552 545 311 352 542 585 450 431 99 144 595 557 753 762 14 81 480 486 119 182
21027 18 5952 311 352 237 220 14 81 552 545 595 557 398 382 531 514 119 182 201 280 924 929 167 245 933 930 542 585 135 119 753 762 450 431 480 486 99 144
22027 18 5952 201 280 311 352 450 431 398 382 753 762 167 245 542 585 480 486 552 545 595 557 135 119 531 514 119 182 237 220 99 144 933 930 14 81 924 929
23027 18 5952 398 382 201 280 924 929 237 220 450 431 933 930 311 352 119 182 14 81 167 245 542 585 753 762 99 144 552 545 531 514 595 557 135 119 480 486
24027 18 5952 311 352 480 486 531 514 933 930 552 545 398 382 167 245 595 557 237 220 542 585 14 81 753 762 99 144 119 182 450 431 201 280 924 929 135 119
25027 18 5952 480 486 531 514 924 929 595 557 552 545 311 352 398 382 450 431 167 245 14 81 135 119 99 144 933 930 753 762 542 585 119 182 237 220 201 280
1028 18 7298 642 630 828 838 540 574 992 992 364 348 866 879 81 75 304 297 155 239 140 58 512 552 115 175 84 143 789 806 792 781 552 532 389 442 978 978
2028 18 7298 978 978 155 239 512 552 81 75 389 442 642 630 84 143 140 58 304 297 115 175 789 806 540 574 828 838 866 879 992 992 552 532 364 348 792 781
3028 18 7298 389 442 828 838 364 348 552 532 81 75 115 175 84 143 140 58 642 630 866 879 512 552 978 978 540 574 789 806 792 781 155 239 304 297 992 992
4028 18 7298 642 630 866 879 828 838 389 442 140 58 512 552 304 297 992 992 789 806 364 348 540 574 155 239 81 75 552 532 84 143 115 175 792 781 978 978
5028 18 7298 84 143 866 879 642 630 512 552 978 978 828 838 81 75 155 239 540 574 789 806 304 297 992 992 389 442 792 781 552 532 364 348 115 175 140 58
6028 18 7298 540 574 978 978 512 552 84 143 828 838 789 806 364 348 992 992 792 781 552 532 389 442 155 239 642 630 115 175 140 58 304 297 866 879 81 75
7028 18 7298 552 532 866 879 389 442 81 75 140 58 792 781 155 239 84 143 978 978 304 297 992 992 642 630 828 838 364 348 115 175 512 552 789 806 540 574
8028 18 7298 140 58 84 143 364 348 642 630 389 442 155 239 792 781 828 838 115 175 540 574 552 532 81 75 978 978 512 552 304 297 789 806 866 879 992 992
9028 18 7298 789 806 540 574 364 348 642 630 115 175 792 781 155 239 828 838 140 58 389 442 992 992 866 879 978 978 552 532 512 552 81 75 84 143 304 297
10028 18 7298 140 58 792 781 304 297 866 879 512 552 155 239 789 806 540 574 81 75 642 630 84 143 364 348 978 978 389 442 992 992 115 175 552 532 828 838
11028 18 7298 84 143 155 239 978 978 992 992 115 175 540 574 792 781 866 879 828 838 304 297 552 532 642 630 364 348 140 58 389 442 789 806 81 75 512 552
12028 18 7298 866 879 81 75 115 175 828 838 364 348 155 239 792 781 389 442 304 297 789 806 84 143 978 978 992 992 512 552 642 630 552 532 140 58 540 574
13028 18 7298 81 75 364 348 140 58 828 838 992 992 552 532 792 781 389 442 304 297 155 239 642 630 512 552 866 879 84 143 789 806 540 574 115 175 978 978
14028 18 7298 81 75 992 992 792 781 364 348 828 838 552 532 789 806 389 442 978 978 155 239 304 297 540 574 115 175 84 143 642 630 512 552 866 879 140 58
