21059 16 6180 728 701 697 726 160 173 107 57 628 603 843 833 652 670 961 960 577 557 558 532 51 73 150 233 345 367 373 326 194 249 701 682
22059 16 6180 628 603 652 670 160 173 107 57 150 233 577 557 194 249 961 960 51 73 701 682 345 367 697 726 728 701 373 326 843 833 558 532
23059 16 6180 107 57 961 960 558 532 160 173 150 233 697 726 51 73 577 557 701 682 728 701 843 833 373 326 194 249 628 603 345 367 652 670
24059 16 6180 843 833 697 726 345 367 160 173 961 960 194 249 628 603 728 701 701 682 652 670 150 233 558 532 107 57 577 557 373 326 51 73
25059 16 6180 373 326 345 367 51 73 701 682 107 57 843 833 628 603 577 557 160 173 558 532 961 960 194 249 728 701 652 670 150 233 697 726
1060 16 5418 11 5 522 492 456 436 343 348 7 10 302 310 625 598 174 209 84 7 95 178 869 869 662 680 365 401 894 896 915 917 449 413
2060 16 5418 84 7 449 413 522 492 174 209 894 896 456 436 365 401 302 310 869 869 662 680 11 5 95 178 343 348 915 917 7 10 625 598
3060 16 5418 522 492 869 869 894 896 343 348 174 209 662 680 456 436 11 5 7 10 449 413 302 310 915 917 84 7 365 401 625 598 95 178
4060 16 5418 662 680 894 896 174 209 302 310 915 917 365 401 343 348 95 178 625 598 869 869 456 436 84 7 449 413 7 10 522 492 11 5
5060 16 5418 625 598 95 178 7 10 302 310 522 492 915 917 11 5 894 896 343 348 84 7 662 680 365 401 869 869 174 209 456 436 449 413
6060 16 5418 84 7 95 178 174 209 365 401 915 917 625 598 456 436 894 896 662 680 449 413 869 869 7 10 302 310 522 492 11 5 343 348
7060 16 5418 662 680 11 5 869 869 84 7 456 436 449 413 302 310 522 492 365 401 894 896 625 598 174 209 95 178 915 917 7 10 343 348
8060 16 5418 365 401 456 436 894 896 869 869 662 680 174 209 915 917 343 348 95 178 7 10 449 413 522 492 11 5 84 7 302 310 625 598
9060 16 5418 522 492 662 680 174 209 449 413 7 10 625 598 343 348 915 917 95 178 894 896 11 5 302 310 456 436 84 7 869 869 365 401
10060 16 5418 11 5 84 7 915 917 522 492 869 869 302 310 343 348 456 436 625 598 449 413 7 10 365 401 174 209 95 178 894 896 662 680
11060 16 5418 625 598 11 5 915 917 456 436 343 348 522 492 7 10 662 680 95 178 869 869 365 401 84 7 894 896 449 413 174 209 302 310
12060 16 5418 522 492 456 436 625 598 894 896 449 413 343 348 174 209 11 5 365 401 7 10 302 310 915 917 84 7 95 178 662 680 869 869
13060 16 5418 365 401 894 896 449 413 662 680 95 178 343 348 7 10 456 436 522 492 869 869 625 598 84 7 302 310 915 917 174 209 11 5
14060 16 5418 456 436 869 869 449 413 7 10 365 401 11 5 343 348 302 310 662 680 625 598 174 209 95 178 84 7 894 896 522 492 915 917
15060 16 5418 894 896 174 209 343 348 625 598 662 680 522 492 915 917 365 401 302 310 95 178 869 869 7 10 84 7 449 413 11 5 456 436
16060 16 5418 894 896 343 348 302 310 11 5 662 680 7 10 915 917 522 492 449 413 84 7 456 436 174 209 365 401 869 869 625 598 95 178
17060 16 5418 869 869 84 7 343 348 456 436 302 310 625 598 11 5 915 917 365 401 662 680 522 492 7 10 449 413 894 896 95 178 174 209
18060 16 5418 343 348 7 10 522 492 11 5 456 436 174 209 449 413 915 917 625 598 95 178 84 7 869 869 302 310 894 896 662 680 365 401
19060 16 5418 365 401 522 492 302 310 7 10 662 680 84 7 449 413 869 869 625 598 894 896 95 178 343 348 456 436 174 209 11 5 915 917
20060 16 5418 95 178 365 401 625 598 869 869 302 310 174 209 894 896 522 492 7 10 662 680 11 5 84 7 449 413 343 348 915 917 456 436
21060 16 5418 343 348 11 5 302 310 915 917 662 680 522 492 894 896 456 436 365 401 84 7 174 209 625 598 7 10 869 869 95 178 449 413
22060 16 5418 84 7 915 917 95 178 456 436 343 348 365 401 7 10 625 598 174 209 522 492 869 869 449 413 662 680 894 896 302 310 11 5
23060 16 5418 625 598 84 7 456 436 915 917 11 5 365 401 7 10 302 310 449 413 174 209 869 869 95 178 343 348 522 492 894 896 662 680
24060 16 5418 869 869 456 436 449 413 302 310 625 598 95 178 915 917 894 896 343 348 174 209 84 7 7 10 365 401 522 492 662 680 11 5
25060 16 5418 302 310 84 7 7 10 869 869 625 598 365 401 449 413 894 896 174 209 456 436 522 492 343 348 11 5 662 680 915 917 95 178
1061 16 6063 182 178 218 223 717 715 529 522 433 382 713 689 685 682 10 18 162 163 801 802 863 861 407 432 55 14 651 655 746 766 407 427
2061 16 6063 685 682 55 14 801 802 407 432 407 427 529 522 746 766 162 163 713 689 433 382 182 178 717 715 218 223 10 18 863 861 651 655
3061 16 6063 218 223 801 802 651 655 10 18 407 432 433 382 746 766 685 682 529 522 713 689 407 427 863 861 55 14 162 163 182 178 717 715
4061 16 6063 182 178 801 802 529 522 713 689 407 427 162 163 10 18 433 382 55 14 746 766 407 432 717 715 218 223 863 861 651 655 685 682
5061 16 6063 863 861 407 427 433 382 746 766 182 178 55 14 717 715 685 682 10 18 407 432 801 802 713 689 651 655 162 163 529 522 218 223
6061 16 6063 863 861 162 163 407 427 651 655 801 802 717 715 685 682 55 14 218 223 746 766 529 522 407 432 182 178 10 18 713 689 433 382
7061 16 6063 529 522 407 432 218 223 717 715 685 682 55 14 182 178 713 689 10 18 407 427 746 766 863 861 433 382 801 802 651 655 162 163
8061 16 6063 182 178 218 223 746 766 407 427 407 432 162 163 433 382 529 522 685 682 10 18 651 655 713 689 801 802 55 14 863 861 717 715
9061 16 6063 407 427 717 715 407 432 529 522 863 861 182 178 801 802 55 14 746 766 162 163 218 223 10 18 651 655 685 682 433 382 713 689
10061 16 6063 162 163 685 682 55 14 407 432 746 766 713 689 182 178 433 382 218 223 651 655 801 802 863 861 10 18 529 522 407 427 717 715
11061 16 6063 182 178 863 861 801 802 433 382 717 715 407 432 407 427 10 18 162 163 218 223 55 14 746 766 685 682 651 655 713 689 529 522
12061 16 6063 407 427 801 802 55 14 746 766 651 655 218 223 685 682 433 382 529 522 182 178 10 18 863 861 407 432 162 163 713 689 717 715
13061 16 6063 685 682 801 802 407 432 863 861 529 522 182 178 10 18 218 223 433 382 651 655 746 766 717 715 162 163 55 14 713 689 407 427
14061 16 6063 182 178 529 522 685 682 407 432 713 689 746 766 801 802 162 163 55 14 651 655 407 427 218 223 433 382 717 715 863 861 10 18
15061 16 6063 863 861 182 178 10 18 529 522 801 802 746 766 218 223 407 427 685 682 651 655 717 715 433 382 407 432 162 163 55 14 713 689
16061 16 6063 717 715 162 163 685 682 746 766 407 432 651 655 182 178 529 522 10 18 713 689 407 427 433 382 218 223 801 802 55 14 863 861
17061 16 6063 801 802 10 18 651 655 218 223 746 766 433 382 407 427 713 689 407 432 685 682 863 861 162 163 182 178 717 715 529 522 55 14
18061 16 6063 407 432 433 382 746 766 55 14 407 427 717 715 182 178 863 861 651 655 529 522 10 18 685 682 801 802 713 689 162 163 218 223
19061 16 6063 55 14 863 861 162 163 685 682 651 655 407 432 218 223 801 802 713 689 433 382 182 178 717 715 529 522 407 427 10 18 746 766
20061 16 6063 801 802 182 178 529 522 55 14 746 766 863 861 10 18 407 427 651 655 162 163 685 682 717 715 218 223 407 432 713 689 433 382
21061 16 6063 433 382 529 522 685 682 801 802 182 178 863 861 651 655 218 223 746 766 407 427 10 18 717 715 407 432 55 14 162 163 713 689
22061 16 6063 801 802 182 178 218 223 407 432 433 382 863 861 685 682 746 766 55 14 713 689 407 427 651 655 162 163 529 522 717 715 10 18
23061 16 6063 433 382 746 766 182 178 863 861 218 223 10 18 801 802 651 655 55 14 529 522 713 689 685 682 407 427 717 715 407 432 162 163
24061 16 6063 713 689 407 427 863 861 182 178 162 163 746 766 55 14 651 655 801 802 685 682 717 715 218 223 10 18 529 522 407 432 433 382
25061 16 6063 182 178 863 861 407 432 162 163 801 802 746 766 433 382 685 682 717 715 651 655 529 522 55 14 407 427 713 689 218 223 10 18
1062 16 5832 212 289 74 159 983 984 32 103 167 200 890 897 75 47 59 124 648 659 302 245 587 575 218 240 674 655 799 794 809 801 762 777
2062 16 5832 212 289 648 659 983 984 674 655 75 47 59 124 302 245 809 801 799 794 32 103 74 159 762 777 218 240 167 200 890 897 587 575
3062 16 5832 218 240 674 655 74 159 983 984 167 200 302 245 762 777 809 801 890 897 648 659 799 794 212 289 59 124 75 47 587 575 32 103
4062 16 5832 59 124 648 659 74 159 587 575 302 245 212 289 218 240 32 103 799 794 167 200 762 777 809 801 75 47 983 984 890 897 674 655
5062 16 5832 167 200 212 289 75 47 74 159 32 103 218 240 799 794 809 801 890 897 587 575 648 659 302 245 674 655 983 984 59 124 762 777
6062 16 5832 75 47 809 801 799 794 32 103 218 240 59 124 983 984 890 897 167 200 74 159 648 659 762 777 674 655 212 289 302 245 587 575
7062 16 5832 890 897 674 655 762 777 218 240 32 103 799 794 983 984 74 159 75 47 167 200 648 659 59 124 809 801 587 575 212 289 302 245
8062 16 5832 809 801 74 159 587 575 648 659 32 103 983 984 212 289 762 777 799 794 59 124 75 47 302 245 167 200 674 655 890 897 218 240
9062 16 5832 674 655 799 794 167 200 302 245 32 103 212 289 809 801 587 575 890 897 218 240 983 984 648 659 59 124 762 777 74 159 75 47
10062 16 5832 674 655 302 245 648 659 75 47 799 794 32 103 167 200 587 575 809 801 890 897 983 984 762 777 212 289 74 159 59 124 218 240
11062 16 5832 218 240 302 245 890 897 32 103 648 659 674 655 809 801 762 777 212 289 75 47 983 984 587 575 59 124 74 159 167 200 799 794
12062 16 5832 75 47 983 984 762 777 302 245 648 659 799 794 890 897 212 289 59 124 74 159 167 200 32 103 218 240 809 801 674 655 587 575
13062 16 5832 674 655 59 124 983 984 648 659 74 159 212 289 75 47 218 240 32 103 762 777 587 575 809 801 799 794 167 200 890 897 302 245
14062 16 5832 890 897 167 200 762 777 587 575 674 655 32 103 809 801 75 47 799 794 302 245 212 289 648 659 983 984 59 124 74 159 218 240
15062 16 5832 587 575 762 777 74 159 212 289 32 103 218 240 167 200 890 897 648 659 983 984 302 245 59 124 75 47 674 655 809 801 799 794
16062 16 5832 59 124 218 240 809 801 74 159 648 659 212 289 75 47 167 200 799 794 890 897 674 655 983 984 762 777 587 575 32 103 302 245
17062 16 5832 59 124 809 801 167 200 32 103 74 159 983 984 890 897 75 47 648 659 218 240 212 289 762 777 674 655 587 575 799 794 302 245
18062 16 5832 762 777 648 659 75 47 587 575 32 103 809 801 218 240 799 794 302 245 674 655 74 159 167 200 212 289 59 124 983 984 890 897
19062 16 5832 648 659 799 794 167 200 890 897 32 103 59 124 674 655 218 240 587 575 75 47 212 289 762 777 74 159 809 801 983 984 302 245
20062 16 5832 799 794 762 777 648 659 167 200 74 159 75 47 212 289 32 103 674 655 890 897 302 245 218 240 59 124 809 801 983 984 587 575
21062 16 5832 218 240 587 575 648 659 302 245 762 777 167 200 74 159 983 984 674 655 890 897 799 794 212 289 59 124 809 801 75 47 32 103
22062 16 5832 587 575 75 47 59 124 74 159 809 801 983 984 648 659 32 103 890 897 674 655 218 240 302 245 167 200 762 777 799 794 212 289
23062 16 5832 32 103 809 801 75 47 890 897 587 575 648 659 59 124 212 289 74 159 762 777 983 984 799 794 674 655 218 240 302 245 167 200
24062 16 5832 587 575 799 794 302 245 218 240 212 289 648 659 167 200 762 777 674 655 890 897 32 103 809 801 59 124 983 984 75 47 74 159
25062 16 5832 75 47 762 777 648 659 302 245 212 289 32 103 809 801 799 794 890 897 674 655 167 200 59 124 218 240 983 984 74 159 587 575
1063 16 7338 37 102 953 954 474 509 103 137 937 932 803 797 962 964 258 274 707 713 92 130 626 594 671 666 936 939 407 430 397 425 810 809
2063 16 7338 953 954 803 797 962 964 810 809 258 274 407 430 103 137 671 666 707 713 474 509 37 102 936 939 92 130 937 932 397 425 626 594
3063 16 7338 92 130 626 594 803 797 258 274 103 137 936 939 810 809 707 713 37 102 671 666 953 954 474 509 962 964 407 430 397 425 937 932
4063 16 7338 707 713 810 809 258 274 397 425 626 594 953 954 37 102 803 797 936 939 92 130 407 430 962 964 103 137 671 666 937 932 474 509
5063 16 7338 37 102 92 130 671 666 810 809 397 425 103 137 707 713 258 274 962 964 936 939 953 954 407 430 937 932 474 509 803 797 626 594
6063 16 7338 37 102 962 964 937 932 626 594 474 509 707 713 810 809 671 666 92 130 103 137 407 430 803 797 397 425 936 939 953 954 258 274
7063 16 7338 936 939 803 797 671 666 626 594 397 425 707 713 258 274 953 954 92 130 407 430 37 102 103 137 474 509 810 809 962 964 937 932
8063 16 7338 671 666 810 809 953 954 407 430 474 509 937 932 103 137 37 102 397 425 803 797 626 594 936 939 92 130 707 713 962 964 258 274
9063 16 7338 407 430 707 713 626 594 962 964 937 932 397 425 37 102 258 274 803 797 953 954 936 939 671 666 92 130 103 137 810 809 474 509
10063 16 7338 937 932 803 797 671 666 953 954 37 102 626 594 962 964 397 425 707 713 407 430 92 130 258 274 810 809 474 509 936 939 103 137
11063 16 7338 803 797 626 594 397 425 936 939 953 954 707 713 258 274 810 809 671 666 407 430 103 137 37 102 937 932 962 964 474 509 92 130
12063 16 7338 626 594 803 797 407 430 962 964 671 666 103 137 92 130 707 713 810 809 258 274 37 102 474 509 953 954 936 939 937 932 397 425
13063 16 7338 407 430 37 102 626 594 936 939 671 666 92 130 803 797 953 954 962 964 258 274 397 425 103 137 810 809 707 713 937 932 474 509
14063 16 7338 37 102 258 274 397 425 707 713 962 964 937 932 92 130 936 939 803 797 671 666 474 509 407 430 103 137 810 809 953 954 626 594
15063 16 7338 626 594 397 425 258 274 407 430 962 964 937 932 707 713 936 939 953 954 92 130 37 102 671 666 474 509 810 809 103 137 803 797
16063 16 7338 936 939 103 137 37 102 671 666 803 797 474 509 258 274 92 130 397 425 810 809 407 430 937 932 962 964 953 954 626 594 707 713
17063 16 7338 937 932 962 964 671 666 258 274 474 509 37 102 953 954 707 713 103 137 626 594 803 797 810 809 397 425 92 130 936 939 407 430
18063 16 7338 37 102 707 713 407 430 953 954 803 797 810 809 474 509 103 137 937 932 962 964 92 130 397 425 258 274 936 939 671 666 626 594
19063 16 7338 962 964 92 130 671 666 707 713 626 594 258 274 936 939 397 425 407 430 103 137 953 954 474 509 810 809 803 797 937 932 37 102
20063 16 7338 103 137 258 274 953 954 707 713 626 594 937 932 92 130 474 509 37 102 407 430 671 666 962 964 810 809 803 797 936 939 397 425
21063 16 7338 626 594 258 274 936 939 92 130 397 425 707 713 937 932 103 137 803 797 953 954 671 666 474 509 407 430 962 964 810 809 37 102
22063 16 7338 962 964 803 797 626 594 671 666 407 430 103 137 258 274 936 939 953 954 92 130 937 932 474 509 397 425 37 102 707 713 810 809
23063 16 7338 103 137 962 964 671 666 37 102 810 809 937 932 474 509 407 430 803 797 626 594 92 130 936 939 397 425 258 274 953 954 707 713
24063 16 7338 407 430 953 954 962 964 707 713 258 274 474 509 103 137 92 130 397 425 37 102 626 594 936 939 671 666 810 809 937 932 803 797
25063 16 7338 803 797 953 954 92 130 707 713 474 509 397 425 810 809 37 102 258 274 962 964 671 666 936 939 626 594 407 430 103 137 937 932
1064 16 6320 640 629 556 577 930 926 279 232 668 689 462 480 78 134 336 381 242 229 642 628 441 459 798 787 397 377 482 518 106 52 844 837
2064 16 6320 668 689 844 837 78 134 640 629 441 459 242 229 336 381 397 377 279 232 106 52 930 926 642 628 482 518 462 480 798 787 556 577
3064 16 6320 336 381 279 232 640 629 642 628 106 52 441 459 462 480 844 837 930 926 798 787 482 518 556 577 397 377 668 689 242 229 78 134
4064 16 6320 242 229 640 629 441 459 930 926 279 232 482 518 397 377 642 628 106 52 844 837 668 689 798 787 78 134 336 381 556 577 462 480
5064 16 6320 462 480 930 926 336 381 642 628 668 689 78 134 844 837 397 377 242 229 556 577 640 629 279 232 441 459 106 52 798 787 482 518
6064 16 6320 462 480 279 232 242 229 441 459 556 577 397 377 336 381 798 787 106 52 844 837 78 134 930 926 482 518 668 689 640 629 642 628
7064 16 6320 78 134 556 577 397 377 441 459 279 232 336 381 462 480 844 837 640 629 642 628 242 229 798 787 930 926 106 52 482 518 668 689
8064 16 6320 930 926 844 837 106 52 441 459 640 629 642 628 336 381 78 134 242 229 397 377 462 480 668 689 279 232 482 518 798 787 556 577
9064 16 6320 78 134 844 837 640 629 798 787 441 459 279 232 462 480 642 628 668 689 556 577 106 52 397 377 336 381 930 926 242 229 482 518
10064 16 6320 798 787 930 926 556 577 279 232 844 837 642 628 336 381 78 134 441 459 397 377 462 480 482 518 106 52 640 629 668 689 242 229
11064 16 6320 668 689 242 229 482 518 106 52 640 629 556 577 930 926 844 837 642 628 279 232 441 459 336 381 462 480 78 134 397 377 798 787
12064 16 6320 336 381 668 689 798 787 462 480 482 518 640 629 78 134 441 459 930 926 556 577 397 377 279 232 242 229 642 628 844 837 106 52
13064 16 6320 668 689 844 837 336 381 106 52 482 518 930 926 441 459 640 629 242 229 556 577 397 377 279 232 78 134 798 787 462 480 642 628
14064 16 6320 78 134 441 459 462 480 668 689 482 518 556 577 336 381 642 628 106 52 930 926 640 629 279 232 844 837 798 787 397 377 242 229
15064 16 6320 242 229 556 577 668 689 642 628 78 134 844 837 930 926 397 377 798 787 441 459 336 381 482 518 462 480 279 232 106 52 640 629
16064 16 6320 106 52 336 381 844 837 441 459 640 629 78 134 279 232 242 229 556 577 482 518 642 628 798 787 397 377 668 689 930 926 462 480
17064 16 6320 242 229 279 232 482 518 844 837 78 134 640 629 441 459 336 381 930 926 106 52 668 689 642 628 798 787 556 577 462 480 397 377
18064 16 6320 336 381 78 134 668 689 640 629 642 628 242 229 441 459 844 837 556 577 462 480 279 232 798 787 482 518 930 926 106 52 397 377
19064 16 6320 78 134 642 628 556 577 640 629 668 689 462 480 844 837 482 518 336 381 441 459 279 232 242 229 106 52 930 926 798 787 397 377
20064 16 6320 640 629 462 480 336 381 397 377 441 459 242 229 930 926 642 628 556 577 78 134 279 232 482 518 798 787 106 52 668 689 844 837
21064 16 6320 640 629 78 134 668 689 798 787 336 381 106 52 441 459 242 229 482 518 462 480 397 377 642 628 279 232 844 837 556 577 930 926
22064 16 6320 279 232 556 577 668 689 242 229 640 629 482 518 642 628 78 134 462 480 441 459 397 377 336 381 844 837 106 52 798 787 930 926
23064 16 6320 279 232 397 377 930 926 482 518 668 689 336 381 106 52 78 134 556 577 798 787 642 628 640 629 462 480 242 229 844 837 441 459
24064 16 6320 279 232 242 229 640 629 78 134 106 52 441 459 482 518 397 377 336 381 930 926 668 689 556 577 798 787 844 837 462 480 642 628
25064 16 6320 441 459 930 926 279 232 640 629 106 52 78 134 668 689 844 837 242 229 462 480 482 518 336 381 642 628 798 787 556 577 397 377
1065 16 6297 3 90 357 367 10 1 121 128 577 556 751 755 430 440 382 390 873 883 549 579 361 312 564 596 981 983 768 747 816 818 329 375
2065 16 6297 577 556 768 747 564 596 382 390 357 367 10 1 361 312 751 755 873 883 981 983 329 375 816 818 549 579 121 128 430 440 3 90
3065 16 6297 382 390 3 90 329 375 873 883 768 747 981 983 361 312 10 1 751 755 430 440 564 596 121 128 357 367 577 556 816 818 549 579
4065 16 6297 3 90 382 390 357 367 549 579 430 440 816 818 873 883 577 556 10 1 361 312 751 755 768 747 564 596 981 983 121 128 329 375
5065 16 6297 577 556 3 90 121 128 430 440 751 755 549 579 816 818 361 312 873 883 768 747 10 1 357 367 329 375 564 596 382 390 981 983
6065 16 6297 873 883 549 579 564 596 577 556 981 983 768 747 816 818 3 90 329 375 751 755 430 440 121 128 357 367 382 390 10 1 361 312
7065 16 6297 768 747 873 883 3 90 564 596 816 818 430 440 577 556 751 755 549 579 981 983 329 375 10 1 357 367 382 390 361 312 121 128
8065 16 6297 361 312 549 579 329 375 751 755 873 883 768 747 430 440 357 367 816 818 981 983 3 90 382 390 564 596 577 556 121 128 10 1
9065 16 6297 121 128 329 375 382 390 549 579 10 1 768 747 873 883 361 312 357 367 577 556 430 440 816 818 981 983 564 596 3 90 751 755
10065 16 6297 329 375 768 747 981 983 121 128 3 90 549 579 751 755 577 556 430 440 382 390 361 312 873 883 816 818 564 596 357 367 10 1
11065 16 6297 981 983 10 1 121 128 873 883 430 440 382 390 768 747 564 596 361 312 577 556 329 375 3 90 816 818 549 579 357 367 751 755
12065 16 6297 816 818 981 983 10 1 564 596 577 556 873 883 3 90 329 375 430 440 549 579 121 128 751 755 357 367 361 312 768 747 382 390
13065 16 6297 768 747 382 390 577 556 121 128 564 596 816 818 329 375 751 755 981 983 357 367 430 440 10 1 549 579 873 883 3 90 361 312
14065 16 6297 361 312 577 556 816 818 357 367 549 579 329 375 3 90 121 128 768 747 751 755 564 596 430 440 382 390 10 1 873 883 981 983
15065 16 6297 121 128 577 556 361 312 329 375 768 747 357 367 3 90 382 390 873 883 549 579 564 596 430 440 816 818 10 1 751 755 981 983
16065 16 6297 357 367 577 556 382 390 430 440 121 128 361 312 564 596 981 983 10 1 816 818 3 90 768 747 751 755 329 375 873 883 549 579
17065 16 6297 10 1 430 440 329 375 768 747 382 390 361 312 816 818 3 90 751 755 981 983 577 556 873 883 549 579 357 367 564 596 121 128
18065 16 6297 361 312 430 440 382 390 816 818 329 375 751 755 577 556 981 983 564 596 10 1 121 128 3 90 768 747 873 883 357 367 549 579
19065 16 6297 357 367 430 440 981 983 329 375 577 556 751 755 816 818 3 90 10 1 549 579 768 747 121 128 361 312 873 883 382 390 564 596
20065 16 6297 357 367 549 579 768 747 121 128 329 375 382 390 3 90 564 596 577 556 873 883 430 440 361 312 981 983 751 755 10 1 816 818
21065 16 6297 361 312 751 755 549 579 10 1 873 883 357 367 816 818 430 440 382 390 121 128 577 556 3 90 768 747 981 983 329 375 564 596
22065 16 6297 361 312 382 390 577 556 751 755 430 440 873 883 3 90 121 128 981 983 816 818 549 579 564 596 357 367 329 375 10 1 768 747
23065 16 6297 751 755 816 818 564 596 430 440 981 983 382 390 357 367 121 128 577 556 361 312 873 883 549 579 329 375 768 747 3 90 10 1
24065 16 6297 816 818 751 755 382 390 577 556 873 883 549 579 361 312 564 596 121 128 3 90 981 983 10 1 768 747 329 375 357 367 430 440
25065 16 6297 357 367 768 747 873 883 751 755 564 596 10 1 430 440 121 128 382 390 981 983 577 556 816 818 361 312 329 375 3 90 549 579
1066 16 6736 319 356 386 425 934 937 315 305 743 751 676 689 569 540 681 678 771 788 141 91 724 711 17 115 585 577 10 19 840 850 709 698
2066 16 6736 585 577 141 91 709 698 676 689 569 540 840 850 17 115 724 711 386 425 771 788 315 305 743 751 10 19 681 678 319 356 934 937
3066 16 6736 724 711 681 678 676 689 315 305 709 698 386 425 771 788 141 91 10 19 743 751 840 850 319 356 934 937 17 115 585 577 569 540
4066 16 6736 569 540 141 91 934 937 681 678 771 788 709 698 840 850 315 305 676 689 585 577 319 356 17 115 743 751 724 711 386 425 10 19
5066 16 6736 10 19 319 356 585 577 315 305 569 540 771 788 676 689 681 678 386 425 17 115 724 711 141 91 934 937 743 751 840 850 709 698
6066 16 6736 386 425 10 19 315 305 934 937 319 356 681 678 17 115 743 751 569 540 771 788 676 689 585 577 141 91 840 850 724 711 709 698
7066 16 6736 17 115 315 305 386 425 141 91 676 689 934 937 709 698 840 850 10 19 743 751 585 577 681 678 771 788 724 711 569 540 319 356
8066 16 6736 676 689 585 577 141 91 681 678 386 425 743 751 319 356 315 305 771 788 17 115 724 711 569 540 10 19 934 937 840 850 709 698
9066 16 6736 840 850 771 788 319 356 17 115 743 751 141 91 676 689 386 425 709 698 724 711 569 540 315 305 585 577 10 19 681 678 934 937
10066 16 6736 681 678 934 937 771 788 585 577 319 356 10 19 676 689 386 425 840 850 17 115 709 698 724 711 315 305 569 540 743 751 141 91
11066 16 6736 709 698 17 115 771 788 934 937 676 689 315 305 681 678 10 19 724 711 569 540 585 577 386 425 141 91 840 850 743 751 319 356
12066 16 6736 676 689 10 19 681 678 934 937 840 850 585 577 569 540 709 698 743 751 17 115 771 788 724 711 315 305 141 91 386 425 319 356
13066 16 6736 585 577 569 540 17 115 724 711 315 305 681 678 743 751 386 425 709 698 676 689 840 850 141 91 10 19 771 788 319 356 934 937
14066 16 6736 771 788 676 689 569 540 17 115 743 751 585 577 10 19 141 91 315 305 840 850 681 678 934 937 386 425 319 356 724 711 709 698
15066 16 6736 386 425 743 751 934 937 676 689 681 678 10 19 141 91 840 850 771 788 319 356 585 577 315 305 724 711 17 115 569 540 709 698
16066 16 6736 17 115 724 711 709 698 934 937 141 91 569 540 771 788 319 356 10 19 585 577 315 305 840 850 743 751 681 678 676 689 386 425
17066 16 6736 10 19 315 305 681 678 17 115 771 788 724 711 676 689 709 698 569 540 141 91 319 356 585 577 934 937 386 425 743 751 840 850
18066 16 6736 771 788 17 115 743 751 676 689 709 698 386 425 681 678 319 356 840 850 569 540 10 19 315 305 141 91 585 577 724 711 934 937
19066 16 6736 315 305 771 788 934 937 681 678 319 356 724 711 569 540 676 689 709 698 386 425 141 91 585 577 743 751 840 850 10 19 17 115
20066 16 6736 315 305 585 577 771 788 569 540 141 91 676 689 840 850 681 678 10 19 934 937 724 711 17 115 319 356 386 425 709 698 743 751
21066 16 6736 840 850 743 751 585 577 709 698 386 425 141 91 17 115 681 678 315 305 771 788 10 19 934 937 569 540 676 689 319 356 724 711
22066 16 6736 724 711 17 115 315 305 141 91 681 678 569 540 10 19 709 698 585 577 319 356 771 788 676 689 386 425 840 850 934 937 743 751
23066 16 6736 569 540 724 711 10 19 676 689 315 305 681 678 17 115 771 788 840 850 743 751 585 577 709 698 141 91 934 937 319 356 386 425
24066 16 6736 585 577 315 305 10 19 724 711 934 937 319 356 676 689 743 751 709 698 840 850 386 425 17 115 771 788 681 678 569 540 141 91
25066 16 6736 709 698 141 91 569 540 771 788 724 711 10 19 840 850 585 577 319 356 315 305 934 937 743 751 676 689 17 115 681 678 386 425
1067 16 6225 1 72 944 944 795 779 890 882 407 358 209 248 37 71 719 730 504 490 350 293 131 148 813 809 288 238 756 756 393 418 545 546
2067 16 6225 719 730 131 148 407 358 209 248 350 293 545 546 37 71 756 756 890 882 504 490 944 944 1 72 813 809 393 418 795 779 288 238
3067 16 6225 407 358 504 490 719 730 131 148 288 238 545 546 350 293 209 248 795 779 944 944 813 809 1 72 890 882 37 71 756 756 393 418
4067 16 6225 131 148 756 756 288 238 350 293 795 779 393 418 407 358 813 809 37 71 504 490 209 248 1 72 944 944 545 546 719 730 890 882
5067 16 6225 545 546 756 756 504 490 37 71 131 148 1 72 813 809 393 418 350 293 890 882 944 944 209 248 407 358 795 779 719 730 288 238
6067 16 6225 37 71 209 248 288 238 756 756 1 72 545 546 719 730 407 358 944 944 813 809 890 882 393 418 504 490 795 779 350 293 131 148
7067 16 6225 719 730 1 72 545 546 813 809 795 779 944 944 131 148 504 490 756 756 890 882 37 71 288 238 209 248 393 418 407 358 350 293
8067 16 6225 288 238 407 358 756 756 37 71 545 546 813 809 131 148 795 779 1 72 890 882 209 248 504 490 719 730 944 944 350 293 393 418
9067 16 6225 131 148 407 358 209 248 1 72 719 730 795 779 350 293 944 944 504 490 288 238 813 809 756 756 890 882 37 71 393 418 545 546
10067 16 6225 890 882 350 293 37 71 795 779 288 238 719 730 407 358 756 756 504 490 545 546 813 809 1 72 131 148 393 418 209 248 944 944
11067 16 6225 407 358 1 72 504 490 288 238 944 944 756 756 37 71 209 248 393 418 131 148 350 293 545 546 795 779 813 809 890 882 719 730
12067 16 6225 1 72 944 944 37 71 131 148 288 238 393 418 813 809 545 546 209 248 407 358 719 730 350 293 890 882 795 779 756 756 504 490
13067 16 6225 545 546 209 248 131 148 504 490 37 71 407 358 944 944 813 809 795 779 890 882 719 730 756 756 350 293 288 238 393 418 1 72
14067 16 6225 407 358 813 809 944 944 719 730 350 293 756 756 131 148 504 490 890 882 37 71 393 418 1 72 288 238 209 248 795 779 545 546
