2044 18 6916 157 594 737 85 197 412 511 542 465 692 337 884 940 392 849 243 493 205 500 790 872 879 419 918 840 38 367 227 348 275 397 487 183 662 33 41
3044 18 6916 465 692 337 884 397 487 849 243 367 227 840 38 737 85 183 662 33 41 348 275 197 412 940 392 419 918 500 790 872 879 157 594 493 205 511 542
4044 18 6916 493 205 500 790 157 594 348 275 511 542 849 243 840 38 465 692 419 918 397 487 33 41 337 884 872 879 183 662 197 412 940 392 737 85 367 227
5044 18 6916 419 918 500 790 397 487 337 884 197 412 348 275 493 205 367 227 33 41 183 662 157 594 511 542 849 243 872 879 840 38 940 392 737 85 465 692
6044 18 6916 397 487 183 662 465 692 33 41 940 392 500 790 337 884 872 879 157 594 197 412 348 275 493 205 511 542 419 918 840 38 737 85 849 243 367 227
7044 18 6916 337 884 367 227 348 275 33 41 157 594 397 487 737 85 840 38 183 662 465 692 419 918 849 243 493 205 511 542 197 412 872 879 940 392 500 790
8044 18 6916 940 392 157 594 183 662 348 275 397 487 872 879 33 41 493 205 849 243 511 542 337 884 367 227 465 692 197 412 737 85 500 790 419 918 840 38
9044 18 6916 465 692 397 487 367 227 500 790 419 918 197 412 737 85 348 275 511 542 940 392 183 662 849 243 157 594 493 205 872 879 840 38 33 41 337 884
10044 18 6916 197 412 419 918 348 275 183 662 840 38 500 790 737 85 337 884 33 41 872 879 940 392 367 227 465 692 849 243 157 594 511 542 397 487 493 205
11044 18 6916 500 790 419 918 33 41 940 392 367 227 872 879 493 205 737 85 849 243 337 884 157 594 348 275 511 542 465 692 183 662 197 412 397 487 840 38
12044 18 6916 367 227 493 205 419 918 33 41 197 412 465 692 840 38 872 879 157 594 337 884 183 662 511 542 397 487 348 275 940 392 500 790 849 243 737 85
13044 18 6916 183 662 465 692 500 790 940 392 840 38 367 227 737 85 157 594 197 412 872 879 348 275 493 205 397 487 511 542 337 884 849 243 419 918 33 41
14044 18 6916 157 594 849 243 500 790 465 692 840 38 183 662 493 205 872 879 511 542 940 392 419 918 348 275 367 227 397 487 337 884 737 85 33 41 197 412
15044 18 6916 940 392 367 227 348 275 183 662 397 487 157 594 465 692 849 243 737 85 840 38 197 412 511 542 337 884 500 790 493 205 33 41 872 879 419 918
16044 18 6916 183 662 500 790 157 594 737 85 33 41 493 205 840 38 197 412 940 392 872 879 337 884 511 542 367 227 849 243 419 918 348 275 397 487 465 692
17044 18 6916 511 542 940 392 500 790 465 692 419 918 872 879 397 487 197 412 337 884 849 243 737 85 367 227 157 594 33 41 493 205 840 38 183 662 348 275
18044 18 6916 493 205 197 412 500 790 157 594 840 38 465 692 737 85 367 227 348 275 419 918 872 879 33 41 940 392 511 542 337 884 397 487 849 243 183 662
19044 18 6916 367 227 840 38 940 392 33 41 419 918 872 879 849 243 511 542 493 205 737 85 500 790 183 662 157 594 337 884 348 275 465 692 197 412 397 487
20044 18 6916 940 392 465 692 33 41 737 85 367 227 849 243 157 594 183 662 511 542 397 487 348 275 197 412 419 918 500 790 337 884 840 38 872 879 493 205
21044 18 6916 397 487 183 662 872 879 157 594 33 41 419 918 840 38 337 884 348 275 367 227 493 205 849 243 500 790 737 85 197 412 465 692 511 542 940 392
22044 18 6916 367 227 940 392 337 884 737 85 465 692 348 275 419 918 840 38 493 205 183 662 849 243 511 542 397 487 500 790 872 879 197 412 33 41 157 594
23044 18 6916 849 243 397 487 940 392 33 41 737 85 872 879 493 205 500 790 465 692 840 38 197 412 419 918 367 227 157 594 337 884 511 542 348 275 183 662
24044 18 6916 493 205 367 227 465 692 348 275 840 38 500 790 872 879 397 487 737 85 337 884 419 918 511 542 183 662 157 594 197 412 940 392 849 243 33 41
25044 18 6916 337 884 157 594 737 85 872 879 33 41 197 412 465 692 493 205 348 275 183 662 419 918 367 227 511 542 940 392 500 790 840 38 397 487 849 243
26044 18 6916 511 542 465 692 872 879 419 918 493 205 367 227 197 412 500 790 940 392 348 275 397 487 840 38 183 662 737 85 157 594 849 243 337 884 33 41
27044 18 6916 500 790 197 412 737 85 840 38 511 542 183 662 419 918 348 275 940 392 872 879 157 594 337 884 465 692 367 227 397 487 849 243 33 41 493 205
28044 18 6916 197 412 849 243 337 884 33 41 737 85 157 594 511 542 348 275 493 205 500 790 940 392 465 692 397 487 183 662 367 227 840 38 419 918 872 879
29044 18 6916 157 594 737 85 397 487 849 243 367 227 493 205 197 412 183 662 337 884 348 275 940 392 33 41 500 790 419 918 872 879 465 692 511 542 840 38
30044 18 6916 348 275 183 662 397 487 33 41 419 918 511 542 367 227 465 692 337 884 737 85 940 392 849 243 157 594 197 412 840 38 872 879 493 205 500 790
31044 18 6916 419 918 940 392 183 662 511 542 348 275 840 38 157 594 197 412 33 41 737 85 500 790 849 243 493 205 465 692 872 879 397 487 367 227 337 884
32044 18 6916 511 542 500 790 397 487 840 38 197 412 419 918 157 594 737 85 940 392 872 879 493 205 183 662 348 275 849 243 33 41 465 692 367 227 337 884
33044 18 6916 337 884 872 879 840 38 511 542 367 227 33 41 157 594 849 243 500 790 737 85 183 662 197 412 419 918 397 487 493 205 348 275 465 692 940 392
34044 18 6916 493 205 872 879 348 275 737 85 197 412 367 227 940 392 397 487 183 662 33 41 511 542 465 692 500 790 157 594 419 918 849 243 337 884 840 38
35044 18 6916 197 412 849 243 367 227 397 487 940 392 183 662 348 275 500 790 157 594 737 85 337 884 465 692 33 41 493 205 511 542 840 38 419 918 872 879
36044 18 6916 367 227 337 884 940 392 348 275 737 85 397 487 465 692 197 412 872 879 183 662 500 790 840 38 419 918 849 243 511 542 493 205 157 594 33 41
37044 18 6916 337 884 500 790 419 918 849 243 840 38 397 487 511 542 367 227 940 392 465 692 183 662 737 85 348 275 872 879 157 594 197 412 33 41 493 205
38044 18 6916 33 41 849 243 367 227 737 85 511 542 840 38 348 275 419 918 197 412 183 662 493 205 940 392 397 487 465 692 337 884 500 790 157 594 872 879
39044 18 6916 419 918 348 275 872 879 737 85 493 205 465 692 33 41 849 243 511 542 367 227 337 884 397 487 940 392 197 412 840 38 157 594 183 662 500 790
40044 18 6916 183 662 157 594 348 275 511 542 872 879 197 412 840 38 465 692 940 392 493 205 397 487 849 243 500 790 419 918 33 41 337 884 737 85 367 227
41044 18 6916 419 918 872 879 465 692 397 487 183 662 500 790 367 227 493 205 840 38 337 884 737 85 348 275 197 412 157 594 940 392 849 243 33 41 511 542
42044 18 6916 348 275 183 662 737 85 197 412 397 487 849 243 157 594 465 692 33 41 840 38 872 879 367 227 511 542 419 918 337 884 493 205 500 790 940 392
43044 18 6916 419 918 493 205 33 41 840 38 367 227 737 85 872 879 500 790 183 662 511 542 849 243 940 392 348 275 337 884 197 412 157 594 397 487 465 692
44044 18 6916 197 412 157 594 737 85 511 542 872 879 940 392 419 918 500 790 849 243 465 692 397 487 33 41 348 275 183 662 337 884 840 38 367 227 493 205
45044 18 6916 348 275 737 85 367 227 511 542 397 487 419 918 940 392 337 884 840 38 197 412 493 205 500 790 157 594 872 879 465 692 849 243 183 662 33 41
46044 18 6916 197 412 33 41 840 38 183 662 465 692 493 205 419 918 397 487 157 594 872 879 500 790 849 243 367 227 348 275 737 85 337 884 511 542 940 392
47044 18 6916 348 275 33 41 940 392 337 884 872 879 511 542 493 205 737 85 465 692 157 594 849 243 500 790 397 487 419 918 197 412 183 662 367 227 840 38
48044 18 6916 183 662 840 38 157 594 465 692 337 884 397 487 849 243 511 542 367 227 197 412 493 205 33 41 419 918 500 790 737 85 872 879 940 392 348 275
49044 18 6916 493 205 737 85 849 243 197 412 157 594 840 38 940 392 511 542 465 692 367 227 872 879 337 884 419 918 183 662 500 790 397 487 348 275 33 41
50044 18 6916 33 41 872 879 737 85 348 275 157 594 419 918 397 487 367 227 337 884 849 243 493 205 500 790 197 412 465 692 940 392 511 542 183 662 840 38
1045 18 7019 407 553 917 1 22 548 180 569 50 260 801 435 323 675 453 213 886 374 639 726 809 151 916 982 328 51 518 615 688 217 132 193 553 484 152 632
2045 18 7019 809 151 180 569 328 51 323 675 801 435 453 213 132 193 688 217 407 553 916 982 518 615 152 632 886 374 917 1 639 726 22 548 50 260 553 484
3045 18 7019 801 435 453 213 518 615 688 217 917 1 886 374 323 675 809 151 22 548 916 982 553 484 328 51 50 260 152 632 639 726 132 193 180 569 407 553
4045 18 7019 688 217 180 569 553 484 801 435 809 151 886 374 407 553 152 632 518 615 917 1 328 51 916 982 453 213 50 260 132 193 22 548 323 675 639 726
5045 18 7019 22 548 688 217 916 982 917 1 50 260 518 615 886 374 132 193 323 675 152 632 801 435 180 569 553 484 453 213 809 151 407 553 328 51 639 726
6045 18 7019 152 632 916 982 323 675 132 193 801 435 453 213 809 151 553 484 639 726 328 51 50 260 917 1 180 569 688 217 886 374 518 615 22 548 407 553
7045 18 7019 323 675 917 1 518 615 50 260 132 193 180 569 152 632 809 151 688 217 886 374 453 213 639 726 407 553 916 982 22 548 801 435 328 51 553 484
8045 18 7019 639 726 152 632 917 1 453 213 553 484 518 615 50 260 809 151 801 435 323 675 22 548 132 193 328 51 886 374 180 569 688 217 916 982 407 553
9045 18 7019 180 569 886 374 518 615 132 193 917 1 639 726 50 260 323 675 453 213 328 51 688 217 809 151 916 982 22 548 152 632 801 435 407 553 553 484
10045 18 7019 132 193 688 217 453 213 22 548 328 51 152 632 639 726 801 435 407 553 917 1 553 484 886 374 809 151 916 982 180 569 323 675 50 260 518 615
11045 18 7019 50 260 22 548 639 726 132 193 328 51 518 615 916 982 180 569 886 374 152 632 801 435 917 1 323 675 809 151 407 553 688 217 553 484 453 213
12045 18 7019 132 193 323 675 801 435 917 1 809 151 639 726 180 569 553 484 328 51 916 982 50 260 886 374 453 213 688 217 407 553 22 548 152 632 518 615
13045 18 7019 132 193 916 982 453 213 553 484 180 569 886 374 328 51 323 675 809 151 917 1 801 435 22 548 688 217 639 726 518 615 407 553 50 260 152 632
14045 18 7019 688 217 323 675 152 632 916 982 886 374 132 193 50 260 801 435 328 51 809 151 453 213 180 569 553 484 518 615 407 553 639 726 917 1 22 548
15045 18 7019 809 151 553 484 407 553 180 569 132 193 22 548 688 217 886 374 453 213 518 615 917 1 639 726 916 982 323 675 328 51 50 260 152 632 801 435
16045 18 7019 132 193 916 982 152 632 688 217 639 726 180 569 801 435 50 260 22 548 518 615 917 1 886 374 553 484 407 553 453 213 323 675 809 151 328 51
17045 18 7019 639 726 132 193 180 569 152 632 328 51 801 435 518 615 917 1 553 484 50 260 407 553 886 374 809 151 323 675 688 217 453 213 916 982 22 548
18045 18 7019 916 982 50 260 323 675 407 553 809 151 688 217 518 615 886 374 328 51 180 569 639 726 132 193 453 213 152 632 917 1 553 484 801 435 22 548
19045 18 7019 886 374 553 484 22 548 407 553 152 632 801 435 323 675 917 1 132 193 518 615 688 217 453 213 50 260 328 51 809 151 916 982 639 726 180 569
20045 18 7019 453 213 553 484 518 615 323 675 639 726 132 193 22 548 688 217 152 632 917 1 801 435 180 569 407 553 50 260 886 374 809 151 328 51 916 982
21045 18 7019 916 982 22 548 180 569 917 1 323 675 639 726 453 213 407 553 50 260 553 484 328 51 801 435 132 193 688 217 518 615 886 374 152 632 809 151
22045 18 7019 886 374 407 553 688 217 453 213 916 982 152 632 132 193 801 435 553 484 180 569 518 615 22 548 809 151 50 260 328 51 323 675 917 1 639 726
23045 18 7019 180 569 801 435 886 374 688 217 22 548 323 675 152 632 407 553 132 193 518 615 809 151 553 484 328 51 916 982 639 726 917 1 453 213 50 260
24045 18 7019 916 982 132 193 917 1 688 217 639 726 323 675 152 632 22 548 886 374 407 553 453 213 328 51 553 484 180 569 809 151 801 435 518 615 50 260
25045 18 7019 886 374 323 675 809 151 801 435 553 484 917 1 518 615 50 260 328 51 22 548 688 217 132 193 916 982 639 726 152 632 407 553 180 569 453 213
26045 18 7019 809 151 328 51 323 675 801 435 453 213 132 193 50 260 553 484 407 553 917 1 916 982 518 615 886 374 688 217 152 632 639 726 180 569 22 548
27045 18 7019 50 260 180 569 453 213 801 435 328 51 688 217 152 632 809 151 553 484 916 982 518 615 132 193 323 675 639 726 407 553 917 1 886 374 22 548
28045 18 7019 553 484 886 374 453 213 916 982 917 1 22 548 801 435 180 569 639 726 688 217 152 632 328 51 323 675 518 615 407 553 132 193 50 260 809 151
29045 18 7019 886 374 50 260 323 675 22 548 809 151 553 484 518 615 180 569 132 193 801 435 916 982 328 51 639 726 917 1 453 213 152 632 688 217 407 553
30045 18 7019 180 569 132 193 917 1 407 553 801 435 22 548 916 982 688 217 639 726 323 675 886 374 50 260 453 213 809 151 518 615 553 484 152 632 328 51
31045 18 7019 328 51 407 553 518 615 453 213 50 260 916 982 22 548 688 217 323 675 801 435 132 193 152 632 553 484 917 1 809 151 180 569 639 726 886 374
32045 18 7019 917 1 553 484 328 51 801 435 22 548 407 553 639 726 132 193 916 982 152 632 688 217 323 675 518 615 453 213 809 151 180 569 886 374 50 260
33045 18 7019 809 151 22 548 453 213 407 553 917 1 180 569 553 484 50 260 323 675 518 615 639 726 132 193 801 435 886 374 688 217 328 51 916 982 152 632
34045 18 7019 639 726 180 569 688 217 50 260 518 615 801 435 328 51 453 213 323 675 22 548 886 374 553 484 917 1 407 553 152 632 916 982 132 193 809 151
35045 18 7019 886 374 453 213 152 632 323 675 553 484 518 615 916 982 809 151 407 553 180 569 50 260 688 217 801 435 328 51 22 548 639 726 132 193 917 1
36045 18 7019 50 260 553 484 801 435 809 151 917 1 916 982 639 726 407 553 518 615 180 569 328 51 152 632 323 675 886 374 453 213 22 548 688 217 132 193
37045 18 7019 180 569 809 151 916 982 132 193 639 726 917 1 152 632 518 615 886 374 688 217 407 553 801 435 50 260 323 675 328 51 22 548 553 484 453 213
38045 18 7019 518 615 639 726 50 260 22 548 553 484 916 982 917 1 152 632 688 217 809 151 407 553 801 435 328 51 886 374 132 193 180 569 323 675 453 213
39045 18 7019 917 1 453 213 801 435 132 193 328 51 688 217 407 553 323 675 553 484 22 548 50 260 518 615 886 374 152 632 180 569 809 151 916 982 639 726
40045 18 7019 553 484 407 553 152 632 917 1 323 675 180 569 50 260 132 193 22 548 688 217 809 151 328 51 518 615 801 435 453 213 639 726 916 982 886 374
41045 18 7019 453 213 518 615 809 151 553 484 886 374 639 726 152 632 323 675 801 435 916 982 688 217 407 553 328 51 132 193 180 569 917 1 50 260 22 548
42045 18 7019 688 217 152 632 328 51 809 151 50 260 132 193 553 484 801 435 916 982 917 1 453 213 886 374 323 675 180 569 22 548 407 553 639 726 518 615
43045 18 7019 407 553 50 260 809 151 553 484 518 615 453 213 328 51 22 548 132 193 323 675 180 569 886 374 639 726 916 982 152 632 688 217 917 1 801 435
44045 18 7019 132 193 553 484 518 615 180 569 916 982 453 213 917 1 688 217 639 726 886 374 152 632 50 260 809 151 323 675 328 51 407 553 22 548 801 435
45045 18 7019 132 193 886 374 453 213 688 217 180 569 801 435 553 484 809 151 323 675 518 615 917 1 50 260 407 553 639 726 152 632 916 982 328 51 22 548
46045 18 7019 152 632 132 193 50 260 553 484 323 675 886 374 22 548 518 615 809 151 916 982 453 213 688 217 180 569 407 553 917 1 328 51 801 435 639 726
47045 18 7019 518 615 152 632 553 484 801 435 22 548 639 726 917 1 453 213 180 569 328 51 809 151 688 217 916 982 323 675 407 553 132 193 50 260 886 374
48045 18 7019 917 1 639 726 407 553 916 982 886 374 809 151 328 51 518 615 323 675 132 193 152 632 688 217 801 435 22 548 50 260 553 484 453 213 180 569
49045 18 7019 323 675 886 374 132 193 22 548 639 726 917 1 180 569 916 982 801 435 809 151 407 553 518 615 328 51 453 213 50 260 553 484 152 632 688 217
50045 18 7019 518 615 132 193 553 484 323 675 152 632 917 1 688 217 809 151 50 260 886 374 22 548 407 553 180 569 801 435 639 726 916 982 453 213 328 51
1046 18 6937 650 229 638 138 398 310 251 415 140 211 662 255 804 721 497 711 631 733 982 457 718 763 15 266 379 434 9 557 334 624 140 800 618 880 806 57
2046 18 6937 618 880 140 211 638 138 9 557 631 733 334 624 15 266 662 255 497 711 251 415 398 310 718 763 650 229 804 721 806 57 379 434 140 800 982 457
3046 18 6937 251 415 806 57 9 557 650 229 379 434 334 624 631 733 638 138 140 211 398 310 804 721 15 266 497 711 662 255 982 457 718 763 140 800 618 880
4046 18 6937 497 711 638 138 631 733 9 557 650 229 379 434 982 457 15 266 718 763 398 310 662 255 804 721 251 415 806 57 140 800 140 211 334 624 618 880
5046 18 6937 806 57 379 434 398 310 140 800 334 624 9 557 251 415 718 763 638 138 631 733 662 255 982 457 140 211 497 711 15 266 804 721 650 229 618 880
6046 18 6937 806 57 497 711 638 138 334 624 618 880 982 457 140 211 650 229 718 763 804 721 9 557 379 434 631 733 398 310 15 266 662 255 140 800 251 415
7046 18 6937 15 266 497 711 631 733 9 557 334 624 804 721 398 310 982 457 806 57 650 229 662 255 140 211 379 434 638 138 618 880 718 763 140 800 251 415
8046 18 6937 379 434 497 711 982 457 140 800 334 624 804 721 806 57 15 266 718 763 618 880 638 138 140 211 9 557 662 255 251 415 398 310 631 733 650 229
9046 18 6937 497 711 982 457 9 557 140 211 650 229 140 800 379 434 638 138 15 266 631 733 804 721 251 415 718 763 618 880 334 624 662 255 806 57 398 310
10046 18 6937 497 711 806 57 251 415 334 624 638 138 398 310 804 721 9 557 718 763 662 255 140 211 982 457 15 266 379 434 618 880 650 229 631 733 140 800
11046 18 6937 251 415 140 800 982 457 618 880 650 229 662 255 497 711 15 266 718 763 398 310 9 557 638 138 140 211 804 721 334 624 631 733 806 57 379 434
12046 18 6937 662 255 806 57 804 721 9 557 251 415 15 266 631 733 638 138 140 211 650 229 398 310 334 624 982 457 379 434 718 763 140 800 618 880 497 711
13046 18 6937 631 733 9 557 140 800 379 434 398 310 497 711 650 229 662 255 140 211 804 721 334 624 618 880 806 57 982 457 638 138 718 763 15 266 251 415
14046 18 6937 982 457 618 880 650 229 15 266 140 211 806 57 140 800 9 557 718 763 398 310 804 721 631 733 638 138 662 255 379 434 251 415 497 711 334 624
15046 18 6937 718 763 140 800 806 57 379 434 662 255 9 557 251 415 140 211 15 266 497 711 631 733 804 721 334 624 650 229 618 880 638 138 982 457 398 310
16046 18 6937 140 211 662 255 334 624 618 880 140 800 804 721 806 57 9 557 497 711 15 266 982 457 638 138 718 763 650 229 379 434 251 415 631 733 398 310
17046 18 6937 650 229 718 763 497 711 9 557 618 880 806 57 662 255 631 733 15 266 251 415 638 138 379 434 140 211 334 624 804 721 398 310 982 457 140 800
18046 18 6937 618 880 631 733 398 310 982 457 379 434 15 266 9 557 251 415 806 57 662 255 497 711 334 624 140 800 804 721 718 763 650 229 638 138 140 211
19046 18 6937 140 211 618 880 638 138 140 800 631 733 379 434 334 624 9 557 497 711 804 721 662 255 398 310 15 266 718 763 251 415 806 57 982 457 650 229
20046 18 6937 398 310 638 138 334 624 140 800 806 57 15 266 982 457 379 434 140 211 618 880 718 763 804 721 650 229 251 415 9 557 497 711 631 733 662 255
21046 18 6937 398 310 982 457 497 711 334 624 806 57 140 800 638 138 631 733 650 229 618 880 379 434 9 557 15 266 140 211 804 721 718 763 662 255 251 415
22046 18 6937 662 255 140 800 804 721 398 310 650 229 140 211 631 733 9 557 379 434 334 624 497 711 638 138 15 266 718 763 806 57 982 457 251 415 618 880
23046 18 6937 638 138 15 266 334 624 251 415 718 763 379 434 806 57 631 733 982 457 9 557 140 211 497 711 650 229 618 880 804 721 140 800 662 255 398 310
24046 18 6937 662 255 140 800 638 138 650 229 806 57 15 266 9 557 334 624 631 733 251 415 379 434 804 721 497 711 982 457 398 310 618 880 718 763 140 211
25046 18 6937 334 624 398 310 718 763 662 255 140 211 982 457 379 434 9 557 618 880 15 266 497 711 631 733 638 138 140 800 251 415 650 229 806 57 804 721
26046 18 6937 662 255 251 415 398 310 650 229 15 266 806 57 618 880 497 711 638 138 9 557 379 434 334 624 140 800 982 457 631 733 140 211 804 721 718 763
27046 18 6937 631 733 662 255 140 800 15 266 398 310 806 57 982 457 251 415 650 229 618 880 334 624 638 138 804 721 497 711 379 434 9 557 718 763 140 211
28046 18 6937 718 763 806 57 638 138 662 255 140 211 497 711 650 229 9 557 631 733 982 457 334 624 398 310 140 800 379 434 804 721 618 880 15 266 251 415
29046 18 6937 140 211 806 57 334 624 618 880 251 415 140 800 662 255 650 229 638 138 982 457 9 557 804 721 398 310 631 733 497 711 15 266 718 763 379 434
30046 18 6937 982 457 379 434 15 266 398 310 618 880 804 721 9 557 140 800 662 255 334 624 806 57 140 211 497 711 638 138 650 229 251 415 718 763 631 733
31046 18 6937 251 415 334 624 650 229 497 711 804 721 398 310 9 557 662 255 631 733 618 880 638 138 806 57 718 763 15 266 982 457 140 800 379 434 140 211
32046 18 6937 982 457 15 266 140 211 718 763 334 624 662 255 638 138 631 733 497 711 650 229 618 880 398 310 9 557 251 415 140 800 379 434 804 721 806 57
33046 18 6937 982 457 718 763 398 310 662 255 379 434 806 57 140 211 618 880 251 415 334 624 15 266 9 557 638 138 650 229 631 733 497 711 140 800 804 721
34046 18 6937 251 415 638 138 650 229 15 266 618 880 982 457 662 255 140 211 718 763 398 310 806 57 497 711 334 624 379 434 9 557 140 800 804 721 631 733
35046 18 6937 806 57 650 229 982 457 15 266 379 434 9 557 618 880 497 711 718 763 140 211 398 310 638 138 804 721 140 800 251 415 662 255 334 624 631 733
36046 18 6937 631 733 618 880 15 266 379 434 718 763 638 138 806 57 497 711 398 310 9 557 334 624 982 457 251 415 140 800 662 255 140 211 650 229 804 721
37046 18 6937 650 229 806 57 15 266 251 415 804 721 631 733 638 138 497 711 334 624 379 434 140 800 718 763 662 255 982 457 140 211 618 880 9 557 398 310
38046 18 6937 497 711 379 434 251 415 662 255 638 138 650 229 982 457 806 57 140 800 718 763 618 880 9 557 631 733 334 624 140 211 398 310 804 721 15 266
39046 18 6937 140 211 631 733 806 57 804 721 982 457 638 138 398 310 618 880 662 255 251 415 718 763 15 266 9 557 140 800 650 229 497 711 379 434 334 624
40046 18 6937 662 255 638 138 982 457 379 434 334 624 398 310 140 211 9 557 650 229 804 721 497 711 140 800 251 415 718 763 631 733 15 266 618 880 806 57
41046 18 6937 140 211 251 415 379 434 140 800 398 310 982 457 650 229 718 763 334 624 662 255 804 721 497 711 806 57 638 138 618 880 9 557 631 733 15 266
42046 18 6937 398 310 334 624 982 457 251 415 804 721 379 434 718 763 650 229 140 800 631 733 638 138 806 57 9 557 497 711 662 255 140 211 15 266 618 880
43046 18 6937 251 415 140 800 662 255 334 624 9 557 15 266 982 457 140 211 638 138 497 711 631 733 804 721 379 434 398 310 718 763 806 57 618 880 650 229
44046 18 6937 982 457 662 255 497 711 650 229 334 624 804 721 379 434 9 557 806 57 638 138 251 415 718 763 140 211 398 310 631 733 618 880 15 266 140 800
45046 18 6937 631 733 982 457 497 711 804 721 718 763 140 211 9 557 806 57 618 880 650 229 15 266 662 255 398 310 251 415 334 624 140 800 379 434 638 138
46046 18 6937 650 229 662 255 982 457 140 211 15 266 618 880 497 711 804 721 806 57 140 800 631 733 9 557 398 310 334 624 718 763 379 434 251 415 638 138
47046 18 6937 804 721 982 457 15 266 140 211 334 624 806 57 251 415 9 557 497 711 631 733 718 763 650 229 398 310 618 880 662 255 638 138 379 434 140 800
48046 18 6937 334 624 379 434 140 800 251 415 618 880 662 255 718 763 804 721 650 229 9 557 806 57 631 733 497 711 638 138 15 266 140 211 982 457 398 310
49046 18 6937 650 229 618 880 982 457 379 434 638 138 251 415 334 624 140 800 398 310 662 255 806 57 631 733 9 557 804 721 15 266 718 763 497 711 140 211
50046 18 6937 650 229 334 624 497 711 638 138 398 310 982 457 718 763 804 721 618 880 140 800 9 557 15 266 662 255 379 434 806 57 251 415 631 733 140 211
1047 18 8146 427 154 865 407 215 201 50 491 560 683 998 463 545 284 961 775 20 369 636 685 753 379 229 569 813 201 304 101 886 979 605 926 941 745 375 386
2047 18 8146 545 284 998 463 304 101 20 369 636 685 229 569 753 379 427 154 813 201 865 407 560 683 605 926 961 775 941 745 375 386 50 491 215 201 886 979
3047 18 8146 545 284 20 369 375 386 998 463 865 407 304 101 560 683 215 201 50 491 636 685 941 745 229 569 605 926 961 775 813 201 753 379 427 154 886 979
4047 18 8146 215 201 545 284 560 683 813 201 961 775 886 979 998 463 50 491 229 569 20 369 636 685 753 379 375 386 427 154 605 926 304 101 865 407 941 745
5047 18 8146 636 685 229 569 20 369 605 926 375 386 941 745 961 775 886 979 215 201 865 407 427 154 560 683 545 284 813 201 753 379 304 101 998 463 50 491
6047 18 8146 605 926 961 775 753 379 545 284 375 386 865 407 20 369 886 979 636 685 998 463 427 154 813 201 215 201 941 745 560 683 229 569 50 491 304 101
7047 18 8146 636 685 865 407 605 926 215 201 941 745 375 386 886 979 560 683 545 284 427 154 998 463 753 379 50 491 813 201 229 569 20 369 304 101 961 775
8047 18 8146 998 463 304 101 813 201 753 379 886 979 605 926 215 201 961 775 50 491 427 154 636 685 865 407 941 745 560 683 545 284 375 386 20 369 229 569
9047 18 8146 560 683 998 463 753 379 813 201 427 154 50 491 304 101 545 284 961 775 375 386 215 201 865 407 886 979 229 569 941 745 605 926 20 369 636 685
10047 18 8146 375 386 560 683 865 407 427 154 636 685 50 491 998 463 813 201 229 569 753 379 605 926 941 745 20 369 961 775 886 979 545 284 304 101 215 201
11047 18 8146 375 386 886 979 427 154 865 407 50 491 961 775 20 369 753 379 560 683 304 101 998 463 941 745 215 201 605 926 636 685 229 569 813 201 545 284
12047 18 8146 605 926 560 683 813 201 961 775 865 407 215 201 304 101 886 979 375 386 636 685 50 491 998 463 427 154 545 284 941 745 753 379 20 369 229 569
13047 18 8146 865 407 375 386 886 979 998 463 605 926 636 685 560 683 813 201 941 745 304 101 215 201 229 569 427 154 50 491 961 775 753 379 20 369 545 284
14047 18 8146 605 926 545 284 375 386 886 979 941 745 961 775 215 201 560 683 427 154 50 491 304 101 20 369 636 685 813 201 865 407 753 379 998 463 229 569
15047 18 8146 636 685 229 569 605 926 304 101 427 154 865 407 961 775 50 491 941 745 886 979 215 201 753 379 545 284 375 386 560 683 20 369 998 463 813 201
16047 18 8146 961 775 304 101 998 463 636 685 375 386 545 284 865 407 813 201 941 745 753 379 427 154 20 369 560 683 215 201 605 926 50 491 229 569 886 979
17047 18 8146 215 201 560 683 998 463 375 386 753 379 545 284 427 154 229 569 20 369 941 745 886 979 50 491 605 926 961 775 636 685 865 407 304 101 813 201
18047 18 8146 545 284 215 201 998 463 941 745 865 407 961 775 560 683 427 154 636 685 886 979 753 379 605 926 229 569 375 386 304 101 20 369 50 491 813 201
19047 18 8146 229 569 304 101 753 379 636 685 560 683 545 284 813 201 427 154 998 463 215 201 886 979 961 775 50 491 375 386 865 407 941 745 20 369 605 926
20047 18 8146 941 745 229 569 545 284 886 979 50 491 961 775 215 201 636 685 813 201 605 926 375 386 865 407 20 369 998 463 427 154 304 101 753 379 560 683
21047 18 8146 20 369 813 201 941 745 50 491 886 979 605 926 998 463 560 683 215 201 753 379 961 775 636 685 545 284 375 386 865 407 427 154 304 101 229 569
22047 18 8146 636 685 304 101 375 386 886 979 813 201 961 775 427 154 215 201 50 491 865 407 753 379 20 369 560 683 545 284 998 463 941 745 605 926 229 569
23047 18 8146 375 386 753 379 20 369 941 745 229 569 886 979 998 463 427 154 865 407 605 926 560 683 636 685 813 201 304 101 215 201 961 775 50 491 545 284
24047 18 8146 545 284 961 775 998 463 560 683 753 379 427 154 941 745 304 101 229 569 50 491 865 407 813 201 886 979 20 369 605 926 636 685 375 386 215 201
25047 18 8146 753 379 375 386 20 369 636 685 229 569 886 979 813 201 427 154 941 745 605 926 304 101 545 284 50 491 865 407 215 201 961 775 560 683 998 463
26047 18 8146 886 979 215 201 427 154 998 463 229 569 605 926 50 491 865 407 753 379 961 775 941 745 636 685 304 101 20 369 545 284 560 683 813 201 375 386
