5039 16 5353 411 470 235 312 450 505 165 249 926 933 409 468 657 691 198 278 782 804 92 183 59 153 790 811 297 368 394 455 415 474 412 471
1040 16 6619 798 818 135 222 754 779 979 981 192 273 564 608 280 352 430 487 794 814 141 227 514 562 909 919 273 346 869 882 16 115 626 664
2040 16 6619 280 352 564 608 135 222 273 346 979 981 16 115 754 779 192 273 626 664 514 562 430 487 869 882 794 814 141 227 909 919 798 818
3040 16 6619 135 222 16 115 979 981 514 562 909 919 626 664 794 814 192 273 273 346 754 779 430 487 280 352 798 818 564 608 141 227 869 882
4040 16 6619 798 818 869 882 564 608 754 779 514 562 430 487 280 352 135 222 626 664 909 919 979 981 141 227 16 115 273 346 192 273 794 814
5040 16 6619 794 814 909 919 141 227 754 779 564 608 869 882 626 664 273 346 430 487 192 273 798 818 135 222 16 115 514 562 280 352 979 981
1041 16 6317 751 776 967 971 543 589 358 422 738 764 33 129 299 369 349 414 861 875 576 619 863 877 460 514 133 220 613 652 316 384 37 133
2041 16 6317 861 875 738 764 543 589 751 776 576 619 299 369 37 133 613 652 349 414 316 384 460 514 133 220 33 129 863 877 358 422 967 971
3041 16 6317 751 776 576 619 37 133 863 877 738 764 460 514 349 414 316 384 133 220 967 971 861 875 613 652 33 129 543 589 358 422 299 369
4041 16 6317 967 971 299 369 316 384 738 764 576 619 33 129 863 877 37 133 460 514 861 875 358 422 751 776 349 414 543 589 613 652 133 220
5041 16 6317 863 877 738 764 349 414 543 589 33 129 967 971 613 652 861 875 316 384 576 619 299 369 358 422 751 776 460 514 37 133 133 220
1042 16 7156 857 871 182 264 202 282 630 667 617 655 716 744 401 461 933 940 688 719 19 118 527 574 494 545 871 884 452 506 894 904 462 516
2042 16 7156 202 282 527 574 401 461 716 744 462 516 871 884 630 667 617 655 452 506 688 719 894 904 182 264 494 545 933 940 857 871 19 118
3042 16 7156 857 871 401 461 617 655 182 264 494 545 19 118 894 904 202 282 462 516 933 940 871 884 688 719 452 506 527 574 716 744 630 667
4042 16 7156 19 118 933 940 716 744 688 719 527 574 401 461 494 545 452 506 617 655 202 282 462 516 182 264 630 667 894 904 857 871 871 884
5042 16 7156 894 904 857 871 452 506 19 118 401 461 933 940 182 264 688 719 202 282 630 667 716 744 462 516 617 655 527 574 494 545 871 884
1043 16 5218 33 130 187 269 768 792 522 570 619 658 525 572 105 194 118 206 925 932 451 506 273 346 91 182 530 577 724 752 411 470 241 317
2043 16 5218 525 572 91 182 451 506 105 194 118 206 522 570 33 130 241 317 187 269 619 658 724 752 768 792 925 932 530 577 411 470 273 346
3043 16 5218 187 269 724 752 118 206 451 506 925 932 33 130 530 577 91 182 411 470 241 317 619 658 768 792 522 570 105 194 525 572 273 346
4043 16 5218 724 752 619 658 451 506 525 572 522 570 33 130 241 317 187 269 118 206 925 932 105 194 530 577 273 346 411 470 91 182 768 792
5043 16 5218 522 570 187 269 925 932 451 506 530 577 411 470 619 658 724 752 241 317 105 194 118 206 33 130 91 182 273 346 525 572 768 792
1044 16 6512 567 610 365 428 621 659 512 560 955 959 43 138 505 554 512 561 568 611 141 227 931 938 75 167 144 230 908 917 317 385 977 979
2044 16 6512 977 979 365 428 931 938 567 610 141 227 43 138 505 554 317 385 621 659 908 917 568 611 512 560 955 959 75 167 144 230 512 561
3044 16 6512 955 959 317 385 567 610 75 167 365 428 621 659 568 611 141 227 908 917 512 561 505 554 512 560 144 230 931 938 43 138 977 979
4044 16 6512 512 560 43 138 317 385 144 230 75 167 908 917 512 561 621 659 141 227 977 979 505 554 931 938 567 610 568 611 955 959 365 428
5044 16 6512 144 230 512 561 141 227 317 385 931 938 621 659 512 560 567 610 568 611 908 917 43 138 955 959 75 167 365 428 977 979 505 554
1045 16 6128 216 294 134 221 849 864 526 573 869 882 284 356 176 258 457 511 356 420 470 523 129 216 661 695 925 933 749 774 39 135 820 838
2045 16 6128 129 216 849 864 457 511 749 774 470 523 526 573 925 933 869 882 356 420 284 356 39 135 661 695 820 838 216 294 134 221 176 258
3045 16 6128 284 356 470 523 176 258 820 838 39 135 129 216 869 882 216 294 749 774 849 864 457 511 526 573 661 695 925 933 356 420 134 221
4045 16 6128 849 864 356 420 134 221 661 695 216 294 925 933 129 216 470 523 176 258 526 573 457 511 869 882 39 135 284 356 749 774 820 838
5045 16 6128 457 511 356 420 661 695 284 356 134 221 216 294 470 523 176 258 749 774 526 573 820 838 869 882 39 135 925 933 129 216 849 864
1046 16 6649 694 725 261 335 904 914 913 922 833 850 883 895 506 555 783 805 527 575 36 133 307 376 142 228 230 307 515 564 320 388 458 512
2046 16 6649 230 307 783 805 883 895 527 575 913 922 506 555 833 850 307 376 904 914 36 133 261 335 320 388 694 725 515 564 142 228 458 512
3046 16 6649 783 805 694 725 261 335 458 512 883 895 904 914 527 575 307 376 320 388 833 850 506 555 515 564 913 922 142 228 230 307 36 133
4046 16 6649 527 575 833 850 904 914 913 922 36 133 458 512 694 725 307 376 320 388 515 564 230 307 883 895 783 805 261 335 142 228 506 555
5046 16 6649 230 307 261 335 783 805 458 512 833 850 36 133 515 564 320 388 694 725 904 914 913 922 883 895 307 376 142 228 527 575 506 555
1047 16 6158 436 493 130 217 946 952 364 427 720 748 570 613 812 831 665 699 262 336 757 781 906 915 65 158 228 306 236 312 230 307 371 434
2047 16 6158 371 434 665 699 436 493 228 306 570 613 946 952 236 312 757 781 65 158 720 748 130 217 906 915 230 307 812 831 364 427 262 336
3047 16 6158 130 217 262 336 946 952 757 781 364 427 228 306 236 312 812 831 371 434 720 748 906 915 436 493 570 613 665 699 230 307 65 158
4047 16 6158 720 748 228 306 130 217 812 831 665 699 364 427 757 781 570 613 906 915 262 336 236 312 436 493 65 158 230 307 371 434 946 952
5047 16 6158 371 434 436 493 946 952 757 781 230 307 665 699 364 427 228 306 812 831 130 217 236 312 262 336 65 158 720 748 570 613 906 915
1048 16 5043 465 518 43 139 771 794 429 486 364 428 267 341 4 104 185 267 876 888 57 151 606 646 502 552 381 443 472 524 506 556 376 438
2048 16 5043 364 428 376 438 472 524 429 486 381 443 506 556 502 552 267 341 465 518 43 139 57 151 185 267 606 646 4 104 771 794 876 888
3048 16 5043 267 341 185 267 381 443 771 794 472 524 502 552 429 486 43 139 465 518 876 888 364 428 376 438 57 151 506 556 606 646 4 104
4048 16 5043 876 888 381 443 376 438 185 267 771 794 364 428 472 524 43 139 57 151 4 104 606 646 506 556 267 341 502 552 429 486 465 518
5048 16 5043 4 104 502 552 876 888 429 486 465 518 506 556 57 151 606 646 267 341 185 267 381 443 364 428 771 794 376 438 472 524 43 139
1049 16 7656 868 882 948 953 973 976 816 834 248 323 67 160 659 693 572 615 261 335 849 864 419 477 838 854 898 908 117 205 879 891 159 244
2049 16 7656 868 882 948 953 117 205 879 891 159 244 572 615 659 693 261 335 67 160 816 834 419 477 973 976 838 854 849 864 248 323 898 908
3049 16 7656 117 205 849 864 868 882 838 854 248 323 973 976 261 335 816 834 948 953 419 477 879 891 67 160 659 693 159 244 572 615 898 908
4049 16 7656 849 864 67 160 159 244 973 976 816 834 419 477 879 891 261 335 838 854 659 693 868 882 572 615 898 908 117 205 248 323 948 953
5049 16 7656 973 976 849 864 879 891 117 205 572 615 159 244 868 882 261 335 816 834 948 953 838 854 419 477 659 693 67 160 898 908 248 323
1050 16 5030 122 210 123 211 237 313 332 398 246 321 540 586 570 613 309 378 464 518 57 152 485 536 280 352 687 719 996 996 674 706 166 249
2050 16 5030 332 398 122 210 485 536 674 706 309 378 57 152 166 249 123 211 570 613 996 996 280 352 237 313 464 518 540 586 687 719 246 321
3050 16 5030 123 211 57 152 687 719 280 352 237 313 166 249 485 536 122 210 540 586 246 321 332 398 464 518 309 378 570 613 996 996 674 706
4050 16 5030 996 996 464 518 122 210 570 613 166 249 280 352 123 211 485 536 309 378 246 321 237 313 332 398 674 706 540 586 687 719 57 152
5050 16 5030 246 321 674 706 332 398 309 378 996 996 687 719 570 613 57 152 122 210 237 313 166 249 280 352 485 536 123 211 464 518 540 586
1051 16 7594 428 485 693 724 530 577 873 886 494 545 846 862 78 170 156 241 655 690 652 687 734 761 990 991 950 955 599 640 72 165 743 768
2051 16 7594 655 690 78 170 734 761 743 768 156 241 950 955 428 485 599 640 873 886 693 724 990 991 652 687 494 545 530 577 846 862 72 165
3051 16 7594 655 690 78 170 72 165 873 886 599 640 652 687 734 761 428 485 846 862 990 991 530 577 743 768 494 545 950 955 156 241 693 724
4051 16 7594 494 545 655 690 693 724 599 640 846 862 990 991 72 165 530 577 950 955 428 485 873 886 734 761 652 687 78 170 156 241 743 768
5051 16 7594 873 886 655 690 693 724 734 761 743 768 599 640 530 577 846 862 72 165 78 170 494 545 156 241 990 991 428 485 950 955 652 687
1052 16 7772 81 173 372 435 294 364 652 687 715 743 812 831 595 636 882 894 530 577 916 924 967 971 229 306 344 410 899 910 462 515 965 969
2052 16 7772 812 831 882 894 530 577 899 910 229 306 462 515 595 636 965 969 372 435 344 410 81 173 715 743 967 971 652 687 916 924 294 364
3052 16 7772 530 577 882 894 229 306 916 924 294 364 715 743 344 410 462 515 652 687 965 969 81 173 967 971 595 636 372 435 812 831 899 910
4052 16 7772 882 894 715 743 81 173 229 306 595 636 916 924 899 910 965 969 812 831 294 364 462 515 652 687 530 577 372 435 344 410 967 971
5052 16 7772 652 687 372 435 812 831 294 364 882 894 530 577 899 910 715 743 81 173 967 971 229 306 965 969 916 924 595 636 462 515 344 410
1053 16 4388 431 488 323 390 3 103 19 117 256 330 56 151 637 674 757 781 551 596 676 708 24 122 358 422 519 567 20 118 80 172 775 797
2053 16 4388 519 567 256 330 431 488 551 596 24 122 775 797 676 708 323 390 80 172 56 151 19 117 3 103 20 118 757 781 358 422 637 674
3053 16 4388 358 422 256 330 519 567 757 781 551 596 56 151 637 674 20 118 24 122 19 117 775 797 80 172 3 103 676 708 323 390 431 488
4053 16 4388 775 797 323 390 19 117 519 567 431 488 637 674 676 708 56 151 256 330 757 781 20 118 24 122 3 103 358 422 551 596 80 172
5053 16 4388 431 488 637 674 757 781 3 103 56 151 551 596 676 708 519 567 80 172 24 122 323 390 775 797 20 118 358 422 19 117 256 330
1054 16 6696 568 611 754 778 118 207 82 174 970 973 7 106 708 737 693 724 968 971 653 687 991 992 640 676 94 184 607 647 268 342 249 324
2054 16 6696 653 687 118 207 568 611 708 737 693 724 268 342 607 647 640 676 970 973 82 174 7 106 754 778 991 992 968 971 249 324 94 184
3054 16 6696 118 207 7 106 94 184 268 342 640 676 607 647 708 737 754 778 82 174 568 611 968 971 970 973 249 324 693 724 991 992 653 687
4054 16 6696 693 724 653 687 82 174 118 207 249 324 268 342 968 971 7 106 94 184 640 676 991 992 754 778 970 973 708 737 568 611 607 647
5054 16 6696 754 778 118 207 7 106 268 342 708 737 991 992 970 973 968 971 82 174 640 676 653 687 607 647 94 184 249 324 568 611 693 724
1055 16 6446 925 933 735 762 573 616 9 108 648 683 32 129 75 167 899 909 457 511 991 992 288 359 100 190 939 945 375 438 516 564 496 547
2055 16 6446 75 167 288 359 899 909 939 945 991 992 9 108 573 616 32 129 496 547 516 564 100 190 375 438 457 511 925 933 648 683 735 762
3055 16 6446 735 762 573 616 516 564 496 547 991 992 75 167 32 129 375 438 899 909 939 945 457 511 100 190 288 359 9 108 925 933 648 683
4055 16 6446 9 108 516 564 925 933 899 909 75 167 288 359 735 762 991 992 648 683 100 190 573 616 375 438 32 129 496 547 939 945 457 511
5055 16 6446 496 547 735 762 457 511 516 564 899 909 75 167 100 190 288 359 375 438 32 129 573 616 9 108 939 945 925 933 991 992 648 683
1056 16 7359 300 370 944 949 577 619 869 883 735 762 489 540 281 353 409 468 714 743 484 536 722 750 892 903 764 788 587 629 408 467 24 122
2056 16 7359 577 619 587 629 892 903 408 467 24 122 714 743 484 536 489 540 764 788 300 370 722 750 735 762 281 353 944 949 869 883 409 468
3056 16 7359 869 883 484 536 281 353 735 762 408 467 489 540 722 750 409 468 300 370 764 788 944 949 892 903 24 122 714 743 577 619 587 629
4056 16 7359 489 540 408 467 714 743 869 883 722 750 24 122 300 370 944 949 587 629 409 468 892 903 735 762 281 353 764 788 484 536 577 619
5056 16 7359 281 353 764 788 409 468 735 762 408 467 944 949 300 370 587 629 714 743 869 883 577 619 489 540 722 750 484 536 24 122 892 903
1057 16 6754 741 767 315 383 386 448 530 577 131 218 632 669 776 799 979 981 134 221 112 201 630 667 134 221 676 708 713 742 931 938 623 661
2057 16 6754 713 742 386 448 315 383 776 799 676 708 741 767 979 981 623 661 931 938 630 667 131 218 134 221 134 221 112 201 632 669 530 577
3057 16 6754 979 981 741 767 623 661 315 383 632 669 630 667 131 218 931 938 713 742 112 201 676 708 134 221 386 448 530 577 776 799 134 221
4057 16 6754 623 661 979 981 386 448 776 799 134 221 315 383 931 938 131 218 112 201 530 577 632 669 134 221 630 667 741 767 713 742 676 708
5057 16 6754 530 577 386 448 623 661 713 742 776 799 630 667 979 981 741 767 134 221 315 383 931 938 676 708 632 669 134 221 131 218 112 201
1058 16 6516 122 210 907 917 135 222 875 887 326 393 771 794 494 544 37 133 815 833 495 546 525 572 406 465 130 217 595 635 976 979 537 583
2058 16 6516 595 635 326 393 875 887 122 210 537 583 135 222 406 465 494 544 771 794 525 572 815 833 495 546 907 917 37 133 976 979 130 217
3058 16 6516 130 217 815 833 494 544 875 887 495 546 525 572 595 635 907 917 326 393 122 210 537 583 135 222 37 133 976 979 406 465 771 794
4058 16 6516 537 583 406 465 595 635 495 546 525 572 135 222 37 133 976 979 815 833 907 917 771 794 875 887 494 544 326 393 122 210 130 217
5058 16 6516 815 833 595 635 495 546 37 133 135 222 976 979 525 572 771 794 494 544 122 210 326 393 130 217 875 887 907 917 537 583 406 465
1059 16 7524 793 813 552 597 119 207 237 313 858 873 531 578 924 932 320 388 753 778 933 940 828 845 391 452 682 714 747 773 426 483 311 380
2059 16 7524 119 207 747 773 858 873 933 940 320 388 924 932 793 813 426 483 237 313 828 845 682 714 753 778 391 452 311 380 531 578 552 597
3059 16 7524 793 813 320 388 426 483 119 207 753 778 552 597 933 940 828 845 531 578 311 380 858 873 924 932 237 313 682 714 747 773 391 452
4059 16 7524 426 483 924 932 119 207 682 714 320 388 552 597 311 380 793 813 747 773 391 452 237 313 828 845 531 578 753 778 858 873 933 940
5059 16 7524 682 714 320 388 552 597 237 313 753 778 858 873 933 940 828 845 531 578 426 483 119 207 747 773 311 380 793 813 924 932 391 452
1060 16 6562 966 969 450 505 329 396 201 281 167 251 997 997 14 113 381 443 480 532 398 458 369 432 540 586 969 972 561 605 839 855 542 588
2060 16 6562 450 505 561 605 167 251 201 281 398 458 540 586 969 972 480 532 542 588 966 969 839 855 997 997 369 432 14 113 381 443 329 396
3060 16 6562 329 396 997 997 167 251 201 281 969 972 542 588 540 586 381 443 839 855 966 969 369 432 480 532 450 505 14 113 398 458 561 605
4060 16 6562 966 969 329 396 450 505 561 605 540 586 167 251 381 443 201 281 969 972 542 588 839 855 480 532 398 458 14 113 997 997 369 432
5060 16 6562 14 113 369 432 480 532 398 458 997 997 201 281 381 443 839 855 561 605 969 972 542 588 966 969 167 251 450 505 329 396 540 586
1061 16 6109 792 813 992 993 81 173 241 317 837 853 134 221 20 118 140 226 288 359 867 881 540 586 448 503 866 879 304 374 972 975 115 204
2061 16 6109 140 226 540 586 792 813 20 118 304 374 867 881 81 173 448 503 837 853 115 204 288 359 866 879 992 993 972 975 134 221 241 317
3061 16 6109 972 975 288 359 866 879 792 813 81 173 992 993 20 118 448 503 540 586 140 226 304 374 867 881 241 317 115 204 134 221 837 853
4061 16 6109 288 359 992 993 540 586 81 173 866 879 20 118 140 226 241 317 134 221 867 881 792 813 304 374 837 853 115 204 448 503 972 975
5061 16 6109 792 813 140 226 241 317 972 975 81 173 304 374 20 118 134 221 540 586 448 503 866 879 115 204 867 881 992 993 837 853 288 359
1062 16 8395 512 561 336 403 642 677 978 980 820 838 934 940 789 811 451 506 999 999 389 450 784 805 828 845 909 918 155 239 84 176 884 895
2062 16 8395 884 895 642 677 978 980 820 838 784 805 512 561 909 918 789 811 999 999 336 403 828 845 451 506 389 450 84 176 155 239 934 940
3062 16 8395 155 239 389 450 909 918 934 940 820 838 336 403 978 980 451 506 789 811 999 999 884 895 512 561 642 677 84 176 828 845 784 805
4062 16 8395 909 918 155 239 978 980 884 895 789 811 820 838 451 506 642 677 828 845 84 176 389 450 999 999 336 403 784 805 934 940 512 561
5062 16 8395 389 450 789 811 451 506 155 239 642 677 828 845 512 561 820 838 336 403 978 980 999 999 934 940 84 176 784 805 884 895 909 918
1063 16 5690 942 948 15 114 447 502 89 180 390 451 370 433 165 249 864 878 766 790 123 211 798 818 256 330 218 296 37 133 871 884 762 786
2063 16 5690 370 433 942 948 15 114 864 878 89 180 218 296 123 211 762 786 798 818 871 884 447 502 766 790 165 249 256 330 390 451 37 133
3063 16 5690 370 433 390 451 15 114 447 502 37 133 89 180 762 786 766 790 123 211 165 249 798 818 942 948 218 296 871 884 864 878 256 330
4063 16 5690 766 790 165 249 37 133 256 330 15 114 390 451 123 211 370 433 871 884 798 818 942 948 447 502 218 296 864 878 89 180 762 786
5063 16 5690 871 884 390 451 864 878 89 180 766 790 762 786 447 502 256 330 798 818 165 249 942 948 37 133 218 296 15 114 370 433 123 211
1064 16 6019 387 448 18 116 535 581 393 454 398 458 500 550 348 413 635 672 459 514 756 780 720 748 24 121 457 511 673 706 932 939 289 360
2064 16 6019 289 360 398 458 348 413 387 448 393 454 18 116 24 121 459 514 635 672 756 780 535 581 720 748 500 550 673 706 457 511 932 939
3064 16 6019 457 511 18 116 756 780 673 706 535 581 635 672 500 550 387 448 720 748 398 458 289 360 348 413 24 121 932 939 393 454 459 514
4064 16 6019 398 458 635 672 457 511 720 748 18 116 289 360 348 413 387 448 459 514 932 939 24 121 393 454 535 581 756 780 500 550 673 706
5064 16 6019 398 458 289 360 457 511 756 780 720 748 535 581 500 550 348 413 387 448 673 706 24 121 393 454 18 116 459 514 932 939 635 672
1065 16 8068 141 227 179 261 766 789 924 932 411 470 13 112 991 992 909 919 983 985 457 511 580 622 716 745 784 806 900 910 474 526 857 871
2065 16 8068 141 227 900 910 580 622 909 919 924 932 983 985 13 112 716 745 179 261 857 871 474 526 784 806 411 470 457 511 766 789 991 992
3065 16 8068 857 871 991 992 909 919 924 932 983 985 411 470 457 511 716 745 900 910 580 622 13 112 766 789 179 261 474 526 784 806 141 227
4065 16 8068 716 745 991 992 766 789 983 985 900 910 909 919 411 470 179 261 857 871 474 526 784 806 924 932 13 112 141 227 580 622 457 511
5065 16 8068 900 910 474 526 13 112 991 992 716 745 909 919 580 622 411 470 857 871 924 932 766 789 784 806 141 227 179 261 983 985 457 511
1066 16 6476 338 404 156 241 197 278 848 863 293 363 834 851 674 707 504 554 790 811 657 691 889 900 217 296 720 748 420 478 496 546 63 157
2066 16 6476 848 863 63 157 657 691 889 900 156 241 197 278 720 748 834 851 496 546 338 404 504 554 790 811 293 363 420 478 217 296 674 707
3066 16 6476 674 707 790 811 504 554 496 546 156 241 217 296 197 278 420 478 889 900 657 691 293 363 834 851 63 157 338 404 848 863 720 748
4066 16 6476 338 404 834 851 420 478 790 811 217 296 674 707 848 863 504 554 657 691 197 278 889 900 63 157 496 546 720 748 293 363 156 241
5066 16 6476 834 851 217 296 889 900 504 554 420 478 720 748 293 363 496 546 197 278 790 811 848 863 156 241 338 404 674 707 657 691 63 157
1067 16 5663 439 495 430 487 341 407 900 910 84 176 678 711 406 466 851 866 705 735 130 217 658 692 638 674 349 414 90 181 81 173 299 369
2067 16 5663 84 176 900 910 705 735 430 487 349 414 81 173 658 692 678 711 638 674 299 369 406 466 851 866 439 495 130 217 90 181 341 407
3067 16 5663 341 407 851 866 658 692 638 674 406 466 705 735 900 910 299 369 430 487 84 176 439 495 81 173 678 711 90 181 349 414 130 217
4067 16 5663 130 217 349 414 406 466 90 181 851 866 900 910 678 711 430 487 81 173 84 176 341 407 439 495 658 692 299 369 705 735 638 674
5067 16 5663 84 176 81 173 341 407 638 674 130 217 658 692 705 735 439 495 851 866 349 414 299 369 900 910 678 711 90 181 406 466 430 487
1068 16 6596 301 371 914 923 909 918 484 535 199 279 56 151 530 577 654 689 467 520 117 206 871 884 928 935 738 764 53 147 78 171 946 951
2068 16 6596 654 689 928 935 117 206 871 884 53 147 56 151 199 279 914 923 484 535 909 918 301 371 530 577 738 764 78 171 467 520 946 951
3068 16 6596 909 918 654 689 199 279 484 535 467 520 928 935 738 764 530 577 78 171 946 951 117 206 871 884 56 151 53 147 914 923 301 371
4068 16 6596 199 279 946 951 871 884 530 577 909 918 117 206 467 520 301 371 484 535 78 171 654 689 914 923 928 935 53 147 56 151 738 764
5068 16 6596 738 764 199 279 909 918 530 577 117 206 928 935 467 520 914 923 301 371 78 171 871 884 484 535 946 951 56 151 654 689 53 147
1069 16 7430 355 419 384 445 836 852 839 855 454 509 111 200 665 699 850 865 965 969 507 557 140 226 840 856 920 928 895 905 402 462 125 212
2069 16 7430 355 419 125 212 665 699 840 856 836 852 454 509 140 226 965 969 507 557 111 200 384 445 850 865 402 462 895 905 839 855 920 928
3069 16 7430 140 226 665 699 840 856 836 852 920 928 125 212 965 969 111 200 402 462 850 865 384 445 355 419 454 509 839 855 895 905 507 557
4069 16 7430 920 928 840 856 125 212 507 557 965 969 355 419 895 905 111 200 665 699 836 852 140 226 839 855 850 865 402 462 454 509 384 445
5069 16 7430 665 699 920 928 384 445 839 855 402 462 850 865 454 509 836 852 125 212 840 856 140 226 111 200 895 905 355 419 507 557 965 969
1070 16 6226 222 299 138 225 703 733 864 877 302 372 84 175 673 706 578 620 736 763 533 580 7 106 913 922 520 568 957 961 452 507 101 191
2070 16 6226 138 225 673 706 520 568 578 620 452 507 913 922 101 191 84 175 533 580 302 372 703 733 864 877 957 961 736 763 7 106 222 299
3070 16 6226 138 225 703 733 520 568 222 299 673 706 84 175 302 372 864 877 7 106 578 620 913 922 533 580 101 191 452 507 736 763 957 961
4070 16 6226 673 706 957 961 7 106 138 225 520 568 302 372 736 763 703 733 101 191 452 507 913 922 864 877 84 175 222 299 533 580 578 620
5070 16 6226 957 961 302 372 222 299 864 877 452 507 520 568 578 620 913 922 84 175 703 733 533 580 736 763 7 106 138 225 673 706 101 191
1071 16 5179 771 794 222 300 921 929 428 485 503 552 149 234 453 507 548 593 357 422 334 401 157 241 522 570 481 533 128 215 75 168 425 483
2071 16 5179 771 794 522 570 921 929 428 485 357 422 149 234 334 401 128 215 481 533 548 593 425 483 75 168 503 552 222 300 157 241 453 507
3071 16 5179 771 794 453 507 921 929 428 485 75 168 425 483 548 593 503 552 222 300 481 533 357 422 128 215 522 570 334 401 157 241 149 234
4071 16 5179 157 241 522 570 481 533 771 794 503 552 548 593 128 215 921 929 428 485 75 168 425 483 334 401 357 422 453 507 222 300 149 234
5071 16 5179 921 929 128 215 771 794 548 593 222 300 149 234 428 485 425 483 453 507 75 168 481 533 334 401 503 552 522 570 157 241 357 422
1072 16 7545 989 990 539 586 695 726 931 938 625 663 948 954 271 344 108 197 390 451 458 512 316 384 728 755 298 369 574 617 706 735 856 870
2072 16 7545 728 755 856 870 108 197 574 617 539 586 316 384 298 369 706 735 458 512 625 663 989 990 948 954 931 938 695 726 390 451 271 344
3072 16 7545 298 369 856 870 728 755 539 586 931 938 108 197 458 512 695 726 948 954 316 384 625 663 574 617 271 344 390 451 989 990 706 735
4072 16 7545 574 617 931 938 989 990 948 954 271 344 706 735 539 586 298 369 856 870 625 663 108 197 695 726 390 451 728 755 458 512 316 384
5072 16 7545 625 663 458 512 989 990 574 617 856 870 948 954 728 755 539 586 298 369 390 451 706 735 316 384 931 938 108 197 695 726 271 344
1073 16 6780 482 534 487 538 365 429 500 550 74 167 643 679 787 809 508 558 584 626 736 762 117 205 803 822 181 263 556 601 677 710 976 979
2073 16 6780 181 263 74 167 508 558 482 534 643 679 556 601 487 538 803 822 117 205 787 809 365 429 677 710 584 626 500 550 736 762 976 979
3073 16 6780 677 710 500 550 74 167 976 979 181 263 556 601 803 822 487 538 584 626 117 205 508 558 643 679 787 809 736 762 365 429 482 534
4073 16 6780 736 762 643 679 976 979 556 601 482 534 508 558 365 429 181 263 677 710 117 205 584 626 803 822 787 809 74 167 500 550 487 538
5073 16 6780 500 550 181 263 976 979 803 822 508 558 584 626 74 167 365 429 487 538 556 601 643 679 787 809 117 205 677 710 482 534 736 762
1074 16 6319 334 401 114 203 476 529 946 952 700 730 300 370 188 269 968 971 359 423 751 776 21 119 597 637 469 522 639 675 615 653 422 480
2074 16 6319 946 952 300 370 188 269 751 776 422 480 476 529 334 401 968 971 359 423 114 203 639 675 469 522 21 119 700 730 615 653 597 637
3074 16 6319 188 269 469 522 359 423 615 653 422 480 639 675 968 971 21 119 300 370 476 529 334 401 700 730 597 637 114 203 751 776 946 952
4074 16 6319 946 952 968 971 700 730 476 529 422 480 188 269 359 423 615 653 751 776 469 522 639 675 114 203 21 119 597 637 334 401 300 370
5074 16 6319 300 370 639 675 469 522 359 423 751 776 968 971 188 269 334 401 700 730 597 637 422 480 946 952 615 653 476 529 21 119 114 203
1075 16 6296 389 450 825 842 806 825 646 681 226 303 371 434 142 228 116 204 724 752 994 994 110 199 439 495 856 870 274 346 840 856 113 201
2075 16 6296 389 450 724 752 840 856 226 303 371 434 825 842 116 204 646 681 439 495 994 994 856 870 274 346 113 201 110 199 142 228 806 825
3075 16 6296 142 228 439 495 274 346 116 204 806 825 371 434 840 856 389 450 994 994 110 199 113 201 646 681 856 870 226 303 825 842 724 752
4075 16 6296 646 681 856 870 840 856 806 825 142 228 825 842 113 201 371 434 724 752 994 994 389 450 439 495 226 303 116 204 274 346 110 199
5075 16 6296 806 825 142 228 389 450 116 204 856 870 840 856 226 303 274 346 825 842 110 199 646 681 994 994 113 201 724 752 439 495 371 434
1076 16 5958 754 779 658 692 516 564 555 599 593 633 346 411 157 241 31 128 36 133 790 811 1 101 606 645 695 725 826 844 562 605 322 390
2076 16 5958 31 128 36 133 1 101 790 811 658 692 516 564 593 633 322 390 346 411 157 241 695 725 754 779 826 844 555 599 606 645 562 605
3076 16 5958 562 605 346 411 606 645 658 692 157 241 31 128 790 811 695 725 593 633 1 101 516 564 555 599 754 779 36 133 826 844 322 390
4076 16 5958 1 101 555 599 157 241 31 128 695 725 562 605 754 779 593 633 346 411 606 645 658 692 322 390 826 844 516 564 790 811 36 133
5076 16 5958 695 725 1 101 790 811 31 128 555 599 593 633 36 133 516 564 658 692 826 844 754 779 562 605 606 645 346 411 157 241 322 390
1077 16 6381 767 790 636 672 401 461 52 147 224 302 597 637 927 934 1000 1000 752 776 5 104 705 735 11 110 382 444 155 239 583 625 780 802
2077 16 6381 382 444 52 147 597 637 927 934 767 790 401 461 1000 1000 705 735 5 104 11 110 155 239 752 776 224 302 583 625 636 672 780 802
3077 16 6381 224 302 11 110 1000 1000 5 104 927 934 155 239 401 461 780 802 767 790 597 637 705 735 382 444 752 776 636 672 583 625 52 147
4077 16 6381 1000 1000 597 637 11 110 927 934 401 461 767 790 705 735 5 104 636 672 224 302 780 802 52 147 382 444 583 625 155 239 752 776
5077 16 6381 224 302 767 790 52 147 705 735 5 104 583 625 636 672 382 444 780 802 155 239 752 776 401 461 1000 1000 927 934 597 637 11 110
1078 16 6876 645 680 25 122 538 585 919 928 490 541 217 295 648 683 633 670 244 320 252 327 586 627 895 906 912 921 783 805 622 660 187 268
2078 16 6876 25 122 633 670 919 928 490 541 895 906 622 660 244 320 538 585 187 268 783 805 648 683 645 680 217 295 586 627 912 921 252 327
3078 16 6876 648 683 217 295 645 680 252 327 25 122 244 320 633 670 490 541 919 928 622 660 187 268 538 585 912 921 895 906 586 627 783 805
