3037 18 7161 397 168 465 315 623 181 968 392 96 513 730 705 90 838 879 591 100 979 558 221 272 784 248 263 993 998 371 483 976 670 199 759 808 749 179 254
4037 18 7161 558 221 248 263 976 670 808 749 179 254 623 181 272 784 90 838 730 705 96 513 879 591 100 979 993 998 465 315 968 392 199 759 397 168 371 483
5037 18 7161 90 838 808 749 100 979 976 670 272 784 371 483 179 254 397 168 623 181 993 998 248 263 968 392 465 315 558 221 879 591 96 513 199 759 730 705
6037 18 7161 465 315 397 168 100 979 272 784 808 749 623 181 96 513 976 670 879 591 248 263 199 759 968 392 558 221 90 838 730 705 371 483 993 998 179 254
7037 18 7161 558 221 623 181 90 838 397 168 371 483 96 513 100 979 968 392 199 759 465 315 976 670 730 705 248 263 808 749 179 254 993 998 879 591 272 784
8037 18 7161 248 263 993 998 879 591 397 168 730 705 199 759 968 392 808 749 976 670 90 838 623 181 96 513 558 221 179 254 272 784 465 315 100 979 371 483
9037 18 7161 199 759 623 181 993 998 90 838 371 483 96 513 968 392 248 263 808 749 397 168 879 591 976 670 558 221 465 315 730 705 100 979 179 254 272 784
10037 18 7161 623 181 248 263 272 784 179 254 558 221 100 979 371 483 465 315 96 513 199 759 90 838 730 705 808 749 993 998 976 670 397 168 879 591 968 392
11037 18 7161 465 315 993 998 397 168 248 263 623 181 179 254 730 705 808 749 199 759 558 221 371 483 968 392 90 838 976 670 96 513 879 591 100 979 272 784
12037 18 7161 397 168 968 392 199 759 976 670 96 513 248 263 993 998 90 838 879 591 808 749 371 483 623 181 558 221 100 979 272 784 465 315 179 254 730 705
13037 18 7161 993 998 371 483 808 749 623 181 976 670 465 315 100 979 558 221 248 263 397 168 199 759 968 392 90 838 730 705 272 784 179 254 96 513 879 591
14037 18 7161 879 591 100 979 465 315 968 392 90 838 730 705 993 998 248 263 199 759 96 513 179 254 558 221 808 749 272 784 397 168 371 483 976 670 623 181
15037 18 7161 465 315 623 181 96 513 808 749 90 838 968 392 199 759 993 998 179 254 272 784 371 483 558 221 397 168 730 705 879 591 100 979 976 670 248 263
16037 18 7161 397 168 199 759 100 979 248 263 465 315 558 221 179 254 96 513 993 998 879 591 623 181 808 749 968 392 976 670 272 784 90 838 371 483 730 705
17037 18 7161 879 591 730 705 248 263 199 759 993 998 623 181 96 513 90 838 968 392 272 784 808 749 558 221 976 670 371 483 397 168 100 979 179 254 465 315
18037 18 7161 968 392 96 513 371 483 465 315 879 591 558 221 248 263 730 705 623 181 272 784 90 838 199 759 976 670 100 979 993 998 397 168 808 749 179 254
19037 18 7161 179 254 96 513 968 392 199 759 558 221 272 784 397 168 879 591 976 670 248 263 993 998 730 705 808 749 623 181 100 979 465 315 90 838 371 483
20037 18 7161 179 254 248 263 371 483 730 705 808 749 397 168 976 670 879 591 199 759 623 181 993 998 90 838 100 979 968 392 96 513 465 315 272 784 558 221
1038 18 7018 720 850 53 772 515 82 730 315 686 472 395 80 794 8 51 352 196 758 480 474 895 516 604 949 346 543 510 538 38 681 880 315 153 188 727 906
2038 18 7018 515 82 153 188 480 474 51 352 727 906 880 315 53 772 395 80 196 758 895 516 346 543 510 538 38 681 686 472 730 315 720 850 794 8 604 949
3038 18 7018 880 315 395 80 720 850 346 543 895 516 480 474 727 906 604 949 510 538 730 315 51 352 53 772 153 188 515 82 38 681 794 8 196 758 686 472
4038 18 7018 720 850 38 681 895 516 730 315 727 906 510 538 480 474 686 472 51 352 395 80 196 758 515 82 346 543 153 188 794 8 880 315 53 772 604 949
5038 18 7018 51 352 510 538 720 850 480 474 604 949 515 82 346 543 153 188 196 758 730 315 395 80 38 681 686 472 53 772 794 8 895 516 880 315 727 906
6038 18 7018 880 315 686 472 727 906 730 315 196 758 515 82 794 8 53 772 153 188 480 474 38 681 346 543 604 949 395 80 895 516 720 850 51 352 510 538
7038 18 7018 510 538 794 8 53 772 727 906 730 315 720 850 604 949 686 472 880 315 480 474 51 352 346 543 395 80 895 516 38 681 196 758 153 188 515 82
8038 18 7018 395 80 727 906 515 82 510 538 346 543 720 850 604 949 196 758 880 315 686 472 53 772 38 681 730 315 153 188 895 516 794 8 480 474 51 352
9038 18 7018 51 352 395 80 346 543 515 82 727 906 880 315 686 472 53 772 730 315 604 949 720 850 38 681 510 538 480 474 196 758 153 188 794 8 895 516
10038 18 7018 730 315 895 516 38 681 53 772 395 80 346 543 515 82 604 949 510 538 153 188 196 758 794 8 480 474 727 906 686 472 880 315 51 352 720 850
11038 18 7018 196 758 794 8 515 82 895 516 510 538 686 472 51 352 480 474 395 80 730 315 153 188 53 772 727 906 38 681 720 850 880 315 346 543 604 949
12038 18 7018 515 82 604 949 51 352 794 8 346 543 395 80 727 906 480 474 895 516 720 850 510 538 53 772 153 188 196 758 730 315 880 315 686 472 38 681
13038 18 7018 880 315 686 472 480 474 196 758 794 8 38 681 604 949 510 538 153 188 730 315 720 850 51 352 895 516 515 82 53 772 346 543 395 80 727 906
14038 18 7018 51 352 727 906 346 543 686 472 895 516 880 315 515 82 510 538 794 8 480 474 153 188 720 850 730 315 604 949 395 80 196 758 53 772 38 681
15038 18 7018 730 315 895 516 727 906 346 543 604 949 395 80 480 474 153 188 38 681 510 538 880 315 51 352 196 758 686 472 53 772 515 82 720 850 794 8
16038 18 7018 794 8 196 758 686 472 720 850 51 352 480 474 727 906 510 538 53 772 604 949 38 681 880 315 153 188 895 516 395 80 515 82 730 315 346 543
17038 18 7018 153 188 720 850 196 758 794 8 515 82 895 516 38 681 395 80 686 472 727 906 880 315 510 538 51 352 730 315 604 949 480 474 346 543 53 772
18038 18 7018 153 188 51 352 196 758 480 474 38 681 895 516 515 82 720 850 730 315 510 538 395 80 53 772 686 472 727 906 346 543 604 949 794 8 880 315
19038 18 7018 395 80 727 906 880 315 720 850 794 8 604 949 51 352 38 681 730 315 895 516 686 472 510 538 346 543 480 474 515 82 53 772 153 188 196 758
20038 18 7018 346 543 480 474 727 906 794 8 895 516 51 352 38 681 515 82 153 188 395 80 604 949 196 758 730 315 510 538 720 850 880 315 53 772 686 472
1039 18 4860 567 724 675 54 4 448 125 393 257 989 84 209 366 667 369 598 426 125 796 709 463 180 40 547 346 834 187 532 244 638 246 978 364 574 517 824
2039 18 4860 675 54 246 978 4 448 40 547 567 724 463 180 426 125 369 598 84 209 366 667 346 834 364 574 517 824 187 532 796 709 257 989 244 638 125 393
3039 18 4860 125 393 246 978 463 180 366 667 187 532 4 448 369 598 426 125 796 709 364 574 567 724 675 54 257 989 244 638 84 209 346 834 40 547 517 824
4039 18 4860 246 978 517 824 364 574 567 724 187 532 244 638 4 448 369 598 40 547 257 989 346 834 84 209 366 667 125 393 426 125 796 709 463 180 675 54
5039 18 4860 187 532 244 638 40 547 366 667 125 393 426 125 84 209 4 448 364 574 517 824 246 978 257 989 567 724 675 54 796 709 346 834 463 180 369 598
6039 18 4860 244 638 246 978 40 547 517 824 369 598 187 532 675 54 257 989 463 180 125 393 426 125 364 574 4 448 84 209 567 724 796 709 366 667 346 834
7039 18 4860 567 724 244 638 517 824 125 393 675 54 796 709 187 532 257 989 4 448 369 598 426 125 246 978 346 834 364 574 40 547 463 180 366 667 84 209
8039 18 4860 517 824 187 532 567 724 369 598 257 989 246 978 40 547 463 180 244 638 4 448 364 574 84 209 675 54 366 667 125 393 346 834 426 125 796 709
9039 18 4860 796 709 246 978 369 598 364 574 675 54 257 989 187 532 517 824 567 724 4 448 426 125 366 667 346 834 84 209 244 638 40 547 125 393 463 180
10039 18 4860 244 638 257 989 84 209 567 724 369 598 125 393 246 978 40 547 366 667 364 574 346 834 426 125 796 709 4 448 517 824 675 54 187 532 463 180
11039 18 4860 40 547 364 574 346 834 517 824 257 989 567 724 244 638 796 709 426 125 366 667 246 978 675 54 187 532 463 180 369 598 125 393 4 448 84 209
12039 18 4860 517 824 4 448 426 125 796 709 84 209 40 547 567 724 675 54 364 574 369 598 346 834 257 989 366 667 125 393 463 180 187 532 244 638 246 978
13039 18 4860 84 209 364 574 244 638 187 532 40 547 796 709 517 824 346 834 675 54 4 448 246 978 125 393 463 180 369 598 366 667 426 125 567 724 257 989
14039 18 4860 517 824 675 54 257 989 246 978 244 638 796 709 364 574 346 834 366 667 369 598 187 532 40 547 567 724 125 393 426 125 84 209 463 180 4 448
15039 18 4860 369 598 796 709 84 209 426 125 40 547 463 180 244 638 125 393 187 532 257 989 366 667 346 834 246 978 517 824 364 574 567 724 675 54 4 448
16039 18 4860 4 448 125 393 796 709 675 54 84 209 517 824 366 667 257 989 346 834 244 638 364 574 463 180 369 598 187 532 426 125 567 724 246 978 40 547
17039 18 4860 346 834 567 724 369 598 675 54 4 448 187 532 246 978 244 638 40 547 364 574 257 989 366 667 426 125 796 709 463 180 84 209 517 824 125 393
18039 18 4860 257 989 346 834 426 125 517 824 84 209 244 638 796 709 567 724 187 532 40 547 246 978 463 180 125 393 364 574 4 448 675 54 369 598 366 667
19039 18 4860 675 54 246 978 364 574 426 125 517 824 187 532 463 180 366 667 4 448 125 393 244 638 567 724 40 547 346 834 84 209 257 989 796 709 369 598
20039 18 4860 125 393 187 532 246 978 364 574 426 125 4 448 796 709 369 598 84 209 40 547 463 180 346 834 517 824 257 989 366 667 675 54 244 638 567 724
1040 18 7574 800 65 978 969 677 792 974 22 378 369 916 146 278 737 360 467 447 79 455 187 579 947 376 670 164 918 756 713 209 208 260 585 306 247 555 326
2040 18 7574 978 969 306 247 677 792 756 713 916 146 800 65 376 670 164 918 278 737 360 467 447 79 209 208 579 947 555 326 974 22 378 369 455 187 260 585
3040 18 7574 378 369 209 208 579 947 974 22 360 467 916 146 260 585 447 79 756 713 800 65 376 670 455 187 978 969 278 737 306 247 677 792 164 918 555 326
4040 18 7574 756 713 447 79 378 369 455 187 260 585 209 208 579 947 978 969 164 918 916 146 376 670 306 247 974 22 360 467 800 65 555 326 677 792 278 737
5040 18 7574 800 65 978 969 360 467 209 208 376 670 278 737 306 247 916 146 260 585 164 918 756 713 378 369 555 326 455 187 974 22 579 947 677 792 447 79
6040 18 7574 447 79 164 918 974 22 555 326 360 467 800 65 278 737 978 969 916 146 378 369 260 585 677 792 455 187 209 208 376 670 306 247 756 713 579 947
7040 18 7574 974 22 306 247 455 187 579 947 756 713 978 969 555 326 800 65 916 146 677 792 378 369 376 670 360 467 278 737 209 208 447 79 164 918 260 585
8040 18 7574 209 208 455 187 378 369 555 326 376 670 447 79 978 969 306 247 579 947 278 737 756 713 677 792 916 146 164 918 974 22 360 467 260 585 800 65
9040 18 7574 306 247 278 737 677 792 555 326 447 79 360 467 376 670 978 969 579 947 974 22 260 585 756 713 916 146 455 187 209 208 800 65 378 369 164 918
10040 18 7574 209 208 800 65 278 737 555 326 306 247 974 22 455 187 164 918 260 585 360 467 978 969 378 369 376 670 447 79 677 792 916 146 756 713 579 947
11040 18 7574 756 713 260 585 306 247 378 369 209 208 164 918 555 326 376 670 447 79 360 467 974 22 677 792 978 969 278 737 800 65 455 187 579 947 916 146
12040 18 7574 916 146 756 713 555 326 164 918 360 467 579 947 800 65 260 585 447 79 974 22 677 792 378 369 455 187 209 208 278 737 306 247 376 670 978 969
13040 18 7574 360 467 800 65 978 969 756 713 455 187 306 247 209 208 260 585 974 22 916 146 677 792 378 369 164 918 278 737 376 670 447 79 555 326 579 947
14040 18 7574 555 326 164 918 916 146 260 585 306 247 378 369 978 969 278 737 756 713 677 792 209 208 447 79 579 947 974 22 455 187 360 467 800 65 376 670
15040 18 7574 378 369 376 670 447 79 455 187 974 22 555 326 579 947 800 65 916 146 677 792 260 585 164 918 756 713 278 737 209 208 978 969 306 247 360 467
16040 18 7574 800 65 916 146 260 585 278 737 978 969 378 369 447 79 306 247 974 22 360 467 455 187 579 947 164 918 555 326 756 713 677 792 209 208 376 670
17040 18 7574 209 208 306 247 376 670 555 326 260 585 447 79 455 187 677 792 756 713 164 918 579 947 278 737 378 369 800 65 978 969 916 146 360 467 974 22
18040 18 7574 209 208 756 713 555 326 376 670 978 969 579 947 916 146 306 247 800 65 378 369 164 918 447 79 974 22 677 792 360 467 260 585 455 187 278 737
19040 18 7574 916 146 800 65 677 792 579 947 360 467 447 79 278 737 555 326 756 713 455 187 978 969 209 208 378 369 306 247 260 585 164 918 974 22 376 670
20040 18 7574 164 918 376 670 278 737 579 947 677 792 555 326 378 369 756 713 455 187 800 65 916 146 978 969 974 22 260 585 360 467 209 208 447 79 306 247
1041 18 6450 461 636 187 906 490 245 526 628 16 604 654 55 107 256 299 133 384 230 548 737 219 704 468 945 170 749 703 494 874 658 369 240 645 741 943 823
2041 18 6450 461 636 170 749 526 628 187 906 548 737 299 133 943 823 490 245 645 741 874 658 384 230 703 494 369 240 654 55 16 604 219 704 107 256 468 945
3041 18 6450 490 245 645 741 187 906 468 945 16 604 703 494 369 240 461 636 548 737 384 230 107 256 219 704 170 749 299 133 526 628 654 55 874 658 943 823
4041 18 6450 384 230 645 741 369 240 943 823 461 636 490 245 468 945 548 737 526 628 170 749 187 906 107 256 874 658 219 704 16 604 703 494 654 55 299 133
5041 18 6450 107 256 703 494 16 604 384 230 299 133 526 628 461 636 187 906 219 704 943 823 548 737 645 741 874 658 369 240 170 749 490 245 654 55 468 945
6041 18 6450 645 741 943 823 468 945 461 636 16 604 874 658 526 628 219 704 299 133 107 256 187 906 490 245 384 230 369 240 654 55 703 494 548 737 170 749
7041 18 6450 219 704 526 628 16 604 943 823 468 945 490 245 548 737 654 55 461 636 187 906 107 256 645 741 299 133 170 749 384 230 874 658 369 240 703 494
8041 18 6450 645 741 170 749 874 658 16 604 654 55 461 636 468 945 107 256 384 230 526 628 703 494 299 133 219 704 548 737 369 240 943 823 187 906 490 245
9041 18 6450 170 749 703 494 548 737 654 55 490 245 384 230 461 636 219 704 874 658 299 133 16 604 369 240 187 906 107 256 645 741 526 628 943 823 468 945
10041 18 6450 384 230 943 823 369 240 16 604 645 741 526 628 170 749 187 906 874 658 654 55 548 737 299 133 468 945 490 245 703 494 219 704 461 636 107 256
11041 18 6450 384 230 219 704 526 628 107 256 645 741 170 749 548 737 187 906 461 636 369 240 943 823 654 55 703 494 468 945 874 658 299 133 490 245 16 604
12041 18 6450 187 906 874 658 384 230 645 741 526 628 170 749 703 494 299 133 107 256 654 55 490 245 219 704 943 823 461 636 548 737 369 240 16 604 468 945
13041 18 6450 654 55 703 494 874 658 369 240 170 749 943 823 645 741 548 737 187 906 384 230 107 256 526 628 490 245 468 945 219 704 16 604 461 636 299 133
14041 18 6450 468 945 170 749 654 55 490 245 645 741 461 636 369 240 526 628 16 604 703 494 299 133 187 906 548 737 874 658 384 230 943 823 219 704 107 256
15041 18 6450 187 906 645 741 107 256 219 704 703 494 874 658 16 604 468 945 369 240 461 636 384 230 526 628 170 749 299 133 943 823 548 737 490 245 654 55
16041 18 6450 369 240 219 704 468 945 943 823 874 658 16 604 654 55 548 737 107 256 645 741 170 749 526 628 490 245 461 636 299 133 384 230 703 494 187 906
17041 18 6450 369 240 16 604 170 749 548 737 526 628 645 741 468 945 187 906 874 658 384 230 461 636 703 494 299 133 654 55 943 823 107 256 219 704 490 245
18041 18 6450 703 494 107 256 548 737 219 704 490 245 943 823 369 240 170 749 468 945 654 55 526 628 645 741 461 636 187 906 299 133 874 658 384 230 16 604
19041 18 6450 16 604 468 945 107 256 874 658 490 245 369 240 299 133 187 906 943 823 548 737 461 636 703 494 526 628 219 704 170 749 384 230 645 741 654 55
20041 18 6450 384 230 654 55 461 636 369 240 490 245 874 658 107 256 187 906 548 737 219 704 16 604 645 741 703 494 468 945 170 749 943 823 299 133 526 628
1042 18 9163 490 812 606 18 372 69 532 879 630 749 9 355 964 703 540 813 303 170 799 163 842 567 973 175 938 16 976 958 416 103 614 155 901 996 549 232
2042 18 9163 416 103 549 232 540 813 372 69 976 958 630 749 799 163 606 18 973 175 532 879 964 703 303 170 901 996 614 155 842 567 9 355 938 16 490 812
3042 18 9163 614 155 606 18 490 812 549 232 532 879 964 703 416 103 9 355 938 16 303 170 372 69 842 567 540 813 973 175 901 996 630 749 976 958 799 163
4042 18 9163 973 175 532 879 9 355 416 103 799 163 490 812 549 232 842 567 901 996 630 749 540 813 372 69 606 18 938 16 614 155 303 170 976 958 964 703
5042 18 9163 490 812 964 703 9 355 842 567 606 18 372 69 614 155 630 749 540 813 303 170 549 232 416 103 976 958 901 996 799 163 938 16 973 175 532 879
6042 18 9163 416 103 549 232 9 355 799 163 976 958 532 879 938 16 303 170 614 155 630 749 540 813 842 567 372 69 964 703 606 18 901 996 490 812 973 175
7042 18 9163 540 813 9 355 416 103 630 749 532 879 964 703 606 18 842 567 938 16 799 163 490 812 973 175 976 958 549 232 303 170 372 69 901 996 614 155
8042 18 9163 630 749 901 996 532 879 372 69 303 170 614 155 9 355 973 175 490 812 964 703 549 232 540 813 799 163 416 103 938 16 842 567 976 958 606 18
9042 18 9163 614 155 630 749 303 170 372 69 549 232 606 18 973 175 964 703 842 567 416 103 532 879 901 996 799 163 540 813 976 958 490 812 9 355 938 16
10042 18 9163 973 175 549 232 303 170 614 155 976 958 532 879 9 355 606 18 799 163 964 703 901 996 842 567 416 103 372 69 490 812 630 749 938 16 540 813
11042 18 9163 540 813 799 163 372 69 532 879 614 155 549 232 901 996 842 567 416 103 630 749 964 703 976 958 490 812 9 355 938 16 303 170 973 175 606 18
12042 18 9163 416 103 976 958 630 749 532 879 901 996 938 16 372 69 973 175 9 355 964 703 606 18 842 567 549 232 490 812 540 813 799 163 614 155 303 170
13042 18 9163 540 813 303 170 964 703 490 812 372 69 976 958 842 567 901 996 549 232 614 155 606 18 799 163 938 16 9 355 532 879 416 103 973 175 630 749
14042 18 9163 532 879 303 170 973 175 964 703 938 16 490 812 630 749 976 958 540 813 372 69 901 996 606 18 842 567 9 355 799 163 614 155 549 232 416 103
15042 18 9163 532 879 973 175 938 16 901 996 842 567 976 958 490 812 964 703 416 103 9 355 799 163 630 749 549 232 372 69 614 155 606 18 303 170 540 813
16042 18 9163 416 103 799 163 532 879 964 703 549 232 901 996 973 175 614 155 540 813 842 567 630 749 372 69 606 18 490 812 9 355 303 170 976 958 938 16
17042 18 9163 606 18 490 812 938 16 973 175 540 813 901 996 532 879 799 163 964 703 630 749 976 958 372 69 614 155 303 170 549 232 842 567 416 103 9 355
18042 18 9163 842 567 938 16 303 170 964 703 372 69 799 163 976 958 614 155 490 812 416 103 630 749 9 355 540 813 606 18 549 232 973 175 901 996 532 879
19042 18 9163 549 232 416 103 532 879 964 703 490 812 630 749 842 567 9 355 540 813 973 175 303 170 372 69 614 155 938 16 606 18 799 163 901 996 976 958
20042 18 9163 799 163 938 16 9 355 964 703 614 155 416 103 372 69 973 175 630 749 842 567 540 813 549 232 490 812 532 879 303 170 606 18 976 958 901 996
1043 18 5883 961 350 292 256 913 427 180 368 41 147 721 632 59 411 400 301 780 523 366 38 411 801 642 877 54 846 118 706 276 960 326 625 545 952 269 643
2043 18 5883 411 801 326 625 780 523 721 632 961 350 41 147 366 38 54 846 180 368 269 643 400 301 292 256 59 411 545 952 642 877 276 960 118 706 913 427
3043 18 5883 180 368 961 350 276 960 269 643 118 706 642 877 54 846 913 427 326 625 721 632 545 952 59 411 292 256 41 147 780 523 366 38 411 801 400 301
4043 18 5883 961 350 366 38 721 632 326 625 180 368 41 147 54 846 545 952 642 877 118 706 411 801 913 427 269 643 780 523 59 411 292 256 400 301 276 960
5043 18 5883 411 801 54 846 118 706 545 952 180 368 269 643 326 625 276 960 41 147 59 411 292 256 913 427 780 523 721 632 642 877 366 38 400 301 961 350
6043 18 5883 269 643 961 350 276 960 642 877 180 368 41 147 545 952 292 256 400 301 780 523 366 38 54 846 326 625 913 427 411 801 721 632 59 411 118 706
7043 18 5883 400 301 118 706 292 256 269 643 721 632 913 427 326 625 366 38 642 877 276 960 54 846 180 368 411 801 545 952 780 523 961 350 41 147 59 411
8043 18 5883 545 952 54 846 721 632 411 801 276 960 269 643 41 147 292 256 913 427 180 368 118 706 780 523 59 411 400 301 642 877 326 625 366 38 961 350
9043 18 5883 59 411 366 38 276 960 642 877 721 632 292 256 780 523 913 427 41 147 326 625 411 801 400 301 118 706 54 846 545 952 180 368 269 643 961 350
10043 18 5883 366 38 411 801 180 368 326 625 400 301 545 952 721 632 41 147 292 256 59 411 118 706 642 877 54 846 913 427 961 350 276 960 269 643 780 523
11043 18 5883 545 952 780 523 269 643 41 147 411 801 642 877 366 38 961 350 400 301 276 960 118 706 326 625 913 427 721 632 180 368 59 411 292 256 54 846
12043 18 5883 411 801 961 350 269 643 545 952 54 846 721 632 642 877 180 368 276 960 400 301 41 147 118 706 366 38 292 256 780 523 326 625 59 411 913 427
13043 18 5883 780 523 913 427 411 801 54 846 545 952 180 368 276 960 326 625 961 350 269 643 721 632 118 706 366 38 59 411 292 256 41 147 400 301 642 877
14043 18 5883 326 625 269 643 41 147 780 523 118 706 411 801 276 960 721 632 961 350 59 411 180 368 366 38 400 301 54 846 642 877 292 256 545 952 913 427
15043 18 5883 411 801 118 706 54 846 780 523 41 147 642 877 366 38 721 632 400 301 292 256 59 411 913 427 326 625 269 643 276 960 545 952 180 368 961 350
16043 18 5883 180 368 400 301 721 632 54 846 545 952 961 350 913 427 59 411 292 256 118 706 411 801 41 147 326 625 366 38 642 877 269 643 276 960 780 523
17043 18 5883 366 38 721 632 961 350 276 960 411 801 292 256 59 411 780 523 400 301 642 877 118 706 54 846 269 643 326 625 180 368 41 147 545 952 913 427
18043 18 5883 642 877 41 147 276 960 721 632 411 801 961 350 118 706 780 523 326 625 400 301 292 256 913 427 59 411 366 38 180 368 269 643 54 846 545 952
19043 18 5883 59 411 411 801 545 952 41 147 276 960 292 256 780 523 366 38 642 877 118 706 400 301 961 350 180 368 913 427 54 846 269 643 721 632 326 625
20043 18 5883 326 625 276 960 54 846 59 411 292 256 961 350 780 523 411 801 118 706 400 301 269 643 366 38 545 952 721 632 180 368 642 877 41 147 913 427
1044 18 6916 348 275 367 227 500 790 183 662 157 594 33 41 511 542 337 884 465 692 419 918 849 243 493 205 840 38 737 85 197 412 397 487 872 879 940 392
2044 18 6916 397 487 940 392 197 412 737 85 500 790 157 594 465 692 348 275 849 243 367 227 493 205 840 38 511 542 872 879 33 41 183 662 337 884 419 918
3044 18 6916 511 542 493 205 348 275 940 392 840 38 183 662 157 594 872 879 500 790 367 227 849 243 33 41 737 85 397 487 197 412 337 884 419 918 465 692
4044 18 6916 493 205 33 41 397 487 511 542 367 227 337 884 872 879 737 85 419 918 940 392 183 662 348 275 465 692 849 243 197 412 840 38 157 594 500 790
5044 18 6916 737 85 849 243 348 275 183 662 465 692 500 790 493 205 840 38 157 594 511 542 940 392 419 918 872 879 367 227 397 487 337 884 197 412 33 41
6044 18 6916 157 594 849 243 337 884 940 392 33 41 872 879 500 790 511 542 737 85 840 38 183 662 397 487 419 918 197 412 465 692 367 227 493 205 348 275
7044 18 6916 849 243 397 487 419 918 348 275 840 38 493 205 183 662 197 412 511 542 33 41 500 790 367 227 337 884 737 85 157 594 872 879 940 392 465 692
8044 18 6916 511 542 493 205 183 662 33 41 337 884 840 38 500 790 465 692 872 879 197 412 367 227 849 243 737 85 397 487 348 275 940 392 157 594 419 918
9044 18 6916 840 38 493 205 157 594 940 392 33 41 500 790 419 918 367 227 348 275 397 487 465 692 197 412 183 662 737 85 511 542 337 884 849 243 872 879
10044 18 6916 493 205 183 662 397 487 500 790 33 41 348 275 940 392 737 85 511 542 840 38 849 243 419 918 337 884 197 412 872 879 367 227 157 594 465 692
11044 18 6916 737 85 397 487 348 275 511 542 500 790 367 227 157 594 493 205 840 38 197 412 940 392 183 662 465 692 33 41 419 918 872 879 849 243 337 884
12044 18 6916 493 205 157 594 872 879 419 918 840 38 367 227 511 542 33 41 500 790 337 884 183 662 849 243 197 412 397 487 940 392 348 275 737 85 465 692
13044 18 6916 348 275 397 487 197 412 872 879 849 243 500 790 33 41 840 38 940 392 737 85 157 594 493 205 465 692 337 884 367 227 419 918 183 662 511 542
14044 18 6916 465 692 940 392 840 38 157 594 183 662 849 243 419 918 493 205 337 884 397 487 197 412 33 41 737 85 511 542 348 275 367 227 500 790 872 879
15044 18 6916 197 412 500 790 183 662 157 594 737 85 872 879 419 918 348 275 840 38 849 243 465 692 33 41 493 205 397 487 337 884 940 392 511 542 367 227
16044 18 6916 348 275 872 879 940 392 197 412 33 41 337 884 367 227 397 487 493 205 840 38 737 85 511 542 465 692 849 243 419 918 500 790 157 594 183 662
17044 18 6916 33 41 500 790 419 918 840 38 872 879 493 205 367 227 197 412 397 487 849 243 737 85 183 662 940 392 348 275 337 884 157 594 465 692 511 542
18044 18 6916 840 38 500 790 849 243 348 275 465 692 419 918 183 662 737 85 940 392 157 594 397 487 367 227 511 542 337 884 872 879 33 41 493 205 197 412
19044 18 6916 465 692 419 918 367 227 337 884 872 879 157 594 849 243 33 41 493 205 511 542 348 275 840 38 397 487 197 412 940 392 183 662 737 85 500 790
20044 18 6916 940 392 500 790 157 594 465 692 367 227 337 884 840 38 493 205 737 85 33 41 183 662 872 879 348 275 397 487 849 243 419 918 197 412 511 542
1045 18 7019 518 615 688 217 809 151 132 193 453 213 801 435 553 484 180 569 328 51 407 553 152 632 916 982 22 548 886 374 323 675 639 726 50 260 917 1
2045 18 7019 688 217 916 982 152 632 639 726 180 569 328 51 323 675 553 484 917 1 809 151 22 548 453 213 407 553 50 260 801 435 132 193 518 615 886 374
3045 18 7019 809 151 553 484 407 553 22 548 132 193 50 260 917 1 639 726 328 51 323 675 453 213 518 615 801 435 152 632 886 374 180 569 688 217 916 982
4045 18 7019 916 982 50 260 917 1 323 675 22 548 453 213 180 569 518 615 886 374 132 193 639 726 328 51 553 484 407 553 801 435 809 151 688 217 152 632
5045 18 7019 518 615 407 553 453 213 809 151 22 548 152 632 328 51 639 726 50 260 180 569 916 982 801 435 553 484 886 374 688 217 132 193 323 675 917 1
6045 18 7019 180 569 801 435 518 615 22 548 639 726 407 553 916 982 323 675 886 374 132 193 809 151 328 51 917 1 453 213 152 632 688 217 50 260 553 484
7045 18 7019 886 374 328 51 801 435 22 548 917 1 688 217 132 193 50 260 152 632 453 213 916 982 809 151 639 726 407 553 180 569 518 615 553 484 323 675
8045 18 7019 809 151 328 51 453 213 152 632 407 553 132 193 323 675 639 726 518 615 50 260 886 374 180 569 688 217 801 435 553 484 917 1 916 982 22 548
9045 18 7019 50 260 886 374 132 193 323 675 180 569 152 632 809 151 639 726 407 553 328 51 453 213 916 982 553 484 917 1 22 548 801 435 688 217 518 615
10045 18 7019 22 548 328 51 639 726 917 1 518 615 407 553 809 151 553 484 180 569 323 675 152 632 688 217 453 213 886 374 801 435 132 193 916 982 50 260
11045 18 7019 518 615 328 51 180 569 809 151 916 982 639 726 323 675 917 1 801 435 688 217 152 632 886 374 453 213 132 193 407 553 22 548 50 260 553 484
12045 18 7019 22 548 50 260 801 435 453 213 180 569 132 193 809 151 152 632 328 51 323 675 886 374 917 1 518 615 916 982 553 484 407 553 639 726 688 217
13045 18 7019 22 548 917 1 180 569 132 193 809 151 453 213 886 374 688 217 801 435 152 632 916 982 553 484 50 260 407 553 328 51 518 615 323 675 639 726
14045 18 7019 916 982 180 569 50 260 453 213 639 726 22 548 688 217 407 553 328 51 801 435 323 675 917 1 518 615 809 151 553 484 152 632 132 193 886 374
15045 18 7019 50 260 180 569 801 435 639 726 132 193 809 151 323 675 917 1 886 374 22 548 407 553 453 213 152 632 688 217 916 982 553 484 518 615 328 51
16045 18 7019 886 374 50 260 407 553 180 569 801 435 152 632 323 675 688 217 132 193 809 151 917 1 328 51 553 484 518 615 453 213 916 982 22 548 639 726
17045 18 7019 50 260 553 484 323 675 132 193 518 615 180 569 639 726 886 374 328 51 152 632 407 553 916 982 453 213 688 217 22 548 809 151 801 435 917 1
