11018 16 7377 100 78 415 404 912 911 362 397 210 192 633 662 393 350 594 577 421 452 799 786 898 889 120 175 921 924 851 859 695 691 898 903
12018 16 7377 100 78 120 175 912 911 362 397 421 452 633 662 799 786 851 859 921 924 594 577 898 903 695 691 210 192 415 404 898 889 393 350
13018 16 7377 100 78 393 350 912 911 362 397 695 691 898 903 594 577 210 192 415 404 921 924 421 452 851 859 120 175 799 786 898 889 633 662
14018 16 7377 898 889 120 175 921 924 100 78 210 192 594 577 851 859 912 911 362 397 695 691 898 903 799 786 421 452 393 350 415 404 633 662
15018 16 7377 912 911 851 859 100 78 594 577 415 404 633 662 362 397 898 903 393 350 695 691 921 924 799 786 210 192 120 175 898 889 421 452
16018 16 7377 393 350 100 78 594 577 921 924 362 397 898 903 421 452 799 786 695 691 120 175 415 404 898 889 851 859 912 911 633 662 210 192
17018 16 7377 898 889 210 192 799 786 912 911 100 78 415 404 851 859 633 662 120 175 362 397 393 350 898 903 921 924 594 577 695 691 421 452
18018 16 7377 851 859 210 192 898 889 100 78 921 924 799 786 120 175 594 577 898 903 415 404 362 397 912 911 421 452 695 691 393 350 633 662
19018 16 7377 912 911 921 924 393 350 898 903 421 452 633 662 100 78 851 859 210 192 362 397 799 786 594 577 695 691 898 889 120 175 415 404
20018 16 7377 362 397 120 175 393 350 912 911 210 192 898 903 898 889 100 78 851 859 695 691 633 662 415 404 921 924 799 786 594 577 421 452
1019 16 7989 877 869 826 828 904 910 200 174 798 794 711 685 3 53 959 955 688 711 935 939 75 152 595 558 413 464 820 813 318 282 865 877
2019 16 7989 413 464 798 794 959 955 877 869 711 685 820 813 826 828 595 558 75 152 3 53 904 910 318 282 688 711 200 174 935 939 865 877
3019 16 7989 318 282 200 174 798 794 865 877 413 464 820 813 595 558 826 828 688 711 75 152 959 955 711 685 3 53 935 939 904 910 877 869
4019 16 7989 935 939 711 685 865 877 820 813 877 869 959 955 904 910 413 464 318 282 75 152 688 711 595 558 3 53 798 794 200 174 826 828
5019 16 7989 200 174 413 464 865 877 595 558 959 955 688 711 798 794 904 910 826 828 820 813 711 685 3 53 75 152 318 282 877 869 935 939
6019 16 7989 75 152 935 939 595 558 318 282 3 53 688 711 820 813 959 955 200 174 826 828 711 685 904 910 413 464 865 877 877 869 798 794
7019 16 7989 318 282 688 711 820 813 826 828 798 794 595 558 75 152 959 955 200 174 935 939 865 877 413 464 711 685 3 53 877 869 904 910
8019 16 7989 820 813 413 464 200 174 877 869 798 794 865 877 959 955 711 685 688 711 595 558 75 152 3 53 904 910 935 939 826 828 318 282
9019 16 7989 318 282 959 955 3 53 595 558 798 794 820 813 200 174 877 869 826 828 413 464 865 877 935 939 711 685 904 910 75 152 688 711
10019 16 7989 688 711 865 877 413 464 200 174 826 828 959 955 820 813 75 152 3 53 904 910 798 794 318 282 877 869 595 558 711 685 935 939
11019 16 7989 688 711 877 869 798 794 318 282 959 955 595 558 413 464 75 152 3 53 711 685 904 910 935 939 826 828 200 174 865 877 820 813
12019 16 7989 688 711 3 53 865 877 959 955 595 558 877 869 75 152 318 282 935 939 711 685 826 828 200 174 820 813 904 910 413 464 798 794
13019 16 7989 413 464 935 939 200 174 75 152 798 794 595 558 865 877 688 711 711 685 904 910 820 813 318 282 826 828 959 955 877 869 3 53
14019 16 7989 318 282 826 828 865 877 798 794 413 464 877 869 820 813 595 558 3 53 711 685 688 711 935 939 959 955 75 152 200 174 904 910
15019 16 7989 798 794 413 464 688 711 75 152 826 828 865 877 959 955 200 174 877 869 904 910 318 282 711 685 820 813 3 53 935 939 595 558
16019 16 7989 688 711 820 813 798 794 904 910 200 174 935 939 959 955 826 828 877 869 318 282 865 877 75 152 3 53 711 685 413 464 595 558
17019 16 7989 826 828 877 869 865 877 318 282 820 813 798 794 200 174 595 558 935 939 959 955 3 53 688 711 711 685 904 910 75 152 413 464
18019 16 7989 413 464 935 939 75 152 820 813 959 955 826 828 318 282 3 53 200 174 865 877 798 794 904 910 688 711 877 869 711 685 595 558
19019 16 7989 865 877 904 910 959 955 826 828 3 53 413 464 688 711 200 174 935 939 75 152 820 813 595 558 711 685 798 794 318 282 877 869
20019 16 7989 3 53 865 877 318 282 826 828 904 910 200 174 877 869 798 794 820 813 711 685 688 711 413 464 75 152 935 939 959 955 595 558
1020 16 5967 297 269 409 399 412 388 411 363 394 362 860 846 787 773 376 343 198 223 161 207 564 522 59 114 200 264 955 953 450 481 926 921
2020 16 5967 200 264 411 363 860 846 787 773 297 269 412 388 376 343 564 522 161 207 59 114 955 953 198 223 394 362 450 481 409 399 926 921
3020 16 5967 394 362 59 114 376 343 161 207 787 773 955 953 412 388 926 921 297 269 860 846 564 522 200 264 198 223 409 399 450 481 411 363
4020 16 5967 376 343 860 846 59 114 787 773 412 388 297 269 564 522 161 207 409 399 394 362 926 921 411 363 200 264 450 481 955 953 198 223
5020 16 5967 394 362 297 269 411 363 564 522 161 207 450 481 409 399 200 264 926 921 955 953 198 223 412 388 376 343 787 773 860 846 59 114
6020 16 5967 376 343 412 388 161 207 926 921 198 223 450 481 787 773 200 264 409 399 394 362 955 953 564 522 59 114 297 269 411 363 860 846
7020 16 5967 412 388 200 264 926 921 198 223 564 522 411 363 409 399 161 207 860 846 297 269 787 773 376 343 450 481 955 953 59 114 394 362
8020 16 5967 787 773 450 481 376 343 394 362 412 388 409 399 200 264 198 223 926 921 411 363 860 846 161 207 59 114 564 522 955 953 297 269
9020 16 5967 376 343 394 362 450 481 198 223 200 264 409 399 564 522 955 953 787 773 412 388 297 269 860 846 411 363 161 207 59 114 926 921
10020 16 5967 161 207 376 343 409 399 412 388 394 362 787 773 411 363 297 269 860 846 926 921 59 114 198 223 564 522 200 264 955 953 450 481
11020 16 5967 59 114 787 773 926 921 297 269 412 388 161 207 860 846 955 953 450 481 394 362 411 363 564 522 376 343 409 399 200 264 198 223
12020 16 5967 564 522 926 921 59 114 411 363 409 399 787 773 860 846 394 362 955 953 297 269 198 223 161 207 200 264 412 388 376 343 450 481
13020 16 5967 297 269 450 481 860 846 955 953 564 522 376 343 394 362 161 207 926 921 411 363 412 388 200 264 59 114 787 773 198 223 409 399
14020 16 5967 412 388 376 343 926 921 564 522 411 363 198 223 161 207 59 114 955 953 200 264 297 269 450 481 409 399 787 773 860 846 394 362
15020 16 5967 200 264 411 363 297 269 412 388 394 362 926 921 376 343 564 522 409 399 161 207 787 773 59 114 198 223 450 481 860 846 955 953
16020 16 5967 450 481 412 388 376 343 200 264 297 269 787 773 161 207 59 114 198 223 955 953 860 846 411 363 926 921 394 362 409 399 564 522
17020 16 5967 787 773 450 481 198 223 297 269 394 362 161 207 376 343 926 921 860 846 411 363 409 399 59 114 955 953 412 388 200 264 564 522
18020 16 5967 955 953 564 522 411 363 297 269 394 362 59 114 376 343 787 773 412 388 450 481 409 399 200 264 161 207 860 846 198 223 926 921
19020 16 5967 450 481 412 388 564 522 59 114 161 207 926 921 955 953 860 846 376 343 409 399 411 363 198 223 200 264 394 362 297 269 787 773
20020 16 5967 860 846 412 388 59 114 564 522 411 363 297 269 198 223 161 207 955 953 394 362 409 399 376 343 787 773 926 921 450 481 200 264
1021 16 7231 316 365 465 492 933 932 869 877 358 363 909 910 299 332 576 537 273 291 613 577 135 123 133 145 979 978 967 966 460 499 754 736
2021 16 7231 613 577 869 877 358 363 316 365 465 492 273 291 754 736 967 966 979 978 135 123 933 932 133 145 299 332 909 910 460 499 576 537
3021 16 7231 613 577 358 363 933 932 869 877 754 736 135 123 465 492 273 291 460 499 576 537 133 145 299 332 316 365 909 910 967 966 979 978
4021 16 7231 273 291 358 363 133 145 613 577 933 932 135 123 460 499 909 910 299 332 576 537 979 978 465 492 316 365 869 877 967 966 754 736
5021 16 7231 576 537 933 932 316 365 358 363 967 966 979 978 299 332 869 877 754 736 613 577 460 499 273 291 909 910 465 492 135 123 133 145
6021 16 7231 869 877 576 537 133 145 465 492 979 978 299 332 909 910 460 499 754 736 358 363 613 577 967 966 273 291 135 123 316 365 933 932
7021 16 7231 967 966 754 736 299 332 869 877 933 932 576 537 273 291 358 363 465 492 316 365 909 910 613 577 133 145 979 978 460 499 135 123
8021 16 7231 967 966 933 932 460 499 299 332 576 537 613 577 316 365 869 877 465 492 358 363 273 291 754 736 133 145 979 978 135 123 909 910
9021 16 7231 933 932 299 332 613 577 909 910 869 877 273 291 358 363 465 492 967 966 576 537 754 736 460 499 316 365 133 145 135 123 979 978
10021 16 7231 460 499 869 877 909 910 133 145 135 123 299 332 933 932 613 577 967 966 273 291 754 736 316 365 465 492 576 537 358 363 979 978
11021 16 7231 358 363 979 978 933 932 967 966 460 499 299 332 133 145 576 537 316 365 465 492 754 736 273 291 135 123 613 577 909 910 869 877
12021 16 7231 576 537 299 332 909 910 273 291 460 499 613 577 967 966 754 736 869 877 465 492 979 978 316 365 135 123 933 932 133 145 358 363
13021 16 7231 754 736 460 499 933 932 273 291 909 910 358 363 613 577 869 877 135 123 133 145 299 332 967 966 465 492 979 978 316 365 576 537
14021 16 7231 460 499 869 877 576 537 465 492 316 365 273 291 299 332 754 736 135 123 909 910 933 932 967 966 613 577 133 145 358 363 979 978
15021 16 7231 754 736 358 363 909 910 933 932 967 966 869 877 316 365 613 577 576 537 299 332 133 145 465 492 273 291 135 123 460 499 979 978
16021 16 7231 754 736 613 577 576 537 465 492 460 499 358 363 316 365 133 145 933 932 967 966 979 978 909 910 299 332 273 291 869 877 135 123
17021 16 7231 316 365 460 499 933 932 967 966 358 363 979 978 576 537 133 145 273 291 754 736 613 577 299 332 869 877 465 492 135 123 909 910
18021 16 7231 133 145 933 932 613 577 869 877 909 910 273 291 979 978 465 492 460 499 967 966 135 123 316 365 754 736 576 537 299 332 358 363
19021 16 7231 133 145 316 365 869 877 909 910 979 978 135 123 933 932 465 492 576 537 754 736 299 332 273 291 460 499 358 363 967 966 613 577
20021 16 7231 299 332 909 910 460 499 613 577 135 123 979 978 869 877 316 365 933 932 576 537 273 291 967 966 465 492 358 363 754 736 133 145
1022 16 6372 241 170 617 594 925 925 494 512 182 174 779 782 462 504 411 384 724 702 118 165 619 621 451 406 871 875 527 539 525 495 19 62
2022 16 6372 241 170 411 384 525 495 871 875 619 621 724 702 779 782 451 406 925 925 118 165 494 512 617 594 527 539 19 62 182 174 462 504
3022 16 6372 619 621 525 495 617 594 241 170 871 875 118 165 19 62 182 174 527 539 494 512 462 504 411 384 451 406 779 782 925 925 724 702
4022 16 6372 871 875 527 539 182 174 925 925 619 621 241 170 411 384 451 406 724 702 617 594 779 782 494 512 462 504 19 62 118 165 525 495
5022 16 6372 494 512 925 925 724 702 871 875 241 170 118 165 182 174 619 621 527 539 451 406 462 504 525 495 779 782 411 384 19 62 617 594
6022 16 6372 527 539 19 62 724 702 619 621 451 406 779 782 411 384 182 174 494 512 925 925 871 875 462 504 617 594 241 170 525 495 118 165
7022 16 6372 724 702 241 170 527 539 619 621 451 406 411 384 779 782 118 165 462 504 871 875 19 62 494 512 182 174 925 925 525 495 617 594
8022 16 6372 462 504 724 702 451 406 19 62 779 782 494 512 118 165 619 621 241 170 925 925 411 384 182 174 617 594 527 539 871 875 525 495
9022 16 6372 617 594 118 165 525 495 724 702 462 504 871 875 619 621 19 62 411 384 779 782 925 925 494 512 241 170 527 539 451 406 182 174
10022 16 6372 527 539 182 174 494 512 724 702 451 406 871 875 619 621 118 165 925 925 411 384 19 62 617 594 525 495 241 170 462 504 779 782
11022 16 6372 182 174 525 495 925 925 19 62 619 621 494 512 451 406 617 594 871 875 724 702 411 384 527 539 779 782 241 170 462 504 118 165
12022 16 6372 925 925 494 512 411 384 118 165 462 504 724 702 527 539 19 62 871 875 619 621 617 594 779 782 241 170 451 406 525 495 182 174
13022 16 6372 411 384 619 621 724 702 525 495 462 504 451 406 871 875 617 594 494 512 925 925 118 165 241 170 182 174 527 539 19 62 779 782
14022 16 6372 411 384 527 539 925 925 724 702 525 495 241 170 19 62 118 165 779 782 451 406 494 512 619 621 871 875 462 504 182 174 617 594
15022 16 6372 619 621 241 170 411 384 462 504 724 702 494 512 19 62 617 594 118 165 527 539 779 782 925 925 451 406 182 174 871 875 525 495
16022 16 6372 462 504 724 702 527 539 494 512 871 875 525 495 925 925 451 406 19 62 241 170 617 594 411 384 118 165 619 621 779 782 182 174
17022 16 6372 525 495 462 504 19 62 724 702 182 174 451 406 617 594 494 512 619 621 779 782 118 165 871 875 925 925 411 384 241 170 527 539
18022 16 6372 118 165 182 174 925 925 494 512 525 495 617 594 241 170 619 621 779 782 19 62 527 539 462 504 451 406 411 384 724 702 871 875
19022 16 6372 724 702 241 170 182 174 871 875 451 406 527 539 617 594 525 495 925 925 619 621 411 384 779 782 118 165 494 512 462 504 19 62
20022 16 6372 724 702 19 62 779 782 617 594 527 539 525 495 451 406 411 384 241 170 494 512 462 504 925 925 871 875 118 165 619 621 182 174
1023 16 7141 955 951 512 551 593 566 356 328 849 854 505 491 134 54 317 259 216 220 512 554 457 482 129 172 621 594 869 868 977 977 925 930
2023 16 7141 977 977 849 854 317 259 457 482 216 220 925 930 869 868 134 54 955 951 621 594 356 328 505 491 129 172 593 566 512 551 512 554
3023 16 7141 593 566 512 551 505 491 977 977 134 54 457 482 869 868 216 220 317 259 512 554 621 594 849 854 955 951 356 328 129 172 925 930
4023 16 7141 129 172 134 54 593 566 216 220 955 951 849 854 925 930 621 594 512 554 505 491 457 482 977 977 869 868 512 551 356 328 317 259
5023 16 7141 512 551 216 220 593 566 925 930 505 491 457 482 869 868 356 328 955 951 134 54 129 172 977 977 849 854 512 554 621 594 317 259
6023 16 7141 317 259 955 951 977 977 512 551 925 930 512 554 134 54 849 854 216 220 869 868 356 328 593 566 129 172 457 482 621 594 505 491
7023 16 7141 593 566 317 259 356 328 134 54 955 951 129 172 849 854 512 554 457 482 512 551 977 977 925 930 216 220 505 491 621 594 869 868
8023 16 7141 505 491 216 220 134 54 512 551 955 951 977 977 593 566 621 594 129 172 925 930 512 554 869 868 356 328 849 854 457 482 317 259
9023 16 7141 512 551 129 172 977 977 955 951 216 220 849 854 505 491 621 594 593 566 457 482 317 259 925 930 869 868 134 54 512 554 356 328
10023 16 7141 869 868 505 491 977 977 849 854 621 594 593 566 512 554 216 220 925 930 317 259 512 551 129 172 955 951 134 54 356 328 457 482
11023 16 7141 955 951 457 482 621 594 849 854 317 259 925 930 216 220 593 566 512 554 512 551 977 977 356 328 129 172 505 491 869 868 134 54
12023 16 7141 621 594 317 259 129 172 849 854 134 54 457 482 955 951 512 554 356 328 593 566 216 220 925 930 869 868 505 491 512 551 977 977
13023 16 7141 925 930 505 491 457 482 849 854 356 328 216 220 955 951 512 551 317 259 869 868 512 554 593 566 977 977 129 172 621 594 134 54
14023 16 7141 621 594 317 259 849 854 593 566 134 54 869 868 512 554 356 328 977 977 129 172 457 482 216 220 505 491 925 930 512 551 955 951
15023 16 7141 457 482 593 566 505 491 977 977 134 54 512 554 621 594 216 220 955 951 512 551 869 868 356 328 925 930 849 854 129 172 317 259
16023 16 7141 512 551 356 328 925 930 134 54 216 220 849 854 317 259 621 594 593 566 977 977 512 554 129 172 869 868 955 951 505 491 457 482
17023 16 7141 505 491 129 172 134 54 512 554 955 951 869 868 977 977 457 482 925 930 593 566 621 594 512 551 849 854 317 259 356 328 216 220
18023 16 7141 512 551 955 951 512 554 216 220 621 594 849 854 134 54 457 482 356 328 869 868 593 566 925 930 505 491 317 259 977 977 129 172
19023 16 7141 977 977 955 951 512 551 317 259 869 868 593 566 512 554 457 482 925 930 621 594 849 854 134 54 505 491 129 172 216 220 356 328
20023 16 7141 955 951 457 482 505 491 129 172 512 551 356 328 925 930 977 977 317 259 134 54 849 854 869 868 593 566 216 220 512 554 621 594
1024 16 7112 913 907 236 199 436 394 65 113 515 553 570 608 527 566 904 896 458 437 665 656 506 482 364 329 812 820 783 792 230 202 906 901
2024 16 7112 906 901 65 113 364 329 913 907 783 792 527 566 458 437 665 656 515 553 436 394 506 482 236 199 904 896 570 608 812 820 230 202
3024 16 7112 236 199 458 437 904 896 527 566 230 202 812 820 906 901 783 792 665 656 65 113 364 329 506 482 913 907 570 608 515 553 436 394
4024 16 7112 436 394 665 656 783 792 506 482 913 907 65 113 812 820 570 608 515 553 906 901 364 329 904 896 230 202 458 437 236 199 527 566
5024 16 7112 364 329 236 199 906 901 458 437 436 394 515 553 904 896 506 482 783 792 812 820 665 656 230 202 65 113 527 566 570 608 913 907
6024 16 7112 458 437 783 792 65 113 665 656 570 608 506 482 436 394 230 202 812 820 913 907 527 566 364 329 904 896 906 901 236 199 515 553
7024 16 7112 65 113 904 896 570 608 527 566 458 437 913 907 364 329 812 820 506 482 515 553 436 394 906 901 236 199 230 202 783 792 665 656
8024 16 7112 783 792 904 896 812 820 665 656 236 199 527 566 570 608 364 329 506 482 230 202 436 394 65 113 515 553 913 907 906 901 458 437
9024 16 7112 904 896 458 437 570 608 812 820 665 656 783 792 913 907 230 202 515 553 65 113 506 482 436 394 906 901 236 199 364 329 527 566
10024 16 7112 436 394 236 199 570 608 230 202 458 437 913 907 364 329 65 113 812 820 665 656 783 792 515 553 906 901 904 896 527 566 506 482
11024 16 7112 230 202 906 901 913 907 364 329 436 394 527 566 506 482 236 199 570 608 812 820 904 896 515 553 783 792 665 656 65 113 458 437
12024 16 7112 364 329 783 792 236 199 527 566 65 113 515 553 913 907 812 820 904 896 458 437 906 901 665 656 570 608 436 394 230 202 506 482
13024 16 7112 436 394 236 199 904 896 570 608 527 566 812 820 65 113 515 553 506 482 364 329 458 437 913 907 783 792 665 656 906 901 230 202
14024 16 7112 364 329 570 608 230 202 906 901 913 907 527 566 812 820 783 792 665 656 515 553 236 199 65 113 458 437 436 394 506 482 904 896
15024 16 7112 527 566 904 896 230 202 783 792 665 656 65 113 458 437 436 394 570 608 913 907 364 329 515 553 812 820 906 901 506 482 236 199
16024 16 7112 458 437 506 482 906 901 783 792 665 656 913 907 527 566 812 820 364 329 515 553 65 113 904 896 436 394 570 608 236 199 230 202
17024 16 7112 906 901 783 792 665 656 436 394 812 820 458 437 364 329 527 566 506 482 65 113 515 553 904 896 913 907 230 202 570 608 236 199
18024 16 7112 506 482 665 656 236 199 812 820 570 608 65 113 230 202 906 901 458 437 364 329 527 566 436 394 913 907 515 553 783 792 904 896
19024 16 7112 812 820 236 199 506 482 570 608 783 792 230 202 665 656 904 896 913 907 436 394 65 113 458 437 906 901 364 329 515 553 527 566
20024 16 7112 65 113 812 820 236 199 515 553 506 482 906 901 230 202 665 656 436 394 458 437 783 792 913 907 904 896 570 608 364 329 527 566
1025 16 5368 572 606 57 34 612 583 879 887 117 176 185 229 19 51 506 503 419 462 973 972 376 359 67 20 816 832 4 79 606 601 502 479
2025 16 5368 185 229 816 832 117 176 376 359 879 887 606 601 57 34 4 79 612 583 19 51 502 479 572 606 973 972 419 462 506 503 67 20
3025 16 5368 376 359 67 20 117 176 816 832 572 606 57 34 606 601 973 972 185 229 612 583 879 887 502 479 19 51 4 79 506 503 419 462
4025 16 5368 572 606 19 51 502 479 57 34 376 359 973 972 419 462 606 601 4 79 612 583 117 176 879 887 506 503 185 229 67 20 816 832
5025 16 5368 879 887 419 462 506 503 816 832 57 34 4 79 117 176 19 51 502 479 612 583 185 229 606 601 376 359 973 972 572 606 67 20
6025 16 5368 376 359 879 887 419 462 19 51 502 479 4 79 67 20 816 832 612 583 606 601 506 503 185 229 57 34 117 176 572 606 973 972
7025 16 5368 117 176 502 479 612 583 4 79 19 51 419 462 606 601 816 832 506 503 879 887 67 20 376 359 185 229 973 972 572 606 57 34
8025 16 5368 57 34 606 601 816 832 973 972 572 606 117 176 502 479 19 51 506 503 4 79 419 462 185 229 376 359 879 887 612 583 67 20
9025 16 5368 572 606 502 479 117 176 19 51 816 832 376 359 185 229 612 583 606 601 973 972 57 34 419 462 506 503 879 887 4 79 67 20
10025 16 5368 879 887 57 34 67 20 185 229 612 583 502 479 117 176 572 606 419 462 973 972 376 359 606 601 816 832 19 51 4 79 506 503
11025 16 5368 419 462 185 229 506 503 816 832 376 359 117 176 502 479 879 887 973 972 606 601 19 51 67 20 612 583 572 606 4 79 57 34
12025 16 5368 572 606 185 229 376 359 879 887 67 20 117 176 506 503 57 34 19 51 612 583 816 832 4 79 973 972 419 462 502 479 606 601
13025 16 5368 376 359 67 20 973 972 612 583 4 79 506 503 816 832 57 34 606 601 117 176 185 229 502 479 419 462 879 887 19 51 572 606
14025 16 5368 19 51 57 34 502 479 376 359 606 601 67 20 419 462 4 79 612 583 879 887 117 176 572 606 185 229 816 832 506 503 973 972
15025 16 5368 185 229 879 887 816 832 572 606 419 462 67 20 502 479 376 359 57 34 612 583 4 79 506 503 19 51 606 601 973 972 117 176
16025 16 5368 816 832 419 462 67 20 973 972 506 503 612 583 117 176 606 601 502 479 879 887 4 79 19 51 572 606 376 359 185 229 57 34
17025 16 5368 117 176 57 34 879 887 67 20 185 229 606 601 572 606 502 479 19 51 376 359 506 503 612 583 419 462 4 79 973 972 816 832
18025 16 5368 612 583 57 34 606 601 4 79 376 359 117 176 419 462 879 887 973 972 502 479 816 832 572 606 185 229 19 51 506 503 67 20
19025 16 5368 57 34 419 462 4 79 973 972 879 887 816 832 612 583 606 601 572 606 19 51 67 20 502 479 376 359 117 176 506 503 185 229
20025 16 5368 502 479 572 606 185 229 879 887 816 832 67 20 973 972 612 583 19 51 57 34 376 359 117 176 419 462 506 503 606 601 4 79
1026 16 7152 599 566 540 539 570 613 166 129 332 272 157 220 743 768 428 427 734 711 846 839 674 661 693 672 687 671 652 654 464 437 655 686
2026 16 7152 464 437 674 661 846 839 655 686 157 220 693 672 687 671 428 427 743 768 734 711 652 654 166 129 332 272 570 613 599 566 540 539
3026 16 7152 157 220 652 654 743 768 570 613 687 671 540 539 674 661 428 427 846 839 734 711 464 437 332 272 655 686 693 672 599 566 166 129
4026 16 7152 428 427 599 566 652 654 157 220 743 768 464 437 674 661 846 839 570 613 540 539 693 672 734 711 332 272 687 671 655 686 166 129
5026 16 7152 734 711 428 427 846 839 674 661 540 539 687 671 464 437 599 566 693 672 166 129 743 768 332 272 655 686 652 654 157 220 570 613
6026 16 7152 464 437 570 613 743 768 674 661 687 671 157 220 734 711 693 672 166 129 652 654 846 839 655 686 332 272 540 539 599 566 428 427
7026 16 7152 332 272 674 661 652 654 157 220 428 427 570 613 655 686 599 566 687 671 464 437 743 768 693 672 846 839 734 711 166 129 540 539
8026 16 7152 652 654 734 711 599 566 540 539 428 427 166 129 674 661 157 220 743 768 570 613 693 672 332 272 846 839 687 671 464 437 655 686
9026 16 7152 166 129 655 686 734 711 540 539 332 272 846 839 693 672 599 566 652 654 674 661 570 613 428 427 687 671 157 220 464 437 743 768
10026 16 7152 743 768 157 220 846 839 687 671 693 672 428 427 652 654 734 711 464 437 674 661 599 566 166 129 332 272 570 613 540 539 655 686
11026 16 7152 428 427 332 272 693 672 540 539 157 220 734 711 674 661 652 654 743 768 166 129 846 839 570 613 599 566 655 686 687 671 464 437
12026 16 7152 166 129 157 220 734 711 428 427 687 671 599 566 332 272 674 661 846 839 693 672 652 654 540 539 743 768 570 613 464 437 655 686
13026 16 7152 743 768 734 711 570 613 428 427 674 661 693 672 652 654 655 686 846 839 157 220 464 437 332 272 599 566 540 539 166 129 687 671
14026 16 7152 652 654 674 661 599 566 166 129 743 768 428 427 655 686 846 839 157 220 540 539 332 272 687 671 734 711 693 672 570 613 464 437
15026 16 7152 734 711 428 427 687 671 674 661 743 768 655 686 570 613 599 566 166 129 652 654 157 220 540 539 332 272 846 839 693 672 464 437
16026 16 7152 599 566 734 711 693 672 540 539 743 768 687 671 332 272 652 654 655 686 428 427 570 613 166 129 157 220 674 661 846 839 464 437
17026 16 7152 743 768 655 686 693 672 674 661 464 437 332 272 166 129 734 711 846 839 652 654 540 539 428 427 599 566 570 613 157 220 687 671
18026 16 7152 540 539 693 672 674 661 734 711 655 686 464 437 652 654 570 613 599 566 166 129 743 768 846 839 157 220 332 272 428 427 687 671
19026 16 7152 166 129 540 539 332 272 674 661 464 437 655 686 846 839 743 768 652 654 687 671 693 672 157 220 599 566 428 427 570 613 734 711
20026 16 7152 570 613 743 768 464 437 428 427 687 671 599 566 734 711 655 686 540 539 652 654 693 672 674 661 846 839 166 129 332 272 157 220
1027 16 4664 693 698 652 666 294 360 3 13 81 52 56 82 24 28 757 750 229 301 80 112 530 568 20 74 19 81 916 921 595 592 882 879
2027 16 4664 294 360 229 301 19 81 81 52 595 592 916 921 652 666 24 28 80 112 56 82 20 74 882 879 693 698 757 750 3 13 530 568
3027 16 4664 294 360 19 81 882 879 652 666 757 750 916 921 81 52 20 74 24 28 693 698 3 13 229 301 530 568 56 82 595 592 80 112
4027 16 4664 294 360 3 13 882 879 24 28 757 750 80 112 19 81 530 568 595 592 229 301 693 698 56 82 916 921 652 666 20 74 81 52
5027 16 4664 80 112 530 568 294 360 595 592 652 666 693 698 882 879 20 74 3 13 56 82 24 28 19 81 757 750 916 921 81 52 229 301
6027 16 4664 24 28 19 81 693 698 882 879 56 82 916 921 530 568 652 666 81 52 229 301 757 750 595 592 294 360 3 13 20 74 80 112
7027 16 4664 80 112 56 82 3 13 294 360 693 698 757 750 882 879 595 592 916 921 20 74 24 28 19 81 652 666 81 52 530 568 229 301
8027 16 4664 80 112 20 74 652 666 56 82 24 28 3 13 882 879 693 698 757 750 530 568 229 301 19 81 595 592 294 360 81 52 916 921
9027 16 4664 229 301 20 74 916 921 530 568 19 81 294 360 693 698 757 750 24 28 56 82 81 52 882 879 595 592 652 666 3 13 80 112
10027 16 4664 81 52 80 112 294 360 693 698 595 592 757 750 3 13 24 28 882 879 652 666 56 82 229 301 916 921 19 81 530 568 20 74
11027 16 4664 294 360 595 592 81 52 882 879 693 698 24 28 3 13 652 666 20 74 757 750 916 921 530 568 56 82 19 81 80 112 229 301
12027 16 4664 20 74 652 666 229 301 24 28 757 750 693 698 916 921 294 360 80 112 530 568 19 81 882 879 56 82 3 13 595 592 81 52
13027 16 4664 757 750 20 74 19 81 3 13 229 301 693 698 81 52 652 666 916 921 294 360 80 112 56 82 530 568 882 879 24 28 595 592
14027 16 4664 56 82 24 28 595 592 916 921 229 301 757 750 693 698 530 568 80 112 882 879 19 81 20 74 652 666 81 52 3 13 294 360
15027 16 4664 595 592 530 568 916 921 882 879 20 74 294 360 19 81 80 112 24 28 3 13 693 698 81 52 56 82 757 750 652 666 229 301
16027 16 4664 882 879 530 568 20 74 19 81 24 28 3 13 916 921 757 750 80 112 81 52 229 301 652 666 56 82 693 698 294 360 595 592
17027 16 4664 19 81 916 921 81 52 757 750 693 698 294 360 80 112 56 82 652 666 229 301 24 28 20 74 530 568 882 879 3 13 595 592
18027 16 4664 595 592 757 750 56 82 19 81 294 360 916 921 3 13 20 74 80 112 530 568 652 666 229 301 24 28 81 52 882 879 693 698
19027 16 4664 81 52 652 666 19 81 3 13 294 360 757 750 882 879 229 301 24 28 595 592 56 82 693 698 80 112 916 921 20 74 530 568
20027 16 4664 882 879 56 82 3 13 229 301 595 592 20 74 81 52 652 666 757 750 19 81 916 921 530 568 294 360 693 698 80 112 24 28
1028 16 4949 7 37 82 58 648 648 754 778 573 615 75 97 118 77 607 575 640 674 288 322 375 430 484 530 9 12 100 172 970 968 457 503
2028 16 4949 607 575 82 58 118 77 484 530 573 615 100 172 648 648 457 503 75 97 9 12 7 37 754 778 640 674 375 430 288 322 970 968
3028 16 4949 640 674 754 778 375 430 9 12 573 615 118 77 648 648 7 37 288 322 82 58 100 172 607 575 484 530 75 97 970 968 457 503
4028 16 4949 484 530 457 503 118 77 640 674 288 322 82 58 970 968 607 575 7 37 75 97 375 430 100 172 754 778 648 648 9 12 573 615
