9045 12 4896 848 338 716 924 164 657 141 909 504 790 496 197 217 420 889 674 299 658 834 63 293 156 720 325
10045 12 4896 504 790 299 658 293 156 217 420 164 657 496 197 720 325 889 674 716 924 834 63 141 909 848 338
11045 12 4896 299 658 720 325 848 338 496 197 716 924 293 156 141 909 217 420 164 657 834 63 504 790 889 674
12045 12 4896 848 338 834 63 217 420 164 657 716 924 496 197 141 909 889 674 293 156 720 325 299 658 504 790
13045 12 4896 496 197 889 674 720 325 504 790 834 63 217 420 164 657 293 156 716 924 299 658 848 338 141 909
14045 12 4896 848 338 293 156 716 924 496 197 164 657 217 420 720 325 504 790 889 674 141 909 299 658 834 63
15045 12 4896 716 924 293 156 141 909 504 790 217 420 164 657 496 197 299 658 889 674 848 338 834 63 720 325
1046 12 4238 84 349 439 430 81 705 117 946 914 467 341 406 90 900 909 484 678 951 56 53 738 199 851 130
2046 12 4238 117 946 678 951 84 349 90 900 909 484 851 130 56 53 81 705 341 406 914 467 439 430 738 199
3046 12 4238 84 349 851 130 914 467 117 946 678 951 738 199 90 900 81 705 439 430 56 53 341 406 909 484
4046 12 4238 56 53 738 199 439 430 914 467 117 946 341 406 81 705 909 484 84 349 678 951 90 900 851 130
5046 12 4238 678 951 738 199 341 406 914 467 909 484 117 946 84 349 439 430 81 705 90 900 851 130 56 53
6046 12 4238 851 130 439 430 84 349 90 900 738 199 678 951 914 467 56 53 81 705 341 406 117 946 909 484
7046 12 4238 678 951 851 130 90 900 914 467 84 349 81 705 439 430 341 406 738 199 117 946 56 53 909 484
8046 12 4238 90 900 678 951 914 467 84 349 439 430 117 946 909 484 851 130 56 53 81 705 341 406 738 199
9046 12 4238 439 430 914 467 341 406 56 53 84 349 738 199 909 484 678 951 851 130 81 705 117 946 90 900
10046 12 4238 909 484 678 951 90 900 341 406 81 705 738 199 914 467 117 946 84 349 56 53 439 430 851 130
11046 12 4238 851 130 914 467 90 900 341 406 81 705 738 199 117 946 84 349 909 484 56 53 439 430 678 951
12046 12 4238 678 951 439 430 738 199 914 467 84 349 90 900 117 946 81 705 909 484 341 406 56 53 851 130
13046 12 4238 90 900 909 484 914 467 341 406 738 199 81 705 678 951 84 349 851 130 439 430 117 946 56 53
14046 12 4238 341 406 117 946 56 53 81 705 439 430 84 349 678 951 738 199 914 467 909 484 90 900 851 130
15046 12 4238 117 946 90 900 56 53 439 430 84 349 909 484 678 951 914 467 738 199 341 406 81 705 851 130
1047 12 5813 920 965 301 916 454 140 840 384 174 520 402 839 871 78 895 111 928 654 125 355 850 665 507 836
2047 12 5813 125 355 301 916 871 78 507 836 402 839 850 665 928 654 840 384 454 140 895 111 920 965 174 520
3047 12 5813 174 520 507 836 895 111 850 665 125 355 301 916 920 965 454 140 871 78 402 839 840 384 928 654
4047 12 5813 174 520 454 140 871 78 920 965 928 654 895 111 507 836 850 665 301 916 840 384 125 355 402 839
5047 12 5813 895 111 402 839 125 355 928 654 871 78 507 836 840 384 301 916 920 965 454 140 850 665 174 520
6047 12 5813 928 654 174 520 454 140 850 665 301 916 871 78 895 111 507 836 402 839 920 965 840 384 125 355
7047 12 5813 301 916 928 654 174 520 895 111 850 665 920 965 507 836 840 384 402 839 454 140 871 78 125 355
8047 12 5813 895 111 507 836 871 78 454 140 125 355 174 520 402 839 301 916 850 665 840 384 928 654 920 965
9047 12 5813 402 839 301 916 928 654 454 140 871 78 174 520 507 836 850 665 840 384 920 965 125 355 895 111
10047 12 5813 840 384 402 839 301 916 850 665 920 965 507 836 928 654 174 520 895 111 454 140 125 355 871 78
11047 12 5813 454 140 850 665 402 839 507 836 840 384 174 520 871 78 920 965 125 355 301 916 928 654 895 111
12047 12 5813 507 836 125 355 454 140 402 839 174 520 895 111 850 665 928 654 920 965 840 384 871 78 301 916
13047 12 5813 850 665 507 836 895 111 928 654 402 839 301 916 840 384 174 520 454 140 920 965 871 78 125 355
14047 12 5813 871 78 507 836 301 916 920 965 402 839 454 140 174 520 895 111 928 654 840 384 125 355 850 665
15047 12 5813 850 665 301 916 895 111 402 839 125 355 920 965 840 384 454 140 871 78 174 520 928 654 507 836
1048 12 4612 345 157 736 302 864 84 703 452 101 222 957 533 673 578 149 428 138 913 425 75 222 481 453 921
2048 12 4612 101 222 138 913 703 452 673 578 736 302 345 157 453 921 222 481 957 533 425 75 864 84 149 428
3048 12 4612 345 157 101 222 864 84 149 428 453 921 138 913 425 75 736 302 673 578 703 452 222 481 957 533
4048 12 4612 703 452 138 913 673 578 957 533 864 84 345 157 101 222 736 302 222 481 149 428 425 75 453 921
5048 12 4612 149 428 453 921 101 222 957 533 222 481 673 578 864 84 703 452 425 75 345 157 736 302 138 913
6048 12 4612 101 222 864 84 703 452 736 302 425 75 453 921 222 481 957 533 673 578 138 913 345 157 149 428
7048 12 4612 736 302 703 452 101 222 673 578 453 921 149 428 222 481 864 84 138 913 957 533 345 157 425 75
8048 12 4612 864 84 453 921 957 533 673 578 703 452 736 302 149 428 101 222 345 157 222 481 425 75 138 913
9048 12 4612 345 157 101 222 957 533 864 84 703 452 453 921 149 428 138 913 222 481 425 75 736 302 673 578
10048 12 4612 703 452 864 84 149 428 736 302 222 481 101 222 138 913 425 75 345 157 453 921 673 578 957 533
11048 12 4612 138 913 101 222 673 578 149 428 703 452 736 302 864 84 453 921 345 157 957 533 425 75 222 481
12048 12 4612 345 157 149 428 703 452 453 921 957 533 138 913 101 222 425 75 222 481 864 84 673 578 736 302
13048 12 4612 138 913 101 222 864 84 736 302 345 157 673 578 957 533 453 921 703 452 149 428 222 481 425 75
14048 12 4612 345 157 222 481 101 222 703 452 957 533 425 75 149 428 453 921 864 84 673 578 736 302 138 913
15048 12 4612 149 428 864 84 101 222 345 157 222 481 736 302 138 913 453 921 703 452 425 75 673 578 957 533
1049 12 4887 948 989 771 548 271 502 503 334 390 931 458 728 706 625 604 574 108 856 298 539 357 522 695 316
2049 12 4887 948 989 271 502 695 316 357 522 298 539 771 548 604 574 108 856 503 334 390 931 458 728 706 625
3049 12 4887 695 316 771 548 108 856 503 334 357 522 298 539 948 989 271 502 604 574 390 931 458 728 706 625
4049 12 4887 298 539 357 522 771 548 503 334 948 989 706 625 108 856 604 574 458 728 390 931 271 502 695 316
5049 12 4887 695 316 108 856 357 522 298 539 706 625 458 728 948 989 390 931 771 548 503 334 271 502 604 574
6049 12 4887 948 989 108 856 357 522 458 728 390 931 695 316 706 625 503 334 604 574 271 502 298 539 771 548
7049 12 4887 298 539 695 316 771 548 108 856 948 989 706 625 357 522 458 728 390 931 503 334 271 502 604 574
8049 12 4887 604 574 706 625 771 548 390 931 108 856 503 334 458 728 695 316 298 539 271 502 357 522 948 989
9049 12 4887 503 334 271 502 390 931 458 728 604 574 298 539 706 625 948 989 771 548 108 856 357 522 695 316
10049 12 4887 108 856 390 931 706 625 948 989 357 522 298 539 458 728 271 502 771 548 503 334 604 574 695 316
11049 12 4887 357 522 108 856 503 334 706 625 458 728 695 316 604 574 271 502 298 539 948 989 390 931 771 548
12049 12 4887 458 728 271 502 695 316 390 931 706 625 604 574 948 989 298 539 108 856 357 522 503 334 771 548
13049 12 4887 604 574 390 931 706 625 771 548 458 728 298 539 271 502 695 316 948 989 108 856 357 522 503 334
14049 12 4887 108 856 271 502 604 574 390 931 706 625 948 989 298 539 503 334 357 522 458 728 771 548 695 316
15049 12 4887 108 856 298 539 771 548 503 334 357 522 458 728 604 574 695 316 706 625 271 502 390 931 948 989
1050 12 4711 736 803 584 381 117 677 482 508 365 787 968 300 500 556 359 469 422 597 639 476 643 181 74 976
2050 12 4711 74 976 968 300 643 181 117 677 365 787 359 469 639 476 584 381 500 556 736 803 422 597 482 508
3050 12 4711 74 976 736 803 584 381 968 300 422 597 365 787 359 469 500 556 117 677 643 181 639 476 482 508
4050 12 4711 500 556 736 803 643 181 968 300 482 508 639 476 584 381 422 597 117 677 365 787 74 976 359 469
5050 12 4711 422 597 365 787 736 803 74 976 500 556 639 476 968 300 482 508 643 181 359 469 584 381 117 677
6050 12 4711 482 508 500 556 736 803 422 597 359 469 584 381 117 677 643 181 639 476 74 976 365 787 968 300
7050 12 4711 74 976 117 677 584 381 482 508 639 476 422 597 968 300 359 469 365 787 736 803 643 181 500 556
8050 12 4711 584 381 365 787 359 469 117 677 968 300 643 181 422 597 74 976 482 508 639 476 736 803 500 556
9050 12 4711 643 181 968 300 584 381 365 787 422 597 117 677 500 556 359 469 74 976 482 508 736 803 639 476
10050 12 4711 117 677 500 556 968 300 422 597 639 476 643 181 736 803 482 508 584 381 359 469 365 787 74 976
11050 12 4711 359 469 643 181 482 508 500 556 736 803 584 381 968 300 639 476 365 787 74 976 422 597 117 677
12050 12 4711 584 381 736 803 968 300 643 181 482 508 359 469 422 597 639 476 74 976 117 677 500 556 365 787
13050 12 4711 639 476 643 181 422 597 482 508 584 381 500 556 74 976 365 787 736 803 359 469 968 300 117 677
14050 12 4711 736 803 422 597 359 469 117 677 639 476 584 381 500 556 643 181 968 300 365 787 74 976 482 508
15050 12 4711 584 381 500 556 736 803 643 181 482 508 74 976 639 476 117 677 422 597 359 469 365 787 968 300
1051 12 5437 142 274 114 992 856 226 994 439 825 371 700 334 188 21 389 840 806 646 113 116 946 615 724 110
2051 12 5437 825 371 994 439 188 21 113 116 946 615 806 646 724 110 142 274 856 226 700 334 114 992 389 840
3051 12 5437 114 992 806 646 188 21 389 840 994 439 142 274 700 334 825 371 113 116 724 110 946 615 856 226
4051 12 5437 825 371 114 992 700 334 994 439 188 21 113 116 946 615 389 840 806 646 724 110 856 226 142 274
5051 12 5437 142 274 806 646 856 226 389 840 114 992 113 116 946 615 724 110 994 439 825 371 700 334 188 21
6051 12 5437 389 840 994 439 114 992 806 646 700 334 188 21 825 371 856 226 724 110 946 615 142 274 113 116
7051 12 5437 188 21 724 110 700 334 946 615 994 439 114 992 856 226 142 274 825 371 389 840 806 646 113 116
8051 12 5437 724 110 389 840 114 992 188 21 994 439 142 274 113 116 856 226 825 371 806 646 700 334 946 615
9051 12 5437 856 226 994 439 142 274 700 334 825 371 946 615 389 840 113 116 806 646 188 21 114 992 724 110
10051 12 5437 700 334 856 226 825 371 114 992 946 615 994 439 389 840 724 110 188 21 806 646 113 116 142 274
11051 12 5437 946 615 188 21 389 840 114 992 113 116 142 274 806 646 994 439 856 226 724 110 700 334 825 371
12051 12 5437 946 615 700 334 806 646 114 992 825 371 724 110 142 274 113 116 389 840 188 21 856 226 994 439
13051 12 5437 856 226 188 21 806 646 113 116 389 840 724 110 994 439 825 371 114 992 700 334 142 274 946 615
14051 12 5437 806 646 700 334 825 371 142 274 994 439 946 615 188 21 724 110 856 226 113 116 114 992 389 840
15051 12 5437 700 334 114 992 724 110 856 226 142 274 188 21 113 116 806 646 994 439 946 615 825 371 389 840
1052 12 4640 157 593 927 752 1000 767 36 555 516 562 580 597 790 826 5 382 346 322 658 695 754 606 31 1
2052 12 4640 31 1 5 382 1000 767 580 597 157 593 516 562 790 826 754 606 36 555 658 695 927 752 346 322
3052 12 4640 658 695 346 322 754 606 927 752 157 593 790 826 1000 767 516 562 5 382 36 555 31 1 580 597
4052 12 4640 516 562 754 606 580 597 1000 767 36 555 346 322 790 826 927 752 31 1 157 593 5 382 658 695
5052 12 4640 31 1 516 562 790 826 5 382 580 597 658 695 36 555 1000 767 346 322 157 593 754 606 927 752
6052 12 4640 346 322 1000 767 790 826 5 382 754 606 658 695 927 752 580 597 31 1 36 555 157 593 516 562
7052 12 4640 1000 767 754 606 516 562 36 555 346 322 790 826 927 752 157 593 5 382 580 597 31 1 658 695
8052 12 4640 927 752 754 606 5 382 658 695 1000 767 516 562 580 597 790 826 346 322 31 1 157 593 36 555
9052 12 4640 927 752 36 555 31 1 1000 767 5 382 754 606 580 597 658 695 157 593 790 826 346 322 516 562
10052 12 4640 790 826 580 597 5 382 31 1 157 593 754 606 658 695 1000 767 516 562 346 322 927 752 36 555
11052 12 4640 754 606 31 1 580 597 927 752 157 593 5 382 1000 767 790 826 36 555 516 562 658 695 346 322
12052 12 4640 1000 767 790 826 580 597 346 322 516 562 5 382 754 606 157 593 927 752 36 555 31 1 658 695
13052 12 4640 790 826 658 695 346 322 36 555 157 593 516 562 754 606 580 597 1000 767 927 752 5 382 31 1
14052 12 4640 516 562 580 597 790 826 346 322 658 695 31 1 1000 767 157 593 754 606 927 752 36 555 5 382
15052 12 4640 658 695 516 562 157 593 754 606 346 322 31 1 580 597 790 826 5 382 36 555 927 752 1000 767
1053 12 4563 11 636 919 252 25 645 155 705 780 224 217 244 648 187 52 401 633 919 895 538 783 622 586 490
2053 12 4563 633 919 783 622 155 705 895 538 25 645 919 252 52 401 780 224 648 187 11 636 217 244 586 490
3053 12 4563 633 919 25 645 217 244 919 252 783 622 155 705 11 636 895 538 586 490 648 187 52 401 780 224
4053 12 4563 648 187 25 645 217 244 52 401 633 919 155 705 783 622 586 490 895 538 919 252 11 636 780 224
5053 12 4563 780 224 586 490 648 187 895 538 52 401 783 622 11 636 217 244 25 645 919 252 155 705 633 919
6053 12 4563 25 645 919 252 633 919 11 636 648 187 783 622 155 705 586 490 217 244 52 401 895 538 780 224
7053 12 4563 25 645 919 252 648 187 783 622 217 244 586 490 52 401 633 919 780 224 895 538 11 636 155 705
8053 12 4563 648 187 11 636 217 244 155 705 25 645 783 622 586 490 919 252 780 224 633 919 52 401 895 538
9053 12 4563 919 252 648 187 155 705 895 538 780 224 52 401 586 490 217 244 25 645 783 622 11 636 633 919
10053 12 4563 11 636 25 645 155 705 52 401 217 244 895 538 648 187 780 224 586 490 783 622 919 252 633 919
11053 12 4563 52 401 586 490 25 645 919 252 217 244 648 187 780 224 155 705 895 538 633 919 783 622 11 636
12053 12 4563 155 705 217 244 648 187 919 252 52 401 11 636 586 490 783 622 633 919 25 645 780 224 895 538
13053 12 4563 586 490 155 705 633 919 895 538 25 645 783 622 648 187 919 252 52 401 11 636 217 244 780 224
14053 12 4563 586 490 895 538 780 224 155 705 11 636 25 645 633 919 783 622 52 401 648 187 217 244 919 252
15053 12 4563 919 252 633 919 52 401 780 224 586 490 648 187 783 622 25 645 155 705 11 636 895 538 217 244
1054 12 5156 46 303 263 199 123 180 979 397 838 272 784 248 513 100 670 96 759 730 548 976 755 432 168 90
2054 12 5156 46 303 759 730 838 272 263 199 979 397 513 100 123 180 548 976 670 96 784 248 755 432 168 90
3054 12 5156 263 199 784 248 755 432 513 100 548 976 670 96 759 730 979 397 168 90 123 180 46 303 838 272
4054 12 5156 548 976 513 100 979 397 263 199 759 730 784 248 670 96 838 272 46 303 123 180 168 90 755 432
5054 12 5156 513 100 548 976 979 397 123 180 168 90 784 248 263 199 670 96 46 303 838 272 755 432 759 730
6054 12 5156 979 397 838 272 168 90 46 303 670 96 123 180 759 730 263 199 548 976 784 248 755 432 513 100
7054 12 5156 784 248 670 96 759 730 979 397 838 272 46 303 548 976 755 432 263 199 168 90 123 180 513 100
8054 12 5156 123 180 670 96 838 272 548 976 755 432 46 303 263 199 513 100 168 90 759 730 979 397 784 248
9054 12 5156 263 199 548 976 46 303 838 272 755 432 168 90 123 180 513 100 784 248 759 730 670 96 979 397
10054 12 5156 838 272 548 976 670 96 513 100 46 303 759 730 263 199 123 180 755 432 168 90 979 397 784 248
11054 12 5156 46 303 979 397 263 199 670 96 755 432 548 976 838 272 759 730 123 180 513 100 784 248 168 90
12054 12 5156 838 272 513 100 548 976 263 199 168 90 123 180 759 730 755 432 979 397 670 96 784 248 46 303
13054 12 5156 979 397 513 100 838 272 755 432 46 303 123 180 759 730 263 199 784 248 548 976 670 96 168 90
14054 12 5156 46 303 263 199 979 397 548 976 168 90 838 272 759 730 755 432 670 96 513 100 784 248 123 180
15054 12 5156 548 976 755 432 979 397 784 248 168 90 670 96 513 100 46 303 263 199 838 272 123 180 759 730
1055 12 5458 110 153 558 221 968 392 188 38 179 254 681 895 879 591 993 998 808 749 371 483 465 315 623 181
2055 12 5458 879 591 110 153 808 749 993 998 371 483 968 392 465 315 188 38 558 221 681 895 623 181 179 254
3055 12 5458 808 749 623 181 188 38 879 591 110 153 465 315 993 998 371 483 558 221 968 392 681 895 179 254
4055 12 5458 110 153 623 181 993 998 681 895 808 749 968 392 179 254 371 483 465 315 188 38 879 591 558 221
5055 12 5458 179 254 623 181 465 315 371 483 188 38 110 153 808 749 993 998 968 392 681 895 558 221 879 591
6055 12 5458 623 181 371 483 558 221 188 38 968 392 879 591 993 998 681 895 179 254 808 749 110 153 465 315
7055 12 5458 879 591 558 221 993 998 623 181 110 153 371 483 681 895 808 749 465 315 968 392 179 254 188 38
8055 12 5458 808 749 681 895 968 392 465 315 623 181 188 38 879 591 179 254 558 221 110 153 993 998 371 483
9055 12 5458 558 221 371 483 681 895 879 591 993 998 110 153 179 254 808 749 623 181 465 315 188 38 968 392
10055 12 5458 465 315 110 153 558 221 681 895 993 998 879 591 371 483 808 749 188 38 968 392 179 254 623 181
11055 12 5458 465 315 558 221 371 483 623 181 110 153 188 38 681 895 879 591 968 392 179 254 808 749 993 998
12055 12 5458 179 254 879 591 188 38 371 483 465 315 681 895 623 181 110 153 993 998 558 221 968 392 808 749
13055 12 5458 623 181 879 591 808 749 681 895 465 315 110 153 371 483 188 38 993 998 179 254 558 221 968 392
14055 12 5458 558 221 465 315 968 392 179 254 993 998 371 483 188 38 110 153 623 181 808 749 879 591 681 895
15055 12 5458 110 153 808 749 681 895 623 181 188 38 968 392 465 315 879 591 993 998 371 483 179 254 558 221
1056 12 4790 515 82 727 906 604 949 720 850 51 352 686 472 346 543 53 772 196 758 480 474 880 315 730 315
2056 12 4790 604 949 346 543 727 906 720 850 880 315 686 472 480 474 730 315 53 772 51 352 196 758 515 82
3056 12 4790 604 949 686 472 196 758 515 82 720 850 730 315 727 906 480 474 346 543 51 352 53 772 880 315
4056 12 4790 730 315 880 315 727 906 686 472 604 949 53 772 720 850 515 82 346 543 480 474 196 758 51 352
5056 12 4790 346 543 53 772 515 82 196 758 686 472 880 315 480 474 727 906 51 352 720 850 730 315 604 949
6056 12 4790 604 949 730 315 727 906 880 315 346 543 480 474 515 82 686 472 196 758 51 352 53 772 720 850
7056 12 4790 686 472 880 315 720 850 53 772 727 906 196 758 730 315 604 949 346 543 51 352 515 82 480 474
8056 12 4790 346 543 515 82 51 352 720 850 880 315 686 472 727 906 480 474 730 315 196 758 53 772 604 949
9056 12 4790 53 772 196 758 346 543 480 474 727 906 880 315 515 82 686 472 604 949 51 352 720 850 730 315
10056 12 4790 515 82 480 474 346 543 686 472 727 906 51 352 730 315 720 850 604 949 196 758 880 315 53 772
11056 12 4790 604 949 515 82 730 315 480 474 53 772 196 758 880 315 720 850 51 352 686 472 727 906 346 543
12056 12 4790 196 758 604 949 730 315 727 906 686 472 53 772 51 352 480 474 880 315 720 850 515 82 346 543
13056 12 4790 604 949 730 315 727 906 880 315 196 758 720 850 480 474 686 472 346 543 51 352 53 772 515 82
14056 12 4790 727 906 730 315 686 472 53 772 51 352 880 315 515 82 196 758 480 474 720 850 604 949 346 543
15056 12 4790 604 949 730 315 53 772 515 82 686 472 51 352 196 758 880 315 346 543 480 474 727 906 720 850
1057 12 3440 346 834 538 794 369 598 8 459 796 709 80 510 567 724 463 180 257 989 84 209 366 667 426 125
2057 12 3440 346 834 567 724 257 989 80 510 366 667 538 794 84 209 8 459 426 125 369 598 463 180 796 709
3057 12 3440 257 989 369 598 366 667 346 834 8 459 567 724 796 709 80 510 463 180 84 209 426 125 538 794
4057 12 3440 369 598 796 709 463 180 366 667 567 724 426 125 84 209 257 989 538 794 346 834 8 459 80 510
5057 12 3440 80 510 538 794 366 667 796 709 426 125 8 459 463 180 567 724 346 834 257 989 369 598 84 209
6057 12 3440 366 667 463 180 8 459 426 125 80 510 257 989 796 709 538 794 369 598 567 724 346 834 84 209
7057 12 3440 463 180 426 125 796 709 80 510 366 667 257 989 538 794 8 459 84 209 567 724 369 598 346 834
8057 12 3440 369 598 463 180 80 510 8 459 366 667 426 125 257 989 346 834 567 724 538 794 84 209 796 709
9057 12 3440 463 180 369 598 426 125 538 794 567 724 80 510 796 709 257 989 366 667 8 459 84 209 346 834
10057 12 3440 257 989 567 724 796 709 346 834 463 180 426 125 366 667 8 459 84 209 369 598 80 510 538 794
11057 12 3440 257 989 426 125 463 180 366 667 538 794 796 709 567 724 369 598 346 834 80 510 84 209 8 459
12057 12 3440 257 989 796 709 426 125 369 598 346 834 80 510 366 667 463 180 567 724 8 459 538 794 84 209
13057 12 3440 346 834 463 180 80 510 538 794 84 209 567 724 8 459 366 667 257 989 796 709 369 598 426 125
14057 12 3440 84 209 8 459 796 709 369 598 80 510 257 989 538 794 567 724 463 180 346 834 426 125 366 667
15057 12 3440 366 667 257 989 8 459 796 709 463 180 369 598 80 510 567 724 346 834 538 794 84 209 426 125
1058 12 5083 824 364 260 585 54 187 547 4 978 675 448 643 800 65 532 244 574 40 638 125 393 517 306 247
2058 12 5083 638 125 532 244 393 517 547 4 800 65 978 675 306 247 824 364 260 585 54 187 448 643 574 40
3058 12 5083 306 247 638 125 260 585 824 364 54 187 978 675 448 643 547 4 532 244 393 517 800 65 574 40
4058 12 5083 532 244 306 247 638 125 54 187 448 643 260 585 574 40 978 675 547 4 824 364 393 517 800 65
5058 12 5083 448 643 260 585 306 247 638 125 574 40 800 65 824 364 532 244 393 517 54 187 978 675 547 4
6058 12 5083 260 585 393 517 574 40 54 187 824 364 547 4 448 643 638 125 800 65 532 244 978 675 306 247
7058 12 5083 574 40 54 187 547 4 978 675 448 643 306 247 638 125 532 244 260 585 800 65 393 517 824 364
8058 12 5083 800 65 824 364 393 517 54 187 547 4 978 675 638 125 532 244 260 585 574 40 306 247 448 643
9058 12 5083 260 585 448 643 978 675 574 40 54 187 638 125 393 517 800 65 306 247 547 4 824 364 532 244
10058 12 5083 574 40 54 187 306 247 260 585 532 244 800 65 824 364 448 643 978 675 393 517 547 4 638 125
11058 12 5083 532 244 306 247 54 187 574 40 824 364 978 675 393 517 260 585 448 643 547 4 800 65 638 125
12058 12 5083 574 40 638 125 800 65 532 244 306 247 978 675 54 187 393 517 448 643 260 585 547 4 824 364
13058 12 5083 574 40 978 675 824 364 800 65 448 643 547 4 393 517 260 585 638 125 532 244 54 187 306 247
14058 12 5083 448 643 532 244 978 675 800 65 824 364 574 40 638 125 547 4 306 247 393 517 54 187 260 585
15058 12 5083 978 675 393 517 547 4 448 643 574 40 824 364 54 187 260 585 306 247 638 125 532 244 800 65
1059 12 5532 670 579 947 378 713 555 918 916 737 974 969 164 22 376 792 978 208 278 146 360 467 209 326 677
2059 12 5532 208 278 670 579 947 378 22 376 969 164 918 916 146 360 737 974 467 209 713 555 792 978 326 677
3059 12 5532 969 164 467 209 792 978 208 278 737 974 146 360 713 555 918 916 22 376 947 378 326 677 670 579
4059 12 5532 208 278 713 555 326 677 22 376 737 974 467 209 918 916 792 978 146 360 947 378 670 579 969 164
5059 12 5532 326 677 918 916 467 209 146 360 670 579 947 378 208 278 969 164 737 974 22 376 713 555 792 978
6059 12 5532 947 378 670 579 969 164 146 360 22 376 208 278 467 209 792 978 326 677 918 916 737 974 713 555
7059 12 5532 792 978 737 974 947 378 146 360 918 916 713 555 22 376 467 209 208 278 969 164 326 677 670 579
8059 12 5532 326 677 969 164 947 378 146 360 918 916 737 974 792 978 467 209 670 579 713 555 208 278 22 376
9059 12 5532 918 916 670 579 947 378 969 164 326 677 737 974 713 555 22 376 792 978 146 360 467 209 208 278
10059 12 5532 208 278 22 376 713 555 737 974 918 916 146 360 467 209 947 378 792 978 326 677 969 164 670 579
11059 12 5532 326 677 737 974 947 378 918 916 792 978 713 555 670 579 208 278 467 209 969 164 22 376 146 360
12059 12 5532 326 677 737 974 947 378 792 978 670 579 22 376 467 209 918 916 208 278 713 555 146 360 969 164
13059 12 5532 947 378 969 164 467 209 146 360 670 579 737 974 208 278 326 677 713 555 792 978 918 916 22 376
14059 12 5532 918 916 326 677 467 209 947 378 792 978 146 360 208 278 22 376 737 974 713 555 969 164 670 579
15059 12 5532 737 974 208 278 947 378 969 164 146 360 22 376 792 978 670 579 918 916 326 677 713 555 467 209
1060 12 4797 628 645 704 299 447 79 133 526 197 461 741 369 455 187 737 16 240 107 823 219 636 943 256 548
2060 12 4797 455 187 447 79 704 299 628 645 636 943 197 461 133 526 741 369 256 548 240 107 737 16 823 219
3060 12 4797 741 369 133 526 455 187 256 548 704 299 737 16 197 461 628 645 240 107 636 943 447 79 823 219
4060 12 4797 636 943 197 461 133 526 240 107 704 299 628 645 455 187 741 369 256 548 447 79 823 219 737 16
5060 12 4797 636 943 447 79 823 219 240 107 737 16 704 299 256 548 197 461 628 645 455 187 133 526 741 369
6060 12 4797 737 16 256 548 741 369 823 219 628 645 704 299 197 461 447 79 133 526 636 943 240 107 455 187
7060 12 4797 737 16 636 943 704 299 240 107 823 219 447 79 628 645 133 526 256 548 197 461 741 369 455 187
8060 12 4797 628 645 197 461 704 299 256 548 455 187 240 107 447 79 737 16 823 219 636 943 741 369 133 526
9060 12 4797 741 369 256 548 823 219 447 79 197 461 240 107 455 187 628 645 704 299 133 526 636 943 737 16
10060 12 4797 133 526 737 16 256 548 741 369 628 645 823 219 447 79 197 461 455 187 704 299 240 107 636 943
11060 12 4797 240 107 455 187 628 645 741 369 447 79 256 548 823 219 636 943 197 461 133 526 704 299 737 16
12060 12 4797 197 461 240 107 455 187 447 79 737 16 256 548 133 526 823 219 636 943 628 645 741 369 704 299
13060 12 4797 447 79 823 219 737 16 741 369 256 548 704 299 240 107 197 461 133 526 636 943 628 645 455 187
14060 12 4797 636 943 447 79 704 299 628 645 256 548 197 461 133 526 737 16 823 219 240 107 741 369 455 187
15060 12 4797 133 526 823 219 704 299 197 461 240 107 737 16 636 943 256 548 455 187 628 645 741 369 447 79
1061 12 5060 384 230 654 55 468 945 490 245 567 532 874 658 879 606 187 906 18 303 931 842 703 494 170 749
2061 12 5060 567 532 879 606 654 55 703 494 931 842 490 245 874 658 187 906 384 230 170 749 468 945 18 303
3061 12 5060 468 945 879 606 931 842 490 245 18 303 187 906 874 658 703 494 170 749 654 55 384 230 567 532
4061 12 5060 490 245 879 606 874 658 703 494 654 55 468 945 931 842 384 230 18 303 567 532 170 749 187 906
5061 12 5060 654 55 879 606 703 494 170 749 18 303 874 658 567 532 384 230 490 245 931 842 187 906 468 945
6061 12 5060 874 658 879 606 490 245 703 494 170 749 654 55 187 906 931 842 567 532 468 945 18 303 384 230
7061 12 5060 384 230 170 749 468 945 187 906 567 532 654 55 931 842 703 494 874 658 879 606 18 303 490 245
8061 12 5060 931 842 879 606 468 945 703 494 490 245 187 906 170 749 18 303 874 658 384 230 654 55 567 532
9061 12 5060 874 658 468 945 879 606 187 906 703 494 567 532 931 842 170 749 384 230 654 55 490 245 18 303
10061 12 5060 703 494 931 842 18 303 874 658 468 945 490 245 170 749 567 532 879 606 654 55 384 230 187 906
11061 12 5060 703 494 170 749 490 245 18 303 187 906 654 55 384 230 879 606 931 842 468 945 874 658 567 532
12061 12 5060 567 532 18 303 384 230 874 658 187 906 931 842 170 749 468 945 490 245 879 606 703 494 654 55
13061 12 5060 567 532 170 749 703 494 931 842 18 303 468 945 384 230 187 906 874 658 490 245 879 606 654 55
14061 12 5060 384 230 567 532 170 749 879 606 490 245 18 303 468 945 703 494 654 55 874 658 187 906 931 842
15061 12 5060 931 842 879 606 187 906 567 532 468 945 384 230 703 494 874 658 18 303 654 55 170 749 490 245
1062 12 6465 490 812 973 175 799 163 372 69 938 16 976 958 901 996 964 703 614 155 416 103 9 355 630 749
2062 12 6465 372 69 973 175 976 958 9 355 901 996 490 812 630 749 614 155 938 16 799 163 416 103 964 703
