2044 16 6883 547 502 360 356 376 397 260 272 278 312 978 981 164 234 209 162 800 783 756 767 974 971 677 696 448 463 916 910 306 270 555 539
3044 16 6883 916 910 360 356 555 539 756 767 164 234 800 783 448 463 260 272 376 397 278 312 974 971 978 981 306 270 677 696 209 162 547 502
4044 16 6883 677 696 978 981 974 971 547 502 306 270 555 539 260 272 209 162 278 312 360 356 376 397 756 767 164 234 800 783 916 910 448 463
5044 16 6883 376 397 209 162 260 272 278 312 974 971 677 696 547 502 916 910 756 767 360 356 800 783 555 539 164 234 306 270 978 981 448 463
6044 16 6883 164 234 376 397 278 312 555 539 448 463 306 270 916 910 209 162 547 502 677 696 360 356 756 767 974 971 260 272 978 981 800 783
7044 16 6883 448 463 164 234 209 162 260 272 677 696 360 356 756 767 278 312 306 270 376 397 555 539 916 910 978 981 800 783 974 971 547 502
8044 16 6883 800 783 448 463 209 162 547 502 260 272 376 397 555 539 164 234 974 971 916 910 978 981 278 312 677 696 756 767 360 356 306 270
9044 16 6883 448 463 376 397 547 502 978 981 278 312 209 162 555 539 360 356 260 272 164 234 306 270 677 696 800 783 756 767 916 910 974 971
10044 16 6883 209 162 448 463 164 234 756 767 376 397 677 696 974 971 278 312 360 356 260 272 916 910 547 502 800 783 555 539 306 270 978 981
11044 16 6883 916 910 278 312 974 971 756 767 677 696 800 783 448 463 555 539 164 234 306 270 978 981 209 162 260 272 376 397 547 502 360 356
12044 16 6883 306 270 756 767 164 234 448 463 978 981 547 502 376 397 974 971 555 539 209 162 916 910 677 696 360 356 260 272 278 312 800 783
13044 16 6883 376 397 360 356 756 767 677 696 306 270 278 312 978 981 164 234 448 463 974 971 555 539 800 783 260 272 547 502 209 162 916 910
14044 16 6883 547 502 306 270 916 910 278 312 260 272 360 356 800 783 448 463 209 162 164 234 978 981 756 767 677 696 376 397 974 971 555 539
15044 16 6883 916 910 360 356 547 502 800 783 978 981 677 696 278 312 164 234 376 397 756 767 260 272 209 162 555 539 448 463 974 971 306 270
1045 16 5487 79 23 947 946 645 662 187 178 107 63 369 363 548 569 219 251 654 623 16 37 943 947 299 248 369 336 526 538 490 464 461 476
2045 16 5487 299 248 369 336 947 946 187 178 219 251 526 538 548 569 490 464 654 623 79 23 16 37 461 476 369 363 645 662 107 63 943 947
3045 16 5487 548 569 369 363 16 37 490 464 219 251 947 946 526 538 645 662 299 248 654 623 107 63 369 336 943 947 79 23 187 178 461 476
4045 16 5487 548 569 490 464 187 178 107 63 79 23 369 336 526 538 645 662 654 623 943 947 299 248 947 946 16 37 369 363 461 476 219 251
5045 16 5487 187 178 16 37 654 623 299 248 461 476 369 336 219 251 943 947 369 363 947 946 548 569 645 662 490 464 107 63 526 538 79 23
6045 16 5487 490 464 219 251 947 946 107 63 461 476 548 569 79 23 369 336 187 178 299 248 943 947 645 662 369 363 16 37 526 538 654 623
7045 16 5487 490 464 548 569 219 251 526 538 187 178 461 476 947 946 645 662 16 37 369 336 79 23 654 623 369 363 107 63 299 248 943 947
8045 16 5487 461 476 369 363 943 947 187 178 219 251 490 464 79 23 947 946 645 662 526 538 107 63 299 248 548 569 654 623 369 336 16 37
9045 16 5487 107 63 16 37 219 251 645 662 369 336 490 464 299 248 654 623 548 569 187 178 79 23 369 363 526 538 943 947 461 476 947 946
10045 16 5487 369 336 490 464 654 623 943 947 526 538 107 63 79 23 219 251 16 37 548 569 187 178 461 476 369 363 299 248 947 946 645 662
11045 16 5487 548 569 369 363 299 248 187 178 645 662 219 251 947 946 107 63 943 947 526 538 461 476 654 623 369 336 490 464 79 23 16 37
12045 16 5487 654 623 219 251 369 363 490 464 79 23 299 248 461 476 943 947 107 63 369 336 526 538 947 946 548 569 187 178 16 37 645 662
13045 16 5487 79 23 548 569 645 662 943 947 16 37 526 538 461 476 299 248 369 363 107 63 187 178 219 251 654 623 490 464 369 336 947 946
14045 16 5487 526 538 369 336 107 63 654 623 219 251 369 363 490 464 548 569 187 178 947 946 943 947 645 662 16 37 461 476 299 248 79 23
15045 16 5487 947 946 526 538 461 476 299 248 490 464 369 363 645 662 943 947 107 63 654 623 187 178 79 23 548 569 369 336 219 251 16 37
1046 16 7618 945 950 175 253 901 911 606 568 303 257 494 460 9 103 842 844 532 568 749 733 658 672 230 287 958 959 416 370 906 905 799 786
2046 16 7618 175 253 958 959 901 911 532 568 606 568 658 672 303 257 749 733 494 460 230 287 9 103 945 950 906 905 799 786 416 370 842 844
3046 16 7618 945 950 230 287 958 959 842 844 303 257 175 253 799 786 9 103 658 672 532 568 416 370 606 568 901 911 494 460 906 905 749 733
4046 16 7618 532 568 658 672 842 844 906 905 230 287 494 460 945 950 749 733 303 257 901 911 606 568 175 253 958 959 9 103 799 786 416 370
5046 16 7618 494 460 658 672 303 257 9 103 230 287 906 905 416 370 901 911 606 568 842 844 749 733 958 959 175 253 799 786 532 568 945 950
6046 16 7618 494 460 901 911 658 672 532 568 842 844 9 103 945 950 175 253 230 287 958 959 606 568 303 257 416 370 799 786 749 733 906 905
7046 16 7618 532 568 175 253 416 370 606 568 303 257 658 672 906 905 9 103 230 287 945 950 494 460 799 786 901 911 749 733 842 844 958 959
8046 16 7618 958 959 842 844 230 287 9 103 945 950 606 568 494 460 906 905 658 672 175 253 532 568 303 257 749 733 416 370 799 786 901 911
9046 16 7618 749 733 842 844 494 460 906 905 9 103 799 786 606 568 945 950 958 959 303 257 901 911 532 568 416 370 658 672 230 287 175 253
10046 16 7618 303 257 9 103 799 786 658 672 606 568 532 568 175 253 945 950 749 733 842 844 901 911 494 460 906 905 230 287 958 959 416 370
11046 16 7618 494 460 799 786 230 287 532 568 958 959 842 844 901 911 945 950 416 370 606 568 9 103 749 733 175 253 906 905 658 672 303 257
12046 16 7618 958 959 901 911 658 672 532 568 749 733 175 253 945 950 303 257 9 103 799 786 906 905 230 287 842 844 494 460 416 370 606 568
13046 16 7618 416 370 658 672 945 950 9 103 842 844 606 568 303 257 958 959 494 460 799 786 906 905 749 733 175 253 901 911 532 568 230 287
14046 16 7618 842 844 906 905 901 911 532 568 606 568 799 786 175 253 494 460 9 103 230 287 416 370 303 257 945 950 658 672 958 959 749 733
15046 16 7618 230 287 606 568 799 786 9 103 945 950 303 257 901 911 416 370 906 905 658 672 532 568 175 253 749 733 494 460 958 959 842 844
1047 16 8114 801 794 625 659 540 569 422 370 960 962 372 318 350 290 549 525 877 875 490 521 147 109 846 850 964 965 630 648 938 932 632 614
2047 16 8114 938 932 877 875 630 648 540 569 490 521 801 794 372 318 350 290 422 370 960 962 964 965 625 659 549 525 846 850 632 614 147 109
3047 16 8114 422 370 549 525 632 614 490 521 630 648 846 850 877 875 350 290 960 962 147 109 938 932 801 794 540 569 372 318 964 965 625 659
4047 16 8114 490 521 938 932 549 525 960 962 422 370 630 648 540 569 350 290 877 875 964 965 372 318 625 659 801 794 846 850 632 614 147 109
5047 16 8114 938 932 490 521 846 850 630 648 549 525 372 318 877 875 147 109 960 962 964 965 422 370 625 659 801 794 540 569 350 290 632 614
6047 16 8114 540 569 630 648 801 794 846 850 350 290 372 318 422 370 938 932 877 875 625 659 549 525 632 614 964 965 490 521 147 109 960 962
7047 16 8114 801 794 938 932 964 965 877 875 630 648 846 850 540 569 490 521 147 109 372 318 350 290 625 659 422 370 549 525 632 614 960 962
8047 16 8114 147 109 632 614 350 290 549 525 960 962 801 794 372 318 422 370 938 932 490 521 846 850 540 569 964 965 625 659 877 875 630 648
9047 16 8114 350 290 938 932 422 370 846 850 549 525 540 569 960 962 630 648 632 614 490 521 877 875 147 109 372 318 801 794 964 965 625 659
10047 16 8114 625 659 540 569 490 521 846 850 632 614 964 965 372 318 877 875 960 962 630 648 147 109 422 370 350 290 549 525 938 932 801 794
11047 16 8114 801 794 877 875 350 290 938 932 422 370 630 648 625 659 964 965 632 614 960 962 490 521 147 109 549 525 372 318 846 850 540 569
12047 16 8114 877 875 372 318 350 290 490 521 625 659 549 525 632 614 964 965 147 109 540 569 422 370 938 932 846 850 801 794 960 962 630 648
13047 16 8114 549 525 964 965 960 962 632 614 147 109 540 569 350 290 422 370 372 318 625 659 938 932 630 648 801 794 490 521 877 875 846 850
14047 16 8114 960 962 549 525 632 614 630 648 964 965 625 659 147 109 372 318 422 370 938 932 350 290 877 875 540 569 801 794 490 521 846 850
15047 16 8114 938 932 372 318 350 290 630 648 964 965 540 569 625 659 632 614 147 109 877 875 549 525 960 962 422 370 490 521 801 794 846 850
1048 16 5740 205 150 292 257 545 587 118 154 868 856 400 376 692 683 180 158 780 781 59 42 366 307 594 623 879 879 41 39 913 911 243 299
2048 16 5740 205 150 118 154 545 587 780 781 41 39 59 42 913 911 292 257 692 683 879 879 594 623 180 158 868 856 366 307 400 376 243 299
3048 16 5740 118 154 205 150 180 158 400 376 868 856 594 623 366 307 913 911 879 879 41 39 692 683 545 587 780 781 59 42 243 299 292 257
4048 16 5740 913 911 692 683 594 623 868 856 780 781 879 879 180 158 366 307 400 376 205 150 59 42 292 257 545 587 118 154 243 299 41 39
5048 16 5740 59 42 545 587 692 683 205 150 41 39 594 623 118 154 180 158 400 376 292 257 243 299 879 879 780 781 913 911 366 307 868 856
6048 16 5740 292 257 400 376 913 911 41 39 243 299 366 307 205 150 780 781 594 623 180 158 879 879 545 587 868 856 59 42 118 154 692 683
7048 16 5740 868 856 594 623 243 299 41 39 205 150 545 587 692 683 292 257 879 879 780 781 59 42 913 911 118 154 400 376 366 307 180 158
8048 16 5740 594 623 243 299 118 154 400 376 879 879 780 781 868 856 59 42 41 39 692 683 545 587 180 158 205 150 366 307 292 257 913 911
9048 16 5740 59 42 243 299 400 376 366 307 868 856 879 879 205 150 594 623 913 911 692 683 545 587 180 158 41 39 780 781 292 257 118 154
10048 16 5740 59 42 400 376 692 683 41 39 292 257 879 879 205 150 913 911 868 856 366 307 180 158 118 154 594 623 243 299 780 781 545 587
11048 16 5740 243 299 180 158 292 257 41 39 913 911 118 154 205 150 366 307 545 587 868 856 692 683 879 879 594 623 400 376 59 42 780 781
12048 16 5740 913 911 292 257 879 879 59 42 400 376 366 307 243 299 180 158 118 154 545 587 868 856 692 683 41 39 780 781 205 150 594 623
13048 16 5740 59 42 692 683 118 154 400 376 594 623 913 911 879 879 780 781 292 257 868 856 41 39 366 307 180 158 545 587 205 150 243 299
14048 16 5740 41 39 118 154 366 307 879 879 780 781 205 150 180 158 400 376 868 856 243 299 59 42 292 257 594 623 913 911 545 587 692 683
15048 16 5740 205 150 366 307 292 257 780 781 180 158 913 911 118 154 594 623 59 42 879 879 868 856 400 376 243 299 545 587 692 683 41 39
1049 16 6083 511 515 726 700 337 387 737 715 183 209 51 77 500 529 197 182 348 319 940 938 419 468 1 11 484 466 840 825 933 939 397 396
2049 16 6083 933 939 737 715 51 77 940 938 511 515 337 387 197 182 348 319 397 396 484 466 183 209 840 825 500 529 726 700 1 11 419 468
3049 16 6083 840 825 511 515 1 11 726 700 197 182 337 387 419 468 500 529 933 939 51 77 183 209 397 396 484 466 348 319 737 715 940 938
4049 16 6083 348 319 484 466 397 396 1 11 737 715 197 182 933 939 511 515 419 468 726 700 940 938 840 825 337 387 51 77 183 209 500 529
5049 16 6083 511 515 840 825 397 396 51 77 933 939 197 182 337 387 726 700 183 209 940 938 348 319 484 466 419 468 737 715 500 529 1 11
6049 16 6083 183 209 500 529 840 825 737 715 1 11 484 466 348 319 726 700 419 468 940 938 511 515 933 939 197 182 51 77 397 396 337 387
7049 16 6083 737 715 51 77 933 939 511 515 840 825 197 182 397 396 484 466 500 529 183 209 1 11 337 387 940 938 726 700 419 468 348 319
8049 16 6083 933 939 197 182 840 825 1 11 500 529 726 700 337 387 397 396 348 319 511 515 484 466 51 77 737 715 419 468 940 938 183 209
9049 16 6083 337 387 183 209 840 825 726 700 737 715 348 319 500 529 1 11 484 466 933 939 397 396 197 182 419 468 511 515 51 77 940 938
10049 16 6083 484 466 726 700 737 715 840 825 940 938 933 939 419 468 397 396 500 529 348 319 1 11 183 209 511 515 337 387 197 182 51 77
11049 16 6083 933 939 500 529 419 468 197 182 51 77 337 387 511 515 737 715 840 825 940 938 484 466 1 11 183 209 726 700 397 396 348 319
12049 16 6083 1 11 183 209 726 700 397 396 933 939 484 466 500 529 940 938 511 515 840 825 337 387 348 319 51 77 197 182 737 715 419 468
13049 16 6083 337 387 419 468 737 715 51 77 197 182 183 209 397 396 840 825 511 515 1 11 726 700 348 319 500 529 933 939 940 938 484 466
14049 16 6083 1 11 337 387 397 396 933 939 511 515 726 700 348 319 840 825 500 529 197 182 419 468 51 77 484 466 183 209 737 715 940 938
15049 16 6083 419 468 183 209 51 77 511 515 840 825 500 529 484 466 337 387 348 319 197 182 397 396 737 715 1 11 933 939 726 700 940 938
1050 16 6825 180 191 983 982 809 796 801 798 132 79 916 925 453 422 688 671 152 174 800 795 434 450 886 883 50 4 407 413 323 346 518 529
2050 16 6825 886 883 180 191 983 982 323 346 453 422 152 174 800 795 801 798 688 671 50 4 518 529 132 79 916 925 407 413 809 796 434 450
3050 16 6825 688 671 453 422 407 413 152 174 916 925 886 883 434 450 800 795 518 529 180 191 983 982 132 79 801 798 50 4 323 346 809 796
4050 16 6825 407 413 132 79 518 529 50 4 801 798 453 422 434 450 152 174 809 796 323 346 180 191 983 982 800 795 886 883 688 671 916 925
5050 16 6825 50 4 132 79 323 346 180 191 983 982 407 413 809 796 916 925 886 883 688 671 434 450 152 174 800 795 453 422 801 798 518 529
6050 16 6825 180 191 688 671 916 925 152 174 886 883 800 795 453 422 518 529 407 413 434 450 50 4 801 798 809 796 132 79 983 982 323 346
7050 16 6825 688 671 50 4 407 413 453 422 518 529 132 79 434 450 323 346 152 174 886 883 916 925 180 191 983 982 801 798 800 795 809 796
8050 16 6825 983 982 809 796 801 798 916 925 407 413 152 174 886 883 132 79 518 529 800 795 180 191 434 450 688 671 453 422 323 346 50 4
9050 16 6825 886 883 801 798 323 346 453 422 50 4 132 79 434 450 407 413 983 982 916 925 180 191 518 529 800 795 152 174 688 671 809 796
10050 16 6825 800 795 132 79 916 925 688 671 407 413 801 798 152 174 50 4 983 982 809 796 518 529 453 422 180 191 434 450 886 883 323 346
11050 16 6825 983 982 434 450 886 883 916 925 407 413 453 422 688 671 132 79 809 796 180 191 800 795 323 346 518 529 50 4 801 798 152 174
12050 16 6825 518 529 180 191 886 883 50 4 132 79 916 925 453 422 323 346 688 671 809 796 434 450 800 795 983 982 801 798 152 174 407 413
13050 16 6825 916 925 809 796 800 795 152 174 886 883 434 450 983 982 50 4 323 346 180 191 518 529 453 422 688 671 132 79 407 413 801 798
14050 16 6825 801 798 518 529 407 413 323 346 688 671 983 982 180 191 800 795 453 422 809 796 886 883 50 4 434 450 916 925 132 79 152 174
15050 16 6825 453 422 152 174 809 796 983 982 886 883 180 191 50 4 801 798 518 529 434 450 800 795 916 925 132 79 407 413 688 671 323 346
1051 16 6872 497 519 251 238 398 375 334 350 804 812 650 631 813 802 631 648 806 789 140 90 718 733 880 891 15 38 662 645 982 982 9 20
2051 16 6872 631 648 334 350 650 631 497 519 398 375 718 733 9 20 140 90 662 645 982 982 804 812 813 802 806 789 15 38 251 238 880 891
3051 16 6872 650 631 982 982 806 789 497 519 631 648 398 375 140 90 813 802 804 812 15 38 718 733 9 20 880 891 662 645 251 238 334 350
4051 16 6872 497 519 9 20 650 631 140 90 982 982 631 648 718 733 662 645 806 789 813 802 251 238 804 812 398 375 880 891 334 350 15 38
5051 16 6872 813 802 398 375 251 238 15 38 334 350 497 519 650 631 662 645 804 812 982 982 9 20 880 891 140 90 718 733 806 789 631 648
6051 16 6872 880 891 813 802 251 238 806 789 15 38 982 982 140 90 631 648 662 645 718 733 9 20 497 519 804 812 398 375 650 631 334 350
7051 16 6872 140 90 9 20 806 789 631 648 718 733 251 238 497 519 15 38 398 375 650 631 982 982 880 891 662 645 334 350 813 802 804 812
8051 16 6872 806 789 813 802 662 645 251 238 650 631 398 375 497 519 9 20 15 38 880 891 140 90 804 812 982 982 334 350 718 733 631 648
9051 16 6872 9 20 662 645 718 733 982 982 813 802 650 631 806 789 15 38 804 812 880 891 497 519 140 90 334 350 631 648 398 375 251 238
10051 16 6872 497 519 880 891 813 802 9 20 650 631 982 982 15 38 398 375 718 733 631 648 804 812 140 90 251 238 662 645 806 789 334 350
11051 16 6872 398 375 804 812 15 38 662 645 813 802 718 733 497 519 140 90 650 631 806 789 880 891 631 648 9 20 982 982 334 350 251 238
12051 16 6872 813 802 806 789 140 90 497 519 982 982 662 645 398 375 631 648 880 891 650 631 804 812 251 238 334 350 15 38 718 733 9 20
13051 16 6872 804 812 880 891 718 733 15 38 650 631 9 20 813 802 497 519 140 90 251 238 334 350 398 375 662 645 982 982 806 789 631 648
14051 16 6872 398 375 718 733 813 802 982 982 880 891 650 631 9 20 140 90 497 519 662 645 251 238 631 648 804 812 15 38 806 789 334 350
15051 16 6872 806 789 650 631 813 802 398 375 982 982 804 812 880 891 497 519 334 350 251 238 718 733 662 645 140 90 631 648 9 20 15 38
1052 16 6574 284 273 369 415 979 978 683 665 491 517 569 578 926 927 685 673 775 754 101 170 745 771 201 158 463 512 407 353 386 393 154 229
2052 16 6574 201 158 463 512 154 229 775 754 745 771 685 673 386 393 979 978 369 415 491 517 101 170 683 665 407 353 284 273 926 927 569 578
3052 16 6574 284 273 569 578 386 393 685 673 979 978 407 353 463 512 926 927 745 771 683 665 101 170 491 517 775 754 369 415 154 229 201 158
4052 16 6574 101 170 284 273 775 754 369 415 407 353 926 927 569 578 491 517 979 978 745 771 683 665 386 393 201 158 463 512 685 673 154 229
5052 16 6574 284 273 569 578 683 665 154 229 926 927 201 158 463 512 979 978 685 673 745 771 491 517 386 393 369 415 407 353 101 170 775 754
6052 16 6574 463 512 926 927 569 578 979 978 683 665 745 771 407 353 386 393 491 517 201 158 369 415 685 673 154 229 101 170 284 273 775 754
7052 16 6574 745 771 154 229 386 393 369 415 979 978 491 517 407 353 201 158 926 927 775 754 101 170 569 578 284 273 685 673 683 665 463 512
8052 16 6574 463 512 284 273 491 517 775 754 745 771 683 665 685 673 979 978 369 415 569 578 926 927 101 170 201 158 386 393 407 353 154 229
9052 16 6574 685 673 101 170 569 578 284 273 683 665 745 771 926 927 201 158 154 229 775 754 463 512 979 978 407 353 369 415 386 393 491 517
10052 16 6574 154 229 369 415 775 754 284 273 683 665 685 673 926 927 201 158 745 771 386 393 569 578 491 517 979 978 101 170 407 353 463 512
11052 16 6574 979 978 569 578 683 665 386 393 201 158 463 512 491 517 101 170 745 771 369 415 284 273 407 353 775 754 685 673 154 229 926 927
12052 16 6574 569 578 926 927 775 754 101 170 685 673 407 353 745 771 201 158 154 229 491 517 463 512 284 273 369 415 979 978 683 665 386 393
13052 16 6574 369 415 101 170 775 754 284 273 926 927 463 512 569 578 407 353 386 393 201 158 745 771 979 978 154 229 685 673 491 517 683 665
14052 16 6574 775 754 154 229 745 771 463 512 979 978 683 665 201 158 407 353 685 673 569 578 926 927 284 273 101 170 491 517 369 415 386 393
15052 16 6574 154 229 745 771 775 754 101 170 926 927 685 673 407 353 569 578 979 978 369 415 683 665 284 273 463 512 491 517 201 158 386 393
1053 16 6053 584 611 11 56 813 828 500 508 314 361 914 918 32 14 563 601 742 727 935 932 217 248 45 40 448 433 478 472 621 596 350 351
2053 16 6053 32 14 742 727 217 248 45 40 350 351 621 596 500 508 914 918 813 828 478 472 448 433 563 601 314 361 935 932 584 611 11 56
3053 16 6053 11 56 32 14 914 918 478 472 314 361 217 248 448 433 563 601 813 828 742 727 350 351 935 932 500 508 45 40 584 611 621 596
4053 16 6053 45 40 11 56 350 351 621 596 563 601 813 828 935 932 448 433 584 611 314 361 478 472 500 508 32 14 742 727 914 918 217 248
5053 16 6053 45 40 584 611 448 433 32 14 621 596 217 248 500 508 11 56 314 361 742 727 935 932 563 601 350 351 914 918 478 472 813 828
6053 16 6053 314 361 563 601 584 611 478 472 448 433 742 727 32 14 621 596 500 508 914 918 813 828 935 932 11 56 350 351 45 40 217 248
7053 16 6053 350 351 217 248 500 508 448 433 584 611 32 14 813 828 314 361 478 472 11 56 914 918 742 727 45 40 621 596 935 932 563 601
8053 16 6053 500 508 448 433 584 611 217 248 45 40 914 918 350 351 813 828 11 56 314 361 742 727 32 14 935 932 478 472 621 596 563 601
9053 16 6053 478 472 32 14 742 727 584 611 350 351 11 56 500 508 314 361 914 918 813 828 448 433 935 932 217 248 563 601 45 40 621 596
10053 16 6053 32 14 314 361 11 56 500 508 621 596 45 40 563 601 813 828 914 918 448 433 584 611 478 472 935 932 742 727 217 248 350 351
11053 16 6053 584 611 935 932 914 918 621 596 217 248 742 727 478 472 32 14 350 351 563 601 314 361 11 56 448 433 500 508 813 828 45 40
12053 16 6053 742 727 314 361 935 932 813 828 350 351 11 56 621 596 478 472 45 40 563 601 584 611 500 508 217 248 914 918 448 433 32 14
13053 16 6053 314 361 217 248 45 40 478 472 584 611 32 14 563 601 914 918 11 56 813 828 500 508 350 351 621 596 448 433 935 932 742 727
14053 16 6053 914 918 11 56 621 596 448 433 350 351 314 361 217 248 500 508 742 727 584 611 32 14 813 828 563 601 935 932 478 472 45 40
15053 16 6053 621 596 314 361 11 56 448 433 563 601 742 727 935 932 813 828 914 918 500 508 45 40 32 14 478 472 584 611 217 248 350 351
1054 16 8119 854 842 400 362 703 675 771 763 840 837 760 765 538 515 537 536 131 78 978 977 765 749 924 923 898 896 385 381 69 109 596 609
2054 16 8119 840 837 771 763 131 78 760 765 898 896 537 536 703 675 69 109 385 381 596 609 400 362 924 923 765 749 978 977 538 515 854 842
3054 16 8119 771 763 69 109 131 78 703 675 400 362 537 536 924 923 385 381 840 837 765 749 596 609 538 515 978 977 898 896 854 842 760 765
4054 16 8119 385 381 537 536 978 977 771 763 69 109 760 765 131 78 538 515 924 923 400 362 840 837 596 609 703 675 854 842 765 749 898 896
5054 16 8119 765 749 538 515 760 765 924 923 131 78 854 842 537 536 840 837 978 977 898 896 703 675 400 362 385 381 771 763 596 609 69 109
6054 16 8119 898 896 385 381 538 515 400 362 760 765 978 977 703 675 765 749 771 763 131 78 537 536 69 109 924 923 596 609 854 842 840 837
7054 16 8119 538 515 400 362 385 381 765 749 840 837 978 977 898 896 760 765 537 536 131 78 771 763 703 675 924 923 69 109 854 842 596 609
8054 16 8119 978 977 400 362 765 749 854 842 760 765 924 923 771 763 538 515 840 837 385 381 596 609 69 109 898 896 131 78 537 536 703 675
9054 16 8119 538 515 703 675 131 78 765 749 385 381 760 765 69 109 978 977 771 763 596 609 854 842 924 923 400 362 537 536 898 896 840 837
10054 16 8119 131 78 765 749 760 765 924 923 898 896 69 109 854 842 537 536 538 515 385 381 840 837 771 763 978 977 596 609 703 675 400 362
11054 16 8119 538 515 400 362 854 842 760 765 537 536 131 78 596 609 924 923 898 896 765 749 69 109 840 837 978 977 703 675 771 763 385 381
12054 16 8119 924 923 854 842 840 837 385 381 703 675 771 763 131 78 765 749 898 896 596 609 538 515 69 109 978 977 400 362 760 765 537 536
13054 16 8119 760 765 765 749 385 381 978 977 537 536 69 109 703 675 131 78 400 362 538 515 596 609 840 837 771 763 854 842 898 896 924 923
14054 16 8119 537 536 898 896 400 362 854 842 385 381 131 78 978 977 771 763 765 749 760 765 69 109 703 675 840 837 924 923 596 609 538 515
15054 16 8119 854 842 840 837 771 763 978 977 537 536 69 109 538 515 400 362 765 749 924 923 131 78 703 675 385 381 596 609 760 765 898 896
1055 16 6128 828 816 49 35 884 890 601 610 367 329 331 327 162 151 939 935 256 203 998 998 600 612 44 113 24 82 769 786 5 75 803 820
2055 16 6128 828 816 44 113 803 820 601 610 49 35 256 203 600 612 367 329 5 75 162 151 769 786 331 327 884 890 998 998 939 935 24 82
3055 16 6128 331 327 49 35 24 82 44 113 884 890 998 998 803 820 5 75 939 935 828 816 256 203 601 610 600 612 162 151 769 786 367 329
4055 16 6128 600 612 367 329 939 935 24 82 998 998 601 610 803 820 49 35 44 113 828 816 769 786 884 890 331 327 162 151 5 75 256 203
5055 16 6128 884 890 803 820 939 935 49 35 44 113 331 327 162 151 600 612 24 82 5 75 828 816 601 610 769 786 256 203 367 329 998 998
6055 16 6128 939 935 600 612 367 329 24 82 5 75 162 151 803 820 44 113 49 35 601 610 256 203 998 998 769 786 884 890 331 327 828 816
7055 16 6128 884 890 600 612 331 327 367 329 601 610 162 151 5 75 939 935 769 786 803 820 24 82 828 816 256 203 998 998 49 35 44 113
8055 16 6128 49 35 367 329 331 327 44 113 939 935 998 998 601 610 803 820 828 816 5 75 769 786 24 82 256 203 162 151 884 890 600 612
9055 16 6128 769 786 998 998 803 820 5 75 828 816 939 935 49 35 162 151 600 612 44 113 24 82 367 329 601 610 331 327 256 203 884 890
10055 16 6128 44 113 769 786 5 75 828 816 998 998 256 203 367 329 601 610 939 935 884 890 803 820 600 612 331 327 162 151 24 82 49 35
11055 16 6128 49 35 5 75 884 890 828 816 367 329 803 820 601 610 162 151 600 612 256 203 998 998 769 786 331 327 44 113 24 82 939 935
12055 16 6128 44 113 939 935 162 151 803 820 256 203 884 890 331 327 600 612 601 610 828 816 24 82 49 35 367 329 769 786 998 998 5 75
13055 16 6128 803 820 367 329 162 151 24 82 884 890 998 998 331 327 601 610 600 612 256 203 828 816 769 786 44 113 49 35 5 75 939 935
14055 16 6128 162 151 49 35 24 82 828 816 600 612 601 610 256 203 884 890 769 786 331 327 44 113 5 75 367 329 998 998 939 935 803 820
15055 16 6128 998 998 939 935 24 82 44 113 256 203 601 610 367 329 331 327 49 35 162 151 769 786 5 75 884 890 803 820 828 816 600 612
1056 16 5242 281 246 69 85 290 265 633 656 330 300 849 846 10 4 651 638 824 827 516 500 7 37 45 14 797 799 245 258 603 593 403 387
2056 16 5242 403 387 651 638 330 300 290 265 824 827 281 246 603 593 797 799 10 4 69 85 245 258 633 656 7 37 849 846 516 500 45 14
3056 16 5242 69 85 849 846 290 265 516 500 824 827 403 387 651 638 330 300 603 593 245 258 10 4 281 246 633 656 7 37 797 799 45 14
4056 16 5242 290 265 45 14 7 37 330 300 849 846 10 4 824 827 603 593 633 656 281 246 797 799 403 387 245 258 516 500 651 638 69 85
5056 16 5242 245 258 603 593 7 37 633 656 10 4 516 500 651 638 330 300 797 799 403 387 849 846 45 14 824 827 290 265 69 85 281 246
6056 16 5242 849 846 403 387 824 827 603 593 633 656 797 799 651 638 69 85 10 4 45 14 281 246 245 258 290 265 7 37 516 500 330 300
7056 16 5242 45 14 281 246 330 300 633 656 69 85 516 500 290 265 7 37 849 846 403 387 603 593 797 799 10 4 651 638 824 827 245 258
8056 16 5242 7 37 603 593 330 300 281 246 290 265 69 85 849 846 797 799 651 638 403 387 10 4 633 656 45 14 245 258 824 827 516 500
9056 16 5242 633 656 849 846 824 827 516 500 7 37 10 4 651 638 245 258 797 799 603 593 403 387 281 246 290 265 45 14 330 300 69 85
10056 16 5242 45 14 69 85 603 593 849 846 10 4 516 500 824 827 403 387 651 638 330 300 290 265 797 799 245 258 633 656 281 246 7 37
11056 16 5242 245 258 603 593 7 37 69 85 330 300 651 638 633 656 849 846 290 265 45 14 824 827 281 246 516 500 10 4 797 799 403 387
12056 16 5242 797 799 603 593 290 265 245 258 69 85 516 500 403 387 849 846 633 656 651 638 824 827 45 14 7 37 10 4 330 300 281 246
13056 16 5242 7 37 633 656 45 14 797 799 245 258 69 85 403 387 849 846 603 593 516 500 281 246 10 4 330 300 290 265 651 638 824 827
14056 16 5242 7 37 403 387 603 593 797 799 651 638 281 246 824 827 245 258 69 85 516 500 330 300 849 846 290 265 10 4 45 14 633 656
15056 16 5242 10 4 633 656 516 500 824 827 281 246 651 638 245 258 290 265 45 14 797 799 603 593 330 300 849 846 403 387 69 85 7 37
