1048 16 5043 472 524 185 267 876 888 376 438 57 151 502 552 267 341 381 443 4 104 506 556 771 794 429 486 606 646 465 518 364 428 43 139
2048 16 5043 376 438 606 646 381 443 502 552 364 428 429 486 876 888 506 556 771 794 43 139 185 267 465 518 4 104 57 151 472 524 267 341
3048 16 5043 57 151 381 443 771 794 4 104 502 552 506 556 364 428 429 486 267 341 376 438 43 139 876 888 606 646 465 518 185 267 472 524
4048 16 5043 376 438 4 104 472 524 185 267 876 888 502 552 506 556 606 646 465 518 429 486 381 443 364 428 43 139 57 151 267 341 771 794
5048 16 5043 502 552 771 794 472 524 606 646 465 518 364 428 43 139 57 151 4 104 876 888 376 438 429 486 506 556 185 267 267 341 381 443
6048 16 5043 43 139 267 341 185 267 606 646 465 518 876 888 502 552 506 556 376 438 429 486 364 428 771 794 57 151 4 104 381 443 472 524
7048 16 5043 185 267 606 646 465 518 57 151 506 556 43 139 376 438 502 552 267 341 364 428 429 486 771 794 876 888 472 524 4 104 381 443
8048 16 5043 267 341 465 518 381 443 506 556 4 104 364 428 472 524 185 267 43 139 376 438 502 552 57 151 876 888 429 486 606 646 771 794
9048 16 5043 506 556 381 443 267 341 4 104 606 646 472 524 465 518 771 794 876 888 57 151 364 428 43 139 185 267 376 438 429 486 502 552
10048 16 5043 364 428 506 556 381 443 429 486 267 341 185 267 472 524 465 518 57 151 43 139 606 646 876 888 771 794 4 104 376 438 502 552
1049 16 7656 572 615 159 244 898 908 973 976 419 477 248 323 838 854 849 864 816 834 868 882 879 891 261 335 948 953 659 693 67 160 117 205
2049 16 7656 248 323 948 953 419 477 879 891 973 976 67 160 159 244 659 693 898 908 838 854 117 205 572 615 868 882 816 834 849 864 261 335
3049 16 7656 879 891 261 335 419 477 948 953 572 615 159 244 67 160 868 882 248 323 898 908 973 976 117 205 838 854 659 693 849 864 816 834
4049 16 7656 572 615 838 854 117 205 159 244 879 891 868 882 816 834 67 160 659 693 898 908 419 477 973 976 849 864 248 323 261 335 948 953
5049 16 7656 973 976 816 834 849 864 948 953 159 244 659 693 419 477 838 854 117 205 898 908 248 323 67 160 879 891 868 882 572 615 261 335
6049 16 7656 879 891 973 976 816 834 838 854 117 205 659 693 261 335 948 953 898 908 67 160 849 864 248 323 159 244 419 477 572 615 868 882
7049 16 7656 419 477 117 205 898 908 659 693 838 854 816 834 67 160 948 953 849 864 973 976 261 335 879 891 248 323 868 882 572 615 159 244
8049 16 7656 159 244 67 160 948 953 868 882 572 615 419 477 117 205 838 854 849 864 659 693 816 834 248 323 879 891 973 976 898 908 261 335
9049 16 7656 572 615 117 205 419 477 838 854 948 953 879 891 248 323 898 908 67 160 868 882 159 244 816 834 849 864 973 976 659 693 261 335
10049 16 7656 973 976 159 244 261 335 248 323 898 908 117 205 419 477 572 615 816 834 868 882 879 891 67 160 948 953 838 854 659 693 849 864
1050 16 5030 674 706 246 321 237 313 570 613 166 249 332 398 485 536 122 210 309 378 280 352 996 996 464 518 540 586 57 152 687 719 123 211
2050 16 5030 57 152 246 321 166 249 122 210 464 518 332 398 237 313 123 211 996 996 540 586 570 613 687 719 309 378 674 706 485 536 280 352
3050 16 5030 166 249 464 518 309 378 540 586 687 719 237 313 570 613 123 211 280 352 332 398 246 321 485 536 674 706 122 210 996 996 57 152
4050 16 5030 996 996 123 211 485 536 166 249 280 352 464 518 674 706 687 719 540 586 122 210 332 398 57 152 246 321 570 613 237 313 309 378
5050 16 5030 246 321 122 210 570 613 57 152 674 706 464 518 485 536 166 249 123 211 540 586 687 719 237 313 996 996 280 352 309 378 332 398
6050 16 5030 570 613 674 706 464 518 309 378 237 313 540 586 332 398 280 352 485 536 122 210 687 719 996 996 57 152 166 249 246 321 123 211
7050 16 5030 332 398 123 211 122 210 464 518 246 321 280 352 57 152 485 536 996 996 166 249 237 313 540 586 674 706 687 719 309 378 570 613
8050 16 5030 540 586 123 211 280 352 687 719 166 249 332 398 674 706 122 210 309 378 485 536 570 613 57 152 246 321 996 996 237 313 464 518
9050 16 5030 123 211 674 706 687 719 309 378 122 210 570 613 540 586 280 352 57 152 996 996 464 518 485 536 166 249 332 398 237 313 246 321
10050 16 5030 485 536 57 152 246 321 122 210 570 613 464 518 309 378 540 586 996 996 123 211 166 249 332 398 674 706 237 313 280 352 687 719
1051 16 7594 156 241 743 768 599 640 950 955 990 991 652 687 530 577 734 761 72 165 846 862 655 690 494 545 78 170 428 485 873 886 693 724
2051 16 7594 873 886 655 690 846 862 693 724 652 687 494 545 78 170 734 761 530 577 72 165 428 485 950 955 990 991 599 640 156 241 743 768
3051 16 7594 652 687 428 485 530 577 599 640 78 170 743 768 655 690 734 761 846 862 72 165 873 886 990 991 693 724 494 545 156 241 950 955
4051 16 7594 734 761 156 241 428 485 652 687 530 577 873 886 655 690 846 862 599 640 743 768 494 545 72 165 990 991 78 170 693 724 950 955
5051 16 7594 72 165 734 761 846 862 655 690 743 768 78 170 873 886 156 241 494 545 950 955 530 577 990 991 693 724 428 485 652 687 599 640
6051 16 7594 873 886 599 640 530 577 655 690 78 170 652 687 72 165 494 545 950 955 428 485 846 862 693 724 990 991 743 768 156 241 734 761
7051 16 7594 990 991 655 690 428 485 652 687 734 761 599 640 693 724 156 241 78 170 873 886 530 577 494 545 846 862 72 165 950 955 743 768
8051 16 7594 428 485 72 165 156 241 743 768 734 761 950 955 655 690 652 687 530 577 599 640 494 545 990 991 846 862 78 170 873 886 693 724
9051 16 7594 950 955 693 724 72 165 743 768 990 991 846 862 494 545 156 241 428 485 655 690 599 640 734 761 78 170 652 687 873 886 530 577
10051 16 7594 530 577 652 687 846 862 78 170 494 545 734 761 428 485 72 165 873 886 655 690 156 241 950 955 990 991 599 640 743 768 693 724
1052 16 7772 294 364 462 515 372 435 344 410 916 924 229 306 530 577 967 971 715 743 595 636 812 831 81 173 899 910 652 687 882 894 965 969
2052 16 7772 595 636 916 924 229 306 294 364 882 894 899 910 462 515 530 577 812 831 372 435 967 971 344 410 715 743 81 173 965 969 652 687
3052 16 7772 715 743 229 306 81 173 294 364 530 577 372 435 967 971 652 687 812 831 916 924 965 969 462 515 899 910 344 410 595 636 882 894
4052 16 7772 967 971 530 577 899 910 595 636 715 743 294 364 652 687 812 831 916 924 344 410 462 515 882 894 229 306 372 435 81 173 965 969
5052 16 7772 229 306 294 364 882 894 530 577 715 743 652 687 81 173 899 910 595 636 967 971 916 924 344 410 462 515 812 831 372 435 965 969
6052 16 7772 899 910 229 306 372 435 344 410 715 743 882 894 462 515 967 971 652 687 294 364 81 173 595 636 916 924 530 577 812 831 965 969
7052 16 7772 715 743 652 687 372 435 530 577 965 969 462 515 595 636 229 306 812 831 967 971 344 410 294 364 899 910 81 173 916 924 882 894
8052 16 7772 344 410 372 435 530 577 229 306 652 687 965 969 967 971 81 173 899 910 595 636 715 743 812 831 916 924 462 515 294 364 882 894
9052 16 7772 595 636 344 410 462 515 530 577 965 969 652 687 812 831 715 743 967 971 882 894 372 435 916 924 899 910 294 364 81 173 229 306
10052 16 7772 81 173 715 743 965 969 294 364 882 894 899 910 229 306 652 687 344 410 967 971 372 435 530 577 812 831 595 636 462 515 916 924
1053 16 4388 19 117 551 596 56 151 519 567 431 488 256 330 757 781 358 422 637 674 24 122 3 103 20 118 775 797 80 172 323 390 676 708
2053 16 4388 56 151 637 674 775 797 431 488 323 390 80 172 551 596 757 781 24 122 256 330 20 118 676 708 19 117 358 422 519 567 3 103
3053 16 4388 56 151 775 797 676 708 551 596 358 422 80 172 431 488 20 118 757 781 19 117 519 567 637 674 3 103 256 330 323 390 24 122
4053 16 4388 56 151 519 567 676 708 757 781 358 422 24 122 775 797 3 103 323 390 637 674 19 117 256 330 80 172 551 596 20 118 431 488
5053 16 4388 24 122 3 103 56 151 323 390 551 596 19 117 676 708 20 118 519 567 256 330 757 781 775 797 358 422 80 172 431 488 637 674
6053 16 4388 757 781 775 797 19 117 676 708 256 330 80 172 3 103 551 596 431 488 637 674 358 422 323 390 56 151 519 567 20 118 24 122
7053 16 4388 24 122 256 330 519 567 56 151 19 117 358 422 676 708 323 390 80 172 20 118 757 781 775 797 551 596 431 488 3 103 637 674
8053 16 4388 24 122 20 118 551 596 256 330 757 781 519 567 676 708 19 117 358 422 3 103 637 674 775 797 323 390 56 151 431 488 80 172
9053 16 4388 637 674 20 118 80 172 3 103 775 797 56 151 19 117 358 422 757 781 256 330 431 488 676 708 323 390 551 596 519 567 24 122
10053 16 4388 431 488 24 122 56 151 19 117 323 390 358 422 519 567 757 781 676 708 551 596 256 330 637 674 80 172 775 797 3 103 20 118
1054 16 6696 708 737 968 971 693 724 249 324 640 676 970 973 653 687 118 207 82 174 7 106 94 184 991 992 268 342 754 778 568 611 607 647
2054 16 6696 82 174 118 207 607 647 970 973 7 106 640 676 94 184 708 737 568 611 991 992 754 778 249 324 268 342 653 687 968 971 693 724
3054 16 6696 7 106 82 174 754 778 653 687 607 647 640 676 693 724 118 207 94 184 708 737 568 611 268 342 991 992 249 324 970 973 968 971
4054 16 6696 268 342 970 973 968 971 94 184 607 647 7 106 640 676 991 992 568 611 249 324 754 778 82 174 118 207 693 724 653 687 708 737
5054 16 6696 968 971 991 992 94 184 249 324 82 174 708 737 754 778 568 611 970 973 653 687 640 676 693 724 268 342 7 106 118 207 607 647
6054 16 6696 249 324 991 992 82 174 754 778 970 973 653 687 94 184 7 106 568 611 693 724 607 647 118 207 268 342 640 676 708 737 968 971
7054 16 6696 754 778 94 184 693 724 7 106 640 676 708 737 568 611 268 342 118 207 607 647 970 973 82 174 991 992 249 324 653 687 968 971
8054 16 6696 968 971 7 106 268 342 754 778 708 737 94 184 653 687 82 174 568 611 991 992 118 207 607 647 970 973 693 724 249 324 640 676
9054 16 6696 693 724 118 207 754 778 653 687 708 737 7 106 249 324 607 647 970 973 968 971 268 342 640 676 568 611 94 184 82 174 991 992
10054 16 6696 249 324 268 342 653 687 607 647 968 971 82 174 693 724 118 207 7 106 754 778 94 184 991 992 708 737 640 676 568 611 970 973
1055 16 6446 991 992 9 108 899 909 496 547 516 564 75 167 939 945 648 683 573 616 457 511 100 190 32 129 288 359 735 762 375 438 925 933
2055 16 6446 648 683 9 108 939 945 32 129 516 564 735 762 899 909 925 933 75 167 288 359 991 992 496 547 573 616 100 190 457 511 375 438
3055 16 6446 573 616 496 547 100 190 288 359 516 564 939 945 899 909 991 992 457 511 9 108 735 762 648 683 32 129 75 167 375 438 925 933
4055 16 6446 32 129 925 933 939 945 573 616 457 511 9 108 375 438 648 683 991 992 75 167 100 190 735 762 496 547 899 909 288 359 516 564
5055 16 6446 925 933 939 945 457 511 735 762 100 190 573 616 991 992 899 909 648 683 75 167 9 108 375 438 32 129 288 359 496 547 516 564
6055 16 6446 100 190 925 933 899 909 573 616 496 547 516 564 735 762 991 992 75 167 32 129 648 683 288 359 9 108 457 511 939 945 375 438
7055 16 6446 288 359 32 129 100 190 516 564 457 511 939 945 648 683 899 909 735 762 991 992 496 547 9 108 925 933 573 616 375 438 75 167
8055 16 6446 899 909 288 359 648 683 735 762 939 945 516 564 32 129 375 438 457 511 925 933 100 190 9 108 496 547 573 616 991 992 75 167
9055 16 6446 648 683 375 438 573 616 457 511 75 167 899 909 100 190 496 547 516 564 32 129 991 992 939 945 925 933 288 359 735 762 9 108
10055 16 6446 100 190 991 992 573 616 899 909 32 129 375 438 75 167 939 945 9 108 735 762 516 564 496 547 457 511 648 683 288 359 925 933
1056 16 7359 489 540 869 883 24 122 892 903 408 467 735 762 714 743 300 370 722 750 587 629 484 536 764 788 409 468 577 619 281 353 944 949
2056 16 7359 577 619 300 370 944 949 409 468 24 122 408 467 764 788 281 353 714 743 587 629 735 762 892 903 489 540 869 883 484 536 722 750
3056 16 7359 489 540 944 949 408 467 892 903 735 762 587 629 281 353 24 122 577 619 869 883 484 536 764 788 300 370 722 750 714 743 409 468
4056 16 7359 764 788 722 750 577 619 484 536 587 629 281 353 892 903 869 883 714 743 24 122 489 540 408 467 300 370 735 762 409 468 944 949
5056 16 7359 409 468 24 122 408 467 489 540 281 353 869 883 484 536 735 762 892 903 587 629 722 750 714 743 300 370 764 788 944 949 577 619
6056 16 7359 484 536 735 762 489 540 300 370 24 122 408 467 409 468 722 750 577 619 892 903 281 353 944 949 587 629 714 743 764 788 869 883
7056 16 7359 409 468 764 788 892 903 735 762 489 540 722 750 24 122 944 949 300 370 408 467 484 536 587 629 869 883 714 743 281 353 577 619
8056 16 7359 409 468 714 743 24 122 892 903 484 536 300 370 869 883 587 629 722 750 281 353 577 619 764 788 489 540 944 949 735 762 408 467
9056 16 7359 714 743 409 468 944 949 722 750 484 536 408 467 489 540 764 788 735 762 869 883 281 353 577 619 300 370 587 629 892 903 24 122
10056 16 7359 735 762 714 743 944 949 24 122 409 468 408 467 484 536 587 629 869 883 892 903 764 788 722 750 281 353 577 619 300 370 489 540
1057 16 6754 741 767 676 708 386 448 134 221 131 218 134 221 632 669 931 938 112 201 315 383 530 577 979 981 630 667 623 661 776 799 713 742
2057 16 6754 131 218 713 742 630 667 134 221 134 221 530 577 315 383 386 448 623 661 931 938 776 799 676 708 741 767 112 201 632 669 979 981
3057 16 6754 632 669 131 218 630 667 676 708 713 742 530 577 386 448 134 221 979 981 741 767 315 383 134 221 931 938 112 201 776 799 623 661
4057 16 6754 776 799 134 221 131 218 315 383 530 577 623 661 741 767 112 201 713 742 979 981 632 669 134 221 630 667 931 938 386 448 676 708
5057 16 6754 632 669 112 201 931 938 741 767 676 708 623 661 630 667 386 448 979 981 134 221 713 742 131 218 315 383 134 221 530 577 776 799
6057 16 6754 112 201 530 577 315 383 676 708 931 938 134 221 386 448 134 221 776 799 632 669 713 742 979 981 741 767 131 218 630 667 623 661
7057 16 6754 632 669 776 799 112 201 676 708 979 981 623 661 530 577 713 742 741 767 134 221 386 448 630 667 315 383 131 218 134 221 931 938
8057 16 6754 315 383 979 981 630 667 931 938 776 799 134 221 131 218 741 767 713 742 134 221 530 577 632 669 112 201 623 661 386 448 676 708
9057 16 6754 630 667 776 799 623 661 741 767 134 221 979 981 713 742 131 218 386 448 134 221 931 938 632 669 530 577 676 708 315 383 112 201
10057 16 6754 131 218 134 221 776 799 134 221 112 201 530 577 713 742 630 667 979 981 741 767 315 383 931 938 386 448 623 661 632 669 676 708
1058 16 6516 494 544 815 833 130 217 495 546 976 979 37 133 326 393 406 465 875 887 525 572 135 222 537 583 122 210 771 794 595 635 907 917
2058 16 6516 815 833 495 546 37 133 122 210 875 887 976 979 537 583 494 544 406 465 525 572 130 217 326 393 907 917 595 635 771 794 135 222
3058 16 6516 37 133 537 583 595 635 122 210 771 794 525 572 875 887 907 917 976 979 135 222 494 544 495 546 406 465 815 833 130 217 326 393
4058 16 6516 494 544 406 465 525 572 37 133 135 222 875 887 595 635 907 917 122 210 326 393 495 546 976 979 130 217 537 583 771 794 815 833
5058 16 6516 537 583 815 833 406 465 494 544 135 222 875 887 771 794 37 133 122 210 130 217 976 979 495 546 907 917 326 393 525 572 595 635
6058 16 6516 976 979 595 635 537 583 406 465 771 794 326 393 815 833 525 572 494 544 122 210 37 133 130 217 135 222 495 546 907 917 875 887
7058 16 6516 595 635 130 217 122 210 494 544 907 917 525 572 815 833 326 393 37 133 406 465 495 546 135 222 771 794 537 583 875 887 976 979
8058 16 6516 525 572 406 465 907 917 875 887 326 393 976 979 815 833 595 635 122 210 537 583 495 546 494 544 37 133 135 222 771 794 130 217
9058 16 6516 875 887 130 217 495 546 37 133 326 393 406 465 595 635 907 917 771 794 122 210 537 583 494 544 525 572 815 833 135 222 976 979
10058 16 6516 595 635 495 546 37 133 130 217 406 465 771 794 525 572 815 833 135 222 122 210 494 544 875 887 907 917 537 583 976 979 326 393
1059 16 7524 552 597 828 845 391 452 531 578 237 313 924 932 426 483 858 873 747 773 753 778 933 940 320 388 793 813 682 714 311 380 119 207
2059 16 7524 119 207 320 388 426 483 858 873 552 597 747 773 682 714 237 313 924 932 933 940 531 578 828 845 311 380 753 778 391 452 793 813
3059 16 7524 682 714 858 873 793 813 237 313 426 483 531 578 311 380 119 207 552 597 753 778 828 845 933 940 320 388 924 932 747 773 391 452
4059 16 7524 237 313 747 773 682 714 552 597 933 940 320 388 531 578 753 778 858 873 426 483 311 380 119 207 793 813 924 932 391 452 828 845
5059 16 7524 858 873 933 940 531 578 311 380 237 313 747 773 552 597 426 483 391 452 320 388 119 207 793 813 924 932 753 778 682 714 828 845
6059 16 7524 828 845 747 773 793 813 426 483 552 597 119 207 311 380 933 940 320 388 391 452 858 873 753 778 924 932 531 578 682 714 237 313
7059 16 7524 828 845 747 773 753 778 531 578 119 207 793 813 858 873 933 940 391 452 237 313 552 597 682 714 924 932 311 380 426 483 320 388
8059 16 7524 933 940 320 388 426 483 391 452 828 845 858 873 311 380 552 597 682 714 753 778 119 207 237 313 793 813 747 773 924 932 531 578
9059 16 7524 311 380 391 452 924 932 320 388 933 940 753 778 119 207 552 597 828 845 531 578 793 813 426 483 858 873 237 313 747 773 682 714
10059 16 7524 753 778 933 940 320 388 828 845 391 452 119 207 747 773 924 932 311 380 426 483 793 813 682 714 552 597 531 578 237 313 858 873
1060 16 6562 369 432 167 251 561 605 997 997 542 588 450 505 540 586 329 396 381 443 398 458 969 972 201 281 839 855 14 113 480 532 966 969
2060 16 6562 14 113 398 458 839 855 329 396 997 997 480 532 969 972 381 443 450 505 540 586 201 281 167 251 542 588 369 432 966 969 561 605
3060 16 6562 381 443 966 969 839 855 997 997 480 532 167 251 542 588 14 113 329 396 969 972 450 505 398 458 561 605 540 586 201 281 369 432
4060 16 6562 14 113 969 972 167 251 542 588 381 443 398 458 997 997 201 281 329 396 561 605 540 586 480 532 839 855 966 969 369 432 450 505
5060 16 6562 839 855 480 532 398 458 966 969 167 251 450 505 201 281 381 443 969 972 329 396 369 432 542 588 561 605 540 586 997 997 14 113
6060 16 6562 369 432 381 443 540 586 167 251 839 855 329 396 542 588 969 972 997 997 398 458 450 505 14 113 561 605 966 969 201 281 480 532
7060 16 6562 369 432 969 972 997 997 381 443 839 855 398 458 201 281 167 251 966 969 480 532 450 505 561 605 329 396 542 588 14 113 540 586
8060 16 6562 369 432 561 605 480 532 329 396 201 281 969 972 966 969 450 505 167 251 542 588 839 855 381 443 540 586 997 997 398 458 14 113
9060 16 6562 997 997 329 396 542 588 561 605 966 969 369 432 839 855 167 251 381 443 201 281 398 458 450 505 969 972 480 532 14 113 540 586
10060 16 6562 167 251 201 281 398 458 329 396 480 532 450 505 969 972 540 586 561 605 14 113 381 443 966 969 369 432 997 997 839 855 542 588
1061 16 6109 81 173 241 317 972 975 866 879 992 993 867 881 540 586 140 226 792 813 837 853 20 118 304 374 134 221 115 204 288 359 448 503
2061 16 6109 792 813 241 317 304 374 448 503 115 204 867 881 140 226 972 975 866 879 540 586 134 221 81 173 992 993 288 359 837 853 20 118
3061 16 6109 304 374 992 993 540 586 972 975 448 503 241 317 115 204 140 226 81 173 20 118 134 221 792 813 837 853 288 359 866 879 867 881
4061 16 6109 972 975 992 993 115 204 540 586 866 879 140 226 288 359 867 881 241 317 792 813 81 173 448 503 20 118 304 374 837 853 134 221
5061 16 6109 992 993 241 317 20 118 540 586 448 503 304 374 134 221 115 204 81 173 288 359 140 226 837 853 972 975 792 813 867 881 866 879
6061 16 6109 81 173 241 317 837 853 304 374 115 204 448 503 140 226 792 813 540 586 972 975 992 993 288 359 134 221 867 881 20 118 866 879
7061 16 6109 134 221 837 853 992 993 866 879 867 881 972 975 81 173 792 813 288 359 20 118 304 374 241 317 115 204 540 586 140 226 448 503
8061 16 6109 241 317 972 975 288 359 992 993 140 226 20 118 448 503 866 879 540 586 867 881 837 853 115 204 304 374 134 221 81 173 792 813
9061 16 6109 448 503 867 881 134 221 288 359 20 118 837 853 241 317 992 993 540 586 81 173 792 813 140 226 972 975 866 879 115 204 304 374
10061 16 6109 20 118 448 503 304 374 866 879 972 975 81 173 867 881 837 853 134 221 540 586 992 993 288 359 115 204 140 226 792 813 241 317
1062 16 8395 820 838 389 450 789 811 978 980 84 176 512 561 642 677 784 805 884 895 336 403 155 239 909 918 934 940 451 506 828 845 999 999
2062 16 8395 451 506 884 895 642 677 84 176 155 239 909 918 820 838 978 980 512 561 789 811 389 450 784 805 828 845 336 403 999 999 934 940
3062 16 8395 934 940 784 805 642 677 978 980 155 239 828 845 909 918 389 450 820 838 451 506 336 403 999 999 512 561 884 895 84 176 789 811
4062 16 8395 884 895 389 450 784 805 978 980 84 176 934 940 512 561 336 403 909 918 451 506 828 845 999 999 820 838 642 677 155 239 789 811
5062 16 8395 451 506 909 918 828 845 336 403 978 980 155 239 820 838 512 561 884 895 389 450 642 677 789 811 934 940 999 999 784 805 84 176
6062 16 8395 389 450 784 805 820 838 828 845 909 918 155 239 512 561 642 677 336 403 884 895 789 811 451 506 84 176 934 940 978 980 999 999
7062 16 8395 642 677 820 838 909 918 828 845 934 940 155 239 789 811 84 176 451 506 978 980 512 561 336 403 884 895 389 450 784 805 999 999
8062 16 8395 389 450 934 940 978 980 512 561 999 999 820 838 336 403 451 506 784 805 828 845 909 918 642 677 84 176 155 239 884 895 789 811
9062 16 8395 784 805 884 895 820 838 999 999 909 918 84 176 978 980 389 450 934 940 155 239 828 845 451 506 789 811 512 561 336 403 642 677
10062 16 8395 828 845 999 999 784 805 84 176 512 561 155 239 789 811 820 838 389 450 978 980 451 506 909 918 934 940 884 895 336 403 642 677
1063 16 5690 218 296 370 433 798 818 37 133 447 502 390 451 15 114 864 878 942 948 762 786 89 180 123 211 871 884 766 790 256 330 165 249
2063 16 5690 798 818 256 330 370 433 218 296 15 114 89 180 447 502 37 133 864 878 165 249 871 884 390 451 766 790 123 211 942 948 762 786
3063 16 5690 89 180 766 790 165 249 218 296 762 786 942 948 864 878 447 502 370 433 123 211 390 451 37 133 15 114 798 818 871 884 256 330
4063 16 5690 864 878 123 211 15 114 447 502 218 296 942 948 766 790 370 433 390 451 256 330 89 180 762 786 798 818 37 133 165 249 871 884
5063 16 5690 37 133 15 114 370 433 123 211 256 330 762 786 798 818 390 451 942 948 89 180 871 884 165 249 864 878 447 502 766 790 218 296
6063 16 5690 864 878 218 296 942 948 165 249 89 180 15 114 390 451 370 433 871 884 37 133 766 790 762 786 798 818 256 330 123 211 447 502
7063 16 5690 15 114 798 818 942 948 256 330 447 502 37 133 864 878 390 451 218 296 370 433 871 884 762 786 165 249 766 790 89 180 123 211
8063 16 5690 390 451 766 790 798 818 370 433 864 878 871 884 123 211 762 786 447 502 256 330 218 296 89 180 15 114 37 133 165 249 942 948
9063 16 5690 871 884 864 878 37 133 256 330 762 786 218 296 15 114 89 180 123 211 798 818 370 433 165 249 447 502 942 948 766 790 390 451
10063 16 5690 798 818 370 433 37 133 447 502 165 249 256 330 89 180 871 884 762 786 390 451 218 296 123 211 15 114 766 790 942 948 864 878
1064 16 6019 756 780 673 706 932 939 18 116 348 413 387 448 457 511 720 748 500 550 535 581 635 672 393 454 289 360 398 458 24 121 459 514
2064 16 6019 24 121 720 748 535 581 459 514 457 511 348 413 500 550 932 939 635 672 756 780 393 454 18 116 398 458 673 706 387 448 289 360
3064 16 6019 289 360 500 550 673 706 24 121 387 448 459 514 535 581 348 413 635 672 756 780 393 454 18 116 932 939 398 458 720 748 457 511
4064 16 6019 535 581 18 116 932 939 387 448 24 121 348 413 673 706 459 514 289 360 393 454 635 672 720 748 756 780 457 511 500 550 398 458
5064 16 6019 720 748 398 458 932 939 393 454 24 121 387 448 459 514 673 706 348 413 635 672 756 780 457 511 535 581 500 550 289 360 18 116
6064 16 6019 398 458 387 448 18 116 500 550 720 748 289 360 459 514 393 454 24 121 756 780 673 706 535 581 457 511 348 413 932 939 635 672
7064 16 6019 635 672 673 706 348 413 289 360 756 780 457 511 18 116 398 458 535 581 932 939 720 748 24 121 387 448 500 550 459 514 393 454
8064 16 6019 932 939 500 550 387 448 398 458 18 116 673 706 24 121 756 780 635 672 535 581 459 514 393 454 348 413 720 748 457 511 289 360
9064 16 6019 720 748 289 360 932 939 18 116 459 514 398 458 348 413 387 448 24 121 635 672 393 454 457 511 673 706 535 581 756 780 500 550
10064 16 6019 932 939 18 116 393 454 720 748 673 706 635 672 387 448 289 360 535 581 500 550 457 511 24 121 459 514 756 780 398 458 348 413
1065 16 8068 900 910 580 622 909 919 857 871 474 526 924 932 716 745 991 992 179 261 13 112 141 227 411 470 983 985 766 789 784 806 457 511
2065 16 8068 179 261 716 745 411 470 784 806 983 985 909 919 457 511 766 789 924 932 900 910 474 526 141 227 857 871 991 992 580 622 13 112
3065 16 8068 983 985 179 261 13 112 580 622 909 919 474 526 857 871 784 806 457 511 900 910 766 789 411 470 716 745 924 932 141 227 991 992
4065 16 8068 179 261 457 511 141 227 924 932 909 919 474 526 857 871 580 622 13 112 900 910 991 992 716 745 766 789 983 985 411 470 784 806
5065 16 8068 179 261 900 910 924 932 141 227 991 992 983 985 13 112 857 871 411 470 784 806 474 526 909 919 716 745 457 511 766 789 580 622
6065 16 8068 716 745 909 919 924 932 580 622 900 910 457 511 857 871 991 992 411 470 983 985 179 261 141 227 766 789 13 112 784 806 474 526
7065 16 8068 179 261 909 919 580 622 924 932 457 511 411 470 784 806 716 745 991 992 983 985 766 789 857 871 900 910 474 526 141 227 13 112
8065 16 8068 474 526 909 919 13 112 983 985 784 806 991 992 900 910 924 932 580 622 457 511 766 789 411 470 141 227 857 871 716 745 179 261
9065 16 8068 857 871 411 470 766 789 179 261 141 227 13 112 924 932 716 745 457 511 909 919 580 622 983 985 784 806 991 992 474 526 900 910
10065 16 8068 580 622 716 745 924 932 457 511 766 789 857 871 179 261 474 526 983 985 909 919 991 992 13 112 784 806 141 227 411 470 900 910
1066 16 6476 197 278 657 691 848 863 496 546 720 748 504 554 217 296 834 851 674 707 889 900 293 363 420 478 338 404 63 157 790 811 156 241
2066 16 6476 720 748 197 278 834 851 63 157 889 900 293 363 420 478 848 863 504 554 657 691 496 546 217 296 790 811 156 241 338 404 674 707
3066 16 6476 156 241 720 748 834 851 674 707 63 157 657 691 496 546 197 278 338 404 217 296 790 811 848 863 889 900 420 478 293 363 504 554
4066 16 6476 720 748 657 691 674 707 790 811 848 863 834 851 496 546 293 363 63 157 197 278 504 554 889 900 156 241 420 478 217 296 338 404
5066 16 6476 834 851 720 748 197 278 420 478 657 691 889 900 338 404 848 863 293 363 63 157 217 296 674 707 156 241 496 546 504 554 790 811
6066 16 6476 217 296 848 863 338 404 420 478 889 900 156 241 720 748 496 546 197 278 504 554 790 811 834 851 63 157 657 691 674 707 293 363
7066 16 6476 504 554 420 478 197 278 720 748 790 811 674 707 657 691 338 404 496 546 834 851 217 296 889 900 293 363 63 157 848 863 156 241
8066 16 6476 657 691 293 363 420 478 889 900 504 554 848 863 790 811 197 278 720 748 338 404 496 546 156 241 63 157 674 707 834 851 217 296
9066 16 6476 674 707 504 554 217 296 848 863 63 157 293 363 156 241 720 748 834 851 197 278 790 811 420 478 889 900 657 691 338 404 496 546
10066 16 6476 217 296 293 363 674 707 156 241 790 811 889 900 848 863 197 278 657 691 420 478 63 157 834 851 496 546 720 748 338 404 504 554
1067 16 5663 90 181 299 369 439 495 638 674 81 173 658 692 705 735 349 414 130 217 851 866 84 176 341 407 430 487 406 466 678 711 900 910
2067 16 5663 341 407 430 487 299 369 638 674 349 414 406 466 705 735 678 711 130 217 90 181 851 866 900 910 658 692 439 495 81 173 84 176
3067 16 5663 705 735 658 692 851 866 678 711 349 414 299 369 406 466 439 495 341 407 130 217 81 173 430 487 84 176 90 181 638 674 900 910
4067 16 5663 705 735 678 711 638 674 81 173 90 181 430 487 406 466 439 495 130 217 84 176 341 407 299 369 851 866 658 692 900 910 349 414
