17014 18 7644 557 348 537 489 773 557 472 386 67 963 151 632 332 429 963 356 896 875 660 7 207 928 855 1 602 120 533 706 324 982 781 839 71 150 774 316
18014 18 7644 207 928 67 963 781 839 602 120 324 982 533 706 896 875 332 429 660 7 472 386 855 1 557 348 71 150 774 316 151 632 963 356 537 489 773 557
19014 18 7644 151 632 896 875 207 928 71 150 537 489 963 356 472 386 602 120 533 706 557 348 781 839 855 1 67 963 773 557 324 982 774 316 332 429 660 7
20014 18 7644 537 489 533 706 67 963 602 120 855 1 557 348 963 356 207 928 781 839 332 429 660 7 472 386 896 875 324 982 71 150 151 632 774 316 773 557
21014 18 7644 324 982 602 120 896 875 472 386 151 632 67 963 963 356 660 7 207 928 781 839 773 557 533 706 855 1 537 489 71 150 774 316 332 429 557 348
22014 18 7644 67 963 660 7 781 839 774 316 963 356 533 706 557 348 151 632 537 489 855 1 324 982 207 928 896 875 332 429 472 386 773 557 71 150 602 120
23014 18 7644 151 632 71 150 774 316 896 875 557 348 855 1 963 356 773 557 602 120 207 928 533 706 67 963 332 429 660 7 324 982 537 489 472 386 781 839
24014 18 7644 781 839 855 1 67 963 151 632 774 316 896 875 533 706 472 386 207 928 773 557 557 348 660 7 71 150 324 982 537 489 602 120 963 356 332 429
25014 18 7644 773 557 602 120 324 982 557 348 660 7 332 429 774 316 151 632 472 386 71 150 207 928 963 356 781 839 537 489 533 706 855 1 67 963 896 875
1015 18 7333 376 999 867 973 141 646 302 955 884 653 83 673 164 957 595 635 448 151 321 765 481 658 730 194 501 221 767 590 592 882 836 472 904 473 175 591
2015 18 7333 730 194 83 673 175 591 376 999 481 658 302 955 595 635 592 882 141 646 867 973 836 472 501 221 767 590 321 765 904 473 164 957 448 151 884 653
3015 18 7333 836 472 867 973 175 591 302 955 481 658 501 221 448 151 321 765 376 999 767 590 164 957 904 473 83 673 884 653 595 635 730 194 592 882 141 646
4015 18 7333 448 151 141 646 302 955 376 999 501 221 321 765 595 635 481 658 767 590 867 973 730 194 83 673 175 591 884 653 592 882 164 957 836 472 904 473
5015 18 7333 767 590 448 151 595 635 904 473 592 882 83 673 141 646 481 658 302 955 376 999 836 472 175 591 321 765 884 653 730 194 501 221 164 957 867 973
6015 18 7333 481 658 448 151 767 590 501 221 867 973 302 955 836 472 595 635 376 999 904 473 884 653 175 591 83 673 730 194 164 957 321 765 141 646 592 882
7015 18 7333 730 194 904 473 501 221 592 882 867 973 302 955 448 151 376 999 481 658 884 653 321 765 83 673 767 590 836 472 595 635 175 591 164 957 141 646
8015 18 7333 595 635 175 591 730 194 884 653 321 765 767 590 83 673 448 151 141 646 164 957 867 973 376 999 592 882 904 473 501 221 302 955 481 658 836 472
9015 18 7333 448 151 730 194 592 882 175 591 904 473 376 999 164 957 501 221 836 472 884 653 595 635 321 765 867 973 481 658 302 955 83 673 767 590 141 646
10015 18 7333 83 673 501 221 592 882 164 957 767 590 904 473 730 194 481 658 321 765 376 999 595 635 884 653 836 472 175 591 302 955 448 151 141 646 867 973
11015 18 7333 501 221 767 590 730 194 867 973 481 658 884 653 595 635 376 999 164 957 321 765 836 472 592 882 141 646 83 673 448 151 175 591 904 473 302 955
12015 18 7333 767 590 448 151 904 473 175 591 141 646 501 221 376 999 730 194 321 765 592 882 83 673 836 472 884 653 302 955 164 957 867 973 595 635 481 658
13015 18 7333 595 635 904 473 501 221 164 957 83 673 836 472 730 194 592 882 175 591 448 151 302 955 321 765 141 646 481 658 767 590 867 973 884 653 376 999
14015 18 7333 302 955 175 591 376 999 164 957 481 658 884 653 730 194 141 646 83 673 904 473 321 765 836 472 592 882 595 635 501 221 767 590 448 151 867 973
15015 18 7333 904 473 501 221 592 882 448 151 836 472 141 646 767 590 884 653 376 999 867 973 730 194 302 955 321 765 83 673 175 591 595 635 481 658 164 957
16015 18 7333 164 957 501 221 595 635 730 194 481 658 302 955 836 472 83 673 884 653 175 591 767 590 867 973 592 882 376 999 321 765 448 151 141 646 904 473
17015 18 7333 767 590 481 658 501 221 730 194 175 591 164 957 376 999 141 646 302 955 595 635 836 472 321 765 83 673 904 473 867 973 592 882 448 151 884 653
18015 18 7333 867 973 141 646 164 957 595 635 321 765 376 999 175 591 836 472 302 955 592 882 730 194 83 673 904 473 448 151 767 590 884 653 501 221 481 658
19015 18 7333 164 957 730 194 448 151 501 221 302 955 321 765 767 590 592 882 904 473 884 653 175 591 83 673 141 646 867 973 376 999 481 658 595 635 836 472
20015 18 7333 448 151 302 955 884 653 83 673 321 765 867 973 141 646 376 999 481 658 501 221 595 635 836 472 175 591 730 194 164 957 592 882 767 590 904 473
21015 18 7333 448 151 836 472 767 590 302 955 595 635 376 999 164 957 904 473 321 765 884 653 501 221 83 673 592 882 141 646 730 194 867 973 481 658 175 591
22015 18 7333 595 635 83 673 321 765 592 882 164 957 904 473 867 973 884 653 767 590 141 646 175 591 481 658 448 151 730 194 302 955 836 472 501 221 376 999
23015 18 7333 595 635 884 653 164 957 83 673 836 472 448 151 141 646 767 590 302 955 175 591 867 973 592 882 501 221 376 999 904 473 321 765 730 194 481 658
24015 18 7333 595 635 867 973 164 957 448 151 302 955 592 882 884 653 730 194 836 472 481 658 904 473 321 765 175 591 83 673 767 590 141 646 376 999 501 221
25015 18 7333 867 973 164 957 83 673 592 882 904 473 595 635 730 194 376 999 302 955 884 653 448 151 481 658 767 590 501 221 175 591 836 472 141 646 321 765
1016 18 7323 429 421 51 851 494 961 385 912 768 120 697 633 169 898 896 799 473 153 524 172 291 210 420 165 789 415 815 362 505 594 440 119 780 921 228 249
2016 18 7323 429 421 51 851 494 961 768 120 385 912 780 921 420 165 473 153 505 594 524 172 228 249 789 415 169 898 440 119 697 633 815 362 291 210 896 799
3016 18 7323 768 120 228 249 385 912 524 172 494 961 169 898 505 594 51 851 896 799 420 165 815 362 291 210 697 633 429 421 473 153 440 119 780 921 789 415
4016 18 7323 385 912 228 249 51 851 815 362 420 165 429 421 896 799 505 594 780 921 768 120 789 415 440 119 697 633 524 172 473 153 291 210 169 898 494 961
5016 18 7323 429 421 420 165 494 961 768 120 789 415 896 799 228 249 780 921 291 210 524 172 473 153 697 633 385 912 815 362 505 594 440 119 169 898 51 851
6016 18 7323 420 165 789 415 51 851 780 921 473 153 228 249 524 172 815 362 494 961 169 898 768 120 440 119 291 210 429 421 896 799 385 912 505 594 697 633
7016 18 7323 524 172 473 153 51 851 228 249 291 210 494 961 505 594 815 362 385 912 440 119 429 421 789 415 780 921 697 633 169 898 768 120 420 165 896 799
8016 18 7323 815 362 473 153 768 120 789 415 429 421 228 249 697 633 420 165 494 961 524 172 780 921 896 799 169 898 51 851 291 210 505 594 385 912 440 119
9016 18 7323 228 249 169 898 505 594 768 120 896 799 815 362 440 119 697 633 780 921 420 165 494 961 524 172 789 415 429 421 291 210 473 153 51 851 385 912
10016 18 7323 768 120 473 153 385 912 494 961 429 421 524 172 169 898 789 415 291 210 780 921 51 851 815 362 420 165 697 633 440 119 896 799 505 594 228 249
11016 18 7323 429 421 780 921 385 912 440 119 494 961 473 153 505 594 291 210 896 799 815 362 789 415 420 165 169 898 768 120 524 172 51 851 228 249 697 633
12016 18 7323 385 912 440 119 789 415 228 249 51 851 768 120 291 210 815 362 780 921 169 898 505 594 697 633 896 799 494 961 473 153 429 421 524 172 420 165
13016 18 7323 780 921 169 898 385 912 494 961 524 172 473 153 291 210 420 165 429 421 697 633 440 119 896 799 505 594 768 120 815 362 228 249 789 415 51 851
14016 18 7323 789 415 440 119 896 799 697 633 291 210 473 153 169 898 505 594 780 921 429 421 815 362 524 172 768 120 494 961 51 851 385 912 420 165 228 249
15016 18 7323 291 210 815 362 420 165 169 898 429 421 768 120 440 119 228 249 385 912 780 921 896 799 51 851 473 153 505 594 494 961 789 415 697 633 524 172
16016 18 7323 494 961 697 633 473 153 291 210 385 912 169 898 228 249 440 119 420 165 524 172 780 921 815 362 789 415 51 851 768 120 896 799 505 594 429 421
17016 18 7323 896 799 440 119 51 851 815 362 429 421 524 172 420 165 505 594 169 898 780 921 697 633 494 961 228 249 385 912 768 120 291 210 789 415 473 153
18016 18 7323 169 898 780 921 228 249 789 415 420 165 494 961 51 851 896 799 429 421 524 172 697 633 473 153 768 120 815 362 440 119 505 594 291 210 385 912
19016 18 7323 896 799 768 120 789 415 420 165 697 633 51 851 429 421 169 898 228 249 505 594 524 172 494 961 815 362 291 210 780 921 473 153 385 912 440 119
20016 18 7323 815 362 524 172 789 415 697 633 228 249 440 119 768 120 385 912 473 153 505 594 291 210 494 961 780 921 169 898 51 851 420 165 429 421 896 799
21016 18 7323 780 921 896 799 51 851 440 119 768 120 385 912 815 362 505 594 697 633 228 249 429 421 473 153 494 961 169 898 524 172 789 415 420 165 291 210
22016 18 7323 473 153 815 362 420 165 524 172 697 633 385 912 768 120 228 249 780 921 51 851 429 421 169 898 896 799 789 415 291 210 440 119 505 594 494 961
23016 18 7323 429 421 291 210 494 961 385 912 697 633 169 898 473 153 51 851 228 249 780 921 896 799 524 172 440 119 505 594 420 165 768 120 789 415 815 362
24016 18 7323 697 633 505 594 494 961 815 362 385 912 291 210 51 851 524 172 896 799 169 898 789 415 768 120 440 119 473 153 228 249 429 421 420 165 780 921
25016 18 7323 697 633 896 799 789 415 385 912 429 421 473 153 768 120 815 362 494 961 420 165 291 210 780 921 51 851 524 172 228 249 169 898 440 119 505 594
1017 18 7648 116 904 798 3 840 595 915 318 393 150 751 798 736 826 536 877 932 75 55 413 940 935 163 959 898 724 416 865 100 376 238 711 695 439 39 200
2017 18 7648 932 75 238 711 416 865 915 318 751 798 940 935 116 904 163 959 840 595 798 3 55 413 536 877 736 826 695 439 39 200 100 376 898 724 393 150
3017 18 7648 393 150 536 877 736 826 163 959 55 413 940 935 898 724 39 200 840 595 915 318 116 904 751 798 798 3 932 75 100 376 416 865 695 439 238 711
4017 18 7648 751 798 536 877 238 711 915 318 100 376 840 595 39 200 736 826 932 75 416 865 898 724 393 150 695 439 163 959 940 935 116 904 55 413 798 3
5017 18 7648 915 318 116 904 55 413 751 798 238 711 536 877 393 150 695 439 100 376 416 865 163 959 39 200 736 826 932 75 940 935 798 3 840 595 898 724
6017 18 7648 116 904 100 376 940 935 55 413 932 75 840 595 416 865 695 439 751 798 39 200 393 150 238 711 536 877 736 826 915 318 798 3 898 724 163 959
7017 18 7648 915 318 393 150 932 75 39 200 416 865 840 595 55 413 798 3 116 904 751 798 536 877 100 376 736 826 163 959 940 935 238 711 695 439 898 724
8017 18 7648 940 935 39 200 840 595 798 3 736 826 751 798 393 150 695 439 898 724 932 75 55 413 238 711 915 318 536 877 416 865 116 904 100 376 163 959
9017 18 7648 55 413 100 376 39 200 898 724 932 75 798 3 536 877 695 439 840 595 163 959 393 150 940 935 116 904 751 798 915 318 416 865 736 826 238 711
10017 18 7648 751 798 898 724 932 75 940 935 39 200 393 150 55 413 536 877 736 826 695 439 840 595 915 318 163 959 416 865 798 3 116 904 100 376 238 711
11017 18 7648 798 3 55 413 940 935 116 904 100 376 536 877 163 959 932 75 416 865 238 711 915 318 39 200 393 150 751 798 695 439 840 595 736 826 898 724
12017 18 7648 915 318 238 711 840 595 100 376 695 439 932 75 393 150 536 877 163 959 751 798 39 200 416 865 898 724 116 904 736 826 55 413 798 3 940 935
13017 18 7648 932 75 798 3 840 595 163 959 940 935 116 904 695 439 100 376 751 798 536 877 736 826 416 865 55 413 39 200 393 150 898 724 238 711 915 318
14017 18 7648 915 318 695 439 116 904 840 595 238 711 393 150 536 877 39 200 416 865 55 413 100 376 898 724 736 826 751 798 940 935 932 75 163 959 798 3
15017 18 7648 536 877 940 935 238 711 163 959 39 200 116 904 751 798 932 75 736 826 100 376 55 413 840 595 915 318 898 724 695 439 393 150 416 865 798 3
16017 18 7648 393 150 416 865 55 413 695 439 536 877 915 318 751 798 100 376 163 959 932 75 840 595 940 935 736 826 116 904 798 3 238 711 39 200 898 724
17017 18 7648 915 318 100 376 39 200 932 75 940 935 416 865 536 877 393 150 55 413 695 439 116 904 163 959 751 798 840 595 736 826 238 711 898 724 798 3
18017 18 7648 751 798 915 318 536 877 798 3 898 724 940 935 840 595 55 413 932 75 416 865 736 826 116 904 238 711 100 376 695 439 163 959 393 150 39 200
19017 18 7648 915 318 238 711 736 826 932 75 798 3 39 200 840 595 536 877 116 904 100 376 695 439 163 959 940 935 751 798 55 413 416 865 393 150 898 724
20017 18 7648 39 200 915 318 116 904 393 150 416 865 238 711 840 595 163 959 736 826 55 413 940 935 751 798 536 877 932 75 100 376 695 439 898 724 798 3
21017 18 7648 116 904 416 865 915 318 932 75 736 826 39 200 55 413 238 711 393 150 940 935 751 798 840 595 536 877 798 3 163 959 898 724 695 439 100 376
22017 18 7648 695 439 932 75 116 904 940 935 163 959 238 711 393 150 736 826 39 200 898 724 840 595 751 798 100 376 798 3 55 413 416 865 915 318 536 877
23017 18 7648 416 865 940 935 695 439 915 318 751 798 898 724 116 904 840 595 393 150 536 877 55 413 39 200 163 959 932 75 238 711 798 3 736 826 100 376
24017 18 7648 39 200 55 413 898 724 840 595 751 798 915 318 393 150 163 959 695 439 100 376 536 877 940 935 238 711 798 3 116 904 932 75 736 826 416 865
25017 18 7648 536 877 393 150 416 865 915 318 695 439 39 200 898 724 840 595 932 75 163 959 116 904 100 376 736 826 238 711 798 3 751 798 55 413 940 935
1018 18 6022 192 564 235 411 297 161 790 409 92 412 903 787 820 316 11 860 779 200 297 59 165 394 782 926 4 376 168 198 233 297 688 867 415 955 657 450
2018 18 6022 688 867 168 198 11 860 297 161 192 564 235 411 790 409 820 316 297 59 657 450 779 200 92 412 4 376 233 297 903 787 415 955 782 926 165 394
3018 18 6022 297 161 4 376 297 59 903 787 165 394 192 564 779 200 92 412 820 316 688 867 790 409 657 450 11 860 782 926 235 411 168 198 415 955 233 297
4018 18 6022 782 926 297 161 92 412 820 316 165 394 233 297 779 200 688 867 11 860 903 787 297 59 657 450 415 955 168 198 192 564 4 376 790 409 235 411
5018 18 6022 820 316 92 412 688 867 11 860 165 394 903 787 233 297 782 926 168 198 415 955 235 411 192 564 297 59 657 450 4 376 779 200 297 161 790 409
6018 18 6022 790 409 92 412 4 376 165 394 297 59 297 161 168 198 782 926 415 955 233 297 11 860 657 450 192 564 688 867 235 411 820 316 779 200 903 787
7018 18 6022 235 411 415 955 820 316 11 860 782 926 168 198 297 161 297 59 779 200 790 409 903 787 192 564 688 867 4 376 165 394 233 297 92 412 657 450
8018 18 6022 415 955 820 316 235 411 779 200 165 394 192 564 688 867 11 860 657 450 233 297 782 926 168 198 297 161 4 376 903 787 92 412 297 59 790 409
9018 18 6022 92 412 11 860 415 955 165 394 235 411 192 564 657 450 782 926 903 787 233 297 688 867 790 409 4 376 779 200 168 198 820 316 297 161 297 59
10018 18 6022 415 955 92 412 235 411 657 450 168 198 790 409 779 200 903 787 4 376 233 297 297 59 782 926 165 394 297 161 820 316 192 564 688 867 11 860
11018 18 6022 688 867 4 376 165 394 415 955 92 412 168 198 297 161 233 297 657 450 820 316 903 787 790 409 779 200 235 411 192 564 11 860 297 59 782 926
12018 18 6022 11 860 779 200 92 412 415 955 192 564 790 409 657 450 297 161 903 787 165 394 233 297 168 198 297 59 235 411 688 867 820 316 782 926 4 376
13018 18 6022 233 297 903 787 4 376 688 867 92 412 11 860 657 450 790 409 415 955 297 161 297 59 235 411 192 564 820 316 782 926 165 394 779 200 168 198
14018 18 6022 297 59 92 412 415 955 820 316 688 867 657 450 779 200 192 564 4 376 165 394 233 297 790 409 11 860 297 161 235 411 782 926 168 198 903 787
15018 18 6022 297 161 779 200 168 198 192 564 688 867 790 409 782 926 820 316 657 450 165 394 297 59 233 297 235 411 4 376 11 860 415 955 903 787 92 412
16018 18 6022 415 955 297 59 165 394 11 860 168 198 192 564 235 411 92 412 688 867 779 200 4 376 790 409 233 297 657 450 297 161 903 787 782 926 820 316
17018 18 6022 688 867 415 955 168 198 233 297 165 394 297 59 92 412 192 564 4 376 790 409 903 787 820 316 779 200 235 411 297 161 782 926 657 450 11 860
18018 18 6022 415 955 657 450 779 200 903 787 11 860 92 412 235 411 297 161 4 376 192 564 790 409 782 926 165 394 168 198 688 867 820 316 233 297 297 59
19018 18 6022 782 926 4 376 688 867 235 411 297 59 415 955 297 161 903 787 192 564 657 450 165 394 168 198 11 860 779 200 820 316 790 409 92 412 233 297
20018 18 6022 297 161 790 409 657 450 297 59 415 955 782 926 192 564 11 860 903 787 235 411 4 376 168 198 92 412 688 867 165 394 820 316 779 200 233 297
21018 18 6022 688 867 165 394 4 376 11 860 779 200 233 297 235 411 820 316 168 198 192 564 297 161 782 926 297 59 657 450 790 409 903 787 415 955 92 412
22018 18 6022 4 376 779 200 782 926 11 860 168 198 233 297 688 867 820 316 415 955 297 161 790 409 297 59 92 412 657 450 165 394 235 411 903 787 192 564
23018 18 6022 297 161 415 955 165 394 11 860 790 409 903 787 820 316 233 297 297 59 192 564 168 198 4 376 688 867 779 200 235 411 657 450 92 412 782 926
24018 18 6022 92 412 415 955 779 200 820 316 192 564 782 926 903 787 233 297 235 411 657 450 165 394 11 860 790 409 297 59 168 198 688 867 297 161 4 376
25018 18 6022 297 59 235 411 4 376 688 867 233 297 168 198 415 955 92 412 165 394 192 564 297 161 11 860 657 450 779 200 903 787 790 409 782 926 820 316
1019 18 7676 514 465 37 133 626 869 566 933 861 576 751 299 349 613 798 979 794 909 863 316 543 967 430 273 141 135 401 857 280 754 738 358 33 460 871 688
2019 18 7676 861 576 863 316 738 358 401 857 33 460 626 869 543 967 141 135 514 465 430 273 280 754 349 613 751 299 871 688 37 133 566 933 794 909 798 979
3019 18 7676 33 460 141 135 430 273 794 909 626 869 37 133 861 576 543 967 751 299 863 316 349 613 871 688 280 754 401 857 798 979 566 933 738 358 514 465
4019 18 7676 794 909 33 460 37 133 401 857 751 299 738 358 871 688 141 135 626 869 430 273 280 754 566 933 543 967 349 613 798 979 514 465 863 316 861 576
5019 18 7676 798 979 280 754 794 909 871 688 566 933 751 299 33 460 543 967 141 135 861 576 514 465 738 358 430 273 863 316 401 857 626 869 349 613 37 133
6019 18 7676 33 460 430 273 871 688 514 465 543 967 141 135 738 358 566 933 349 613 37 133 794 909 626 869 863 316 861 576 280 754 751 299 401 857 798 979
7019 18 7676 798 979 514 465 626 869 863 316 141 135 738 358 794 909 37 133 566 933 871 688 401 857 280 754 430 273 861 576 751 299 543 967 349 613 33 460
8019 18 7676 37 133 280 754 401 857 543 967 751 299 794 909 738 358 430 273 798 979 861 576 33 460 626 869 871 688 566 933 349 613 141 135 514 465 863 316
9019 18 7676 430 273 751 299 349 613 861 576 566 933 863 316 280 754 738 358 37 133 33 460 401 857 514 465 141 135 626 869 794 909 798 979 871 688 543 967
10019 18 7676 514 465 861 576 37 133 430 273 141 135 33 460 349 613 863 316 566 933 794 909 871 688 798 979 626 869 751 299 401 857 280 754 543 967 738 358
11019 18 7676 751 299 33 460 430 273 861 576 514 465 863 316 738 358 566 933 871 688 798 979 37 133 794 909 280 754 401 857 349 613 626 869 543 967 141 135
12019 18 7676 738 358 751 299 37 133 349 613 33 460 861 576 863 316 401 857 871 688 514 465 430 273 566 933 280 754 141 135 626 869 543 967 794 909 798 979
13019 18 7676 863 316 861 576 871 688 543 967 566 933 626 869 514 465 33 460 430 273 280 754 794 909 751 299 401 857 798 979 141 135 37 133 738 358 349 613
14019 18 7676 401 857 430 273 626 869 37 133 798 979 141 135 861 576 794 909 863 316 543 967 871 688 514 465 738 358 349 613 280 754 33 460 751 299 566 933
15019 18 7676 863 316 280 754 566 933 861 576 33 460 430 273 798 979 738 358 141 135 349 613 794 909 751 299 626 869 37 133 543 967 871 688 401 857 514 465
16019 18 7676 280 754 751 299 37 133 794 909 863 316 543 967 798 979 33 460 566 933 401 857 349 613 738 358 514 465 430 273 141 135 861 576 871 688 626 869
17019 18 7676 626 869 401 857 738 358 141 135 543 967 33 460 349 613 863 316 861 576 751 299 798 979 280 754 871 688 514 465 37 133 566 933 430 273 794 909
18019 18 7676 871 688 543 967 430 273 349 613 751 299 626 869 514 465 141 135 33 460 798 979 861 576 280 754 863 316 401 857 566 933 738 358 37 133 794 909
19019 18 7676 871 688 514 465 37 133 626 869 798 979 863 316 33 460 543 967 794 909 401 857 751 299 141 135 861 576 738 358 349 613 430 273 566 933 280 754
20019 18 7676 349 613 543 967 141 135 798 979 863 316 794 909 751 299 33 460 514 465 871 688 566 933 401 857 861 576 280 754 430 273 738 358 626 869 37 133
21019 18 7676 738 358 794 909 626 869 141 135 401 857 430 273 798 979 37 133 861 576 871 688 543 967 566 933 349 613 863 316 751 299 33 460 514 465 280 754
22019 18 7676 794 909 861 576 751 299 430 273 871 688 798 979 566 933 863 316 280 754 37 133 141 135 543 967 514 465 401 857 33 460 349 613 738 358 626 869
23019 18 7676 751 299 871 688 794 909 566 933 863 316 37 133 141 135 430 273 349 613 280 754 514 465 626 869 738 358 401 857 543 967 798 979 861 576 33 460
24019 18 7676 430 273 514 465 751 299 798 979 861 576 794 909 401 857 626 869 280 754 543 967 141 135 349 613 871 688 37 133 33 460 566 933 863 316 738 358
25019 18 7676 738 358 798 979 863 316 751 299 349 613 566 933 861 576 33 460 401 857 794 909 626 869 141 135 514 465 871 688 280 754 543 967 37 133 430 273
1020 18 7272 273 925 568 43 768 241 105 525 187 779 977 567 675 451 530 118 630 494 91 619 894 617 522 411 716 527 202 182 33 724 955 141 512 908 452 19
2020 18 7272 675 451 33 724 187 779 522 411 452 19 894 617 512 908 955 141 630 494 716 527 568 43 91 619 202 182 768 241 105 525 530 118 977 567 273 925
3020 18 7272 716 527 768 241 530 118 33 724 522 411 675 451 91 619 955 141 512 908 105 525 568 43 977 567 202 182 273 925 630 494 894 617 452 19 187 779
4020 18 7272 530 118 512 908 273 925 202 182 630 494 522 411 894 617 33 724 768 241 91 619 568 43 716 527 187 779 675 451 452 19 105 525 977 567 955 141
5020 18 7272 768 241 716 527 452 19 955 141 33 724 273 925 568 43 512 908 977 567 675 451 91 619 105 525 630 494 187 779 202 182 530 118 522 411 894 617
6020 18 7272 716 527 452 19 273 925 187 779 105 525 955 141 675 451 202 182 512 908 91 619 33 724 977 567 568 43 530 118 768 241 630 494 522 411 894 617
7020 18 7272 675 451 105 525 522 411 894 617 273 925 452 19 512 908 568 43 202 182 530 118 977 567 187 779 716 527 955 141 91 619 768 241 630 494 33 724
8020 18 7272 955 141 91 619 530 118 187 779 202 182 522 411 716 527 977 567 452 19 675 451 33 724 105 525 894 617 512 908 768 241 273 925 630 494 568 43
9020 18 7272 530 118 768 241 955 141 675 451 91 619 716 527 512 908 187 779 894 617 33 724 522 411 630 494 202 182 568 43 977 567 105 525 452 19 273 925
10020 18 7272 202 182 675 451 568 43 452 19 530 118 630 494 522 411 716 527 977 567 33 724 187 779 894 617 512 908 91 619 768 241 273 925 105 525 955 141
11020 18 7272 955 141 452 19 105 525 977 567 530 118 187 779 675 451 512 908 202 182 568 43 522 411 630 494 273 925 768 241 716 527 894 617 33 724 91 619
12020 18 7272 530 118 568 43 768 241 894 617 522 411 91 619 977 567 187 779 512 908 716 527 33 724 105 525 273 925 202 182 452 19 675 451 630 494 955 141
13020 18 7272 273 925 452 19 894 617 977 567 530 118 522 411 105 525 512 908 768 241 568 43 675 451 33 724 187 779 716 527 955 141 202 182 91 619 630 494
14020 18 7272 955 141 568 43 33 724 530 118 105 525 675 451 452 19 91 619 768 241 894 617 202 182 187 779 522 411 630 494 716 527 512 908 273 925 977 567
15020 18 7272 894 617 530 118 452 19 955 141 630 494 768 241 716 527 105 525 522 411 202 182 33 724 568 43 187 779 512 908 675 451 977 567 273 925 91 619
16020 18 7272 512 908 452 19 522 411 273 925 91 619 768 241 894 617 955 141 675 451 187 779 716 527 630 494 977 567 568 43 202 182 530 118 105 525 33 724
17020 18 7272 675 451 530 118 955 141 894 617 522 411 105 525 512 908 768 241 273 925 91 619 977 567 568 43 452 19 202 182 187 779 630 494 716 527 33 724
18020 18 7272 187 779 33 724 977 567 530 118 522 411 894 617 768 241 512 908 716 527 452 19 955 141 105 525 630 494 91 619 568 43 273 925 202 182 675 451
19020 18 7272 768 241 202 182 568 43 522 411 105 525 530 118 187 779 675 451 894 617 452 19 716 527 33 724 91 619 955 141 630 494 512 908 977 567 273 925
20020 18 7272 977 567 91 619 768 241 512 908 202 182 273 925 675 451 568 43 955 141 630 494 452 19 105 525 522 411 187 779 716 527 33 724 894 617 530 118
21020 18 7272 202 182 530 118 187 779 273 925 512 908 105 525 452 19 768 241 716 527 568 43 33 724 91 619 675 451 630 494 522 411 977 567 955 141 894 617
22020 18 7272 202 182 675 451 955 141 273 925 105 525 977 567 894 617 630 494 187 779 568 43 91 619 530 118 768 241 452 19 716 527 33 724 512 908 522 411
23020 18 7272 955 141 522 411 630 494 452 19 512 908 105 525 33 724 273 925 530 118 568 43 894 617 91 619 716 527 675 451 187 779 202 182 977 567 768 241
24020 18 7272 716 527 202 182 512 908 522 411 675 451 955 141 33 724 530 118 977 567 894 617 768 241 273 925 105 525 91 619 568 43 452 19 630 494 187 779
25020 18 7272 630 494 91 619 512 908 187 779 675 451 202 182 273 925 955 141 105 525 568 43 768 241 452 19 522 411 894 617 33 724 716 527 530 118 977 567
1021 18 7093 39 869 820 457 931 317 75 593 458 307 506 261 144 505 783 694 176 129 470 849 913 142 749 356 661 925 737 833 284 216 230 320 365 512 526 134
2021 18 7093 75 593 749 356 931 317 506 261 783 694 230 320 913 142 820 457 661 925 458 307 470 849 365 512 176 129 144 505 284 216 526 134 39 869 737 833
3021 18 7093 39 869 661 925 470 849 365 512 230 320 737 833 284 216 820 457 749 356 913 142 783 694 75 593 506 261 144 505 931 317 526 134 458 307 176 129
4021 18 7093 749 356 820 457 230 320 913 142 176 129 470 849 931 317 506 261 284 216 661 925 75 593 39 869 737 833 526 134 783 694 144 505 458 307 365 512
5021 18 7093 737 833 931 317 506 261 39 869 749 356 176 129 820 457 913 142 284 216 458 307 783 694 230 320 526 134 75 593 365 512 144 505 470 849 661 925
6021 18 7093 913 142 144 505 526 134 820 457 661 925 230 320 365 512 470 849 458 307 931 317 284 216 737 833 75 593 783 694 506 261 39 869 176 129 749 356
7021 18 7093 913 142 230 320 39 869 470 849 661 925 506 261 783 694 526 134 176 129 749 356 931 317 458 307 75 593 365 512 284 216 144 505 737 833 820 457
8021 18 7093 931 317 661 925 39 869 749 356 230 320 737 833 365 512 820 457 284 216 783 694 458 307 506 261 526 134 75 593 144 505 176 129 470 849 913 142
9021 18 7093 75 593 913 142 284 216 661 925 737 833 931 317 526 134 506 261 470 849 458 307 783 694 820 457 230 320 144 505 39 869 176 129 749 356 365 512
10021 18 7093 931 317 365 512 506 261 820 457 526 134 749 356 458 307 913 142 470 849 284 216 737 833 176 129 230 320 75 593 783 694 144 505 39 869 661 925
11021 18 7093 820 457 661 925 176 129 75 593 749 356 365 512 470 849 506 261 39 869 458 307 144 505 913 142 931 317 737 833 783 694 284 216 230 320 526 134
12021 18 7093 176 129 661 925 75 593 506 261 737 833 749 356 230 320 39 869 458 307 913 142 365 512 820 457 526 134 931 317 470 849 284 216 783 694 144 505
13021 18 7093 661 925 458 307 783 694 39 869 931 317 365 512 144 505 526 134 737 833 176 129 284 216 230 320 75 593 470 849 749 356 820 457 506 261 913 142
14021 18 7093 75 593 913 142 39 869 144 505 458 307 783 694 470 849 749 356 931 317 661 925 230 320 737 833 526 134 284 216 820 457 506 261 365 512 176 129
15021 18 7093 365 512 737 833 749 356 230 320 39 869 75 593 820 457 661 925 176 129 458 307 284 216 506 261 783 694 526 134 913 142 931 317 144 505 470 849
16021 18 7093 820 457 737 833 783 694 661 925 526 134 506 261 176 129 284 216 39 869 749 356 458 307 913 142 365 512 144 505 470 849 931 317 230 320 75 593
