4044 14 4196 411 470 165 249 235 312 59 153 782 804 657 691 297 368 926 933 168 252 394 455 198 278 92 183 450 505 412 471
5044 14 4196 450 505 235 312 411 470 168 252 412 471 782 804 657 691 926 933 59 153 297 368 92 183 394 455 165 249 198 278
1045 14 5072 141 227 955 960 415 474 409 468 754 779 273 346 430 487 280 352 564 608 979 981 135 222 16 115 192 273 798 818
2045 14 5072 979 981 409 468 564 608 430 487 141 227 754 779 16 115 280 352 192 273 273 346 955 960 415 474 798 818 135 222
3045 14 5072 979 981 955 960 16 115 564 608 192 273 141 227 798 818 754 779 430 487 273 346 280 352 415 474 409 468 135 222
4045 14 5072 135 222 141 227 564 608 955 960 798 818 415 474 16 115 979 981 280 352 192 273 273 346 754 779 409 468 430 487
5045 14 5072 280 352 16 115 430 487 754 779 798 818 955 960 273 346 564 608 979 981 135 222 409 468 141 227 192 273 415 474
1046 14 6561 909 919 738 764 751 776 465 519 514 562 794 814 869 882 358 422 613 652 543 589 33 129 299 369 967 971 349 414
2046 14 6561 349 414 33 129 358 422 869 882 465 519 299 369 794 814 967 971 751 776 613 652 909 919 514 562 543 589 738 764
3046 14 6561 967 971 738 764 909 919 613 652 299 369 349 414 465 519 358 422 33 129 794 814 543 589 514 562 869 882 751 776
4046 14 6561 465 519 738 764 514 562 751 776 869 882 543 589 299 369 613 652 358 422 909 919 794 814 967 971 33 129 349 414
5046 14 6561 358 422 543 589 514 562 465 519 967 971 349 414 299 369 738 764 613 652 869 882 33 129 909 919 751 776 794 814
1047 14 6766 133 220 37 133 688 719 863 877 462 516 894 904 857 871 401 461 566 609 871 884 933 940 861 875 316 384 576 619
2047 14 6766 133 220 37 133 894 904 688 719 863 877 871 884 861 875 566 609 857 871 576 619 462 516 316 384 933 940 401 461
3047 14 6766 688 719 37 133 861 875 857 871 871 884 401 461 933 940 316 384 863 877 462 516 576 619 133 220 566 609 894 904
4047 14 6766 133 220 857 871 871 884 933 940 566 609 401 461 576 619 863 877 462 516 688 719 894 904 861 875 37 133 316 384
5047 14 6766 857 871 37 133 576 619 688 719 316 384 462 516 863 877 566 609 133 220 871 884 894 904 401 461 861 875 933 940
1048 14 4792 451 506 202 282 522 570 716 744 494 545 675 708 19 118 452 506 630 667 182 264 91 182 411 470 527 574 619 658
2048 14 4792 630 667 411 470 451 506 522 570 716 744 19 118 675 708 452 506 202 282 494 545 619 658 182 264 91 182 527 574
3048 14 4792 19 118 522 570 451 506 675 708 494 545 527 574 619 658 452 506 91 182 716 744 202 282 182 264 411 470 630 667
4048 14 4792 630 667 716 744 202 282 19 118 451 506 494 545 411 470 182 264 452 506 619 658 91 182 675 708 522 570 527 574
5048 14 4792 494 545 619 658 91 182 527 574 452 506 522 570 202 282 675 708 19 118 182 264 411 470 630 667 716 744 451 506
1049 14 5218 33 130 525 572 43 138 779 801 568 611 530 577 118 206 241 317 724 752 105 194 925 932 187 269 977 979 768 792
2049 14 5218 43 138 241 317 187 269 977 979 724 752 779 801 525 572 768 792 33 130 530 577 925 932 105 194 118 206 568 611
3049 14 5218 525 572 241 317 33 130 43 138 105 194 568 611 925 932 768 792 977 979 779 801 530 577 724 752 187 269 118 206
4049 14 5218 105 194 724 752 118 206 977 979 925 932 779 801 43 138 241 317 768 792 530 577 525 572 568 611 187 269 33 130
5049 14 5218 33 130 779 801 105 194 768 792 187 269 568 611 118 206 241 317 724 752 925 932 525 572 977 979 43 138 530 577
1050 14 5404 955 959 317 385 365 428 75 167 505 554 144 230 512 560 931 938 621 659 141 227 908 917 593 633 512 561 176 258
2050 14 5404 512 561 908 917 365 428 931 938 621 659 955 959 317 385 512 560 141 227 176 258 593 633 75 167 144 230 505 554
3050 14 5404 317 385 141 227 512 560 176 258 75 167 512 561 931 938 955 959 365 428 593 633 621 659 144 230 505 554 908 917
4050 14 5404 512 561 176 258 621 659 955 959 317 385 931 938 512 560 593 633 144 230 75 167 365 428 505 554 908 917 141 227
5050 14 5404 621 659 505 554 512 560 141 227 317 385 365 428 955 959 931 938 144 230 75 167 512 561 176 258 593 633 908 917
1051 14 5884 749 774 820 838 39 135 661 695 849 864 356 420 526 573 869 882 134 221 216 294 925 933 470 523 284 356 457 511
2051 14 5884 820 838 457 511 39 135 661 695 925 933 526 573 849 864 470 523 749 774 134 221 216 294 356 420 284 356 869 882
3051 14 5884 925 933 661 695 457 511 869 882 820 838 134 221 356 420 39 135 284 356 216 294 849 864 749 774 526 573 470 523
4051 14 5884 216 294 869 882 134 221 849 864 661 695 925 933 749 774 356 420 526 573 284 356 820 838 39 135 457 511 470 523
5051 14 5884 284 356 661 695 356 420 134 221 849 864 470 523 869 882 526 573 925 933 820 838 39 135 216 294 749 774 457 511
1052 14 6199 320 388 913 922 261 335 515 564 833 850 783 805 506 555 694 725 230 307 142 228 904 914 458 512 307 376 883 895
2052 14 6199 694 725 783 805 142 228 913 922 883 895 458 512 904 914 261 335 230 307 307 376 320 388 515 564 833 850 506 555
3052 14 6199 506 555 833 850 142 228 783 805 307 376 694 725 458 512 515 564 883 895 913 922 904 914 320 388 261 335 230 307
4052 14 6199 307 376 142 228 515 564 904 914 694 725 320 388 506 555 833 850 883 895 261 335 230 307 783 805 913 922 458 512
5052 14 6199 515 564 783 805 904 914 458 512 694 725 506 555 883 895 833 850 261 335 230 307 307 376 142 228 913 922 320 388
1053 14 5574 720 748 527 575 913 922 130 217 262 336 757 781 364 427 812 831 570 613 230 307 946 952 436 493 65 158 236 312
2053 14 5574 364 427 757 781 130 217 527 575 812 831 913 922 720 748 262 336 65 158 230 307 436 493 946 952 570 613 236 312
3053 14 5574 436 493 65 158 236 312 230 307 720 748 130 217 812 831 527 575 913 922 364 427 570 613 262 336 757 781 946 952
4053 14 5574 812 831 436 493 364 427 130 217 262 336 946 952 720 748 236 312 913 922 527 575 65 158 230 307 570 613 757 781
5053 14 5574 570 613 65 158 527 575 436 493 812 831 230 307 236 312 262 336 720 748 130 217 364 427 946 952 757 781 913 922
1054 14 4485 472 524 558 602 57 151 43 139 228 306 376 438 364 428 906 915 4 104 381 443 876 888 371 434 465 518 506 556
2054 14 4485 57 151 43 139 371 434 364 428 472 524 4 104 506 556 558 602 876 888 906 915 465 518 228 306 381 443 376 438
3054 14 4485 465 518 4 104 506 556 381 443 376 438 364 428 228 306 876 888 558 602 43 139 472 524 371 434 906 915 57 151
4054 14 4485 371 434 381 443 506 556 465 518 876 888 364 428 376 438 472 524 906 915 57 151 4 104 558 602 228 306 43 139
5054 14 4485 472 524 364 428 558 602 506 556 381 443 4 104 906 915 465 518 876 888 57 151 43 139 228 306 376 438 371 434
1055 14 4791 117 205 67 160 838 854 159 244 429 486 248 323 19 118 185 267 267 341 771 794 659 693 849 864 879 891 502 552
2055 14 4791 185 267 849 864 771 794 248 323 879 891 67 160 267 341 502 552 429 486 19 118 117 205 159 244 838 854 659 693
3055 14 4791 19 118 771 794 502 552 159 244 267 341 659 693 838 854 849 864 879 891 67 160 429 486 185 267 248 323 117 205
4055 14 4791 248 323 117 205 429 486 771 794 502 552 659 693 67 160 185 267 838 854 159 244 267 341 849 864 879 891 19 118
5055 14 4791 502 552 429 486 19 118 117 205 248 323 771 794 159 244 849 864 185 267 67 160 879 891 267 341 659 693 838 854
1056 14 5899 612 651 261 335 816 834 122 210 540 586 246 321 123 211 485 536 464 518 898 908 948 953 419 477 572 615 868 882
2056 14 5899 572 615 868 882 898 908 123 211 485 536 816 834 612 651 948 953 246 321 122 210 464 518 540 586 261 335 419 477
3056 14 5899 540 586 612 651 464 518 485 536 123 211 572 615 261 335 246 321 816 834 122 210 868 882 419 477 898 908 948 953
4056 14 5899 122 210 612 651 464 518 898 908 948 953 123 211 816 834 246 321 540 586 261 335 572 615 419 477 485 536 868 882
5056 14 5899 123 211 261 335 572 615 948 953 485 536 122 210 419 477 868 882 816 834 612 651 540 586 898 908 464 518 246 321
1057 14 5915 996 996 57 152 309 378 237 313 687 719 570 613 743 768 990 991 157 242 873 886 674 706 280 352 166 249 655 690
2057 14 5915 309 378 990 991 157 242 674 706 280 352 237 313 996 996 743 768 57 152 570 613 655 690 166 249 687 719 873 886
3057 14 5915 996 996 990 991 743 768 873 886 309 378 280 352 687 719 57 152 166 249 570 613 655 690 674 706 237 313 157 242
4057 14 5915 873 886 996 996 570 613 687 719 157 242 280 352 743 768 166 249 237 313 655 690 309 378 674 706 57 152 990 991
5057 14 5915 237 313 57 152 280 352 166 249 990 991 996 996 157 242 674 706 655 690 873 886 743 768 687 719 309 378 570 613
1058 14 5737 428 485 693 724 715 743 72 165 846 862 156 241 652 687 599 640 494 545 916 924 734 761 259 333 78 170 530 577
2058 14 5737 72 165 916 924 530 577 734 761 599 640 78 170 846 862 156 241 715 743 494 545 652 687 259 333 693 724 428 485
3058 14 5737 846 862 259 333 693 724 599 640 494 545 916 924 78 170 652 687 156 241 428 485 715 743 734 761 530 577 72 165
4058 14 5737 693 724 846 862 734 761 530 577 156 241 599 640 259 333 78 170 715 743 916 924 428 485 72 165 494 545 652 687
5058 14 5737 259 333 693 724 156 241 916 924 599 640 846 862 652 687 530 577 72 165 428 485 494 545 734 761 78 170 715 743
1059 14 6367 462 515 229 306 81 173 687 719 652 687 899 910 372 435 294 364 967 971 595 636 965 969 344 410 882 894 530 577
2059 14 6367 899 910 462 515 595 636 530 577 687 719 882 894 294 364 344 410 372 435 81 173 229 306 652 687 967 971 965 969
3059 14 6367 229 306 965 969 530 577 344 410 595 636 462 515 81 173 967 971 294 364 652 687 882 894 372 435 687 719 899 910
4059 14 6367 462 515 652 687 530 577 344 410 882 894 899 910 595 636 967 971 229 306 294 364 687 719 372 435 965 969 81 173
5059 14 6367 687 719 344 410 372 435 965 969 595 636 882 894 81 173 652 687 229 306 530 577 899 910 294 364 462 515 967 971
1060 14 4308 3 103 358 422 256 330 757 781 551 596 637 674 519 567 676 708 20 118 431 488 775 797 56 151 24 122 323 390
2060 14 4308 24 122 20 118 56 151 757 781 775 797 519 567 358 422 637 674 676 708 431 488 323 390 551 596 256 330 3 103
3060 14 4308 775 797 637 674 323 390 358 422 24 122 20 118 519 567 676 708 3 103 431 488 551 596 256 330 757 781 56 151
4060 14 4308 551 596 676 708 56 151 20 118 256 330 431 488 358 422 24 122 519 567 3 103 757 781 323 390 637 674 775 797
5060 14 4308 358 422 24 122 3 103 757 781 256 330 323 390 551 596 775 797 676 708 431 488 20 118 56 151 519 567 637 674
1061 14 5889 968 971 819 837 708 737 94 184 970 973 640 676 568 611 118 207 653 687 249 324 268 342 693 724 607 647 7 106
2061 14 5889 94 184 693 724 819 837 640 676 708 737 249 324 268 342 7 106 968 971 568 611 118 207 653 687 970 973 607 647
3061 14 5889 249 324 7 106 568 611 94 184 970 973 640 676 607 647 708 737 693 724 653 687 268 342 968 971 118 207 819 837
4061 14 5889 568 611 249 324 693 724 708 737 819 837 268 342 968 971 970 973 607 647 7 106 94 184 653 687 640 676 118 207
5061 14 5889 7 106 653 687 693 724 568 611 249 324 968 971 607 647 640 676 708 737 94 184 970 973 118 207 268 342 819 837
1062 14 5820 899 909 368 431 9 108 991 992 496 547 100 190 991 992 375 438 939 945 516 564 82 174 288 359 648 683 573 616
2062 14 5820 573 616 496 547 9 108 991 992 82 174 288 359 991 992 100 190 899 909 516 564 939 945 375 438 368 431 648 683
3062 14 5820 496 547 100 190 288 359 991 992 368 431 82 174 516 564 939 945 375 438 648 683 899 909 991 992 9 108 573 616
4062 14 5820 375 438 288 359 648 683 573 616 516 564 939 945 82 174 368 431 899 909 496 547 991 992 9 108 100 190 991 992
5062 14 5820 496 547 375 438 82 174 100 190 991 992 288 359 573 616 9 108 648 683 368 431 516 564 939 945 991 992 899 909
1063 14 5930 714 743 764 788 925 933 457 511 32 129 489 540 281 353 869 883 944 949 24 122 75 167 620 658 735 762 484 536
2063 14 5930 869 883 764 788 457 511 484 536 32 129 281 353 714 743 925 933 735 762 489 540 620 658 75 167 24 122 944 949
3063 14 5930 75 167 32 129 489 540 925 933 281 353 735 762 620 658 484 536 714 743 869 883 24 122 764 788 944 949 457 511
4063 14 5930 620 658 24 122 281 353 869 883 457 511 944 949 714 743 764 788 489 540 735 762 484 536 75 167 925 933 32 129
5063 14 5930 764 788 714 743 281 353 32 129 944 949 735 762 620 658 24 122 484 536 489 540 457 511 869 883 75 167 925 933
1064 14 6265 979 981 300 370 131 218 134 221 892 903 713 742 587 629 722 750 776 799 577 619 768 791 408 467 315 383 530 577
2064 14 6265 577 619 979 981 315 383 722 750 530 577 134 221 713 742 776 799 768 791 587 629 408 467 131 218 300 370 892 903
3064 14 6265 776 799 768 791 131 218 577 619 315 383 134 221 892 903 722 750 979 981 587 629 713 742 530 577 408 467 300 370
4064 14 6265 722 750 768 791 408 467 315 383 300 370 530 577 776 799 131 218 892 903 577 619 587 629 134 221 979 981 713 742
5064 14 6265 408 467 892 903 530 577 300 370 713 742 315 383 776 799 131 218 722 750 587 629 979 981 577 619 768 791 134 221
1065 14 6516 632 669 134 221 495 546 931 938 630 667 875 887 469 522 741 767 122 210 676 708 525 572 907 917 386 448 623 661
2065 14 6516 495 546 630 667 676 708 469 522 741 767 623 661 122 210 931 938 632 669 907 917 525 572 386 448 875 887 134 221
3065 14 6516 386 448 632 669 907 917 495 546 623 661 741 767 931 938 630 667 525 572 134 221 469 522 875 887 676 708 122 210
4065 14 6516 623 661 676 708 495 546 134 221 907 917 741 767 469 522 630 667 931 938 632 669 875 887 122 210 525 572 386 448
5065 14 6516 907 917 469 522 134 221 525 572 623 661 741 767 931 938 122 210 495 546 632 669 386 448 875 887 676 708 630 667
1066 14 5476 135 222 815 833 595 635 771 794 976 979 130 217 494 544 37 133 406 465 793 813 747 773 311 380 99 189 537 583
2066 14 5476 976 979 793 813 747 773 771 794 37 133 311 380 815 833 135 222 406 465 99 189 537 583 595 635 130 217 494 544
3066 14 5476 793 813 976 979 37 133 99 189 130 217 815 833 537 583 311 380 135 222 747 773 406 465 771 794 494 544 595 635
4066 14 5476 494 544 747 773 537 583 771 794 99 189 976 979 135 222 595 635 37 133 311 380 815 833 130 217 793 813 406 465
5066 14 5476 815 833 747 773 771 794 99 189 311 380 406 465 135 222 537 583 494 544 130 217 976 979 793 813 595 635 37 133
1067 14 6319 933 940 320 388 391 452 858 873 167 251 531 578 426 483 828 845 297 367 753 778 682 714 552 597 237 313 924 932
2067 14 6319 933 940 531 578 924 932 753 778 828 845 297 367 552 597 858 873 391 452 237 313 426 483 167 251 682 714 320 388
3067 14 6319 753 778 552 597 858 873 167 251 426 483 682 714 391 452 924 932 531 578 933 940 297 367 320 388 237 313 828 845
4067 14 6319 531 578 828 845 858 873 167 251 297 367 933 940 426 483 924 932 753 778 391 452 682 714 320 388 237 313 552 597
5067 14 6319 426 483 753 778 237 313 682 714 552 597 320 388 167 251 933 940 391 452 297 367 531 578 924 932 858 873 828 845
1068 14 5656 201 281 381 443 14 113 329 396 969 972 839 855 398 458 997 997 540 586 480 532 561 605 450 505 369 432 542 588
2068 14 5656 997 997 969 972 329 396 381 443 369 432 398 458 201 281 480 532 839 855 540 586 542 588 14 113 450 505 561 605
3068 14 5656 381 443 201 281 398 458 540 586 561 605 329 396 839 855 450 505 480 532 14 113 369 432 969 972 997 997 542 588
4068 14 5656 969 972 398 458 369 432 561 605 997 997 201 281 839 855 14 113 540 586 480 532 542 588 450 505 381 443 329 396
5068 14 5656 14 113 398 458 969 972 201 281 839 855 997 997 542 588 381 443 329 396 540 586 450 505 369 432 561 605 480 532
1069 14 5375 448 503 792 813 866 879 20 118 288 359 140 226 867 881 540 586 134 221 992 993 241 317 304 374 972 975 115 204
2069 14 5375 867 881 20 118 792 813 304 374 241 317 992 993 115 204 540 586 448 503 288 359 140 226 972 975 134 221 866 879
3069 14 5375 448 503 304 374 134 221 288 359 972 975 992 993 140 226 115 204 241 317 866 879 792 813 867 881 540 586 20 118
4069 14 5375 134 221 992 993 972 975 540 586 115 204 304 374 241 317 867 881 288 359 792 813 140 226 866 879 20 118 448 503
5069 14 5375 140 226 448 503 115 204 134 221 304 374 992 993 972 975 540 586 241 317 792 813 20 118 866 879 867 881 288 359
1070 14 6350 999 999 784 805 155 239 81 173 828 845 512 561 820 838 934 940 336 403 389 450 909 918 84 176 642 677 465 519
2070 14 6350 155 239 465 519 820 838 336 403 784 805 934 940 642 677 81 173 828 845 389 450 909 918 512 561 84 176 999 999
3070 14 6350 512 561 909 918 828 845 389 450 820 838 465 519 336 403 784 805 84 176 934 940 642 677 81 173 999 999 155 239
4070 14 6350 999 999 934 940 336 403 828 845 642 677 155 239 512 561 81 173 389 450 84 176 820 838 465 519 784 805 909 918
5070 14 6350 934 940 155 239 820 838 999 999 512 561 909 918 81 173 336 403 389 450 642 677 465 519 84 176 784 805 828 845
1071 14 5402 978 980 89 180 447 502 15 114 762 786 798 818 364 428 218 296 451 506 370 433 884 895 390 451 864 878 123 211
2071 14 5402 123 211 978 980 451 506 447 502 798 818 762 786 864 878 89 180 884 895 364 428 15 114 390 451 370 433 218 296
3071 14 5402 123 211 447 502 370 433 451 506 864 878 390 451 218 296 89 180 15 114 884 895 364 428 798 818 762 786 978 980
4071 14 5402 123 211 978 980 451 506 864 878 370 433 884 895 447 502 798 818 89 180 390 451 364 428 15 114 762 786 218 296
5071 14 5402 978 980 884 895 447 502 218 296 15 114 798 818 864 878 451 506 364 428 390 451 370 433 762 786 89 180 123 211
1072 14 5642 500 550 871 884 766 790 932 939 256 330 165 249 158 243 535 581 673 706 942 948 24 121 457 511 18 116 756 780
2072 14 5642 24 121 942 948 535 581 673 706 871 884 756 780 932 939 457 511 256 330 500 550 158 243 766 790 18 116 165 249
3072 14 5642 165 249 535 581 500 550 18 116 932 939 673 706 756 780 457 511 871 884 256 330 766 790 158 243 942 948 24 121
4072 14 5642 500 550 871 884 942 948 535 581 256 330 165 249 932 939 673 706 158 243 18 116 756 780 457 511 766 790 24 121
5072 14 5642 535 581 165 249 871 884 756 780 673 706 24 121 158 243 766 790 500 550 932 939 256 330 18 116 942 948 457 511
1073 14 5548 289 360 411 470 387 448 13 112 457 511 459 514 213 292 766 789 398 458 983 985 857 871 348 413 720 748 635 672
2073 14 5548 720 748 457 511 766 789 983 985 459 514 635 672 213 292 13 112 387 448 398 458 289 360 348 413 857 871 411 470
3073 14 5548 348 413 459 514 387 448 411 470 398 458 13 112 857 871 983 985 289 360 635 672 213 292 457 511 766 789 720 748
4073 14 5548 720 748 387 448 289 360 13 112 457 511 459 514 398 458 213 292 411 470 857 871 348 413 983 985 635 672 766 789
5073 14 5548 459 514 857 871 983 985 213 292 411 470 398 458 289 360 720 748 766 789 348 413 13 112 457 511 387 448 635 672
1074 14 6611 848 863 141 227 179 261 474 526 784 806 924 932 580 622 991 992 164 248 834 851 716 745 909 919 657 691 63 157
2074 14 6611 716 745 164 248 924 932 848 863 909 919 834 851 141 227 657 691 580 622 179 261 991 992 474 526 63 157 784 806
3074 14 6611 848 863 580 622 141 227 909 919 164 248 991 992 924 932 784 806 63 157 834 851 716 745 474 526 179 261 657 691
4074 14 6611 848 863 580 622 991 992 909 919 474 526 164 248 141 227 657 691 179 261 63 157 784 806 924 932 834 851 716 745
5074 14 6611 474 526 179 261 580 622 834 851 784 806 164 248 909 919 657 691 924 932 63 157 716 745 141 227 991 992 848 863
1075 14 5310 197 278 496 546 217 296 325 392 299 369 156 241 293 363 420 478 790 811 720 748 889 900 504 554 674 707 658 692
2075 14 5310 889 900 674 707 504 554 293 363 299 369 658 692 720 748 217 296 156 241 325 392 197 278 420 478 790 811 496 546
3075 14 5310 197 278 674 707 496 546 217 296 889 900 420 478 790 811 293 363 325 392 658 692 299 369 720 748 156 241 504 554
4075 14 5310 889 900 658 692 325 392 674 707 217 296 299 369 156 241 496 546 790 811 504 554 197 278 720 748 420 478 293 363
5075 14 5310 197 278 496 546 325 392 674 707 420 478 217 296 156 241 504 554 889 900 790 811 720 748 299 369 658 692 293 363
1076 14 5148 341 407 705 735 851 866 349 414 81 173 900 910 439 495 130 217 678 711 406 466 84 176 90 181 951 956 430 487
2076 14 5148 130 217 705 735 81 173 430 487 406 466 84 176 349 414 851 866 951 956 900 910 439 495 90 181 678 711 341 407
3076 14 5148 900 910 678 711 84 176 81 173 341 407 90 181 439 495 349 414 951 956 406 466 130 217 851 866 705 735 430 487
4076 14 5148 81 173 439 495 951 956 84 176 90 181 430 487 705 735 851 866 130 217 678 711 900 910 341 407 349 414 406 466
5076 14 5148 81 173 84 176 341 407 951 956 851 866 90 181 439 495 130 217 430 487 900 910 349 414 705 735 406 466 678 711
1077 14 6310 871 884 928 935 530 577 199 279 467 520 78 171 654 689 909 918 946 951 53 147 914 923 738 764 117 206 484 535
2077 14 6310 928 935 199 279 484 535 78 171 738 764 914 923 117 206 909 918 467 520 871 884 530 577 654 689 946 951 53 147
3077 14 6310 484 535 909 918 928 935 530 577 946 951 871 884 738 764 914 923 53 147 199 279 117 206 654 689 467 520 78 171
4077 14 6310 467 520 78 171 117 206 738 764 53 147 199 279 914 923 928 935 871 884 946 951 909 918 484 535 654 689 530 577
5077 14 6310 654 689 946 951 78 171 530 577 738 764 914 923 467 520 53 147 871 884 199 279 909 918 117 206 484 535 928 935
1078 14 7007 920 928 916 925 140 226 895 905 839 855 111 200 454 509 507 557 840 856 850 865 836 852 665 699 402 462 384 445
2078 14 7007 916 925 920 928 840 856 454 509 850 865 402 462 384 445 895 905 140 226 836 852 665 699 839 855 507 557 111 200
3078 14 7007 384 445 839 855 507 557 840 856 916 925 836 852 454 509 140 226 111 200 920 928 850 865 665 699 895 905 402 462
4078 14 7007 850 865 839 855 665 699 111 200 140 226 836 852 916 925 384 445 920 928 507 557 454 509 895 905 402 462 840 856
5078 14 7007 140 226 916 925 402 462 384 445 454 509 507 557 895 905 840 856 850 865 839 855 111 200 665 699 836 852 920 928
1079 14 4558 355 419 222 299 302 372 578 620 174 256 736 763 7 106 957 961 101 191 125 212 673 706 520 568 864 877 84 175
2079 14 4558 578 620 84 175 222 299 302 372 736 763 174 256 957 961 520 568 101 191 7 106 125 212 673 706 864 877 355 419
3079 14 4558 578 620 355 419 7 106 864 877 84 175 957 961 673 706 101 191 125 212 222 299 520 568 174 256 736 763 302 372
4079 14 4558 7 106 578 620 355 419 864 877 302 372 174 256 673 706 84 175 222 299 736 763 520 568 957 961 125 212 101 191
5079 14 4558 355 419 302 372 174 256 101 191 125 212 520 568 84 175 578 620 7 106 736 763 222 299 957 961 864 877 673 706
1080 14 4689 921 929 452 507 157 241 75 168 481 533 222 300 703 733 138 225 428 485 913 922 425 483 149 234 453 507 345 410
2080 14 4689 345 410 75 168 913 922 453 507 481 533 428 485 921 929 149 234 425 483 703 733 222 300 157 241 138 225 452 507
3080 14 4689 921 929 452 507 222 300 157 241 453 507 138 225 425 483 75 168 149 234 703 733 345 410 428 485 481 533 913 922
4080 14 4689 428 485 138 225 921 929 481 533 75 168 453 507 149 234 157 241 425 483 452 507 222 300 703 733 913 922 345 410
5080 14 4689 481 533 138 225 452 507 75 168 157 241 703 733 425 483 345 410 453 507 428 485 149 234 222 300 921 929 913 922
1081 14 5913 604 644 771 794 574 617 298 369 357 422 522 570 316 384 334 401 625 663 503 552 695 726 706 735 548 593 539 586
2081 14 5913 706 735 539 586 522 570 503 552 604 644 695 726 625 663 316 384 771 794 357 422 574 617 548 593 298 369 334 401
3081 14 5913 298 369 334 401 771 794 574 617 695 726 539 586 503 552 548 593 706 735 357 422 316 384 604 644 625 663 522 570
4081 14 5913 503 552 298 369 522 570 548 593 357 422 574 617 625 663 771 794 316 384 539 586 706 735 695 726 334 401 604 644
5081 14 5913 625 663 357 422 316 384 548 593 574 617 695 726 334 401 539 586 706 735 604 644 503 552 771 794 522 570 298 369
1082 14 6289 989 990 482 534 931 938 108 197 271 344 458 512 502 552 365 429 508 558 856 870 787 809 390 451 487 538 728 755
2082 14 6289 508 558 390 451 931 938 728 755 271 344 458 512 482 534 787 809 856 870 502 552 487 538 108 197 365 429 989 990
3082 14 6289 931 938 989 990 728 755 482 534 365 429 108 197 487 538 390 451 502 552 856 870 271 344 458 512 787 809 508 558
4082 14 6289 931 938 108 197 487 538 989 990 482 534 728 755 856 870 365 429 502 552 271 344 508 558 390 451 787 809 458 512
5082 14 6289 482 534 508 558 487 538 458 512 931 938 271 344 502 552 787 809 390 451 728 755 108 197 365 429 856 870 989 990
1083 14 6096 643 679 639 675 556 601 736 762 381 443 117 205 469 522 976 979 677 710 584 626 803 822 500 550 181 263 359 423
2083 14 6096 500 550 359 423 976 979 584 626 181 263 469 522 639 675 677 710 556 601 803 822 643 679 117 205 381 443 736 762
3083 14 6096 500 550 469 522 584 626 643 679 359 423 677 710 381 443 976 979 181 263 803 822 556 601 736 762 639 675 117 205
4083 14 6096 976 979 556 601 359 423 639 675 181 263 736 762 117 205 584 626 677 710 500 550 469 522 381 443 643 679 803 822
5083 14 6096 117 205 500 550 359 423 556 601 643 679 736 762 469 522 639 675 976 979 181 263 584 626 677 710 803 822 381 443
1084 14 5869 188 269 114 203 615 653 334 401 389 450 968 971 21 119 700 730 992 993 946 952 300 370 597 637 751 776 422 480
2084 14 5869 751 776 21 119 946 952 968 971 992 993 300 370 188 269 114 203 615 653 334 401 700 730 597 637 422 480 389 450
3084 14 5869 700 730 114 203 300 370 751 776 946 952 422 480 968 971 188 269 334 401 992 993 389 450 21 119 597 637 615 653
4084 14 5869 992 993 114 203 946 952 751 776 700 730 300 370 389 450 334 401 422 480 968 971 188 269 615 653 21 119 597 637
5084 14 5869 114 203 751 776 597 637 422 480 21 119 946 952 615 653 334 401 389 450 700 730 188 269 992 993 968 971 300 370
1085 14 5313 994 994 724 752 856 870 646 681 116 204 226 303 371 434 142 228 439 495 825 842 110 199 274 346 113 201 806 825
2085 14 5313 110 199 113 201 274 346 806 825 226 303 856 870 994 994 142 228 371 434 116 204 724 752 439 495 825 842 646 681
3085 14 5313 274 346 646 681 226 303 994 994 806 825 142 228 371 434 724 752 113 201 116 204 439 495 856 870 825 842 110 199
4085 14 5313 646 681 724 752 371 434 226 303 856 870 994 994 274 346 806 825 439 495 110 199 113 201 825 842 142 228 116 204
5085 14 5313 439 495 806 825 226 303 724 752 110 199 825 842 994 994 371 434 116 204 113 201 142 228 856 870 274 346 646 681
1086 14 5424 658 692 36 133 31 128 516 564 593 633 606 645 790 811 555 599 562 605 695 725 754 779 1 101 157 241 826 844
2086 14 5424 593 633 606 645 555 599 31 128 157 241 516 564 754 779 790 811 826 844 658 692 36 133 1 101 695 725 562 605
3086 14 5424 36 133 658 692 606 645 31 128 1 101 555 599 754 779 790 811 695 725 562 605 516 564 826 844 593 633 157 241
4086 14 5424 516 564 658 692 695 725 593 633 555 599 754 779 606 645 1 101 562 605 36 133 790 811 31 128 157 241 826 844
5086 14 5424 31 128 826 844 36 133 658 692 562 605 516 564 1 101 593 633 606 645 754 779 555 599 695 725 790 811 157 241
1087 14 5897 382 444 780 802 1000 1000 752 776 583 625 224 302 52 147 767 790 597 637 322 390 401 461 927 934 580 622 5 104
2087 14 5897 580 622 5 104 927 934 224 302 597 637 752 776 583 625 52 147 322 390 1000 1000 780 802 767 790 401 461 382 444
3087 14 5897 322 390 401 461 583 625 5 104 780 802 224 302 52 147 580 622 752 776 1000 1000 382 444 767 790 597 637 927 934
4087 14 5897 5 104 767 790 583 625 322 390 780 802 52 147 401 461 597 637 382 444 752 776 224 302 580 622 1000 1000 927 934
5087 14 5897 382 444 597 637 401 461 5 104 583 625 927 934 322 390 780 802 224 302 52 147 580 622 767 790 752 776 1000 1000
1088 14 6483 586 627 895 906 919 928 252 327 538 585 636 672 919 928 217 295 155 239 705 735 783 805 622 660 633 670 244 320
