7037 14 6588 83 174 376 439 767 790 957 961 481 533 302 372 164 248 955 960 590 631 595 636 635 671 999 999 658 693 673 706
8037 14 6588 481 533 83 174 164 248 673 706 635 671 376 439 302 372 957 961 999 999 595 636 658 693 590 631 955 960 767 790
9037 14 6588 673 706 955 960 957 961 999 999 767 790 302 372 164 248 481 533 595 636 658 693 635 671 590 631 376 439 83 174
10037 14 6588 999 999 595 636 590 631 83 174 481 533 376 439 673 706 164 248 767 790 302 372 955 960 957 961 658 693 635 671
11037 14 6588 999 999 83 174 957 961 955 960 635 671 767 790 590 631 658 693 376 439 302 372 595 636 481 533 164 248 673 706
12037 14 6588 376 439 635 671 590 631 595 636 83 174 673 706 302 372 164 248 767 790 957 961 658 693 481 533 955 960 999 999
13037 14 6588 635 671 376 439 83 174 673 706 767 790 957 961 595 636 302 372 658 693 164 248 481 533 999 999 590 631 955 960
14037 14 6588 376 439 590 631 673 706 999 999 83 174 302 372 481 533 658 693 957 961 595 636 955 960 164 248 767 790 635 671
15037 14 6588 164 248 999 999 658 693 955 960 376 439 635 671 595 636 767 790 673 706 481 533 957 961 590 631 83 174 302 372
16037 14 6588 767 790 590 631 957 961 164 248 635 671 83 174 658 693 595 636 673 706 481 533 302 372 955 960 376 439 999 999
17037 14 6588 83 174 164 248 376 439 999 999 957 961 658 693 302 372 767 790 955 960 635 671 481 533 595 636 673 706 590 631
18037 14 6588 635 671 481 533 83 174 767 790 658 693 302 372 164 248 957 961 673 706 595 636 999 999 955 960 590 631 376 439
19037 14 6588 590 631 767 790 957 961 302 372 595 636 658 693 481 533 999 999 376 439 83 174 955 960 673 706 164 248 635 671
20037 14 6588 590 631 595 636 658 693 955 960 302 372 957 961 635 671 376 439 673 706 767 790 164 248 481 533 999 999 83 174
1038 14 4397 420 478 594 635 440 496 153 238 473 526 228 305 961 965 524 572 494 545 505 555 119 207 172 255 249 324 165 249
2038 14 4397 249 324 440 496 494 545 505 555 420 478 153 238 961 965 473 526 165 249 172 255 524 572 594 635 119 207 228 305
3038 14 4397 473 526 119 207 594 635 505 555 420 478 153 238 494 545 440 496 165 249 228 305 524 572 172 255 249 324 961 965
4038 14 4397 228 305 119 207 165 249 505 555 420 478 473 526 249 324 594 635 440 496 961 965 153 238 494 545 172 255 524 572
5038 14 4397 505 555 172 255 961 965 494 545 228 305 473 526 524 572 420 478 119 207 165 249 440 496 594 635 249 324 153 238
6038 14 4397 473 526 249 324 165 249 594 635 440 496 494 545 524 572 420 478 119 207 961 965 505 555 153 238 172 255 228 305
7038 14 4397 440 496 249 324 420 478 961 965 524 572 228 305 594 635 494 545 119 207 165 249 153 238 505 555 172 255 473 526
8038 14 4397 119 207 524 572 172 255 165 249 249 324 420 478 505 555 228 305 440 496 473 526 494 545 153 238 961 965 594 635
9038 14 4397 473 526 228 305 165 249 153 238 505 555 440 496 524 572 594 635 420 478 961 965 119 207 494 545 172 255 249 324
10038 14 4397 505 555 524 572 473 526 420 478 228 305 172 255 961 965 594 635 494 545 153 238 119 207 165 249 440 496 249 324
11038 14 4397 119 207 165 249 420 478 505 555 249 324 440 496 594 635 524 572 961 965 494 545 172 255 473 526 228 305 153 238
12038 14 4397 172 255 594 635 440 496 420 478 524 572 228 305 494 545 119 207 473 526 165 249 961 965 249 324 153 238 505 555
13038 14 4397 594 635 473 526 249 324 420 478 153 238 524 572 494 545 505 555 119 207 961 965 440 496 172 255 165 249 228 305
14038 14 4397 524 572 594 635 505 555 228 305 165 249 440 496 494 545 961 965 119 207 172 255 153 238 473 526 249 324 420 478
15038 14 4397 473 526 494 545 249 324 505 555 594 635 228 305 961 965 172 255 153 238 119 207 440 496 420 478 165 249 524 572
16038 14 4397 153 238 524 572 172 255 249 324 505 555 420 478 961 965 473 526 494 545 440 496 165 249 119 207 228 305 594 635
17038 14 4397 153 238 172 255 440 496 505 555 119 207 165 249 228 305 594 635 473 526 961 965 249 324 494 545 420 478 524 572
18038 14 4397 440 496 594 635 119 207 961 965 420 478 494 545 172 255 228 305 249 324 505 555 473 526 524 572 165 249 153 238
19038 14 4397 249 324 494 545 473 526 119 207 961 965 172 255 153 238 228 305 524 572 440 496 505 555 420 478 594 635 165 249
20038 14 4397 119 207 524 572 172 255 594 635 153 238 165 249 228 305 420 478 249 324 961 965 505 555 473 526 440 496 494 545
1039 14 6679 421 479 633 670 912 921 120 208 815 834 429 486 362 426 210 289 780 802 697 728 385 447 768 791 921 929 896 907
2039 14 6679 385 447 815 834 120 208 780 802 896 907 210 289 429 486 912 921 362 426 768 791 921 929 421 479 697 728 633 670
3039 14 6679 768 791 385 447 421 479 921 929 815 834 362 426 896 907 780 802 697 728 210 289 633 670 912 921 429 486 120 208
4039 14 6679 921 929 912 921 421 479 429 486 815 834 780 802 697 728 120 208 633 670 210 289 896 907 768 791 362 426 385 447
5039 14 6679 633 670 780 802 421 479 921 929 429 486 768 791 815 834 697 728 362 426 896 907 385 447 120 208 912 921 210 289
6039 14 6679 633 670 921 929 912 921 896 907 120 208 385 447 815 834 697 728 780 802 429 486 362 426 768 791 210 289 421 479
7039 14 6679 780 802 633 670 896 907 768 791 921 929 362 426 421 479 697 728 815 834 385 447 210 289 429 486 120 208 912 921
8039 14 6679 780 802 768 791 921 929 912 921 120 208 815 834 210 289 896 907 362 426 429 486 633 670 697 728 421 479 385 447
9039 14 6679 362 426 768 791 120 208 912 921 633 670 210 289 815 834 780 802 429 486 385 447 697 728 921 929 421 479 896 907
10039 14 6679 780 802 385 447 815 834 429 486 896 907 120 208 912 921 421 479 768 791 362 426 633 670 921 929 697 728 210 289
11039 14 6679 780 802 421 479 912 921 815 834 697 728 633 670 921 929 768 791 429 486 896 907 362 426 210 289 120 208 385 447
12039 14 6679 633 670 120 208 912 921 896 907 362 426 815 834 697 728 429 486 385 447 780 802 210 289 768 791 421 479 921 929
13039 14 6679 362 426 815 834 768 791 210 289 912 921 780 802 697 728 896 907 429 486 633 670 921 929 421 479 385 447 120 208
14039 14 6679 896 907 429 486 421 479 768 791 633 670 120 208 815 834 385 447 697 728 921 929 780 802 210 289 362 426 912 921
15039 14 6679 912 921 210 289 421 479 780 802 385 447 633 670 362 426 815 834 697 728 429 486 768 791 921 929 120 208 896 907
16039 14 6679 633 670 385 447 421 479 362 426 120 208 815 834 210 289 896 907 768 791 912 921 780 802 921 929 697 728 429 486
17039 14 6679 429 486 633 670 912 921 210 289 780 802 815 834 120 208 421 479 385 447 921 929 768 791 697 728 896 907 362 426
18039 14 6679 768 791 896 907 815 834 362 426 385 447 633 670 210 289 421 479 780 802 697 728 912 921 120 208 921 929 429 486
19039 14 6679 815 834 896 907 780 802 421 479 912 921 921 929 385 447 633 670 210 289 120 208 362 426 768 791 429 486 697 728
20039 14 6679 210 289 385 447 633 670 815 834 768 791 912 921 921 929 896 907 429 486 421 479 697 728 362 426 780 802 120 208
1040 14 5764 898 908 439 495 51 146 100 190 851 866 695 725 376 438 415 474 789 810 169 252 407 467 898 908 393 454 724 751
2040 14 5764 407 467 169 252 898 908 789 810 439 495 724 751 415 474 898 908 393 454 51 146 376 438 695 725 851 866 100 190
3040 14 5764 393 454 100 190 789 810 169 252 51 146 439 495 898 908 851 866 376 438 415 474 695 725 898 908 724 751 407 467
4040 14 5764 851 866 51 146 376 438 695 725 407 467 393 454 789 810 439 495 169 252 100 190 898 908 415 474 898 908 724 751
5040 14 5764 407 467 393 454 851 866 376 438 789 810 51 146 100 190 695 725 169 252 415 474 439 495 724 751 898 908 898 908
6040 14 5764 898 908 898 908 415 474 789 810 695 725 100 190 376 438 393 454 851 866 407 467 439 495 169 252 51 146 724 751
7040 14 5764 393 454 851 866 407 467 724 751 439 495 100 190 789 810 898 908 169 252 415 474 51 146 898 908 376 438 695 725
8040 14 5764 376 438 898 908 789 810 169 252 407 467 415 474 100 190 439 495 393 454 695 725 724 751 898 908 851 866 51 146
9040 14 5764 100 190 898 908 789 810 376 438 439 495 407 467 851 866 51 146 393 454 898 908 695 725 415 474 724 751 169 252
10040 14 5764 439 495 100 190 407 467 898 908 851 866 51 146 724 751 393 454 415 474 169 252 695 725 789 810 376 438 898 908
11040 14 5764 100 190 407 467 393 454 695 725 376 438 789 810 724 751 851 866 169 252 898 908 51 146 439 495 898 908 415 474
12040 14 5764 415 474 51 146 898 908 898 908 724 751 376 438 851 866 393 454 407 467 100 190 169 252 695 725 789 810 439 495
13040 14 5764 898 908 439 495 376 438 51 146 169 252 695 725 393 454 100 190 724 751 898 908 407 467 415 474 789 810 851 866
14040 14 5764 898 908 851 866 51 146 789 810 407 467 695 725 393 454 898 908 439 495 415 474 169 252 100 190 724 751 376 438
15040 14 5764 100 190 724 751 789 810 898 908 169 252 393 454 851 866 376 438 51 146 407 467 898 908 439 495 695 725 415 474
16040 14 5764 51 146 898 908 393 454 376 438 439 495 898 908 789 810 407 467 169 252 695 725 100 190 851 866 415 474 724 751
17040 14 5764 100 190 898 908 51 146 393 454 407 467 169 252 724 751 439 495 415 474 898 908 376 438 851 866 789 810 695 725
18040 14 5764 51 146 169 252 415 474 393 454 789 810 898 908 407 467 724 751 376 438 695 725 898 908 100 190 851 866 439 495
19040 14 5764 51 146 724 751 169 252 898 908 789 810 100 190 393 454 851 866 439 495 695 725 376 438 407 467 898 908 415 474
20040 14 5764 51 146 169 252 898 908 724 751 695 725 789 810 376 438 415 474 100 190 898 908 439 495 393 454 407 467 851 866
1041 14 6998 163 247 3 103 877 890 826 844 416 475 751 776 736 763 116 204 904 914 865 879 959 963 798 818 536 583 798 818
2041 14 6998 877 890 798 818 116 204 751 776 798 818 163 247 736 763 3 103 904 914 865 879 959 963 416 475 826 844 536 583
3041 14 6998 116 204 416 475 798 818 826 844 798 818 904 914 877 890 865 879 959 963 751 776 536 583 163 247 736 763 3 103
4041 14 6998 865 879 798 818 116 204 536 583 959 963 416 475 798 818 163 247 736 763 3 103 751 776 877 890 826 844 904 914
5041 14 6998 865 879 416 475 798 818 3 103 826 844 751 776 959 963 904 914 536 583 798 818 116 204 163 247 736 763 877 890
6041 14 6998 163 247 3 103 798 818 904 914 536 583 959 963 116 204 798 818 865 879 826 844 736 763 751 776 877 890 416 475
7041 14 6998 163 247 3 103 736 763 416 475 798 818 877 890 865 879 904 914 826 844 751 776 536 583 959 963 798 818 116 204
8041 14 6998 751 776 865 879 163 247 877 890 904 914 3 103 798 818 416 475 826 844 116 204 959 963 736 763 536 583 798 818
9041 14 6998 826 844 3 103 798 818 798 818 416 475 904 914 116 204 877 890 959 963 163 247 736 763 751 776 865 879 536 583
10041 14 6998 826 844 959 963 416 475 736 763 116 204 904 914 163 247 536 583 798 818 3 103 865 879 751 776 877 890 798 818
11041 14 6998 116 204 163 247 798 818 904 914 798 818 826 844 416 475 3 103 865 879 736 763 751 776 959 963 877 890 536 583
12041 14 6998 416 475 959 963 904 914 798 818 826 844 751 776 163 247 798 818 116 204 736 763 3 103 865 879 877 890 536 583
13041 14 6998 3 103 736 763 798 818 116 204 416 475 959 963 826 844 904 914 798 818 877 890 751 776 163 247 536 583 865 879
14041 14 6998 959 963 798 818 736 763 416 475 877 890 116 204 163 247 3 103 904 914 751 776 826 844 798 818 865 879 536 583
15041 14 6998 736 763 416 475 798 818 536 583 163 247 751 776 959 963 826 844 904 914 116 204 3 103 865 879 877 890 798 818
16041 14 6998 751 776 865 879 536 583 877 890 116 204 826 844 416 475 904 914 3 103 736 763 163 247 959 963 798 818 798 818
17041 14 6998 798 818 163 247 904 914 959 963 877 890 536 583 865 879 416 475 3 103 751 776 736 763 798 818 826 844 116 204
18041 14 6998 3 103 877 890 959 963 736 763 416 475 163 247 536 583 904 914 751 776 798 818 116 204 865 879 798 818 826 844
19041 14 6998 736 763 798 818 865 879 959 963 877 890 826 844 3 103 798 818 904 914 416 475 536 583 163 247 751 776 116 204
20041 14 6998 536 583 904 914 826 844 416 475 798 818 751 776 798 818 736 763 116 204 163 247 865 879 877 890 959 963 3 103
1042 14 5286 711 740 840 856 334 401 595 636 935 941 39 135 238 314 75 168 940 946 915 924 200 280 318 386 55 150 413 472
2042 14 5286 935 941 75 168 915 924 55 150 200 280 238 314 711 740 840 856 940 946 595 636 413 472 334 401 318 386 39 135
3042 14 5286 595 636 238 314 935 941 840 856 940 946 39 135 200 280 334 401 915 924 55 150 413 472 711 740 75 168 318 386
4042 14 5286 840 856 935 941 413 472 595 636 318 386 39 135 200 280 915 924 75 168 940 946 711 740 238 314 334 401 55 150
5042 14 5286 915 924 711 740 334 401 595 636 318 386 200 280 413 472 935 941 940 946 55 150 39 135 840 856 238 314 75 168
6042 14 5286 840 856 55 150 318 386 595 636 413 472 39 135 334 401 711 740 75 168 940 946 935 941 915 924 238 314 200 280
7042 14 5286 238 314 200 280 39 135 595 636 935 941 55 150 840 856 75 168 334 401 915 924 940 946 711 740 413 472 318 386
8042 14 5286 200 280 334 401 318 386 711 740 840 856 595 636 915 924 75 168 39 135 238 314 55 150 935 941 413 472 940 946
9042 14 5286 318 386 75 168 413 472 915 924 595 636 238 314 935 941 334 401 711 740 55 150 39 135 940 946 840 856 200 280
10042 14 5286 711 740 915 924 200 280 75 168 840 856 935 941 39 135 238 314 334 401 55 150 595 636 940 946 318 386 413 472
11042 14 5286 595 636 334 401 915 924 39 135 200 280 935 941 238 314 75 168 940 946 318 386 711 740 413 472 840 856 55 150
12042 14 5286 935 941 915 924 413 472 595 636 39 135 940 946 75 168 55 150 318 386 711 740 334 401 840 856 238 314 200 280
13042 14 5286 413 472 39 135 55 150 238 314 915 924 75 168 935 941 200 280 334 401 595 636 840 856 940 946 318 386 711 740
14042 14 5286 940 946 840 856 915 924 318 386 238 314 200 280 935 941 711 740 413 472 334 401 75 168 595 636 55 150 39 135
15042 14 5286 711 740 413 472 75 168 55 150 595 636 238 314 200 280 39 135 318 386 915 924 840 856 935 941 334 401 940 946
16042 14 5286 334 401 318 386 413 472 238 314 915 924 595 636 935 941 39 135 711 740 55 150 840 856 75 168 200 280 940 946
17042 14 5286 75 168 915 924 238 314 318 386 334 401 711 740 413 472 840 856 940 946 595 636 55 150 39 135 935 941 200 280
18042 14 5286 413 472 915 924 940 946 318 386 840 856 200 280 935 941 238 314 334 401 55 150 711 740 595 636 39 135 75 168
19042 14 5286 55 150 711 740 595 636 413 472 915 924 935 941 238 314 39 135 75 168 334 401 318 386 940 946 200 280 840 856
20042 14 5286 595 636 75 168 238 314 940 946 334 401 915 924 840 856 711 740 935 941 413 472 55 150 200 280 318 386 39 135
1043 14 4793 4 103 903 913 867 880 316 385 779 801 297 368 860 874 11 110 297 367 376 439 161 245 688 719 200 280 233 310
2043 14 4793 779 801 200 280 297 367 4 103 297 368 860 874 233 310 376 439 688 719 867 880 903 913 11 110 161 245 316 385
3043 14 4793 316 385 297 368 200 280 867 880 376 439 4 103 688 719 779 801 297 367 161 245 860 874 903 913 233 310 11 110
4043 14 4793 11 110 161 245 297 367 4 103 860 874 779 801 903 913 233 310 867 880 316 385 200 280 376 439 297 368 688 719
5043 14 4793 860 874 867 880 233 310 4 103 297 368 376 439 161 245 779 801 297 367 688 719 316 385 200 280 903 913 11 110
6043 14 4793 903 913 688 719 297 368 4 103 376 439 200 280 779 801 161 245 297 367 867 880 860 874 316 385 233 310 11 110
7043 14 4793 316 385 200 280 161 245 867 880 376 439 860 874 4 103 779 801 688 719 233 310 297 368 11 110 903 913 297 367
8043 14 4793 11 110 297 368 867 880 4 103 779 801 200 280 316 385 860 874 688 719 376 439 903 913 233 310 161 245 297 367
9043 14 4793 4 103 316 385 161 245 297 368 233 310 779 801 688 719 860 874 200 280 903 913 297 367 376 439 11 110 867 880
10043 14 4793 161 245 779 801 11 110 376 439 297 368 233 310 867 880 200 280 297 367 860 874 688 719 903 913 316 385 4 103
11043 14 4793 316 385 867 880 860 874 297 368 233 310 688 719 297 367 161 245 11 110 200 280 903 913 4 103 376 439 779 801
12043 14 4793 233 310 11 110 867 880 297 368 376 439 779 801 4 103 860 874 316 385 297 367 688 719 903 913 200 280 161 245
13043 14 4793 11 110 297 367 161 245 903 913 200 280 688 719 233 310 297 368 860 874 779 801 4 103 376 439 867 880 316 385
14043 14 4793 860 874 297 368 688 719 316 385 376 439 867 880 200 280 903 913 779 801 4 103 297 367 233 310 11 110 161 245
15043 14 4793 867 880 4 103 200 280 297 367 233 310 161 245 316 385 779 801 297 368 11 110 376 439 903 913 688 719 860 874
16043 14 4793 867 880 11 110 779 801 161 245 316 385 688 719 297 368 860 874 4 103 200 280 233 310 376 439 903 913 297 367
17043 14 4793 233 310 903 913 376 439 297 367 11 110 867 880 316 385 200 280 688 719 860 874 297 368 161 245 4 103 779 801
18043 14 4793 161 245 903 913 688 719 867 880 376 439 316 385 779 801 4 103 297 367 297 368 200 280 11 110 860 874 233 310
19043 14 4793 297 367 903 913 376 439 161 245 233 310 688 719 860 874 867 880 11 110 316 385 4 103 200 280 297 368 779 801
20043 14 4793 297 367 376 439 779 801 860 874 200 280 4 103 161 245 688 719 233 310 903 913 316 385 867 880 297 368 11 110
1044 14 4196 235 312 297 368 92 183 926 933 168 252 411 470 198 278 782 804 394 455 165 249 59 153 450 505 412 471 657 691
2044 14 4196 450 505 168 252 235 312 59 153 165 249 926 933 92 183 198 278 411 470 297 368 412 471 394 455 782 804 657 691
3044 14 4196 198 278 297 368 782 804 412 471 168 252 394 455 235 312 92 183 411 470 165 249 926 933 450 505 59 153 657 691
4044 14 4196 411 470 657 691 165 249 59 153 198 278 450 505 92 183 782 804 412 471 926 933 235 312 168 252 297 368 394 455
5044 14 4196 411 470 394 455 235 312 412 471 657 691 926 933 782 804 165 249 59 153 168 252 92 183 198 278 297 368 450 505
6044 14 4196 297 368 165 249 59 153 235 312 450 505 926 933 198 278 411 470 782 804 92 183 412 471 657 691 168 252 394 455
7044 14 4196 168 252 235 312 411 470 412 471 782 804 297 368 657 691 165 249 450 505 59 153 198 278 92 183 926 933 394 455
8044 14 4196 394 455 412 471 198 278 92 183 782 804 168 252 450 505 657 691 165 249 59 153 926 933 297 368 411 470 235 312
9044 14 4196 926 933 394 455 92 183 165 249 450 505 412 471 59 153 198 278 235 312 657 691 297 368 168 252 782 804 411 470
10044 14 4196 394 455 450 505 657 691 92 183 235 312 168 252 926 933 412 471 782 804 59 153 165 249 297 368 411 470 198 278
11044 14 4196 782 804 165 249 394 455 198 278 92 183 657 691 59 153 412 471 450 505 411 470 297 368 926 933 235 312 168 252
12044 14 4196 235 312 926 933 297 368 394 455 92 183 168 252 782 804 411 470 165 249 657 691 412 471 59 153 450 505 198 278
13044 14 4196 782 804 198 278 394 455 450 505 411 470 412 471 92 183 657 691 168 252 165 249 297 368 59 153 926 933 235 312
14044 14 4196 59 153 782 804 411 470 657 691 198 278 412 471 450 505 235 312 926 933 297 368 394 455 168 252 165 249 92 183
15044 14 4196 168 252 59 153 450 505 926 933 165 249 411 470 235 312 782 804 394 455 297 368 92 183 657 691 412 471 198 278
16044 14 4196 412 471 450 505 926 933 782 804 165 249 235 312 411 470 297 368 198 278 59 153 168 252 92 183 657 691 394 455
17044 14 4196 297 368 926 933 198 278 165 249 657 691 450 505 92 183 412 471 235 312 394 455 168 252 782 804 411 470 59 153
18044 14 4196 235 312 450 505 782 804 926 933 412 471 92 183 394 455 168 252 59 153 165 249 297 368 411 470 657 691 198 278
19044 14 4196 657 691 412 471 59 153 168 252 394 455 235 312 450 505 92 183 297 368 782 804 165 249 411 470 198 278 926 933
20044 14 4196 782 804 926 933 411 470 165 249 297 368 412 471 198 278 168 252 235 312 59 153 450 505 394 455 92 183 657 691
1045 14 5072 798 818 16 115 273 346 135 222 415 474 192 273 409 468 754 779 430 487 979 981 141 227 564 608 280 352 955 960
2045 14 5072 16 115 754 779 798 818 955 960 135 222 192 273 409 468 415 474 979 981 430 487 273 346 141 227 564 608 280 352
3045 14 5072 141 227 798 818 280 352 192 273 979 981 415 474 564 608 754 779 430 487 16 115 955 960 135 222 409 468 273 346
4045 14 5072 273 346 280 352 979 981 798 818 16 115 955 960 754 779 192 273 564 608 135 222 141 227 415 474 430 487 409 468
5045 14 5072 409 468 754 779 564 608 955 960 430 487 273 346 141 227 979 981 192 273 280 352 415 474 135 222 16 115 798 818
6045 14 5072 135 222 798 818 273 346 430 487 141 227 415 474 754 779 16 115 979 981 564 608 280 352 409 468 192 273 955 960
7045 14 5072 16 115 280 352 564 608 273 346 409 468 192 273 754 779 979 981 798 818 141 227 430 487 415 474 135 222 955 960
8045 14 5072 192 273 135 222 280 352 798 818 409 468 273 346 415 474 955 960 16 115 564 608 141 227 754 779 979 981 430 487
9045 14 5072 192 273 754 779 409 468 430 487 135 222 564 608 273 346 16 115 955 960 141 227 415 474 979 981 798 818 280 352
10045 14 5072 16 115 564 608 409 468 955 960 273 346 754 779 430 487 192 273 415 474 798 818 979 981 141 227 280 352 135 222
11045 14 5072 273 346 564 608 16 115 798 818 135 222 979 981 409 468 754 779 430 487 141 227 415 474 192 273 280 352 955 960
12045 14 5072 409 468 955 960 192 273 16 115 564 608 273 346 430 487 979 981 754 779 135 222 798 818 415 474 280 352 141 227
13045 14 5072 798 818 754 779 409 468 564 608 16 115 135 222 415 474 141 227 192 273 273 346 430 487 280 352 979 981 955 960
14045 14 5072 273 346 141 227 979 981 192 273 16 115 135 222 564 608 754 779 415 474 798 818 955 960 430 487 280 352 409 468
15045 14 5072 430 487 141 227 273 346 979 981 955 960 564 608 798 818 415 474 409 468 192 273 280 352 135 222 16 115 754 779
16045 14 5072 273 346 280 352 564 608 16 115 754 779 430 487 955 960 979 981 141 227 415 474 192 273 135 222 798 818 409 468
17045 14 5072 192 273 135 222 754 779 564 608 273 346 409 468 415 474 798 818 141 227 955 960 979 981 16 115 430 487 280 352
18045 14 5072 955 960 415 474 430 487 273 346 798 818 979 981 754 779 564 608 135 222 192 273 280 352 141 227 16 115 409 468
19045 14 5072 192 273 16 115 754 779 273 346 280 352 979 981 564 608 409 468 135 222 141 227 430 487 955 960 415 474 798 818
20045 14 5072 192 273 430 487 135 222 564 608 979 981 409 468 754 779 415 474 273 346 141 227 16 115 955 960 280 352 798 818
1046 14 6561 869 882 794 814 967 971 514 562 33 129 751 776 465 519 349 414 613 652 543 589 299 369 738 764 358 422 909 919
2046 14 6561 751 776 909 919 465 519 613 652 543 589 299 369 794 814 358 422 738 764 967 971 514 562 349 414 869 882 33 129
3046 14 6561 514 562 33 129 299 369 358 422 909 919 543 589 967 971 751 776 869 882 613 652 349 414 738 764 794 814 465 519
4046 14 6561 465 519 967 971 869 882 358 422 794 814 33 129 909 919 514 562 738 764 751 776 299 369 349 414 613 652 543 589
5046 14 6561 514 562 349 414 909 919 613 652 869 882 738 764 465 519 358 422 33 129 967 971 751 776 543 589 299 369 794 814
6046 14 6561 794 814 358 422 613 652 869 882 967 971 349 414 738 764 751 776 543 589 909 919 299 369 514 562 33 129 465 519
7046 14 6561 33 129 909 919 738 764 794 814 358 422 869 882 299 369 465 519 751 776 543 589 349 414 514 562 967 971 613 652
8046 14 6561 613 652 465 519 794 814 909 919 869 882 543 589 514 562 738 764 349 414 751 776 299 369 967 971 358 422 33 129
9046 14 6561 794 814 613 652 869 882 465 519 909 919 967 971 299 369 543 589 738 764 751 776 358 422 349 414 514 562 33 129
10046 14 6561 738 764 794 814 869 882 349 414 465 519 358 422 967 971 613 652 751 776 514 562 299 369 909 919 543 589 33 129
11046 14 6561 349 414 738 764 794 814 33 129 869 882 358 422 514 562 751 776 967 971 465 519 613 652 299 369 543 589 909 919
12046 14 6561 349 414 794 814 465 519 967 971 33 129 869 882 751 776 299 369 543 589 514 562 613 652 909 919 738 764 358 422
13046 14 6561 543 589 751 776 358 422 794 814 349 414 738 764 869 882 613 652 465 519 299 369 967 971 514 562 33 129 909 919
14046 14 6561 738 764 465 519 33 129 514 562 358 422 869 882 751 776 794 814 909 919 299 369 349 414 613 652 543 589 967 971
15046 14 6561 751 776 869 882 909 919 967 971 794 814 613 652 514 562 465 519 299 369 33 129 358 422 543 589 738 764 349 414
16046 14 6561 514 562 465 519 543 589 909 919 358 422 869 882 299 369 33 129 349 414 967 971 794 814 613 652 751 776 738 764
17046 14 6561 869 882 465 519 358 422 299 369 909 919 514 562 613 652 349 414 751 776 543 589 794 814 33 129 738 764 967 971
18046 14 6561 738 764 794 814 465 519 751 776 613 652 299 369 909 919 967 971 358 422 349 414 869 882 33 129 543 589 514 562
19046 14 6561 465 519 751 776 869 882 967 971 349 414 909 919 358 422 299 369 738 764 613 652 543 589 33 129 794 814 514 562
20046 14 6561 33 129 613 652 794 814 869 882 909 919 543 589 967 971 514 562 738 764 465 519 349 414 751 776 299 369 358 422
1047 14 6766 863 877 933 940 37 133 576 619 401 461 861 875 688 719 133 220 857 871 462 516 566 609 871 884 894 904 316 384
2047 14 6766 861 875 37 133 316 384 566 609 857 871 576 619 933 940 863 877 133 220 462 516 871 884 688 719 401 461 894 904
3047 14 6766 576 619 857 871 863 877 861 875 401 461 933 940 133 220 37 133 894 904 688 719 566 609 316 384 462 516 871 884
4047 14 6766 37 133 894 904 316 384 863 877 566 609 861 875 857 871 688 719 576 619 462 516 933 940 401 461 871 884 133 220
5047 14 6766 871 884 462 516 863 877 566 609 861 875 857 871 576 619 133 220 316 384 894 904 688 719 401 461 37 133 933 940
6047 14 6766 871 884 401 461 863 877 933 940 133 220 316 384 576 619 861 875 566 609 688 719 37 133 894 904 857 871 462 516
7047 14 6766 861 875 37 133 462 516 566 609 857 871 688 719 133 220 401 461 863 877 933 940 316 384 576 619 894 904 871 884
8047 14 6766 863 877 37 133 133 220 688 719 933 940 857 871 871 884 566 609 894 904 401 461 316 384 576 619 462 516 861 875
9047 14 6766 576 619 133 220 871 884 863 877 37 133 688 719 861 875 462 516 316 384 857 871 933 940 566 609 894 904 401 461
10047 14 6766 37 133 576 619 688 719 861 875 566 609 133 220 871 884 401 461 863 877 316 384 933 940 894 904 857 871 462 516
11047 14 6766 871 884 688 719 316 384 462 516 894 904 857 871 133 220 863 877 401 461 37 133 861 875 576 619 566 609 933 940
12047 14 6766 863 877 566 609 688 719 871 884 894 904 576 619 933 940 857 871 133 220 401 461 316 384 462 516 861 875 37 133
13047 14 6766 894 904 688 719 462 516 861 875 933 940 37 133 401 461 871 884 316 384 863 877 576 619 857 871 133 220 566 609
14047 14 6766 576 619 37 133 863 877 871 884 566 609 933 940 861 875 133 220 894 904 316 384 462 516 401 461 688 719 857 871
15047 14 6766 576 619 863 877 316 384 566 609 933 940 688 719 462 516 37 133 861 875 857 871 133 220 871 884 401 461 894 904
16047 14 6766 462 516 933 940 863 877 894 904 576 619 857 871 133 220 316 384 401 461 566 609 37 133 688 719 871 884 861 875
17047 14 6766 462 516 566 609 857 871 316 384 933 940 871 884 894 904 688 719 863 877 401 461 133 220 37 133 861 875 576 619
18047 14 6766 316 384 576 619 857 871 133 220 37 133 566 609 688 719 861 875 462 516 933 940 401 461 871 884 863 877 894 904
19047 14 6766 894 904 401 461 316 384 462 516 133 220 688 719 576 619 861 875 857 871 933 940 566 609 37 133 863 877 871 884
20047 14 6766 401 461 894 904 857 871 37 133 861 875 688 719 933 940 576 619 462 516 863 877 133 220 566 609 871 884 316 384
1048 14 4792 619 658 527 574 91 182 202 282 451 506 630 667 716 744 411 470 452 506 19 118 675 708 182 264 522 570 494 545
2048 14 4792 619 658 630 667 19 118 522 570 451 506 675 708 182 264 494 545 452 506 411 470 91 182 202 282 716 744 527 574
3048 14 4792 675 708 411 470 630 667 451 506 202 282 527 574 522 570 619 658 19 118 494 545 91 182 182 264 452 506 716 744
4048 14 4792 202 282 182 264 451 506 527 574 619 658 522 570 675 708 630 667 19 118 494 545 91 182 452 506 411 470 716 744
