5039 16 6930 658 671 790 804 676 677 1 19 606 569 780 768 994 994 825 820 562 584 346 322 5 89 752 756 1000 1000 36 47 52 33 580 588
1040 16 6314 622 652 645 655 919 921 538 512 636 611 705 730 244 264 187 254 548 591 490 441 513 474 670 643 123 67 46 8 252 294 755 751
2040 16 6314 244 264 705 730 645 655 123 67 538 512 252 294 919 921 636 611 755 751 513 474 187 254 46 8 548 591 490 441 670 643 622 652
3040 16 6314 645 655 252 294 538 512 513 474 670 643 755 751 548 591 636 611 123 67 919 921 187 254 244 264 622 652 705 730 490 441 46 8
4040 16 6314 622 652 46 8 705 730 919 921 513 474 187 254 244 264 645 655 755 751 670 643 538 512 490 441 252 294 123 67 636 611 548 591
5040 16 6314 548 591 670 643 490 441 919 921 705 730 46 8 755 751 123 67 187 254 636 611 622 652 645 655 252 294 513 474 244 264 538 512
1041 16 6312 397 357 730 741 199 240 248 212 272 314 179 139 90 152 808 817 465 445 879 881 968 967 371 369 110 48 623 599 993 994 558 533
2041 16 6312 465 445 272 314 199 240 397 357 879 881 90 152 558 533 623 599 808 817 993 994 371 369 110 48 179 139 968 967 248 212 730 741
3041 16 6312 397 357 879 881 558 533 968 967 272 314 371 369 808 817 993 994 110 48 730 741 465 445 623 599 179 139 199 240 248 212 90 152
4041 16 6312 730 741 90 152 993 994 272 314 879 881 179 139 968 967 558 533 371 369 465 445 248 212 397 357 808 817 199 240 623 599 110 48
5041 16 6312 968 967 272 314 808 817 199 240 179 139 730 741 623 599 465 445 993 994 879 881 90 152 248 212 397 357 371 369 558 533 110 48
1042 16 6260 51 23 196 238 515 474 395 344 480 477 53 104 895 895 38 72 346 351 730 719 880 876 510 514 727 749 604 639 720 740 686 684
2042 16 6260 515 474 880 876 895 895 53 104 686 684 727 749 395 344 480 477 604 639 346 351 720 740 196 238 510 514 38 72 51 23 730 719
3042 16 6260 51 23 895 895 480 477 196 238 510 514 730 719 720 740 515 474 686 684 38 72 727 749 346 351 604 639 880 876 53 104 395 344
4042 16 6260 730 719 38 72 53 104 346 351 880 876 895 895 510 514 604 639 480 477 515 474 686 684 196 238 395 344 720 740 51 23 727 749
5042 16 6260 720 740 51 23 604 639 730 719 895 895 38 72 196 238 346 351 515 474 395 344 53 104 686 684 480 477 880 876 510 514 727 749
1043 16 4536 187 192 364 373 246 318 426 383 346 389 517 548 125 106 84 31 463 428 8 28 567 586 366 387 796 804 244 265 257 329 675 646
2043 16 4536 517 548 366 387 8 28 125 106 84 31 426 383 187 192 675 646 364 373 346 389 244 265 246 318 463 428 796 804 257 329 567 586
3043 16 4536 364 373 244 265 84 31 8 28 463 428 187 192 796 804 366 387 257 329 675 646 346 389 246 318 426 383 125 106 517 548 567 586
4043 16 4536 244 265 346 389 8 28 517 548 426 383 187 192 675 646 364 373 84 31 463 428 125 106 796 804 567 586 257 329 366 387 246 318
5043 16 4536 426 383 364 373 463 428 8 28 796 804 257 329 346 389 244 265 675 646 125 106 84 31 187 192 366 387 567 586 517 548 246 318
1044 16 6883 306 270 360 356 978 981 800 783 555 539 448 463 916 910 209 162 547 502 677 696 278 312 376 397 164 234 756 767 974 971 260 272
2044 16 6883 260 272 360 356 278 312 306 270 677 696 448 463 916 910 974 971 978 981 756 767 547 502 800 783 555 539 376 397 164 234 209 162
3044 16 6883 555 539 974 971 306 270 376 397 360 356 978 981 547 502 677 696 756 767 209 162 916 910 800 783 164 234 278 312 448 463 260 272
4044 16 6883 800 783 448 463 974 971 164 234 376 397 756 767 209 162 978 981 677 696 260 272 916 910 278 312 306 270 547 502 555 539 360 356
5044 16 6883 164 234 209 162 677 696 974 971 278 312 978 981 800 783 306 270 547 502 756 767 448 463 555 539 376 397 360 356 260 272 916 910
1045 16 5487 943 947 299 248 107 63 219 251 645 662 461 476 947 946 490 464 79 23 369 336 369 363 548 569 16 37 187 178 526 538 654 623
2045 16 5487 369 363 107 63 490 464 187 178 369 336 219 251 16 37 645 662 79 23 461 476 526 538 548 569 654 623 943 947 299 248 947 946
3045 16 5487 461 476 369 336 947 946 654 623 526 538 369 363 645 662 943 947 187 178 107 63 490 464 219 251 548 569 16 37 79 23 299 248
4045 16 5487 107 63 79 23 299 248 548 569 943 947 16 37 369 363 369 336 947 946 219 251 490 464 645 662 526 538 461 476 187 178 654 623
5045 16 5487 490 464 79 23 548 569 461 476 299 248 943 947 369 336 947 946 187 178 219 251 654 623 645 662 526 538 16 37 369 363 107 63
1046 16 7618 906 905 842 844 9 103 658 672 230 287 416 370 945 950 749 733 958 959 175 253 901 911 494 460 532 568 799 786 606 568 303 257
2046 16 7618 532 568 749 733 416 370 958 959 658 672 945 950 230 287 901 911 9 103 175 253 842 844 606 568 906 905 799 786 494 460 303 257
3046 16 7618 749 733 906 905 842 844 303 257 416 370 9 103 958 959 901 911 606 568 230 287 945 950 799 786 658 672 494 460 532 568 175 253
4046 16 7618 958 959 230 287 9 103 658 672 175 253 303 257 906 905 901 911 606 568 799 786 532 568 416 370 749 733 842 844 494 460 945 950
5046 16 7618 532 568 842 844 749 733 303 257 230 287 175 253 799 786 606 568 906 905 9 103 658 672 416 370 901 911 494 460 958 959 945 950
1047 16 8114 801 794 625 659 549 525 964 965 422 370 630 648 540 569 350 290 877 875 938 932 960 962 372 318 632 614 846 850 490 521 147 109
2047 16 8114 147 109 350 290 801 794 632 614 630 648 549 525 846 850 938 932 372 318 422 370 625 659 960 962 490 521 540 569 964 965 877 875
3047 16 8114 625 659 877 875 549 525 938 932 964 965 632 614 846 850 540 569 147 109 422 370 960 962 801 794 630 648 350 290 490 521 372 318
4047 16 8114 422 370 632 614 625 659 540 569 350 290 964 965 938 932 630 648 960 962 877 875 846 850 801 794 372 318 490 521 147 109 549 525
5047 16 8114 147 109 801 794 549 525 938 932 490 521 350 290 964 965 632 614 540 569 625 659 846 850 877 875 372 318 422 370 630 648 960 962
1048 16 5740 868 856 780 781 243 299 205 150 118 154 692 683 366 307 594 623 400 376 913 911 41 39 879 879 545 587 59 42 180 158 292 257
2048 16 5740 118 154 292 257 59 42 205 150 545 587 180 158 879 879 692 683 868 856 780 781 913 911 594 623 41 39 366 307 243 299 400 376
3048 16 5740 692 683 594 623 545 587 243 299 59 42 879 879 205 150 780 781 868 856 400 376 118 154 292 257 913 911 180 158 41 39 366 307
4048 16 5740 400 376 545 587 292 257 594 623 243 299 118 154 59 42 780 781 913 911 366 307 41 39 180 158 692 683 879 879 205 150 868 856
5048 16 5740 366 307 879 879 400 376 205 150 868 856 180 158 913 911 41 39 692 683 594 623 545 587 118 154 243 299 292 257 59 42 780 781
1049 16 6083 933 939 484 466 197 182 1 11 183 209 840 825 419 468 51 77 337 387 500 529 348 319 737 715 726 700 397 396 511 515 940 938
2049 16 6083 933 939 484 466 397 396 511 515 940 938 51 77 419 468 337 387 840 825 1 11 348 319 197 182 737 715 500 529 183 209 726 700
3049 16 6083 397 396 500 529 933 939 737 715 183 209 197 182 337 387 1 11 484 466 348 319 511 515 840 825 419 468 940 938 51 77 726 700
4049 16 6083 500 529 840 825 940 938 197 182 1 11 348 319 511 515 337 387 737 715 419 468 933 939 51 77 726 700 397 396 183 209 484 466
5049 16 6083 197 182 500 529 511 515 397 396 51 77 940 938 933 939 337 387 1 11 484 466 737 715 348 319 419 468 840 825 726 700 183 209
1050 16 6825 809 796 407 413 434 450 180 191 132 79 50 4 801 798 886 883 453 422 518 529 323 346 688 671 800 795 983 982 916 925 152 174
2050 16 6825 180 191 809 796 323 346 916 925 886 883 518 529 152 174 407 413 801 798 983 982 688 671 434 450 453 422 50 4 800 795 132 79
3050 16 6825 407 413 518 529 800 795 688 671 434 450 152 174 323 346 809 796 50 4 132 79 180 191 453 422 886 883 801 798 983 982 916 925
4050 16 6825 983 982 453 422 809 796 801 798 152 174 688 671 407 413 323 346 886 883 132 79 434 450 180 191 916 925 50 4 800 795 518 529
5050 16 6825 132 79 916 925 180 191 886 883 983 982 800 795 801 798 518 529 809 796 434 450 152 174 688 671 323 346 407 413 453 422 50 4
1051 16 6872 9 20 650 631 662 645 497 519 398 375 813 802 806 789 251 238 140 90 804 812 15 38 631 648 718 733 982 982 880 891 334 350
2051 16 6872 140 90 806 789 15 38 334 350 251 238 718 733 9 20 982 982 497 519 650 631 631 648 804 812 398 375 662 645 813 802 880 891
3051 16 6872 140 90 806 789 880 891 497 519 982 982 804 812 15 38 9 20 813 802 631 648 662 645 334 350 398 375 718 733 251 238 650 631
4051 16 6872 398 375 140 90 650 631 982 982 813 802 631 648 880 891 662 645 718 733 9 20 497 519 15 38 804 812 806 789 251 238 334 350
5051 16 6872 497 519 140 90 650 631 15 38 334 350 982 982 662 645 813 802 880 891 806 789 398 375 251 238 631 648 9 20 718 733 804 812
1052 16 6574 369 415 683 665 201 158 491 517 685 673 979 978 463 512 386 393 154 229 101 170 569 578 926 927 407 353 745 771 775 754 284 273
2052 16 6574 979 978 386 393 154 229 745 771 926 927 775 754 463 512 284 273 683 665 407 353 369 415 685 673 569 578 491 517 101 170 201 158
3052 16 6574 154 229 386 393 926 927 101 170 201 158 685 673 407 353 775 754 491 517 284 273 369 415 569 578 463 512 683 665 979 978 745 771
4052 16 6574 386 393 685 673 369 415 926 927 463 512 101 170 745 771 284 273 979 978 201 158 775 754 491 517 154 229 683 665 407 353 569 578
5052 16 6574 491 517 683 665 979 978 201 158 386 393 154 229 745 771 685 673 369 415 569 578 926 927 284 273 101 170 463 512 775 754 407 353
1053 16 6053 478 472 914 918 500 508 217 248 935 932 45 40 32 14 448 433 742 727 11 56 350 351 813 828 621 596 563 601 584 611 314 361
2053 16 6053 621 596 935 932 478 472 742 727 350 351 314 361 11 56 914 918 584 611 45 40 217 248 500 508 563 601 448 433 813 828 32 14
3053 16 6053 813 828 935 932 621 596 448 433 742 727 45 40 32 14 563 601 350 351 217 248 314 361 584 611 500 508 11 56 914 918 478 472
4053 16 6053 314 361 914 918 217 248 621 596 478 472 32 14 11 56 45 40 935 932 448 433 563 601 350 351 500 508 813 828 742 727 584 611
5053 16 6053 478 472 32 14 448 433 500 508 45 40 742 727 11 56 621 596 584 611 350 351 914 918 314 361 563 601 813 828 217 248 935 932
1054 16 8119 898 896 538 515 385 381 771 763 400 362 596 609 760 765 703 675 537 536 131 78 924 923 854 842 69 109 765 749 978 977 840 837
2054 16 8119 131 78 385 381 898 896 760 765 703 675 978 977 765 749 854 842 400 362 771 763 596 609 538 515 924 923 537 536 840 837 69 109
3054 16 8119 385 381 596 609 69 109 978 977 854 842 765 749 760 765 538 515 771 763 898 896 537 536 400 362 840 837 703 675 924 923 131 78
4054 16 8119 703 675 131 78 771 763 385 381 840 837 978 977 537 536 596 609 69 109 854 842 924 923 538 515 400 362 760 765 898 896 765 749
5054 16 8119 538 515 385 381 596 609 978 977 760 765 924 923 400 362 537 536 771 763 854 842 131 78 765 749 69 109 840 837 898 896 703 675
1055 16 6128 600 612 5 75 939 935 367 329 769 786 884 890 49 35 331 327 803 820 24 82 601 610 162 151 998 998 256 203 44 113 828 816
2055 16 6128 49 35 601 610 331 327 998 998 24 82 367 329 939 935 884 890 828 816 44 113 162 151 256 203 803 820 600 612 769 786 5 75
3055 16 6128 5 75 939 935 44 113 828 816 24 82 49 35 884 890 256 203 331 327 998 998 803 820 162 151 601 610 367 329 600 612 769 786
4055 16 6128 367 329 44 113 600 612 331 327 49 35 601 610 5 75 24 82 769 786 162 151 939 935 256 203 884 890 828 816 998 998 803 820
5055 16 6128 828 816 5 75 803 820 44 113 331 327 49 35 162 151 601 610 256 203 884 890 939 935 367 329 998 998 600 612 24 82 769 786
1056 16 5242 797 799 403 387 603 593 45 14 7 37 824 827 330 300 290 265 69 85 849 846 633 656 281 246 651 638 10 4 245 258 516 500
2056 16 5242 603 593 10 4 281 246 245 258 516 500 69 85 849 846 824 827 651 638 797 799 633 656 7 37 330 300 403 387 45 14 290 265
3056 16 5242 45 14 849 846 330 300 7 37 245 258 824 827 633 656 290 265 797 799 651 638 403 387 281 246 516 500 69 85 603 593 10 4
4056 16 5242 824 827 245 258 69 85 45 14 633 656 516 500 797 799 403 387 10 4 290 265 281 246 7 37 330 300 651 638 849 846 603 593
5056 16 5242 330 300 651 638 290 265 7 37 245 258 403 387 797 799 10 4 69 85 45 14 603 593 824 827 633 656 849 846 516 500 281 246
1057 16 5028 419 457 377 413 40 6 124 40 495 536 443 456 155 132 640 636 398 446 98 150 713 699 663 654 99 184 506 517 338 315 778 793
2057 16 5028 506 517 40 6 377 413 155 132 99 184 419 457 640 636 778 793 338 315 713 699 495 536 663 654 398 446 98 150 443 456 124 40
3057 16 5028 640 636 419 457 778 793 377 413 443 456 713 699 495 536 338 315 506 517 98 150 99 184 663 654 40 6 124 40 155 132 398 446
4057 16 5028 778 793 640 636 40 6 155 132 398 446 377 413 338 315 495 536 98 150 124 40 443 456 663 654 713 699 419 457 506 517 99 184
5057 16 5028 124 40 40 6 778 793 506 517 155 132 713 699 640 636 419 457 398 446 377 413 338 315 99 184 443 456 663 654 495 536 98 150
1058 16 7339 747 764 701 714 320 258 554 564 865 863 62 149 927 931 637 609 280 289 387 358 904 897 94 183 845 830 436 403 904 904 511 472
2058 16 7339 436 403 865 863 554 564 747 764 511 472 320 258 94 183 927 931 62 149 904 897 280 289 387 358 701 714 637 609 904 904 845 830
3058 16 7339 845 830 280 289 927 931 554 564 387 358 904 897 436 403 701 714 865 863 747 764 511 472 320 258 637 609 904 904 94 183 62 149
4058 16 7339 511 472 94 183 436 403 387 358 904 897 320 258 637 609 904 904 280 289 701 714 62 149 554 564 927 931 865 863 747 764 845 830
5058 16 7339 280 289 436 403 387 358 637 609 320 258 904 904 904 897 62 149 927 931 747 764 865 863 845 830 554 564 701 714 511 472 94 183
1059 16 6180 160 173 961 960 697 726 558 532 194 249 728 701 628 603 345 367 652 670 107 57 150 233 843 833 373 326 577 557 701 682 51 73
2059 16 6180 697 726 577 557 194 249 107 57 345 367 628 603 160 173 701 682 558 532 150 233 373 326 652 670 843 833 51 73 728 701 961 960
3059 16 6180 160 173 345 367 701 682 697 726 652 670 961 960 107 57 150 233 728 701 51 73 194 249 628 603 558 532 373 326 577 557 843 833
4059 16 6180 701 682 628 603 697 726 373 326 345 367 961 960 51 73 160 173 577 557 843 833 558 532 150 233 728 701 652 670 194 249 107 57
5059 16 6180 373 326 345 367 961 960 558 532 652 670 194 249 107 57 150 233 728 701 701 682 697 726 577 557 51 73 160 173 628 603 843 833
1060 16 5418 95 178 456 436 625 598 869 869 662 680 894 896 522 492 365 401 449 413 343 348 11 5 302 310 915 917 7 10 84 7 174 209
2060 16 5418 456 436 7 10 662 680 869 869 343 348 302 310 915 917 449 413 174 209 95 178 84 7 894 896 11 5 522 492 365 401 625 598
3060 16 5418 625 598 894 896 662 680 869 869 915 917 174 209 302 310 365 401 84 7 95 178 11 5 449 413 456 436 522 492 343 348 7 10
4060 16 5418 95 178 625 598 456 436 7 10 302 310 662 680 365 401 869 869 915 917 174 209 84 7 449 413 343 348 522 492 894 896 11 5
5060 16 5418 522 492 11 5 449 413 343 348 894 896 869 869 365 401 84 7 7 10 915 917 174 209 95 178 662 680 456 436 625 598 302 310
1061 16 6063 433 382 801 802 746 766 685 682 863 861 651 655 713 689 182 178 529 522 218 223 717 715 162 163 407 427 10 18 407 432 55 14
2061 16 6063 182 178 717 715 433 382 713 689 10 18 218 223 746 766 162 163 863 861 55 14 529 522 407 427 801 802 407 432 651 655 685 682
3061 16 6063 407 432 529 522 407 427 433 382 746 766 801 802 713 689 162 163 717 715 182 178 10 18 218 223 685 682 55 14 651 655 863 861
4061 16 6063 529 522 801 802 717 715 746 766 407 427 713 689 182 178 685 682 651 655 218 223 433 382 10 18 863 861 55 14 162 163 407 432
5061 16 6063 433 382 182 178 685 682 407 432 746 766 10 18 713 689 651 655 717 715 162 163 407 427 55 14 218 223 801 802 863 861 529 522
1062 16 5832 890 897 75 47 59 124 762 777 799 794 648 659 218 240 302 245 32 103 74 159 212 289 809 801 983 984 674 655 167 200 587 575
2062 16 5832 587 575 59 124 762 777 799 794 212 289 890 897 983 984 218 240 32 103 75 47 809 801 302 245 74 159 167 200 674 655 648 659
3062 16 5832 674 655 74 159 983 984 648 659 799 794 75 47 762 777 302 245 218 240 32 103 587 575 890 897 59 124 167 200 809 801 212 289
4062 16 5832 983 984 674 655 762 777 587 575 218 240 799 794 302 245 59 124 809 801 167 200 74 159 32 103 75 47 212 289 648 659 890 897
5062 16 5832 74 159 218 240 302 245 674 655 59 124 809 801 890 897 799 794 75 47 762 777 32 103 648 659 167 200 212 289 587 575 983 984
1063 16 7338 803 797 103 137 37 102 936 939 92 130 397 425 474 509 962 964 407 430 258 274 707 713 810 809 626 594 671 666 953 954 937 932
2063 16 7338 397 425 803 797 103 137 962 964 936 939 626 594 258 274 937 932 707 713 953 954 37 102 407 430 474 509 810 809 92 130 671 666
3063 16 7338 397 425 92 130 103 137 37 102 671 666 936 939 937 932 407 430 258 274 474 509 707 713 803 797 626 594 953 954 962 964 810 809
4063 16 7338 407 430 474 509 671 666 810 809 103 137 92 130 258 274 397 425 953 954 707 713 803 797 37 102 626 594 962 964 936 939 937 932
5063 16 7338 953 954 92 130 962 964 936 939 407 430 937 932 37 102 810 809 707 713 474 509 803 797 671 666 626 594 103 137 397 425 258 274
1064 16 6320 279 232 106 52 642 628 640 629 441 459 78 134 844 837 397 377 668 689 930 926 462 480 482 518 242 229 798 787 336 381 556 577
2064 16 6320 556 577 441 459 844 837 279 232 640 629 106 52 482 518 668 689 397 377 930 926 642 628 462 480 78 134 798 787 242 229 336 381
3064 16 6320 242 229 106 52 930 926 798 787 642 628 397 377 78 134 279 232 462 480 441 459 556 577 844 837 482 518 336 381 640 629 668 689
4064 16 6320 441 459 397 377 242 229 462 480 106 52 556 577 844 837 279 232 668 689 336 381 482 518 640 629 642 628 930 926 78 134 798 787
5064 16 6320 441 459 556 577 242 229 930 926 462 480 642 628 78 134 844 837 279 232 798 787 482 518 640 629 106 52 668 689 336 381 397 377
1065 16 6297 121 128 10 1 3 90 751 755 329 375 577 556 564 596 873 883 981 983 816 818 361 312 382 390 357 367 768 747 549 579 430 440
2065 16 6297 121 128 768 747 361 312 873 883 751 755 981 983 577 556 382 390 10 1 430 440 549 579 357 367 329 375 816 818 3 90 564 596
3065 16 6297 430 440 564 596 873 883 751 755 981 983 329 375 816 818 382 390 768 747 361 312 577 556 3 90 10 1 549 579 357 367 121 128
4065 16 6297 382 390 564 596 3 90 981 983 768 747 873 883 329 375 10 1 430 440 549 579 357 367 751 755 577 556 121 128 361 312 816 818
5065 16 6297 768 747 549 579 577 556 564 596 382 390 873 883 361 312 329 375 430 440 751 755 3 90 357 367 121 128 10 1 981 983 816 818
1066 16 6736 585 577 569 540 771 788 319 356 141 91 840 850 386 425 724 711 743 751 934 937 315 305 17 115 681 678 676 689 709 698 10 19
2066 16 6736 319 356 10 19 934 937 315 305 569 540 771 788 681 678 840 850 709 698 585 577 724 711 743 751 141 91 676 689 17 115 386 425
3066 16 6736 386 425 743 751 724 711 709 698 569 540 17 115 771 788 676 689 315 305 934 937 141 91 840 850 10 19 585 577 319 356 681 678
4066 16 6736 585 577 840 850 676 689 743 751 17 115 386 425 319 356 724 711 934 937 771 788 315 305 10 19 709 698 681 678 141 91 569 540
5066 16 6736 840 850 17 115 315 305 724 711 676 689 681 678 141 91 709 698 771 788 743 751 319 356 569 540 585 577 386 425 934 937 10 19
1067 16 6225 288 238 131 148 756 756 795 779 1 72 407 358 944 944 890 882 350 293 37 71 813 809 209 248 545 546 393 418 719 730 504 490
2067 16 6225 1 72 795 779 350 293 131 148 545 546 719 730 813 809 407 358 209 248 504 490 944 944 890 882 288 238 37 71 393 418 756 756
3067 16 6225 756 756 890 882 813 809 209 248 944 944 350 293 795 779 504 490 131 148 1 72 288 238 719 730 407 358 393 418 545 546 37 71
4067 16 6225 37 71 545 546 944 944 393 418 890 882 795 779 407 358 131 148 719 730 1 72 756 756 288 238 813 809 504 490 350 293 209 248
5067 16 6225 1 72 719 730 756 756 209 248 37 71 813 809 350 293 288 238 890 882 545 546 504 490 795 779 407 358 393 418 944 944 131 148
1068 16 6588 150 187 177 187 864 858 569 527 952 953 546 586 332 348 795 788 515 527 364 343 859 861 126 47 391 396 528 494 694 705 374 364
2068 16 6588 795 788 126 47 364 343 859 861 528 494 546 586 952 953 177 187 569 527 864 858 150 187 332 348 391 396 694 705 515 527 374 364
3068 16 6588 864 858 795 788 952 953 569 527 515 527 126 47 391 396 332 348 694 705 374 364 364 343 859 861 546 586 528 494 177 187 150 187
4068 16 6588 952 953 374 364 859 861 332 348 864 858 364 343 515 527 150 187 569 527 694 705 795 788 177 187 126 47 528 494 546 586 391 396
5068 16 6588 391 396 952 953 864 858 332 348 364 343 126 47 515 527 177 187 150 187 694 705 859 861 569 527 374 364 546 586 795 788 528 494
1069 16 3825 622 614 93 31 65 30 105 69 387 350 63 152 985 986 247 249 405 447 93 22 4 100 251 309 178 203 337 387 618 591 329 302
2069 16 3825 622 614 329 302 985 986 251 309 65 30 387 350 4 100 405 447 93 22 63 152 93 31 247 249 618 591 337 387 105 69 178 203
3069 16 3825 4 100 985 986 251 309 65 30 178 203 329 302 405 447 63 152 618 591 247 249 93 31 622 614 387 350 105 69 337 387 93 22
4069 16 3825 178 203 251 309 329 302 93 22 405 447 622 614 337 387 63 152 985 986 65 30 4 100 105 69 247 249 618 591 387 350 93 31
5069 16 3825 985 986 178 203 93 31 105 69 618 591 247 249 387 350 65 30 329 302 251 309 4 100 63 152 337 387 622 614 93 22 405 447
1070 16 5103 670 668 361 365 220 297 340 341 953 949 276 274 155 157 286 262 505 500 360 315 442 484 858 853 176 122 387 386 389 429 1 34
2070 16 5103 361 365 155 157 176 122 286 262 389 429 858 853 1 34 276 274 360 315 953 949 220 297 340 341 387 386 505 500 442 484 670 668
3070 16 5103 361 365 220 297 176 122 670 668 155 157 276 274 953 949 340 341 442 484 286 262 858 853 360 315 1 34 389 429 505 500 387 386
4070 16 5103 155 157 387 386 442 484 361 365 176 122 953 949 505 500 220 297 1 34 389 429 858 853 340 341 276 274 670 668 360 315 286 262
5070 16 5103 387 386 953 949 670 668 340 341 389 429 176 122 286 262 858 853 276 274 220 297 360 315 505 500 442 484 361 365 155 157 1 34
1071 16 6567 853 860 359 413 572 547 709 721 2 60 649 640 586 604 855 851 182 251 364 373 741 741 364 336 20 9 298 281 844 852 811 793
2071 16 6567 853 860 364 336 572 547 709 721 182 251 649 640 364 373 298 281 20 9 855 851 811 793 844 852 2 60 359 413 741 741 586 604
3071 16 6567 853 860 586 604 572 547 709 721 844 852 811 793 855 851 2 60 359 413 20 9 182 251 298 281 364 336 364 373 741 741 649 640
4071 16 6567 741 741 364 336 20 9 853 860 2 60 855 851 298 281 572 547 709 721 844 852 811 793 364 373 182 251 586 604 359 413 649 640
5071 16 6567 572 547 298 281 853 860 855 851 359 413 649 640 709 721 811 793 586 604 844 852 20 9 364 373 2 60 364 336 741 741 182 251
1072 16 6648 124 92 441 487 935 941 715 710 456 448 343 293 580 609 612 595 996 996 497 536 499 462 251 288 176 200 974 975 84 33 628 640
2072 16 6648 251 288 628 640 612 595 974 975 441 487 499 462 176 200 84 33 497 536 456 448 124 92 343 293 715 710 935 941 996 996 580 609
3072 16 6648 176 200 628 640 251 288 441 487 715 710 612 595 497 536 935 941 343 293 499 462 456 448 974 975 580 609 996 996 124 92 84 33
4072 16 6648 974 975 715 710 124 92 343 293 580 609 84 33 441 487 176 200 628 640 456 448 612 595 935 941 996 996 251 288 497 536 499 462
5072 16 6648 456 448 497 536 124 92 974 975 628 640 343 293 251 288 441 487 176 200 996 996 84 33 499 462 715 710 612 595 935 941 580 609
1073 16 6660 674 700 324 320 121 106 604 582 996 996 773 789 903 911 493 452 431 382 478 464 23 16 903 910 302 323 764 778 238 241 298 301
2073 16 6660 302 323 996 996 493 452 674 700 773 789 764 778 324 320 903 910 23 16 903 911 121 106 238 241 431 382 604 582 478 464 298 301
3073 16 6660 238 241 604 582 996 996 298 301 302 323 764 778 903 910 324 320 431 382 23 16 493 452 773 789 903 911 478 464 121 106 674 700
4073 16 6660 478 464 773 789 298 301 764 778 674 700 493 452 121 106 302 323 238 241 23 16 431 382 903 910 903 911 996 996 604 582 324 320
5073 16 6660 604 582 302 323 298 301 903 910 493 452 431 382 996 996 121 106 324 320 764 778 773 789 903 911 23 16 238 241 674 700 478 464
1074 16 5372 304 325 717 703 436 489 544 579 7 34 741 751 585 617 433 401 308 363 184 152 73 91 469 442 205 151 487 450 404 384 818 817
2074 16 5372 544 579 741 751 585 617 184 152 818 817 436 489 304 325 433 401 308 363 717 703 487 450 205 151 73 91 7 34 404 384 469 442
3074 16 5372 585 617 205 151 308 363 404 384 818 817 487 450 433 401 73 91 741 751 436 489 304 325 7 34 469 442 717 703 184 152 544 579
4074 16 5372 544 579 433 401 7 34 436 489 818 817 585 617 308 363 404 384 184 152 205 151 487 450 717 703 73 91 469 442 304 325 741 751
5074 16 5372 741 751 487 450 205 151 308 363 184 152 433 401 585 617 304 325 7 34 469 442 818 817 544 579 404 384 436 489 73 91 717 703
1075 16 6176 638 619 755 764 160 148 55 145 644 663 769 763 983 983 89 44 826 843 711 710 738 752 426 463 40 2 289 294 321 378 277 205
2075 16 6176 638 619 826 843 321 378 644 663 769 763 755 764 89 44 55 145 426 463 711 710 40 2 289 294 277 205 738 752 983 983 160 148
3075 16 6176 983 983 426 463 289 294 89 44 160 148 769 763 321 378 638 619 711 710 738 752 277 205 55 145 40 2 644 663 755 764 826 843
4075 16 6176 55 145 40 2 321 378 160 148 983 983 755 764 277 205 769 763 826 843 711 710 638 619 426 463 644 663 89 44 289 294 738 752
5075 16 6176 160 148 983 983 638 619 89 44 40 2 321 378 644 663 289 294 755 764 738 752 55 145 711 710 277 205 826 843 426 463 769 763
1076 16 5448 653 644 288 358 262 247 354 404 82 134 445 500 395 363 859 849 31 114 30 3 350 408 266 277 807 797 345 404 735 743 908 903
2076 16 5448 859 849 31 114 350 408 30 3 288 358 262 247 82 134 908 903 445 500 395 363 807 797 653 644 345 404 354 404 266 277 735 743
3076 16 5448 735 743 445 500 266 277 288 358 395 363 859 849 30 3 807 797 82 134 350 408 262 247 354 404 653 644 31 114 345 404 908 903
4076 16 5448 350 408 354 404 395 363 859 849 807 797 735 743 653 644 82 134 445 500 266 277 288 358 908 903 345 404 262 247 30 3 31 114
5076 16 5448 807 797 350 408 30 3 859 849 354 404 82 134 31 114 262 247 288 358 345 404 653 644 735 743 266 277 445 500 395 363 908 903
1077 16 5997 77 107 423 385 762 769 230 286 994 995 726 738 182 185 642 608 231 290 109 27 246 227 257 304 958 955 222 201 587 601 851 845
2077 16 5997 958 955 230 286 726 738 182 185 77 107 762 769 642 608 246 227 109 27 257 304 222 201 231 290 994 995 587 601 423 385 851 845
3077 16 5997 994 995 257 304 642 608 109 27 182 185 222 201 762 769 851 845 77 107 726 738 246 227 958 955 231 290 423 385 587 601 230 286
4077 16 5997 642 608 726 738 257 304 182 185 762 769 77 107 246 227 109 27 423 385 994 995 851 845 230 286 958 955 587 601 222 201 231 290
5077 16 5997 994 995 77 107 230 286 246 227 109 27 587 601 423 385 958 955 851 845 222 201 231 290 762 769 642 608 182 185 726 738 257 304
1078 16 6204 422 444 742 736 647 655 891 893 20 17 116 127 330 384 275 207 514 556 445 390 580 603 420 418 650 642 569 574 475 451 659 678
2078 16 6204 742 736 275 207 891 893 20 17 420 418 475 451 514 556 647 655 659 678 569 574 330 384 422 444 116 127 580 603 650 642 445 390
3078 16 6204 330 384 116 127 422 444 445 390 742 736 514 556 275 207 20 17 891 893 475 451 659 678 647 655 650 642 420 418 580 603 569 574
