58046 18 7976 961 963 215 168 427 387 880 891 941 944 20 92 304 248 560 577 545 526 636 650 813 802 998 998 605 638 310 243 375 360 229 240 886 897 266 283
59046 18 7976 375 360 886 897 560 577 215 168 605 638 545 526 998 998 20 92 304 248 310 243 941 944 880 891 636 650 229 240 266 283 961 963 813 802 427 387
60046 18 7976 304 248 813 802 266 283 215 168 961 963 545 526 427 387 20 92 229 240 636 650 375 360 880 891 560 577 941 944 605 638 310 243 886 897 998 998
61046 18 7976 304 248 941 944 813 802 880 891 961 963 636 650 310 243 215 168 998 998 886 897 375 360 229 240 266 283 20 92 605 638 545 526 427 387 560 577
62046 18 7976 375 360 20 92 215 168 813 802 266 283 880 891 605 638 229 240 636 650 310 243 961 963 998 998 427 387 304 248 560 577 941 944 545 526 886 897
63046 18 7976 375 360 880 891 636 650 310 243 215 168 427 387 605 638 545 526 229 240 941 944 813 802 266 283 886 897 20 92 304 248 961 963 998 998 560 577
64046 18 7976 304 248 310 243 375 360 941 944 636 650 20 92 998 998 880 891 545 526 427 387 266 283 813 802 605 638 961 963 215 168 560 577 886 897 229 240
65046 18 7976 229 240 961 963 310 243 215 168 20 92 605 638 427 387 941 944 886 897 375 360 560 577 998 998 636 650 880 891 813 802 266 283 304 248 545 526
66046 18 7976 427 387 605 638 880 891 215 168 961 963 375 360 886 897 560 577 941 944 636 650 310 243 304 248 229 240 998 998 266 283 20 92 545 526 813 802
67046 18 7976 304 248 375 360 636 650 545 526 215 168 886 897 605 638 813 802 961 963 880 891 20 92 427 387 560 577 310 243 229 240 266 283 998 998 941 944
68046 18 7976 636 650 880 891 310 243 266 283 545 526 961 963 215 168 605 638 560 577 886 897 20 92 813 802 229 240 941 944 304 248 375 360 427 387 998 998
69046 18 7976 229 240 304 248 941 944 886 897 998 998 427 387 375 360 605 638 215 168 20 92 266 283 880 891 560 577 636 650 813 802 961 963 310 243 545 526
70046 18 7976 636 650 813 802 880 891 545 526 941 944 229 240 20 92 310 243 304 248 998 998 215 168 266 283 427 387 375 360 605 638 560 577 961 963 886 897
71046 18 7976 427 387 266 283 813 802 304 248 20 92 998 998 215 168 880 891 375 360 229 240 941 944 886 897 605 638 545 526 636 650 310 243 961 963 560 577
72046 18 7976 813 802 304 248 636 650 229 240 310 243 961 963 941 944 427 387 375 360 266 283 605 638 998 998 886 897 20 92 880 891 215 168 545 526 560 577
73046 18 7976 20 92 560 577 215 168 961 963 304 248 636 650 886 897 998 998 605 638 880 891 941 944 266 283 229 240 545 526 310 243 375 360 813 802 427 387
74046 18 7976 560 577 998 998 545 526 605 638 375 360 880 891 886 897 427 387 310 243 941 944 961 963 304 248 20 92 636 650 813 802 215 168 229 240 266 283
75046 18 7976 636 650 998 998 375 360 427 387 880 891 961 963 886 897 215 168 605 638 304 248 20 92 310 243 941 944 813 802 545 526 229 240 560 577 266 283
76046 18 7976 266 283 813 802 605 638 560 577 998 998 545 526 375 360 886 897 961 963 310 243 636 650 20 92 427 387 941 944 304 248 229 240 215 168 880 891
77046 18 7976 215 168 941 944 636 650 304 248 545 526 961 963 20 92 880 891 310 243 605 638 229 240 266 283 560 577 375 360 427 387 886 897 813 802 998 998
78046 18 7976 998 998 545 526 229 240 941 944 266 283 813 802 20 92 560 577 880 891 304 248 427 387 605 638 310 243 886 897 375 360 215 168 636 650 961 963
79046 18 7976 941 944 545 526 998 998 636 650 310 243 605 638 427 387 215 168 375 360 886 897 813 802 229 240 304 248 961 963 880 891 266 283 560 577 20 92
80046 18 7976 813 802 310 243 304 248 560 577 215 168 886 897 998 998 605 638 427 387 636 650 229 240 941 944 266 283 961 963 20 92 880 891 375 360 545 526
81046 18 7976 229 240 310 243 20 92 304 248 886 897 375 360 427 387 636 650 545 526 941 944 813 802 560 577 880 891 266 283 998 998 215 168 605 638 961 963
82046 18 7976 636 650 941 944 605 638 813 802 998 998 545 526 961 963 880 891 310 243 304 248 375 360 229 240 886 897 560 577 427 387 215 168 20 92 266 283
83046 18 7976 310 243 886 897 941 944 636 650 266 283 880 891 560 577 605 638 998 998 545 526 215 168 229 240 375 360 961 963 20 92 813 802 304 248 427 387
84046 18 7976 545 526 266 283 427 387 886 897 310 243 20 92 961 963 560 577 941 944 375 360 229 240 636 650 304 248 880 891 813 802 605 638 998 998 215 168
85046 18 7976 961 963 560 577 304 248 998 998 310 243 215 168 229 240 636 650 941 944 880 891 427 387 20 92 886 897 545 526 605 638 266 283 813 802 375 360
86046 18 7976 375 360 310 243 304 248 266 283 215 168 813 802 636 650 20 92 427 387 880 891 941 944 961 963 560 577 886 897 229 240 998 998 605 638 545 526
87046 18 7976 998 998 304 248 961 963 310 243 215 168 545 526 636 650 813 802 886 897 20 92 880 891 229 240 375 360 605 638 266 283 941 944 560 577 427 387
88046 18 7976 880 891 886 897 310 243 961 963 545 526 605 638 813 802 375 360 20 92 998 998 427 387 941 944 304 248 229 240 560 577 266 283 636 650 215 168
89046 18 7976 310 243 266 283 304 248 998 998 941 944 813 802 636 650 880 891 20 92 886 897 215 168 375 360 961 963 427 387 605 638 229 240 560 577 545 526
90046 18 7976 813 802 880 891 427 387 229 240 215 168 961 963 998 998 266 283 375 360 605 638 545 526 304 248 636 650 941 944 886 897 560 577 310 243 20 92
91046 18 7976 998 998 813 802 560 577 266 283 310 243 215 168 880 891 886 897 427 387 636 650 375 360 304 248 605 638 20 92 941 944 961 963 545 526 229 240
92046 18 7976 266 283 886 897 961 963 998 998 941 944 560 577 605 638 304 248 636 650 229 240 813 802 545 526 20 92 427 387 310 243 880 891 215 168 375 360
93046 18 7976 310 243 560 577 375 360 886 897 304 248 229 240 941 944 880 891 427 387 605 638 998 998 961 963 636 650 813 802 545 526 215 168 20 92 266 283
94046 18 7976 427 387 304 248 215 168 560 577 813 802 310 243 375 360 229 240 886 897 545 526 20 92 636 650 998 998 266 283 605 638 941 944 880 891 961 963
95046 18 7976 636 650 20 92 941 944 813 802 266 283 880 891 545 526 229 240 605 638 427 387 886 897 215 168 961 963 998 998 310 243 560 577 304 248 375 360
96046 18 7976 545 526 636 650 427 387 266 283 560 577 998 998 215 168 886 897 813 802 961 963 304 248 310 243 20 92 605 638 880 891 375 360 941 944 229 240
97046 18 7976 427 387 998 998 605 638 229 240 636 650 886 897 310 243 813 802 961 963 375 360 215 168 545 526 304 248 560 577 266 283 880 891 20 92 941 944
98046 18 7976 375 360 20 92 215 168 266 283 310 243 427 387 229 240 545 526 941 944 304 248 813 802 886 897 961 963 560 577 998 998 880 891 605 638 636 650
99046 18 7976 20 92 304 248 941 944 310 243 998 998 961 963 215 168 636 650 813 802 880 891 427 387 375 360 266 283 229 240 545 526 886 897 560 577 605 638
100046 18 7976 310 243 266 283 886 897 941 944 304 248 20 92 375 360 998 998 215 168 961 963 605 638 813 802 560 577 229 240 880 891 427 387 545 526 636 650
1047 18 6696 813 828 50 48 753 747 350 351 584 611 914 918 217 248 478 472 500 508 742 727 11 56 448 433 621 596 935 932 32 14 45 40 314 361 563 601
2047 18 6696 217 248 11 56 50 48 753 747 500 508 32 14 563 601 742 727 914 918 813 828 621 596 350 351 448 433 314 361 478 472 935 932 584 611 45 40
3047 18 6696 935 932 50 48 500 508 11 56 32 14 478 472 45 40 563 601 448 433 314 361 621 596 350 351 584 611 217 248 813 828 742 727 753 747 914 918
4047 18 6696 563 601 584 611 448 433 742 727 32 14 478 472 45 40 50 48 350 351 935 932 753 747 914 918 500 508 621 596 11 56 813 828 314 361 217 248
5047 18 6696 45 40 914 918 563 601 448 433 753 747 314 361 11 56 935 932 350 351 32 14 742 727 217 248 584 611 500 508 813 828 621 596 478 472 50 48
6047 18 6696 500 508 742 727 813 828 753 747 584 611 32 14 45 40 217 248 448 433 478 472 621 596 11 56 935 932 563 601 350 351 50 48 914 918 314 361
7047 18 6696 584 611 753 747 914 918 742 727 11 56 478 472 935 932 217 248 314 361 45 40 32 14 563 601 50 48 813 828 500 508 621 596 448 433 350 351
8047 18 6696 448 433 500 508 935 932 813 828 621 596 45 40 914 918 50 48 32 14 753 747 584 611 742 727 11 56 478 472 350 351 217 248 563 601 314 361
9047 18 6696 621 596 753 747 314 361 11 56 217 248 914 918 50 48 32 14 500 508 813 828 563 601 478 472 742 727 935 932 584 611 350 351 448 433 45 40
10047 18 6696 478 472 314 361 914 918 742 727 563 601 45 40 50 48 935 932 500 508 621 596 32 14 448 433 217 248 11 56 350 351 753 747 813 828 584 611
11047 18 6696 500 508 50 48 217 248 350 351 914 918 753 747 45 40 621 596 813 828 584 611 32 14 448 433 563 601 935 932 742 727 478 472 11 56 314 361
12047 18 6696 563 601 217 248 32 14 935 932 584 611 742 727 45 40 500 508 11 56 478 472 448 433 753 747 914 918 813 828 621 596 314 361 50 48 350 351
13047 18 6696 621 596 45 40 813 828 500 508 584 611 448 433 11 56 914 918 753 747 742 727 314 361 350 351 217 248 32 14 478 472 935 932 563 601 50 48
14047 18 6696 753 747 584 611 563 601 478 472 813 828 45 40 742 727 217 248 914 918 11 56 935 932 621 596 32 14 314 361 448 433 350 351 50 48 500 508
15047 18 6696 45 40 32 14 500 508 753 747 935 932 742 727 350 351 914 918 50 48 813 828 217 248 563 601 448 433 11 56 621 596 478 472 584 611 314 361
16047 18 6696 584 611 217 248 753 747 32 14 742 727 914 918 500 508 448 433 50 48 350 351 45 40 314 361 563 601 935 932 621 596 813 828 478 472 11 56
17047 18 6696 448 433 478 472 314 361 350 351 32 14 11 56 914 918 563 601 500 508 935 932 753 747 742 727 45 40 50 48 584 611 217 248 621 596 813 828
18047 18 6696 584 611 50 48 350 351 45 40 500 508 314 361 742 727 813 828 217 248 753 747 11 56 478 472 448 433 914 918 621 596 935 932 563 601 32 14
19047 18 6696 621 596 500 508 935 932 350 351 914 918 742 727 478 472 314 361 45 40 11 56 753 747 32 14 50 48 813 828 217 248 584 611 448 433 563 601
20047 18 6696 50 48 32 14 217 248 584 611 45 40 563 601 314 361 813 828 448 433 621 596 11 56 500 508 914 918 935 932 350 351 753 747 478 472 742 727
21047 18 6696 32 14 914 918 350 351 563 601 11 56 813 828 45 40 217 248 621 596 753 747 584 611 50 48 314 361 500 508 742 727 448 433 478 472 935 932
22047 18 6696 742 727 935 932 478 472 50 48 914 918 448 433 32 14 753 747 813 828 217 248 45 40 11 56 563 601 350 351 314 361 584 611 621 596 500 508
23047 18 6696 935 932 584 611 50 48 914 918 563 601 621 596 500 508 45 40 448 433 742 727 478 472 753 747 314 361 11 56 350 351 32 14 813 828 217 248
24047 18 6696 753 747 742 727 217 248 478 472 500 508 813 828 314 361 32 14 935 932 448 433 584 611 621 596 50 48 914 918 11 56 350 351 563 601 45 40
25047 18 6696 11 56 500 508 935 932 32 14 584 611 742 727 50 48 478 472 350 351 217 248 314 361 914 918 448 433 563 601 813 828 753 747 621 596 45 40
26047 18 6696 563 601 753 747 478 472 50 48 32 14 621 596 742 727 11 56 350 351 217 248 448 433 914 918 813 828 584 611 45 40 500 508 314 361 935 932
27047 18 6696 621 596 753 747 584 611 217 248 314 361 11 56 478 472 32 14 813 828 350 351 935 932 448 433 742 727 914 918 500 508 45 40 50 48 563 601
28047 18 6696 314 361 621 596 935 932 11 56 32 14 217 248 563 601 753 747 50 48 584 611 742 727 500 508 448 433 45 40 350 351 478 472 813 828 914 918
29047 18 6696 563 601 935 932 742 727 500 508 914 918 584 611 45 40 50 48 314 361 753 747 11 56 448 433 350 351 217 248 32 14 813 828 478 472 621 596
30047 18 6696 448 433 350 351 914 918 621 596 32 14 11 56 935 932 478 472 563 601 314 361 217 248 742 727 753 747 45 40 584 611 813 828 500 508 50 48
31047 18 6696 753 747 742 727 350 351 45 40 563 601 914 918 478 472 217 248 621 596 448 433 11 56 32 14 584 611 314 361 813 828 935 932 500 508 50 48
32047 18 6696 742 727 314 361 813 828 584 611 50 48 621 596 32 14 448 433 478 472 753 747 914 918 563 601 11 56 935 932 217 248 500 508 45 40 350 351
33047 18 6696 500 508 50 48 350 351 32 14 621 596 314 361 11 56 914 918 742 727 478 472 584 611 753 747 563 601 813 828 935 932 448 433 45 40 217 248
34047 18 6696 563 601 914 918 314 361 742 727 478 472 217 248 753 747 584 611 813 828 935 932 500 508 621 596 448 433 11 56 350 351 32 14 50 48 45 40
35047 18 6696 742 727 563 601 584 611 448 433 314 361 45 40 32 14 11 56 935 932 753 747 217 248 350 351 914 918 621 596 478 472 50 48 500 508 813 828
36047 18 6696 217 248 50 48 753 747 584 611 314 361 32 14 500 508 448 433 935 932 914 918 350 351 621 596 478 472 563 601 813 828 45 40 11 56 742 727
37047 18 6696 742 727 500 508 621 596 50 48 217 248 350 351 478 472 584 611 11 56 32 14 45 40 563 601 813 828 314 361 935 932 914 918 448 433 753 747
38047 18 6696 742 727 45 40 217 248 914 918 563 601 935 932 500 508 478 472 621 596 584 611 50 48 813 828 32 14 448 433 314 361 350 351 753 747 11 56
39047 18 6696 350 351 563 601 314 361 621 596 914 918 217 248 45 40 935 932 448 433 478 472 813 828 742 727 32 14 753 747 500 508 584 611 11 56 50 48
40047 18 6696 350 351 50 48 478 472 217 248 584 611 11 56 753 747 32 14 500 508 448 433 563 601 813 828 45 40 742 727 935 932 621 596 314 361 914 918
41047 18 6696 11 56 742 727 500 508 753 747 314 361 217 248 478 472 621 596 32 14 914 918 813 828 50 48 584 611 45 40 448 433 350 351 935 932 563 601
42047 18 6696 935 932 478 472 813 828 500 508 753 747 563 601 621 596 11 56 742 727 32 14 314 361 914 918 50 48 584 611 45 40 350 351 448 433 217 248
43047 18 6696 621 596 45 40 563 601 314 361 32 14 50 48 935 932 217 248 500 508 914 918 742 727 11 56 584 611 350 351 478 472 448 433 753 747 813 828
44047 18 6696 753 747 32 14 621 596 448 433 563 601 45 40 500 508 742 727 813 828 350 351 11 56 217 248 584 611 50 48 914 918 478 472 314 361 935 932
45047 18 6696 350 351 753 747 621 596 217 248 314 361 584 611 563 601 448 433 478 472 45 40 813 828 50 48 32 14 935 932 11 56 914 918 742 727 500 508
46047 18 6696 217 248 753 747 914 918 563 601 500 508 478 472 742 727 11 56 584 611 621 596 448 433 813 828 50 48 32 14 314 361 45 40 935 932 350 351
47047 18 6696 621 596 584 611 563 601 914 918 500 508 314 361 448 433 45 40 32 14 50 48 217 248 478 472 350 351 742 727 753 747 935 932 813 828 11 56
48047 18 6696 753 747 935 932 914 918 45 40 350 351 217 248 742 727 50 48 448 433 11 56 314 361 621 596 500 508 32 14 584 611 478 472 563 601 813 828
49047 18 6696 50 48 314 361 11 56 914 918 935 932 813 828 500 508 350 351 621 596 448 433 478 472 584 611 45 40 32 14 753 747 563 601 217 248 742 727
50047 18 6696 217 248 584 611 914 918 742 727 32 14 50 48 935 932 11 56 621 596 753 747 45 40 478 472 563 601 813 828 314 361 448 433 500 508 350 351
51047 18 6696 621 596 813 828 478 472 914 918 448 433 935 932 753 747 314 361 350 351 217 248 32 14 563 601 584 611 742 727 11 56 50 48 500 508 45 40
52047 18 6696 314 361 742 727 914 918 563 601 935 932 50 48 584 611 45 40 621 596 500 508 217 248 813 828 478 472 350 351 11 56 448 433 753 747 32 14
53047 18 6696 742 727 935 932 478 472 621 596 32 14 350 351 11 56 314 361 753 747 50 48 563 601 813 828 45 40 448 433 500 508 584 611 217 248 914 918
54047 18 6696 621 596 314 361 448 433 11 56 45 40 742 727 935 932 217 248 350 351 753 747 584 611 32 14 563 601 50 48 813 828 914 918 478 472 500 508
55047 18 6696 813 828 11 56 563 601 935 932 584 611 448 433 314 361 621 596 350 351 753 747 914 918 500 508 217 248 742 727 50 48 478 472 45 40 32 14
56047 18 6696 500 508 813 828 563 601 478 472 621 596 448 433 11 56 914 918 217 248 753 747 584 611 935 932 45 40 50 48 742 727 314 361 32 14 350 351
57047 18 6696 500 508 563 601 621 596 742 727 584 611 45 40 11 56 314 361 217 248 935 932 50 48 753 747 914 918 32 14 478 472 350 351 448 433 813 828
58047 18 6696 350 351 478 472 935 932 45 40 584 611 50 48 742 727 11 56 813 828 621 596 448 433 500 508 32 14 914 918 753 747 314 361 563 601 217 248
59047 18 6696 621 596 753 747 50 48 478 472 350 351 45 40 448 433 32 14 563 601 935 932 742 727 813 828 584 611 314 361 500 508 11 56 914 918 217 248
60047 18 6696 448 433 45 40 11 56 813 828 350 351 32 14 753 747 50 48 742 727 563 601 584 611 478 472 217 248 914 918 935 932 500 508 621 596 314 361
61047 18 6696 914 918 50 48 742 727 621 596 32 14 500 508 478 472 935 932 448 433 45 40 813 828 314 361 753 747 563 601 584 611 217 248 11 56 350 351
62047 18 6696 742 727 753 747 584 611 500 508 448 433 914 918 478 472 621 596 314 361 32 14 217 248 350 351 563 601 50 48 11 56 45 40 935 932 813 828
63047 18 6696 448 433 45 40 314 361 742 727 813 828 621 596 11 56 914 918 935 932 500 508 350 351 753 747 217 248 478 472 563 601 50 48 32 14 584 611
64047 18 6696 563 601 813 828 914 918 448 433 753 747 742 727 217 248 935 932 621 596 32 14 45 40 50 48 500 508 11 56 478 472 584 611 350 351 314 361
65047 18 6696 217 248 314 361 914 918 11 56 32 14 500 508 621 596 478 472 448 433 350 351 45 40 813 828 935 932 50 48 753 747 584 611 742 727 563 601
66047 18 6696 45 40 753 747 50 48 584 611 500 508 935 932 563 601 914 918 448 433 621 596 813 828 11 56 350 351 217 248 742 727 32 14 478 472 314 361
67047 18 6696 935 932 350 351 217 248 813 828 621 596 753 747 448 433 563 601 11 56 50 48 500 508 584 611 742 727 32 14 914 918 45 40 478 472 314 361
68047 18 6696 914 918 478 472 621 596 584 611 11 56 753 747 935 932 813 828 314 361 563 601 500 508 50 48 350 351 742 727 448 433 32 14 217 248 45 40
69047 18 6696 50 48 935 932 448 433 32 14 500 508 914 918 11 56 217 248 314 361 753 747 478 472 45 40 584 611 742 727 563 601 621 596 813 828 350 351
70047 18 6696 350 351 935 932 753 747 448 433 621 596 742 727 50 48 914 918 500 508 32 14 563 601 478 472 813 828 217 248 11 56 584 611 314 361 45 40
71047 18 6696 753 747 11 56 448 433 563 601 350 351 935 932 32 14 813 828 478 472 50 48 217 248 45 40 914 918 621 596 742 727 584 611 500 508 314 361
72047 18 6696 914 918 621 596 314 361 50 48 584 611 217 248 500 508 45 40 32 14 813 828 11 56 742 727 753 747 935 932 478 472 448 433 563 601 350 351
73047 18 6696 478 472 500 508 584 611 742 727 217 248 813 828 914 918 32 14 45 40 350 351 563 601 935 932 448 433 753 747 314 361 50 48 621 596 11 56
74047 18 6696 50 48 350 351 914 918 478 472 448 433 813 828 753 747 45 40 32 14 935 932 742 727 563 601 11 56 500 508 217 248 314 361 621 596 584 611
75047 18 6696 813 828 742 727 350 351 935 932 45 40 32 14 448 433 563 601 314 361 217 248 478 472 914 918 753 747 11 56 500 508 50 48 621 596 584 611
76047 18 6696 50 48 935 932 11 56 813 828 621 596 742 727 314 361 32 14 563 601 500 508 448 433 217 248 584 611 478 472 753 747 914 918 350 351 45 40
77047 18 6696 217 248 50 48 314 361 935 932 813 828 448 433 11 56 32 14 45 40 753 747 563 601 742 727 478 472 584 611 350 351 500 508 621 596 914 918
78047 18 6696 584 611 350 351 563 601 314 361 11 56 50 48 217 248 500 508 448 433 753 747 478 472 621 596 742 727 935 932 914 918 813 828 32 14 45 40
79047 18 6696 478 472 314 361 813 828 500 508 753 747 50 48 935 932 45 40 914 918 350 351 11 56 217 248 742 727 584 611 448 433 621 596 32 14 563 601
80047 18 6696 935 932 753 747 584 611 478 472 350 351 621 596 448 433 742 727 32 14 11 56 217 248 563 601 50 48 914 918 314 361 813 828 500 508 45 40
81047 18 6696 45 40 314 361 217 248 584 611 742 727 32 14 478 472 350 351 563 601 914 918 753 747 448 433 621 596 11 56 500 508 813 828 935 932 50 48
82047 18 6696 32 14 621 596 500 508 914 918 11 56 314 361 813 828 753 747 448 433 217 248 50 48 584 611 935 932 478 472 45 40 350 351 563 601 742 727
83047 18 6696 478 472 584 611 813 828 500 508 753 747 914 918 621 596 50 48 448 433 45 40 314 361 11 56 742 727 935 932 217 248 563 601 350 351 32 14
84047 18 6696 350 351 813 828 448 433 314 361 935 932 32 14 621 596 50 48 584 611 11 56 753 747 742 727 500 508 45 40 478 472 563 601 914 918 217 248
85047 18 6696 448 433 813 828 621 596 742 727 217 248 478 472 584 611 314 361 350 351 45 40 32 14 563 601 914 918 11 56 500 508 753 747 50 48 935 932
86047 18 6696 45 40 448 433 32 14 500 508 753 747 914 918 11 56 563 601 478 472 584 611 50 48 935 932 621 596 813 828 314 361 742 727 350 351 217 248
87047 18 6696 621 596 753 747 314 361 742 727 11 56 813 828 350 351 50 48 217 248 584 611 448 433 500 508 935 932 32 14 45 40 478 472 563 601 914 918
88047 18 6696 11 56 478 472 314 361 742 727 584 611 350 351 935 932 45 40 448 433 914 918 500 508 217 248 50 48 753 747 621 596 813 828 32 14 563 601
89047 18 6696 217 248 584 611 500 508 32 14 314 361 350 351 621 596 478 472 914 918 45 40 813 828 742 727 753 747 563 601 935 932 50 48 448 433 11 56
90047 18 6696 448 433 11 56 914 918 753 747 478 472 45 40 742 727 500 508 935 932 813 828 32 14 621 596 50 48 563 601 350 351 314 361 217 248 584 611
91047 18 6696 350 351 50 48 584 611 217 248 935 932 813 828 914 918 478 472 45 40 753 747 11 56 32 14 500 508 563 601 448 433 314 361 621 596 742 727
92047 18 6696 350 351 11 56 217 248 584 611 478 472 314 361 448 433 753 747 742 727 45 40 935 932 32 14 813 828 914 918 50 48 621 596 563 601 500 508
93047 18 6696 500 508 478 472 50 48 621 596 935 932 563 601 45 40 314 361 813 828 448 433 32 14 584 611 914 918 753 747 742 727 217 248 11 56 350 351
94047 18 6696 563 601 742 727 448 433 478 472 621 596 500 508 32 14 584 611 45 40 217 248 935 932 314 361 50 48 11 56 350 351 753 747 914 918 813 828
95047 18 6696 753 747 621 596 478 472 45 40 914 918 813 828 50 48 448 433 563 601 217 248 500 508 935 932 11 56 314 361 350 351 584 611 742 727 32 14
96047 18 6696 563 601 753 747 32 14 500 508 314 361 914 918 621 596 45 40 742 727 478 472 217 248 584 611 11 56 350 351 448 433 813 828 935 932 50 48
97047 18 6696 563 601 448 433 11 56 32 14 314 361 753 747 500 508 50 48 350 351 621 596 742 727 584 611 478 472 217 248 914 918 813 828 935 932 45 40
98047 18 6696 314 361 217 248 742 727 813 828 914 918 350 351 32 14 563 601 500 508 11 56 448 433 584 611 935 932 621 596 50 48 478 472 753 747 45 40
99047 18 6696 217 248 753 747 914 918 45 40 500 508 11 56 584 611 50 48 350 351 314 361 935 932 813 828 448 433 621 596 478 472 32 14 742 727 563 601
100047 18 6696 753 747 935 932 742 727 563 601 621 596 314 361 350 351 32 14 500 508 50 48 584 611 448 433 217 248 914 918 813 828 45 40 478 472 11 56
1048 18 9027 214 139 537 536 924 923 854 842 596 609 385 381 898 896 69 109 840 837 921 928 703 675 765 749 771 763 760 765 400 362 978 977 131 78 538 515
2048 18 9027 385 381 537 536 921 928 69 109 771 763 703 675 898 896 924 923 840 837 596 609 978 977 214 139 760 765 400 362 538 515 131 78 765 749 854 842
3048 18 9027 596 609 978 977 771 763 131 78 538 515 214 139 921 928 760 765 765 749 854 842 69 109 400 362 385 381 840 837 898 896 537 536 703 675 924 923
4048 18 9027 537 536 400 362 978 977 538 515 214 139 131 78 854 842 771 763 760 765 898 896 69 109 596 609 703 675 921 928 840 837 924 923 765 749 385 381
5048 18 9027 924 923 69 109 385 381 978 977 854 842 214 139 131 78 760 765 596 609 898 896 840 837 771 763 400 362 538 515 921 928 703 675 765 749 537 536
6048 18 9027 840 837 538 515 898 896 596 609 924 923 385 381 703 675 978 977 537 536 214 139 921 928 854 842 760 765 131 78 400 362 69 109 765 749 771 763
7048 18 9027 596 609 214 139 921 928 898 896 703 675 538 515 771 763 765 749 840 837 400 362 854 842 131 78 924 923 385 381 537 536 760 765 978 977 69 109
8048 18 9027 760 765 898 896 400 362 131 78 924 923 765 749 771 763 69 109 840 837 921 928 854 842 538 515 978 977 703 675 214 139 537 536 596 609 385 381
9048 18 9027 771 763 131 78 69 109 854 842 760 765 703 675 214 139 978 977 596 609 924 923 898 896 921 928 538 515 840 837 400 362 765 749 385 381 537 536
10048 18 9027 69 109 131 78 978 977 898 896 921 928 596 609 765 749 924 923 760 765 840 837 214 139 385 381 537 536 703 675 771 763 854 842 400 362 538 515
11048 18 9027 854 842 840 837 765 749 538 515 703 675 924 923 537 536 214 139 771 763 400 362 898 896 131 78 978 977 69 109 385 381 760 765 921 928 596 609
12048 18 9027 760 765 765 749 898 896 703 675 131 78 771 763 924 923 385 381 214 139 854 842 537 536 978 977 538 515 921 928 69 109 400 362 596 609 840 837
13048 18 9027 898 896 538 515 771 763 760 765 400 362 978 977 854 842 596 609 69 109 214 139 131 78 921 928 385 381 703 675 840 837 765 749 924 923 537 536
14048 18 9027 385 381 854 842 921 928 69 109 771 763 840 837 400 362 537 536 703 675 214 139 760 765 538 515 924 923 596 609 131 78 978 977 765 749 898 896
15048 18 9027 921 928 703 675 400 362 760 765 69 109 537 536 214 139 771 763 538 515 854 842 765 749 385 381 898 896 978 977 131 78 596 609 924 923 840 837
16048 18 9027 765 749 978 977 854 842 131 78 400 362 596 609 69 109 537 536 921 928 898 896 703 675 760 765 840 837 771 763 924 923 538 515 385 381 214 139
17048 18 9027 703 675 921 928 765 749 924 923 214 139 760 765 400 362 854 842 596 609 537 536 840 837 69 109 131 78 538 515 978 977 385 381 898 896 771 763
18048 18 9027 400 362 385 381 69 109 596 609 898 896 765 749 703 675 921 928 924 923 771 763 131 78 537 536 978 977 854 842 214 139 840 837 538 515 760 765
19048 18 9027 921 928 400 362 898 896 537 536 596 609 765 749 924 923 760 765 69 109 214 139 840 837 771 763 978 977 538 515 385 381 854 842 703 675 131 78
20048 18 9027 69 109 921 928 898 896 538 515 771 763 703 675 131 78 596 609 214 139 400 362 765 749 385 381 924 923 854 842 840 837 978 977 537 536 760 765
21048 18 9027 538 515 765 749 400 362 921 928 840 837 978 977 596 609 537 536 771 763 385 381 898 896 69 109 131 78 703 675 760 765 854 842 214 139 924 923
22048 18 9027 760 765 924 923 771 763 214 139 596 609 765 749 854 842 131 78 385 381 921 928 400 362 978 977 538 515 703 675 69 109 898 896 537 536 840 837
23048 18 9027 898 896 385 381 537 536 69 109 760 765 131 78 924 923 596 609 854 842 538 515 978 977 214 139 840 837 400 362 921 928 765 749 703 675 771 763
24048 18 9027 854 842 214 139 840 837 400 362 538 515 765 749 69 109 760 765 131 78 596 609 978 977 898 896 703 675 771 763 385 381 924 923 537 536 921 928
25048 18 9027 760 765 69 109 898 896 400 362 385 381 978 977 854 842 596 609 840 837 924 923 538 515 771 763 537 536 214 139 765 749 921 928 131 78 703 675
26048 18 9027 978 977 765 749 596 609 538 515 898 896 854 842 537 536 703 675 760 765 921 928 400 362 385 381 771 763 131 78 69 109 924 923 214 139 840 837
27048 18 9027 703 675 400 362 760 765 765 749 921 928 978 977 214 139 898 896 854 842 385 381 131 78 537 536 924 923 840 837 596 609 69 109 771 763 538 515
28048 18 9027 854 842 538 515 537 536 924 923 760 765 898 896 840 837 765 749 596 609 214 139 400 362 978 977 131 78 771 763 921 928 385 381 703 675 69 109
29048 18 9027 385 381 921 928 596 609 854 842 924 923 214 139 840 837 765 749 131 78 760 765 538 515 978 977 537 536 703 675 771 763 400 362 898 896 69 109
30048 18 9027 400 362 131 78 385 381 703 675 765 749 840 837 214 139 921 928 924 923 898 896 760 765 538 515 596 609 771 763 978 977 69 109 854 842 537 536
31048 18 9027 131 78 385 381 596 609 214 139 69 109 703 675 538 515 840 837 400 362 760 765 537 536 924 923 765 749 978 977 854 842 771 763 921 928 898 896
32048 18 9027 537 536 538 515 400 362 921 928 760 765 898 896 854 842 214 139 978 977 765 749 69 109 703 675 131 78 840 837 596 609 385 381 924 923 771 763
